rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
5513,1:45.46,,Gary REED,1981-10-25,CAN,4,"Eugene, OR (USA)",2007-06-10,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,USA,25.0,2007
5513,1:45.46,,Wilfred BUNGEI,1980-07-24,KEN,2,"FBK Stadium, Hengelo (NED)",2007-05-26,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,NED,26.0,2007
5513,1:45.46,,Dmitrijs MIĻKEVIČS,1981-12-06,LAT,7f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2006-07-11,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,SUI,24.0,2006
5513,1:45.46,,Bryan WOODWARD,1974-03-03,USA,1,Budapest (HUN),2003-08-08,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,HUN,29.0,2003
5513,1:45.46,,Dmitriy BOGDANOV,1979-04-11,RUS,8,Ostrava (CZE),2003-06-12,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,CZE,24.0,2003
5513,1:45.46,,Hezekiel SEPENG,1974-06-30,RSA,1,Cape Town (RSA),2002-04-19,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,RSA,27.0,2002
5513,1:45.46,,Mbulaeni MULAUDZI,1980-09-08,RSA,3,Stockholm (SWE),2001-07-17,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,SWE,20.0,2001
5513,1:45.46,,James MCILROY,1976-12-30,IRL,4,"Népstadion, Budapest (HUN)",1998-08-23,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,HUN,21.0,1998
5513,1:45.46,,Norberto TÉLLEZ,1972-12-23,CUB,1,Lisboa (POR),1998-06-20,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,POR,25.0,1998
5513,1:45.46,,David MATTHEWS,1974-04-09,IRL,6,Rieti (ITA),1997-09-03,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,ITA,23.0,1997
5513,1:45.46,,Jakub DUDYCHA,2005-09-05,CZE,3h2,"Fana Stadion, Bergen (NOR)",2025-07-18,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,NOR,19.0,2025
5513,1:45.46,,Mark ENGLISH,1993-03-18,IRL,3,"Omnisport, Apeldoorn (NED) (i)",2025-03-09,1217.0,800-metres,middlelong,male,senior,800-metres,track,105.46,NED,31.0,2025
5513,1:45.46,,Samuel CHAPPLE,1998-11-23,NED,1f1,"Omnisport, Apeldoorn (NED) (i)",2025-02-02,1217.0,800-metres,middlelong,male,senior,800-metres,track,105.46,NED,26.0,2025
5513,1:45.46,,Timothy CHERUIYOT,1995-11-20,KEN,1,"Centro Gabre Gabric, Brescia (ITA)",2024-09-08,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,ITA,28.0,2024
5513,1:45.46,,Elliot GILES,1994-05-26,GBR,5sf2,"Stade de France, Paris (FRA)",2024-08-09,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,FRA,30.0,2024
5513,1:45.46,,Thomas RANDOLPH,1999-02-07,GBR,2f1,"Boudewijnstadion, Bruxelles (BEL)",2024-05-25,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,BEL,25.0,2024
5513,1:45.46,,Nicholas Kiplangat KEBENEI,1995-06-07,KEN,2,"Nyayo National Stadium, Nairobi (KEN)",2024-05-22,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,KEN,28.0,2024
5513,1:45.46,,Jakub HOLUŠA,1988-02-20,CZE,6,"Stadio Olimpico, Roma (ITA)",2012-05-31,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,ITA,24.0,2012
5513,1:45.46,,Amine EL MANAOUI,1991-11-20,MAR,4,Milano (ITA),2011-09-18,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,ITA,19.0,2011
5513,1:45.46,,Riadh CHNINNI,1997-03-15,TUN,5,"Stade Complexe Olympique, Oran (ALG)",2022-07-03,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,ALG,25.0,2022
5513,1:45.46,,Elliot GILES,1994-05-26,GBR,4,"Hayward Field, Eugene, OR (USA)",2021-08-21,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,USA,27.0,2021
5513,1:45.46,,Emmanuel Kipkurui KORIR,1995-06-15,KEN,1h1,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2021-06-17,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,KEN,26.0,2021
5513,1:45.46,,Elliot GILES,1994-05-26,GBR,2f1,"Sollentunavallen, Sollentuna (SWE)",2020-08-10,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,SWE,26.0,2020
5513,1:45.46,,Elliot GILES,1994-05-26,GBR,2h1,"Arena Birmingham, Birmingham (GBR) (i)",2018-03-02,1217.0,800-metres,middlelong,male,senior,800-metres,track,105.46,GBR,23.0,2018
5513,1:45.46,,Abdelati EL GUESSE,1993-02-27,MAR,2f1,Oordegem (BEL),2017-05-27,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,BEL,24.0,2017
5513,1:45.46,,Marcin LEWANDOWSKI,1987-06-13,POL,1,"FBK Stadium, Hengelo (NED)",2015-05-24,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,NED,27.0,2015
5513,1:45.46,,Michael RIMMER,1986-02-03,GBR,8,"Olympic Stadium, London (GBR)",2013-07-26,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,GBR,27.0,2013
5513,1:45.46,,Arthémon HATUNGIMANA,1974-01-21,BDI,5,Heusden-Zolder (BEL),2004-07-31,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,BEL,30.0,2004
5513,1:45.46,,Wes FERGUSON,2001-03-05,USA,1,"CSU - Neta and Eddie DeRose Thunderbowl, Pueblo, CO (USA)",2023-05-27,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,USA,22.0,2023
5513,1:45.46,,Fermín CACHO,1969-02-16,ESP,8,"Stade Louis II, Monaco (MON)",1993-08-07,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,MON,24.0,1993
5513,1:45.46,,Wilson KIPKETER,1972-12-12,KEN,1,Lappeenranta (FIN),1993-07-27,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,FIN,20.0,1993
5513,1:45.46,,Robert KIBET,1965-12-15,KEN,3,La Coruña (ESP),1989-07-25,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,ESP,23.0,1989
5513,1:45.46,,Hezekiel SEPENG,1974-06-30,RSA,3sf1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-15,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,GER,19.0,1993
5513,1:45.46,,El-Mahjoub HAIDA,1970-07-01,MAR,2,Rhede (GER),1996-05-24,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,GER,25.0,1996
5513,1:45.46,,Sammy Kibet LANGAT,1970-01-24,KEN,1,Parma (ITA),1996-06-17,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,ITA,26.0,1996
5513,1:45.46,,Philip KIBITOK,1971-03-23,KEN,3,Milano (ITA),1996-09-07,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,ITA,25.0,1996
5513,1:45.46,,Benson KOECH,1974-11-10,KEN,6f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",1997-07-02,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,SUI,22.0,1997
5513,1:45.46,,Gert KILBERT,1965-09-21,SUI,7f1,"Letzigrund, Zürich (SUI)",1987-08-19,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.46,SUI,21.0,1987
235,1:45.46,,Hezekiel SEPENG,1974-06-30,RSA,3sf1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-15,1159.0,800-metres,middlelong,male,u20,800-metres,track,105.46,GER,19.0,1993
5561,1:45.47,,Stanley REDWINE,1961-04-10,USA,2,San José (USA),1987-06-27,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,USA,26.0,1987
5561,1:45.47,,Mike OKOT,1958-12-25,UGA,5,Kvarnsveden (SWE),1988-06-19,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,SWE,29.0,1988
5561,1:45.47,,Joel N'GETICH,1955-06-02,KEN,2,Lausanne (SUI),1981-07-14,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,SUI,26.0,1981
5561,1:45.47,,Willi WÜLBECK,1954-12-18,FRG,3,"Rheinstadion, Düsseldorf (GER)",1977-09-02,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,GER,22.0,1977
5561,1:45.47,,Marcin LEWANDOWSKI,1987-06-13,POL,2,"Alexander Stadium, Birmingham (GBR)",2011-07-10,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,GBR,24.0,2011
5561,1:45.47,,James ROBINSON,1954-08-27,USA,2,Köln (GER),1980-08-10,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,GER,25.0,1980
5561,1:45.47,,André BUCHER,1976-10-19,SUI,3,"FBK Stadium, Hengelo (NED)",1999-05-30,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,NED,22.0,1999
5561,1:45.47,,Johan BOTHA,1974-01-10,RSA,1,"Green Dome, Maebashi (JPN) (i)",1999-03-07,1217.0,800-metres,middlelong,male,senior,800-metres,track,105.47,JPN,25.0,1999
5561,1:45.47,,Johnny GRAY,1960-06-19,USA,2,"New Orleans, LA (USA)",1998-06-21,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,USA,38.0,1998
5561,1:45.47,,Atle DOUGLAS,1968-06-09,NOR,6f1,Oslo (NOR),1996-07-05,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,NOR,28.0,1996
5561,1:45.47,,Gert-Jan LIEFERS,1978-09-26,NED,2,Leiden (NED),1998-06-13,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,NED,19.0,1998
5561,1:45.47,,Markus TRINKLER,1962-12-11,SUI,1,Küssnacht (SUI),1990-08-19,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,SUI,27.0,1990
5561,1:45.47,,Dieudonné KWIZERA,1967-06-06,BDI,5,Nice (FRA),1989-07-10,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,FRA,22.0,1989
5561,1:45.47,,Ocky CLARK,1960-11-14,USA,5,"Indianapolis, IN (USA)",1988-07-15,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,USA,27.0,1988
5561,1:45.47,,Bram SOM,1980-02-20,NED,1,Papendal (NED),2001-07-04,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,NED,21.0,2001
5561,1:45.47,,Dmitriy BOGDANOV,1979-04-11,RUS,2,Rovereto (ITA),2005-08-31,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,ITA,26.0,2005
5561,1:45.47,,William YIAMPOY,1974-05-17,KEN,3,Shanghai (CHN),2005-09-17,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,CHN,31.0,2005
5561,1:45.47,,Michael RIMMER,1986-02-03,GBR,2,Watford (GBR),2006-06-10,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,GBR,20.0,2006
5561,1:45.47,,Jonathan JOHNSON,1982-03-05,USA,2,Lignano (ITA),2007-07-15,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,ITA,25.0,2007
5561,1:45.47,,Christian SMITH,1983-10-31,USA,3,"Eugene, OR (USA)",2008-06-30,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,USA,24.0,2008
5561,1:45.47,,Kléberson DAVIDE,1985-07-20,BRA,2,Rio de Janeiro (BRA),2007-07-28,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,BRA,22.0,2007
5561,1:45.47,,Jackson Mumbwa KIVUVA,1989-08-11,KEN,3,"Nyayo National Stadium, Nairobi (KEN)",2010-07-30,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,KEN,20.0,2010
5561,1:45.47,,Marcin LEWANDOWSKI,1987-06-13,POL,3,"FBK Stadium, Hengelo (NED)",2011-05-29,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,NED,23.0,2011
5561,1:45.47,,James ROBINSON,1954-08-27,USA,1,"Westwood, CA (USA)",1978-06-10,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,USA,23.0,1978
5561,1:45.47,,Ivan TUKHTACHEV,1989-07-12,RUS,3,"Meteor, Zhukovskiy (RUS)",2011-07-03,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,RUS,21.0,2011
5561,1:45.47,,Samwel MWERA,1985-06-03,TAN,5,Rovereto (ITA),2004-09-08,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,ITA,19.0,2004
5561,1:45.47,,Wilfred BUNGEI,1980-07-24,KEN,2,Doha (QAT),2004-05-14,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,QAT,23.0,2004
5561,1:45.47,,Joseph Mwengi MUTUA,1978-12-10,KEN,2,"Schleyer Halle, Stuttgart (GER) (i)",2003-02-02,1217.0,800-metres,middlelong,male,senior,800-metres,track,105.47,GER,24.0,2003
5561,1:45.47,,Jake WIGHTMAN,1994-07-11,GBR,3f1,"Mestský Stadion, Ostrava (CZE)",2021-05-19,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,CZE,26.0,2021
5561,1:45.47,,Japheth KIMUTAI,1978-12-20,KEN,3,Rehlingen (GER),2003-06-09,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,GER,24.0,2003
5561,1:45.47,,Djabir SAID-GUERNI,1977-03-29,ALG,3,Torino (ITA),2003-06-06,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,ITA,26.0,2003
5561,1:45.47,,Samir JAMMA,1990-02-09,MAR,2,Mersin (TUR),2013-06-29,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,TUR,23.0,2013
5561,1:45.47,,Job KINYOR,1990-05-08,KEN,4,"Hayward Field, Eugene, OR (USA)",2013-06-01,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,USA,23.0,2013
5561,1:45.47,,Kléberson DAVIDE,1985-07-20,BRA,1f1,São Paulo (BRA),2013-04-07,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,BRA,27.0,2013
5561,1:45.47,,Elijah GREER,1990-10-24,USA,6,Lignano Sabbiadoro (ITA),2012-07-17,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,ITA,21.0,2012
5561,1:45.47,,Nicholas Kiplangat KIPKOECH,1992-10-22,KEN,5,Milano (ITA),2011-09-18,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,ITA,18.0,2011
5561,1:45.47,,Mark ENGLISH,1993-03-18,IRL,3sf1,"National Stadium, Tokyo (JPN)",2025-09-18,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,JPN,32.0,2025
5561,1:45.47,,Kameron JONES,1997-11-12,USA,1,"Paul Derr TF Facility, Raleigh, NC (USA)",2021-05-15,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,USA,23.0,2021
5561,1:45.47,,Wesley VÁZQUEZ,1994-03-27,PUR,2,"Stadion Śląski, Chorzów (POL)",2020-09-06,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,POL,26.0,2020
5561,1:45.47,,Wesley VÁZQUEZ,1994-03-27,PUR,3h5,"Khalifa International Stadium, Doha (QAT)",2019-09-28,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,QAT,25.0,2019
5561,1:45.47,,Álvaro DE ARRIBA,1994-06-02,ESP,1,Padova (ITA),2018-09-02,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,ITA,24.0,2018
5561,1:45.47,,Cornelius TUWEI,1993-05-24,KEN,2f1,Karlstad (SWE),2018-07-25,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,SWE,25.0,2018
5561,1:45.47,,Duane SOLOMON,1984-12-28,USA,1f1,"Walnut, CA (USA)",2016-04-16,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,USA,31.0,2016
5561,1:45.47,,Brian WHITTLE,1964-04-26,GBR,6,London (GBR),1990-07-20,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,GBR,26.0,1990
5561,1:45.47,,Pierre-Ambroise BOSSE,1992-05-11,FRA,1,Reims (FRA),2014-07-13,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,FRA,22.0,2014
5561,1:45.47,,Michael RIMMER,1986-02-03,GBR,3h5,"Luzhniki Stadion, Moskva (RUS)",2013-08-10,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,RUS,27.0,2013
5561,1:45.47,,Cornelius KIPLANGAT,1992-12-21,KEN,5,Nairobi (KEN),2013-07-13,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,KEN,20.0,2013
5561,1:45.47,,Erik SOWINSKI,1989-12-21,USA,4h2,"Hayward Field, Eugene, OR (USA)",2021-06-18,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,USA,31.0,2021
5561,1:45.47,,Emmanuel WANYONYI,2004-08-01,KEN,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2022-06-05,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,MAR,17.0,2022
5561,1:45.47,,Oussama CHERRAD,2000-03-06,ALG,2,"McArthur Stadium, Potchefstroom (RSA)",2024-03-14,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,RSA,24.0,2024
5561,1:45.47,,Yanis MEZIANE,2002-01-26,FRA,4,"Stade Josette et Roger Mikulak, Angers (FRA)",2024-06-30,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,FRA,22.0,2024
5561,1:45.47,,Guilherme ORENHAS,1998-09-10,BRA,1,"CNDA, Bragança Paulista (BRA)",2025-02-01,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,BRA,26.0,2025
5561,1:45.47,,Handal ROBAN,2002-09-05,VIN,3h1,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",2025-05-30,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,USA,22.0,2025
5561,1:45.47,,Tumo NKAPE,1998-04-24,BOT,3f1,"Stadion De Veen, Heusden-Zolder (BEL)",2025-07-19,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,BEL,27.0,2025
5561,1:45.47,,Achraf TADILI,1980-07-08,CAN,5,Helsinki (FIN),2006-07-26,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,FIN,26.0,2006
5561,1:45.47,,Malik SKUPIN-ALFA,2004-06-18,GER,3f5,"TSV Stadion, Pfungstadt (GER)",2025-08-20,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,GER,21.0,2025
5561,1:45.47,,Filip OSTROWSKI,2001-07-12,POL,5h7,"National Stadium, Tokyo (JPN)",2025-09-16,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,JPN,24.0,2025
236,1:45.47,,Emmanuel WANYONYI,2004-08-01,KEN,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2022-06-05,1159.0,800-metres,middlelong,male,u20,800-metres,track,105.47,MAR,17.0,2022
236,1:45.47,,Nicholas Kiplangat KIPKOECH,1992-10-22,KEN,5,Milano (ITA),2011-09-18,1159.0,800-metres,middlelong,male,u20,800-metres,track,105.47,ITA,18.0,2011
5561,1:45.47,,Michael RUTT,1987-10-28,USA,3sf1,"Hayward Field, Eugene, OR (USA)",2015-06-26,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,USA,27.0,2015
5561,1:45.47,,Louey OUERRAT,2004-11-04,FRA,3f1,"Stade Jean Jacoby, Schifflange (LUX)",2025-07-26,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,LUX,20.0,2025
5561,1:45.47,,Mohamed Ali GOUANED,2002-07-05,ALG,1,"Suhaim bin Hamad Stadium, Doha (QAT)",2021-05-28,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.47,QAT,18.0,2021
236,1:45.47,,Mohamed Ali GOUANED,2002-07-05,ALG,1,"Suhaim bin Hamad Stadium, Doha (QAT)",2021-05-28,1159.0,800-metres,middlelong,male,u20,800-metres,track,105.47,QAT,18.0,2021
236,1:45.47,,Samwel MWERA,1985-06-03,TAN,5,Rovereto (ITA),2004-09-08,1159.0,800-metres,middlelong,male,u20,800-metres,track,105.47,ITA,19.0,2004
5621,1:45.48,,Ferguson Cheruiyot ROTICH,1989-11-30,KEN,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2021-08-26,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,SUI,31.0,2021
5621,1:45.48,,Kacper LEWALSKI,2003-05-07,POL,7,"Stadion Śląski, Chorzów (POL)",2022-06-05,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,POL,19.0,2022
5621,1:45.48,,Jose PARRILLA,1972-03-31,USA,1,Stockholm (SWE),1995-07-10,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,SWE,23.0,1995
5621,1:45.48,,Nico MOTCHEBON,1969-11-13,GER,9f1,Oslo (NOR),1999-06-30,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,NOR,29.0,1999
5621,1:45.48,,David KRUMMENACKER,1975-05-24,USA,4,"Crystal Palace, London (GBR)",1999-08-07,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,GBR,24.0,1999
5621,1:45.48,,Abdellah MOUZLIB,2000-01-07,MAR,7f1,"Estadi Joan Serrahima, Barcelona (ESP)",2025-07-09,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,ESP,25.0,2025
5621,1:45.48,,Ferguson Cheruiyot ROTICH,1989-11-30,KEN,8,"Stade Louis II, Monaco (MON)",2020-08-14,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,MON,30.0,2020
5621,1:45.48,,Adam KSZCZOT,1989-09-02,POL,3,"Stadion Śląski, Chorzów (POL)",2018-08-22,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,POL,28.0,2018
5621,1:45.48,,Timothy SEIN,1988-02-01,KEN,5,Nairobi (KEN),2016-05-28,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,KEN,28.0,2016
5621,1:45.48,,Brandon MCBRIDE,1994-06-15,CAN,1sf1,"Eugene, OR (USA)",2016-06-08,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,USA,21.0,2016
5621,1:45.48,,Charles JOCK,1989-11-23,USA,3,"Hayward Field, Eugene, OR (USA)",2016-07-04,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,USA,26.0,2016
5621,1:45.48,,Robin SCHEMBERA,1988-10-01,GER,2,"FBK Stadium, Hengelo (NED)",2015-05-24,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,NED,26.0,2015
5621,1:45.48,,Adam KSZCZOT,1989-09-02,POL,1,Szczecin (POL),2014-06-07,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,POL,24.0,2014
5621,1:45.48,,David RUDISHA,1988-12-17,KEN,2,"Hampden Park, Glasgow (GBR)",2014-07-31,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,GBR,25.0,2014
5621,1:45.48,,Musaeb Abdulrahman BALLA,1989-03-19,QAT,1f1,"Globe Arena, Stockholm (SWE) (i)",2015-02-19,1217.0,800-metres,middlelong,male,senior,800-metres,track,105.48,SWE,25.0,2015
5621,1:45.48,,Amel TUKA,1991-01-09,BIH,2h2,"National Stadium, Tokyo (JPN)",2021-07-31,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,JPN,30.0,2021
5621,1:45.48,,Elias NGENY,1996-05-04,KEN,6,"Stadio Quercia, Rovereto (ITA)",2022-08-30,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,ITA,26.0,2022
5621,1:45.48,,Francesco PERNICI,2003-02-18,ITA,1f2,"Centro Sportivo Saletti, Nembro (ITA)",2023-07-01,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,ITA,20.0,2023
5621,1:45.48,,Joseph DENG,1998-07-07,AUS,3h2,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-22,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,HUN,25.0,2023
5621,1:45.48,,Camden MARSHALL,2003-05-01,USA,3h1,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",2024-05-24,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,USA,21.0,2024
5621,1:45.48,,Erik SOWINSKI,1989-12-21,USA,1sf1,"Sacramento, CA (USA)",2017-06-23,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,USA,27.0,2017
5621,1:45.48,,Peter BOL,1994-02-22,AUS,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",2021-03-27,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,AUS,27.0,2021
5621,1:45.48,,Anthony CHEMUT,1992-12-17,KEN,3,Rabat (MAR),2013-06-09,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,MAR,20.0,2013
5621,1:45.48,,Achraf TADILI,1980-07-08,CAN,1,Edmonton (CAN),2001-06-24,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,CAN,20.0,2001
5621,1:45.48,,Ayanleh SOULEIMAN,1992-12-03,DJI,1h1,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-12,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,BRA,23.0,2016
5621,1:45.48,,Xiaoheng XI,1999-12-08,CHN,1,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",2025-11-16,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,CHN,25.0,2025
5621,1:45.48,,Marino BLOUDEK,1999-07-18,CRO,1,"Stadion Branko Čavlović-Čavlek, Karlovac (CRO)",2025-08-04,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,CRO,26.0,2025
5621,1:45.48,,Nabil MADI,1981-06-09,ALG,2,Algiers (ALG),2006-06-22,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,ALG,25.0,2006
5621,1:45.48,,Pedro OSORIO,2000-05-31,ESP,3f1,"Pista atletismo Fuente de la Niña, Guadalajara (ESP)",2025-06-18,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,ESP,25.0,2025
5621,1:45.48,,Patryk SIERADZKI,1998-10-06,POL,7,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2025-05-30,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,POL,26.0,2025
5621,1:45.48,,Abdelati EL GUESSE,1993-02-27,MAR,10,"Stade Olympique, Rabat (MAR)",2025-05-25,1159.0,800-metres,middlelong,male,senior,800-metres,track,105.48,MAR,32.0,2025
