rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
3920,82.5,,Einar VILHJÁLMSSON,1960-06-01,ISL,3,"Letzigrund, Zürich (SUI)",1991-08-07,1137.0,javelin-throw,throws,male,senior,javelin-throw,field,82.5,SUI,31.0,1991
3920,82.5,,Yuriy RYBIN,1963-03-05,RUS,3,Ventspils (LAT),1997-06-15,1137.0,javelin-throw,throws,male,senior,javelin-throw,field,82.5,LAT,34.0,1997
3920,82.5,,Jan ŽELEZNÝ,1966-06-16,CZE,4,Zürich (SUI),2005-08-19,1137.0,javelin-throw,throws,male,senior,javelin-throw,field,82.5,SUI,39.0,2005
3920,82.5,,Ivan MUSTAPIĆ,1966-07-09,CRO,1,Rijeka (CRO),1995-05-05,1137.0,javelin-throw,throws,male,senior,javelin-throw,field,82.5,CRO,28.0,1995
3920,82.5,,Rajmund KÓŁKO,1971-03-01,POL,5,Ostrava (CZE),1997-05-28,1137.0,javelin-throw,throws,male,senior,javelin-throw,field,82.5,CZE,26.0,1997
3920,82.5,,Johannes VETTER,1993-03-26,GER,3,"Paavo Nurmen Stadion, Turku (FIN)",2018-06-05,1137.0,javelin-throw,throws,male,senior,javelin-throw,field,82.5,FIN,25.0,2018
3920,82.5,,Vadims VASIĻEVSKIS,1982-01-05,LAT,3,Zürich (SUI),2006-08-18,1137.0,javelin-throw,throws,male,senior,javelin-throw,field,82.5,SUI,24.0,2006
3920,82.5,,Guillermo MARTÍNEZ,1981-06-28,CUB,2q1,"Olympiastadion, Berlin (GER)",2009-08-21,1137.0,javelin-throw,throws,male,senior,javelin-throw,field,82.5,GER,28.0,2009
3929,82.49,,Teemu WIRKKALA,1984-01-14,FIN,4,"Stade de France, Paris-St-Denis (FRA)",2009-07-17,1137.0,javelin-throw,throws,male,senior,javelin-throw,field,82.49,FRA,25.0,2009
3929,82.49,,Pavel SASIMOVICH,1999-09-05,BLR,2,"RTSOP, Minsk (BLR)",2023-02-26,1137.0,javelin-throw,throws,male,senior,javelin-throw,field,82.49,BLR,23.0,2023
3929,82.49,,Ēriks RAGS,1975-06-01,LAT,2,Riga (LAT),2003-06-12,1137.0,javelin-throw,throws,male,senior,javelin-throw,field,82.49,LAT,28.0,2003
3929,82.49,,Pal Arne FAGERNES,1974-06-08,NOR,2,Lahti (FIN),1999-06-06,1137.0,javelin-throw,throws,male,senior,javelin-throw,field,82.49,FIN,25.0,1999
3929,82.49,,Steve BACKLEY,1969-02-12,GBR,6,London (GBR),2002-08-23,1137.0,javelin-throw,throws,male,senior,javelin-throw,field,82.49,GBR,33.0,2002
3929,82.49,,Uladzimir KAZLOU,1985-06-07,BLR,2,Tartu (EST),2013-05-28,1137.0,javelin-throw,throws,male,senior,javelin-throw,field,82.49,EST,27.0,2013
3929,82.49,,Yukifumi MURAKAMI,1979-12-23,JPN,1,Wakayama (JPN),2010-04-24,1137.0,javelin-throw,throws,male,senior,javelin-throw,field,82.49,JPN,30.0,2010
3929,82.49,,Zigismunds SIRMAIS,1992-05-06,LAT,1,Ogre (LAT),2016-07-29,1137.0,javelin-throw,throws,male,senior,javelin-throw,field,82.49,LAT,24.0,2016
3929,82.49,,Lassi ETELÄTALO,1988-04-30,FIN,4,"Khalifa International Stadium, Doha (QAT)",2019-10-06,1137.0,javelin-throw,throws,male,senior,javelin-throw,field,82.49,QAT,31.0,2019
3938,82.48,,Magnus KIRT,1990-04-10,EST,1,Törva (EST),2017-09-10,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.48,EST,27.0,2017
3938,82.48,,Roderick Genki DEAN,1991-12-30,JPN,7q1,"Stade de France, Paris (FRA)",2024-08-06,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.48,FRA,32.0,2024
3938,82.48,,Jakub VADLEJCH,1990-10-10,CZE,2,"Stadion Juliska, Praha (CZE)",2014-06-09,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.48,CZE,23.0,2014
3938,82.48,,Jan ŽELEZNÝ,1966-06-16,TCH,1,Praha (TCH),1986-08-17,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.48,TCH,20.0,1986
3938,82.48,,Kimmo KINNUNEN,1968-03-31,FIN,3,Soini (FIN),1997-07-27,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.48,FIN,29.0,1997
3938,82.48,,Isbel LUACES,1975-07-20,CUB,2,La Habana (CUB),2000-07-25,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.48,CUB,25.0,2000
3938,82.48,,Mick HILL,1964-10-22,GBR,1,Bedford (GBR),1997-05-25,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.48,GBR,32.0,1997
3938,82.48,,Harri HAKKARAINEN,1969-10-16,FIN,6,Oslo (NOR),1997-07-04,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.48,NOR,27.0,1997
3938,82.48,,Björn LANGE,1979-06-15,GER,3,Cuxhaven (GER),2001-07-21,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.48,GER,22.0,2001
3938,82.48,,Esko MIKKOLA,1975-02-14,FIN,5,Kuortane (FIN),2001-06-17,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.48,FIN,26.0,2001
3938,82.48,,Aki PARVIAINEN,1974-10-26,FIN,1,Joensuu (FIN),2002-07-21,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.48,FIN,27.0,2002
3938,82.48,,Steve BACKLEY,1969-02-12,GBR,2,"Crystal Palace, London (GBR)",2003-08-08,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.48,GBR,34.0,2003
3938,82.48,,Fatih AVAN,1989-01-01,TUR,1,Istanbul (TUR),2011-06-11,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.48,TUR,22.0,2011
3938,82.48,,Sergey MAKAROV,1973-03-19,RUS,4,Doha (QAT),2007-05-11,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.48,QAT,34.0,2007
3938,82.48,,Joshua ROBINSON,1985-10-04,AUS,1,"Albert Park, Melbourne (AUS)",2014-04-06,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.48,AUS,28.0,2014
3938,82.48,,Ari MANNIO,1987-07-23,FIN,1,Rio de Janeiro (BRA),2011-07-20,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.48,BRA,24.0,2011
3954,82.47,,Boris HENRY,1973-12-14,GER,5,Athina (GRE),2000-06-28,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.47,GRE,26.0,2000
3954,82.47,,Andreas HOFMANN,1991-12-16,GER,4,"Alexander Stadium, Birmingham (GBR)",2019-08-18,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.47,GBR,27.0,2019
3954,82.47,,Ari MANNIO,1987-07-23,FIN,4f1,Pihtipudas (FIN),2009-06-28,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.47,FIN,21.0,2009
3954,82.47,,Harri HAATAINEN,1978-01-05,FIN,1,Lappeenranta (FIN),1999-07-25,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.47,FIN,21.0,1999
3954,82.47,,Juha LAUKKANEN,1969-01-06,FIN,3,Lahti (FIN),1998-07-26,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.47,FIN,29.0,1998
3954,82.47,,Aki PARVIAINEN,1974-10-26,FIN,2,Soini (FIN),1998-05-24,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.47,FIN,23.0,1998
3954,82.47,,Aki PARVIAINEN,1974-10-26,FIN,4,Stockholm (SWE),1999-07-30,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.47,SWE,24.0,1999
3954,82.47,,Andreas HOFMANN,1991-12-16,GER,2,Rehlingen (GER),2016-05-16,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.47,GER,24.0,2016
3954,82.47,,Ari MANNIO,1987-07-23,FIN,1,Halle (GER),2014-05-17,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.47,GER,26.0,2014
3954,82.47,,Teemu WIRKKALA,1984-01-14,FIN,3,Pihtipudas (FIN),2010-07-04,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.47,FIN,26.0,2010
3954,82.47,,Rolands ŠTROBINDERS,1992-04-14,LAT,2,Ogre (LAT),2019-07-27,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.47,LAT,27.0,2019
3954,82.47,,Magnus ARVIDSSON,1983-02-20,SWE,4,"Letzigrund, Zürich (SUI)",2007-09-07,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.47,SUI,24.0,2007
3954,82.47,,Ainars KOVALS,1981-11-21,LAT,1,Villeneuve d'Ascq (FRA),2009-06-30,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.47,FRA,27.0,2009
3967,82.46,,Marius CORBETT,1975-09-26,RSA,7,"Stade de France, Paris-St-Denis (FRA)",1999-07-21,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.46,FRA,23.0,1999
3967,82.46,,Dariusz TRAFAS,1972-05-16,POL,1,Bialogard (POL),1999-07-31,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.46,POL,27.0,1999
3967,82.46,,Harri HAKKARAINEN,1969-10-16,FIN,2,Pihtipudas (FIN),1996-06-30,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.46,FIN,26.0,1996
3967,82.46,,Aliaksei KATKAVETS,1998-06-07,BLR,1q1,"Gunder Hägg Stadion, Gävle (SWE)",2019-07-11,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.46,SWE,21.0,2019
3967,82.46,,Cyprian MRZYGŁÓD,1998-02-02,POL,3f1,"GPS Stadium, Nicosia (CYP)",2025-03-16,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.46,CYP,27.0,2025
3967,82.46,,Stephan STEDING,1982-01-29,GER,1,Garbsen (GER),2007-05-01,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.46,GER,25.0,2007
3967,82.46,,Boris HENRY,1973-12-14,GER,1,Tallinn (EST),2003-07-30,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.46,EST,29.0,2003
3967,82.46,,Vladimir OVCHINNIKOV,1970-08-02,RUS,5,Paris (FRA),1995-07-03,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.46,FRA,24.0,1995
3967,82.46,,Dag WENNLUND,1963-10-09,SWE,3q2,"National Stadium, Tokyo (JPN)",1991-08-25,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.46,JPN,27.0,1991
3967,82.46,,Mick HILL,1964-10-22,GBR,1,Cudworth (GBR),1997-05-10,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.46,GBR,32.0,1997
3967,82.46,,Douw SMIT,1999-05-12,RSA,1,"McArthur Stadium, Potchefstroom (RSA)",2025-03-18,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.46,RSA,25.0,2025
3967,82.46,,Julius YEGO,1989-01-04,KEN,5,"Boudewijnstadion, Bruxelles (BEL)",2013-09-06,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.46,BEL,24.0,2013
3967,82.46,,Jaroslav JÍLEK,1989-10-22,CZE,3,"Todoroki Stadium, Kawasaki (JPN)",2017-05-21,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.46,JPN,27.0,2017
3967,82.46,,Stephan STEDING,1982-01-29,GER,1,Zeulenroda (GER),2007-06-03,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.46,GER,25.0,2007
3967,82.46,,Mark FRANK,1977-06-21,GER,3,Thessaloniki (GRE),2009-09-13,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.46,GRE,32.0,2009
3967,82.46,,Hamish PEACOCK,1990-10-15,AUS,6q1,"Olympic Stadium, London (GBR)",2017-08-10,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.46,GBR,26.0,2017
3967,82.46,,Qun MA,1994-02-08,CHN,1,Guiyang (CHN),2018-06-15,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.46,CHN,24.0,2018
3984,82.45,,Boris HENRY,1973-12-14,GER,2q,"Wattenscheid, Bochum (GER)",2002-07-05,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.45,GER,28.0,2002
3984,82.45,,Matthias DE ZORDO,1988-02-21,GER,8,"Suhaim bin Hamad Stadium, Doha (QAT)",2011-05-06,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.45,QAT,23.0,2011
3984,82.45,,Isbel LUACES,1975-07-20,CUB,1,Sondershausen (GER),2000-08-25,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.45,GER,25.0,2000
3984,82.45,,Aliaksei KATKAVETS,1998-06-07,BLR,1,Šamorín (SVK),2019-03-09,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.45,SVK,20.0,2019
3984,82.45,,Ihab ABDELRAHMAN,1989-05-01,EGY,2,Mersin (TUR),2013-06-26,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.45,TUR,24.0,2013
3989,82.44,,Antti RUUSKANEN,1984-02-21,FIN,3,"Olympisch Stadion, Amsterdam (NED)",2016-07-07,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.44,NED,32.0,2016
3989,82.44,,Leandro RAMOS,2000-09-21,POR,1,Castelo de Vide (POR),2021-07-31,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.44,POR,20.0,2021
3989,82.44,,Patrik BODÉN,1967-06-30,SWE,4,"Olympiastadion, Berlin (GER)",1994-08-30,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.44,GER,27.0,1994
3989,82.44,,Douw SMIT,1999-05-12,RSA,2,"McArthur Stadium, Potchefstroom (RSA)",2025-04-16,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.44,RSA,25.0,2025
3989,82.44,,Vadims VASIĻEVSKIS,1982-01-05,LAT,1,Marsa (MLT),2004-03-13,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.44,MLT,22.0,2004
3989,82.44,,Ramon GONZÁLEZ,1966-08-24,CUB,3,Nice (FRA),1990-07-10,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.44,FRA,23.0,1990
3989,82.44,,Ed KAMINSKI,1968-03-26,USA,1,"Emporia, KS (USA)",1994-05-14,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.44,USA,26.0,1994
3989,82.44,,Carlo SONEGO,1972-02-20,ITA,1,Tivoli (ITA),1998-05-30,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.44,ITA,26.0,1998
3989,82.44,,Emeterio GONZÁLEZ,1973-04-11,CUB,1,Tenerife (ESP),1997-07-12,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.44,ESP,24.0,1997
3989,82.44,,Vladimir OVCHINNIKOV,1970-08-02,RUS,3,Nice (FRA),1995-07-12,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.44,FRA,24.0,1995
3989,82.44,,Marcin KRUKOWSKI,1992-06-14,POL,7q1,"Khalifa International Stadium, Doha (QAT)",2019-10-05,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.44,QAT,27.0,2019
3989,82.44,,Norbert RIVASZ-TÓTH,1996-05-06,HUN,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",2019-09-08,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.44,HUN,23.0,2019
3989,82.44,,Ben LANGTON-BURNELL,1992-10-07,NZL,1,Hamilton (NZL),2017-06-10,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.44,NZL,24.0,2017
3989,82.44,,Jan ŽELEZNÝ,1966-06-16,CZE,3q1,"Olympiastadion, München (GER)",2002-08-07,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.44,GER,36.0,2002
3989,82.44,,Aki PARVIAINEN,1974-10-26,FIN,1,Helsinki (FIN),1998-08-30,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.44,FIN,23.0,1998
4004,82.43,,Gatis ČAKŠS,1995-06-13,LAT,3,Luzern (SUI),2019-07-09,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.43,SUI,24.0,2019
4004,82.43,,Risto MÄTAS,1984-04-30,EST,1,Viljandi (EST),2013-07-02,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.43,EST,29.0,2013
4004,82.43,,Sergey MAKAROV,1973-03-19,RUS,2,"Estadio Ciudad de Málaga, Málaga (ESP)",2006-06-29,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.43,ESP,33.0,2006
4004,82.43,,Peter ESENWEIN,1967-12-07,GER,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2004-06-20,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.43,POL,36.0,2004
4004,82.43,,Boris HENRY,1973-12-14,GER,1,Linz (AUT),2001-08-20,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.43,AUT,27.0,2001
4004,82.43,,Takuto KOMINAMI,1995-07-26,JPN,1,"Yanmar Stadium Nagai, Osaka (JPN)",2021-06-01,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.43,JPN,25.0,2021
4004,82.43,,Roman AVRAMENKO,1988-03-23,UKR,2,Istanbul (TUR),2011-06-11,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.43,TUR,23.0,2011
4004,82.43,,D.P. MANU,2000-01-24,IND,1,Thiruvanthapuram (IND),2022-03-13,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.43,IND,22.0,2022
4012,82.42,,Peter ESENWEIN,1967-12-07,GER,q,Hannover (GER),1991-07-27,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.42,GER,23.0,1991
4012,82.42,,Jakub VADLEJCH,1990-10-10,CZE,8,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-20,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.42,BRA,25.0,2016
4012,82.42,,Mick HILL,1964-10-22,GBR,6,Helsinki (FIN),1999-06-10,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.42,FIN,34.0,1999
4012,82.42,,Mick HILL,1964-10-22,GBR,1,Brisbane (AUS),2000-09-10,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.42,AUS,35.0,2000
4012,82.42,,Ari MANNIO,1987-07-23,FIN,3,Kuortane (FIN),2014-07-13,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.42,FIN,26.0,2014
4012,82.42,,Bernhard SEIFERT,1993-02-15,GER,2,"Ratinan Stadion, Tampere (FIN)",2013-07-12,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.42,FIN,20.0,2013
4012,82.42,,Marcin KRUKOWSKI,1992-06-14,POL,3,Dessau (GER),2018-06-08,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.42,GER,26.0,2018
4012,82.42,,Peter BLANK,1962-04-10,GER,3,Frankfurt (GER),1991-06-29,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.42,GER,29.0,1991
4012,82.42,,Tanel LAANMÄE,1989-09-29,EST,5,"Olympiastadion, Berlin (GER)",2016-09-03,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.42,GER,26.0,2016
4012,82.42,,Aleksandr IVANOV,1982-05-25,RUS,3q2,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-31,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.42,JPN,25.0,2007
4012,82.42,,Aki PARVIAINEN,1974-10-26,FIN,1q,Helsinki (FIN),2003-08-10,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.42,FIN,28.0,2003
4012,82.42,,Vadims VASIĻEVSKIS,1982-01-05,LAT,3,"Boudewijnstadion, Bruxelles (BEL)",2009-09-04,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.42,BEL,27.0,2009
4012,82.42,,Boris HENRY,1973-12-14,GER,1,Bad Köstritz (GER),2001-09-15,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.42,GER,27.0,2001
4012,82.42,,Toni KUUSELA,1994-01-21,FIN,5,"Paavo Nurmen Stadion, Turku (FIN)",2023-06-13,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.42,FIN,29.0,2023
4012,82.42,,Harri HAKKARAINEN,1969-10-16,FIN,4,Lahti (FIN),1998-07-26,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.42,FIN,28.0,1998
4012,82.42,,Seppo RÄTY,1962-04-27,FIN,5q2,"Ullevi Stadium, Göteborg (SWE)",1995-08-11,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.42,SWE,33.0,1995
4012,82.42,,Mick HILL,1964-10-22,GBR,1,Thurrock (GBR),1989-09-17,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.42,GBR,24.0,1989
4012,82.42,,Peter BORGLUND,1964-01-29,SWE,2,Karlstad (SWE),1989-06-11,1136.0,javelin-throw,throws,male,senior,javelin-throw,field,82.42,SWE,25.0,1989
4030,82.41,,Stuart FARQUHAR,1982-03-15,NZL,1,Osaka (JPN),2010-05-08,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.41,JPN,28.0,2010
4030,82.41,,Kim AMB,1990-07-31,SWE,1,"Hässelby IP, Hässelby (SWE)",2020-07-04,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.41,SWE,29.0,2020
4030,82.41,,Tero PITKÄMÄKI,1982-12-19,FIN,4,"Paavo Nurmen Stadion, Turku (FIN)",2018-06-05,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.41,FIN,35.0,2018
4030,82.41,,Oliver HELANDER,1997-01-01,FIN,3q2,"Hayward Field, Eugene, OR (USA)",2022-07-21,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.41,USA,25.0,2022
4030,82.41,,Yukifumi MURAKAMI,1979-12-23,JPN,2,Kawasaki (JPN),2009-09-23,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.41,JPN,29.0,2009
4035,82.4,,Lassi ETELÄTALO,1988-04-30,FIN,2,Joensuu (FIN),2012-08-18,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.4,FIN,24.0,2012
4035,82.4,,Guillermo MARTÍNEZ,1981-06-28,CUB,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2010-07-08,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.4,SUI,29.0,2010
4035,82.4,,Miroslav GUZDEK,1975-08-03,CZE,1,Kladno (CZE),2001-09-12,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.4,CZE,26.0,2001
4035,82.4,,Aleksandr IVANOV,1982-05-25,RUS,3,Cheboksary (RUS),2009-07-25,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.4,RUS,27.0,2009
4035,82.4,,Tapio KORJUS,1961-02-10,FIN,1,Äänekoski (FIN),1989-09-03,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.4,FIN,28.0,1989
4035,82.4,,Andrew CURREY,1971-02-07,AUS,1,Wollongong (AUS),1996-01-10,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.4,AUS,24.0,1996
4035,82.4,,Harri HAKKARAINEN,1969-10-16,FIN,2,Helsinki (FIN),1996-08-23,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.4,FIN,26.0,1996
4035,82.4,,Mick HILL,1964-10-22,GBR,2,Ljubljana (SLO),1999-05-23,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.4,SLO,34.0,1999
4035,82.4,,Nash LOWIS,1999-11-06,AUS,1,"Centre sportif Bout-du-Monde, Genève (SUI)",2024-06-22,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.4,SUI,24.0,2024
4035,82.4,,Tom PETRANOFF,1958-04-08,USA,1,Stockholm (SWE),1986-07-01,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.4,SWE,28.0,1986
4035,82.4,,Kim AMB,1990-07-31,SWE,1,Söderhamn (SWE),2015-08-09,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.4,SWE,25.0,2015
4035,82.4,,Spiridon LEMPESIS,1987-05-30,GRE,2q1,"Olympic Stadium, London (GBR)",2012-08-08,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.4,GBR,25.0,2012
4035,82.4,,Aliaksei KATKAVETS,1998-06-07,BLR,5,"Stade Charléty, Paris (FRA)",2021-08-28,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.4,FRA,23.0,2021
4035,82.4,,Kim AMB,1990-07-31,SWE,7q1,"National Stadium, Tokyo (JPN)",2021-08-04,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.4,JPN,31.0,2021
4035,82.4,,Rumesh Tharanga PATHIRAGE,2003-03-21,SRI,1,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",2025-08-02,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.4,SRI,22.0,2025
4035,82.4,,Keshorn WALCOTT,1993-04-02,TTO,5,"Stade de France, Paris-St-Denis (FRA)",2016-08-27,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.4,FRA,23.0,2016
4035,82.4,,Harri HAATAINEN,1978-01-05,FIN,2,Turku (FIN),2000-08-02,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.4,FIN,22.0,2000
4035,82.4,,Stuart FARQUHAR,1982-03-15,NZL,1,Chiba (JPN),2015-08-15,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.4,JPN,33.0,2015
4053,82.39,,Patrik BODÉN,1967-06-30,SWE,4,"International Stadium, Gateshead (GBR)",2000-07-16,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.39,GBR,33.0,2000
4053,82.39,,Gaëtan SIAKINUU-SCHMIDT,1974-04-06,FRA,1,St-Etienne (FRA),2002-07-14,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.39,FRA,28.0,2002
4053,82.39,,Jaime Dayron MÁRQUEZ,1983-11-19,COL,1,Medellín (COL),2016-07-10,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.39,COL,32.0,2016
4053,82.39,,Breaux GREER,1976-10-19,USA,1,"Sacramento, CA (USA)",2004-07-17,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.39,USA,27.0,2004
4053,82.39,,Petr FRYDRYCH,1988-01-13,CZE,1,Domažlice (CZE),2013-09-13,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.39,CZE,25.0,2013
4053,82.39,,Teemu WIRKKALA,1984-01-14,FIN,4,"Shanghai Stadium, Shanghai (CHN)",2011-05-15,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.39,CHN,27.0,2011
4053,82.39,,Matthias DE ZORDO,1988-02-21,GER,3,"Boudewijnstadion, Bruxelles (BEL)",2010-08-27,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.39,BEL,22.0,2010
4053,82.39,,Vadims VASIĻEVSKIS,1982-01-05,LAT,1,Valmiera (LAT),2008-07-25,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.39,LAT,26.0,2008
4053,82.39,,Andreas THORKILDSEN,1982-04-01,NOR,3,"Boudewijnstadion, Bruxelles (BEL)",2008-09-05,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.39,BEL,26.0,2008
4053,82.39,,Patriks GAILUMS,1998-05-10,LAT,3q1,"Stadio Olimpico, Roma (ITA)",2024-06-11,1135.0,javelin-throw,throws,male,senior,javelin-throw,field,82.39,ITA,26.0,2024
