rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
888,13:49,,Mehdi FRÈRE,1996-07-27,FRA,11,Monaco (MON),2021-02-14,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,MON,24.0,2021
888,13:49,,Abraham KIBIWOT,1996-04-06,KEN,11,Herzogenaurach (GER),2021-09-12,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,GER,25.0,2021
888,13:49,,Florian CARVALHO DE FONSESCO,1989-03-09,FRA,20,Herzogenaurach (GER),2022-04-30,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,GER,33.0,2022
888,13:49,,Girma MECHESO,1988-01-16,USA,4,"Memphis, TN (USA)",2020-11-14,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,USA,32.0,2020
888,13:49,,Abdullahi Dahir RABI,2003-03-27,NOR,7,Monaco (MON),2023-02-12,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,MON,19.0,2023
888,13:49,,Santiago CATROFE,1999-02-13,URU,27f1,Riga (LAT),2023-10-01,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,LAT,24.0,2023
888,13:49,,Eric SPEAKMAN,1990-08-29,NZL,26f1,Riga (LAT),2023-10-01,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,LAT,33.0,2023
888,13:49,,Shota HORINO,2006-06-06,JPN,10f1,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",2025-09-28,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,JPN,19.0,2025
888,13:49,,Amos SEREM,2002-08-28,KEN,11,Al Khobar (KSA),2023-12-09,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,KSA,21.0,2023
888,13:49,,Kevin KAMENSCHAK,2004-01-18,AUT,25f1,Riga (LAT),2023-10-01,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,LAT,19.0,2023
888,13:49,,Eduardo NAVAS,1958-10-13,VEN,3,"Fort Myers, FL (USA)",1991-02-16,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,USA,32.0,1991
888,13:49,,Samson OBWOCHA,1954-10-07,KEN,9,"Carlsbad, CA (USA)",1990-03-25,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,USA,35.0,1990
888,13:49,,Alex MONROE,1992-03-30,USA,5,San José (USA),2017-11-23,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,USA,25.0,2017
888,13:49,,Ronaldo DA COSTA,1970-06-07,BRA,10,"Carlsbad, CA (USA)",1996-03-31,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,USA,25.0,1996
888,13:49,,Benjamin FLANAGAN,1995-01-11,CAN,4,"Boston, MA (USA)",2019-04-13,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,USA,24.0,2019
888,13:49,,Graham RUSH,1982-09-08,GBR,6,Ipswich (GBR),2019-05-11,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,GBR,36.0,2019
888,13:49,,Aaron TEMPLETON,1995-10-23,USA,2,"New York, NY (USA)",2019-11-02,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,USA,24.0,2019
888,13:49,,Krystian ZALEWSKI,1989-04-11,POL,8,Armagh (GBR),2020-02-13,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,GBR,30.0,2020
888,13:49,,Luis VARGAS,,USA,6,"Boston, MA (USA)",2018-04-14,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,USA,,2018
888,13:49,,Edwin KIBICHIY,1992-04-02,KEN,2,San José (USA),2018-11-22,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,USA,26.0,2018
888,13:49,,Keith ANDERSON,1957-08-10,GBR,8,London (GBR),1995-04-23,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,GBR,37.0,1995
888,13:49,,Axel Vang CHRISTENSEN,2004-07-30,DEN,10f1,Leicester (GBR),2024-03-16,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,GBR,19.0,2024
888,13:49,,Stephenson NYAMU,1971-11-20,KEN,1,"Providence, RI (USA)",1994-10-16,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,USA,22.0,1994
888,13:49,,Hector PEREZ,2004-10-12,MEX,9,"Carlsbad, CA (USA)",1991-04-14,1037.0,5-kilometres,road-running,male,senior,5-kilometres,track,829.0,USA,-14.0,1991
934,13:50,,Matt TEGENKAMP,1982-01-19,USA,2,"Providence, RI (USA)",2008-09-21,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,26.0,2008
934,13:50,,Shadrack KOSGEI,1984-11-24,KEN,6,"Carlsbad, CA (USA)",2008-04-06,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,23.0,2008
934,13:50,,Kevin CHELIMO,1983-02-14,KEN,4,San José (USA),2009-11-26,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,26.0,2009
934,13:50,,Rod KOBORSI,1983-10-04,USA,4,"Providence, RI (USA)",2007-09-16,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,23.0,2007
934,13:50,,Pablo OLMEDO,1975-05-08,MEX,5,"Carlsbad, CA (USA)",1995-04-02,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,19.0,1995
934,13:50,,Pat PORTER,1959-05-31,USA,11,"Carlsbad, CA (USA)",1996-03-31,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,36.0,1996
934,13:50,,Paul MBUGUA,1962-12-15,KEN,16,"Providence, RI (USA)",1997-09-14,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,34.0,1997
934,13:50,,Philemon HANNECK,1971-05-12,ZIM,8,"Carlsbad, CA (USA)",1998-03-29,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,26.0,1998
934,13:50,,Luke COMBS,,USA,4,"Carlsbad, CA (USA)",2025-04-06,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,,2025
934,13:50,,Joseph MUMO,1997-11-25,KEN,11,"Meijijingu Gaien area, Tokyo (JPN)",2025-04-13,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,JPN,27.0,2025
934,13:50,,Hicham SIGUENI,1993-01-30,MAR,5,Barcelona (ESP),2020-12-31,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,ESP,27.0,2020
934,13:50,,Jacob THOMSON,1994-11-29,USA,5,"Memphis, TN (USA)",2020-11-14,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,25.0,2020
934,13:50,,Yimer GETAHUN,1992-06-28,ISR,3,Tel Aviv (ISR),2021-01-07,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,ISR,28.0,2021
934,13:50,,Pietro RIVA,1997-05-01,ITA,6,Angers (FRA),2021-04-24,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,FRA,23.0,2021
934,13:50,,Hyuga ENDO,1998-08-05,JPN,7,Fukuoka (JPN),2022-11-12,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,JPN,24.0,2022
934,13:50,,Alexis MIELLET,1995-05-05,FRA,1,St. Omer (FRA),2023-10-22,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,FRA,28.0,2023
934,13:50,,Henry KIPCHIRCHIR,1983-05-31,KEN,2,"Little Rock, AR (USA)",2003-07-04,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,20.0,2003
934,13:50,,Ryan GREGSON,1990-04-26,AUS,1f1,Milton Keynes (GBR),2020-09-27,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,GBR,30.0,2020
934,13:50,,Eddie WEDDERBURN,1960-12-06,GBR,8,"Carlsbad, CA (USA)",1988-03-27,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,27.0,1988
934,13:50,,Marc DAVIS,1969-12-17,USA,4,"Carlsbad, CA (USA)",1993-03-28,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,23.0,1993
934,13:50,,Joe ARMSTRONG,1997-09-02,GBR,10,Barcelona (ESP),2024-12-31,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,ESP,27.0,2024
934,13:50,,James YOUNG,1997-12-29,GBR,20f1,Leicester (GBR),2025-03-15,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,GBR,27.0,2025
934,13:50,,Cleophas NGETICH,,KEN,1,"Wheeling, WV (USA)",2014-08-02,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,,2014
934,13:50,,Elijah Muturi KARANJA,1981-05-10,KEN,5,"Alton, IL (USA)",2013-09-21,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,32.0,2013
934,13:50,,Juan Carlos ROMERO BERNAL,1977-12-15,MEX,4,"Carlsbad, CA (USA)",2011-04-03,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,33.0,2011
934,13:50,,Kevin CHELIMO,1983-02-14,KEN,4,"Providence, RI (USA)",2011-09-18,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,28.0,2011
934,13:50,,Diego ESTRADA,1989-12-19,USA,4,San José (USA),2010-11-25,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,20.0,2010
934,13:50,,Yuujiro KOSHIBA,2005-05-09,JPN,12f1,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",2025-09-28,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,JPN,20.0,2025
934,13:50,,Haruto MUKAE,2006-03-20,JPN,11f1,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",2025-09-28,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,JPN,19.0,2025
934,13:50,,Yuichi SATO,2003-04-26,JPN,12,"Meijijingu Gaien area, Tokyo (JPN)",2025-04-13,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,JPN,21.0,2025
934,13:50,,Samuel CHELANGA,1985-02-23,KEN,4,"Carlsbad, CA (USA)",2015-03-29,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,30.0,2015
934,13:50,,Scott FAUBLE,1991-11-05,USA,7,"Boston, MA (USA)",2018-04-14,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,26.0,2018
934,13:50,,Andrew HUNTER,1997-09-05,USA,13,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2024-04-27,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,GER,26.0,2024
934,13:50,,Senay Amlesom FISSEHATSION,1995-12-10,ERI,1,"Marienlyst Stadion, Drammen (NOR)",2024-09-08,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,NOR,28.0,2024
934,13:50,,Philip SESEMANN,1992-10-03,GBR,6,Armagh (GBR),2019-02-14,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,GBR,26.0,2019
934,13:50,,Eric JENKINS,1991-11-24,USA,3,"New York, NY (USA)",2019-11-02,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,27.0,2019
934,13:50,,Kevin KAMENSCHAK,2004-01-18,AUT,13,Lille (FRA),2025-03-16,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,FRA,21.0,2025
934,13:50,,Maël GOUYETTE,1999-05-21,FRA,9,Barcelona (ESP),2023-12-31,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,ESP,24.0,2023
934,13:50,,Karl OTTFALK,2006-01-03,SWE,19f1,Leicester (GBR),2025-03-15,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,GBR,19.0,2025
934,13:50,,Callum MORGAN,2003-06-18,IRL,18f1,Leicester (GBR),2025-03-15,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,GBR,21.0,2025
934,13:50,,Said M'HAIMER,1997-01-02,MAR,9,Barcelona (ESP),2024-12-31,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,ESP,28.0,2024
933,13:50,,Matt TEGENKAMP,1982-01-19,USA,3,"Providence, RI (USA)",2013-09-22,1034.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,31.0,2013
934,13:50,,Chris DAVIES,1976-10-19,GBR,5,Balmoral (GBR),2004-05-08,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,GBR,27.0,2004
934,13:50,,Richard KIPLAGAT,1981-01-05,KEN,1,"Providence, RI (USA)",2006-09-17,1033.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,25.0,2006
932,13:50,,Aaron BRAUN,1987-05-28,USA,2,"Providence, RI (USA)",2013-09-22,1035.0,5-kilometres,road-running,male,senior,5-kilometres,track,830.0,USA,26.0,2013
977,13:51,,Alistair Ian CRAGG,1980-06-13,IRL,5,San José (USA),2009-11-26,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,29.0,2009
977,13:51,,Robert CHESERET,1983-10-08,USA,5,"Providence, RI (USA)",2011-09-18,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,27.0,2011
977,13:51,,John Cheruiyot KORIR,1975-12-15,KEN,1,"New Milford, CT (USA)",2008-06-06,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,32.0,2008
977,13:51,,Scott SMITH,1986-07-13,USA,5,San José (USA),2010-11-25,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,24.0,2010
977,13:51,,Bob WHELAN,1968-08-06,USA,4,"Fort Myers, FL (USA)",1991-02-16,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,22.0,1991
977,13:51,,Steve SCOTT,1956-05-05,USA,10,"Carlsbad, CA (USA)",1990-03-25,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,33.0,1990
977,13:51,,Graham RUSH,1982-09-08,GBR,7,Armagh (GBR),2019-02-14,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,GBR,36.0,2019
977,13:51,,Adrian PASSEY,1964-09-02,GBR,9,London (GBR),1995-04-23,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,GBR,30.0,1995
977,13:51,,John GREGOREK,1960-04-15,USA,12,"Carlsbad, CA (USA)",1994-03-27,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,33.0,1994
977,13:51,,Dan NELSON,1964-05-15,USA,5,"Carlsbad, CA (USA)",1993-03-28,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,28.0,1993
977,13:51,,Marcos BARRETO,1960-04-25,MEX,2,Freeport (BAH),1992-02-29,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,BAH,31.0,1992
977,13:51,,Greg WHITELEY,1967-01-06,USA,7,"Los Angeles, CA (USA)",1991-03-03,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,24.0,1991
977,13:51,,Ole HESSELBJERG,1990-04-23,DEN,12,Monaco (MON),2021-02-14,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,MON,30.0,2021
977,13:51,,Girmaw AMARE,1987-10-26,ISR,4,Tel Aviv (ISR),2021-01-07,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,ISR,33.0,2021
977,13:51,,Sheldon GRANT,,GBR,9,Barrowford (GBR),2020-08-08,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,GBR,,2020
977,13:51,,Roger POOLMAN,1992-01-01,GBR,8,Ipswich (GBR),2019-05-11,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,GBR,27.0,2019
977,13:51,,Alexander TEUTEN,1992-01-03,GBR,7,Ipswich (GBR),2019-05-11,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,GBR,27.0,2019
977,13:51,,Paulo GUERRA,1970-08-21,POR,3,Portsmouth (GBR),1996-04-13,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,GBR,25.0,1996
977,13:51,,Simeon SAWE,1974-03-23,KEN,17,"Providence, RI (USA)",1997-09-14,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,23.0,1997
977,13:51,,Frederik RUPPERT,1997-02-19,GER,1,Leverkusen (GER),2023-03-05,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,GER,26.0,2023
977,13:51,,Pierrik JOCTEUR-MONROZIER,1998-03-23,FRA,2,St. Omer (FRA),2023-10-22,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,FRA,25.0,2023
977,13:51,,Berhanu ADENE,1975-09-07,ETH,8,"Carlsbad, CA (USA)",2000-03-26,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,24.0,2000
977,13:51,,Alfred RUGEMA,1980-04-20,BDI,4,"Austin, TX (USA)",2003-04-13,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,22.0,2003
977,13:51,,Patrick CHEPTOEK,1986-04-09,UGA,6,"Alton, IL (USA)",2013-09-21,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,27.0,2013
977,13:51,,Julius Kibet KOSKEI,1982-04-06,KEN,2,"Binghamton, NY (USA)",2013-08-25,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,31.0,2013
977,13:51,,Joseph KIBIWOTT NGETICH,,KEN,1,Jerez (MEX),2013-05-05,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,MEX,,2013
977,13:51,,Kaito MATSUI,2006-01-29,JPN,1f2,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",2025-09-28,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,JPN,19.0,2025
977,13:51,,Anthony CAMERIERI,2000-02-29,USA,10,"Indianapolis, IN (USA)",2025-05-03,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,25.0,2025
977,13:51,,Riku HIROTA,2005-01-05,JPN,13,"Meijijingu Gaien area, Tokyo (JPN)",2025-04-13,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,JPN,20.0,2025
977,13:51,,Daniel MICHALSKI,1995-09-10,USA,5,"Carlsbad, CA (USA)",2025-04-06,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,29.0,2025
977,13:51,,Jacob BOUTERA,1996-04-29,NOR,5,"Marienlyst Stadion, Drammen (NOR)",2025-04-05,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,NOR,28.0,2025
977,13:51,,Axel FOURNIVAL,2001-05-24,FRA,14,Lille (FRA),2025-03-16,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,FRA,23.0,2025
977,13:51,,Ben ALCOCK,1994-09-19,GBR,21f1,Leicester (GBR),2025-03-15,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,GBR,30.0,2025
977,13:51,,Jaouad TOUGANE,1989-01-10,MAR,2,Beni Mellal (MAR),2018-03-24,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,MAR,29.0,2018
977,13:51,,Reid BUCHANAN,1993-02-03,USA,8,"Boston, MA (USA)",2018-04-14,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,25.0,2018
977,13:51,,Connor WINTER,1993-02-18,USA,3,San José (USA),2018-11-22,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,25.0,2018
977,13:51,,Reyes ESTÉVEZ,1976-08-02,ESP,1,Lloret de Mar (ESP),2007-12-30,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,ESP,31.0,2007
977,13:51,,Alene Emere RETA,1982-06-25,ETH,3,"New Milford, CT (USA)",2007-06-01,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,24.0,2007
977,13:51,,Anthony FAMIGLIETTI,1978-11-08,USA,2,"Providence, RI (USA)",2006-09-17,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,27.0,2006
977,13:51,,Sam MCENTEE,1992-02-03,AUS,3,"Carlsbad, CA (USA)",2017-04-02,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,25.0,2017
977,13:51,,Reid BUCHANAN,1993-02-03,USA,7,San José (USA),2016-11-24,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,23.0,2016
977,13:51,,Łukasz PARSZCZYŃSKI,1985-05-04,POL,1,Warszawa (POL),2014-06-15,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,POL,29.0,2014
977,13:51,,Craig LUTZ,1992-11-07,USA,1,"Phoenix, AZ (USA)",2015-11-01,1030.0,5-kilometres,road-running,male,senior,5-kilometres,track,831.0,USA,22.0,2015
1020,13:52,,Ignacio FRAGOSO,1968-02-06,MEX,8,"Los Angeles, CA (USA)",1991-03-03,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,USA,23.0,1991
1020,13:52,,Geoffrey KENISI,,KEN,1,Mazatlán (MEX),2014-11-29,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,MEX,,2014
1020,13:52,,Luke KIPKOSGEI,1975-11-27,KEN,2,"New Milford, CT (USA)",2008-06-06,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,USA,32.0,2008
1020,13:52,,Peter KOSGEI,1983-02-03,KEN,3,"Little Rock, AR (USA)",2008-07-04,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,USA,25.0,2008
1020,13:52,,Simon NDIRANGU,1985-11-01,KEN,1,"Binghamton, NY (USA)",2010-08-29,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,USA,24.0,2010
1020,13:52,,Aron RONO,1982-11-01,KEN,6,San José (USA),2010-11-25,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,USA,28.0,2010
1020,13:52,,Girma TOLA,1974-10-19,ETH,1,"Binghamton, NY (USA)",2008-08-24,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,USA,33.0,2008
1020,13:52,,Juan Luis BARRIOS,1983-06-24,MEX,7,"Carlsbad, CA (USA)",2010-04-11,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,USA,26.0,2010
1020,13:52,,Michał BARTOSZAK,1970-06-21,POL,2,"Providence, RI (USA)",1994-10-16,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,USA,24.0,1994
1020,13:52,,William MUSYOKI,1966-11-25,KEN,3,Freeport (BAH),1992-02-29,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,BAH,25.0,1992
1020,13:52,,Paul WILLIAMS,1956-08-07,CAN,10,"Carlsbad, CA (USA)",1991-04-14,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,USA,34.0,1991
1020,13:52,,Steve SCOTT,1956-05-05,USA,11,"Carlsbad, CA (USA)",1991-04-14,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,USA,34.0,1991
1020,13:52,,José Luis BLANCO,1975-06-03,ESP,2,Lloret de Mar (ESP),2007-12-30,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,ESP,32.0,2007
1020,13:52,,Jeff SCHIEBLER,1973-06-01,CAN,6,"Carlsbad, CA (USA)",1995-04-02,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,USA,21.0,1995
1020,13:52,,Cole ATKINS,1985-11-21,USA,5,San José (USA),2013-11-28,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,USA,28.0,2013
1020,13:52,,Garrett HEATH,1985-11-03,USA,1,San José (USA),2014-11-27,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,USA,29.0,2014
1020,13:52,,Rob MULLETT,1987-07-31,GBR,8,San José (USA),2016-11-24,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,USA,29.0,2016
1020,13:52,,Eliud N'GETICH,1993-11-12,KEN,9,San José (USA),2016-11-24,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,USA,23.0,2016
1020,13:52,,Brian BARRAZA,1995-05-16,USA,10,San José (USA),2016-11-24,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,USA,21.0,2016
1020,13:52,,Jack GRAY,1993-04-10,GBR,8,Armagh (GBR),2019-02-14,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,GBR,25.0,2019
1020,13:52,,Edwin KIBICHIY,1992-04-02,KEN,2,"Wheeling, WV (USA)",2019-08-04,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,USA,27.0,2019
1020,13:52,,Adam CRAIG,1995-05-09,GBR,1,Kingsley (GBR),2020-08-28,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,GBR,25.0,2020
1020,13:52,,Edgar Martins DE OLIVEIRA,1967-11-11,BRA,12,"Carlsbad, CA (USA)",1996-03-31,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,USA,28.0,1996
1020,13:52,,Brahim JABBOUR,1970-10-02,MAR,4,"Carlsbad, CA (USA)",1997-04-13,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,USA,26.0,1997
1020,13:52,,Stephen KIOGORA,1974-11-10,KEN,3,"Gardena, CA (USA)",2000-06-04,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,USA,25.0,2000
1020,13:52,,Janko BENŠA,1977-06-28,YUG,1,"Dallas, TX (USA)",2000-06-17,1026.0,5-kilometres,road-running,male,senior,5-kilometres,track,832.0,USA,22.0,2000
