rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
924,3:49:43,,Yangben ZHAXI,1996-04-15,CHN,8,Huangshan (CHN),2019-03-09,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13783.0,CHN,22.0,2019
926,3:49:44,,Pavol SZIKORA,1952-03-26,TCH,7,"Stadio Olimpico, Roma (ITA)",1987-09-05,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13784.0,ITA,35.0,1987
926,3:49:44,,Dietmar MEISCH,1959-02-10,GDR,5,Borås (SWE),1985-06-15,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13784.0,SWE,26.0,1985
926,3:49:44,,Pavol BLAŽEK,1958-07-09,SVK,9,"Olympiastadion, Helsinki (FIN)",1994-08-13,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13784.0,FIN,36.0,1994
926,3:49:44,,Hartwig GAUDER,1954-11-10,GDR,1,Dresden (GER),1982-06-30,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13784.0,GER,27.0,1982
930,3:49:45,,Karl JUNGHANNß,1996-04-06,GER,4,Dudince (SVK),2020-10-24,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13785.0,SVK,24.0,2020
931,3:49:46,,José MARÍN,1950-01-25,ESP,7,Eschborn (FRG),1979-09-30,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13786.0,FRG,29.0,1979
931,3:49:46,,Arturo DI MEZZA,1969-07-16,ITA,7,"Ullevi Stadium, Göteborg (SWE)",1995-08-10,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13786.0,SWE,26.0,1995
931,3:49:46,,Denis TRAUTMANN,1972-08-15,GER,8,"Népstadion, Budapest (HUN)",1998-08-21,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13786.0,HUN,26.0,1998
931,3:49:46,,Diego PINZON,1985-02-12,COL,6,Dudince (SVK),2021-03-20,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13786.0,SVK,36.0,2021
935,3:49:47,,René PILLER,1965-04-23,FRA,8,"Ullevi Stadium, Göteborg (SWE)",1995-08-10,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13787.0,SWE,30.0,1995
935,3:49:47,,Denis LANGLOIS,1968-10-10,FRA,1,Villemomble (FRA),2004-09-26,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13787.0,FRA,35.0,2004
935,3:49:47,,Štefan MALÍK,1966-02-11,SVK,13,Beijing (CHN),1995-04-30,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13787.0,CHN,29.0,1995
935,3:49:47,,Bo GUSTAFSSON,1954-09-29,SWE,1,Borås (SWE),1991-07-28,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13787.0,SWE,36.0,1991
935,3:49:47,,Aleksandr YARGUNKIN,1981-01-06,RUS,2,Cheboksary (RUS),2013-06-09,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13787.0,RUS,32.0,2013
935,3:49:47,,Serhiy BUDZA,1984-12-06,UKR,1,Ivano-Frankivsk (UKR),2020-10-18,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13787.0,UKR,35.0,2020
935,3:49:47,,Viktor DOROVSKIKH,1950-10-19,URS,3,Bergen (NOR),1983-09-25,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13787.0,NOR,32.0,1983
935,3:49:47,,Reima SALONEN,1955-10-19,FIN,4,Mixhuca (MEX),1982-04-18,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13787.0,MEX,26.0,1982
943,3:49:48,,Jorge RUIZ,1989-05-17,COL,7,Dudince (SVK),2021-03-20,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13788.0,SVK,31.0,2021
943,3:49:48,,Quentin REW,1984-07-16,NZL,,Wajima (JPN),2019-04-14,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13788.0,JPN,34.0,2019
943,3:49:48,,Santiago PÉREZ,1972-01-15,ESP,8,"Olympic Stadium, Athina (GRE)",2004-08-27,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13788.0,GRE,32.0,2004
943,3:49:48,,Vitaliy POPOVICH,1962-10-22,URS,6,L'Hospitalet (ESP),1989-05-28,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13788.0,ESP,26.0,1989
947,3:49:49,,Ivan BANZERUK,1990-02-09,UKR,18,"Olympic Stadium, London (GBR)",2017-08-13,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13789.0,GBR,27.0,2017
947,3:49:49,,Godfried DE JONCKHEERE,1952-07-01,BEL,3,Naumburg (GER),1991-04-21,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13789.0,GER,38.0,1991
947,3:49:49,,Erling ANDERSEN,1960-09-22,NOR,1,Madrid (ESP),1986-03-16,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13789.0,ESP,25.0,1986
947,3:49:49,,Brendan BOYCE,1986-10-08,IRL,4,Poděbrady (CZE),2017-05-21,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13789.0,CZE,30.0,2017
947,3:49:49,,Hayato KATSUKI,1990-11-28,JPN,3,Wajima (JPN),2017-04-16,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13789.0,JPN,26.0,2017
952,3:49:50,,Marco DE LUCA,1981-05-12,ITA,6,Saransk (RUS),2012-05-13,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13790.0,RUS,31.0,2012
952,3:49:50,,André HÖHNE,1978-03-10,GER,3,Dudince (SVK),2012-03-24,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13790.0,SVK,34.0,2012
952,3:49:50,,Ingus JANEVIČS,1986-04-29,LAT,9,Cheboksary (RUS),2008-05-11,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13790.0,RUS,22.0,2008
952,3:49:50,,Andrey PLOTNIKOV,1967-08-12,RUS,2,Kaliningrad (RUS),1994-04-23,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13790.0,RUS,26.0,1994
952,3:49:50,,Mario AVELLANEDA,1974-11-12,ESP,6,Eisenhüttenstadt (GER),2000-06-18,1164.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13790.0,GER,25.0,2000
957,3:49:52,,Matteo GIUPPONI,1988-10-08,ITA,8,Dudince (SVK),2015-03-21,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13792.0,SVK,26.0,2015
957,3:49:52,,Yohann DINIZ,1978-01-01,FRA,2,Dudince (SVK),2013-03-23,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13792.0,SVK,35.0,2013
957,3:49:52,,André HÖHNE,1978-03-10,GER,12,"National Stadium, Beijing (CHN)",2008-08-22,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13792.0,CHN,30.0,2008
957,3:49:52,,Shucai XING,1984-08-04,CHN,1,Yenking (CHN),2004-09-06,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13792.0,CHN,20.0,2004
957,3:49:52,,Andrea AGRUSTI,1995-08-30,ITA,3,Poděbrady (CZE),2021-05-16,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13792.0,CZE,25.0,2021
957,3:49:52,,Ivan TIKHONOV,1950-05-01,URS,3,Sochi (URS),1983-04-17,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13792.0,URS,32.0,1983
957,3:49:52,,Reima SALONEN,1955-10-19,FIN,1,Pietarsaari (FIN),1979-09-15,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13792.0,FIN,23.0,1979
964,3:49:53,,Miguel Ángel RODRÍGUEZ,1967-01-15,MEX,19,Mézidon-Canon (FRA),1999-05-02,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13793.0,FRA,32.0,1999
964,3:49:53,,Rafał AUGUSTYN,1984-05-14,POL,7,Saransk (RUS),2012-05-13,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13793.0,RUS,28.0,2012
964,3:49:53,,Ronald WEIGEL,1959-08-08,GDR,4,Berlin (GER),1981-07-18,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13793.0,GER,21.0,1981
964,3:49:53,,Miguel Ángel RODRÍGUEZ,1967-01-15,MEX,4,Tijuana (MEX),2004-03-21,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13793.0,MEX,37.0,2004
968,3:49:54,,Rafał SIKORA,1987-02-17,POL,11,Taicang (CHN),2018-05-05,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13794.0,CHN,31.0,2018
968,3:49:54,,Gadasu ALATAN,1984-01-27,CHN,5,Naumburg (GER),2004-05-01,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13794.0,GER,20.0,2004
968,3:49:54,,Rafał AUGUSTYN,1984-05-14,POL,1,Dudince (SVK),2010-03-27,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13794.0,SVK,25.0,2010
971,3:49:55,,Roman MAGDZIARCZYK,1977-07-05,POL,7,"Olympiastadion, Helsinki (FIN)",2005-08-12,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13795.0,FIN,28.0,2005
972,3:49:56,,Alexandros PAPAMICHAIL,1988-09-18,GRE,22,"Olympic Stadium, London (GBR)",2012-08-11,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13796.0,GBR,23.0,2012
972,3:49:56,,Evan DUNFEE,1990-09-28,CAN,12,"National Stadium, Beijing (CHN)",2015-08-29,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13796.0,CHN,24.0,2015
974,3:49:57,,Sichao XIE,1993-02-28,CHN,5,Beijing (CHN),2015-03-21,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13797.0,CHN,22.0,2015
975,3:49:58,,Rui CHEN,1996-08-11,CHN,9,Huangshan (CHN),2019-03-09,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13798.0,CHN,22.0,2019
975,3:49:58,,Alexandros PAPAMICHAIL,1988-09-18,GRE,12,"Letzigrund, Zürich (SUI)",2014-08-15,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13798.0,SUI,25.0,2014
975,3:49:58,,Artur SHUMAK,1963-10-19,URS,4,Zhytomyr (URS),1984-09-30,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13798.0,URS,20.0,1984
975,3:49:58,,Viktor GRODOVCHUK,1952-05-30,URS,5,Moskva (URS),1982-07-03,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13798.0,URS,30.0,1982
979,3:49:59,,Valeriy YARETS,1956-03-27,URS,4,Sochi (URS),1984-06-10,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13799.0,URS,28.0,1984
979,3:49:59,,Raúl GONZÁLEZ,1952-11-29,MEX,1,Ciudad de México (MEX),1979-04-01,1163.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13799.0,MEX,26.0,1979
981,3:50:01,,Claudio Paulino VILLANUEVA FLORES,1988-08-03,ECU,1,"Estadio Atlético de la VIDENA, Lima (PER)",2019-08-11,1162.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13801.0,PER,31.0,2019
981,3:50:01,,Hang ZHANG,1991-10-28,CHN,6,Beijing (CHN),2015-03-21,1162.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13801.0,CHN,23.0,2015
983,3:50:02,,Zoltán CZUKOR,1962-12-18,HUN,1,Budapest (HUN),1995-03-04,1162.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13802.0,HUN,32.0,1995
984,3:50:04,,Oleg ISHUTKIN,1975-07-22,RUS,4,"Olympic Stadium, Athina (GRE)",1997-08-07,1162.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13804.0,GRE,22.0,1997
985,3:50:05,,Marco GIUNGI,1974-10-30,ITA,1,Termoli (ITA),2004-02-15,1162.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13805.0,ITA,29.0,2004
985,3:50:05,,Daniel GARCÍA CORDOVA,1971-10-28,MEX,9,"Olympic Stadium, Atlanta, GA (USA)",1996-08-02,1162.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13805.0,USA,24.0,1996
987,3:50:07,,Artur BRZOZOWSKI,1985-03-29,POL,2,Dudince (SVK),2010-03-27,1162.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13807.0,SVK,25.0,2010
988,3:50:08,,Dawid TOMALA,1989-08-27,POL,1,"Odori Park, Sapporo (JPN)",2021-08-06,1162.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13808.0,JPN,31.0,2021
988,3:50:08,,Robert HEFFERNAN,1978-02-28,IRL,3,Dudince (SVK),2010-03-27,1162.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13808.0,SVK,32.0,2010
988,3:50:08,,René PILLER,1965-04-23,FRA,20,Mézidon-Canon (FRA),1999-05-02,1162.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13808.0,FRA,34.0,1999
988,3:50:08,,Takayuki TANII,1983-02-14,JPN,1,Takahata (JPN),2007-10-28,1162.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13808.0,JPN,24.0,2007
992,3:50:10,,Carlos MERCENÁRIO,1967-05-23,MEX,2,Poděbrady (TCH),1990-06-16,1162.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13810.0,TCH,23.0,1990
993,3:50:11,,Ken AKASHI,1976-11-06,JPN,2,Takahata (JPN),2008-10-26,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13811.0,JPN,31.0,2008
993,3:50:11,,Hirooki ARAI,1988-05-18,JPN,7,Wajima (JPN),2021-04-11,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13811.0,JPN,32.0,2021
993,3:50:11,,Chilsung PARK,1982-07-08,KOR,4,Taicang (CHN),2011-04-24,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13811.0,CHN,28.0,2011
996,3:50:12,,Carl DOHMANN,1990-05-18,GER,1,Andernach (GER),2015-10-10,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13812.0,GER,25.0,2015
996,3:50:12,,Carl DOHMANN,1990-05-18,GER,2,Andernach (GER),2015-10-10,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13812.0,GER,25.0,2015
998,3:50:13,,Andrey PERLOV,1961-12-12,EUN,1,"Estadio Olímpico, Barcelona (ESP)",1992-08-07,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13813.0,ESP,30.0,1992
998,3:50:13,,Bo GUSTAFSSON,1954-09-29,SWE,7,"Neckarstadion, Stuttgart (GER)",1986-08-31,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13813.0,GER,31.0,1986
998,3:50:13,,Marco DE LUCA,1981-05-12,ITA,2,Olhao (POR),2011-05-21,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13813.0,POR,30.0,2011
998,3:50:13,,Andrés CHOCHO,1983-11-04,ECU,1,"CIBC, Toronto (CAN)",2015-07-26,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13813.0,CAN,31.0,2015
1002,3:50:14,,Tomasz LIPIEC,1971-05-10,POL,5,"Olympic Stadium, Athina (GRE)",1997-08-07,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13814.0,GRE,26.0,1997
1002,3:50:14,,José LEYVER,1985-11-12,MEX,1,Chihuahua (MEX),2015-03-07,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13814.0,MEX,29.0,2015
1004,3:50:15,,Grigoriy KORNEV,1961-03-14,URS,7,Vilnius (LTU),1988-05-29,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13815.0,LTU,27.0,1988
1005,3:50:16,,Trond NYMARK,1976-12-28,NOR,5,München (GER),2002-08-08,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13816.0,GER,25.0,2002
1005,3:50:16,,Sylvain CAUDRON,1969-09-10,FRA,21,Mézidon-Canon (FRA),1999-05-02,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13816.0,FRA,29.0,1999
1005,3:50:16,,Qin WANG,1994-05-08,CHN,9,Huangshan (CHN),2016-03-06,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13816.0,CHN,21.0,2016
1008,3:50:17,,Omar ZEPEDA,1977-06-08,MEX,3,Tijuana (MEX),2005-03-20,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13817.0,MEX,27.0,2005
1008,3:50:17,,Oleksiy KAZANIN,1982-05-22,UKR,8,Saransk (RUS),2012-05-13,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13817.0,RUS,29.0,2012
1010,3:50:18,,Evan DUNFEE,1990-09-28,CAN,12,Taicang (CHN),2018-05-05,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13818.0,CHN,27.0,2018
1011,3:50:19,,Cristian David BERDEJA,1981-06-21,MEX,2,Arica (CHI),2015-05-10,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13819.0,CHI,33.0,2015
1011,3:50:19,,Yinhang WANG,1977-02-15,CHN,13,"Olympic Stadium, Sydney (AUS)",2000-09-29,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13819.0,AUS,23.0,2000
1011,3:50:19,,Rolando SAQUIPAY,1979-07-21,ECU,9,Taicang (CHN),2014-05-03,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13819.0,CHN,34.0,2014
1014,3:50:20,,Tim BERRETT,1965-01-23,CAN,5,Tijuana (MEX),2004-03-21,1161.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13820.0,MEX,39.0,2004
1015,3:50:21,,Vladimir NEFYODOV,1955-11-03,URS,2,Cherkassy (URS),1983-09-25,1160.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13821.0,URS,27.0,1983
1016,3:50:22,,Quentin REW,1984-07-16,NZL,10,Taicang (CHN),2014-05-03,1160.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13822.0,CHN,29.0,2014
1016,3:50:22,,Alex SCHWAZER,1984-11-26,ITA,1,Signa (ITA),2010-03-07,1160.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13822.0,ITA,25.0,2010
1018,3:50:23,,Tim BERRETT,1965-01-23,CAN,7,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-21,1160.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13823.0,GER,28.0,1993
1019,3:50:24,,Grzegorz SUDOŁ,1978-08-28,POL,1,Dudince (SVK),2006-03-25,1160.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13824.0,SVK,27.0,2006
1019,3:50:24,,Rafał SIKORA,1987-02-17,POL,12,"DS, Daegu (KOR)",2011-09-03,1160.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13824.0,KOR,24.0,2011
1021,3:50:25,,Chengliang ZHAO,1984-06-01,CHN,2,Xintai (CHN),2008-10-25,1160.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13825.0,CHN,24.0,2008
1022,3:50:26,,Omar ZEPEDA,1977-06-08,MEX,7,Dudince (SVK),2011-03-26,1160.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13826.0,SVK,33.0,2011
1022,3:50:26,,Zoltán CZUKOR,1962-12-18,HUN,13,Poděbrady (CZE),1997-04-20,1160.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13826.0,CZE,34.0,1997
1024,3:50:27,,Quentin REW,1984-07-16,NZL,16,"Luzhniki Stadion, Moskva (RUS)",2013-08-14,1160.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13827.0,RUS,29.0,2013
1024,3:50:27,,Andrés CHOCHO,1983-11-04,ECU,1,Monterrey (MEX),2018-02-25,1160.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13827.0,MEX,34.0,2018
1024,3:50:27,,Fumio IMAMURA,1966-11-05,JPN,6,"Olympic Stadium, Athina (GRE)",1997-08-07,1160.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13827.0,GRE,30.0,1997
1024,3:50:27,,Carl DOHMANN,1990-05-18,GER,5,"Olympiastadion, Berlin (GER)",2018-08-07,1160.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13827.0,GER,28.0,2018
1028,3:50:28,,Denis TRAUTMANN,1972-08-15,GER,7,Eisenhüttenstadt (GER),2000-06-18,1160.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13828.0,GER,27.0,2000
1028,3:50:28,,Yuriy ANDRONOV,1971-11-06,RUS,9,"Olympic Stadium, Athina (GRE)",2004-08-27,1160.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13828.0,GRE,32.0,2004
1028,3:50:28,,Alain LEMERCIER,1957-01-11,FRA,16,"Olympic Stadium, Seoul (KOR)",1988-09-30,1160.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13828.0,KOR,31.0,1988
1031,3:50:29,,Claudio Paulino VILLANUEVA FLORES,1988-08-03,ESP,17,"Luzhniki Stadion, Moskva (RUS)",2013-08-14,1160.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13829.0,RUS,25.0,2013
1031,3:50:29,,Liang NI,1986-07-26,CHN,14,Nanning (CHN),2005-02-27,1160.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13829.0,CHN,18.0,2005
1033,3:50:30,,Łukasz NOWAK,1988-12-18,POL,4,Dudince (SVK),2010-03-27,1160.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13830.0,SVK,21.0,2010
1033,3:50:30,,Sergey TITOV,1963-11-25,URS,7,Leningrad (URS),1989-08-04,1160.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13830.0,URS,25.0,1989
1033,3:50:30,,Oleksiy KAZANIN,1982-05-22,UKR,10,Cheboksary (RUS),2008-05-11,1160.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13830.0,RUS,25.0,2008
1036,3:50:31,,Ruslans SMOLONSKIS,1996-12-15,LAT,4,Poděbrady (CZE),2021-05-16,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13831.0,CZE,24.0,2021
1036,3:50:31,,Oleg MERKULOV,1970-08-01,RUS,14,Poděbrady (CZE),1997-04-20,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13831.0,CZE,26.0,1997
1038,3:50:32,,Axel NOACK,1961-09-23,GER,10,"Olympiastadion, Helsinki (FIN)",1994-08-13,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13832.0,FIN,32.0,1994
1039,3:50:33,,Jesús Ángel GARCÍA,1969-10-17,ESP,6,Naumburg (GER),2004-05-01,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13833.0,GER,34.0,2004
1039,3:50:33,,Jaime Daniel QUIYUCH,1980-04-24,GUA,3,Guadalajara (MEX),2011-10-29,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13833.0,MEX,31.0,2011
1041,3:50:34,,Craig BARRETT,1971-11-16,NZL,2,Melbourne (AUS),2003-12-07,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13834.0,AUS,32.0,2003
1041,3:50:34,,Andrés CHOCHO,1983-11-04,ECU,2,Chihuahua (MEX),2015-03-07,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13834.0,MEX,31.0,2015
1041,3:50:34,,Nathan DEAKES,1977-08-17,AUS,2,Melbourne (AUS),2011-12-11,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13834.0,AUS,34.0,2011
1044,3:50:36,,Nikolay MAKSIMOV,1999-12-21,RUS,2,Cheboksary (RUS),2021-05-29,1159.0,50-kilometres-race-walk,race-walks,male,senior,50-kilometres-race-walk,track,13836.0,RUS,21.0,2021
