rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
13209,20.05,,Karsten STOLZ,1964-07-23,FRG,2,Plovdiv (BUL),1987-05-16,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,BUL,22.0,1987
13209,20.05,,Karsten STOLZ,1964-07-23,FRG,2,Sofia (BUL),1987-05-16,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,BUL,22.0,1987
13209,20.05,,Zlatan SARAČEVIĆ,1956-07-27,YUG,1,Karlovac (CRO),1987-05-31,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,CRO,30.0,1987
13209,20.05,,Klaus BODENMÜLLER,1962-09-06,AUT,2,Århus (DEN),1987-07-01,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,DEN,24.0,1987
13209,20.05,,Georgi TODOROV,1960-03-07,BUL,2,Pireaus (GRE) (i),1988-02-06,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,GRE,27.0,1988
13209,20.05,,Karel ŠULA,1959-06-30,TCH,1,Budapest (HUN) (i),1988-02-27,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,HUN,28.0,1988
13209,20.05,,Erik DE BRUIN,1963-05-25,NED,1,Hilversum (NED),1988-05-23,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,NED,25.0,1988
13209,20.05,,Georg ANDERSEN,1963-01-07,NOR,1,Jessheim (NOR),1988-05-26,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,NOR,25.0,1988
13209,20.05,,Georg ANDERSEN,1963-01-07,NOR,2,Helsinki (FIN),1988-06-30,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,FIN,25.0,1988
13209,20.05,,Georg ANDERSEN,1963-01-07,NOR,5q2,"Olympic Stadium, Seoul (KOR)",1988-09-23,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,KOR,25.0,1988
13209,20.05,,Georg ANDERSEN,1963-01-07,NOR,2,Nicosia (CYP),1989-05-27,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,CYP,26.0,1989
13209,20.05,,Oliver-Sven BUDER,1966-06-23,GDR,1,Rostock (GER),1989-06-22,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,GER,23.0,1989
13209,20.05,,Vyacheslav LYKHO,1967-01-16,URS,2,Birmingham (GBR),1989-06-24,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,GBR,22.0,1989
13209,20.05,,Steve SUMMERS,1957-06-21,USA,5,"Walnut, CA (USA)",1979-06-17,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,22.0,1979
13209,20.05,,Reijo STÅHLBERG,1952-09-21,FIN,2,"Olympic Stadium, Montréal (CAN)",1979-08-26,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,CAN,26.0,1979
13209,20.05,,Jaroslav BRABEC,1949-07-27,TCH,2,Praha (TCH),1980-07-05,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,TCH,30.0,1980
13209,20.05,,Pétur GUDMUNDSSON,1962-03-09,ISL,1,Hafnarfjördur (ISL) (i),1991-02-17,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,ISL,28.0,1991
13209,20.05,,Yevgeniy PALCHIKOV,1968-10-12,RUS,3,Moskva (RUS) (i),1993-02-28,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,RUS,24.0,1993
13209,20.05,,Yevgeniy PALCHIKOV,1968-10-12,RUS,4,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-21,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,GER,24.0,1993
13209,20.05,,Yuriy BILONOH,1974-03-09,UKR,3,Kyiv (UKR),1995-06-12,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,UKR,21.0,1995
13209,20.05,,Yuriy BILONOH,1974-03-09,UKR,4,Kyiv (UKR),1996-06-07,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,UKR,22.0,1996
13209,20.05,,Roman VIRASTYUK,1968-04-20,UKR,2,Doha (QAT),1997-04-24,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,QAT,29.0,1997
13209,20.05,,Yuriy BILONOH,1974-03-09,UKR,2,Lisboa (POR),1997-06-20,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,POR,23.0,1997
13209,20.05,,C.J. HUNTER,1968-12-14,USA,4q2,"Olympic Stadium, Athina (GRE)",1997-08-02,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,GRE,28.0,1997
13209,20.05,,Roman VIRASTYUK,1968-04-20,UKR,2,Kyiv (UKR),1998-05-16,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,UKR,30.0,1998
13209,20.05,,Paolo DAL SOGLIO,1970-07-29,ITA,1,Schio (ITA) (i),1999-02-13,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,ITA,28.0,1999
13209,20.05,,Brad MEARS,1970-12-24,USA,1,"Greeley, CO (USA)",1999-05-13,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,28.0,1999
13209,20.05,,Gheorghe GUŞET,1968-05-28,ROU,1,Bucureşti (ROU) (i),2001-01-27,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,ROU,32.0,2001
13209,20.05,,Paolo DAL SOGLIO,1970-07-29,ITA,2,Pireaus (GRE) (i),2001-02-21,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,GRE,30.0,2001
13209,20.05,,Alessandro ANDREI,1959-01-03,ITA,1,Ancona (ITA) (i),1987-01-24,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,ITA,28.0,1987
13209,20.05,,Richard NAVARA,1964-01-13,TCH,1,Jablonec (TCH) (i),1987-02-07,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,TCH,23.0,1987
13209,20.05,,John FRAZIER,1963-04-27,USA,1,"Long Beach, CA (USA)",1987-03-01,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,23.0,1987
13209,20.05,,Reese HOFFA,1977-10-08,USA,1,"Atlanta, GA (USA)",2002-05-17,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,24.0,2002
13209,20.05,,Roman VIRASTYUK,1968-04-20,UKR,1,Lisboa (POR),2002-05-25,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,POR,34.0,2002
13209,20.05,,Andy BLOOM,1973-08-11,USA,4,Milano (ITA),2002-06-05,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,ITA,28.0,2002
13209,20.05,,Gheorghe GUŞET,1968-05-28,ROU,7,"Olympiastadion, München (GER)",2002-08-06,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,GER,34.0,2002
13209,20.05,,Szilárd KISS,1975-12-09,HUN,5,Rieti (ITA),2002-09-08,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,ITA,26.0,2002
13209,20.05,,Ralf BARTELS,1978-02-21,GER,5,"FBK Stadium, Hengelo (NED)",2003-06-01,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,NED,25.0,2003
13209,20.05,,Ville TIISANOJA,1975-12-24,FIN,1,Helsinki (FIN),2003-09-06,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,FIN,27.0,2003
13209,20.05,,Carl MYERSCOUGH,1979-10-21,GBR,6,"Stade Louis II, Monaco (MON)",2004-09-19,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,MON,24.0,2004
13209,20.05,,Mikuláš KONOPKA,1979-01-23,SVK,1,Villeneuve d'Ascq (FRA),2005-06-12,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,FRA,26.0,2005
13209,20.05,,Carl MYERSCOUGH,1979-10-21,GBR,5,"Stadio Luigi Ridolfi, Firenze (ITA)",2005-06-18,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,ITA,25.0,2005
13209,20.05,,Russ WINGER,1984-08-02,USA,9,"Carson, CA (USA)",2005-06-26,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,20.0,2005
13209,20.05,,Pavel SOFIN,1981-09-04,RUS,2,Tula (RUS),2005-07-10,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,RUS,23.0,2005
13209,20.05,,Carl MYERSCOUGH,1979-10-21,GBR,1,"Lincoln, NE (USA) (i)",2006-01-14,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,26.0,2006
13209,20.05,,Torsten PELZER,1963-06-26,GDR,3,Bryansk (URS),1989-07-15,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,URS,26.0,1989
13209,20.05,,Paul RUIZ,1962-09-21,CUB,1,La Habana (CUB),1990-02-24,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,CUB,27.0,1990
13209,20.05,,Oliver-Sven BUDER,1966-06-23,GDR,2,Erfurt (GER),1990-06-07,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,GER,23.0,1990
13209,20.05,,Scott MARTIN,1982-10-12,AUS,1,Beograd (SRB),2006-06-07,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,SRB,23.0,2006
13209,20.05,,Conny KARLSSON,1975-12-30,FIN,1,Lahti (FIN),2006-08-17,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,FIN,30.0,2006
13209,20.05,,Khalid Habash AL SUWAIDI,1984-10-10,QAT,2,Doha (QAT),2006-12-11,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,QAT,22.0,2006
13209,20.05,,Milan HABORÁK,1973-01-11,SVK,1,Praha (CZE) (i),2007-02-13,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,CZE,34.0,2007
13209,20.05,,Sean SHIELDS,1983-02-10,USA,2,"La Jolla, CA (USA)",2007-04-21,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,24.0,2007
13209,20.05,,Māris URTĀNS,1981-02-09,LAT,1,Kaunas (LTU),2007-05-18,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,LTU,26.0,2007
13209,20.05,,Robert HÄGGBLOM,1982-08-09,FIN,1,Keuruun (FIN),2007-06-22,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,FIN,24.0,2007
13209,20.05,,Chris FIGURES,1981-10-08,USA,1,"Flagstaff, AZ (USA) (i)",2008-02-02,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,26.0,2008
13209,20.05,,Peter SACK,1979-07-27,GER,7,"Velódromo Luis Puig, Valencia (ESP) (i)",2008-03-07,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,ESP,28.0,2008
13209,20.05,,Chris FIGURES,1981-10-08,USA,1,"Los Angeles, CA (USA)",2008-03-08,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,26.0,2008
13209,20.05,,Petr STEHLÍK,1977-04-15,CZE,6,Doha (QAT),2008-05-09,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,QAT,31.0,2008
13209,20.05,,Cory MARTIN,1985-05-22,USA,1,"Fayetteville, AR (USA)",2008-05-30,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,23.0,2008
13209,20.05,,Peter SACK,1979-07-27,GER,1,Bottrop (GER),2008-08-30,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,GER,29.0,2008
13209,20.05,,Milan HABORÁK,1973-01-11,SVK,7,"Atlantic Pavillion, Lisboa (POR) (i)",2001-03-09,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,POR,28.0,2001
13209,20.05,,Ville TIISANOJA,1975-12-24,FIN,1,Kotka (FIN),2001-07-19,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,FIN,25.0,2001
13209,20.05,,Yuriy BILONOH,1974-03-09,UKR,2,Thessaloniki (GRE),2001-08-22,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,GRE,27.0,2001
13209,20.05,,Dale STEVENSON,1988-01-01,AUS,2,Hobart (AUS),2011-02-20,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,AUS,23.0,2011
13209,20.05,,Nedžad MULABEGOVIĆ,1981-02-04,CRO,5q,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",2011-03-04,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,FRA,30.0,2011
13209,20.05,,Jan MARCELL,1985-06-04,CZE,1,Ostrava (CZE),2011-05-21,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,CZE,25.0,2011
13209,20.05,,Ralf BARTELS,1978-02-21,GER,2,Göteborg (SWE),2011-06-11,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,SWE,33.0,2011
13209,20.05,,Amin NIKFAR,1981-01-02,IRI,2,Toronto (CAN),2011-07-13,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,CAN,30.0,2011
13209,20.05,,Ralf BARTELS,1978-02-21,GER,7,"Letzigrund, Zürich (SUI) (i)",2011-09-07,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,SUI,33.0,2011
13209,20.05,,Asmir KOLAŠINAC,1984-10-15,SRB,1,Istanbul (TUR) (i),2012-02-18,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,TUR,27.0,2012
13209,20.05,,Valeriy KOKOYEV,1988-07-25,RUS,4,Moskva (RUS) (i),2012-02-23,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,RUS,23.0,2012
13209,20.05,,Aleksandr LESNOY,1988-07-28,RUS,3,"Adler, Sochi (RUS)",2012-04-22,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,RUS,23.0,2012
13209,20.05,,Ladislav PRÁŠIL,1990-05-17,CZE,1,Kladno (CZE),2012-09-05,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,CZE,22.0,2012
13209,20.05,,Jacko GILL,1994-12-20,NZL,1,Waitakere (NZL),2012-11-24,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,NZL,17.0,2012
13209,20.05,,Richard GARRETT,1990-12-21,USA,1f2,"Albuquerque, NM (USA) (i)",2013-02-22,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,22.0,2013
13209,20.05,,Hamza ALIĆ,1979-01-20,BIH,2q,"Scandinavium, Göteborg (SWE) (i)",2013-02-28,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,SWE,34.0,2013
13209,20.05,,Khalid Habash AL SUWAIDI,1984-10-10,QAT,1,Schio (ITA) (i),2006-02-25,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,ITA,21.0,2006
13209,20.05,,Vince MOSCA,1980-01-23,USA,7,"Boston, MA (USA) (i)",2006-02-25,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,26.0,2006
13209,20.05,,Miroslav VODOVNIK,1977-09-11,SLO,3,Cottbus (GER),2006-06-02,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,GER,28.0,2006
13209,20.05,,Joe KOVACS,1989-06-28,USA,1f2,"Seattle, WA (USA) (i)",2014-02-01,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,24.0,2014
13209,20.05,,Jan MARCELL,1985-06-04,CZE,2,Otrokovice (CZE) (i),2014-02-27,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,CZE,28.0,2014
13209,20.05,,Bobby GRACE,1990-10-10,USA,1,"Ashland, OH (USA)",2015-04-25,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,24.0,2015
13209,20.05,,Dotun OGUNDEJI,1996-02-24,USA,1,"Chula Vista, CA (USA)",2015-06-13,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,19.0,2015
13209,20.05,,Orazio CREMONA,1989-07-01,RSA,1,Pretoria (RSA),2016-03-08,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,RSA,26.0,2016
13209,20.05,,Orazio CREMONA,1989-07-01,RSA,1,Port Elizabeth (RSA),2016-04-19,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,RSA,26.0,2016
13209,20.05,,Jonathan JONES,1991-04-23,USA,5,"Lawrence, KS (USA)",2016-04-22,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,25.0,2016
13209,20.05,,Ivan EMELIANOV,1977-02-19,MDA,1,Tiraspol (MDA),2016-05-29,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,MDA,39.0,2016
13209,20.05,,Arttu KANGAS,1993-07-13,FIN,1,Ikaalinen (FIN),2016-05-31,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,FIN,22.0,2016
13209,20.05,,Borja VIVAS,1984-05-26,ESP,2,Madrid (ESP) (i),2017-02-24,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,ESP,32.0,2017
13209,20.05,,Jonathan JONES,1991-04-23,USA,5,"Tucson, AZ (USA)",2017-05-20,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,26.0,2017
13209,20.05,,Jakub SZYSZKOWSKI,1991-08-21,POL,5,"Stadion Juliska, Praha (CZE)",2017-06-05,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,CZE,25.0,2017
13209,20.05,,Borja VIVAS,1984-05-26,ESP,1,Málaga (ESP),2017-07-08,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,ESP,33.0,2017
13209,20.05,,Andriy SEMENOV,1984-07-04,UKR,1,Kyiv (UKR),2009-05-16,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,UKR,24.0,2009
13209,20.05,,Hamza ALIĆ,1979-01-20,BIH,2,Pescara (ITA),2009-07-03,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,ITA,30.0,2009
13209,20.05,,Taavi PEETRE,1983-07-05,EST,1,Kose (EST),2009-07-26,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,EST,26.0,2009
13209,20.05,,O'Dayne RICHARDS,1988-12-14,JAM,3,London (GBR),2018-07-14,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,GBR,29.0,2018
13209,20.05,,Armin SINANČEVIĆ,1996-08-14,SRB,1,Bar (MNE),2019-05-01,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,MNE,22.0,2019
13209,20.05,,Ivan IVANOV,1992-01-03,KAZ,1,Almaty (KAZ),2019-05-24,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,KAZ,27.0,2019
13209,20.05,,Maksim SIDOROV,1986-05-13,RUS,3,Sochi (RUS),2019-09-06,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,RUS,33.0,2019
13209,20.05,,Uziel MUÑOZ,1995-09-08,MEX,1,Ciudad Juárez (MEX),2020-02-07,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,MEX,24.0,2020
13209,20.05,,Wictor PETERSSON,1998-05-01,SWE,1,"Ratinan Stadion, Tampere (FIN)",2020-09-06,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,FIN,22.0,2020
13209,20.05,,Konrad BUKOWIECKI,1997-03-17,POL,5,"Stadio Olimpico, Roma (ITA)",2020-09-17,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,ITA,23.0,2020
13209,20.05,,Kyle BLIGNAUT,1999-11-09,RSA,2,"Bestmed Tuks Stadium, Pretoria (RSA)",2020-12-12,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,RSA,21.0,2020
13209,20.05,,Jakub SZYSZKOWSKI,1991-08-21,POL,3,"Atletická hala, Ostrava (CZE) (i)",2021-02-03,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,CZE,29.0,2021
13209,20.05,,Zane WEIR,1995-09-07,ITA,2,"Centro Sportivo Fontanassa, Savona (ITA)",2021-05-13,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,ITA,25.0,2021
13209,20.05,,Dotun OGUNDEJI,1996-02-24,NGR,1,"CVEATC, Chula Vista, CA (USA)",2021-06-06,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,25.0,2021
13209,20.05,,Sven POELMANN,1997-06-05,NED,1,"Sportcomplex De Leidse Hout, Leiden (NED)",2021-06-12,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,NED,24.0,2021
13209,20.05,,Frédéric DAGEE,1992-12-11,FRA,1,"Stade d'Honneur Marcel Roustan, Salon-de-Provence (FRA)",2021-06-16,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,FRA,28.0,2021
13209,20.05,,Orazio CREMONA,1989-07-01,RSA,1,Potchefstroom (RSA),2013-05-25,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,RSA,23.0,2013
13209,20.05,,Michael CARTER,1960-10-29,USA,1,"Fort Worth, TX (USA) (i)",1981-02-20,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,20.0,1981
13209,20.05,,Dean CROUSER,1960-03-16,USA,1,"Eugene, OR (USA)",1983-03-19,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,23.0,1983
13209,20.05,,John BRENNER,1961-01-04,USA,5,"Westwood, CA (USA)",1983-05-15,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,22.0,1983
13209,20.05,,Mikhail GUSEV,1957-09-16,URS,1,Moskva (URS),1983-05-27,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,URS,25.0,1983
13209,20.05,,Sergey DONSKIKH,1956-01-25,URS,4,Moskva (URS),1983-06-10,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,URS,27.0,1983
13209,20.05,,Gary WILLIKY,1959-07-16,USA,4,"Berkeley, CA (USA)",1983-06-12,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,23.0,1983
13209,20.05,,Jovan LAZAREVIĆ,1952-05-03,YUG,1,Casablanca (MAR),1983-09-12,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,MAR,31.0,1983
13209,20.05,,Ivan IVANČIĆ,1937-12-06,YUG,2,Genova (ITA) (i),1984-02-15,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,ITA,46.0,1984
13209,20.05,,Georgi YANEV,1960-03-07,BUL,1,Sofia (BUL) (i),1984-02-18,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,BUL,23.0,1984
13209,20.05,,Torsten PELZER,1963-06-26,GDR,4,Erfurt (GER),1984-06-01,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,GER,20.0,1984
13209,20.05,,Viktor STEPANSKIY,1959-03-16,URS,2,Kiev (URS),1984-08-10,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,URS,25.0,1984
13209,20.05,,Kari TÖYRYLÄ,1956-08-17,FIN,2,Kauhajoki (FIN),1986-07-02,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,FIN,29.0,1986
13209,20.05,,Sergey SINNITSA,1966-12-21,URS,2,Minsk (BLR),1986-08-31,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,BLR,19.0,1986
13209,20.05,,Heinz-Joachim ROTHENBURG,1944-04-09,GDR,2,"Georgios Karaiskakis Stadium, Athina (GRE)",1969-09-18,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,GRE,25.0,1969
13209,20.05,,Mohamed KHALIFA,1996-08-30,EGY,1,Ismailia Sports Stadium (EGY),2025-08-21,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,EGY,28.0,2025
13209,20.05,,Garrett APPIER,1992-01-15,USA,1,"Joplin, MO (USA)",2018-04-27,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,26.0,2018
13209,20.05,,Andrew LISKOWITZ,1997-05-22,USA,7,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",2022-05-21,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,25.0,2022
13209,20.05,,Burger LAMBRECHTS JR.,1998-08-06,RSA,1f2,"Bob Devaney Sports Center, Lincoln, NE (USA) (i)",2022-02-05,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,23.0,2022
13209,20.05,,Jordan WEST,1999-06-27,USA,6,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",2022-03-12,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,USA,22.0,2022
13209,20.05,,Martin STAŠEK,1989-04-08,CZE,3,"Moratalaz, Madrid (ESP)",2013-07-13,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,ESP,24.0,2013
13209,20.05,,Tim NEDOW,1990-10-16,CAN,6f1,Ústí nad Labem (CZE),2013-07-20,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,CZE,22.0,2013
409,20.05,,Jakub GIŻA,1985-09-26,POL,2,"Stadio Zecchini, Grosseto (ITA)",2004-07-13,,shot-put-6kg,throws,male,u20,shot-put,field,20.05,ITA,18.0,2004
409,20.05,,Orazio CREMONA,1989-07-01,RSA,1,Harare (ZIM),2008-06-07,,shot-put-6kg,throws,male,u20,shot-put,field,20.05,ZIM,18.0,2008
409,20.05,,Zizhong TIAN,1992-12-15,CHN,2,Nanchang (CHN),2011-10-24,,shot-put-6kg,throws,male,u20,shot-put,field,20.05,CHN,18.0,2011
13209,20.05,,Tsanko ARNAUDOV,1992-03-14,POR,6f1,Ústí nad Labem (CZE),2018-07-10,1124.0,shot-put,throws,male,senior,shot-put,field,20.05,CZE,26.0,2018
13354,20.04,,August WOLF,1961-09-03,USA,1,Innsbruck (AUT),1983-07-23,1123.0,shot-put,throws,male,senior,shot-put,field,20.04,AUT,21.0,1983
13354,20.04,,Valeriy VOYKIN,1945-10-14,URS,1,Bryansk (URS),1978-07-04,1123.0,shot-put,throws,male,senior,shot-put,field,20.04,URS,32.0,1978
13354,20.04,,Roman VIRASTYUK,1968-04-20,UKR,1,Kalamata (GRE),1998-05-23,1123.0,shot-put,throws,male,senior,shot-put,field,20.04,GRE,30.0,1998
13354,20.04,,Mark PROCTOR,1963-01-15,GBR,1,Cosford (GBR),1998-07-01,1123.0,shot-put,throws,male,senior,shot-put,field,20.04,GBR,35.0,1998
13354,20.04,,Oliver DÜCK,1967-02-10,GER,5,Rüdlingen (SUI),1998-08-23,1123.0,shot-put,throws,male,senior,shot-put,field,20.04,SUI,31.0,1998
13354,20.04,,Corrado FANTINI,1967-02-07,ITA,2,Biella (ITA),1998-09-12,1123.0,shot-put,throws,male,senior,shot-put,field,20.04,ITA,31.0,1998
13354,20.04,,Manuel MARTÍNEZ,1974-12-07,ESP,1,Valencia (ESP),1999-04-30,1123.0,shot-put,throws,male,senior,shot-put,field,20.04,ESP,24.0,1999
13354,20.04,,Marcus GORDIEN,1955-04-20,USA,3,"Tempe, AZ (USA)",1979-05-19,1123.0,shot-put,throws,male,senior,shot-put,field,20.04,USA,24.0,1979
13354,20.04,,Jaroslav BRABEC,1949-07-27,TCH,1,Nitra (TCH),1981-09-06,1123.0,shot-put,throws,male,senior,shot-put,field,20.04,TCH,32.0,1981
13354,20.04,,Aleksandr NOSENKO,1952-04-04,URS,1,Odessa (URS),1981-09-10,1123.0,shot-put,throws,male,senior,shot-put,field,20.04,URS,29.0,1981
13354,20.04,,Helmut KRIEGER,1958-07-17,POL,1,Kędzierzyn-Koźle (POL),1983-07-17,1123.0,shot-put,throws,male,senior,shot-put,field,20.04,POL,25.0,1983
13354,20.04,,Gheorghe GUŞET,1968-05-28,ROU,1,Bucureşti (ROU),2002-07-27,1123.0,shot-put,throws,male,senior,shot-put,field,20.04,ROU,34.0,2002
13354,20.04,,John GODINA,1972-05-31,USA,6,Linz (AUT),2002-08-19,1123.0,shot-put,throws,male,senior,shot-put,field,20.04,AUT,30.0,2002
13354,20.04,,John GODINA,1972-05-31,USA,6,Rieti (ITA),2002-09-08,1123.0,shot-put,throws,male,senior,shot-put,field,20.04,ITA,30.0,2002
13354,20.04,,Pavel CHUMACHENKO,1971-04-05,RUS,2,Moskva (RUS) (i),2004-02-01,1123.0,shot-put,throws,male,senior,shot-put,field,20.04,RUS,32.0,2004
13354,20.04,,Janus ROBBERTS,1979-03-10,RSA,5,"FBK Stadium, Hengelo (NED)",2004-05-31,1123.0,shot-put,throws,male,senior,shot-put,field,20.04,NED,25.0,2004
