rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
918,13.58,+0.6,Noah HANSON,12 JAN 2006,GBR,1h2,"Alexander Stadium, Birmingham (GBR)",21 JUL 2024,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,-0.9,Richard HALL,07 JUL 2005,JAM,1h3,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,-0.1,Peter DÁVID,20 MAR 2006,SVK,1,"Štadión SNP, Banská Bystrica (SVK)",01 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,-3.2,Daniel CLARKE,26 SEP 2006,JAM,1f3,"National Stadium, Kingston (JAM)",14 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
918,13.58,+0.7,Romario JIBBISON,2007,JAM,2,"National Stadium, Kingston (JAM)",29 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+0.7,Mike WRAY,24 MAR 1987,USA,1h2,"Indianapolis, IN (USA)",22 JUN 2006,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+1.8,Terry PRENTICE,07 JAN 1989,USA,1,"Baltimore, MD (USA)",30 JUL 2006,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,-0.8,Robert GRIFFIN,12 FEB 1990,USA,1,"Denton, TX (USA)",28 APR 2007,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,-1.0,Erik BALNUWEIT,21 SEP 1988,GER,1,Erfurt (GER),08 JUL 2007,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+0.3,Vladimir ZHUKOV,28 FEB 1988,RUS,1h4,"FBK Stadium, Hengelo (NED)",21 JUL 2007,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,-2.4,Vladimir VUKICEVIC,06 MAY 1991,NOR,2,"Croix-Bleue Medavie Stadium, Moncton (CAN)",25 JUL 2010,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,-2.4,Jack MEREDITH,14 AUG 1992,GBR,3,"Croix-Bleue Medavie Stadium, Moncton (CAN)",25 JUL 2010,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,-1.3,Gregor TRABER,02 DEC 1992,GER,1,Regensburg (GER),04 JUN 2011,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,-2.2,Yordan O'FARRILL,09 FEB 1993,CUB,1,La Habana (CUB),24 FEB 2012,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,-0.4,Dondre ECHOLS,06 JUL 1993,USA,1,"Baltimore, MD (USA)",26 MAY 2012,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,-1.8,Josh THOMPSON,09 MAY 1993,USA,2,"Bloomington, IN (USA)",15 JUN 2012,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,-1.6,Devon ALLEN,12 DEC 1994,USA,1h3,"Bloomington, IN (USA)",15 JUN 2012,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,-1.2,Devon ALLEN,12 DEC 1994,USA,1,"Mesa, AZ (USA)",11 MAY 2013,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+0.5,Shih-Wei HUANG,11 OCT 1995,TPE,4,Taipei City (TPE),14 JUN 2014,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+1.0,Ruebin WALTERS,02 APR 1995,TTO,2,Morelia (MEX),06 JUL 2014,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+0.5,Theophile VILTZ,21 FEB 1996,USA,1h2,"Hayward Field, Eugene, OR (USA)",22 JUL 2014,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+0.3,Michael NICHOLLS,06 APR 1997,BAR,1,Bridgetown (BAR),26 MAR 2015,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+0.7,Yang LU,09 JAN 1996,CHN,1h1,Fuzhou (CHN),28 MAY 2015,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+1.0,Gerard MATEU PORRAS,14 APR 1996,ESP,2f1,Mannheim (GER),27 JUN 2015,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+1.6,Patrick ELGER,25 JAN 1996,GER,2h4,Mannheim (GER),27 JUN 2015,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+1.2,Joseph ANDERSON,30 AUG 1999,USA,1,"Clovis, CA (USA)",04 JUN 2016,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,0.0,Papdemba HIRAMATSU,15 DEC 1997,JPN,2h7,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",20 JUL 2016,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+1.2,Joseph ANDERSON,30 AUG 1999,USA,1,"Arcadia, CA (USA)",08 APR 2017,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,-0.8,Damion THOMAS,29 JUN 1999,JAM,1,"Miami, FL (USA)",28 APR 2017,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,-0.6,Damion THOMAS,29 JUN 1999,JAM,4,Trujillo (PER),21 JUL 2017,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+0.8,Max HRELJA,30 JAN 1998,SWE,1h1,"Stadio Zecchini, Grosseto (ITA)",21 JUL 2017,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,-0.5,Kurt POWDAR,03 MAR 2001,USA,1,"Greensboro, NC (USA)",16 JUN 2018,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+0.7,Joshua ZELLER,19 OCT 2000,GBR,1h3,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,-0.6,Brithton SENIOR,07 OCT 2000,JAM,1h1,Kingston (JAM),29 MAR 2019,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+0.6,Xiaohan NING,24 JAN 2000,CHN,1h3,"Shanxi Sports Center Stadium, Taiyuan (CHN)",14 AUG 2019,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+0.6,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1,Bragança Paulista (BRA),23 MAY 2021,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+0.6,Saeed Othman ALABSI,02 APR 2002,QAT,1,Doha (QAT),23 MAY 2021,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+1.1,Ken TOYODA,15 OCT 2002,JPN,3,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+1.3,Leonard MUSTARI,2003,USA,2,"Renton Memorial Stadium, Seattle, WA (USA)",02 JUL 2021,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+1.5,Matthew SOPHIA,17 DEC 2003,NED,1h1,"Kadrioru staadion, Tallinn (EST)",16 JUL 2021,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+1.0,Mitchell LIGHTFOOT,22 JUL 2003,AUS,1,"SOPAC, Sydney (AUS)",28 MAR 2022,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+1.0,Dishaun LAMB,09 MAR 2003,JAM,1h1,"National Stadium, Kingston (JAM)",25 JUN 2022,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+0.3,Enzo DIESSL,06 JUN 2004,AUT,3sf1,"Pascual Guerrero Stadium, Cali (COL)",02 AUG 2022,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+0.3,Jason HOLMES-WILLIAMSON,2004,USA,1,"Marcus T. Johnson Track, Greensboro, NC (USA)",04 AUG 2022,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+2.0,Joas VAN HELLEMONDT,28 AUG 2004,NED,3sf1,"Givat Ram Stadium, Jerusalem (ISR)",08 AUG 2023,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+1.6,Werner BEZUIDENHOUT,15 NOV 2006,RSA,1f1,"Pilditch Stadium, Pretoria (RSA)",09 MAR 2024,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,-2.1,Daniel BECKFORD,10 DEC 2005,JAM,1h3,"National Stadium, Kingston (JAM)",22 MAR 2024,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,-0.2,Daniel GORIOLA,29 MAR 2005,GBR,2f1,"Chelmsford Sport And Athletics Centre Melbourne Park, Chelmsford (GBR)",25 MAY 2024,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+0.6,Jaiden DEAN,23 SEP 2005,GBR,2,"Thames Valley Athletics Stadium, Eton (GBR)",09 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+1.3,Vinicius DE BRITO,03 MAR 2006,BRA,2h1,"Pista de Atletismo CEAR, Campinas (BRA)",16 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+0.1,Yuki HOJO,13 DEC 2005,JPN,4,"Denka Big Swan Stadium, Niigata (JPN)",30 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+1.4,Basolua KITONDUA,2005,FRA,1f1,"Stade R. Bobin, Bondoufle (FRA)",30 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+0.5,Daniel GORIOLA,29 MAR 2005,GBR,1h3,"Alexander Stadium, Birmingham (GBR)",21 JUL 2024,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+1.1,Anton KOLMYKOV,05 FEB 2005,RUS,1,"Regional Sport Complex, Brest (BLR)",24 JUL 2024,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,-1.1,Daniel CASTILLA,11 APR 2005,ESP,3h8,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+0.3,Joshua-Kai SMITH,,USA,3h1,"Hayward Field, Eugene, OR (USA)",21 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+0.2,Jasir FONTENOT,15 NOV 2009,USA,1h2,"Hayward Field, Eugene, OR (USA)",21 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,-0.8,Sutton FLINT,,USA,2h2,"Hayward Field, Eugene, OR (USA)",21 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+0.7,Tyler BURGESS,,USA,5,"Franklin Field, Philadelphia, PA (USA)",22 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+0.9,Alberico GHEDINA,12 APR 2007,ITA,2,"Stadio Zecchini, Grosseto (ITA)",05 JUL 2025,,110m-hurdles-990cm,hurdles,male,u20
960,13.59,+0.9,Gerónimo CAÑIZALES,01 NOV 2006,COL,3,"Estadio de Atletismo - Unidad Deportiva el Salitre, Bogotá (COL)",05 OCT 2025,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.9,Darius REED,02 JAN 1988,USA,1,"Albuquerque, NM (USA)",03 JUN 2006,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,-2.0,Terry PRENTICE,07 JAN 1989,USA,1,"Folsom, CA (USA)",10 JUN 2007,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.9,Vladimir ZHUKOV,28 FEB 1988,RUS,1sf1,"FBK Stadium, Hengelo (NED)",22 JUL 2007,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,-1.7,Jin NAKAMURA,13 MAY 1989,JPN,3sf2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",12 JUL 2008,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.1,Balázs BAJI,09 JUN 1989,HUN,7,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",13 JUL 2008,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,-0.6,Daniel MARTIN,20 SEP 1990,AUS,1,Adelaide (AUS),05 APR 2009,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.7,Cameron LACOUR,07 SEP 1990,USA,3h3,"Eugene, OR (USA)",26 JUN 2009,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,-1.3,Lawrence CLARKE,12 MAR 1990,GBR,1h3,"Karađorđe Stadium, Novi Sad (SRB)",24 JUL 2009,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.9,Roy SMITH,12 APR 1992,USA,2h1,"Eugene, OR (USA)",24 JUN 2011,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+0.2,Wilhem BELOCIAN,22 JUN 1995,FRA,1,Les Abymes (FRA),29 MAR 2014,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.1,Gabriel CONSTANTINO,09 FEB 1995,BRA,2,Maringa (BRA),28 JUN 2014,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.8,Patrick ELGER,25 JAN 1996,GER,3f1,Mannheim (GER),05 JUL 2014,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+0.8,Trey CUNNINGHAM,26 AUG 1998,USA,2h2,"Clovis, CA (USA)",24 JUN 2016,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.9,Yoan A. VILLA,31 JAN 1998,CUB,1h,La Habana (CUB),24 FEB 2017,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,0.0,Yoan A. VILLA,31 JAN 1998,CUB,1,La Habana (CUB),03 MAR 2017,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.3,Joseph ANDERSON,30 AUG 1999,USA,1,"Torrance, CA (USA)",15 APR 2017,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.0,Orlando BENNETT,12 OCT 1999,JAM,1,Willemstad (AHO),17 APR 2017,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+0.6,Charles BROCKMAN,31 AUG 1999,USA,3,"Greensboro, NC (USA)",17 JUN 2017,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.7,Rokas ICKYS,04 APR 1998,LTU,3f1,Mannheim (GER),01 JUL 2017,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.6,Robert SAKALA,05 MAR 1998,GBR,1er,Belfast (GBR),05 JUL 2017,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,-0.1,Jason NICHOLSON,10 MAY 1999,GBR,1,Loughborough (GBR),20 MAY 2018,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+0.3,Joshua ZELLER,19 OCT 2000,GBR,1,Bedford (GBR),10 JUN 2018,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.1,Cory POOLE,29 JUL 1999,USA,2h7,"Ratinan Stadion, Tampere (FIN)",11 JUL 2018,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.5,Kanon MORITA,29 MAY 2000,JPN,3,Fukui (JPN),07 OCT 2018,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,-0.6,De'jour RUSSELL,01 APR 2000,JAM,2h1,Kingston (JAM),29 MAR 2019,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+0.1,Jamar MARSHALL,18 DEC 2001,USA,1,"Seattle, WA (USA)",15 JUN 2019,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.7,Paul CHABAUTY,20 JAN 2001,FRA,2f1,Angers (FRA),06 JUL 2019,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.1,Asier MARTÍNEZ,22 APR 2000,ESP,2,Granollers (ESP),07 JUL 2019,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+0.1,Joshua ZELLER,19 OCT 2000,GBR,1h1,"Ryavallen, Borås (SWE)",18 JUL 2019,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,0.0,Gregory MINOUE,13 MAR 2002,GER,1,"Leichtathletikstadion, Rostock (GER)",01 AUG 2021,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.5,Erwann CINNA,26 SEP 2003,FRA,2h4,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",20 AUG 2021,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,-0.3,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1,"Olympic Sports Center, El Maadi (EGY)",09 DEC 2021,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.8,Jahvel GRANVILLE,29 MAY 2003,JAM,1,"National Stadium, Kingston (JAM)",04 JUN 2022,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.0,Demario PRINCE,27 OCT 2004,JAM,2h1,"National Stadium, Kingston (JAM)",25 JUN 2022,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+0.7,Demario PRINCE,27 OCT 2004,JAM,3,"National Stadium, Kingston (JAM)",26 JUN 2022,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+0.3,Sisínio AMBRIZ,12 JUL 2004,POR,4sf2,"Pascual Guerrero Stadium, Cali (COL)",02 AUG 2022,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+0.3,Abdoul SY-SAVANE,09 MAY 2005,USA,2,"Marcus T. Johnson Track, Greensboro, NC (USA)",04 AUG 2022,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.3,Yander L. HERRERA,04 NOV 2006,CUB,1,"Estadio Panamericano, La Habana (CUB)",09 JUN 2023,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,0.0,Alexander CHUKWUKELU,13 SEP 2004,USA,1h1,"Hayward Field, Eugene, OR (USA)",07 JUL 2023,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+0.6,Miles GRANJEAN,2005,HAI,4,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",05 AUG 2023,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.8,Jamie SESAY,08 JUL 2004,NED,2h2,"Givat Ram Stadium, Jerusalem (ISR)",07 AUG 2023,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.6,Maxime MOITIE-CHARNOIS,15 APR 2004,FRA,1ce4,"Givat Ram Stadium, Jerusalem (ISR)",10 AUG 2023,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,-0.4,Zijun ZHANG,18 JUL 2004,CHN,1h3,Nanping (CHN),19 AUG 2023,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+0.7,Yuan-Kai HSIEH,13 MAR 2006,TPE,1,"Tainan National Stadium, Tainan (TPE)",02 NOV 2023,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.8,Matthew SULLIVAN,05 MAR 2005,JAM,3,"National Stadium, Kingston (JAM)",25 MAY 2024,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+0.9,Anthony WATERMAN,20 OCT 2005,USA,1h5,"Franklin Field, Philadelphia, PA (USA)",15 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.5,Daniel CASTILLA,11 APR 2005,ESP,3f2,"Michael-Hoffmann-Stadion, Mannheim (GER)",22 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.4,Serge TAHA,24 JUN 2005,CIV,2f1,"Stade R. Bobin, Bondoufle (FRA)",30 JUN 2024,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,-0.9,Zeno VAN NEYGEN,21 OCT 2005,BEL,2h4,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,-1.1,Rasmus VEHMAA,16 JAN 2005,FIN,1h5,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+0.2,Daniel CLARKE,26 SEP 2006,JAM,1f2,"National Stadium, Kingston (JAM)",15 FEB 2025,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+0.3,Sutton FLINT,,USA,5,"Hayward Field, Eugene, OR (USA)",21 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+0.7,Gabriel MURRAY,,USA,6,"Franklin Field, Philadelphia, PA (USA)",22 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,-0.1,Andrew JONES,,USA,4f3,"Hayward Field, Eugene, OR (USA)",22 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.5,Peter DÁVID,20 MAR 2006,SVK,4f1,"Michael-Hoffmann-Stadion, Mannheim (GER)",28 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.9,Jeremie NZOUNGOU,15 JAN 2006,FRA,2h1,"Michael-Hoffmann-Stadion, Mannheim (GER)",28 JUN 2025,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.0,Martin DE GREEF,19 JUN 2006,BEL,1h2,"Stade Henri Lux, St-Etienne (FRA)",19 JUL 2025,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+0.2,Andrew JONES,,USA,1h10,"Savannah State University Ted Wright Stadium, Savannah, GA (USA)",26 JUL 2025,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,+1.6,Sutton FLINT,,USA,3,"Savannah State University Ted Wright Stadium, Savannah, GA (USA)",27 JUL 2025,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,-1.7,Yander L. HERRERA,04 NOV 2006,CUB,1,"Estadio Panamericano, La Habana (CUB)",02 AUG 2025,,110m-hurdles-990cm,hurdles,male,u20
1016,13.60,-1.2,Yi-Syuan CHEN,12 OCT 2007,TPE,1,"Taipei Municipal Stadium, Taipei City (TPE)",05 NOV 2025,,110m-hurdles-990cm,hurdles,male,u20
