rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
6454,3:36.38,,Daham Najim BASHIR,08 NOV 1979,QAT,4sf2,"Olympiastadion, Helsinki (FIN)",08 AUG 2005,1156,1500-metres,middlelong,male,senior
6454,3:36.38,,Belal Mansoor ALI,17 OCT 1988,BRN,4,Athina (GRE) (i),13 FEB 2008,1208,1500-metres,middlelong,male,senior
6454,3:36.38,,Bernard LAGAT,12 DEC 1974,USA,1,"Carson, CA (USA)",16 MAY 2009,1156,1500-metres,middlelong,male,senior
6454,3:36.38,,Amine LAALOU,13 MAY 1982,MAR,2,"Nyayo National Stadium, Nairobi (KEN)",01 AUG 2010,1156,1500-metres,middlelong,male,senior
6454,3:36.38,,Soresa FIDA,27 MAY 1993,ETH,3,Gaborone (BOT),13 MAY 2011,1156,1500-metres,middlelong,male,senior
6454,3:36.38,,Kumari TAKI,06 MAY 1999,KEN,1,"Pascual Guerrero Stadium, Cali (COL)",17 JUL 2015,1156,1500-metres,middlelong,male,senior
6454,3:36.38,,Clayton MURPHY,26 FEB 1995,USA,1,"Eugene, OR (USA)",10 JUN 2016,1156,1500-metres,middlelong,male,senior
6454,3:36.38,,Ismael DEBJANI,25 SEP 1990,BEL,2,"Atletická hala, Ostrava (CZE) (i)",03 FEB 2022,1208,1500-metres,middlelong,male,senior
6454,3:36.38,,Adehena KASAYE,13 SEP 2003,ETH,3f1,"Pista Coberta de Catalunya, Sabadell (ESP) (i)",08 FEB 2022,1208,1500-metres,middlelong,male,senior
6454,3:36.38,,Matthew RAMSDEN,23 JUL 1997,AUS,6,"Stadio Colbachini, Padova (ITA)",04 SEP 2022,1156,1500-metres,middlelong,male,senior
6454,3:36.38,,Abdulkerim TEKI,06 FEB 2005,ETH,4,"Paul-Greifzu-Stadion, Dessau (GER)",17 JUN 2023,1156,1500-metres,middlelong,male,senior
6454,3:36.38,,Cooper CAWTHRA,,USA,3f2,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",12 JUL 2025,1156,1500-metres,middlelong,male,senior
6475,3:36.39,,Rachid KARAMA,05 APR 1963,ALG,6,"Letzigrund, Zürich (SUI)",17 AUG 1988,1155,1500-metres,middlelong,male,senior
6475,3:36.39,,Peter RONO,31 JUL 1967,KEN,5,Malmö (SWE),10 AUG 1989,1155,1500-metres,middlelong,male,senior
6475,3:36.39,,Gareth LOUGH,06 JUL 1970,GBR,2,Duisburg (GER),18 JUN 1995,1155,1500-metres,middlelong,male,senior
6475,3:36.39,,Mohamed SULEIMAN,23 NOV 1969,QAT,8,"Crystal Palace, London (GBR)",07 JUL 1995,1155,1500-metres,middlelong,male,senior
6475,3:36.39,,Michael GOTTSCHALK,22 JUN 1972,GER,4,Nürnberg (GER),07 JUN 1996,1155,1500-metres,middlelong,male,senior
6475,3:36.39,,Passmore FURUSA,28 DEC 1970,ZIM,9,Stuttgart (GER),13 JUL 1997,1155,1500-metres,middlelong,male,senior
6475,3:36.39,,Anthony WHITEMAN,13 NOV 1971,GBR,1,Cape Town (RSA),31 MAR 2000,1155,1500-metres,middlelong,male,senior
6475,3:36.39,,Anthony WHITEMAN,13 NOV 1971,GBR,3,Barcelona (ESP),25 JUL 2000,1155,1500-metres,middlelong,male,senior
6475,3:36.39,,Marko KOERS,03 NOV 1972,NED,5f2,Zürich (SUI),11 AUG 2000,1155,1500-metres,middlelong,male,senior
6475,3:36.39,,Juan Carlos HIGUERO,03 AUG 1978,ESP,1,Valencia (ESP) (i),14 FEB 2004,1208,1500-metres,middlelong,male,senior
6475,3:36.39,,Michael TOO,03 AUG 1983,KEN,3,San Sebastián (ESP),03 JUL 2004,1155,1500-metres,middlelong,male,senior
6475,3:36.39,,Rui SILVA,03 AUG 1977,POR,4,Madrid (ESP),17 JUL 2004,1155,1500-metres,middlelong,male,senior
6475,3:36.39,,Kevin SULLIVAN,20 MAR 1974,CAN,7,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2005,1155,1500-metres,middlelong,male,senior
6475,3:36.39,,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,2f1,"Palo Alto, CA (USA)",29 APR 2012,1155,1500-metres,middlelong,male,senior
6475,3:36.39,,Ronald MUSAGALA,16 DEC 1992,UGA,1,Montreuil-sous-Bois (FRA),01 JUN 2017,1155,1500-metres,middlelong,male,senior
6475,3:36.39,,Sofiane SELMOUNI,22 SEP 1989,FRA,6f1,Marseille (FRA),03 JUN 2017,1155,1500-metres,middlelong,male,senior
6475,3:36.39,,Baptiste MISCHLER,23 NOV 1997,FRA,5,"Stade Delort, Marseille (FRA)",03 SEP 2020,1155,1500-metres,middlelong,male,senior
6475,3:36.39,,Stewart MCSWEYN,01 JUN 1995,AUS,3h3,"National Stadium, Tokyo (JPN)",03 AUG 2021,1155,1500-metres,middlelong,male,senior
6475,3:36.39,,Kumari TAKI,06 MAY 1999,KEN,2,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",28 APR 2022,1155,1500-metres,middlelong,male,senior
6475,3:36.39,,Aarón LAS HERAS,22 JUN 2000,ESP,5f1,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",14 JUN 2023,1155,1500-metres,middlelong,male,senior
6475,3:36.39,,Vincent CIATTEI,21 JAN 1995,USA,f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1208,1500-metres,middlelong,male,senior
6475,3:36.39,,Romain MORNET,08 NOV 1997,FRA,5f1,"Stade Raymond Troussier, Decines (FRA)",04 MAY 2024,1155,1500-metres,middlelong,male,senior
6475,3:36.39,,Paul RYAN,29 MAY 1997,USA,9f2,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",12 JUL 2024,1155,1500-metres,middlelong,male,senior
6475,3:36.39,,Dominic Kiptoo BARNGETUNY,09 SEP 2004,KEN,1,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",06 AUG 2025,1155,1500-metres,middlelong,male,senior
6499,3:36.4h,,Jürgen MAY,18 JUN 1942,GDR,1,Erfurt (GER),04 JUL 1965,1155,1500-metres,middlelong,male,senior
6499,3:36.4h,,Len HILTON,28 SEP 1947,USA,2,Torino (ITA),24 JUL 1974,1155,1500-metres,middlelong,male,senior
6499,3:36.4h,,John WALKER,12 JAN 1952,NZL,1,Christchurch (NZL),26 JAN 1975,1155,1500-metres,middlelong,male,senior
6499,3:36.4h,,Rick WOHLHUTER,23 DEC 1948,USA,1,"Wichita, KS (USA)",31 MAY 1975,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Steve SCOTT,05 MAY 1956,USA,1,"Walnut, CA (USA)",17 JUN 1979,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Thomas WESSINGHAGE,22 FEB 1952,FRG,2,Torino (ITA),04 AUG 1979,1155,1500-metres,middlelong,male,senior
6499,3:36.4h,,John WALKER,12 JAN 1952,NZL,1,Christchurch (NZL),19 JAN 1980,1155,1500-metres,middlelong,male,senior
6499,3:36.4h,,Pavel YAKOVLEV,16 JAN 1958,URS,3f2,Sochi (URS),23 MAY 1980,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Dieter BAUMANN,09 FEB 1965,FRG,6,Koblenz (GER),06 AUG 1986,1155,1500-metres,middlelong,male,senior
6499,3:36.4h,,Peter BOURKE,23 APR 1958,AUS,1,Melbourne (AUS),05 MAR 1987,1155,1500-metres,middlelong,male,senior
6499,3:36.4h,,Pat SCAMMELL,15 APR 1961,AUS,2,Melbourne (AUS),05 MAR 1987,1155,1500-metres,middlelong,male,senior
6499,3:36.4h,,Atoi BORU,25 OCT 1973,KEN,4,Nairobi (KEN),13 JUN 1992,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,John MAYOCK,26 OCT 1970,GBR,3,London (GBR),12 JUL 1996,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Fermín CACHO,16 FEB 1969,ESP,2,"Olympic Stadium, Atlanta, GA (USA)",03 AUG 1996,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Azzeddine SEDIKI,21 MAY 1970,MAR,2h3,"Olympic Stadium, Athina (GRE)",03 AUG 1997,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Daniel ZEGEYE,13 MAR 1979,ETH,6f2,Zürich (SUI),11 AUG 2000,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Abdelkader HACHLAF,03 JUL 1979,MAR,7,"Stade Olympique de la Pontaise, Lausanne (SUI)",02 JUL 2002,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Anthony WHITEMAN,13 NOV 1971,GBR,7,Ostrava (CZE),12 JUN 2003,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Samwel MWERA,03 JUN 1985,TAN,1,Zürich (SUI),15 AUG 2003,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Álvaro FERNÁNDEZ CEREZO,07 APR 1981,ESP,2,Oslo (NOR),15 JUN 2007,1155,1500-metres,middlelong,male,senior
6499,3:36.4h,,Daniel Kipchirchir KOMEN,27 NOV 1984,KEN,3,Nairobi (KEN),28 JUL 2007,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Rui SILVA,03 AUG 1977,POR,4f1,Málaga (ESP),27 JUN 2009,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Bouabdellah TAHRI,20 DEC 1978,FRA,2,Villeneuve d'Ascq (FRA),30 JUN 2009,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Dawit WOLDE,19 MAY 1991,ETH,2f1,Heusden-Zolder (BEL),16 JUL 2011,1155,1500-metres,middlelong,male,senior
6499,3:36.4h,,Aman WOTE,18 APR 1984,ETH,4,"Globe Arena, Stockholm (SWE) (i)",06 FEB 2014,1208,1500-metres,middlelong,male,senior
6499,3:36.40,,Will LEER,15 APR 1985,USA,,Dublin (IRL),11 JUL 2014,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Timo BENITZ,24 DEC 1991,GER,2,"Mestský Stadion, Ostrava (CZE)",20 MAY 2016,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Charles Cheboi SIMOTWO,05 JUN 1995,KEN,4,"Suhaim bin Hamad Stadium, Doha (QAT)",04 MAY 2018,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Brimin Kiprono KIPROTICH,20 AUG 1999,KEN,1f1,Oordegem (BEL),01 JUN 2019,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Jesús GÓMEZ,24 APR 1991,ESP,6,"Alexander Stadium, Birmingham (GBR)",18 AUG 2019,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Chris O'HARE,23 NOV 1990,GBR,2f2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",28 FEB 2020,1208,1500-metres,middlelong,male,senior
6499,3:36.40,,Jochem VERMEULEN,02 AUG 1998,BEL,2f1,"Atletiekbaan Brakkenstein, Nijmegen (NED)",29 MAY 2021,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Amos BARTELSMEYER,25 JUL 1994,GER,3,"Eintracht-Stadion, Braunschweig (GER)",06 JUN 2021,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Filip SASÍNEK,08 JAN 1996,CZE,3,"FBK Stadium, Hengelo (NED)",06 JUN 2022,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Mike FOPPEN,29 NOV 1996,NED,8,"Stadion Wankdorf, Bern (SUI)",04 AUG 2023,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Brett MEYER,17 DEC 1996,USA,3f1,"Lincoln HS, Portland, OR (USA)",09 JUN 2024,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,Elliot GILES,26 MAY 1994,GBR,,"Olympic Stadium, London (GBR)",20 JUL 2024,1155,1500-metres,middlelong,male,senior
6499,3:36.40,,George COUTTIE,15 JAN 2005,GBR,5f1,"Tooting Bec Athletics Track, London (GBR)",20 AUG 2025,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Suleiman NYAMBUI,13 FEB 1953,TAN,1,Paris (FRA),17 JUL 1980,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,José Luis GONZÁLEZ,08 DEC 1957,ESP,2,Koblenz (GER),28 AUG 1988,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Hervé PHÉLIPPEAU,16 SEP 1962,FRA,7,Nice (FRA),10 JUL 1989,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Mogens GULDBERG,02 AUG 1963,DEN,8f1,"Letzigrund, Zürich (SUI)",07 AUG 1991,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Rüdiger STENZEL,16 APR 1968,GER,7,Köln (GER),16 AUG 1992,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Laban ROTICH,20 JAN 1969,KEN,1,Bellville (RSA),27 MAR 1996,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Carlos GARCÍA,20 AUG 1975,ESP,5,Madrid (ESP),12 JUN 1996,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Bryan BERRYHILL,15 DEC 1977,USA,5,Madrid (ESP),07 JUL 2001,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Andrew GRAFFIN,20 DEC 1977,GBR,6,Rieti (ITA),02 SEP 2001,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Nick WILLIS,25 APR 1983,NZL,6,Zagreb (CRO),07 JUL 2003,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Robert RONO,16 AUG 1978,KEN,11,Stockholm (SWE),05 AUG 2003,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Deresse MEKONNEN,20 OCT 1987,ETH,1,Herrera (ESP),19 MAY 2007,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,1,Nairobi (KEN),05 JUL 2008,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Deresse MEKONNEN,20 OCT 1987,ETH,1,"Schleyer Halle, Stuttgart (GER) (i)",07 FEB 2009,1207,1500-metres,middlelong,male,senior
6537,3:36.41,,Isaac Kiprono SONGOK,25 APR 1984,KEN,5,Shanghai (CHN),20 SEP 2009,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Amine LAALOU,13 MAY 1982,MAR,4,"Stadio Guidobaldi, Rieti (ITA)",10 SEP 2011,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Andrew J. ACOSTA,13 APR 1988,USA,5f1,"Los Angeles, CA (USA)",18 MAY 2012,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Soresa FIDA,27 MAY 1993,ETH,3f1,Rehlingen (GER),28 MAY 2012,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Collins CHEBOI,25 SEP 1987,KEN,3,"CSKA, Moskva (RUS) (i)",02 FEB 2014,1207,1500-metres,middlelong,male,senior
6537,3:36.41,,Mauris Surel CASTILLO,19 OCT 1984,ESP,5f1,Barcelona (ESP),30 JUN 2016,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Eric AVILA,03 OCT 1989,USA,1f2,Heusden-Zolder (BEL),21 JUL 2018,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Adrián BEN,04 AUG 1998,ESP,2f1,"Estadio Iberoamericano, Huelva (ESP)",25 MAY 2022,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Timothy CHERUIYOT,20 NOV 1995,KEN,4h1,"Hayward Field, Eugene, OR (USA)",16 JUL 2022,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Robert HEPPENSTALL,28 FEB 1997,CAN,13,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",06 JUN 2023,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Djilali BEDRANI,01 OCT 1993,FRA,6f1,"Stade Raymond Troussier, Decines (FRA)",04 MAY 2024,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Benoit CAMPION,12 FEB 1998,FRA,7f1,"Stade Raymond Troussier, Decines (FRA)",04 MAY 2024,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Narve Gilje NORDÅS,30 SEP 1998,NOR,3h1,"Stade de France, Paris (FRA)",02 AUG 2024,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Ignacio FONTES,22 JUN 1998,ESP,6,"Stade Jean Delbert, Montreuil (FRA)",10 JUN 2025,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Anicet KOZAR,08 OCT 2001,FRA,9,"Estadio Vallehermoso, Madrid (ESP)",19 JUL 2025,1155,1500-metres,middlelong,male,senior
6537,3:36.41,,Max DAVIES,19 DEC 2003,CAN,1f1,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",16 AUG 2025,1155,1500-metres,middlelong,male,senior
6567,3:36.42,,Jim SPIVEY,07 MAR 1960,USA,1,Köln (GER),21 AUG 1988,1155,1500-metres,middlelong,male,senior
6567,3:36.42,,Tim HACKER,27 DEC 1962,USA,1,Athina (GRE),03 SEP 1988,1155,1500-metres,middlelong,male,senior
6567,3:36.42,,Yobes ONDIEKI,21 FEB 1961,KEN,1,Granada (ESP),17 JUN 1989,1155,1500-metres,middlelong,male,senior
6567,3:36.42,,Charles Kipkoech CHERUIYOT,02 DEC 1964,KEN,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",27 JUN 1989,1155,1500-metres,middlelong,male,senior
6567,3:36.42,,Mário SILVA,23 JUL 1962,POR,1,La Coruña (ESP),26 JUL 1990,1155,1500-metres,middlelong,male,senior
6567,3:36.42,,Steve HOLMAN,02 MAR 1970,USA,5f2,Zürich (SUI),14 AUG 1996,1155,1500-metres,middlelong,male,senior
6567,3:36.42,,Salah EL GHAZI,02 NOV 1975,MAR,4,Athina (GRE),17 JUN 1998,1155,1500-metres,middlelong,male,senior
6567,3:36.42,,Benjamin KIPKURUI,28 DEC 1980,KEN,2,Stuttgart (GER),06 JUN 1999,1155,1500-metres,middlelong,male,senior
6567,3:36.42,,David KIPLAK,27 DEC 1981,KEN,9,"Stade de France, Paris-St-Denis (FRA)",05 JUL 2002,1155,1500-metres,middlelong,male,senior
6567,3:36.42,,Michael EAST,20 JAN 1978,GBR,3,"National Indoor Arena, Birmingham (GBR) (i)",20 FEB 2004,1207,1500-metres,middlelong,male,senior
6567,3:36.42,,Arturo CASADO,26 JAN 1983,ESP,2h3,"National Stadium, Beijing (CHN)",15 AUG 2008,1155,1500-metres,middlelong,male,senior
6567,3:36.42,,Diego RUIZ,05 FEB 1982,ESP,3f1,"Velódromo Luis Puig, Valencia (ESP) (i)",14 FEB 2009,1207,1500-metres,middlelong,male,senior
6567,3:36.42,,Belal Mansoor ALI,17 OCT 1988,BRN,6,Thessaloniki (GRE),13 SEP 2009,1155,1500-metres,middlelong,male,senior
6567,3:36.42,,Hillary Kipkorir MAIYO,02 OCT 1993,KEN,6,Milano (ITA),09 SEP 2010,1155,1500-metres,middlelong,male,senior
6567,3:36.42,,Bethwell BIRGEN,06 AUG 1988,KEN,5f2,"Olympiastadion, Stockholm (SWE)",29 JUL 2011,1155,1500-metres,middlelong,male,senior
6567,3:36.42,,Yassine BENSGHIR,03 JAN 1983,MAR,1f1,Rabat (MAR),12 MAY 2012,1155,1500-metres,middlelong,male,senior
6567,3:36.42,,Yassine BENSGHIR,03 JAN 1983,MAR,2,Mersin (TUR),27 JUN 2013,1155,1500-metres,middlelong,male,senior
6567,3:36.42,,Ben BLANKENSHIP,15 DEC 1988,USA,1,"Barclaycard Arena, Birmingham (GBR) (i)",18 FEB 2017,1207,1500-metres,middlelong,male,senior
6567,3:36.42,,George MILLS,12 MAY 1999,GBR,4,"Stadion Juliska, Praha (CZE)",07 JUN 2021,1155,1500-metres,middlelong,male,senior
6567,3:36.42,,Rorey HUNTER,02 FEB 1993,AUS,3f1,"Stade Raymond Troussier, Decines (FRA)",19 JUN 2021,1155,1500-metres,middlelong,male,senior
6567,3:36.42,,Santiago CATROFE,13 FEB 1999,URU,3f1,Castellón (ESP),16 JUN 2022,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Andreas BARANSKI,10 MAR 1960,FRG,4,Warszawa (POL),09 JUN 1980,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Steve SCOTT,05 MAY 1956,USA,1sf1,"Olympiastadion, Helsinki (FIN)",13 AUG 1983,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Saïd AOUITA,02 NOV 1959,MAR,2sf1,"Olympiastadion, Helsinki (FIN)",13 AUG 1983,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Steve OVETT,09 OCT 1955,GBR,11f1,Koblenz (GER),13 AUG 1987,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Isaac VICIOSA,26 DEC 1969,ESP,3,Villeneuve d'Ascq (FRA),25 MAY 1996,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Abdelilah SAMEH,1970,MAR,3,Hechtel (BEL),19 JUL 1997,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Fermín CACHO,16 FEB 1969,ESP,2h1,"La Cartuja, Sevilla (ESP)",21 AUG 1999,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,John MAYOCK,26 OCT 1970,GBR,9,Bruxelles (BEL),03 SEP 1999,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Andrew BADDELEY,20 JUN 1982,GBR,10,"Crystal Palace, London (GBR)",22 JUL 2005,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Nathan BRANNEN,08 SEP 1982,CAN,9f1,Stockholm (SWE),25 JUL 2006,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Yusuf Saad KAMEL,29 MAR 1983,BRN,1,Zagreb (CRO),09 SEP 2008,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,3sf2,"Olympiastadion, Berlin (GER)",17 AUG 2009,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Collins CHEBOI,25 SEP 1987,KEN,4,Sydney (AUS),27 FEB 2010,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Collins CHEBOI,25 SEP 1987,KEN,4,Karlsruhe (GER) (i),12 FEB 2012,1207,1500-metres,middlelong,male,senior
6588,3:36.43,,Garrett HEATH,03 NOV 1985,USA,3f1,Burnaby (CAN),10 JUN 2012,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Hillary Cheruiyot NGETICH,15 SEP 1995,KEN,11,"Olympiastadion, Berlin (GER)",02 SEP 2012,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Garrett HEATH,03 NOV 1985,USA,4f1,Sollentuna (SWE),27 JUN 2013,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Andreas VOJTA,09 JUN 1989,AUT,3,"Bislett Stadion, Oslo (NOR)",11 JUN 2014,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Collins CHEBOI,25 SEP 1987,KEN,4f2,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",14 JUN 2015,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Mekonnen GEBREMEDHIN,11 OCT 1988,ETH,2,"Stade Raymond Petit, Tomblaine (FRA)",14 JUN 2016,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Yomif KEJELCHA,01 AUG 1997,ETH,,"Reggie Lewis Center, Boston, MA (USA) (i)",26 JAN 2019,1207,1500-metres,middlelong,male,senior
6588,3:36.43,,Filip SASÍNEK,08 JAN 1996,CZE,1,"Stadion Wankdorf, Bern (SUI)",21 AUG 2021,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,William PAULSON,17 NOV 1994,CAN,,"Hayward Field, Eugene, OR (USA)",27 MAY 2022,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Samuel PRAKEL,29 OCT 1994,USA,4,"Hayward Field, Eugene, OR (USA)",28 MAY 2022,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Tarik MOUKRIME,03 MAR 1992,BEL,5f1,"Stadion De Veen, Heusden-Zolder (BEL)",02 JUL 2022,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Thomas KEEN,16 JUN 2001,GBR,7f1,"The Crest Athletics Centre, Bankstown, Sydney (AUS)",22 FEB 2024,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Morgan BEADLESCOMB,01 JUN 1998,USA,9,"Icahn Stadium, New York, NY (USA)",09 JUN 2024,1155,1500-metres,middlelong,male,senior
6588,3:36.43,,Olin HACKER,21 MAY 1997,USA,1f2,"Sportcentrum Wembley, Kortrijk (BEL)",13 JUL 2024,1155,1500-metres,middlelong,male,senior
6616,3:36.44,,José Manuel ABASCAL,17 MAR 1958,ESP,2,Rieti (ITA),02 SEP 1984,1155,1500-metres,middlelong,male,senior
6616,3:36.44,,Marcus O'SULLIVAN,22 DEC 1961,IRL,10,"Stade Louis II, Monaco (MON)",03 AUG 1991,1155,1500-metres,middlelong,male,senior
6616,3:36.44,,Hailu MEKONNEN,04 APR 1980,ETH,1,Cottbus (GER),26 MAY 1999,1155,1500-metres,middlelong,male,senior
6616,3:36.44,,Berhanu ALEMU,16 JUL 1982,ETH,6,Zagreb (CRO),08 JUL 2002,1155,1500-metres,middlelong,male,senior
6616,3:36.44,,Isaac Kiprono SONGOK,25 APR 1984,KEN,5,San Sebastián (ESP),20 AUG 2002,1155,1500-metres,middlelong,male,senior
6616,3:36.44,,Paul MWANGI,19 NOV 1973,KEN,3,Malmö (SWE),12 AUG 2003,1155,1500-metres,middlelong,male,senior
6616,3:36.44,,Hicham EL GUERROUJ,14 SEP 1974,MAR,1,Moskva (RUS),20 SEP 2003,1155,1500-metres,middlelong,male,senior
6616,3:36.44,,Vyacheslav SHABUNIN,27 SEP 1969,RUS,10,Ostrava (CZE),08 JUN 2004,1155,1500-metres,middlelong,male,senior
6616,3:36.44,,Bouabdellah TAHRI,20 DEC 1978,FRA,8,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2005,1155,1500-metres,middlelong,male,senior
6616,3:36.44,,Belal Mansoor ALI,17 OCT 1988,BRN,11,"Yanmar Stadium Nagai, Osaka (JPN)",29 AUG 2007,1155,1500-metres,middlelong,male,senior
6616,3:36.44,,Collins CHEBOI,25 SEP 1987,KEN,6,Shanghai (CHN),20 SEP 2009,1155,1500-metres,middlelong,male,senior
6616,3:36.44,,Fouad EL KAAM,27 MAY 1988,MAR,1f1,Sollentuna (SWE),26 JUN 2014,1155,1500-metres,middlelong,male,senior
6616,3:36.44,,Bethwell BIRGEN,06 AUG 1988,KEN,6,"Olympic Stadium, London (GBR)",09 JUL 2017,1155,1500-metres,middlelong,male,senior
6616,3:36.44,,Vincent KIBET,06 MAY 1991,KEN,9,"Shanghai Stadium, Shanghai (CHN)",12 MAY 2018,1155,1500-metres,middlelong,male,senior
6616,3:36.44,,Kebede ENDALE,22 JUN 2000,ETH,5,"Stade Raymond Petit, Tomblaine (FRA)",22 JUN 2019,1155,1500-metres,middlelong,male,senior
6616,3:36.44,,Marcin LEWANDOWSKI,13 JUN 1987,POL,4,"Stadio Comunale, Bellinzona (SUI)",15 SEP 2020,1155,1500-metres,middlelong,male,senior
6616,3:36.44,,Samuel TANNER,24 AUG 2000,NZL,1,"Tauranga Domain, Tauranga (NZL)",01 JAN 2021,1155,1500-metres,middlelong,male,senior
6616,3:36.44,,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,6,"Stade des Grands Pêchers, Montreuil (FRA)",01 JUN 2021,1155,1500-metres,middlelong,male,senior
6616,3:36.44,,Carlos MAYO,18 SEP 1995,ESP,1f1,"Estadi Joan Serrahima, Barcelona (ESP)",01 JUL 2021,1155,1500-metres,middlelong,male,senior
