rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
7987,13.46,-0.2,Yoel HERNÁNDEZ,12 DEC 1977,CUB,2h3,"Yanmar Stadium Nagai, Osaka (JPN)",29 AUG 2007,1167,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.5,Anwar MOORE,05 MAR 1979,USA,4,"Olympiastadion, Berlin (GER)",16 SEP 2007,1169,110-metres-hurdles,hurdles,male,senior
7987,13.46,0.0,Serhiy DEMIDYUK,05 JUN 1982,UKR,1,Warszawa (POL),19 SEP 2007,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.3,Kevin CRADDOCK,25 JUN 1987,USA,1,"Los Angeles, CA (USA)",03 MAY 2008,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+2.0,Arend WATKINS,23 OCT 1979,USA,4,Doha (QAT),09 MAY 2008,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.1,Xiang LIU,13 JUL 1983,CHN,1sf2,Beijing (CHN),23 MAY 2008,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-1.7,Marcel VAN DER WESTEN,01 AUG 1976,NED,1,"FBK Stadium, Hengelo (NED)",24 MAY 2008,1176,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.8,Ronnie ASH,02 JUL 1988,USA,2sf2,"Des Moines, IA (USA)",13 JUN 2008,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-1.0,Tyron AKINS,06 JAN 1986,USA,2,"Des Moines, IA (USA)",14 JUN 2008,1172,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.6,Samuel COCO-VILOIN,19 OCT 1987,FRA,4,Villeneuve d'Ascq (FRA),27 JUN 2008,1169,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.1,Eric MITCHUM,02 AUG 1984,USA,1f1,"Olympic Stadium, Athina (GRE)",13 JUL 2008,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.9,Maksim LYNSHA,06 APR 1985,BLR,1,Minsk (BLR),27 JUL 2008,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.1,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,4qf1,"National Stadium, Beijing (CHN)",19 AUG 2008,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,0.0,Paulo César VILLAR,28 JUL 1978,COL,3qf3,"National Stadium, Beijing (CHN)",19 AUG 2008,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.1,Maurice WIGNALL,17 APR 1976,JAM,6,"National Stadium, Beijing (CHN)",21 AUG 2008,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.3,Ryan WILSON,19 DEC 1980,USA,1,Rio de Janeiro (BRA),17 MAY 2009,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.2,Dongpeng SHI,06 JAN 1982,CHN,1,Kunshan (CHN),27 MAY 2009,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.4,Ronnie ASH,02 JUL 1988,USA,1sf1,"Fayetteville, AR (USA)",12 JUN 2009,1168,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.1,Dayron CAPETILLO,11 SEP 1987,CUB,2,"Stade Raymond Petit, Tomblaine (FRA)",26 JUN 2009,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.6,Artur NOGA,02 MAY 1988,POL,3,"Bislett Stadion, Oslo (NOR)",03 JUL 2009,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.6,Maksim LYNSHA,06 APR 1985,BLR,6sf2,"Olympiastadion, Berlin (GER)",20 AUG 2009,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.6,David OLIVER,24 APR 1982,USA,1,Tallinn (EST),25 AUG 2009,1169,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.9,Allen JOHNSON,01 MAR 1971,USA,,Paris (FRA),09 SEP 2009,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.4,Joel BROWN,31 JAN 1980,USA,3,Daegu (KOR),25 SEP 2009,1168,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.9,Andrew TURNER,19 SEP 1980,GBR,3,Kingston (JAM),01 MAY 2010,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.9,Petr SVOBODA,10 OCT 1984,CZE,1f1,Praha (CZE),06 JUN 2010,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.7,Joel BROWN,31 JAN 1980,USA,7,"Drake Stadium, Des Moines, IA (USA)",27 JUN 2010,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.1,Ryan WILSON,19 DEC 1980,USA,2sf2,"Drake Stadium, Des Moines, IA (USA)",27 JUN 2010,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.2,Jason RICHARDSON,04 APR 1986,USA,4,"International Stadium, Gateshead (GBR)",10 JUL 2010,1167,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.4,Ryan WILSON,19 DEC 1980,USA,6,"Crystal Palace, London (GBR)",14 AUG 2010,1168,110-metres-hurdles,hurdles,male,senior
7987,13.46,-2.7,Dwight THOMAS,23 SEP 1980,JAM,1,Kawasaki (JPN),19 SEP 2010,1182,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.2,Antwon HICKS,12 MAR 1983,USA,1,"Des Moines, IA (USA)",30 APR 2011,1167,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.0,John YARBROUGH,16 AUG 1985,USA,1h2,"Clermont, FL (USA)",21 MAY 2011,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.7,Keiron STEWART,21 NOV 1989,JAM,1f1,"Eugene, OR (USA)",28 MAY 2011,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.7,Dimitri BASCOU,20 JUL 1987,FRA,1,Paris-St-Denis (FRA),17 JUN 2011,1170,110-metres-hurdles,hurdles,male,senior
7987,13.46,-1.2,Dániel KISS,12 FEB 1982,HUN,2f2,Izmir (TUR),19 JUN 2011,1173,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.3,Dimitri BASCOU,20 JUL 1987,FRA,1,"Stade Raymond Petit, Tomblaine (FRA)",24 JUN 2011,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.5,Omoghan OSAGHAE,18 MAY 1988,USA,4h1,"Hayward Field, Eugene, OR (USA)",24 JUN 2011,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.8,Sergey SHUBENKOV,04 OCT 1990,RUS,2,Yerino (RUS),24 JUN 2011,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.6,Andrew TURNER,19 SEP 1980,GBR,7,"Crystal Palace, London (GBR)",05 AUG 2011,1169,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.5,Othmane HADJ LAZIB,10 MAY 1983,ALG,1f1,Mannheim (GER),13 AUG 2011,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.1,Antwon HICKS,12 MAR 1983,USA,3,"Lawrence, KS (USA)",21 APR 2012,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.5,Ladji DOUCOURÉ,28 MAR 1983,FRA,1h2,"Gainesville, FL (USA)",21 APR 2012,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,0.0,Jeff PORTER,27 NOV 1985,USA,6,Baie Mahault (FRA),01 MAY 2012,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.8,Shane BRATHWAITE,08 FEB 1990,BAR,2,"Manhattan, KS (USA)",13 MAY 2012,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.3,Jeff PORTER,27 NOV 1985,USA,2,Hérouville (FRA),31 MAY 2012,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-2.0,Garfield DARIEN,22 DEC 1987,FRA,1h4,"Olympiastadion, Helsinki (FIN)",30 JUN 2012,1178,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.3,Keiron STEWART,21 NOV 1989,JAM,4,Kingston (JAM),30 JUN 2012,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.5,Erik BALNUWEIT,21 SEP 1988,GER,2,Nottwil (SUI),30 JUN 2012,1169,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.6,Antwon HICKS,12 MAR 1983,USA,6,"Crystal Palace, London (GBR)",13 JUL 2012,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.9,Lawrence CLARKE,12 MAR 1990,GBR,6h2,"Crystal Palace, London (GBR)",13 JUL 2012,1171,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.7,Emanuele ABATE,08 JUL 1985,ITA,4h5,"Olympic Stadium, London (GBR)",07 AUG 2012,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.6,Maksim LYNSHA,06 APR 1985,BLR,1,Rovereto (ITA),04 SEP 2012,1169,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.8,Shane BRATHWAITE,08 FEB 1990,BAR,2,"Austin, TX (USA)",30 MAR 2013,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.5,Mikel THOMAS,23 NOV 1987,TTO,1,Port-of-Spain (TTO),03 MAY 2013,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.5,Erik BALNUWEIT,21 SEP 1988,GER,1h2,"Clermont, FL (USA)",11 MAY 2013,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-2.1,Wayne DAVIS,22 AUG 1991,TTO,1,"Columbia, SC (USA)",12 MAY 2013,1178,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.8,Balázs BAJI,09 JUN 1989,HUN,1,Budapest (HUN),25 MAY 2013,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,0.0,Yohany PORTILLA,24 JUL 1990,CUB,2,La Habana (CUB),04 JUN 2013,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.7,David PAYNE,24 JUL 1982,USA,2,"Stade Raymond Petit, Tomblaine (FRA)",02 JUL 2013,1170,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.7,Konstantin SHABANOV,17 NOV 1989,RUS,2,"Central Stadium, Kazan (RUS)",11 JUL 2013,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.3,Mikel THOMAS,23 NOV 1987,TTO,4sf1,"Luzhniki Stadion, Moskva (RUS)",12 AUG 2013,1167,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.3,William SHARMAN,12 SEP 1984,GBR,2,"Olympiastadion, Berlin (GER)",01 SEP 2013,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.8,Eddie LOVETT,25 JUN 1992,ISV,1h3,"Lexington, KY (USA)",17 MAY 2014,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.7,Wayne DAVIS,22 AUG 1991,TTO,1h2,"Fayetteville, AR (USA)",30 MAY 2014,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-1.9,Dayron ROBLES,19 NOV 1986,CUB,1f1,Marseille (FRA),31 MAY 2014,1177,110-metres-hurdles,hurdles,male,senior
7987,13.46,0.0,Erik BALNUWEIT,21 SEP 1988,GER,4,"Stadion Juliska, Praha (CZE)",09 JUN 2014,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.6,Kevin CRADDOCK,25 JUN 1987,USA,3h1,"Sacramento, CA (USA)",28 JUN 2014,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.2,Spencer ADAMS,10 SEP 1989,USA,4,"Eugene, OR (USA)",26 JUL 2014,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.4,Lawrence CLARKE,12 MAR 1990,GBR,3h2,"Letzigrund, Zürich (SUI)",13 AUG 2014,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.7,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,2h4,"Letzigrund, Zürich (SUI)",13 AUG 2014,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.7,Yordan O'FARRILL,09 FEB 1993,CUB,1,Veracruz (MEX),28 NOV 2014,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.9,Garfield DARIEN,22 DEC 1987,FRA,1f1,"Jacksonville, FL (USA)",10 APR 2015,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.8,Ray STEWART,05 APR 1989,USA,3f1,"Walnut, CA (USA)",18 APR 2015,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.4,Éder Antonio DE SOUZA,15 OCT 1986,BRA,1h2,Sao Bernardo do Campo (BRA),16 MAY 2015,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.9,Dondre ECHOLS,06 JUL 1993,USA,2,"Starkville, MS (USA)",16 MAY 2015,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-1.5,Yordan O'FARRILL,09 FEB 1993,CUB,2,Marseille (FRA),06 JUN 2015,1175,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.4,Alexander JOHN,03 MAY 1986,GER,1f1,Mannheim (GER),15 JUL 2015,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.5,Yidiel CONTRERAS,27 NOV 1992,ESP,1h,Castres (FRA),29 JUL 2015,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.1,Ronnie ASH,02 JUL 1988,USA,3,"Atlanta, GA (USA)",01 AUG 2015,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.2,Tyler MASON,15 NOV 1995,JAM,2h1,San José (CRC),07 AUG 2015,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.6,Eddie LOVETT,25 JUN 1992,ISV,1h2,San José (CRC),07 AUG 2015,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-1.2,Sekou KABA,25 AUG 1990,CAN,4h5,"National Stadium, Beijing (CHN)",26 AUG 2015,1173,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.4,Alexander JOHN,03 MAY 1986,GER,3f1,"Clermont, FL (USA)",30 APR 2016,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.9,Gregor TRABER,02 DEC 1992,GER,1,"FBK Stadium, Hengelo (NED)",22 MAY 2016,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,0.0,Gregor TRABER,02 DEC 1992,GER,1h3,Weinheim (GER),29 MAY 2016,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.2,Yidiel CONTRERAS,27 NOV 1992,ESP,1f1,Salamanca (ESP),04 JUN 2016,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.4,Gregor TRABER,02 DEC 1992,GER,1f1,Mannheim (GER),09 JUN 2016,1168,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.2,Tyler MASON,15 NOV 1995,JAM,5,Kingston (JAM),11 JUN 2016,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.3,Yidiel CONTRERAS,27 NOV 1992,ESP,2h1,"Olympisch Stadion, Amsterdam (NED)",08 JUL 2016,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-2.1,David OLIVER,24 APR 1982,USA,2sf3,"Hayward Field, Eugene, OR (USA)",09 JUL 2016,1178,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.3,David OMOREGIE,01 NOV 1995,GBR,1h2,Loughborough (GBR),16 JUL 2016,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.4,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,2h2,"Olympic Stadium, London (GBR)",23 JUL 2016,1168,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.1,Lawrence CLARKE,12 MAR 1990,GBR,6sf2,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.3,Andrew RILEY,06 SEP 1988,JAM,4sf3,"Estádio Olímpico, Rio de Janeiro (BRA)",16 AUG 2016,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,0.0,Grant HOLLOWAY,19 NOV 1997,USA,1,"Gainesville, FL (USA)",28 APR 2017,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.5,Johnathan CABRAL,31 DEC 1992,CAN,5,Montreuil-sous-Bois (FRA),01 JUN 2017,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.2,Aleec HARRIS,31 OCT 1990,USA,2,"Somerville, MA (USA)",04 JUN 2017,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.3,David OLIVER,24 APR 1982,USA,6,"Stadio Olimpico, Roma (ITA)",08 JUN 2017,1167,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.6,Milan RISTIČ,08 AUG 1991,SRB,2,"San Francisco, CA (USA)",29 JUN 2017,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.4,Matthias BÜHLER,02 SEP 1986,GER,1,Mannheim (GER),01 JUL 2017,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.7,Balázs BAJI,09 JUN 1989,HUN,3,"Sports Park Mladost, Zagreb (CRO)",29 AUG 2017,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.3,Petr SVOBODA,10 OCT 1984,CZE,1,Prostejov (CZE),24 SEP 2017,1167,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.7,Nicholas HOUGH,20 OCT 1993,AUS,3h1,Gold Coast (AUS),09 APR 2018,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.4,Gabriel CONSTANTINO,09 FEB 1995,BRA,1h1,"Gainesville, FL (USA)",13 APR 2018,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.0,Aries MERRITT,24 JUL 1985,USA,1f2,"Mesa, AZ (USA)",13 APR 2018,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-1.7,Freddie CRITTENDEN,03 AUG 1994,USA,1f1,"Montverde, FL (USA)",09 JUN 2018,1176,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.9,Jason JOSEPH,11 OCT 1998,SUI,1,"Stadion Wankdorf, Bern (SUI)",16 JUN 2018,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-1.8,Devon ALLEN,12 DEC 1994,USA,1,"Drake Stadium, Des Moines, IA (USA)",24 JUN 2018,1176,110-metres-hurdles,hurdles,male,senior
7987,13.46,-1.8,Grant HOLLOWAY,19 NOV 1997,USA,2,"Drake Stadium, Des Moines, IA (USA)",24 JUN 2018,1176,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.1,Antoine LLOYD,10 JUN 1996,USA,3sf1,"Drake Stadium, Des Moines, IA (USA)",24 JUN 2018,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.5,Aleec HARRIS,31 OCT 1990,USA,5f1,Luzern (SUI),09 JUL 2018,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.3,Johnathan CABRAL,31 DEC 1992,CAN,1,Bellinzona (SUI),18 JUL 2018,1167,110-metres-hurdles,hurdles,male,senior
7987,13.46,0.0,Yidiel CONTRERAS,27 NOV 1992,ESP,2,Getafe (ESP),22 JUL 2018,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,0.0,Gregor TRABER,02 DEC 1992,GER,5,"Olympiastadion, Berlin (GER)",10 AUG 2018,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.8,Garfield DARIEN,22 DEC 1987,FRA,3sf2,"Olympiastadion, Berlin (GER)",10 AUG 2018,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.3,Johnathan CABRAL,31 DEC 1992,CAN,7,"Alexander Stadium, Birmingham (GBR)",18 AUG 2018,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.6,Jason JOSEPH,11 OCT 1998,SUI,1,"Letzigrund, Zürich (SUI)",30 AUG 2018,1169,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.2,Taio KANAI,28 SEP 1995,JPN,1,Fukui (JPN),08 OCT 2018,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.5,Wenjun XIE,11 JUL 1990,CHN,1f6,"Tempe, AZ (USA)",06 APR 2019,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.6,Yohan CHAVERRA,21 MAR 1995,COL,1,Cali (COL),22 JUN 2019,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.3,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,2,Minsk (BLR),25 JUN 2019,1167,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.2,Lorenzo PERINI,22 JUL 1994,ITA,2sf1,Napoli (ITA),12 JUL 2019,1167,110-metres-hurdles,hurdles,male,senior
7987,13.46,-1.0,Aaron MALLETT,26 SEP 1994,USA,1sf2,"Drake Stadium, Des Moines, IA (USA)",28 JUL 2019,1172,110-metres-hurdles,hurdles,male,senior
7987,13.46,-1.8,Pascal MARTINOT-LAGARDE,22 SEP 1991,FRA,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",11 AUG 2019,1176,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.8,Wenjun XIE,11 JUL 1990,CHN,7f1,"Stade Charléty, Paris (FRA)",24 AUG 2019,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.2,Devon ALLEN,12 DEC 1994,USA,4h1,"Khalifa International Stadium, Doha (QAT)",30 SEP 2019,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.5,Kuei-Ru CHEN,22 SEP 1993,TPE,1h4,Taoyuan (TPE),20 OCT 2019,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.9,Shunya TAKAYAMA,03 SEP 1994,JPN,1h1,"Honjo Athletic Stadium, Kitakyushu (JPN)",27 OCT 2019,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.9,Eric EDWARDS,03 JAN 2000,USA,3f1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",24 APR 2021,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.4,Aaron MALLETT,26 SEP 1994,USA,4,"Irvine, CA (USA)",15 MAY 2021,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.6,Gabriel CONSTANTINO,09 FEB 1995,BRA,1f1,"Cougar Athletic Stadium, Azusa, CA (USA)",15 MAY 2021,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.9,Aaron MALLETT,26 SEP 1994,USA,4h2,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",31 MAY 2021,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.1,Cameron FILLERY,02 NOV 1998,GBR,1,"Østerbro Stadion, København (DEN)",08 JUN 2021,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.1,Shane BRATHWAITE,08 FEB 1990,BAR,5,"Stadio Luigi Ridolfi, Firenze (ITA)",10 JUN 2021,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.4,Aurel MANGA,24 JUL 1992,FRA,1h1,"Centre sportif Bout-du-Monde, Genève (SUI)",12 JUN 2021,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-1.1,Valdó SZŰCS,29 JUN 1995,HUN,2,"Estadio Vallehermoso, Madrid (ESP)",19 JUN 2021,1172,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.1,Damian CZYKIER,10 AUG 1992,POL,2,"Stadion Śląski, Chorzów (POL)",20 JUN 2021,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.2,Rafael PEREIRA,08 APR 1997,BRA,3h4,"National Stadium, Tokyo (JPN)",03 AUG 2021,1167,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.1,Jason JOSEPH,11 OCT 1998,SUI,5sf2,"National Stadium, Tokyo (JPN)",04 AUG 2021,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-1.0,Damian WARNER,04 NOV 1989,CAN,1ce3,"National Stadium, Tokyo (JPN)",05 AUG 2021,1172,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.7,Eduardo RODRIGUES,08 OCT 1995,BRA,1f,"Centro de Atletismo Professor Oswaldo Terra, Sao Bernardo do Campo (BRA)",26 FEB 2022,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.1,Joshua ZELLER,19 OCT 2000,GBR,1h2,"University of Minnesota T&F Stadium, Minneapolis, MN (USA)",14 MAY 2022,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.4,Wenjun XIE,11 JUL 1990,CHN,1h,Shanghai (CHN),27 MAY 2022,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.6,Amine BOUANANI,17 OCT 1997,ALG,1h1,"Stade Omnisports Schlossberg, Forbach (FRA)",29 MAY 2022,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.5,Andrew POZZI,15 MAY 1992,GBR,2,"Stade des Grands Pêchers, Montreuil (FRA)",02 JUN 2022,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.4,Justin LEASTON,,USA,2sf2,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.7,De'jour RUSSELL,01 APR 2000,JAM,1,"Jamaica College Ashenheim Stadium, Kingston (JAM)",08 JUN 2022,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,0.0,Kentre PATTERSON,,USA,6,"Hayward Field, Eugene, OR (USA)",10 JUN 2022,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.1,Shuhei ISHIKAWA,29 MAY 1995,JPN,2h2,"Yanmar Stadium Nagai, Osaka (JPN)",11 JUN 2022,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,0.0,David KING,13 JUN 1994,GBR,3,"Paavo Nurmen Stadion, Turku (FIN)",14 JUN 2022,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.2,Dimitri BASCOU,20 JUL 1987,FRA,3,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",04 JUL 2022,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.4,Eduardo RODRIGUES,08 OCT 1995,BRA,4h2,"Hayward Field, Eugene, OR (USA)",16 JUL 2022,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.6,Rafael PEREIRA,08 APR 1997,BRA,4sf1,"Hayward Field, Eugene, OR (USA)",17 JUL 2022,1169,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.6,Damian CZYKIER,10 AUG 1992,POL,7,"Stade Louis II, Monaco (MON)",10 AUG 2022,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,+0.6,Finley GAIO,15 APR 1999,SUI,1h2,"Olympiastadion, München (GER)",16 AUG 2022,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-0.3,Sasha ZHOYA,25 JUN 2002,FRA,2sf3,"Olympiastadion, München (GER)",17 AUG 2022,1167,110-metres-hurdles,hurdles,male,senior
7987,13.46,-1.1,Roger IRIBARNE,02 JAN 1996,CUB,1,"Sportcentrum, Pápa (HUN)",06 SEP 2022,1172,110-metres-hurdles,hurdles,male,senior
7987,13.46,+1.5,Jaheim STERN,26 NOV 2002,JAM,2h1,"Percy Beard Track, Gainesville, FL (USA)",01 APR 2023,1166,110-metres-hurdles,hurdles,male,senior
7987,13.46,-1.0,Devon ALLEN,12 DEC 1994,USA,1,"Franklin Field, Philadelphia, PA (USA)",29 APR 2023,1172,110-metres-hurdles,hurdles,male,senior
7987,13.46,-1.0,Rafael PEREIRA,08 APR 1997,BRA,2,"Franklin Field, Philadelphia, PA (USA)",29 APR 2023,1172,110-metres-hurdles,hurdles,male,senior
