rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1001,19:33.1h,,Kiril GRUDKIN,12 OCT 2002,RUS,3,"Ural GUFK, Chelyabinsk (RUS) (i)",28 DEC 2021,1088,5000-metres-race-walk,race-walks,male,senior
1003,19:33.22,,Pasquale SABINO,27 JUN 1979,ITA,3,Genova (ITA) (i),16 FEB 2002,1088,5000-metres-race-walk,race-walks,male,senior
1004,19:33.26,,José Manuel PÉREZ,10 SEP 1999,ESP,3,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",06 JUL 2024,1088,5000-metres-race-walk,race-walks,male,senior
1005,19:33.3h,,Jesús Ángel GARCÍA,17 OCT 1969,ESP,1,Getafe (ESP),10 JUL 2001,1088,5000-metres-race-walk,race-walks,male,senior
1006,19:33.38,,Álvaro MARTÍN,18 JUN 1994,ESP,1,Alcobendas (ESP),18 JUN 2016,1088,5000-metres-race-walk,race-walks,male,senior
1007,19:33.41,,João VIEIRA,20 FEB 1976,POR,1,Pombal (POR) (i),10 FEB 2018,1088,5000-metres-race-walk,race-walks,male,senior
1008,19:33.42,,Anthony GILLET,07 FEB 1976,FRA,1,Liévin (FRA) (i),31 JAN 1998,1088,5000-metres-race-walk,race-walks,male,senior
1009,19:33.5h,,Maksim PYANZIN,22 MAY 2003,RUS,1,"Football and athletics Arena, Saransk (RUS) (i)",27 DEC 2020,1088,5000-metres-race-walk,race-walks,male,senior
1010,19:33.53,,Riccardo ORSONI,20 JAN 2000,ITA,2,"Palaindoor Ancona, Ancona (ITA) (i)",18 FEB 2023,1088,5000-metres-race-walk,race-walks,male,senior
1011,19:33.57,,Salih KORKMAZ,01 JAN 1997,TUR,1,Istanbul (TUR) (i),14 JAN 2017,1088,5000-metres-race-walk,race-walks,male,senior
1012,19:33.63,,Alessandro GANDELLINI,30 APR 1973,ITA,3,Genova (ITA) (i),23 FEB 2008,1088,5000-metres-race-walk,race-walks,male,senior
1013,19:33.69,,Kazuki TAKAHASHI,17 JUN 1996,JPN,5,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1087,5000-metres-race-walk,race-walks,male,senior
1014,19:33.70,,Herve DAVAUX,22 AUG 1978,FRA,1,Orléans (FRA) (i),19 DEC 2009,1087,5000-metres-race-walk,race-walks,male,senior
1015,19:33.71,,Federico TONTODONATI,30 OCT 1989,ITA,1,"Palaindoor Ancona, Ancona (ITA) (i)",20 FEB 2021,1087,5000-metres-race-walk,race-walks,male,senior
1016,19:33.72,,Dane BIRD-SMITH,15 JUL 1992,AUS,1,Gold Coast (AUS),04 JAN 2014,1087,5000-metres-race-walk,race-walks,male,senior
1016,19:33.72,,Marius ŽIŪKAS,29 JUN 1985,LTU,1,Vilnius (LTU) (i),30 JAN 2016,1087,5000-metres-race-walk,race-walks,male,senior
1018,19:33.74,,Giorgio RUBINO,15 APR 1986,ITA,1,Ancona (ITA) (i),18 FEB 2006,1087,5000-metres-race-walk,race-walks,male,senior
1019,19:33.80,,Rafał AUGUSTYN,14 MAY 1984,POL,2,Katowice (POL),15 MAY 2009,1087,5000-metres-race-walk,race-walks,male,senior
1020,19:33.90,,Gianluca PICCHIOTTINO,22 AUG 1996,ITA,1,Ancona (ITA) (i),03 FEB 2018,1087,5000-metres-race-walk,race-walks,male,senior
1021,19:33.91,,Dawid TOMALA,27 AUG 1989,POL,4,Katowice (POL),27 MAY 2011,1087,5000-metres-race-walk,race-walks,male,senior
1021,19:33.91,,Aliaksandr LIAKHOVICH,04 JUL 1989,BLR,1,"Olimpiyets Arena, Mogilyov (BLR) (i)",26 FEB 2022,1087,5000-metres-race-walk,race-walks,male,senior
1023,19:33.95,,Chris ERICKSON,01 DEC 1981,AUS,1,Melbourne (AUS),18 FEB 2010,1087,5000-metres-race-walk,race-walks,male,senior
1024,19:33.98,,Oleksandr VENHLOVSKIY,05 AUG 1985,UKR,1,Zaporozhye (UKR) (i),27 JAN 2011,1087,5000-metres-race-walk,race-walks,male,senior
1025,19:34.0h,,Patrick MURPHY,,IRL,2,Nenagh (IRL) (i),09 FEB 1992,1087,5000-metres-race-walk,race-walks,male,senior
1026,19:34.08,,Jan STAAF,11 FEB 1962,SWE,7,"Kelvin Hall, Glasgow (GBR) (i)",04 MAR 1990,1087,5000-metres-race-walk,race-walks,male,senior
1027,19:34.10,,Iván LÓPEZ,29 MAR 1997,ESP,4,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",26 MAY 2024,1087,5000-metres-race-walk,race-walks,male,senior
1028,19:34.12,,Kirill FROLOV,29 SEP 1993,RUS,1,Moskva (RUS) (i),22 DEC 2012,1087,5000-metres-race-walk,race-walks,male,senior
1029,19:34.13,,Roman MAGDZIARCZYK,05 JUL 1977,POL,2,Spala (POL) (i),19 FEB 2005,1087,5000-metres-race-walk,race-walks,male,senior
1030,19:34.14,,David KUSTER,25 MAR 1999,FRA,1,Liévin (FRA) (i),22 DEC 2018,1087,5000-metres-race-walk,race-walks,male,senior
1031,19:34.15,,Roman MAGDZIARCZYK,05 JUL 1977,POL,3,Warszawa (POL),24 JUN 2000,1087,5000-metres-race-walk,race-walks,male,senior
1032,19:34.20,,Daniel MONFORT,25 JAN 2006,ESP,1,"Pista atletismo José Maria Escriche, Hueska (ESP)",26 APR 2025,1087,5000-metres-race-walk,race-walks,male,senior
1033,19:34.29,,Sergey PROTISHIN,17 APR 1959,URS,4,Milano (ITA) (i),01 FEB 1984,1087,5000-metres-race-walk,race-walks,male,senior
1034,19:34.3h,,Yuriy ANDRONOV,06 NOV 1971,RUS,4,Chelyabinsk (RUS) (i),06 JAN 2006,1087,5000-metres-race-walk,race-walks,male,senior
1035,19:34.40,,Oisin LANE,12 JUN 2002,IRL,2,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",18 FEB 2024,1086,5000-metres-race-walk,race-walks,male,senior
1036,19:34.44,,Valeriy BORISOV,18 SEP 1966,KAZ,11,Moskva (RUS) (i),02 FEB 1992,1086,5000-metres-race-walk,race-walks,male,senior
1037,19:34.48,,Pietro FIORINI,11 MAR 1967,ITA,13,"Palazzo dello Sport, Genova (ITA) (i)",28 FEB 1992,1086,5000-metres-race-walk,race-walks,male,senior
1038,19:34.50,,Rimantas SHIMKYAVICHUS,1960,URS,,Šiauliai (URS) (i),01 JAN 1980,1086,5000-metres-race-walk,race-walks,male,senior
1039,19:34.58,,Cedric HOUSSAYE,13 DEC 1979,FRA,3,Reims (FRA),05 JUL 2011,1086,5000-metres-race-walk,race-walks,male,senior
1040,19:34.59,,Alberto AMEZCUA,10 MAY 1992,ESP,1,Nerja (ESP),13 JUL 2019,1086,5000-metres-race-walk,race-walks,male,senior
1041,19:34.6h,,Federico TONTODONATI,30 OCT 1989,ITA,1,"Campo Scuola, Alessandria (ITA)",26 AUG 2020,1086,5000-metres-race-walk,race-walks,male,senior
1042,19:34.65,,Anton BILDZIUHA,21 MAR 2001,BLR,2,"RTSOP Arena, Minsk (BLR) (i)",25 JAN 2024,1086,5000-metres-race-walk,race-walks,male,senior
1043,19:34.68,,Antonin BOYEZ,09 NOV 1984,FRA,2,Lille (FRA),09 JUN 2012,1086,5000-metres-race-walk,race-walks,male,senior
1044,19:34.71,,Grzegorz SUDOŁ,28 AUG 1978,POL,2,Spala (POL) (i),21 FEB 2004,1086,5000-metres-race-walk,race-walks,male,senior
1045,19:34.79,,Craig BARRETT,16 NOV 1971,NZL,1,Auckland (NZL),27 JAN 1996,1086,5000-metres-race-walk,race-walks,male,senior
1045,19:34.79,,Roman MAGDZIARCZYK,05 JUL 1977,POL,4,Spala (POL) (i),25 FEB 2006,1086,5000-metres-race-walk,race-walks,male,senior
1045,19:34.79,,Martin MADELINE-DEGY,07 MAR 2001,FRA,2,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",11 FEB 2023,1086,5000-metres-race-walk,race-walks,male,senior
1048,19:34.82,,Bence VENYERCSÁN,08 JAN 1996,HUN,1,"Lantos Mihály Sportközpont, Budapest (HUN)",14 SEP 2024,1086,5000-metres-race-walk,race-walks,male,senior
1049,19:34.84,,Serhiy BUDZA,06 DEC 1984,UKR,3,Kyiv (UKR) (i),11 JAN 2019,1086,5000-metres-race-walk,race-walks,male,senior
1050,19:34.85,,Iván LÓPEZ,29 MAR 1997,ESP,2,Lorca (ESP),19 DEC 2021,1086,5000-metres-race-walk,race-walks,male,senior
1051,19:34.86,,Ronald WEIGEL,08 AUG 1959,GER,9,"Palacio de los Deportes, Sevilla (ESP) (i)",10 MAR 1991,1086,5000-metres-race-walk,race-walks,male,senior
1052,19:34.9h,,Listsov SERGEY,1982,RUS,3,Chelyabinsk (RUS) (i),06 JAN 2005,1086,5000-metres-race-walk,race-walks,male,senior
1053,19:34.94,,Łukasz NOWAK,18 DEC 1988,POL,3,Toruń (POL) (i),22 FEB 2015,1086,5000-metres-race-walk,race-walks,male,senior
1054,19:34.97,,Sérgio VIEIRA,20 FEB 1976,POR,1,Pombal (POR) (i),14 FEB 2015,1086,5000-metres-race-walk,race-walks,male,senior
1054,19:34.97,,Anatoly HOMELEU,29 MAY 1996,BLR,1,"Dinamo National Olympic Stadium, Minsk (BLR)",18 AUG 2022,1086,5000-metres-race-walk,race-walks,male,senior
1056,19:35.0h,,Aleksandr IVANOV,25 APR 1993,RUS,1,Chelyabinsk (RUS) (i),06 JAN 2012,1086,5000-metres-race-walk,race-walks,male,senior
1056,19:35.00,,Zelin CAI,11 APR 1991,CHN,2,Fossano (ITA),13 SEP 2014,1086,5000-metres-race-walk,race-walks,male,senior
1058,19:35.01,,Viktor SHUMIK,21 MAY 1998,UKR,3,"Avangard Stadium, Lutsk (UKR)",15 AUG 2020,1086,5000-metres-race-walk,race-walks,male,senior
1059,19:35.03,,Grzegorz SUDOŁ,28 AUG 1978,POL,2,Zamość (POL),06 SEP 2008,1086,5000-metres-race-walk,race-walks,male,senior
1060,19:35.05,,Rafał FEDACZYŃSKI,03 DEC 1980,POL,5,Katowice (POL),27 MAY 2011,1085,5000-metres-race-walk,race-walks,male,senior
1061,19:35.06,,Jamie COSTIN,01 JUN 1977,IRL,2,Belfast (GBR) (i),11 FEB 2012,1085,5000-metres-race-walk,race-walks,male,senior
1062,19:35.08,,Stanisław STOSIK,26 MAR 1972,POL,4,Grudziadz (POL),20 JUN 1998,1085,5000-metres-race-walk,race-walks,male,senior
1062,19:35.08,,Benjamin KUCIŃSKI,01 JUN 1982,POL,3,Kraków (POL),03 SEP 2005,1085,5000-metres-race-walk,race-walks,male,senior
1064,19:35.09,,Benjamin THORNE,19 MAR 1993,CAN,1,Vancouver (CAN),29 MAR 2013,1085,5000-metres-race-walk,race-walks,male,senior
1064,19:35.09,,Veli-Matti PARTANEN,28 OCT 1991,FIN,1,Turku (FIN),25 JUN 2015,1085,5000-metres-race-walk,race-walks,male,senior
1066,19:35.14,,Jarkko KINNUNEN,19 JAN 1984,FIN,1,Jalasjärvi (FIN),07 JUN 2009,1085,5000-metres-race-walk,race-walks,male,senior
1067,19:35.18,,João VIEIRA,20 FEB 1976,POR,1,"Expocentro, Pombal (POR) (i)",22 FEB 2025,1085,5000-metres-race-walk,race-walks,male,senior
1068,19:35.20,,Curt CLAUSEN,09 OCT 1967,USA,1,"Los Angeles, CA (USA)",07 MAR 1999,1085,5000-metres-race-walk,race-walks,male,senior
1069,19:35.29,,Rafał AUGUSTYN,14 MAY 1984,POL,2,Toruń (POL) (i),17 FEB 2019,1085,5000-metres-race-walk,race-walks,male,senior
1070,19:35.30,,Denny GALANELLO,15 SEP 1976,ITA,4,Genova (ITA) (i),20 FEB 1999,1085,5000-metres-race-walk,race-walks,male,senior
1071,19:35.36,,Iván PAJUELO,27 AUG 1993,ESP,2,Pamplona (ESP),27 JUL 2019,1085,5000-metres-race-walk,race-walks,male,senior
1072,19:35.40,,Callum WILKINSON,14 MAR 1997,GBR,1,Tamworth (GBR),02 JUL 2016,1085,5000-metres-race-walk,race-walks,male,senior
1073,19:35.51,,Chris ERICKSON,01 DEC 1981,AUS,1,Melbourne (AUS),02 MAR 2014,1085,5000-metres-race-walk,race-walks,male,senior
1074,19:35.52,,Eduard ZABUZHENKO,18 APR 1998,UKR,1,Sumy (UKR) (i),25 JAN 2019,1085,5000-metres-race-walk,race-walks,male,senior
1075,19:35.54,,Oleh SVYSTUN,15 SEP 1997,UKR,1,"SumDU Arena, Sumy (UKR) (i)",19 JAN 2020,1085,5000-metres-race-walk,race-walks,male,senior
1076,19:35.55,,Herve DAVAUX,22 AUG 1978,FRA,1,Blois (FRA),03 MAY 2009,1085,5000-metres-race-walk,race-walks,male,senior
1077,19:35.57,,Kazuki TAKAHASHI,17 JUN 1996,JPN,1,Kitami (JPN),17 JUL 2019,1085,5000-metres-race-walk,race-walks,male,senior
1077,19:35.57,,Michal MORVAY,19 AUG 1996,SVK,2,"Štadión SNP, Banská Bystrica (SVK)",24 MAY 2024,1085,5000-metres-race-walk,race-walks,male,senior
1079,19:35.58,,Isamu FUJISAWA,12 OCT 1987,JPN,6,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,1085,5000-metres-race-walk,race-walks,male,senior
1080,19:35.59,,Diego GARCÍA CARRERA,19 JAN 1996,ESP,2,Ciudad Real (ESP),17 JUN 2017,1085,5000-metres-race-walk,race-walks,male,senior
1081,19:35.65,,Rafał AUGUSTYN,14 MAY 1984,POL,1,Spala (POL) (i),20 FEB 2011,1085,5000-metres-race-walk,race-walks,male,senior
1082,19:35.66,,Gyula DUDÁS,20 AUG 1966,HUN,3,Budapest (HUN) (i),05 FEB 1994,1085,5000-metres-race-walk,race-walks,male,senior
1083,19:35.67,,Rafał FEDACZYŃSKI,03 DEC 1980,POL,4,Spala (POL) (i),26 FEB 2012,1085,5000-metres-race-walk,race-walks,male,senior
1084,19:35.68,,Takuya YOSHIDA,10 AUG 1990,JPN,1,Ibaraki (JPN),18 MAY 2013,1085,5000-metres-race-walk,race-walks,male,senior
1084,19:35.68,,Dawid TOMALA,27 AUG 1989,POL,1,Toruń (POL) (i),18 FEB 2017,1085,5000-metres-race-walk,race-walks,male,senior
1086,19:35.69,,Kevin CAMPION,23 MAY 1988,FRA,1,Vénissieux (FRA),06 MAY 2017,1085,5000-metres-race-walk,race-walks,male,senior
1086,19:35.69,,Kevin CAMPION,23 MAY 1988,FRA,1,Villefranche-sur-Saone (FRA),21 MAY 2017,1085,5000-metres-race-walk,race-walks,male,senior
1088,19:35.70,,Arturo DI MEZZA,16 JUL 1969,ITA,3,Formia (ITA),18 MAY 1996,1085,5000-metres-race-walk,race-walks,male,senior
1088,19:35.7h,,Quentin REW,16 JUL 1984,NZL,2,Melbourne (AUS),10 DEC 2017,1085,5000-metres-race-walk,race-walks,male,senior
1090,19:35.73,,Benjamin THORNE,19 MAR 1993,CAN,1,Burnaby (CAN),07 APR 2013,1085,5000-metres-race-walk,race-walks,male,senior
1090,19:35.73,,Manuel BERMÚDEZ,12 DEC 1997,ESP,2,Murcia (ESP),06 JUN 2018,1085,5000-metres-race-walk,race-walks,male,senior
1092,19:35.75,,Adam RUTTER,24 DEC 1986,AUS,3,Sydney (AUS),19 MAR 2011,1084,5000-metres-race-walk,race-walks,male,senior
1092,19:35.75,,Iván LÓPEZ,29 MAR 1997,ESP,2,Lorca (ESP),15 FEB 2020,1084,5000-metres-race-walk,race-walks,male,senior
1094,19:35.76,,Antonin BOYEZ,09 NOV 1984,FRA,2,Villeneuve d'Ascq (FRA),27 JUN 2008,1084,5000-metres-race-walk,race-walks,male,senior
1095,19:35.77,,Bence VENYERCSÁN,08 JAN 1996,HUN,2,"Lantos Mihály Sportközpont, Budapest (HUN)",09 SEP 2023,1084,5000-metres-race-walk,race-walks,male,senior
1096,19:35.79,,Yuki YAMAZAKI,16 JAN 1984,JPN,1,Toyama (JPN),23 SEP 2001,1084,5000-metres-race-walk,race-walks,male,senior
1097,19:35.81,,Rafał SIKORA,17 FEB 1987,POL,5,Spala (POL) (i),17 FEB 2013,1084,5000-metres-race-walk,race-walks,male,senior
1097,19:35.81,,Yauheni ZALESSKI,16 JUN 1993,BLR,1,Minsk (BLR) (i),29 JAN 2016,1084,5000-metres-race-walk,race-walks,male,senior
1099,19:35.82,,Máté HELEBRANDT,12 JAN 1989,HUN,1,Budapest (HUN),22 JUL 2016,1084,5000-metres-race-walk,race-walks,male,senior
1100,19:35.86,,Veli-Matti PARTANEN,28 OCT 1991,FIN,1,Tampere (FIN) (i),27 FEB 2016,0,5000-metres-race-walk,race-walks,male,senior
1101,19:35.9h,,Aleksandr GARIN,28 DEC 1999,RUS,4,"Football and athletics Arena, Saransk (RUS) (i)",27 DEC 2020,1084,5000-metres-race-walk,race-walks,male,senior
1101,19:35.90,,Maher BEN HLIMA,24 JUL 1989,TUN,1,"Stadion Zygmunta Szelesta, Warszawa (POL)",13 MAY 2023,1084,5000-metres-race-walk,race-walks,male,senior
1103,19:35.92,,Martin MADELINE-DEGY,07 MAR 2001,FRA,2,"Centre Preparation Omnisports, Vittel (FRA) (i)",25 JAN 2025,1084,5000-metres-race-walk,race-walks,male,senior
1104,19:35.97,,Anatoly HOMELEU,29 MAY 1996,BLR,3,"Dinamo National Olympic Stadium, Minsk (BLR)",01 AUG 2020,1084,5000-metres-race-walk,race-walks,male,senior
1105,19:35.99,,Håvard HAUKENES,22 APR 1990,NOR,1,Sandnes (NOR),25 AUG 2017,1084,5000-metres-race-walk,race-walks,male,senior
1106,19:36.2h,,Sergey SAFAROV,26 JAN 1983,RUS,2,Chelyabinsk (RUS) (i),06 JAN 2009,1084,5000-metres-race-walk,race-walks,male,senior
1107,19:36.24,,Ismail BENHAMMOUDA,24 FEB 2003,ALG,1,"Stade d'Honneur Marcel Roustan, Salon-de-Provence (FRA)",12 MAY 2024,1084,5000-metres-race-walk,race-walks,male,senior
1108,19:36.28,,Rafał FEDACZYŃSKI,03 DEC 1980,POL,4,Katowice (POL),02 JUL 2014,1084,5000-metres-race-walk,race-walks,male,senior
1109,19:36.30,,Adam RUTTER,24 DEC 1986,AUS,3,Melbourne (AUS),09 MAR 2006,1084,5000-metres-race-walk,race-walks,male,senior
1110,19:36.34,,Andrea AGRUSTI,30 AUG 1995,ITA,2,Ancona (ITA) (i),16 FEB 2019,1084,5000-metres-race-walk,race-walks,male,senior
1111,19:36.37,,Martin MADELINE-DEGY,07 MAR 2001,FRA,2,"Centre Preparation Omnisports, Vittel (FRA) (i)",27 JAN 2024,1084,5000-metres-race-walk,race-walks,male,senior
1112,19:36.38,,David KENNY,10 JAN 1999,IRL,1,"National Indoor Arena, Abbotstown, Dublin (IRL) (i)",26 FEB 2022,1084,5000-metres-race-walk,race-walks,male,senior
1113,19:36.39,,Marc TUR,30 NOV 1994,ESP,2,Alcobendas (ESP),18 JUN 2016,1084,5000-metres-race-walk,race-walks,male,senior
1114,19:36.42,,Colin GRIFFIN,03 AUG 1982,IRL,2,Belfast (GBR) (i),17 FEB 2007,1084,5000-metres-race-walk,race-walks,male,senior
1115,19:36.45,,Marius ŽIŪKAS,29 JUN 1985,LTU,1,"Palangos Stadionas, Palanga (LTU)",29 MAY 2021,1084,5000-metres-race-walk,race-walks,male,senior
1115,19:36.45,,Rhydian COWLEY,04 JAN 1991,AUS,1,"Lakeside Stadium, Melbourne (AUS)",23 FEB 2025,1084,5000-metres-race-walk,race-walks,male,senior
1117,19:36.59,,Petr GÁBRIŠ,26 APR 1970,TCH,1,Spala (POL) (i),15 FEB 1991,1083,5000-metres-race-walk,race-walks,male,senior
1118,19:36.61,,Evan DUNFEE,28 SEP 1990,CAN,1,Canberra (AUS),28 JAN 2018,1083,5000-metres-race-walk,race-walks,male,senior
1119,19:36.64,,Francisco José PINARDO,15 MAR 1975,ESP,2,Getafe (ESP),12 JUL 2002,1083,5000-metres-race-walk,race-walks,male,senior
1120,19:36.7h,,Aleksandr GARIN,28 DEC 1999,RUS,6,Saransk (RUS) (i),29 DEC 2019,1083,5000-metres-race-walk,race-walks,male,senior
1121,19:36.72,,Diego GIAMPAOLO,29 FEB 2004,ITA,1,"Palaindoor Ancona, Ancona (ITA) (i)",01 FEB 2025,1083,5000-metres-race-walk,race-walks,male,senior
1122,19:36.78,,Takayuki TANII,14 FEB 1983,JPN,1,Amagasaki (JPN),19 MAY 2013,1083,5000-metres-race-walk,race-walks,male,senior
1123,19:36.80,,Iván LÓPEZ,29 MAR 1997,ESP,1,Murcia (ESP),30 JAN 2021,1083,5000-metres-race-walk,race-walks,male,senior
1124,19:36.82,,Dawid TOMALA,27 AUG 1989,POL,1,Toruń (POL) (i),05 MAR 2016,1083,5000-metres-race-walk,race-walks,male,senior
1125,19:36.84,,Dion RUSSELL,08 MAY 1975,AUS,3,Hobart (AUS),16 FEB 1997,1083,5000-metres-race-walk,race-walks,male,senior
1126,19:36.85,,Miguel CARVALHO,02 SEP 1994,POR,2,Pombal (POR) (i),17 FEB 2018,1083,5000-metres-race-walk,race-walks,male,senior
1126,19:36.85,,Rafał AUGUSTYN,14 MAY 1984,POL,1,"Arena, Toruń (POL) (i)",21 FEB 2021,1083,5000-metres-race-walk,race-walks,male,senior
1128,19:36.86,,Kevin CAMPION,23 MAY 1988,FRA,2,Bompas (FRA) (i),19 FEB 2012,1083,5000-metres-race-walk,race-walks,male,senior
1129,19:37.0h,,Dmitriy SHORIN,26 MAR 1988,RUS,2,Chelyabinsk (RUS) (i),06 JAN 2011,1083,5000-metres-race-walk,race-walks,male,senior
1129,19:37.00,,Alexandros PAPAMICHAIL,18 SEP 1988,GRE,1,Pireaus (GRE) (i),10 FEB 2013,1083,5000-metres-race-walk,race-walks,male,senior
1131,19:37.07,,Máté HELEBRANDT,12 JAN 1989,HUN,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",11 SEP 2021,1083,5000-metres-race-walk,race-walks,male,senior
1132,19:37.1h,,Anton KUČMÍN,07 JUN 1984,SVK,2,Banská Bystrica (SVK) (i),07 JAN 2014,1083,5000-metres-race-walk,race-walks,male,senior
1132,19:37.10,,Ato IBAÑEZ,14 NOV 1985,SWE,2,Eskilstuna (SWE) (i),17 APR 2016,1083,5000-metres-race-walk,race-walks,male,senior
1134,19:37.18,,Leonardo DEI TOS,27 APR 1992,ITA,3,Ancona (ITA) (i),18 FEB 2017,1082,5000-metres-race-walk,race-walks,male,senior
1135,19:37.19,,Aurélien QUINION,27 JAN 1993,FRA,1,"Centre Preparation Omnisports, Vittel (FRA) (i)",29 JAN 2022,1082,5000-metres-race-walk,race-walks,male,senior
1136,19:37.22,,Kevin CAMPION,23 MAY 1988,FRA,1,La Roche-sur-Yon (FRA),12 JUL 2019,1082,5000-metres-race-walk,race-walks,male,senior
1137,19:37.34,,Aliaksandr LIAKHOVICH,04 JUL 1989,BLR,2,"Dinamo National Olympic Stadium, Minsk (BLR)",18 AUG 2022,1082,5000-metres-race-walk,race-walks,male,senior
1137,19:37.34,,Paul MCGRATH,07 MAR 2002,ESP,1,"Estadio Vallehermoso, Madrid (ESP)",10 JUN 2023,1082,5000-metres-race-walk,race-walks,male,senior
1139,19:37.35,,Herve DAVAUX,22 AUG 1978,FRA,1,Saran (FRA),24 JUN 2010,1082,5000-metres-race-walk,race-walks,male,senior
1140,19:37.46,,Andreas ERM,12 MAR 1976,GER,1,Berlin (GER) (i),28 JAN 1995,1082,5000-metres-race-walk,race-walks,male,senior
1141,19:37.50,,Gabriel BORDIER,08 OCT 1997,FRA,1,Rennes (FRA) (i),09 DEC 2018,1082,5000-metres-race-walk,race-walks,male,senior
1142,19:37.57,,Martin TOPOREK,15 FEB 1961,AUT,1,Wien (AUT) (i),16 DEC 1986,1082,5000-metres-race-walk,race-walks,male,senior
1143,19:37.58,,Álvaro MARTÍN,18 JUN 1994,ESP,1,"Pista La Salobreja, Jaén (ESP)",13 APR 2024,1082,5000-metres-race-walk,race-walks,male,senior
1144,19:37.59,,Maher BEN HLIMA,24 JUL 1989,POL,1,"KGHM Sleza Arena, Wrocław (POL) (i)",11 FEB 2024,1082,5000-metres-race-walk,race-walks,male,senior
1145,19:37.62,,Oleh SVYSTUN,15 SEP 1997,UKR,2,Sumy (UKR) (i),25 JAN 2019,1082,5000-metres-race-walk,race-walks,male,senior
1146,19:37.65,,Ivan Dario OÑA COLCHA,25 FEB 2006,ECU,1,"Estadio Atlético de la VIDENA, Lima (PER)",16 AUG 2025,1082,5000-metres-race-walk,race-walks,male,senior
1147,19:37.68,,Oleksiy KAZANIN,22 MAY 1982,UKR,1,Kyiv (UKR) (i),11 FEB 2017,1082,5000-metres-race-walk,race-walks,male,senior
1148,19:37.71,,Vitaliy GORDEY,11 JUL 1973,BLR,5,Grudziadz (POL),20 JUN 1998,1082,5000-metres-race-walk,race-walks,male,senior
1149,19:37.74,,Jarkko KINNUNEN,19 JAN 1984,FIN,1,Kuopio (FIN) (i),16 FEB 2019,0,5000-metres-race-walk,race-walks,male,senior
1150,19:37.77,,Sergio SPAGNULIO,07 OCT 1962,ITA,1,Ferrara (ITA),18 JUN 1998,1082,5000-metres-race-walk,race-walks,male,senior
1150,19:37.77,,Aurélien QUINION,27 JAN 1993,FRA,1f1,"Centre Preparation Omnisports, Vittel (FRA) (i)",28 JAN 2023,1082,5000-metres-race-walk,race-walks,male,senior
1152,19:37.80,,Kirill FROLOV,29 SEP 1993,RUS,1,"Znamenskikh Arena, Moskva (RUS) (i)",11 JAN 2021,1082,5000-metres-race-walk,race-walks,male,senior
1152,19:37.80,,Adam ZAJÍČEK,09 MAY 2003,CZE,3,"Štadión SNP, Banská Bystrica (SVK)",24 MAY 2024,1082,5000-metres-race-walk,race-walks,male,senior
1154,19:37.84,,Robert HEFFERNAN,28 FEB 1978,IRL,3,Villeneuve d'Ascq (FRA),08 JUN 2007,1082,5000-metres-race-walk,race-walks,male,senior
1155,19:37.85,,Jerry JOKINEN,18 MAR 2002,FIN,2,"Kuparivuoren urheilukenttä, Naantali (FIN)",17 JUL 2022,1082,5000-metres-race-walk,race-walks,male,senior
1155,19:37.85,,Aldo ANDREI,15 JUL 2001,ITA,4,"Palaindoor Ancona, Ancona (ITA) (i)",17 FEB 2024,1082,5000-metres-race-walk,race-walks,male,senior
1157,19:37.86,,Lucas DREVILLE,26 JUN 2002,FRA,6,"Stade Jean Delbert, Montreuil (FRA)",10 JUN 2025,1081,5000-metres-race-walk,race-walks,male,senior
1158,19:37.88,,Mike TRAUTMANN,13 MAR 1974,GER,2,Dortmund (GER) (i),25 FEB 2001,1081,5000-metres-race-walk,race-walks,male,senior
1159,19:37.89,,Benjamin KUCIŃSKI,01 JUN 1982,POL,2,Villeneuve d'Ascq (FRA),30 JUN 2009,1081,5000-metres-race-walk,race-walks,male,senior
1160,19:37.9h,,Dmitriy YESIPCHUK,17 NOV 1974,RUS,4,Yekaterinburg (RUS) (i),07 JAN 2001,1081,5000-metres-race-walk,race-walks,male,senior
1160,19:37.90,,Tadas ŠUŠKEVIČIUS,22 MAY 1985,LTU,2,Vilnius (LTU) (i),01 FEB 2014,1081,5000-metres-race-walk,race-walks,male,senior
1160,19:37.90,,Tadas ŠUŠKEVIČIUS,22 MAY 1985,LTU,,Klaipėda (LTU) (i),22 FEB 2014,1081,5000-metres-race-walk,race-walks,male,senior
1163,19:37.91,,Dawid TOMALA,27 AUG 1989,POL,4,Sopot (POL) (i),23 FEB 2014,1081,5000-metres-race-walk,race-walks,male,senior
1164,19:37.93,,Vladimir DRUCHIK,25 JUN 1965,UKR,8h1,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",12 MAR 1994,1081,5000-metres-race-walk,race-walks,male,senior
1164,19:37.93,,Hassanine SEBEI,21 JAN 1984,TUN,1,Villeneuve d'Ascq (FRA),22 MAY 2016,1081,5000-metres-race-walk,race-walks,male,senior
