rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
13666,20.02,,Dan AMES,16 JAN 1981,USA,2,"San Diego, CA (USA)",24 APR 2004,1122,shot-put,throws,male,senior
13666,20.02,,Galin KOSTADINOV,24 DEC 1979,BUL,1,Plovdiv (BUL),22 JUN 2004,1122,shot-put,throws,male,senior
13666,20.02,,Taavi PEETRE,05 JUL 1983,EST,2,Izmir (TUR),20 AUG 2005,1122,shot-put,throws,male,senior
13666,20.02,,Sheldon BATTLE,23 JUN 1983,USA,1,"Lawrence, KS (USA) (i)",20 JAN 2006,1122,shot-put,throws,male,senior
13666,20.02,,Peter SACK,27 JUL 1979,GER,2,Sondershausen (GER) (i),29 JAN 2006,1122,shot-put,throws,male,senior
13666,20.02,,Daniel TAYLOR,12 MAY 1982,USA,1,Linz (AUT),22 AUG 2006,1122,shot-put,throws,male,senior
13666,20.02,,Robert HÄGGBLOM,09 AUG 1982,FIN,2,Pireaus (GRE) (i),24 FEB 2007,1122,shot-put,throws,male,senior
13666,20.02,,Dorian SCOTT,01 FEB 1982,JAM,1,"Tallahassee, FL (USA)",03 MAR 2007,1122,shot-put,throws,male,senior
13666,20.02,,Noah BRYANT,11 MAY 1984,USA,1,"Los Angeles, CA (USA)",24 MAR 2007,1122,shot-put,throws,male,senior
13666,20.02,,Milan HABORÁK,11 JAN 1973,SVK,4,Beograd (SRB),29 MAY 2007,1122,shot-put,throws,male,senior
13666,20.02,,Pavel LYZHYN,24 MAR 1981,BLR,3,Cottbus (GER),20 JUN 2007,1122,shot-put,throws,male,senior
13666,20.02,,Russ WINGER,02 AUG 1984,USA,1,"Moscow, ID (USA) (i)",08 FEB 2008,1122,shot-put,throws,male,senior
13666,20.02,,Carl MYERSCOUGH,21 OCT 1979,GBR,1,"Santa Monica, CA (USA)",24 MAY 2008,1122,shot-put,throws,male,senior
13666,20.02,,Andrei SINIAKOU,06 JAN 1982,BLR,3,Minsk (BLR),07 JUN 2008,1122,shot-put,throws,male,senior
13666,20.02,,Georgi IVANOV,13 MAR 1985,BUL,1,Sofia (BUL),30 JUN 2008,1122,shot-put,throws,male,senior
13666,20.02,,Peter SACK,27 JUL 1979,GER,5,Stockholm (SWE),21 JUL 2008,1122,shot-put,throws,male,senior
13666,20.02,,Yves NIARÉ,20 JUL 1977,FRA,1,Albi (FRA),25 JUL 2008,1122,shot-put,throws,male,senior
13666,20.02,,Miroslav VODOVNIK,11 SEP 1977,SLO,1,Maribor (SLO),28 JUL 2009,1122,shot-put,throws,male,senior
13666,20.02,,Om Prakash Singh KARHANA,11 JAN 1987,IND,1,Chennai (IND),24 OCT 2009,1122,shot-put,throws,male,senior
13666,20.02,,David STORL,27 JUL 1990,GER,5,Nordhausen (GER) (i),22 JAN 2010,1122,shot-put,throws,male,senior
13666,20.02,,Bryan TOLCSER,24 OCT 1982,USA,1f2,"Minneapolis, MN (USA) (i)",22 JAN 2010,1122,shot-put,throws,male,senior
13666,20.02,,Marco SCHMIDT,05 SEP 1983,GER,1,Karlsruhe (GER) (i),24 JAN 2010,1122,shot-put,throws,male,senior
13666,20.02,,Māris URTĀNS,09 FEB 1981,LAT,1,Tartu (EST),01 JUN 2010,1122,shot-put,throws,male,senior
13666,20.02,,Nedžad MULABEGOVIĆ,04 FEB 1981,CRO,3,Istanbul (TUR),12 JUN 2010,1122,shot-put,throws,male,senior
13666,20.02,,Anton LYUBOSLAVSKIY,26 JUN 1984,RUS,2,Yerino (RUS),12 JUN 2010,1122,shot-put,throws,male,senior
13666,20.02,,Nedžad MULABEGOVIĆ,04 FEB 1981,CRO,1,Velenje (SLO),01 JUL 2010,1122,shot-put,throws,male,senior
13666,20.02,,David STORL,27 JUL 1990,GER,7,"Olympiastadion, Berlin (GER)",22 AUG 2010,1122,shot-put,throws,male,senior
13666,20.02,,Carlos VÉLIZ,12 AUG 1987,CUB,3,Belém (BRA),15 MAY 2011,1122,shot-put,throws,male,senior
13666,20.02,,Andriy SEMENOV,04 JUL 1984,UKR,2,Bydgoszcz (POL),03 JUN 2011,1122,shot-put,throws,male,senior
13666,20.02,,Marco SCHMIDT,05 SEP 1983,GER,1f1,Schapbach (GER),11 JUN 2011,1122,shot-put,throws,male,senior
13666,20.02,,Marco SCHMIDT,05 SEP 1983,GER,1,Rodenbach (GER),24 JUN 2011,1122,shot-put,throws,male,senior
13666,20.02,,Nedžad MULABEGOVIĆ,04 FEB 1981,CRO,1,Osijek (CRO),09 JUL 2011,1122,shot-put,throws,male,senior
13666,20.02,,Andriy SEMENOV,04 JUL 1984,UKR,1,Rio de Janeiro (BRA),21 JUL 2011,1122,shot-put,throws,male,senior
13666,20.02,,Andriy BORODKIN,18 APR 1978,UKR,2,Nikiti (GRE),23 JUL 2011,1122,shot-put,throws,male,senior
13666,20.02,,Pavel LYZHYN,24 MAR 1981,BLR,1,Minsk (BLR),28 JUL 2011,1122,shot-put,throws,male,senior
13666,20.02,,Lajos KÜRTHY,22 OCT 1986,HUN,7q2,"DS, Daegu (KOR)",01 SEP 2011,1122,shot-put,throws,male,senior
13666,20.02,,Lajos KÜRTHY,22 OCT 1986,HUN,1,Nyíregyháza (HUN) (i),26 FEB 2012,1122,shot-put,throws,male,senior
13666,20.02,,Luke PINKELMAN,05 MAY 1988,USA,2f2,"Madison, WI (USA)",13 MAY 2012,1122,shot-put,throws,male,senior
13666,20.02,,Marin PREMERU,29 AUG 1990,CRO,1,Zagreb (CRO),05 JUN 2012,1122,shot-put,throws,male,senior
13666,20.02,,Kim Juhl CHRISTENSEN,01 APR 1984,DEN,3,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2012,1122,shot-put,throws,male,senior
13666,20.02,,Božidar ANTUNOVIĆ,24 JUL 1991,SRB,1f1,"Albuquerque, NM (USA) (i)",22 FEB 2013,1122,shot-put,throws,male,senior
13666,20.02,,Marco FORTES,26 SEP 1982,POR,5,"Scandinavium, Göteborg (SWE) (i)",01 MAR 2013,1122,shot-put,throws,male,senior
13666,20.02,,Kole WELDON,25 MAR 1992,USA,2f2,"Fayetteville, AR (USA) (i)",08 MAR 2013,1122,shot-put,throws,male,senior
13666,20.02,,Joe KOVACS,28 JUN 1989,USA,1,"Los Angeles, CA (USA)",06 APR 2013,1122,shot-put,throws,male,senior
13666,20.02,,Michael PUTMAN,07 MAR 1989,PER,1,"Miami, FL (USA)",09 JUN 2013,1122,shot-put,throws,male,senior
13666,20.02,,Borja VIVAS,26 MAY 1984,ESP,1,Plasencia (ESP),19 JUN 2013,1122,shot-put,throws,male,senior
13666,20.02,,Joe KOVACS,28 JUN 1989,USA,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 JUL 2013,1122,shot-put,throws,male,senior
13666,20.02,,Carlos TOBALINA,02 AUG 1985,ESP,1,San Sebastián (ESP) (i),15 FEB 2014,1122,shot-put,throws,male,senior
13666,20.02,,Kemal MEŠIĆ,04 AUG 1985,BIH,1,"Blacksburg, VA (USA) (i)",22 FEB 2014,1122,shot-put,throws,male,senior
13666,20.02,,Kemal MEŠIĆ,04 AUG 1985,BIH,2,Bar (MNE),01 MAY 2014,1122,shot-put,throws,male,senior
13666,20.02,,Anton TIKHOMIROV,29 APR 1988,RUS,1,"Luzhniki, South Arena, Moskva (RUS)",12 JUN 2014,1122,shot-put,throws,male,senior
13666,20.02,,Jordan CLARKE,10 JUL 1990,USA,3q,"Chula Vista, CA (USA)",31 JUL 2014,1122,shot-put,throws,male,senior
13666,20.02,,Borja VIVAS,26 MAY 1984,ESP,8,"Olympiastadion, Stockholm (SWE)",21 AUG 2014,1122,shot-put,throws,male,senior
13666,20.02,,Tomáš STANĚK,13 JUN 1991,CZE,2,Kolin (CZE),07 SEP 2014,1122,shot-put,throws,male,senior
13666,20.02,,Bob BERTEMES,24 MAY 1993,LUX,1,"Kirchberg, Luxembourg (LUX) (i)",07 FEB 2015,1122,shot-put,throws,male,senior
13666,20.02,,Georgi IVANOV,13 MAR 1985,BUL,3,Łódź (POL) (i),17 FEB 2015,1122,shot-put,throws,male,senior
13666,20.02,,Konrad BUKOWIECKI,17 MAR 1997,POL,3,Toruń (POL) (i),21 FEB 2015,1122,shot-put,throws,male,senior
13666,20.02,,Tomáš STANĚK,13 JUN 1991,CZE,3,"Mestský Stadion, Ostrava (CZE)",26 MAY 2015,1122,shot-put,throws,male,senior
13666,20.02,,Ryan CROUSER,18 DEC 1992,USA,1,"College Station, TX (USA) (i)",16 JAN 2016,1122,shot-put,throws,male,senior
13666,20.02,,Darlan ROMANI,09 APR 1991,BRA,1,Sao Bernardo do Campo (BRA),14 FEB 2016,1122,shot-put,throws,male,senior
13666,20.02,,J.C. MURASKY,06 FEB 1993,USA,1,"Baton Rouge, LA (USA)",09 APR 2016,1122,shot-put,throws,male,senior
13666,20.02,,Darrell HILL,17 AUG 1993,USA,6,"Lawrence, KS (USA)",22 APR 2016,1122,shot-put,throws,male,senior
13666,20.02,,Ashinia MILLER,06 JUN 1993,JAM,3q1,"Jacksonville, FL (USA)",28 MAY 2016,1122,shot-put,throws,male,senior
13666,20.02,,Asmir KOLAŠINAC,15 OCT 1984,SRB,2,Pitesti (ROU),25 JUN 2016,1122,shot-put,throws,male,senior
13666,20.02,,Jakub SZYSZKOWSKI,21 AUG 1991,POL,6,"Atletická hala, Ostrava (CZE) (i)",14 FEB 2017,1122,shot-put,throws,male,senior
13666,20.02,,Konrad BUKOWIECKI,17 MAR 1997,POL,4,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",10 JUN 2017,1122,shot-put,throws,male,senior
13666,20.02,,Borja VIVAS,26 MAY 1984,ESP,1,Málaga (ESP),24 JUN 2017,1122,shot-put,throws,male,senior
13666,20.02,,Damien BIRKINHEAD,08 APR 1993,AUS,1,Gold Coast (AUS),18 FEB 2018,1122,shot-put,throws,male,senior
13666,20.02,,Darrell HILL,17 AUG 1993,USA,2,"Albuquerque, NM (USA) (i)",18 FEB 2018,1122,shot-put,throws,male,senior
13666,20.02,,Jakub SZYSZKOWSKI,21 AUG 1991,POL,1,Wrocław (POL),05 MAY 2018,1122,shot-put,throws,male,senior
13666,20.02,,Austin DROOGSMA,04 MAR 1995,USA,1,"Coral Gables, FL (USA)",11 MAY 2018,1122,shot-put,throws,male,senior
13666,20.02,,Tsanko ARNAUDOV,14 MAR 1992,POR,2,Pombal (POR) (i),10 FEB 2019,1122,shot-put,throws,male,senior
13666,20.02,,Leonardo FABBRI,15 APR 1997,ITA,5f1,Šamorín (SVK),09 MAR 2019,1122,shot-put,throws,male,senior
13666,20.02,,Nathan ESPARZA,24 APR 1998,USA,5,"Los Angeles, CA (USA)",13 APR 2019,1122,shot-put,throws,male,senior
13666,20.02,,Konstantin LYADUSOV,02 MAR 1988,RUS,2,Cheboksary (RUS),25 JUL 2019,1122,shot-put,throws,male,senior
13666,20.02,,Jakub SZYSZKOWSKI,21 AUG 1991,POL,3,"Stadion im. Marszałka Józefa Piłsudskiego, Radom (POL)",25 AUG 2019,1122,shot-put,throws,male,senior
13666,20.02,,McKay JOHNSON,15 APR 1998,USA,2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",22 JAN 2021,1122,shot-put,throws,male,senior
13666,20.02,,Zane WEIR,07 SEP 1995,ITA,2,"Bestmed Tuks Stadium, Pretoria (RSA)",27 FEB 2021,1122,shot-put,throws,male,senior
13666,20.02,,Alex TALLEY,,USA,1,"Sanford Jackrabbit Athletic Complex, Brookings, SD (USA) (i)",28 FEB 2021,1122,shot-put,throws,male,senior
13666,20.02,,Roger STEEN,17 MAY 1992,USA,11,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",22 MAY 2021,1122,shot-put,throws,male,senior
13666,20.02,,Tsanko ARNAUDOV,14 MAR 1992,POR,1,"Elena Venizelou National Stadium, Chania (GRE)",30 MAY 2021,1122,shot-put,throws,male,senior
13666,20.02,,Scott LINCOLN,07 MAY 1993,GBR,1,"Lee Valley Athletics Centre, London (GBR)",06 JUN 2021,1122,shot-put,throws,male,senior
13666,20.02,,Mehrdelan SHAHIN,21 JUN 1995,IRI,1,"Aftab Enghelab Sport Complex, Tehran (IRI)",12 SEP 2021,1122,shot-put,throws,male,senior
13666,20.02,,Francisco BELO,27 MAR 1991,POR,6,"Sportovní Hala, Nehvizdy (CZE) (i)",30 JAN 2022,1122,shot-put,throws,male,senior
13666,20.02,,Aleksandr LESNOY,28 JUL 1988,ANA,3,"Podolye, Yerino (RUS)",14 JUL 2022,1122,shot-put,throws,male,senior
13666,20.02,,Roman KOKOSHKO,16 AUG 1996,UKR,7q1,"Hayward Field, Eugene, OR (USA)",15 JUL 2022,1122,shot-put,throws,male,senior
13666,20.02,,Konstantin LYADUSOV,02 MAR 1988,RUS,2,"Znamenskikh Arena, Moskva (RUS) (i)",25 FEB 2023,1122,shot-put,throws,male,senior
13666,20.02,,Bob BERTEMES,24 MAY 1993,LUX,1,"Stade Jean Bouin, Montereau (FRA)",06 MAY 2023,1122,shot-put,throws,male,senior
13666,20.02,,Jordan WEST,27 JUN 1999,USA,7,"Mike A. Myers Stadium, Austin, TX (USA)",07 JUN 2023,1122,shot-put,throws,male,senior
13666,20.02,,Zane WEIR,07 SEP 1995,ITA,10,"Bregyó Athletic Center, Székesfehérvár (HUN)",18 JUL 2023,1122,shot-put,throws,male,senior
13666,20.02,,Danny BRYANT,02 JAN 2000,USA,4,"Hayward Field, Eugene, OR (USA)",05 JUN 2024,1122,shot-put,throws,male,senior
13666,20.02,,Carlos TOBALINA,02 AUG 1985,ESP,6,"Estadio Vallehermoso, Madrid (ESP)",21 JUN 2024,1122,shot-put,throws,male,senior
13666,20.02,,Francisco BELO,27 MAR 1991,POR,1,"Estádio Municipal Fontelo, Viseu (POR)",13 JUL 2024,1122,shot-put,throws,male,senior
13666,20.02,,Roger STEEN,17 MAY 1992,USA,2f1,"Wiedigsburghalle, Nordhausen (GER) (i)",25 JAN 2025,1122,shot-put,throws,male,senior
13666,20.02,,Giorgi MUJARIDZE,22 MAR 1998,GEO,2,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",01 MAR 2025,1122,shot-put,throws,male,senior
13666,20.02,,Maksim AFONIN,06 JAN 1992,RUS,2,"LFK CSKA, Moskva (RUS) (i)",06 MAR 2025,1122,shot-put,throws,male,senior
13666,20.02,,Giorgi MUJARIDZE,22 MAR 1998,GEO,1,"New District Stadium, Tbilisi (GEO)",05 JUL 2025,1122,shot-put,throws,male,senior
13666,20.02,,Willian DOURADO,06 JAN 1994,BRA,1,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",13 JUL 2025,1122,shot-put,throws,male,senior
13666,20.02,,Tizian LAURIA,24 MAR 2003,GER,1,"Fana Stadion, Bergen (NOR)",19 JUL 2025,1122,shot-put,throws,male,senior
13666,20.02,,Haochen ZHANG,07 OCT 2002,CHN,2,"Sports Center, Quzhou (CHN)",04 AUG 2025,1122,shot-put,throws,male,senior
13841,20.01,,Jay SILVESTER,27 AUG 1937,USA,1,Celje (SLO),17 JUL 1971,1121,shot-put,throws,male,senior
13841,20.01,,Al FEUERBACH,14 JAN 1948,USA,1,Paris (FRA),17 SEP 1976,1121,shot-put,throws,male,senior
13841,20.01,,Hans ALMSTRÖM,01 AUG 1950,SWE,5,"Modesto, CA (USA)",20 MAY 1978,1121,shot-put,throws,male,senior
13841,20.01,,Reijo STÅHLBERG,21 SEP 1952,FIN,1,Lohja (FIN),21 JUN 1978,1121,shot-put,throws,male,senior
13841,20.01,,Vladimir KISELYOV,24 APR 1957,URS,3,"Ferry-Dusika-Halle, Wien (AUT) (i)",24 FEB 1979,1121,shot-put,throws,male,senior
13841,20.01,,Peter SHMOCK,29 APR 1950,USA,6,"Walnut, CA (USA)",17 JUN 1979,1121,shot-put,throws,male,senior
13841,20.01,,Tim SCOTT,13 AUG 1958,USA,1,"Houston, TX (USA)",14 MAR 1981,1121,shot-put,throws,male,senior
13841,20.01,,Nikolay GEMIZHEV,04 AUG 1956,BUL,1,Pleven (BUL),01 AUG 1982,1121,shot-put,throws,male,senior
13841,20.01,,Sergey DONSKIKH,25 JAN 1956,URS,1,Turku (FIN),03 AUG 1982,1121,shot-put,throws,male,senior
13841,20.01,,Donatas STUKONIS,19 NOV 1957,URS,5,Kiev (URS),14 AUG 1982,1121,shot-put,throws,male,senior
13841,20.01,,Tony HARLIN,04 SEP 1959,USA,1,"Piscataway, NJ (USA)",05 JUN 1983,1121,shot-put,throws,male,senior
13841,20.01,,Mike LEHMANN,11 MAR 1960,USA,3,Stockholm (SWE),26 JUL 1983,1121,shot-put,throws,male,senior
13841,20.01,,Werner GÜNTHÖR,01 JUN 1961,SUI,1,Bern (SUI),29 JUL 1983,1121,shot-put,throws,male,senior
13841,20.01,,Josef KUBEŠ,02 SEP 1957,TCH,5,"Scandinavium, Göteborg (SWE) (i)",04 MAR 1984,1121,shot-put,throws,male,senior
13841,20.01,,Torsten PELZER,26 JUN 1963,GDR,3,Dresden (GER),19 MAY 1984,1121,shot-put,throws,male,senior
13841,20.01,,Colin ANDERSON,20 NOV 1951,USA,8,San José (USA),26 MAY 1984,1121,shot-put,throws,male,senior
13841,20.01,,Dave LAUT,21 DEC 1956,USA,3q1,"Memorial Coliseum, Los Angeles, CA (USA)",11 AUG 1984,1121,shot-put,throws,male,senior
13841,20.01,,Sergey KASNAUSKAS,20 APR 1961,URS,3,Tokyo (JPN),14 SEP 1984,1121,shot-put,throws,male,senior
13841,20.01,,Aleksandr BARYSHNIKOV,11 NOV 1948,URS,1,Odessa (URS),06 SEP 1985,1121,shot-put,throws,male,senior
13841,20.01,,Algis PUŠINAITIS,15 FEB 1957,URS,1,Lvov (URS),09 AUG 1986,1121,shot-put,throws,male,senior
13841,20.01,,Klaus BODENMÜLLER,06 SEP 1962,AUT,3,Göteborg (SWE),27 JUN 1987,1121,shot-put,throws,male,senior
13841,20.01,,Karsten STOLZ,23 JUL 1964,FRG,6,Praha (TCH),27 JUN 1987,1121,shot-put,throws,male,senior
13841,20.01,,Aleksandr BAGACH,21 NOV 1966,URS,7,Bryansk (URS),16 JUL 1987,1121,shot-put,throws,male,senior
13841,20.01,,Remigius MACHURA,03 JUL 1960,TCH,1,Praha (TCH),13 SEP 1987,1121,shot-put,throws,male,senior
13841,20.01,,Torsten PELZER,26 JUN 1963,GDR,3,Jena (GDR),03 JUN 1988,1121,shot-put,throws,male,senior
13841,20.01,,Vladimir YARYSHKIN,28 FEB 1963,URS,5,Moskva (URS),07 AUG 1988,1121,shot-put,throws,male,senior
13841,20.01,,Art MCDERMOTT,07 NOV 1961,USA,1,"Dedham, MA (USA)",02 JUN 1990,1121,shot-put,throws,male,senior
13841,20.01,,Vladimir YARYSHKIN,28 FEB 1963,URS,1,Moskva (URS),13 JUL 1990,1121,shot-put,throws,male,senior
13841,20.01,,Bernd KNEIßLER,13 SEP 1962,FRG,2,Düsseldorf (GER),12 AUG 1990,1121,shot-put,throws,male,senior
13841,20.01,,Udo BEYER,09 AUG 1955,GDR,4,Köln (GER),19 AUG 1990,1121,shot-put,throws,male,senior
13841,20.01,,Alessandro ANDREI,03 JAN 1959,ITA,3,Genova (ITA) (i),17 FEB 1993,1121,shot-put,throws,male,senior
13841,20.01,,Kevin TOTH,29 DEC 1967,USA,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",07 JUL 1993,1121,shot-put,throws,male,senior
13841,20.01,,Mike STULCE,21 JUL 1969,USA,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",07 JUL 1993,1121,shot-put,throws,male,senior
13841,20.01,,Sergey SMIRNOV,17 SEP 1960,RUS,2,St. Petersburg (RUS),15 JUL 1994,1121,shot-put,throws,male,senior
13841,20.01,,Thorsten HERBRAND,09 APR 1970,GER,1,Konstanz (GER),04 SEP 1994,1121,shot-put,throws,male,senior
13841,20.01,,Miroslav MENC,16 MAR 1971,CZE,3q2,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",07 MAR 1997,1121,shot-put,throws,male,senior
13841,20.01,,Paolo DAL SOGLIO,29 JUL 1970,ITA,2,Catania (ITA),30 AUG 1997,1121,shot-put,throws,male,senior
13841,20.01,,Brad SNYDER,08 JAN 1976,CAN,1,"Tempe, AZ (USA)",11 APR 1998,1121,shot-put,throws,male,senior
13841,20.01,,Burger LAMBRECHTS,03 APR 1973,RSA,1,Kuala Lumpur (MAS),21 SEP 1998,1121,shot-put,throws,male,senior
13841,20.01,,Timo AALTONEN,11 APR 1969,FIN,1,Turku (FIN),02 JUN 1999,1121,shot-put,throws,male,senior
13841,20.01,,Tepa REINIKAINEN,16 MAR 1976,FIN,3,Kuopio (FIN) (i),13 FEB 2000,1121,shot-put,throws,male,senior
13841,20.01,,Tepa REINIKAINEN,16 MAR 1976,FIN,2q,"Topsporthal Vlaanderen, Gent (BEL) (i)",26 FEB 2000,1121,shot-put,throws,male,senior
13841,20.01,,Adam NELSON,07 JUL 1975,USA,3,"Walnut, CA (USA)",16 APR 2000,1121,shot-put,throws,male,senior
13841,20.01,,Mika HALVARI,13 FEB 1970,FIN,2,Lapinlahti (FIN),16 JUL 2000,1121,shot-put,throws,male,senior
13841,20.01,,Szilárd KISS,09 DEC 1975,HUN,1,Szombathely (HUN),23 JUL 2000,1121,shot-put,throws,male,senior
13841,20.01,,Bahadur SAGOO SINGH,07 MAY 1973,IND,2,Chennai (IND),29 JUL 2000,1121,shot-put,throws,male,senior
13841,20.01,,Arsi HARJU,18 MAR 1974,FIN,4,Turku (FIN),02 AUG 2000,1121,shot-put,throws,male,senior
13841,20.01,,Yojer Enrique MEDINA,05 SEP 1973,VEN,1,Maracaibo (VEN),26 AUG 2000,1121,shot-put,throws,male,senior
13841,20.01,,Paolo DAL SOGLIO,29 JUL 1970,ITA,1,Imperia (ITA),27 JUN 2001,1121,shot-put,throws,male,senior
13841,20.01,,Daniel TAYLOR,12 MAY 1982,USA,1,"Columbus, OH (USA) (i)",02 FEB 2002,1121,shot-put,throws,male,senior
13841,20.01,,John DAVIS,13 APR 1977,USA,2,"Irvine, CA (USA)",05 MAY 2002,1121,shot-put,throws,male,senior
13841,20.01,,Pavel LYZHYN,24 MAR 1981,BLR,2,Kyiv (UKR),25 MAY 2002,1121,shot-put,throws,male,senior
13841,20.01,,Justin ANLEZARK,14 AUG 1977,AUS,5,"Hayward Field, Eugene, OR (USA)",26 MAY 2002,1121,shot-put,throws,male,senior
13841,20.01,,Christian CANTWELL,30 SEP 1980,USA,1,"Lawrence, KS (USA) (i)",24 JAN 2003,1121,shot-put,throws,male,senior
13841,20.01,,Janus ROBBERTS,10 MAR 1979,RSA,1,"El Paso, TX (USA)",12 APR 2003,1121,shot-put,throws,male,senior
13841,20.01,,Tepa REINIKAINEN,16 MAR 1976,FIN,2,Helsinki (FIN),06 SEP 2003,1121,shot-put,throws,male,senior
13841,20.01,,Tomasz MAJEWSKI,30 AUG 1981,POL,1,Spala (POL) (i),22 FEB 2004,1121,shot-put,throws,male,senior
13841,20.01,,Tepa REINIKAINEN,16 MAR 1976,FIN,2,Turku (FIN),09 JUN 2004,1121,shot-put,throws,male,senior
13841,20.01,,Sean SHIELDS,10 FEB 1983,USA,1,"Los Angeles, CA (USA)",09 APR 2005,1121,shot-put,throws,male,senior
13841,20.01,,Joachim OLSEN,31 MAY 1977,DEN,2,Ostrava (CZE),09 JUN 2005,1121,shot-put,throws,male,senior
13841,20.01,,Pavel LYZHYN,24 MAR 1981,BLR,2,Brest (BLR),02 JUL 2005,1121,shot-put,throws,male,senior
13841,20.01,,Ralf BARTELS,21 FEB 1978,GER,1,Magdeburg (GER) (i),17 DEC 2005,1121,shot-put,throws,male,senior
13841,20.01,,Tomasz MAJEWSKI,30 AUG 1981,POL,1,Spala (POL) (i),26 FEB 2006,1121,shot-put,throws,male,senior
13841,20.01,,Jamie BEYER,29 DEC 1976,USA,3,Villeneuve d'Ascq (FRA),09 JUN 2006,1121,shot-put,throws,male,senior
13841,20.01,,Conny KARLSSON,30 DEC 1975,FIN,2,Kuortane (FIN),24 JUN 2006,1121,shot-put,throws,male,senior
13841,20.01,,Ralf BARTELS,21 FEB 1978,GER,2,Nordhausen (GER) (i),19 JAN 2007,1121,shot-put,throws,male,senior
13841,20.01,,Gaëtan BUCKI,09 MAY 1980,FRA,1,Mondeville (FRA) (i),27 JAN 2007,1121,shot-put,throws,male,senior
13841,20.01,,Ryan WHITING,24 NOV 1986,USA,3,"Fayetteville, AR (USA) (i)",10 MAR 2007,1121,shot-put,throws,male,senior
13841,20.01,,Nedžad MULABEGOVIĆ,04 FEB 1981,CRO,2,Zagreb (CRO),20 JUN 2007,1121,shot-put,throws,male,senior
13841,20.01,,Maksim SIDOROV,13 MAY 1986,RUS,1,Bangkok (THA),14 AUG 2007,1121,shot-put,throws,male,senior
13841,20.01,,Dorian SCOTT,01 FEB 1982,JAM,5q1,"Yanmar Stadium Nagai, Osaka (JPN)",25 AUG 2007,1121,shot-put,throws,male,senior
13841,20.01,,Rutger SMITH,09 JUL 1981,NED,5,"Gottlieb-Daimler Stadion, Stuttgart (GER)",22 SEP 2007,1121,shot-put,throws,male,senior
13841,20.01,,Tomasz MAJEWSKI,30 AUG 1981,POL,3,Nordhausen (GER) (i),18 JAN 2008,1121,shot-put,throws,male,senior
13841,20.01,,Pavel SOFIN,04 SEP 1981,RUS,2,Kazan (RUS),17 JUL 2008,1121,shot-put,throws,male,senior
13841,20.01,,Daniel TAYLOR,12 MAY 1982,USA,6,Stockholm (SWE),21 JUL 2008,1121,shot-put,throws,male,senior
13841,20.01,,Andriy SEMENOV,04 JUL 1984,UKR,7q1,"National Stadium, Beijing (CHN)",15 AUG 2008,1121,shot-put,throws,male,senior
13841,20.01,,Peter SACK,27 JUL 1979,GER,4q2,"National Stadium, Beijing (CHN)",15 AUG 2008,1121,shot-put,throws,male,senior
13841,20.01,,Borja VIVAS,26 MAY 1984,ESP,1f1,Málaga (ESP),24 JAN 2009,1121,shot-put,throws,male,senior
13841,20.01,,Ryan WHITING,24 NOV 1986,USA,1f2,"Seattle, WA (USA) (i)",27 FEB 2009,1121,shot-put,throws,male,senior
13841,20.01,,Zack LLOYD,10 OCT 1984,USA,3,"Tucson, AZ (USA)",23 MAY 2009,1121,shot-put,throws,male,senior
13841,20.01,,Scott MARTIN,12 OCT 1982,AUS,2,Leiden (NED),13 JUN 2009,1121,shot-put,throws,male,senior
13841,20.01,,Nedžad MULABEGOVIĆ,04 FEB 1981,CRO,2,Istanbul (TUR),13 JUN 2009,1121,shot-put,throws,male,senior
13841,20.01,,Marco SCHMIDT,05 SEP 1983,GER,4,Gotha (GER),27 JUN 2009,1121,shot-put,throws,male,senior
13841,20.01,,Peter SACK,27 JUL 1979,GER,2,Ulm (GER),05 JUL 2009,1121,shot-put,throws,male,senior
13841,20.01,,Andriy SEMENOV,04 JUL 1984,UKR,2,"Stadion Juliska, Praha (CZE)",14 JUN 2010,1121,shot-put,throws,male,senior
13841,20.01,,Taavi PEETRE,05 JUL 1983,EST,2,Velenje (SLO),01 JUL 2010,1121,shot-put,throws,male,senior
13841,20.01,,Nedžad MULABEGOVIĆ,04 FEB 1981,CRO,3q1,"Estadio Olímpico, Barcelona (ESP)",30 JUL 2010,1121,shot-put,throws,male,senior
13841,20.01,,Antonín ŽALSKÝ,07 AUG 1980,CZE,6,"Estadio Olímpico, Barcelona (ESP)",31 JUL 2010,1121,shot-put,throws,male,senior
13841,20.01,,Lajos KÜRTHY,22 OCT 1986,HUN,1,Celje (SLO),02 SEP 2010,1121,shot-put,throws,male,senior
13841,20.01,,Dylan ARMSTRONG,15 JAN 1981,CAN,1q,New Delhi (IND),06 OCT 2010,1121,shot-put,throws,male,senior
