rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
6172,49.21,,Cass ELLIOTT,17 APR 2000,USA,7,"Mike A. Myers Stadium, Austin, TX (USA)",09 JUN 2023,1169,400-metres-hurdles,hurdles,male,senior
6172,49.21,,James SMITH II,22 MAY 2000,USA,8,"Mike A. Myers Stadium, Austin, TX (USA)",09 JUN 2023,1169,400-metres-hurdles,hurdles,male,senior
6172,49.21,,Kazuki KUROKAWA,17 JUN 2001,JPN,4,"HOC Stadium, Hangzhou (CHN)",03 OCT 2023,1169,400-metres-hurdles,hurdles,male,senior
6172,49.21,,Masaya ODA,11 MAY 1995,JPN,3,"Sunrise Park, Saga (JPN)",13 OCT 2024,1169,400-metres-hurdles,hurdles,male,senior
6172,49.21,,Chris ROBINSON,19 FEB 2001,USA,6,"National Stadium, Kingston (JAM)",04 APR 2025,1169,400-metres-hurdles,hurdles,male,senior
6172,49.21,,Khallifah ROSSER,13 JUL 1995,USA,2,"Centro de Atletismo de Tenerife, Santa Cruz de Tenerife (ESP)",31 MAY 2025,1169,400-metres-hurdles,hurdles,male,senior
6172,49.21,,Julien BONVIN,10 JAN 1999,SUI,1f1,"Bungertstadion, Rehlingen (GER)",08 JUN 2025,1169,400-metres-hurdles,hurdles,male,senior
6172,49.21,,Julien BONVIN,10 JAN 1999,SUI,1,"Kleine Allmend, Frauenfeld (SUI)",24 AUG 2025,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Geoff VANDERSTOCK,08 OCT 1946,USA,2sf1,"Estadio Olímpico, Ciudad de México (MEX)",14 OCT 1968,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,James KING,09 MAY 1949,USA,3,"Eugene, OR (USA)",21 JUN 1975,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Jim BOLDING,24 MAR 1949,USA,1,"Wichita, KS (USA)",29 MAY 1976,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Jim BOLDING,24 MAR 1949,USA,2,Zürich (SUI),18 AUG 1976,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Aleksandr KHARLOV,18 MAR 1958,URS,2,Moskva (URS),05 AUG 1984,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Henry AMIKE,04 OCT 1961,NGR,2,"Manhattan, KS (USA)",11 MAY 1985,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Nat PAGE,26 JAN 1957,USA,1,Sevilla (ESP),01 JUN 1988,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Kevin HENDERSON,04 FEB 1965,USA,3,Stockholm (SWE),05 JUL 1988,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Edwin MOSES,31 AUG 1955,USA,1,La Coruña (ESP),04 AUG 1988,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Kriss AKABUSI,28 NOV 1958,GBR,4sf1,"Olympic Stadium, Seoul (KOR)",24 SEP 1988,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Kriss AKABUSI,28 NOV 1958,GBR,1,Gateshead (GBR),29 JUN 1990,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Pat MCGHEE,24 JUN 1966,USA,5,"Olympiastadion, Berlin (GER)",17 AUG 1990,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Giorgio FRINOLLI PUZZILLI,12 JUL 1970,ITA,5,Roma (ITA),26 JUN 1993,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Giorgio FRINOLLI PUZZILLI,12 JUL 1970,ITA,3sf3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",17 AUG 1993,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Yoshihiko SAITO,12 FEB 1972,JPN,2,"Crystal Palace, London (GBR)",15 JUL 1994,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Kazuhiko YAMAZAKI,10 MAY 1971,JPN,7,"Ullevi Stadium, Göteborg (SWE)",10 AUG 1995,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Marc DOLLENDORF,07 FEB 1966,BEL,3,Linz (AUT),22 AUG 1995,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Jean-Paul BRUWIER,18 FEB 1971,BEL,2,Johannesburg (RSA),14 APR 1996,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Alexis SÁNCHEZ,13 APR 1971,CUB,1,Medellín (COL),12 MAY 1996,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Calvin DAVIS,02 APR 1972,USA,4,Stockholm (SWE),08 JUL 1996,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Sven NYLANDER,01 JAN 1962,SWE,5,Berlin (GER),30 AUG 1996,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Eric THOMAS,01 DEC 1973,USA,3,Luzern (SUI),24 JUN 1997,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Mubarak Faraj AL NUBI,30 DEC 1977,QAT,sf,Catania (ITA),28 AUG 1997,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Alejandro ARGUDÍN-ZAHARIA,10 MAR 1974,ROU,1,Antananarivo (MAD),04 SEP 1997,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Vladislav SHIRYAYEV,30 OCT 1973,RUS,2,Pretoria (RSA),07 FEB 1998,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Joey WOODY,22 MAY 1973,USA,6,Doha (QAT),07 MAY 1998,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Thomas GOLLER,28 OCT 1977,GER,4h3,"Népstadion, Budapest (HUN)",18 AUG 1998,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Eronilde DE ARAÚJO,31 DEC 1970,BRA,1,São Paulo (BRA),16 MAY 1999,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,William PORTER,15 APR 1973,USA,3,"Raleigh, NC (USA)",12 JUN 1999,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Calvin DAVIS,02 APR 1972,USA,5,"Eugene, OR (USA)",26 JUN 1999,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Llewellyn HERBERT,21 JUL 1977,RSA,2,Potchefstroom (RSA),14 FEB 2000,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Hennie BOTHA,20 FEB 1975,RSA,2,Roodeport (RSA),13 MAR 2000,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Eronilde DE ARAÚJO,31 DEC 1970,BRA,1,Torino (ITA),10 JUN 2000,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Bayano KAMANI,17 APR 1980,USA,1,"College Station, TX (USA)",19 MAY 2001,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Christopher RAWLINSON,19 MAY 1972,GBR,2,Glasgow (GBR),01 JUL 2001,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Carlos SILVA,08 JUN 1974,POR,2sf1,Beijing (CHN),30 AUG 2001,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Jiří MUŽÍK,01 SEP 1976,CZE,3,Rieti (ITA),02 SEP 2001,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Paweł JANUSZEWSKI,02 JAN 1972,POL,2,Warszawa (POL),16 JUN 2002,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Boris GORBAN,26 SEP 1978,RUS,5,"Parc des Sports, Annecy (FRA)",22 JUN 2002,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Alwyn MYBURGH,13 OCT 1980,RSA,2,Luzern (SUI),26 JUN 2002,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Ian WEAKLEY,24 FEB 1974,JAM,6,Zagreb (CRO),08 JUL 2002,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Dai TAMESUE,03 MAY 1978,JPN,8,"Stadio Olimpico, Roma (ITA)",12 JUL 2002,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Yacnier Luis GONZÁLEZ,24 JAN 1982,CUB,1,La Habana (CUB),30 NOV 2002,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,LJ VAN ZYL,20 JUL 1985,RSA,3,Durban (RSA),11 APR 2003,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Joey WOODY,22 MAY 1973,USA,2,"Palo Alto, CA (USA)",22 JUN 2003,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Angelo TAYLOR,29 DEC 1978,USA,2,San Sebastián (ESP),10 AUG 2003,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Marek PLAWGO,25 FEB 1981,POL,1,Thessaloniki (GRE),19 JUL 2004,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Kenji NARISAKO,25 JUL 1984,JPN,1sf3,Tokyo (JPN),03 JUN 2005,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Periklis IAKOVAKIS,24 MAR 1979,GRE,1h4,"Olympiastadion, Helsinki (FIN)",06 AUG 2005,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Yevgeniy MELESHENKO,19 JAN 1981,KAZ,4sf2,"Olympiastadion, Helsinki (FIN)",07 AUG 2005,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Reuben MCCOY,16 MAR 1986,USA,4,"Sacramento, CA (USA)",10 JUN 2006,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Ockert CILLIERS,21 APR 1981,RSA,1,Tshwane (RSA),09 MAR 2007,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Robert GRIFFIN,12 FEB 1990,USA,1,"Boulder, CO (USA)",18 MAY 2008,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Yevgeniy MELESHENKO,19 JAN 1981,KAZ,1,Bishkek (KGZ),31 MAY 2008,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Isa PHILLIPS,22 APR 1984,JAM,3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",13 SEP 2008,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Justin GAYMON,13 DEC 1986,USA,2,"Greensboro, NC (USA)",30 MAY 2009,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,LaRon BENNETT,25 NOV 1982,USA,3,"Stadion Juliska, Praha (CZE)",08 JUN 2009,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Josef ROBERTSON,14 MAY 1987,JAM,3,Kingston (JAM),27 JUN 2009,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Kenji NARISAKO,25 JUL 1984,JPN,1,Guangzhou (CHN),13 NOV 2009,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Justin GAYMON,13 DEC 1986,USA,1,Lignano Sabbiadoro (ITA),18 JUL 2010,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Amaurys VALLE,18 JAN 1990,CUB,1,La Habana (CUB),27 MAY 2012,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Kurt Leone COUTO,14 MAY 1985,MOZ,1f1,Genève (SUI),02 JUN 2012,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Jack GREEN,06 OCT 1991,GBR,1,Montreuil-sous-Bois (FRA),05 JUN 2012,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Jeshua ANDERSON,22 JUN 1989,USA,2,Ponce (PUR),17 MAY 2014,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Leford GREEN,14 NOV 1986,JAM,2,"National Stadium, Kingston (JAM)",09 MAY 2015,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Jehue GORDON,15 DEC 1991,TTO,7,"Stadio Olimpico, Roma (ITA)",04 JUN 2015,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Jeshua ANDERSON,22 JUN 1989,USA,5,"Hayward Field, Eugene, OR (USA)",27 JUN 2015,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Mohamed SEGHAIER,18 JUL 1988,TUN,1f1,La Chaux-de-Fonds (SUI),05 JUL 2015,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Rhys WILLIAMS,27 FEB 1984,GBR,1f1,Oordegem (BEL),29 MAY 2016,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Keisuke NOZAWA,07 JUN 1991,JPN,1sf2,Nagoya (JPN),24 JUN 2016,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Kiprono KOSKEI,15 JAN 1988,KEN,2,Eldoret (KEN),01 JUL 2016,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Rhys WILLIAMS,27 FEB 1984,GBR,2sf2,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Sergio FERNÁNDEZ,01 APR 1993,ESP,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",25 AUG 2016,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Juander SANTOS,07 MAY 1995,DOM,1f2,"Philadelphia, PA (USA)",28 APR 2017,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Kenneth SELMON,27 AUG 1996,USA,1f1,"Charlottesville, VA (USA)",29 APR 2017,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Mamadou Kasse HANN,10 OCT 1986,FRA,1,Marseille (FRA),16 JUL 2017,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Josè BENCOSME DE LEON,16 MAY 1992,ITA,1,Orvieto (ITA),21 JUL 2017,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Le Roux HAMMAN,06 JAN 1992,RSA,2,Pretoria (RSA),08 MAR 2018,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,David KENDZIERA,09 SEP 1994,USA,5,"Drake Stadium, Des Moines, IA (USA)",23 JUN 2018,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Marcio TELES,27 JAN 1994,BRA,1,"CNDA, Bragança Paulista (BRA)",08 JUL 2018,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Rasmus MÄGI,04 MAY 1992,EST,2,"Olympiastadion, Berlin (GER)",13 SEP 2020,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Ludvy VAILLANT,15 MAR 1995,FRA,1f1,"Stadio Comunale, Bellinzona (SUI)",15 SEP 2020,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Ludvy VAILLANT,15 MAR 1995,FRA,3f1,"Centre sportif Bout-du-Monde, Genève (SUI)",12 JUN 2021,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Khallifah ROSSER,13 JUL 1995,USA,2,"Hilmer Lodge Stadium, Walnut, CA (USA)",16 APR 2022,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Quincy DOWNING,16 JAN 1993,USA,2f1,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",30 APR 2022,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Kazuki KUROKAWA,17 JUN 2001,JPN,1,"National Stadium, Tokyo (JPN)",22 MAY 2022,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Isaiah LEVINGSTON,24 AUG 1998,USA,1h3,"John McDonnell Field, Fayetteville, AR (USA)",27 MAY 2022,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Mario LAMBRUGHI,05 FEB 1992,ITA,1,"Stadio Guidobaldi, Rieti (ITA)",26 JUN 2022,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Abdelmalik LAHOULOU,07 MAY 1992,ALG,1,Dély Ibrahim (ALG),31 JUL 2022,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Ezekiel NATHANIEL,20 JUN 2003,NGR,1pr2,"Hornet Stadium - Sac St., Sacramento, CA (USA)",24 MAY 2023,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Joshua ABUAKU,07 JUL 1996,GER,1f2,"Bungertstadion, Rehlingen (GER)",28 MAY 2023,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Wilfried HAPPIO,22 SEP 1998,FRA,1,"Stade Omnisports Schlossberg, Forbach (FRA)",28 MAY 2023,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Vít MÜLLER,31 AUG 1996,CZE,2,"Sollentunavallen, Sollentuna (SWE)",11 JUN 2023,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,David KENDZIERA,09 SEP 1994,USA,4f1,"Stade Delort, Marseille (FRA)",17 JUL 2023,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Ezekiel NATHANIEL,20 JUN 2003,NGR,6sf1,"Nemzeti Atlétikai Központ, Budapest (HUN)",21 AUG 2023,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Daiki OGAWA,17 APR 2003,JPN,5f3,"Yanmar Stadium Nagai, Osaka (JPN)",12 MAY 2024,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,David KENDZIERA,09 SEP 1994,USA,4sf3,"Hayward Field, Eugene, OR (USA)",28 JUN 2024,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Wiseman Were MUKHOBE,13 OCT 1997,KEN,5sf3,"Stade de France, Paris (FRA)",07 AUG 2024,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Masaya ODA,11 MAY 1995,JPN,2f3,"Denka Big Swan Stadium, Niigata (JPN)",29 SEP 2024,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Ryosuke TAKAHASHI,20 JUN 2003,JPN,1sf1,"Gion Stadium, Sagamihara (JPN)",10 MAY 2025,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Joshua ABUAKU,07 JUL 1996,GER,4f2,"Bungertstadion, Rehlingen (GER)",08 JUN 2025,1169,400-metres-hurdles,hurdles,male,senior
6267,49.22,,Yashas PALAKSHA,08 DEC 2001,IND,2,"Taipei Municipal Stadium, Taipei City (TPE)",08 JUN 2025,1169,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Edwin MOSES,31 AUG 1955,USA,1h1,"Eugene, OR (USA)",21 JUN 1980,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,James WALKER,25 OCT 1957,USA,1,Koblenz (GER),27 AUG 1980,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Larry COWLING,06 JUL 1960,USA,3,Zürich (SUI),18 AUG 1982,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Volker BECK,30 JUN 1956,GDR,2,"Los Angeles, CA (USA)",25 JUN 1983,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Amadou DIA BÂ,22 SEP 1958,SEN,1,Göteborg (SWE),16 AUG 1983,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Danny HARRIS,07 SEP 1965,USA,1,Gateshead (GBR),27 JUN 1986,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,David PATRICK,12 JUN 1960,USA,2,London (GBR),11 JUL 1986,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Kevin YOUNG,16 SEP 1966,USA,4,Nice (FRA),15 JUL 1986,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Wintrop GRAHAM,17 NOV 1965,JAM,4,Malmö (SWE),08 AUG 1988,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,McClinton NEAL,11 JUL 1968,USA,1,"Durham, NC (USA)",02 JUN 1990,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Carsten KÖHRBRÜCK,26 JUN 1967,FRG,1,Bratislava (TCH),20 JUN 1990,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Nat PAGE,26 JAN 1957,USA,2,Verona (ITA),28 JUN 1990,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,David PATRICK,12 JUN 1960,USA,3,Vigo (ESP),05 JUL 1990,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Gideon YEGO,06 MAY 1960,KEN,3h1,"Estadio Olímpico, Barcelona (ESP)",03 AUG 1992,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Fabrizio MORI,28 JUN 1969,ITA,3sf2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",17 AUG 1993,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Barnabas Agui KINYOR,03 AUG 1961,KEN,8,"Gottlieb-Daimler Stadion, Stuttgart (GER)",19 AUG 1993,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Oleg TVERDOKHLEB,03 NOV 1969,UKR,1,Sevilla (ESP),05 JUN 1994,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Marc DOLLENDORF,07 FEB 1966,BEL,6,Bruxelles (BEL),19 AUG 1994,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Laurent OTTOZ,10 APR 1970,ITA,2,Formia (ITA),18 MAY 1996,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Derek SPEARS,22 MAR 1973,USA,1,"Lubbock, TX (USA)",18 MAY 1996,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Hideaki KAWAMURA,15 SEP 1974,JPN,1,Tokyo (JPN),21 MAY 1996,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Kevin YOUNG,16 SEP 1966,USA,6,Nice (FRA),10 JUL 1996,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Dusán KOVÁCS,31 JUL 1971,HUN,2h4,"Olympic Stadium, Atlanta, GA (USA)",29 JUL 1996,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Llewellyn HERBERT,21 JUL 1977,RSA,1h1,"Olympic Stadium, Athina (GRE)",02 AUG 1997,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Derrick ADKINS,02 JUL 1970,USA,2h5,"Olympic Stadium, Athina (GRE)",02 AUG 1997,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Kevin YOUNG,16 SEP 1966,USA,2,Thessaloniki (GRE),27 JUL 1998,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Ibou FAYE,13 DEC 1969,SEN,3,Zagreb (CRO),05 JUL 1999,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Kemel THOMPSON,25 SEP 1974,JAM,2,Chania (GRE),28 JUL 1999,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Jiří MUŽÍK,01 SEP 1976,CZE,1,Sopot (POL),06 AUG 1999,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Maurice MITCHELL,14 MAY 1971,USA,sf,"Sacramento, CA (USA)",21 JUL 2000,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Giorgio FRINOLLI PUZZILLI,12 JUL 1970,ITA,1,Rovereto (ITA),30 AUG 2000,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Jiří MUŽÍK,01 SEP 1976,CZE,5sf2,"Olympic Stadium, Sydney (AUS)",25 SEP 2000,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Marek PLAWGO,25 FEB 1981,POL,1,"E.Nacional, Santiago de Chile (CHI)",21 OCT 2000,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Neil GARDNER,08 DEC 1974,JAM,3,"Stade Louis II, Monaco (MON)",20 JUL 2001,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Angelo TAYLOR,29 DEC 1978,USA,4sf1,"Commonwealth Stadium, Edmonton (CAN)",08 AUG 2001,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Dai TAMESUE,03 MAY 1978,JPN,5,Linz (AUT),20 AUG 2001,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Joey WOODY,22 MAY 1973,USA,2,"Walnut, CA (USA)",21 APR 2002,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Fabrizio MORI,28 JUN 1969,ITA,2,Milano (ITA),05 JUN 2002,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Paweł JANUSZEWSKI,02 JAN 1972,POL,1,Gdansk (POL),27 JUL 2002,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Fred SHARPE,21 AUG 1978,USA,2,"Auburn, AL (USA)",04 MAY 2003,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Sherman ARMSTRONG,22 SEP 1978,USA,1,"Tucson, AZ (USA)",24 MAY 2003,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Yoshihiro CHIBA,29 APR 1979,JPN,2,Yokohama (JPN),07 JUN 2003,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Fred SHARPE,21 AUG 1978,USA,3,"Sacramento, CA (USA)",13 JUN 2003,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Periklis IAKOVAKIS,24 MAR 1979,GRE,2,"Stadio Luigi Ridolfi, Firenze (ITA)",21 JUN 2003,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,James CARTER,07 MAY 1978,USA,3,"Palo Alto, CA (USA)",22 JUN 2003,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Štěpán TESAŘÍK,06 JUL 1978,CZE,6sf2,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2003,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Štěpán TESAŘÍK,06 JUL 1978,CZE,6,Ostrava (CZE),08 JUN 2004,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Bayano KAMANI,17 APR 1980,PAN,1,"La Jolla, CA (USA)",17 JUN 2004,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Štěpán TESAŘÍK,06 JUL 1978,CZE,1,Plovdiv (BUL),19 JUN 2004,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Bayano KAMANI,17 APR 1980,PAN,3,"Eugene, OR (USA)",04 JUN 2005,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Takayuki KOIKE,12 OCT 1984,JPN,2,Tokyo (JPN),03 JUL 2005,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Dai TAMESUE,03 MAY 1978,JPN,1,Padova (ITA),03 JUL 2005,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Lueroy COLQUHOUN,01 MAR 1980,JAM,3,Nassau (BAH),09 JUL 2005,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Naman KEITA,09 APR 1978,FRA,4,Stockholm (SWE),26 JUL 2005,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,LJ VAN ZYL,20 JUL 1985,RSA,1,"FBK Stadium, Hengelo (NED)",28 MAY 2006,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Isa PHILLIPS,22 APR 1984,JAM,2,Kingston (JAM),23 JUN 2007,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Kenneth FERGUSON,22 MAR 1984,USA,5,Rethymno (GRE),18 JUL 2007,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Aleksandr DEREVYAGIN,24 MAR 1979,RUS,6sf1,"National Stadium, Beijing (CHN)",16 AUG 2008,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Markino BUCKLEY,16 APR 1986,JAM,5,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2008,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Markino BUCKLEY,16 APR 1986,JAM,4,Kingston (JAM),27 JUN 2009,1168,400-metres-hurdles,hurdles,male,senior
6369,49.23,,Johnny DUTCH,20 JAN 1989,USA,1h3,"Eugene, OR (USA)",09 JUN 2010,1168,400-metres-hurdles,hurdles,male,senior
