rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
2772,1:21:51,,Valeriy BORISOV,18 SEP 1966,KAZ,34,Poděbrady (CZE),19 APR 1997,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Michele DIDONI,07 MAR 1974,ITA,14,Eisenhüttenstadt (GER),17 JUN 2000,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Juan Manuel MOLINA,15 MAR 1979,ESP,10,Dudince (SVK),19 MAY 2001,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Andrey RUZAVIN,28 MAR 1986,RUS,12,Sochi (RUS),12 MAR 2005,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Chengliang ZHAO,01 JUN 1984,CHN,4,Dudince (SVK),26 MAR 2005,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Jianbo LI,14 NOV 1986,CHN,5,Dudince (SVK),26 MAR 2005,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Andrey KRIVOV,14 NOV 1985,RUS,2,"Gyulai István Atlétika Stadion, Debrecen (HUN)",14 JUL 2007,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Yang WEI,26 MAR 1989,CHN,7,Wuxi (CHN),18 APR 2009,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Erick Bernabé BARRONDO,14 JUN 1991,GUA,1,Guadalajara (MEX),23 OCT 2011,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Robert HEFFERNAN,28 FEB 1978,IRL,6,Saransk (RUS),12 MAY 2012,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Andreas GUSTAFSSON,10 AUG 1981,SWE,5,Poděbrady (CZE),13 APR 2013,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Matej TÓTH,10 FEB 1983,SVK,3,Dudince (SVK),19 MAY 2013,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Luis Fernando LÓPEZ,03 JUN 1979,COL,3,La Coruña (ESP),01 JUN 2013,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Lebogang SHANGE,01 AUG 1990,RSA,11,La Coruña (ESP),06 JUN 2015,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,João VIEIRA,20 FEB 1976,POR,12,La Coruña (ESP),06 JUN 2015,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Sérgio VIEIRA,20 FEB 1976,POR,13,La Coruña (ESP),06 JUN 2015,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Isamu FUJISAWA,12 OCT 1987,JPN,13,"National Stadium, Beijing (CHN)",23 AUG 2015,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Song SUN,15 DEC 1996,CHN,2,Taicang (CHN),23 APR 2016,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Alberto AMEZCUA,10 MAY 1992,ESP,,La Roche-sur-Yon (FRA),12 MAR 2017,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Miguel Ángel LÓPEZ,03 JUL 1988,ESP,2,Castellón (ESP),18 MAR 2018,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Brian Daniel PINTADO,29 JUL 1995,ECU,1,"Estadio Atlético de la VIDENA, Lima (PER)",04 AUG 2019,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Julio César SALAZAR,08 JUL 1993,MEX,17,La Coruña (ESP),05 JUN 2021,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Matteo GIUPPONI,08 OCT 1988,ITA,16,Poděbrady (CZE),02 APR 2022,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Noel CHAMA,15 SEP 1997,MEX,25,"Hősök tere, Budapest (HUN)",19 AUG 2023,1151,20-kilometres-race-walk,race-walks,male,senior
2772,1:21:51,,Leo KÖPP,23 MAY 1998,GER,4,Zittau (GER),28 OCT 2023,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Ralf KOWALSKY,22 MAR 1962,GDR,1,Karl Marx Stadt (GDR),17 JUN 1983,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Viktor MOSTOVIK,07 JAN 1963,URS,4,"Neckarstadion, Stuttgart (GER)",27 AUG 1986,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Luis GARCÍA,13 SEP 1974,GUA,9,Eisenhüttenstadt (GER),08 MAY 1999,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Dae-ro LEE,12 MAR 1980,KOR,1,Daejeon (KOR),04 JUN 2003,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,André HÖHNE,10 MAR 1978,GER,16,La Coruña (ESP),13 MAY 2006,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Robert HEFFERNAN,28 FEB 1978,IRL,11,Shenzhen (CHN),24 MAR 2007,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Hatem GHOULA,07 JUN 1973,TUN,2,La Coruña (ESP),07 JUN 2008,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Zhide CUI,11 JAN 1983,CHN,1,Taicang (CHN),22 APR 2011,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Miguel Ángel LÓPEZ,03 JUL 1988,ESP,11,Lugano (SUI),18 MAR 2012,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Byeongkwang CHOE,07 APR 1991,KOR,,Nomi (JPN),10 MAR 2013,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Yafei CHU,09 MAY 1988,CHN,5,Shenyang (CHN),12 MAY 2013,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Evan DUNFEE,28 SEP 1990,CAN,8,La Coruña (ESP),31 MAY 2014,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Inaki GOMEZ,16 JAN 1988,CAN,9,La Coruña (ESP),31 MAY 2014,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Ganapathi KRISHNAN,29 JUN 1989,IND,2,Jaipur (IND),27 FEB 2016,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Georgiy SHEIKO,24 AUG 1989,KAZ,12,Nomi (JPN),20 MAR 2016,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Jakub JELONEK,07 JUL 1985,POL,19,"Estádio Olímpico, Rio de Janeiro (BRA)",12 AUG 2016,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Damian BLOCKI,28 APR 1989,POL,10,La Coruña (ESP),03 JUN 2017,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Wei YU,11 SEP 1987,CHN,11,La Coruña (ESP),03 JUN 2017,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Federico TONTODONATI,30 OCT 1989,ITA,2,Roma (ITA),04 MAR 2018,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Hyunsub KIM,31 MAY 1985,KOR,3,Nomi (JPN),18 MAR 2018,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Kevin CAMPION,23 MAY 1988,FRA,9,"Olympiastadion, Berlin (GER)",11 AUG 2018,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Matteo GIUPPONI,08 OCT 1988,ITA,7,Poděbrady (CZE),06 APR 2019,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Hongliang ZHANG,16 JAN 1999,CHN,4,Taicang (CHN),08 MAY 2021,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Matteo GIUPPONI,08 OCT 1988,ITA,12,Poděbrady (CZE),16 MAY 2021,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Sergey KOZHEVNIKOV,09 MAY 2001,RUS,1,Cheboksary (RUS),29 MAY 2021,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Kiril GRUDKIN,12 OCT 2002,RUS,1,Sochi (RUS),31 JAN 2022,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Andres Eduardo OLIVAS NÚÑEZ,27 MAY 1998,MEX,1,"Santee, CA (USA)",15 JAN 2023,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Miguel Ángel LÓPEZ,03 JUL 1988,ESP,15,La Coruña (ESP),03 JUN 2023,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Ihor HLAVAN,25 SEP 1990,UKR,8,Dudince (SVK),16 MAR 2024,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,Suraj PANWAR,02 APR 2001,IND,6,Borsky Mikulás (SVK),25 MAY 2024,1151,20-kilometres-race-walk,race-walks,male,senior
2799,1:21:52,,AMIT,25 DEC 2003,IND,2,"Sports Complex, Sector 7, Chandigarh (IND)",19 APR 2025,1151,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Viktor MOSTOVIK,07 JAN 1963,URS,4,"Stadio Olimpico, Roma (ITA)",30 AUG 1987,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Roman MRÁZEK,21 JAN 1962,TCH,1,Trnava (SVK),08 MAY 1988,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Daniel PLAZA,03 JUL 1966,ESP,12,"Olympic Stadium, Seoul (KOR)",23 SEP 1988,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Pavol BLAŽEK,09 JUL 1958,TCH,8,L'Hospitalet (ESP),27 MAY 1989,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Gyula DUDÁS,20 AUG 1966,HUN,2,Ózd (HUN),10 MAY 1992,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Mikhail SHCHENNIKOV,24 DEC 1967,RUS,2,"Olympic Stadium, Athina (GRE)",02 AUG 1997,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Andreas ERM,12 MAR 1976,GER,4,"Népstadion, Budapest (HUN)",18 AUG 1998,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,José David DOMÍNGUEZ,29 JUL 1980,ESP,7,Cheboksary (RUS),18 MAY 2003,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Jorge Ignacio SILVA,19 APR 1979,ESP,9,La Coruña (ESP),07 JUN 2003,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Shucai XING,04 AUG 1984,CHN,6,Guangzhou (CHN),20 MAR 2004,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Vladimir ANDREYEV,07 SEP 1966,RUS,7,"Olympic Stadium, Athina (GRE)",20 AUG 2004,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Andriy KOVENKO,25 NOV 1973,UKR,2,Yevpatoriya (UKR),05 MAR 2005,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Juan Manuel MOLINA,15 MAR 1979,ESP,4,Tijuana (MEX),19 MAR 2005,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Eder SÁNCHEZ,21 MAY 1986,MEX,15,"National Stadium, Beijing (CHN)",16 AUG 2008,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Erik TYSSE,04 DEC 1980,NOR,2,Sesto San Giovanni (ITA),01 MAY 2009,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Wei YU,11 SEP 1987,CHN,3,Huangshan (CHN),14 MAR 2010,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Luis Fernando LÓPEZ,03 JUN 1979,COL,8,Dublin (IRL),26 JUN 2011,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Sérgio VIEIRA,20 FEB 1976,POR,2,Rio Maior (POR),06 APR 2013,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Tom BOSWORTH,17 JAN 1990,GBR,2,Lugano (SUI),19 MAR 2017,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Sunil KRISHAN,28 NOV 1997,IND,4,New Delhi (IND),18 FEB 2018,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Aliaksandr LIAKHOVICH,04 JUL 1989,BLR,1,Gomel (BLR),04 APR 2018,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Toshikazu YAMANISHI,15 FEB 1996,JPN,4,Taicang (CHN),06 MAY 2018,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Brian Daniel PINTADO,29 JUL 1995,ECU,1,Macas (ECU),15 FEB 2020,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Hiroto JUSHO,11 JAN 2000,JPN,8,Kobe (JPN),21 FEB 2021,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Manuel Esteban SOTO,28 JAN 1994,COL,8,Dudince (SVK),20 MAR 2021,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,José Eduardo ORTIZ,08 MAR 2000,GUA,18,La Coruña (ESP),05 JUN 2021,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Iván LÓPEZ,29 MAR 1997,ESP,7,Zaragoza (ESP),25 FEB 2024,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Subaru ISHIDA,04 JUN 1999,JPN,7,Nomi (JPN),17 MAR 2024,1150,20-kilometres-race-walk,race-walks,male,senior
2830,1:21:53,,Jiaqi WANG,17 FEB 2005,CHN,50,Taicang (CHN),01 MAR 2025,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Pavol BLAŽEK,09 JUL 1958,TCH,6,"Olympiastadion, Helsinki (FIN)",07 AUG 1983,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Dmitriy YESIPCHUK,17 NOV 1974,RUS,9,Mézidon-Canon (FRA),01 MAY 1999,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Dashan LIU,10 MAY 1980,CHN,10,Yangzhou (CHN),12 APR 2003,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Yuki YAMAZAKI,16 JAN 1984,JPN,2,Manila (PHI),20 SEP 2003,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Yucheng HAN,16 DEC 1978,CHN,3,Qingdao (CHN),27 SEP 2003,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Sergey LYSTOV,14 NOV 1982,RUS,3,"Adler, Sochi (RUS)",08 FEB 2004,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Siarhei CHARNOU,05 FEB 1979,BLR,,"Adler, Sochi (RUS)",19 FEB 2006,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Chengliang ZHAO,01 JUN 1984,CHN,3,Baoji (CHN),20 MAR 2009,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Jianbo LI,14 NOV 1986,CHN,11,"Olympiastadion, Berlin (GER)",15 AUG 2009,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Matej TÓTH,10 FEB 1983,SVK,1,Poděbrady (CZE),21 APR 2012,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Chenggang SUN,11 MAR 1991,CHN,3,Huangshan (CHN),27 FEB 2014,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Perseus KARLSTRÖM,02 MAY 1990,SWE,8,Poděbrady (CZE),12 APR 2014,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Evan DUNFEE,28 SEP 1990,CAN,4,Arica (CHI),09 MAY 2015,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Erwin GONZÁLEZ,07 FEB 1994,MEX,7,Dudince (SVK),19 MAR 2016,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Quentin REW,16 JUL 1984,NZL,26,Roma (ITA),07 MAY 2016,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Yuta KOGA,15 JUL 1999,JPN,3,Takahata (JPN),28 OCT 2018,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Callum WILKINSON,14 MAR 1997,GBR,9,Alytus (LTU),19 MAY 2019,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Stefano CHIESA,25 MAY 1996,ITA,1,Chiasso (SUI),01 SEP 2019,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Haruki MANJU,10 APR 2001,JPN,6,Kobe (JPN),20 FEB 2022,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Brian Daniel PINTADO,29 JUL 1995,ECU,1,Rio Maior (POR),07 MAY 2022,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Eider ARÉVALO,09 MAR 1993,COL,,"Circuito Urbano, Buarcos (POR)",12 MAR 2023,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Ning LU,12 FEB 1999,CHN,6,Taicang (CHN),08 APR 2023,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Nils BREMBACH,23 FEB 1993,GER,8,Poděbrady (CZE),21 MAY 2023,1150,20-kilometres-race-walk,race-walks,male,senior
2859,1:21:54,,Tao QU,31 OCT 1999,CHN,8,Taian (CHN),07 SEP 2024,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Sándor URBANIK,15 DEC 1964,HUN,5,Livorno (ITA),12 JUN 1994,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Denis LANGLOIS,10 OCT 1968,FRA,5,La Coruña (ESP),20 APR 1996,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Yevgeniy MISYULYA,13 MAR 1964,BLR,7,Dudince (SVK),25 APR 1998,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,João VIEIRA,20 FEB 1976,POR,12,München (GER),06 AUG 2002,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Jianbo LI,14 NOV 1986,CHN,8,Nanjing (CHN),19 OCT 2005,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Ilya MARKOV,19 JUN 1972,RUS,12,Shenzhen (CHN),24 MAR 2007,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Koichiro MORIOKA,02 APR 1985,JPN,1,Nomi (JPN),16 MAR 2008,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Dawid TOMALA,27 AUG 1989,POL,19,"Olympic Stadium, London (GBR)",04 AUG 2012,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Ivan LOSEV,26 JAN 1986,UKR,8,Lugano (SUI),17 MAR 2013,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Zhendong WANG,11 JAN 1991,CHN,6,Shenyang (CHN),12 MAY 2013,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Pavel PARSHIN,02 JAN 1994,RUS,4,Sochi (RUS),22 MAR 2014,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Isamu FUJISAWA,12 OCT 1987,JPN,2,Takahata (JPN),26 OCT 2014,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Inaki GOMEZ,16 JAN 1988,CAN,14,"National Stadium, Beijing (CHN)",23 AUG 2015,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Ihor HLAVAN,25 SEP 1990,UKR,12,La Coruña (ESP),28 MAY 2016,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Alexandros PAPAMICHAIL,18 SEP 1988,GRE,20,"Estádio Olímpico, Rio de Janeiro (BRA)",12 AUG 2016,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Jijiang HAN,20 JUL 1993,CHN,14,Huangshan (CHN),04 MAR 2017,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Perseus KARLSTRÖM,02 MAY 1990,SWE,6,Rio Maior (POR),01 APR 2017,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,José Luis DOCTOR,14 JUN 1996,MEX,12,La Coruña (ESP),03 JUN 2017,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Quentin REW,16 JUL 1984,NZL,1,Adelaide (AUS),11 FEB 2018,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Eknath Sambhaji TURAMBEKAR,08 JAN 1998,IND,5,New Delhi (IND),18 FEB 2018,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Christopher LINKE,24 OCT 1988,GER,1,Poděbrady (CZE),07 APR 2018,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Noel CHAMA,15 SEP 1997,MEX,10,La Coruña (ESP),02 JUN 2018,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Jiaxing YIN,16 MAR 1994,CHN,1,Xi'an (CHN),07 SEP 2018,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Hiroto JUSHO,11 JAN 2000,JPN,16,Nomi (JPN),17 MAR 2019,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Gabriel BORDIER,08 OCT 1997,FRA,1,Epinal (FRA),17 MAR 2019,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Nazar KOVALENKO,09 FEB 1987,UKR,2,Ivano-Frankivsk (UKR),14 MAR 2020,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Yuta KOGA,15 JUL 1999,JPN,9,Kobe (JPN),21 FEB 2021,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Nazar KOVALENKO,09 FEB 1987,UKR,,Antalya (TUR),06 MAR 2021,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Haofeng HUANG,18 APR 1998,CHN,11,Huangshan (CHN),20 MAR 2021,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Jiaxu ZHANG,04 JAN 2000,CHN,9,Huangshan (CHN),05 MAR 2023,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Caio BONFIM,19 MAR 1991,BRA,1,"Rua, Brasilia (BRA)",05 MAR 2023,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Ryo HAMANISHI,24 APR 2000,JPN,17,Nomi (JPN),19 MAR 2023,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Eider ARÉVALO,09 MAR 1993,COL,26,"Hősök tere, Budapest (HUN)",19 AUG 2023,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,David HURTADO,21 APR 1999,ECU,9,Dudince (SVK),16 MAR 2024,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Alexandros PAPAMICHAIL,18 SEP 1988,GRE,10,Dudince (SVK),16 MAR 2024,1150,20-kilometres-race-walk,race-walks,male,senior
2883,1:21:55,,Álvaro LÓPEZ,24 MAR 1999,ESP,41,La Coruña (ESP),18 MAY 2024,1150,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,Lingtang BO,12 AUG 1970,CHN,2,Hiroshima (JPN),10 OCT 1994,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,Thierry TOUTAIN,14 FEB 1962,FRA,10,"Olympic Stadium, Atlanta, GA (USA)",26 JUL 1996,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,Denis LANGLOIS,10 OCT 1968,FRA,8,Dudince (SVK),25 APR 1998,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,Siarhei CHARNOU,05 FEB 1979,BLR,1,Minsk (BLR),02 JUN 2004,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,André HÖHNE,10 MAR 1978,GER,8,"Olympic Stadium, Athina (GRE)",20 AUG 2004,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,João VIEIRA,20 FEB 1976,POR,4,La Coruña (ESP),04 JUN 2005,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,Sergey SERGACHEV,10 JUL 1987,RUS,4,Saransk (RUS),29 SEP 2007,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,João VIEIRA,20 FEB 1976,POR,3,La Coruña (ESP),07 JUN 2008,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,Yafei CHU,09 MAY 1988,CHN,12,"Olympiastadion, Berlin (GER)",15 AUG 2009,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,José Mauricio ARTEAGA,08 AUG 1988,ECU,2,"Eugene, OR (USA)",01 APR 2012,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,Diego FLORES HINOJOSA,23 MAR 1987,MEX,3,Rio Maior (POR),06 APR 2013,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,Eder SÁNCHEZ,21 MAY 1986,MEX,15,"National Stadium, Beijing (CHN)",23 AUG 2015,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,Ever Jair PALMA OLIVARES,18 MAR 1992,MEX,8,Dudince (SVK),19 MAR 2016,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,Federico TONTODONATI,30 OCT 1989,ITA,1,Cassino (ITA),20 MAR 2016,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,Alex WRIGHT,19 DEC 1990,IRL,13,La Coruña (ESP),28 MAY 2016,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,Yerko ARAYA,14 FEB 1986,CHI,8,Adelaide (AUS),19 FEB 2017,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,Anqi TONG,29 SEP 1992,CHN,15,Huangshan (CHN),04 MAR 2017,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,Diego GARCÍA CARRERA,19 JAN 1996,ESP,7,Poděbrady (CZE),21 MAY 2017,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,Noel CHAMA,15 SEP 1997,MEX,5,Rio Maior (POR),06 APR 2019,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,Maryan ZAKALNYTSKYY,19 AUG 1994,UKR,,Antalya (TUR),16 FEB 2020,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,Satoshi MARUO,28 NOV 1991,JPN,7,Kobe (JPN),20 FEB 2022,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,Danila MARTYNOV,01 MAY 2004,RUS,3,"Slava Metreveli Stadium, Sochi (RUS)",13 FEB 2023,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,Will THOMPSON,18 NOV 2002,AUS,18,Nomi (JPN),19 MAR 2023,1149,20-kilometres-race-walk,race-walks,male,senior
2919,1:21:56,,Tiancai CHEN,15 JAN 2001,CHN,13,Taicang (CHN),08 APR 2023,1149,20-kilometres-race-walk,race-walks,male,senior
2943,1:21:57,,Maurizio DAMILANO,06 APR 1957,ITA,7,"Olympiastadion, Helsinki (FIN)",07 AUG 1983,1149,20-kilometres-race-walk,race-walks,male,senior
2943,1:21:57,,Simon BAKER,06 FEB 1958,AUS,11,"New York, NY (USA)",03 MAY 1987,1149,20-kilometres-race-walk,race-walks,male,senior
