rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
3276,27:56.55,,Titus Kwemoi MASAI,09 OCT 1989,KEN,6,Villeneuve d'Ascq (FRA),30 JUN 2009,1137,10000-metres,middlelong,male,senior
3277,27:56.56,,Mats ERIXON,19 MAR 1958,SWE,3,Firenze (ITA),25 MAY 1982,1137,10000-metres,middlelong,male,senior
3277,27:56.56,,Moses MOSOP,07 JUL 1985,KEN,5,Abuja (NGR),12 OCT 2003,1137,10000-metres,middlelong,male,senior
3277,27:56.56,,James Mwanzia MUTUKU,20 DEC 2002,KEN,19f7,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",22 NOV 2025,1137,10000-metres,middlelong,male,senior
3280,27:56.57,,Terukazu OMORI,03 SEP 1979,JPN,4,"Palo Alto, CA (USA)",01 MAY 2005,1137,10000-metres,middlelong,male,senior
3280,27:56.57,,Felix Kiptarus KORIR,15 AUG 2003,KEN,17f6,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",23 NOV 2024,1137,10000-metres,middlelong,male,senior
3282,27:56.58,,José RÍOS,15 MAR 1974,ESP,6,"Commonwealth Stadium, Edmonton (CAN)",08 AUG 2001,1137,10000-metres,middlelong,male,senior
3283,27:56.59,,Bobby CURTIS,28 NOV 1984,USA,12f1,"Palo Alto, CA (USA)",02 MAY 2015,1137,10000-metres,middlelong,male,senior
3284,27:56.6h,,John Cheruiyot KORIR,13 DEC 1981,KEN,1,Nairobi (KEN),26 JUN 2004,1137,10000-metres,middlelong,male,senior
3284,27:56.60,,Ayad LAMDASSEM,11 OCT 1981,ESP,1,Avilés (ESP),28 JUL 2007,1137,10000-metres,middlelong,male,senior
3284,27:56.60,,Keita SHITARA,18 DEC 1991,JPN,10f1,Tokyo (JPN),29 NOV 2014,1137,10000-metres,middlelong,male,senior
3284,27:56.60,,Nganga Joseph WAWERU,02 JAN 2001,KEN,6,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",31 MAY 2025,1137,10000-metres,middlelong,male,senior
3288,27:56.61,,Torazo KAI,05 NOV 1998,JPN,10,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",09 NOV 2024,1137,10000-metres,middlelong,male,senior
3289,27:56.62,,Dominic KIRUI,12 APR 1967,KEN,3h2,"Olympic Stadium, Athina (GRE)",03 AUG 1997,1137,10000-metres,middlelong,male,senior
3289,27:56.62,,Abdi ABDIRAHMAN,01 JAN 1977,USA,7,"Yanmar Stadium Nagai, Osaka (JPN)",27 AUG 2007,1137,10000-metres,middlelong,male,senior
3289,27:56.62,,Luke PUSKEDRA,08 FEB 1990,USA,8,"Hayward Field, Eugene, OR (USA)",22 JUN 2012,1137,10000-metres,middlelong,male,senior
3289,27:56.62,,Mogeni Benuel MAGOMA,11 MAR 2001,KEN,5f2,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",05 JUN 2021,1137,10000-metres,middlelong,male,senior
3293,27:56.63,,José Manuel ALBENTOSA,21 JAN 1964,ESP,6,Helsinki (FIN),29 JUN 1989,1137,10000-metres,middlelong,male,senior
3293,27:56.63,,Cyrus Gichobi NJUI,11 FEB 1986,KEN,8,Kobe (JPN),22 APR 2007,1137,10000-metres,middlelong,male,senior
3295,27:56.64,,Sisay BEZABEH,01 SEP 1977,ETH,5,"Palo Alto, CA (USA)",05 MAY 2000,1137,10000-metres,middlelong,male,senior
3296,27:56.65,,Simone ZANON,30 MAY 1975,ITA,10,Barakaldo (ESP),10 APR 1999,1137,10000-metres,middlelong,male,senior
3297,27:56.66,,Anatoliy RYBAKOV,27 FEB 1985,RUS,2,"Olympic Stadium, Cheboksary (RUS)",26 JUN 2021,1137,10000-metres,middlelong,male,senior
3298,27:56.67,,Micah NJERU,05 AUG 1988,KEN,2f1,Abashiri (JPN),07 JUL 2012,1137,10000-metres,middlelong,male,senior
3298,27:56.67,,Robert KAJUGA,01 JAN 1985,RWA,14,"Olympic Stadium, London (GBR)",04 AUG 2012,1137,10000-metres,middlelong,male,senior
3300,27:56.68,,Werner SCHILDHAUER,05 JUN 1959,GDR,8,Helsinki (FIN),02 JUL 1987,1137,10000-metres,middlelong,male,senior
3301,27:56.69,,Charles Karanja KAMAU,05 AUG 1997,KEN,5f3,"Hoshigadai Stadium, Tajimi (JPN)",08 OCT 2022,1137,10000-metres,middlelong,male,senior
3302,27:56.7h,,Aleksandras ANTIPOVAS,09 MAR 1955,URS,3,Moskva (URS),12 JUN 1980,1137,10000-metres,middlelong,male,senior
3302,27:56.7h,,Stephen MOKOKA,31 JAN 1985,RSA,1,Stellenbosch (RSA),25 APR 2015,1137,10000-metres,middlelong,male,senior
3302,27:56.70,,Zakariya MAHAMED,29 NOV 2000,GBR,13,"Parliament Hill Fields Athletics Track, London (GBR)",20 MAY 2023,1137,10000-metres,middlelong,male,senior
3305,27:56.71,,Mathew Kipkoech KISORIO,16 MAY 1989,KEN,4,"Nyayo National Stadium, Nairobi (KEN)",28 JUL 2010,1137,10000-metres,middlelong,male,senior
3305,27:56.71,,Gilbert Kipkosgei KIPROTICH,12 MAY 2000,KEN,14f6,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",25 NOV 2023,1137,10000-metres,middlelong,male,senior
3307,27:56.72,,Alberto SALAZAR,07 AUG 1958,USA,5,Stockholm (SWE),08 JUL 1981,1137,10000-metres,middlelong,male,senior
3307,27:56.72,,Kiseki SHIOZAWA,17 DEC 1998,JPN,12,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2024,1137,10000-metres,middlelong,male,senior
3309,27:56.74,,José GÓMEZ,19 MAR 1956,MEX,1,"Eugene, OR (USA)",04 JUN 1983,1137,10000-metres,middlelong,male,senior
3309,27:56.74,,Francesco BENNICI,03 OCT 1971,ITA,1,Palermo (ITA),12 MAY 1992,1137,10000-metres,middlelong,male,senior
3309,27:56.74,,Dieudonné DISI,24 APR 1980,RWA,19,"National Stadium, Beijing (CHN)",17 AUG 2008,1137,10000-metres,middlelong,male,senior
3309,27:56.74,,Kengo SUZUKI,11 JUN 1995,JPN,13,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2024,1137,10000-metres,middlelong,male,senior
3313,27:56.75,,Karel LISMONT,08 MAR 1949,BEL,3,München (GER),29 MAY 1976,1137,10000-metres,middlelong,male,senior
3313,27:56.75,,Ravil KASHAPOV,15 NOV 1956,URS,2,Leningrad (URS),11 JUN 1988,1137,10000-metres,middlelong,male,senior
3313,27:56.75,,Dieter BAUMANN,09 FEB 1965,GER,2,"Népstadion, Budapest (HUN)",18 AUG 1998,1137,10000-metres,middlelong,male,senior
3316,27:56.77,,Kenji TAKAO,23 MAR 1975,JPN,2,Nobeoka (JPN),22 MAY 1999,1137,10000-metres,middlelong,male,senior
3316,27:56.77,,Tsuyoshi UGACHI,27 APR 1987,JPN,5f1,Fukagawa (JPN),27 JUN 2012,1137,10000-metres,middlelong,male,senior
3318,27:56.78,,Julius MAINA,14 OCT 1977,KEN,5,Kobe (JPN),24 APR 2004,1137,10000-metres,middlelong,male,senior
3318,27:56.78,,Nguse AMLOSOM,10 NOV 1986,ERI,15,"Olympic Stadium, London (GBR)",04 AUG 2012,1137,10000-metres,middlelong,male,senior
3318,27:56.78,,Andrew BUMBALOUGH,14 MAR 1987,USA,13f1,"Palo Alto, CA (USA)",28 APR 2013,1137,10000-metres,middlelong,male,senior
3318,27:56.78,,Yusuke NISHIYAMA,07 NOV 1994,JPN,6f3,Tajimi (JPN),09 OCT 2020,1137,10000-metres,middlelong,male,senior
3322,27:56.79,,Stefano MEI,03 FEB 1963,ITA,1,"Neckarstadion, Stuttgart (GER)",26 AUG 1986,1137,10000-metres,middlelong,male,senior
3322,27:56.79,,Martin MUKURE,14 DEC 1989,KEN,1f1,Fukagawa (JPN),11 JUN 2008,1137,10000-metres,middlelong,male,senior
3322,27:56.79,,Robin BERA,,KEN,6f1,"Cougar Athletic Stadium, Azusa, CA (USA)",16 APR 2025,1137,10000-metres,middlelong,male,senior
3325,27:56.8h,,Gerard TEBROKE,09 NOV 1949,NED,1,Bruxelles (BEL),18 SEP 1976,1137,10000-metres,middlelong,male,senior
3325,27:56.8h,,Mark NENOW,16 NOV 1957,USA,4,"Walnut, CA (USA)",23 APR 1983,1137,10000-metres,middlelong,male,senior
3325,27:56.8h,,Paul MCCLOY,06 NOV 1963,CAN,5,"Walnut, CA (USA)",26 APR 1986,1137,10000-metres,middlelong,male,senior
3325,27:56.80,,Jonathan WYATT,20 DEC 1972,NZL,3,Inglewood (NZL),15 FEB 2003,1137,10000-metres,middlelong,male,senior
3329,27:56.81,,Nicholas Mboroto KOSIMBEI,01 OCT 1996,KEN,3f1,Fukagawa (JPN),11 JUL 2018,1137,10000-metres,middlelong,male,senior
3329,27:56.81,,Berehanu TSEGU,30 SEP 1999,ETH,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",27 AUG 2019,1137,10000-metres,middlelong,male,senior
3329,27:56.81,,Patrick MATHENGE,02 NOV 1997,KEN,15f8,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",21 NOV 2020,1137,10000-metres,middlelong,male,senior
3332,27:56.82,,Simon MAINA MUNYI,18 MAR 1978,KEN,1,Hachioji (JPN),28 NOV 2001,1137,10000-metres,middlelong,male,senior
3332,27:56.82,,Ryuto IGAWA,05 SEP 2000,JPN,11,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2024,1137,10000-metres,middlelong,male,senior
3334,27:56.85,,Chikara YAMANO,22 MAY 2000,JPN,7,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",11 NOV 2023,1137,10000-metres,middlelong,male,senior
3335,27:56.86,,William KOECH,02 DEC 1961,KEN,2,Cairo (EGY),22 SEP 1991,1137,10000-metres,middlelong,male,senior
3335,27:56.86,,Atsushi SATO,08 MAY 1978,JPN,4,Niigata (JPN),25 SEP 2004,1137,10000-metres,middlelong,male,senior
3337,27:56.87,,Martin Irungu MATHATHI,25 DEC 1985,KEN,1,Nobeoka (JPN),12 MAY 2012,1137,10000-metres,middlelong,male,senior
3338,27:56.90,,Mebrahtom KEFLEZIGHI,05 MAY 1975,USA,14,Bruxelles (BEL),25 AUG 2000,1137,10000-metres,middlelong,male,senior
3338,27:56.90,,Clint WELLS,02 MAY 1975,USA,7,"Palo Alto, CA (USA)",03 MAY 2002,1137,10000-metres,middlelong,male,senior
3338,27:56.9h,,Gladwin Sibabalwe MZAZI,28 AUG 1988,RSA,2,Stellenbosch (RSA),25 APR 2015,1137,10000-metres,middlelong,male,senior
3341,27:56.91,,Takashi ICHIDA,16 JUN 1992,JPN,14,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2024,1137,10000-metres,middlelong,male,senior
3342,27:56.92,,Reid COOLSAET,29 JUL 1979,CAN,15,"Palo Alto, CA (USA)",29 APR 2007,1137,10000-metres,middlelong,male,senior
3343,27:56.94,,Kamiel MAASE,20 OCT 1971,NED,1,Watford (GBR),22 JUL 2000,1137,10000-metres,middlelong,male,senior
3343,27:56.94,,Suguru OSAKO,23 MAY 1991,JPN,2,Nobeoka (JPN),12 MAY 2012,1137,10000-metres,middlelong,male,senior
3343,27:56.94,,Philemon Kiplagat RUTO,20 SEP 2001,KEN,7,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",15 NOV 2025,1137,10000-metres,middlelong,male,senior
3346,27:56.95,,Vincent Kipsegechi YATOR,11 JUL 1989,KEN,18,"Hayward Field, Eugene, OR (USA)",29 MAY 2015,1137,10000-metres,middlelong,male,senior
3347,27:56.96,,Paul WILLIAMS,07 AUG 1956,CAN,1,Abbotsford (CAN),11 JUN 1988,1136,10000-metres,middlelong,male,senior
3348,27:56.97,,Patrick MWAKA,02 NOV 1992,KEN,4f1,Kobe (JPN),23 APR 2016,1136,10000-metres,middlelong,male,senior
3348,27:56.97,,Patrick MATHENGE,02 NOV 1997,KEN,8f7,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 OCT 2022,1136,10000-metres,middlelong,male,senior
3348,27:56.97,,Josefu rajini REMETEIIKI,,KEN,4f3,"Honjo Athletic Stadium, Kitakyushu (JPN)",20 MAY 2023,1136,10000-metres,middlelong,male,senior
3351,27:56.98,,Mogos SHUMAY,01 JAN 1997,ERI,8f1,"Palo Alto, CA (USA)",01 MAY 2016,1136,10000-metres,middlelong,male,senior
3351,27:56.98,,Harry SUMMERS,19 MAY 1990,AUS,3,"Palo Alto, CA (USA)",02 MAY 2019,1136,10000-metres,middlelong,male,senior
3353,27:56.99,,Antonio SERRANO,08 MAR 1965,ESP,1,Helsinki (FIN),29 JUN 1994,1136,10000-metres,middlelong,male,senior
3353,27:56.99,,Ahmed MUHUMED,01 JAN 1998,USA,17,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",04 MAR 2023,1136,10000-metres,middlelong,male,senior
3355,27:57.0h,,Richard JUMA,19 JUL 1945,KEN,3,Christchurch (NZL),25 JAN 1974,1136,10000-metres,middlelong,male,senior
3355,27:57.00,,Yuma NISHIZAWA,19 SEP 2000,JPN,3,"Nagaragawa Stadium, Gifu (JPN)",10 MAY 2025,1136,10000-metres,middlelong,male,senior
3357,27:57.01,,Risto ULMALA,07 MAY 1963,FIN,2,Helsinki (FIN),29 JUN 1994,1136,10000-metres,middlelong,male,senior
3357,27:57.01,,Yibeltal ADEMASU,05 MAR 1980,ETH,5,"FBK Stadium, Hengelo (NED)",04 JUN 2001,1136,10000-metres,middlelong,male,senior
3359,27:57.02,,Sakee OSAKI,18 AUG 1964,JPN,5,Tokyo (JPN),10 JUN 1995,1136,10000-metres,middlelong,male,senior
3360,27:57.03,,Dominic LANGAT,15 MAY 1995,KEN,19f6,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1136,10000-metres,middlelong,male,senior
3361,27:57.04,,Antonio SERRANO,08 MAR 1965,ESP,10,Bruxelles (BEL),03 SEP 1993,1136,10000-metres,middlelong,male,senior
3362,27:57.05,,Hammou BOUTAYEB,1956,MAR,8,Bruxelles (BEL),19 AUG 1994,1136,10000-metres,middlelong,male,senior
3363,27:57.06,,Stefano MEI,03 FEB 1963,ITA,11,Oslo (NOR),02 JUL 1988,1136,10000-metres,middlelong,male,senior
3364,27:57.07,,Yuki SATO,26 NOV 1986,JPN,16f1,"Palo Alto, CA (USA)",29 APR 2012,1136,10000-metres,middlelong,male,senior
3364,27:57.07,,Lewis KORIR,11 JUN 1986,KEN,1,Keuruu (FIN),05 AUG 2012,1136,10000-metres,middlelong,male,senior
3364,27:57.07,,Charles Yosey MNERIA,10 FEB 1996,KEN,2,Eldoret (KEN),01 JUL 2016,1136,10000-metres,middlelong,male,senior
3364,27:57.07,,Shadrack RONO,14 MAR 2003,KEN,2,"Nyayo National Stadium, Nairobi (KEN)",23 JUN 2023,1136,10000-metres,middlelong,male,senior
3368,27:57.08,,Aloys NIZIGAMA,18 JUN 1966,BDI,1,Mito (JPN),07 MAY 1995,1136,10000-metres,middlelong,male,senior
3368,27:57.08,,Takashi ICHIDA,16 JUN 1992,JPN,12,"National Stadium, Tokyo (JPN)",10 DEC 2023,1136,10000-metres,middlelong,male,senior
3370,27:57.09,,Mohamed KEDIR,18 SEP 1954,ETH,1,Bratislava (TCH),26 MAY 1984,1136,10000-metres,middlelong,male,senior
3370,27:57.09,,Ismail SGHYR,16 MAR 1972,FRA,8,"Olympic Stadium, Athina (GRE)",20 AUG 2004,1136,10000-metres,middlelong,male,senior
3372,27:57.10,,David CHELULE,07 JUL 1977,KEN,2,Nairobi (KEN),22 JUL 2000,1136,10000-metres,middlelong,male,senior
3372,27:57.10,,Muthoni MUIRU,27 MAR 1998,KEN,1f1,Abashiri (JPN),22 JUL 2019,1136,10000-metres,middlelong,male,senior
3374,27:57.11,,Abderrahim ZITOUNA,20 DEC 1970,MAR,4h2,"Olympic Stadium, Athina (GRE)",03 AUG 1997,1136,10000-metres,middlelong,male,senior
3374,27:57.11,,Luke KIPKOSGEI,27 NOV 1975,KEN,1,Melbourne (AUS),04 DEC 2000,1136,10000-metres,middlelong,male,senior
3374,27:57.11,,Martin TOROITICH,10 AUG 1983,UGA,5,Pergine Valsugana (ITA),12 JUL 2008,1136,10000-metres,middlelong,male,senior
3377,27:57.12,,Ryo GODA,08 AUG 1999,JPN,15,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2024,1136,10000-metres,middlelong,male,senior
3378,27:57.13,,Yuki SATO,26 NOV 1986,JPN,13f1,"Palo Alto, CA (USA)",02 MAY 2015,1136,10000-metres,middlelong,male,senior
3379,27:57.14,,David Richard NERURKAR,06 JAN 1964,GBR,5,"National Stadium, Tokyo (JPN)",26 AUG 1991,1136,10000-metres,middlelong,male,senior
3379,27:57.14,,Robert Kipchirchir MWEI,04 NOV 1998,KEN,11f7,Machida (JPN),24 NOV 2018,1136,10000-metres,middlelong,male,senior
3379,27:57.14,,Kazuki TAMURA,16 JUL 1995,JPN,2f1,Abashiri (JPN),22 JUL 2019,1136,10000-metres,middlelong,male,senior
3382,27:57.15,,Yuki MUTA,26 MAY 1993,JPN,1,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",10 APR 2021,1136,10000-metres,middlelong,male,senior
3382,27:57.15,,Yuki SUZUKI,01 NOV 1995,JPN,13f7,"Kamiyugi Park Athletic Stadium, Hachioji (JPN)",27 NOV 2021,1136,10000-metres,middlelong,male,senior
3384,27:57.16,,Salim KIPSANG,22 DEC 1979,KEN,5,Bruxelles (BEL),03 SEP 1999,1136,10000-metres,middlelong,male,senior
3385,27:57.19,,Solomon WACHIRA,05 NOV 1976,KEN,3,Sendai (JPN),07 OCT 2000,1136,10000-metres,middlelong,male,senior
3385,27:57.19,,Joel MWAURA,20 JAN 1999,KEN,12f7,Machida (JPN),24 NOV 2018,1136,10000-metres,middlelong,male,senior
3385,27:57.19,,Josphat Ledama KISAISA,25 JUN 1998,KEN,3f3,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1136,10000-metres,middlelong,male,senior
3388,27:57.2h,,Craig VIRGIN,02 AUG 1955,USA,1,Helsinki (FIN),29 JUN 1978,1136,10000-metres,middlelong,male,senior
3389,27:57.21,,Girma ASSEFA,20 JUN 1986,ETH,8,Kobe (JPN),24 APR 2005,1136,10000-metres,middlelong,male,senior
3390,27:57.23,,Habte JIFAR,29 JAN 1976,ETH,6,"FBK Stadium, Hengelo (NED)",04 JUN 2001,1136,10000-metres,middlelong,male,senior
3390,27:57.23,,Andrew LEMONCELLO,12 OCT 1982,GBR,7,"Berkeley, CA (USA)",24 APR 2009,1136,10000-metres,middlelong,male,senior
3390,27:57.23,,Charles Karanja KAMAU,05 AUG 1997,KEN,11f3,"Nagaragawa Stadium, Gifu (JPN)",24 SEP 2022,1136,10000-metres,middlelong,male,senior
3393,27:57.25,,Alejandro GOMEZ,11 APR 1967,ESP,1,Leiria (POR),07 APR 1996,1136,10000-metres,middlelong,male,senior
3394,27:57.27,,Katsuhiko HANADA,12 JUN 1971,JPN,2,Kobe (JPN),21 APR 1996,1136,10000-metres,middlelong,male,senior
3394,27:57.27,,Haile GEBRSELASSIE,18 APR 1973,ETH,1,"La Cartuja, Sevilla (ESP)",24 AUG 1999,1136,10000-metres,middlelong,male,senior
3396,27:57.29,,Simon DEBOGNIES,16 JUL 1996,BEL,1f1,"Stade Complexe Sportif Jean-Paul Chasseboeuf, Pacé (FRA)",16 APR 2022,1136,10000-metres,middlelong,male,senior
3397,27:57.3h,,Jos HERMENS,08 JAN 1950,NED,2,Helsinki (FIN),29 JUN 1978,1136,10000-metres,middlelong,male,senior
3397,27:57.3h,,Pat PORTER,31 MAY 1959,USA,6,"Walnut, CA (USA)",26 APR 1986,1136,10000-metres,middlelong,male,senior
3397,27:57.3h,,Thomas AYEKO,10 FEB 1992,UGA,1,Kampala (UGA),06 JUL 2016,1136,10000-metres,middlelong,male,senior
3400,27:57.31,,John Yuda MSURI,09 JUN 1979,TAN,18,"Olympiastadion, Helsinki (FIN)",08 AUG 2005,1136,10000-metres,middlelong,male,senior
3400,27:57.31,,Titus Kipjumba MBISHEI,28 OCT 1990,KEN,1,Nairobi (KEN),28 AUG 2010,1136,10000-metres,middlelong,male,senior
3402,27:57.32,,Katsuhiko HANADA,12 JUN 1971,JPN,3,Kobe (JPN),25 APR 1999,1136,10000-metres,middlelong,male,senior
3402,27:57.32,,Jacob THOMSON,29 NOV 1994,USA,2f1,"Griswold Stadium, Portland, OR (USA)",28 MAY 2021,1136,10000-metres,middlelong,male,senior
3402,27:57.32,,Minato OISHI,19 MAY 1988,JPN,6f3,"Hoshigadai Stadium, Tajimi (JPN)",08 OCT 2022,1136,10000-metres,middlelong,male,senior
3405,27:57.33,,Solomon WACHIRA,05 NOV 1976,KEN,2,Hachioji (JPN),28 NOV 2001,1136,10000-metres,middlelong,male,senior
3406,27:57.34,,Andrew LLOYD,14 FEB 1959,AUS,1,Melbourne (AUS),12 DEC 1987,1136,10000-metres,middlelong,male,senior
3406,27:57.34,,Cuthbert NYASANGO,17 SEP 1982,ZIM,2,Avilés (ESP),28 JUL 2007,1136,10000-metres,middlelong,male,senior
3408,27:57.35,,James Mwangi MURIGI,15 JUL 1986,KEN,3,Oita (JPN),01 OCT 2006,1136,10000-metres,middlelong,male,senior
3409,27:57.36,,William Malel SITONIK,01 MAR 1994,KEN,1,Kumagaya (JPN),16 MAY 2015,1136,10000-metres,middlelong,male,senior
3409,27:57.36,,Charles NDUNGU,20 FEB 1996,KEN,5f1,Kobe (JPN),23 APR 2016,1136,10000-metres,middlelong,male,senior
3409,27:57.36,,Keijiro MOGI,21 OCT 1995,JPN,11f2,"Yanmar Stadium Nagai, Osaka (JPN)",04 DEC 2020,1136,10000-metres,middlelong,male,senior
3412,27:57.37,,Josefu rajini REMETEIIKI,,KEN,1f3,"Honjo Athletic Stadium, Kitakyushu (JPN)",18 MAY 2024,1136,10000-metres,middlelong,male,senior
3413,27:57.38,,Alberto COVA,01 DEC 1958,ITA,2,Bruxelles (BEL),24 AUG 1984,1136,10000-metres,middlelong,male,senior
3414,27:57.39,,Moses Ndiema KIPSIRO,02 SEP 1986,UGA,1,New Delhi (IND),11 OCT 2010,1136,10000-metres,middlelong,male,senior
3414,27:57.39,,Yeneblo BIYAZEN,29 JAN 2000,ETH,3,Kobe (JPN),22 APR 2018,1136,10000-metres,middlelong,male,senior
3416,27:57.41,,Suguru OSAKO,23 MAY 1991,JPN,3f1,Abashiri (JPN),22 JUL 2019,1136,10000-metres,middlelong,male,senior
3417,27:57.42,,Jonathan SOLLY,28 JUN 1963,GBR,1,Edinburgh (GBR),26 JUL 1986,1136,10000-metres,middlelong,male,senior
3417,27:57.42,,Róbert ŠTEFKO,28 MAY 1968,SVK,1,Praha (CZE),21 MAY 1994,1136,10000-metres,middlelong,male,senior
3417,27:57.42,,Felix LIMO,22 AUG 1980,KEN,7,"FBK Stadium, Hengelo (NED)",04 JUN 2001,1136,10000-metres,middlelong,male,senior
3417,27:57.42,,Ryan VAIL,19 MAR 1986,USA,17f1,"Palo Alto, CA (USA)",01 MAY 2011,1136,10000-metres,middlelong,male,senior
3421,27:57.43,,Antonio PRIETO,11 JAN 1958,ESP,12,Oslo (NOR),02 JUL 1988,1136,10000-metres,middlelong,male,senior
3422,27:57.44,,Solomon Kiplimo BOIT,01 OCT 1999,KEN,4,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,1136,10000-metres,middlelong,male,senior
3423,27:57.45,,Steve MONEGHETTI,26 SEP 1962,AUS,1,Melbourne (AUS),10 DEC 1991,1136,10000-metres,middlelong,male,senior
3424,27:57.47,,Enoch SKOSANA,20 FEB 1974,RSA,2,Port Elizabeth (RSA),22 FEB 1999,1136,10000-metres,middlelong,male,senior
3424,27:57.47,,Charles HICKS,25 JUL 2001,GBR,1f1,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1136,10000-metres,middlelong,male,senior
3426,27:57.48,,Kibet KANDIE,02 APR 1996,KEN,1,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",23 SEP 2023,1136,10000-metres,middlelong,male,senior
3427,27:57.49,,Mark NENOW,16 NOV 1957,USA,1,"Eugene, OR (USA)",21 JUL 1984,1136,10000-metres,middlelong,male,senior
3428,27:57.5h,,Matthews TEMANE,14 DEC 1960,RSA,1,Stellenbosch (RSA),05 OCT 1989,1136,10000-metres,middlelong,male,senior
3428,27:57.5h,,John HENWOOD,30 AUG 1972,NZL,1,Inglewood (NZL),10 MAR 2001,1136,10000-metres,middlelong,male,senior
3428,27:57.50,,Stephen MOKOKA,31 JAN 1985,RSA,1,Stellenbosch (RSA),16 APR 2016,1136,10000-metres,middlelong,male,senior
3428,27:57.5h,,Mathew Kipkoech KISORIO,16 MAY 1989,KEN,3,Nairobi (KEN),10 JUN 2017,1136,10000-metres,middlelong,male,senior
3432,27:57.51,,Abayneh AYELE,04 NOV 1987,ETH,1f2,Fukagawa (JPN),29 JUN 2013,1136,10000-metres,middlelong,male,senior
3432,27:57.51,,John DRESSEL,02 MAY 1997,USA,18,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",06 MAR 2022,1136,10000-metres,middlelong,male,senior
3434,27:57.52,,Juan Carlos ROMERO BERNAL,15 DEC 1977,MEX,10f1,"Palo Alto, CA (USA)",01 MAY 2010,1136,10000-metres,middlelong,male,senior
3434,27:57.52,,Bouabdellah TAHRI,20 DEC 1978,FRA,12,"Hayward Field, Eugene, OR (USA)",30 MAY 2014,1136,10000-metres,middlelong,male,senior
3434,27:57.52,,Martin HEHIR,19 DEC 1992,USA,9f1,"Irvine, CA (USA)",14 MAY 2021,1136,10000-metres,middlelong,male,senior
3434,27:57.52,,Takumi KARASAWA,11 OCT 2001,JPN,5,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",22 APR 2023,1136,10000-metres,middlelong,male,senior
3438,27:57.53,,Cornelius LAMBREGTS,04 AUG 1958,NED,3,Aachen (GER),30 MAY 1986,1136,10000-metres,middlelong,male,senior
3438,27:57.53,,Takashi MAKABE,03 FEB 1982,JPN,11f1,"Palo Alto, CA (USA)",01 MAY 2010,1136,10000-metres,middlelong,male,senior
3438,27:57.53,,Neo NAMIKI,07 DEC 2001,JPN,16,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 DEC 2024,1136,10000-metres,middlelong,male,senior
3441,27:57.54,,Darren WILSON,09 AUG 1968,AUS,5h2,"Olympic Stadium, Athina (GRE)",03 AUG 1997,1136,10000-metres,middlelong,male,senior
3441,27:57.54,,Nguse AMLOSOM,10 NOV 1986,ERI,19,"Hayward Field, Eugene, OR (USA)",27 MAY 2016,1136,10000-metres,middlelong,male,senior
3441,27:57.54,,Ayumu KOBAYASHI,15 AUG 1998,JPN,12,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2024,1136,10000-metres,middlelong,male,senior
3444,27:57.56,,Paul Malakwen KOSGEI,22 APR 1978,KEN,7,"Commonwealth Stadium, Edmonton (CAN)",08 AUG 2001,1136,10000-metres,middlelong,male,senior
3445,27:57.57,,Daniel Lemashon SALEL,11 DEC 1990,KEN,2,New Delhi (IND),11 OCT 2010,1136,10000-metres,middlelong,male,senior
3445,27:57.57,,John MAINA,14 JUL 1993,KEN,6f1,Kobe (JPN),23 APR 2016,1136,10000-metres,middlelong,male,senior
3447,27:57.58,,William Kiptum MUIGEI,30 MAR 1971,KEN,9,Bruxelles (BEL),19 AUG 1994,1136,10000-metres,middlelong,male,senior
3448,27:57.59,,Mebrahtom KEFLEZIGHI,05 MAY 1975,USA,2,"Palo Alto, CA (USA)",19 JUN 2003,1136,10000-metres,middlelong,male,senior
