rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
3394,2:27:59,,Sharon CHELIMO,1994-07-27,KEN,1,Buri Ram (THA),2024-01-27,1136,marathon,road-running,female,senior,marathon,track,8879.0,THA,29.0,2024
3401,2:28:00,,Tomoe ABE,1971-08-13,JPN,5,Osaka (JPN),1996-01-28,1136,marathon,road-running,female,senior,marathon,track,8880.0,JPN,24.0,1996
3401,2:28:00,,Ritva LEMETTINEN,1960-09-09,FIN,3,London (GBR),1995-04-02,1136,marathon,road-running,female,senior,marathon,track,8880.0,GBR,34.0,1995
3401,2:28:00,,Jingbo LU,1973-04-18,CHN,8,Beijing (CHN),2001-10-14,1136,marathon,road-running,female,senior,marathon,track,8880.0,CHN,28.0,2001
3401,2:28:00,,Lanni MARCHANT,1984-04-11,CAN,3,Toronto (CAN),2013-10-20,1136,marathon,road-running,female,senior,marathon,track,8880.0,CAN,29.0,2013
3401,2:28:00,,Kasu BITEW,1999-04-16,ETH,2,Buenos Aires (ARG),2022-09-18,1136,marathon,road-running,female,senior,marathon,track,8880.0,ARG,23.0,2022
3401,2:28:00,,Afera GODFAY,1991-09-25,ETH,4,Doha (QAT),2024-02-16,1136,marathon,road-running,female,senior,marathon,track,8880.0,QAT,32.0,2024
3401,2:28:00,,Chernet MISGANAW,1995-09-12,ETH,2,Wuxi (CHN),2023-03-19,1136,marathon,road-running,female,senior,marathon,track,8880.0,CHN,27.0,2023
3401,2:28:00,,Faith CHEPKOECH,1998-03-08,KEN,7,Cape Town (RSA),2024-10-20,1136,marathon,road-running,female,senior,marathon,track,8880.0,RSA,26.0,2024
3401,2:28:00,,Clementine MUKANDANGA,1985-12-08,RWA,3,Firenze (ITA),2022-11-27,1136,marathon,road-running,female,senior,marathon,track,8880.0,ITA,36.0,2022
3401,2:28:00,,Tomomi TANAKA,1988-09-25,JPN,8,Berlin (GER),2015-09-27,1136,marathon,road-running,female,senior,marathon,track,8880.0,GER,27.0,2015
3401,2:28:00,,Margaret Wangari MURIUKI,1986-03-21,KEN,2,"Victoria Square, Birmingham (GBR)",2022-07-30,1136,marathon,road-running,female,senior,marathon,track,8880.0,GBR,36.0,2022
3401,2:28:00,,Naom JEBET,1994-04-05,KEN,6,Enschede (NED),2022-04-24,1136,marathon,road-running,female,senior,marathon,track,8880.0,NED,28.0,2022
3401,2:28:00,,Filomena COSTA,1985-02-22,POR,1,Sevilla (ESP),2015-02-22,1136,marathon,road-running,female,senior,marathon,track,8880.0,ESP,30.0,2015
3414,2:28:01,,Misaki KATSUMATA,1985-12-26,JPN,10,Nagoya (JPN),2012-03-11,1136,marathon,road-running,female,senior,marathon,track,8881.0,JPN,26.0,2012
3414,2:28:01,,Colleen DE REUCK,1964-04-13,USA,7,"Chicago, IL (USA)",2003-10-12,1136,marathon,road-running,female,senior,marathon,track,8881.0,USA,39.0,2003
3414,2:28:01,,Tomoe ABE,1971-08-13,JPN,6,Osaka (JPN),2000-01-30,1136,marathon,road-running,female,senior,marathon,track,8881.0,JPN,28.0,2000
3414,2:28:01,,Ornella FERRARA,1968-04-17,ITA,2,Torino (ITA),1997-05-11,1136,marathon,road-running,female,senior,marathon,track,8881.0,ITA,29.0,1997
3414,2:28:01,,Madina BIKTAGIROVA,1964-09-20,RUS,2,"Népstadion, Budapest (HUN)",1998-08-23,1136,marathon,road-running,female,senior,marathon,track,8881.0,HUN,33.0,1998
3414,2:28:01,,Serena BURLA,1982-07-29,USA,2,Amsterdam (NED),2013-10-20,1136,marathon,road-running,female,senior,marathon,track,8881.0,NED,31.0,2013
3414,2:28:01,,Sally KIPYEGO,1985-12-19,KEN,2,"New York, NY (USA)",2016-11-06,1136,marathon,road-running,female,senior,marathon,track,8881.0,USA,30.0,2016
3414,2:28:01,,Jemila WORTESA,1986-05-18,ETH,4,Roma (ITA),2023-03-19,1136,marathon,road-running,female,senior,marathon,track,8881.0,ITA,36.0,2023
3414,2:28:01,,Rosa Alva CHACHA,1982-12-08,ECU,24,Sevilla (ESP),2024-02-18,1136,marathon,road-running,female,senior,marathon,track,8881.0,ESP,41.0,2024
3414,2:28:01,,Fatuma SADO,1991-10-11,ETH,2,Istanbul (TUR),2011-10-16,1136,marathon,road-running,female,senior,marathon,track,8881.0,TUR,20.0,2011
3414,2:28:01,,Kidsan ALEMA,1995-07-29,ETH,1,Porto (POR),2021-11-07,1136,marathon,road-running,female,senior,marathon,track,8881.0,POR,26.0,2021
3414,2:28:01,,Janet Jelagat RONO,1988-12-08,KEN,1,Daegu (KOR),2018-04-01,1136,marathon,road-running,female,senior,marathon,track,8881.0,KOR,29.0,2018
3414,2:28:01,,Francie LARRIEU-SMITH,1952-11-23,USA,2,London (GBR),1990-04-22,1136,marathon,road-running,female,senior,marathon,track,8881.0,GBR,37.0,1990
3414,2:28:01,,Chika HORIE,1981-02-15,JPN,3,Nagoya (JPN),2006-03-12,1136,marathon,road-running,female,senior,marathon,track,8881.0,JPN,25.0,2006
3414,2:28:01,,Yelena SOKOLOVA,1979-12-27,RUS,8,Frankfurt (GER),2010-10-31,1136,marathon,road-running,female,senior,marathon,track,8881.0,GER,30.0,2010
3414,2:28:01,,Yuko ARIMORI,1966-12-17,JPN,2,Osaka (JPN),1991-01-27,1136,marathon,road-running,female,senior,marathon,track,8881.0,JPN,24.0,1991
3414,2:28:01,,Joyce CHEPCHUMBA,1970-11-06,KEN,5,London (GBR),2004-04-18,1136,marathon,road-running,female,senior,marathon,track,8881.0,GBR,33.0,2004
3414,2:28:01,,Lonah Chemtai SALPETER,1988-12-12,ISR,3,Brussels-Leuven (BEL),2025-04-13,1136,marathon,road-running,female,senior,marathon,track,8881.0,BEL,36.0,2025
3414,2:28:01,,Maor TIYOURI,1990-08-13,ISR,4,Brussels-Leuven (BEL),2025-04-13,1136,marathon,road-running,female,senior,marathon,track,8881.0,BEL,34.0,2025
3414,2:28:01,,Buzunesh GETACHEW,1997-04-18,ETH,2,Dongying (CHN),2024-10-20,1136,marathon,road-running,female,senior,marathon,track,8881.0,CHN,27.0,2024
3434,2:28:02,,Sonja OBEREM-KROLIK,1973-02-24,GER,4,London (GBR),1997-04-13,1136,marathon,road-running,female,senior,marathon,track,8882.0,GBR,24.0,1997
3434,2:28:02,,Joyce CHEPCHUMBA,1970-11-06,KEN,2,Tokyo (JPN),1997-11-30,1136,marathon,road-running,female,senior,marathon,track,8882.0,JPN,27.0,1997
3434,2:28:02,,Elza SHAYAKHMETOVA-KIREYEVA,1979-03-26,RUS,3,Dublin (IRL),2010-10-25,1136,marathon,road-running,female,senior,marathon,track,8882.0,IRL,31.0,2010
3434,2:28:02,,Laura HOTTENROTT,1992-05-14,GER,4,Enschede (NED),2021-04-18,1136,marathon,road-running,female,senior,marathon,track,8882.0,NED,28.0,2021
3434,2:28:02,,Sardana TROFIMOVA,1988-03-28,RUS,1,Moskva (RUS),2020-09-20,1136,marathon,road-running,female,senior,marathon,track,8882.0,RUS,32.0,2020
3434,2:28:02,,Valentine KIPKETER,1993-01-05,KEN,4,Hamburg (GER),2012-04-29,1136,marathon,road-running,female,senior,marathon,track,8882.0,GER,19.0,2012
3434,2:28:02,,Tizita TERECHA,1992-10-12,ETH,1,Guangzhou (CHN),2015-12-06,1136,marathon,road-running,female,senior,marathon,track,8882.0,CHN,23.0,2015
3434,2:28:02,,Marta MEGRA,1990-12-30,ETH,4,Praha (CZE),2016-05-08,1136,marathon,road-running,female,senior,marathon,track,8882.0,CZE,25.0,2016
3434,2:28:02,,Yukari ABE,1991-11-29,JPN,5,Osaka (JPN),2019-01-27,1136,marathon,road-running,female,senior,marathon,track,8882.0,JPN,27.0,2019
3434,2:28:02,,Marta MEGRA,1990-12-30,ETH,2,Košice (SVK),2013-10-06,1136,marathon,road-running,female,senior,marathon,track,8882.0,SVK,22.0,2013
3434,2:28:02,,Ebsite TILAHUN,2001-10-13,ETH,4,Košice (SVK),2023-10-01,1136,marathon,road-running,female,senior,marathon,track,8882.0,SVK,21.0,2023
3434,2:28:02,,Aberu AYANA,2000-09-17,ETH,8,Praha (CZE),2021-05-30,1136,marathon,road-running,female,senior,marathon,track,8882.0,CZE,20.0,2021
3434,2:28:02,,Tetyana DZHABRAYLOVA,1965-03-14,URS,1,Tallinn (EST),1988-06-26,1136,marathon,road-running,female,senior,marathon,track,8882.0,EST,23.0,1988
3434,2:28:02,,Helah Jelagat KIPROP,1985-04-07,KEN,4,Berlin (GER),2013-09-29,1136,marathon,road-running,female,senior,marathon,track,8882.0,GER,28.0,2013
3434,2:28:02,,Mao UESUGI,1995-08-16,JPN,16,Nagoya (JPN),2019-03-10,1136,marathon,road-running,female,senior,marathon,track,8882.0,JPN,23.0,2019
3434,2:28:02,,Birgit JERSCHABECK,1969-05-17,GER,1,Lisboa (POR),1995-11-26,1136,marathon,road-running,female,senior,marathon,track,8882.0,POR,26.0,1995
3450,2:28:03,,Ramiya BURANGULOVA,1961-07-11,RUS,3,Nagoya (JPN),1993-03-07,1135,marathon,road-running,female,senior,marathon,track,8883.0,JPN,31.0,1993
3450,2:28:03,,Etalemahu KIDANE,1983-02-14,ETH,1,Hengshui (CHN),2012-09-22,1135,marathon,road-running,female,senior,marathon,track,8883.0,CHN,29.0,2012
3450,2:28:03,,Debellu Shitaye GEMECHU,1980-06-17,ETH,1,Treviso (ITA),2007-03-25,1135,marathon,road-running,female,senior,marathon,track,8883.0,ITA,26.0,2007
3450,2:28:03,,Tegla LOROUPE,1973-05-09,KEN,2,Berlin (GER),2001-09-30,1135,marathon,road-running,female,senior,marathon,track,8883.0,GER,28.0,2001
3450,2:28:03,,Fantu JIMMA,1987-09-11,ETH,6,Paris (FRA),2013-04-07,1135,marathon,road-running,female,senior,marathon,track,8883.0,FRA,25.0,2013
3450,2:28:03,,Nastassia IVANOVA,1982-11-04,BLR,1,Warszawa (POL),2018-04-22,1135,marathon,road-running,female,senior,marathon,track,8883.0,POL,35.0,2018
3450,2:28:03,,Hawi Alemu NEGARI,1998-01-24,ETH,5,Riyadh (KSA),2022-03-05,1135,marathon,road-running,female,senior,marathon,track,8883.0,KSA,24.0,2022
3450,2:28:03,,Munkhzaya BAYARTSOGT,1993-10-10,MGL,12,Osaka (JPN),2020-01-26,1135,marathon,road-running,female,senior,marathon,track,8883.0,JPN,26.0,2020
3450,2:28:03,,Viktoriya KHAPILINA,1992-04-23,UKR,1,Kraków (POL),2019-04-28,1135,marathon,road-running,female,senior,marathon,track,8883.0,POL,27.0,2019
3450,2:28:03,,Giovanna EPIS,1988-10-11,ITA,1,Reggio Emilia (ITA),2020-12-13,1135,marathon,road-running,female,senior,marathon,track,8883.0,ITA,32.0,2020
3450,2:28:03,,Cynthia KOSGEI,1993-12-12,KEN,1,Annecy (FRA),2022-04-17,1135,marathon,road-running,female,senior,marathon,track,8883.0,FRA,28.0,2022
3450,2:28:03,,Mercy KWAMBAI,1988-04-05,KEN,7,Wuxi (CHN),2025-03-23,1135,marathon,road-running,female,senior,marathon,track,8883.0,CHN,36.0,2025
3450,2:28:03,,Emebet NIGUSE,1999-09-12,ETH,2,Hong Kong (HKG),2025-02-09,1135,marathon,road-running,female,senior,marathon,track,8883.0,HKG,25.0,2025
3450,2:28:03,,Meseret LEGESE,1987-08-26,ETH,2,Daegu (KOR),2014-04-06,1135,marathon,road-running,female,senior,marathon,track,8883.0,KOR,26.0,2014
3464,2:28:04,,Tadelech BEKELE,1992-10-24,ETH,7,Košice (SVK),2022-10-02,1135,marathon,road-running,female,senior,marathon,track,8884.0,SVK,29.0,2022
3464,2:28:04,,Meseret LEGESE,1987-08-26,ETH,1,Hengshui (CHN),2016-09-24,1135,marathon,road-running,female,senior,marathon,track,8884.0,CHN,29.0,2016
3464,2:28:04,,Sutume Asefa KEBEDE,1994-12-11,ETH,2,Rotterdam (NED),2016-04-10,1135,marathon,road-running,female,senior,marathon,track,8884.0,NED,21.0,2016
3464,2:28:04,,Lisa WEIGHTMAN,1979-01-16,AUS,4,Beijing (CHN),2024-11-03,1135,marathon,road-running,female,senior,marathon,track,8884.0,CHN,45.0,2024
3464,2:28:04,,Fatuma ROBA,1973-12-18,ETH,4,"La Cartuja, Sevilla (ESP)",1999-08-29,1135,marathon,road-running,female,senior,marathon,track,8884.0,ESP,25.0,1999
3464,2:28:04,,Ashete BEKERE,1988-04-17,ETH,3,Praha (CZE),2014-05-11,1135,marathon,road-running,female,senior,marathon,track,8884.0,CZE,26.0,2014
3464,2:28:04,,Desiree LINDEN,1983-07-26,USA,11,"Orlando, FL (USA)",2024-02-03,1135,marathon,road-running,female,senior,marathon,track,8884.0,USA,40.0,2024
3464,2:28:04,,Véronique MAROT,1955-09-16,GBR,5,"Chicago, IL (USA)",1985-10-20,1135,marathon,road-running,female,senior,marathon,track,8884.0,USA,30.0,1985
3464,2:28:04,,Rosaria CONSOLE,1979-12-17,ITA,4,Paris (FRA),2005-04-10,1135,marathon,road-running,female,senior,marathon,track,8884.0,FRA,25.0,2005
3464,2:28:04,,Alice CHELANGAT,1976-12-27,KEN,1,Nairobi (KEN),2012-10-28,1135,marathon,road-running,female,senior,marathon,track,8884.0,KEN,35.0,2012
3464,2:28:04,,Sonia THOMAS-SAMUELS,1979-05-16,GBR,9,Berlin (GER),2015-09-27,1135,marathon,road-running,female,senior,marathon,track,8884.0,GER,36.0,2015
3475,2:28:05,,Koren Jelila YAL,1987-01-18,ETH,1,Istanbul (TUR),2012-11-11,1135,marathon,road-running,female,senior,marathon,track,8885.0,TUR,25.0,2012
3475,2:28:05,,Weiwei SUN,1985-01-13,CHN,3,Beijing (CHN),2012-11-25,1135,marathon,road-running,female,senior,marathon,track,8885.0,CHN,27.0,2012
3475,2:28:05,,Larisa ZYUZKO,1969-04-27,RUS,11,London (GBR),2003-04-13,1135,marathon,road-running,female,senior,marathon,track,8885.0,GBR,33.0,2003
3475,2:28:05,,Valentina YEGOROVA,1964-02-16,RUS,2,"Olympic Stadium, Atlanta, GA (USA)",1996-07-28,1135,marathon,road-running,female,senior,marathon,track,8885.0,USA,32.0,1996
3475,2:28:05,,Valentine KIPKETER,1993-01-05,KEN,5,"Chicago, IL (USA)",2017-10-08,1135,marathon,road-running,female,senior,marathon,track,8885.0,USA,24.0,2017
3475,2:28:05,,Agnes KIPROP,1980-01-14,KEN,3,Ottawa (CAN),2014-05-25,1135,marathon,road-running,female,senior,marathon,track,8885.0,CAN,34.0,2014
3475,2:28:05,,Fatuma ROBA,1973-12-18,ETH,1,Nagano (JPN),2004-04-11,1135,marathon,road-running,female,senior,marathon,track,8885.0,JPN,30.0,2004
3475,2:28:05,,Jie WEI,1993-01-25,CHN,1,Beijing (CHN),2011-10-16,1135,marathon,road-running,female,senior,marathon,track,8885.0,CHN,18.0,2011
3475,2:28:05,,Koren Jelila YAL,1987-01-18,ETH,12,London (GBR),2012-04-22,1135,marathon,road-running,female,senior,marathon,track,8885.0,GBR,25.0,2012
3475,2:28:05,,Melkam GIZAW,1990-09-17,ETH,8,Sevilla (ESP),2020-02-23,1135,marathon,road-running,female,senior,marathon,track,8885.0,ESP,29.0,2020
3475,2:28:05,,Jane Jelagat SEUREY,1986-03-02,KEN,3,Ljubljana (SLO),2017-10-29,1135,marathon,road-running,female,senior,marathon,track,8885.0,SLO,31.0,2017
3475,2:28:05,,Gutemi Shone IMANA,1991-11-17,ETH,5,Seoul (KOR),2022-04-17,1135,marathon,road-running,female,senior,marathon,track,8885.0,KOR,30.0,2022
3487,2:28:06,,Buze DIRIBA,1994-02-09,ETH,4,"Houston, TX (USA)",2019-01-20,1135,marathon,road-running,female,senior,marathon,track,8886.0,USA,24.0,2019
3487,2:28:06,,Tsehay Gebre GETISO,1992-09-11,ETH,1,Wuxi (CHN),2019-03-24,1135,marathon,road-running,female,senior,marathon,track,8886.0,CHN,26.0,2019
3487,2:28:06,,Pamela ROTICH,1984-12-25,KEN,1,Rabat (MAR),2016-03-13,1135,marathon,road-running,female,senior,marathon,track,8886.0,MAR,31.0,2016
3487,2:28:06,,Marta MEGRA,1990-12-30,ETH,4,Osaka (JPN),2014-01-26,1135,marathon,road-running,female,senior,marathon,track,8886.0,JPN,23.0,2014
3487,2:28:06,,Makeda HARONA,1988-09-05,ETH,1,Sydney (AUS),2017-09-17,1135,marathon,road-running,female,senior,marathon,track,8886.0,AUS,29.0,2017
3487,2:28:06,,Ji Hyang KIM,1995-09-26,PRK,1,Pyongyang (PRK),2016-04-10,1135,marathon,road-running,female,senior,marathon,track,8886.0,PRK,20.0,2016
3487,2:28:06,,Albina MAYOROVA,1977-05-16,RUS,7,Toronto (CAN),2010-09-26,1135,marathon,road-running,female,senior,marathon,track,8886.0,CAN,33.0,2010
3487,2:28:06,,Aki FUJIKAWA,1978-11-14,JPN,8,Osaka (JPN),2008-01-27,1135,marathon,road-running,female,senior,marathon,track,8886.0,JPN,29.0,2008
3487,2:28:06,,Valentina YEGOROVA,1964-02-16,RUS,3,Tokyo (JPN),1999-11-21,1135,marathon,road-running,female,senior,marathon,track,8886.0,JPN,35.0,1999
3487,2:28:06,,Lieve SLEGERS,1965-04-06,BEL,1,Rotterdam (NED),1996-04-28,1135,marathon,road-running,female,senior,marathon,track,8886.0,NED,31.0,1996
3487,2:28:06,,Irina BOGACHOVA,1961-05-30,KGZ,1,"Nashville, TN (USA)",2003-04-26,1135,marathon,road-running,female,senior,marathon,track,8886.0,USA,41.0,2003
3487,2:28:06,,Helena SAMPAIO,1973-10-09,POR,1,Amsterdam (NED),2003-10-19,1135,marathon,road-running,female,senior,marathon,track,8886.0,NED,30.0,2003
3487,2:28:06,,Tigist TADESE,1998-01-23,ETH,3,Venezia (ITA),2023-10-22,1135,marathon,road-running,female,senior,marathon,track,8886.0,ITA,25.0,2023
3487,2:28:06,,Sarah ROWELL,1962-11-19,GBR,2,London (GBR),1985-04-21,1135,marathon,road-running,female,senior,marathon,track,8886.0,GBR,22.0,1985
3487,2:28:06,,Betty JEPLETING,1988-07-28,KEN,1,Castellón (ESP),2022-02-27,1135,marathon,road-running,female,senior,marathon,track,8886.0,ESP,33.0,2022
3487,2:28:06,,Worknesh ALEMU,1990-03-19,ETH,4,Rabat (MAR),2023-04-30,1135,marathon,road-running,female,senior,marathon,track,8886.0,MAR,33.0,2023
3487,2:28:06,,Yevheniia PROKOFIEVA,1995-06-05,UKR,1,Belaya Tserkva (UKR),2019-10-06,1135,marathon,road-running,female,senior,marathon,track,8886.0,UKR,24.0,2019
3487,2:28:06,,Neheng KHATALA,1992-07-02,LES,1,Cape Town (RSA),2021-05-30,1135,marathon,road-running,female,senior,marathon,track,8886.0,RSA,28.0,2021
3505,2:28:07,,Nazret WELDU,1990-01-01,ERI,10,Milano (ITA),2021-05-16,1135,marathon,road-running,female,senior,marathon,track,8887.0,ITA,31.0,2021
3505,2:28:07,,Maggie MONTOYA,1995-05-02,USA,8,"Chicago, IL (USA)",2022-10-09,1135,marathon,road-running,female,senior,marathon,track,8887.0,USA,27.0,2022
3505,2:28:07,,Carey EDGE MAY,1959-07-19,IRL,1,Osaka (JPN),1985-01-27,1135,marathon,road-running,female,senior,marathon,track,8887.0,JPN,25.0,1985
3505,2:28:07,,María ABEL,1974-10-23,ESP,1,Valencia (ESP),2002-02-03,1135,marathon,road-running,female,senior,marathon,track,8887.0,ESP,27.0,2002
3505,2:28:07,,Hiromi OMINAMI,1975-11-15,JPN,6,Osaka (JPN),2005-01-30,1135,marathon,road-running,female,senior,marathon,track,8887.0,JPN,29.0,2005
3505,2:28:07,,Souad KABOUCHIA,1982-08-12,MAR,2,Marrakech (MAR),2020-01-26,1135,marathon,road-running,female,senior,marathon,track,8887.0,MAR,37.0,2020
3505,2:28:07,,Azmera ABREHA,1998-01-31,ETH,2,Warszawa (POL),2018-04-22,1135,marathon,road-running,female,senior,marathon,track,8887.0,POL,20.0,2018
3505,2:28:07,,Ramiya BURANGULOVA,1961-07-11,RUS,5,London (GBR),1997-04-13,1135,marathon,road-running,female,senior,marathon,track,8887.0,GBR,35.0,1997
3505,2:28:07,,Martina STRÄHL,1987-05-07,SUI,7,"Olympiastadion, Berlin (GER)",2018-08-12,1135,marathon,road-running,female,senior,marathon,track,8887.0,GER,31.0,2018
3514,2:28:08,,Emily Chebet KIPCHUMBA,1998-02-16,KEN,3,Milano (ITA),2023-04-02,1135,marathon,road-running,female,senior,marathon,track,8888.0,ITA,25.0,2023
3514,2:28:08,,Lindsay FLANAGAN,1991-01-24,USA,7,"Chicago, IL (USA)",2019-10-13,1135,marathon,road-running,female,senior,marathon,track,8888.0,USA,28.0,2019
3514,2:28:08,,Kebebush Haile LEMA,1986-04-13,ETH,3,Roma (ITA),2009-03-22,1135,marathon,road-running,female,senior,marathon,track,8888.0,ITA,22.0,2009
3514,2:28:08,,Noriko KAWAGUCHI,1969-04-24,JPN,6,Osaka (JPN),1994-01-30,1135,marathon,road-running,female,senior,marathon,track,8888.0,JPN,24.0,1994
3514,2:28:08,,Agnes KEINO,1988-01-17,KEN,1,Buri Ram (THA),2023-01-21,1135,marathon,road-running,female,senior,marathon,track,8888.0,THA,35.0,2023
3514,2:28:08,,Dinknesh Mekash TEFERA,1985-09-11,ETH,1,Mumbai (IND),2014-01-19,1135,marathon,road-running,female,senior,marathon,track,8888.0,IND,28.0,2014
3514,2:28:08,,Genet GETANEH,1986-01-06,ETH,8,Nagoya (JPN),2013-03-10,1135,marathon,road-running,female,senior,marathon,track,8888.0,JPN,27.0,2013
3514,2:28:08,,Muluhabt TSEGA,1997-12-22,ETH,1,Hangzhou (CHN),2017-11-05,1135,marathon,road-running,female,senior,marathon,track,8888.0,CHN,19.0,2017
3514,2:28:08,,Volha DUBOVSKAYA,1985-10-02,BLR,4,Düsseldorf (GER),2012-04-29,1135,marathon,road-running,female,senior,marathon,track,8888.0,GER,26.0,2012
3514,2:28:08,,Makeda HARONA,1988-09-05,ETH,1,Venezia (ITA),2010-10-24,1135,marathon,road-running,female,senior,marathon,track,8888.0,ITA,22.0,2010
3514,2:28:08,,Mamitu DASKA,1983-10-16,ETH,3,"New York, NY (USA)",2017-11-05,1135,marathon,road-running,female,senior,marathon,track,8888.0,USA,34.0,2017
3514,2:28:08,,Milly CLARK,1989-03-01,AUS,2,Gold Coast (AUS),2019-07-07,1135,marathon,road-running,female,senior,marathon,track,8888.0,AUS,30.0,2019
3514,2:28:08,,Megertu ALEMU,1997-10-12,ETH,6,Shanghai (CHN),2018-11-18,1135,marathon,road-running,female,senior,marathon,track,8888.0,CHN,21.0,2018
3514,2:28:08,,Sabrina MOCKENHAUPT,1980-12-06,GER,9,Frankfurt (GER),2011-10-30,1135,marathon,road-running,female,senior,marathon,track,8888.0,GER,30.0,2011
3514,2:28:08,,Genet GETANEH,1986-01-06,ETH,4,Wien (AUT),2011-04-17,1135,marathon,road-running,female,senior,marathon,track,8888.0,AUT,25.0,2011
3529,2:28:09,,Lanni MARCHANT,1984-04-11,CAN,5,Toronto (CAN),2015-10-18,1134,marathon,road-running,female,senior,marathon,track,8889.0,CAN,31.0,2015
3529,2:28:09,,Grete WAITZ,1953-10-01,NOR,1,"Olympiastadion, Helsinki (FIN)",1983-08-07,1134,marathon,road-running,female,senior,marathon,track,8889.0,FIN,29.0,1983
3529,2:28:09,,Visiline JEPKESHO,1989-12-30,KEN,2,Ottawa (CAN),2025-05-25,1134,marathon,road-running,female,senior,marathon,track,8889.0,CAN,35.0,2025
3529,2:28:09,,Risa TAKENAKA,1990-01-06,JPN,4,Nagoya (JPN),2015-03-08,1134,marathon,road-running,female,senior,marathon,track,8889.0,JPN,25.0,2015
3529,2:28:09,,Yanmei DONG,1977-02-16,CHN,1,Dalian (CHN),1997-10-26,1134,marathon,road-running,female,senior,marathon,track,8889.0,CHN,20.0,1997
3529,2:28:09,,Naomi SAKASHITA,1975-05-25,JPN,9,Nagoya (JPN),2001-03-11,1134,marathon,road-running,female,senior,marathon,track,8889.0,JPN,25.0,2001
3529,2:28:09,,Aleksandra BRZEZIŃSKA,1991-07-30,POL,22,Valencia (ESP),2022-12-04,1134,marathon,road-running,female,senior,marathon,track,8889.0,ESP,31.0,2022
3529,2:28:09,,Nell ROJAS,1987-11-27,USA,1,"Duluth, MN (USA)",2019-06-22,1134,marathon,road-running,female,senior,marathon,track,8889.0,USA,31.0,2019
3529,2:28:09,,Sonia THOMAS-SAMUELS,1979-05-16,GBR,40,Valencia (ESP),2023-12-03,1134,marathon,road-running,female,senior,marathon,track,8889.0,ESP,44.0,2023
3529,2:28:09,,Aamelmal TAGEL,2000-10-19,ETH,4,Buenos Aires (ARG),2023-09-24,1134,marathon,road-running,female,senior,marathon,track,8889.0,ARG,22.0,2023
3529,2:28:09,,Lyudmyla PUSKINA,1965-10-02,UKR,1,"Columbus, OH (USA)",2003-10-19,1134,marathon,road-running,female,senior,marathon,track,8889.0,USA,38.0,2003
3529,2:28:09,,Yelena BURYKINA,1972-05-07,RUS,2,Dublin (IRL),2003-10-27,1134,marathon,road-running,female,senior,marathon,track,8889.0,IRL,31.0,2003
3529,2:28:09,,Lydia CHEROMEI,1977-05-11,KEN,2,Rotterdam (NED),2009-04-05,1134,marathon,road-running,female,senior,marathon,track,8889.0,NED,31.0,2009
3529,2:28:09,,Rita Jeptoo SITIENEI,1981-02-15,KEN,5,Rotterdam (NED),2011-04-10,1134,marathon,road-running,female,senior,marathon,track,8889.0,NED,30.0,2011
3543,2:28:10,,Freya MURRAY,1983-09-20,GBR,13,London (GBR),2012-04-22,1134,marathon,road-running,female,senior,marathon,track,8890.0,GBR,28.0,2012
