rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
7365,51.45,,Novlene WILLIAMS-MILLS,1982-04-26,JAM,3,"Shanghai Stadium, Shanghai (CHN)",2017-05-13,1148,400-metres,sprints,female,senior,400-metres,track,51.45,CHN,35.0,2017
7365,51.45,,Heide SEYERLING-QUINN,1976-08-19,RSA,2,Poznan (POL),2003-06-29,1148,400-metres,sprints,female,senior,400-metres,track,51.45,POL,26.0,2003
7365,51.45,,Sanya RICHARDS-ROSS,1985-02-26,USA,1,"Fayetteville, AR (USA) (i)",2004-02-13,1182,400-metres,sprints,female,senior,400-metres,track,51.45,USA,18.0,2004
7365,51.45,,Natasha HASTINGS,1986-07-23,USA,2sf2,"Sacramento, CA (USA)",2006-06-09,1148,400-metres,sprints,female,senior,400-metres,track,51.45,USA,19.0,2006
7365,51.45,,Tatyana LEVINA,1977-02-28,RUS,1sf3,Moskva (RUS) (i),2006-02-17,1182,400-metres,sprints,female,senior,400-metres,track,51.45,RUS,28.0,2006
7365,51.45,,Petra SCHERSING,1965-07-18,GDR,1qf3,"Olympic Stadium, Seoul (KOR)",1988-09-24,1148,400-metres,sprints,female,senior,400-metres,track,51.45,KOR,23.0,1988
7365,51.45,,Patricia HALL,1982-10-16,JAM,4,"Sacramento, CA (USA)",2006-06-10,1148,400-metres,sprints,female,senior,400-metres,track,51.45,USA,23.0,2006
231,51.45,,Lauren LEWIS,2005-06-08,USA,1,"Mike A. Myers Stadium, Austin, TX (USA)",2023-05-13,1148,400-metres,sprints,female,u20,400-metres,track,51.45,USA,17.0,2023
7365,51.45,,Lyudmila BELOVA,1958-11-23,URS,2f1,Donetsk (URS),1984-09-07,1148,400-metres,sprints,female,senior,400-metres,track,51.45,URS,25.0,1984
7365,51.45,,Marita KOCH,1957-02-18,GDR,1h2,Dresden (GER),1977-07-01,1148,400-metres,sprints,female,senior,400-metres,track,51.45,GER,20.0,1977
7365,51.45,,Chandra CHEESEBOROUGH,1959-01-10,USA,1,"Walnut, CA (USA)",1984-04-29,1148,400-metres,sprints,female,senior,400-metres,track,51.45,USA,25.0,1984
7365,51.45,,Maicel MALONE-WALLACE,1969-06-12,USA,1h1,"Norwalk, CA (USA)",1990-06-15,1148,400-metres,sprints,female,senior,400-metres,track,51.45,USA,21.0,1990
7365,51.45,,Marina SHMONINA,1965-02-09,URS,2sf2,"Poljud Stadion, Split (CRO)",1990-08-28,1148,400-metres,sprints,female,senior,400-metres,track,51.45,CRO,25.0,1990
7365,51.45,,Lyudmila DZHIGALOVA,1962-01-22,URS,2h5,"National Stadium, Tokyo (JPN)",1991-08-24,1148,400-metres,sprints,female,senior,400-metres,track,51.45,JPN,29.0,1991
7365,51.45,,Sandra MYERS,1961-01-09,ESP,4,"The Sky Dome, Toronto (CAN) (i)",1993-03-14,1182,400-metres,sprints,female,senior,400-metres,track,51.45,CAN,32.0,1993
7365,51.45,,Toya BROWN,1975-09-23,USA,2h,"Atlanta, GA (USA)",1996-06-15,1148,400-metres,sprints,female,senior,400-metres,track,51.45,USA,20.0,1996
7365,51.45,,Diane DIXON,1964-09-23,USA,1,Rieti (ITA),1985-09-04,1148,400-metres,sprints,female,senior,400-metres,track,51.45,ITA,20.0,1985
7365,51.45,,Alice JACKSON,1958-12-28,USA,1,Kingston (JAM),1989-05-06,1148,400-metres,sprints,female,senior,400-metres,track,51.45,JAM,30.0,1989
7365,51.45,,Marie-José PÉREC,1968-05-09,FRA,1,Strasbourg (FRA),1989-08-05,1148,400-metres,sprints,female,senior,400-metres,track,51.45,FRA,21.0,1989
7365,51.45,,Uta ROHLÄNDER,1969-06-30,GER,5qf4,"La Cartuja, Sevilla (ESP)",1999-08-23,1148,400-metres,sprints,female,senior,400-metres,track,51.45,ESP,30.0,1999
7365,51.45,,Olga KOTLYAROVA,1976-04-12,RUS,2,Potchefstroom (RSA),2000-02-14,1148,400-metres,sprints,female,senior,400-metres,track,51.45,RSA,23.0,2000
7365,51.45,,Birgit ROCKMEIER,1973-11-29,GER,4,Dortmund (GER),2000-07-08,1148,400-metres,sprints,female,senior,400-metres,track,51.45,GER,26.0,2000
7365,51.45,,Christine AMERTIL,1979-08-18,BAH,4,"Palo Alto, CA (USA)",2002-06-08,1148,400-metres,sprints,female,senior,400-metres,track,51.45,USA,22.0,2002
7365,51.45,,Sandie RICHARDS,1968-11-06,JAM,4sf2,Manchester (GBR),2002-07-27,1148,400-metres,sprints,female,senior,400-metres,track,51.45,GBR,33.0,2002
7365,51.45,,Monique HENNAGAN,1976-05-26,USA,1,Bruxelles (BEL),2002-08-30,1148,400-metres,sprints,female,senior,400-metres,track,51.45,BEL,26.0,2002
7365,51.45,,Ana Fidelia QUIROT,1963-03-23,CUB,6,"Stadio Olimpico, Roma (ITA)",1986-09-10,1148,400-metres,sprints,female,senior,400-metres,track,51.45,ITA,23.0,1986
7365,51.45,,Lillie LEATHERWOOD,1964-07-06,USA,1,"Tallahassee, FL (USA)",1987-04-17,1148,400-metres,sprints,female,senior,400-metres,track,51.45,USA,22.0,1987
7365,51.45,,Lillie LEATHERWOOD,1964-07-06,USA,1,Paris (FRA),1987-07-16,1148,400-metres,sprints,female,senior,400-metres,track,51.45,FRA,23.0,1987
7365,51.45,,Celena MONDIE-MILNER,1968-08-06,USA,4,"Tampa, FL (USA)",1988-06-18,1148,400-metres,sprints,female,senior,400-metres,track,51.45,USA,19.0,1988
7365,51.45,,Jillian RICHARDSON-BRISCOE,1965-03-10,CAN,1,Gateshead (GBR),1988-07-16,1148,400-metres,sprints,female,senior,400-metres,track,51.45,GBR,23.0,1988
7365,51.45,,Terri DENDY,1965-05-08,USA,3f2,Köln (GER),1988-08-21,1148,400-metres,sprints,female,senior,400-metres,track,51.45,GER,23.0,1988
7365,51.45,,Rositsa STAMENOVA,1955-03-06,BUL,1,Sofia (BUL),1988-09-02,1148,400-metres,sprints,female,senior,400-metres,track,51.45,BUL,33.0,1988
7365,51.45,,Merlene FRAZER,1973-12-27,JAM,4,Kingston (JAM),1996-06-29,1148,400-metres,sprints,female,senior,400-metres,track,51.45,JAM,22.0,1996
7365,51.45,,Ana Gabriela GUEVARA,1977-03-04,MEX,2,Jena (GER),1999-06-05,1148,400-metres,sprints,female,senior,400-metres,track,51.45,GER,22.0,1999
7365,51.45,,Michelle COLLINS,1971-02-12,USA,3,"Eugene, OR (USA)",1999-06-26,1148,400-metres,sprints,female,senior,400-metres,track,51.45,USA,28.0,1999
231,51.45,,Margaret ETIM,1992-11-28,NGR,1,Owerri (NGR),2010-06-05,1148,400-metres,sprints,female,u20,400-metres,track,51.45,NGR,17.0,2010
231,51.45,,Talitha DIGGS,2002-08-22,USA,1sf2,"Hayward Field, Eugene, OR (USA)",2021-06-10,1148,400-metres,sprints,female,u20,400-metres,track,51.45,USA,18.0,2021
7458,51.46,,Lyudmila DZHIGALOVA,1962-01-22,URS,h,Volgograd (URS),1989-06-10,1148,400-metres,sprints,female,senior,400-metres,track,51.46,URS,27.0,1989
7458,51.46,,Jearl MILES-CLARK,1966-09-04,USA,1,Sheffield (GBR),1993-08-29,1148,400-metres,sprints,female,senior,400-metres,track,51.46,GBR,27.0,1993
7458,51.46,,Maria de Lurdes MUTOLA,1972-10-27,MOZ,4,San José (USA),1994-05-28,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,21.0,1994
7458,51.46,,Aelita YURCHENKO,,URS,5,Kiev (URS),1990-07-06,1148,400-metres,sprints,female,senior,400-metres,track,51.46,URS,,1990
7458,51.46,,Jearl MILES-CLARK,1966-09-04,USA,2,"New York, NY (USA)",1993-05-22,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,26.0,1993
7458,51.46,,Makenzie DUNMORE,1997-10-07,USA,1f1,"Marietta HS, Marietta, GA (USA)",2023-06-17,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,25.0,2023
7458,51.46,,Lieke KLAVER,1998-08-20,NED,3,"FBK Stadium, Hengelo (NED)",2021-06-06,1148,400-metres,sprints,female,senior,400-metres,track,51.46,NED,22.0,2021
7458,51.46,,Kennedy SIMON,2000-02-12,USA,1h4,"John Jacobs Track Complex, Norman, OK (USA)",2023-05-13,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,23.0,2023
7458,51.46,,Courtney OKOLO,1994-03-15,USA,2,"Stadio Colbachini, Padova (ITA)",2022-09-04,1148,400-metres,sprints,female,senior,400-metres,track,51.46,ITA,28.0,2022
7458,51.46,,Taiya SHELBY,2000-08-16,USA,1pr5,"Billy Hayes T& F Complex, Bloomington, IN (USA)",2022-05-26,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,21.0,2022
7458,51.46,,Kennedy SIMON,2000-02-12,USA,2f1,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",2022-03-12,1181,400-metres,sprints,female,senior,400-metres,track,51.46,USA,22.0,2022
7458,51.46,,Rafiatu NUHU,2000-08-08,GHA,1h4,"Gowans Stadium, Hutchinson, KS (USA)",2025-05-15,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,24.0,2025
7458,51.46,,Eva SANTIDRIÁN,2000-01-25,ESP,3,"Gallur, Madrid (ESP) (i)",2025-02-23,1181,400-metres,sprints,female,senior,400-metres,track,51.46,ESP,25.0,2025
7458,51.46,,Aliyah ABRAMS,1997-04-03,GUY,7sf2,"National Stadium, Tokyo (JPN)",2021-08-04,1148,400-metres,sprints,female,senior,400-metres,track,51.46,JPN,24.0,2021
7458,51.46,,Geisa Aparecida COUTINHO,1980-06-01,BRA,1,São Paulo (BRA),2012-06-29,1148,400-metres,sprints,female,senior,400-metres,track,51.46,BRA,32.0,2012
7458,51.46,,Leslie COLE,1987-02-16,USA,1f1,"Los Angeles, CA (USA)",2012-05-05,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,25.0,2012
7458,51.46,,Helena PONETTE,2000-02-03,BEL,5rr2,"Stade de France, Paris (FRA)",2024-08-06,1148,400-metres,sprints,female,senior,400-metres,track,51.46,FRA,24.0,2024
7458,51.46,,Tereza PETRŽILKOVÁ,1993-09-10,CZE,4rr1,"Stade de France, Paris (FRA)",2024-08-06,1148,400-metres,sprints,female,senior,400-metres,track,51.46,FRA,30.0,2024
7458,51.46,,Courtney OKOLO,1994-03-15,USA,4,"Percy Beard Track, Gainesville, FL (USA)",2024-07-19,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,30.0,2024
7458,51.46,,Paola MORÁN,1997-02-25,MEX,1f1,"Pista de Atletismo del Parque Querétaro, Queretaro (MEX)",2024-05-25,1148,400-metres,sprints,female,senior,400-metres,track,51.46,MEX,27.0,2024
7458,51.46,,Gabby SCOTT,1997-01-13,PUR,2f1,"Boudewijnstadion, Bruxelles (BEL)",2024-05-25,1148,400-metres,sprints,female,senior,400-metres,track,51.46,BEL,27.0,2024
7458,51.46,,Aaliyah BUTLER,2003-11-05,USA,2h2,"The Track at New Balance, Boston, MA (USA) (i)",2024-03-08,1181,400-metres,sprints,female,senior,400-metres,track,51.46,USA,20.0,2024
7458,51.46,,Paola MORÁN,1997-02-25,MEX,6sf1,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-21,1148,400-metres,sprints,female,senior,400-metres,track,51.46,HUN,26.0,2023
7458,51.46,,Aliyah ABRAMS,1997-04-03,GUY,4,"Cushing Stadium, College Station, TX (USA)",2021-05-15,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,24.0,2021
7458,51.46,,Roxana GÓMEZ,1999-01-07,CUB,1,Trujillo (PER),2017-07-21,1148,400-metres,sprints,female,senior,400-metres,track,51.46,PER,18.0,2017
7458,51.46,,Kemi ADEKOYA,1993-01-16,BRN,1h3,Baku (AZE),2017-05-17,1148,400-metres,sprints,female,senior,400-metres,track,51.46,AZE,24.0,2017
7458,51.46,,Lea SPRUNGER,1990-03-05,SUI,1f1,Magglingen (SUI) (i),2017-02-05,1181,400-metres,sprints,female,senior,400-metres,track,51.46,SUI,26.0,2017
7458,51.46,,Shericka JACKSON,1994-07-16,JAM,2sf1,Kingston (JAM),2016-07-02,1148,400-metres,sprints,female,senior,400-metres,track,51.46,JAM,21.0,2016
7458,51.46,,Jessica BEARD,1989-01-08,USA,3sf2,"Sacramento, CA (USA)",2014-06-27,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,25.0,2014
7458,51.46,,Olha ZEMLYAK,1990-01-16,UKR,1,"Stade Raymond Petit, Tomblaine (FRA)",2014-06-27,1148,400-metres,sprints,female,senior,400-metres,track,51.46,FRA,24.0,2014
7458,51.46,,Chandra CHEESEBOROUGH,1959-01-10,USA,1,"Los Angeles, CA (USA)",1984-04-14,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,25.0,1984
7458,51.46,,Denean HOWARD-HILL,1964-10-05,USA,4,"Houston, TX (USA)",1983-06-04,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,18.0,1983
7458,51.46,,Riitta SALIN,1950-10-16,FIN,1sf2,"Stadio Olimpico, Roma (ITA)",1974-09-03,1148,400-metres,sprints,female,senior,400-metres,track,51.46,ITA,23.0,1974
7458,51.46,,Sabine BUSCH,1962-11-21,GDR,3qf1,"Olympiastadion, Helsinki (FIN)",1983-08-08,1148,400-metres,sprints,female,senior,400-metres,track,51.46,FIN,20.0,1983
7458,51.46,,Gaby BUSSMANN,1959-10-08,FRG,2,Lage (GER),1983-06-14,1148,400-metres,sprints,female,senior,400-metres,track,51.46,GER,23.0,1983
7458,51.46,,Rochelle STEVENS,1966-09-08,USA,sf,San José (USA),1987-06-26,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,20.0,1987
7458,51.46,,Rita WILDEN,1947-10-09,FRG,2sf1,"Stadio Olimpico, Roma (ITA)",1974-09-03,1148,400-metres,sprints,female,senior,400-metres,track,51.46,ITA,26.0,1974
7458,51.46,,DeeDee TROTTER,1982-12-08,USA,2,Sherbrooke (CAN),2004-07-31,1148,400-metres,sprints,female,senior,400-metres,track,51.46,CAN,21.0,2004
7458,51.46,,Fatimat YUSUF,1971-05-02,NGR,1,"Los Angeles, CA (USA)",1998-05-16,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,27.0,1998
7458,51.46,,Shannelle PORTER,1972-01-20,USA,5,"Eugene, OR (USA)",1998-05-31,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,26.0,1998
7458,51.46,,Ester GOOSSENS,1972-02-21,NED,4,Gateshead (GBR),1998-07-19,1148,400-metres,sprints,female,senior,400-metres,track,51.46,GBR,26.0,1998
7458,51.46,,Lorraine FENTON,1973-09-08,JAM,2,Padova (ITA),1999-06-26,1148,400-metres,sprints,female,senior,400-metres,track,51.46,ITA,25.0,1999
7458,51.46,,Amy Mbacké THIAM,1976-11-10,SEN,1,Niort (FRA),1999-08-01,1148,400-metres,sprints,female,senior,400-metres,track,51.46,FRA,22.0,1999
7458,51.46,,Maicel MALONE-WALLACE,1969-06-12,USA,1,Hechtel (BEL),1999-08-07,1148,400-metres,sprints,female,senior,400-metres,track,51.46,BEL,30.0,1999
7458,51.46,,Sandie RICHARDS,1968-11-06,JAM,2,Kingston (JAM),1989-05-06,1148,400-metres,sprints,female,senior,400-metres,track,51.46,JAM,20.0,1989
7458,51.46,,Inna YEVSEYEVA,1964-08-14,URS,1,Leningrad (URS),1987-08-19,1148,400-metres,sprints,female,senior,400-metres,track,51.46,URS,23.0,1987
7458,51.46,,Svetlana USOVICH,1980-10-14,BLR,4sf3,"Stade de France, Paris-St-Denis (FRA)",2003-08-25,1148,400-metres,sprints,female,senior,400-metres,track,51.46,FRA,22.0,2003
7458,51.46,,Jearl MILES-CLARK,1966-09-04,USA,1,"Carson, CA (USA)",2004-05-22,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,37.0,2004
7458,51.46,,Monique HENNAGAN,1976-05-26,USA,8,"Indianapolis, IN (USA)",2006-06-24,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,30.0,2006
7458,51.46,,Mary WINEBERG,1980-01-03,USA,3sf1,"Indianapolis, IN (USA)",2006-06-23,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,26.0,2006
7458,51.46,,Yuliana YUSHCHANKA,1984-08-14,BLR,1,Brest (BLR),2006-05-27,1148,400-metres,sprints,female,senior,400-metres,track,51.46,BLR,21.0,2006
7458,51.46,,Natalya NAZAROVA,1979-05-26,RUS,7,"Boudewijnstadion, Bruxelles (BEL)",2004-09-03,1148,400-metres,sprints,female,senior,400-metres,track,51.46,BEL,25.0,2004
7458,51.46,,Christine AMERTIL,1979-08-18,BAH,6,Zürich (SUI),2004-08-06,1148,400-metres,sprints,female,senior,400-metres,track,51.46,SUI,24.0,2004
7458,51.46,,Ana Fidelia QUIROT,1963-03-23,CUB,6,Bruxelles (BEL),1995-08-25,1148,400-metres,sprints,female,senior,400-metres,track,51.46,BEL,32.0,1995
7458,51.46,,Tatyana CHEBYKINA,1968-11-22,RUS,1,San Donato Milanese (ITA),1996-05-19,1148,400-metres,sprints,female,senior,400-metres,track,51.46,ITA,27.0,1996
7458,51.46,,Naledi LOPANG,2000-06-14,BOT,1f2,"Centro Sportivo Saletti, Nembro (ITA)",2023-07-01,1148,400-metres,sprints,female,senior,400-metres,track,51.46,ITA,23.0,2023
7458,51.46,,Mary WINEBERG,1980-01-03,USA,1h3,"National Stadium, Beijing (CHN)",2008-08-16,1148,400-metres,sprints,female,senior,400-metres,track,51.46,CHN,28.0,2008
7458,51.46,,Amantle MONTSHO,1983-07-04,BOT,5f1,Stockholm (SWE),2008-07-22,1148,400-metres,sprints,female,senior,400-metres,track,51.46,SWE,25.0,2008
7458,51.46,,Mary WINEBERG,1980-01-03,USA,1h1,"Eugene, OR (USA)",2008-06-29,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,28.0,2008
7458,51.46,,Monique HENNAGAN,1976-05-26,USA,3sf1,"Indianapolis, IN (USA)",2007-06-22,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,31.0,2007
7458,51.46,,Olga TOVARNOVA,1985-04-11,RUS,2h,Tula (RUS),2007-06-18,1148,400-metres,sprints,female,senior,400-metres,track,51.46,RUS,22.0,2007
7458,51.46,,Ashlee KIDD,1985-07-26,USA,3,"Gainesville, FL (USA)",2007-05-26,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,21.0,2007
7458,51.46,,Joanne CUDDIHY,1984-05-11,IRL,8,"Ullevi Stadium, Göteborg (SWE)",2006-08-10,1148,400-metres,sprints,female,senior,400-metres,track,51.46,SWE,22.0,2006
7458,51.46,,Natalya NAZAROVA,1979-05-26,RUS,4,Thessaloniki (GRE),2006-07-24,1148,400-metres,sprints,female,senior,400-metres,track,51.46,GRE,27.0,2006
7458,51.46,,Charokee YOUNG,2000-08-21,JAM,2h3,"Cushing Stadium, College Station, TX (USA)",2021-05-14,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,20.0,2021
7458,51.46,,Anastasia Natalie LE-ROY,1987-09-11,JAM,4,"Olympic Stadium, London (GBR)",2019-07-20,1148,400-metres,sprints,female,senior,400-metres,track,51.46,GBR,31.0,2019
7458,51.46,,Wadeline JONATHAS,1998-02-19,USA,1qf2,"Jacksonville, FL (USA)",2019-05-24,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,21.0,2019
7458,51.46,,Hima DAS,2000-01-09,IND,1,"Ratinan Stadion, Tampere (FIN)",2018-07-12,1148,400-metres,sprints,female,senior,400-metres,track,51.46,FIN,18.0,2018
7458,51.46,,Jasmine BLOCKER,1992-06-09,USA,3sf1,"Drake Stadium, Des Moines, IA (USA)",2018-06-22,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,26.0,2018
7458,51.46,,Sharrika BARNETT,1997-04-16,USA,2qf2,"Tampa, FL (USA)",2018-05-25,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,21.0,2018
7458,51.46,,Courtney OKOLO,1994-03-15,USA,1f2,"Baton Rouge, LA (USA)",2018-04-21,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,24.0,2018
7458,51.46,,Quanera HAYES,1992-03-07,USA,3f1,"Albuquerque, NM (USA) (i)",2018-02-18,1181,400-metres,sprints,female,senior,400-metres,track,51.46,USA,25.0,2018
7458,51.46,,Demetria WASHINGTON DAVIS,1979-12-31,USA,1,Thessaloniki (GRE),2003-08-03,1148,400-metres,sprints,female,senior,400-metres,track,51.46,GRE,23.0,2003
7458,51.46,,Monique HENNAGAN,1976-05-26,USA,4,Gateshead (GBR),2003-07-13,1148,400-metres,sprints,female,senior,400-metres,track,51.46,GBR,27.0,2003
7458,51.46,,Olesya ZYKINA,1980-10-07,RUS,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",2003-07-01,1148,400-metres,sprints,female,senior,400-metres,track,51.46,SUI,22.0,2003
7458,51.46,,Olabisi AFOLABI,1975-10-31,NGR,3,Bratislava (SVK),2003-06-10,1148,400-metres,sprints,female,senior,400-metres,track,51.46,SVK,27.0,2003
7458,51.46,,Anastasiya KAPACHINSKAYA,1979-11-21,RUS,1,Valencia (ESP),2003-05-24,1148,400-metres,sprints,female,senior,400-metres,track,51.46,ESP,23.0,2003
7458,51.46,,Tatyana LEVINA,1977-02-28,RUS,2,Moskva (RUS),2002-06-28,1148,400-metres,sprints,female,senior,400-metres,track,51.46,RUS,25.0,2002
7458,51.46,,Suziann REID,1977-01-14,USA,2,"Mangueirão, Belém (BRA)",2002-05-05,1148,400-metres,sprints,female,senior,400-metres,track,51.46,BRA,25.0,2002
7458,51.46,,Uta ROHLÄNDER,1969-06-30,GER,2,Braunschweig (GER),2000-07-30,1148,400-metres,sprints,female,senior,400-metres,track,51.46,GER,31.0,2000
7458,51.46,,Aleksandra FEDORIVA-SPAYER,1988-09-13,RUS,1f1,Moskva (RUS) (i),2012-02-05,1181,400-metres,sprints,female,senior,400-metres,track,51.46,RUS,23.0,2012
7458,51.46,,Francena MCCORORY,1988-10-20,USA,6,"Alexander Stadium, Birmingham (GBR)",2011-07-10,1148,400-metres,sprints,female,senior,400-metres,track,51.46,GBR,22.0,2011
7458,51.46,,Shana COX,1985-01-22,USA,2f1,"Gainesville, FL (USA)",2011-04-01,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,26.0,2011
7458,51.46,,Amy Mbacké THIAM,1976-11-10,SEN,4,"Poljud Stadion, Split (CRO)",2010-09-04,1148,400-metres,sprints,female,senior,400-metres,track,51.46,CRO,33.0,2010
7458,51.46,,Natasha HASTINGS,1986-07-23,USA,1,Halifax (CAN),2010-08-03,1148,400-metres,sprints,female,senior,400-metres,track,51.46,CAN,24.0,2010
7458,51.46,,Rose-Mary WHYTE,1986-09-08,JAM,4,Kingston (JAM),2010-06-27,1148,400-metres,sprints,female,senior,400-metres,track,51.46,JAM,23.0,2010
7458,51.46,,Shareese WOODS,1985-02-20,USA,1sf1,"Eugene, OR (USA)",2009-06-26,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,24.0,2009
7458,51.46,,Natasha HASTINGS,1986-07-23,USA,1,"Carson, CA (USA)",2009-05-16,1148,400-metres,sprints,female,senior,400-metres,track,51.46,USA,22.0,2009
7458,51.46,,Nancy MCLEON,1971-05-01,CUB,5sf2,"Ullevi Stadium, Göteborg (SWE)",1995-08-06,1148,400-metres,sprints,female,senior,400-metres,track,51.46,SWE,24.0,1995
236,51.46,,Denean HOWARD-HILL,1964-10-05,USA,4,"Houston, TX (USA)",1983-06-04,1148,400-metres,sprints,female,u20,400-metres,track,51.46,USA,18.0,1983
236,51.46,,Hima DAS,2000-01-09,IND,1,"Ratinan Stadion, Tampere (FIN)",2018-07-12,1148,400-metres,sprints,female,u20,400-metres,track,51.46,FIN,18.0,2018
236,51.46,,Roxana GÓMEZ,1999-01-07,CUB,1,Trujillo (PER),2017-07-21,1148,400-metres,sprints,female,u20,400-metres,track,51.46,PER,18.0,2017
33,51.47,,Doris JACOB,1981-12-16,NGR,2,Lagos (NGR),1998-07-18,1147,400-metres,sprints,female,u18,400-metres,track,51.47,NGR,16.0,1998
7547,51.47,,Olga NAZAROVA,1965-06-01,URS,2,Livorno (ITA),1987-05-30,1147,400-metres,sprints,female,senior,400-metres,track,51.47,ITA,22.0,1987
7547,51.47,,Rositsa STAMENOVA,1955-03-06,BUL,1,Sofia (BUL),1983-08-02,1147,400-metres,sprints,female,senior,400-metres,track,51.47,BUL,28.0,1983
7547,51.47,,LaVerne JONES-FERRETTE,1981-09-16,ISV,2,"Lawrence, KS (USA)",2007-04-21,1147,400-metres,sprints,female,senior,400-metres,track,51.47,USA,25.0,2007
7547,51.47,,Joy EZE,1988-04-23,NGR,2,Abuja (NGR),2007-05-05,1147,400-metres,sprints,female,senior,400-metres,track,51.47,NGR,19.0,2007
7547,51.47,,Moushaumi ROBINSON,1981-04-13,USA,7,"Indianapolis, IN (USA)",2007-06-23,1147,400-metres,sprints,female,senior,400-metres,track,51.47,USA,26.0,2007
7547,51.47,,Davita PRENDERGAST,1984-12-16,JAM,1sf2,Rio de Janeiro (BRA),2007-07-24,1147,400-metres,sprints,female,senior,400-metres,track,51.47,BRA,22.0,2007
7547,51.47,,Jessica BEARD,1989-01-08,USA,1,"Lincoln, NE (USA)",2008-05-31,1147,400-metres,sprints,female,senior,400-metres,track,51.47,USA,19.0,2008
7547,51.47,,Iolanda OANTA,1965-10-11,ROU,1,Pitesti (ROU),1989-06-25,1147,400-metres,sprints,female,senior,400-metres,track,51.47,ROU,23.0,1989
7547,51.47,,Diane DIXON,1964-09-23,USA,3,Koblenz (GER),1989-08-23,1147,400-metres,sprints,female,senior,400-metres,track,51.47,GER,24.0,1989
7547,51.47,,Ximena RESTREPO,1969-03-10,COL,2,Nice (FRA),1993-07-21,1147,400-metres,sprints,female,senior,400-metres,track,51.47,FRA,24.0,1993
