rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
10290,20.56,1.0,Cheickna TRAORE,2000-10-21,USA,2,"Spire Institute Outdoor Complex, Geneva, OH (USA)",2022-05-28,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,21.0,2022
10290,20.56,1.3,Elijah MORROW,1995-10-30,USA,4,"Icahn Stadium, New York, NY (USA)",2022-06-12,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,26.0,2022
10290,20.56,1.7,Robert GREGORY,2001-12-12,USA,8sf2,"Hayward Field, Eugene, OR (USA)",2022-06-26,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,20.0,2022
10290,20.56,0.3,Kyle GREAUX,1988-04-26,TTO,2f1,"Hasely Crawford Stadium, Port-of-Spain (TTO)",2022-06-26,1133,200-metres,sprints,male,senior,200-metres,track,20.56,TTO,34.0,2022
10290,20.56,1.7,Brice CHABOT,2003-03-08,USA,2h4,"Park West Ath. Complex, San Antonio, TX (USA)",2024-05-10,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,21.0,2024
10290,20.56,1.8,Sinesipho DAMBILE,2002-03-02,RSA,1f2,"Munster Technological University Track, Cork (IRL)",2022-07-05,1133,200-metres,sprints,male,senior,200-metres,track,20.56,IRL,20.0,2022
10290,20.56,0.8,Gediminas TRUSKAUSKAS,1998-01-02,LTU,2f3,"Sportcentrum Wembley, Kortrijk (BEL)",2022-07-09,1133,200-metres,sprints,male,senior,200-metres,track,20.56,BEL,24.0,2022
10290,20.56,-0.3,Jeriel QUAINOO,2003-04-17,GBR,2h5,"Pascual Guerrero Stadium, Cali (COL)",2022-08-03,1134,200-metres,sprints,male,senior,200-metres,track,20.56,COL,19.0,2022
10290,20.56,-0.6,Jereem RICHARDS,1994-01-13,TTO,7,"Letzigrund, Zürich (SUI)",2022-09-08,1136,200-metres,sprints,male,senior,200-metres,track,20.56,SUI,28.0,2022
10290,20.56,,Albert KOMAŃSKI,2000-02-07,POL,1,"Arena, Toruń (POL) (i)",2023-02-19,1201,200-metres,sprints,male,senior,200-metres,track,20.56,POL,23.0,2023
10290,20.56,,Udodi Chudi ONWUZURIKE,2003-01-29,NGR,1f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2023-02-26,1201,200-metres,sprints,male,senior,200-metres,track,20.56,USA,20.0,2023
10290,20.56,-0.1,Sinesipho DAMBILE,2002-03-02,RSA,2f4,"Bestmed Tuks Stadium, Pretoria (RSA)",2021-05-22,1133,200-metres,sprints,male,senior,200-metres,track,20.56,RSA,19.0,2021
10290,20.56,1.3,Devon ACHANE,2001-10-13,USA,1pr4,"Cushing Stadium, College Station, TX (USA)",2021-05-26,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,19.0,2021
10290,20.56,-0.1,Emmanuel MATADI,1991-04-15,LBR,3,"x-bionic sphere, Šamorín (SVK)",2021-06-02,1133,200-metres,sprints,male,senior,200-metres,track,20.56,SVK,30.0,2021
10290,20.56,-0.7,Lidio Andres FELIZ,1997-06-26,DOM,2f2,Santo Domingo (DOM),2021-06-12,1137,200-metres,sprints,male,senior,200-metres,track,20.56,DOM,23.0,2021
10290,20.56,0.7,Robin EREWA,1991-06-24,GER,1f4,"Sportanlage am Weinweg, Regensburg (GER)",2021-06-20,1133,200-metres,sprints,male,senior,200-metres,track,20.56,GER,30.0,2021
10290,20.56,1.1,Jazeel MURPHY,1994-02-27,JAM,4sf2,"National Stadium, Kingston (JAM)",2021-06-25,1133,200-metres,sprints,male,senior,200-metres,track,20.56,JAM,27.0,2021
10290,20.56,0.1,Haibin YAN,2003-01-08,CHN,1h4,Chongqing (CHN),2021-06-26,1133,200-metres,sprints,male,senior,200-metres,track,20.56,CHN,18.0,2021
10290,20.56,-0.6,Andre DE GRASSE,1994-11-10,CAN,3h3,"National Stadium, Tokyo (JPN)",2021-08-03,1136,200-metres,sprints,male,senior,200-metres,track,20.56,JPN,26.0,2021
10290,20.56,-0.4,Nethaneel MITCHELL-BLAKE,1994-04-02,GBR,5h6,"National Stadium, Tokyo (JPN)",2021-08-03,1135,200-metres,sprints,male,senior,200-metres,track,20.56,JPN,27.0,2021
10290,20.56,1.5,Micaiah HARRIS,1998-12-19,USA,2f2,"Icahn Stadium, New York, NY (USA)",2023-05-19,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,24.0,2023
10290,20.56,1.4,Elijah MOSLEY,,USA,3f1,"West Texas A&M University Track & Soccer Complex, Canyon, TX (USA)",2022-04-09,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,,2022
10290,20.56,0.9,Samson COLEBROOKE,1997-05-10,BAH,2f2,"Percy Beard Track, Gainesville, FL (USA)",2022-04-15,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,24.0,2022
10290,20.56,1.3,Antonio WATSON,2001-09-11,JAM,1f3,"National Stadium, Kingston (JAM)",2022-04-23,1133,200-metres,sprints,male,senior,200-metres,track,20.56,JAM,20.0,2022
10290,20.56,1.8,Reynier MENA,1996-11-21,CUB,1f1,Lisboa (POR),2022-05-01,1133,200-metres,sprints,male,senior,200-metres,track,20.56,POR,25.0,2022
10290,20.56,0.0,Coby HILTON,1998-04-08,USA,1f1,"US Air Force Academy Cadet Field House, Colorado Springs, CO (USA)",2022-05-06,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,24.0,2022
10290,20.56,-0.7,Zharnel HUGHES,1995-07-13,GBR,1f4,"National Stadium, Kingston (JAM)",2022-05-07,1137,200-metres,sprints,male,senior,200-metres,track,20.56,JAM,26.0,2022
10290,20.56,-1.0,Keitavious WALTER,1996-04-16,USA,5sf1,"Drake Stadium, Des Moines, IA (USA)",2019-07-28,1139,200-metres,sprints,male,senior,200-metres,track,20.56,USA,23.0,2019
10290,20.56,-1.4,Ameer WEBB,1991-03-19,USA,3sf2,"Drake Stadium, Des Moines, IA (USA)",2019-07-28,1141,200-metres,sprints,male,senior,200-metres,track,20.56,USA,28.0,2019
10290,20.56,1.8,Jeffrey JOHN,1992-06-06,FRA,3,St-Etienne (FRA),2019-07-28,1133,200-metres,sprints,male,senior,200-metres,track,20.56,FRA,27.0,2019
10290,20.56,0.4,Reynier MENA,1996-11-21,CUB,1h2,"Estadio Atlético de la VIDENA, Lima (PER)",2019-08-08,1133,200-metres,sprints,male,senior,200-metres,track,20.56,PER,22.0,2019
10290,20.56,-0.8,Christophe LEMAITRE,1990-06-11,FRA,1f2,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",2019-08-15,1137,200-metres,sprints,male,senior,200-metres,track,20.56,POL,29.0,2019
10290,20.56,1.9,Baboloki THEBE,1997-03-18,BOT,2f1,Monachil (ESP),2019-08-17,1133,200-metres,sprints,male,senior,200-metres,track,20.56,ESP,22.0,2019
10290,20.56,-0.8,Anaso JOBODWANA,1992-07-30,RSA,3,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2019-08-30,1137,200-metres,sprints,male,senior,200-metres,track,20.56,MAR,27.0,2019
10290,20.56,1.6,Arnaldo Lazael ROMERO CRESPO,2000-04-05,CUB,2,"Estadio Panamericano, La Habana (CUB)",2020-03-21,1133,200-metres,sprints,male,senior,200-metres,track,20.56,CUB,19.0,2020
10290,20.56,1.3,Adam GEMILI,1993-10-06,GBR,3,"Bregyó Athletic Center, Székesfehérvár (HUN)",2020-08-19,1133,200-metres,sprints,male,senior,200-metres,track,20.56,HUN,26.0,2020
10290,20.56,0.1,Benjamin RICHARDSON,2003-12-19,RSA,2f3,"Michael-Hoffmann-Stadion, Mannheim (GER)",2022-07-03,1133,200-metres,sprints,male,senior,200-metres,track,20.56,GER,18.0,2022
10290,20.56,1.2,Felipe BARDI,1998-10-08,BRA,4,"COTP Stadium, São Paulo (BRA)",2020-12-13,1133,200-metres,sprints,male,senior,200-metres,track,20.56,BRA,22.0,2020
10290,20.56,1.9,Antonio INFANTINO,1991-03-22,ITA,1f1,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",2021-04-10,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,30.0,2021
10290,20.56,0.3,Ngoni MAKUSHA,1994-06-29,ZIM,4f1,"National Heroes Stadium, Lusaka (ZAM)",2021-04-11,1133,200-metres,sprints,male,senior,200-metres,track,20.56,ZAM,26.0,2021
10290,20.56,1.3,Courtney LINDSEY,1998-11-18,USA,2f1,"Terry & Linda Fuller T&F Complex, Lubbock, TX (USA)",2021-04-23,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,22.0,2021
10290,20.56,1.1,Yancarlos MARTÍNEZ,1992-08-08,DOM,1,Ibiza (ESP),2021-05-08,1133,200-metres,sprints,male,senior,200-metres,track,20.56,ESP,28.0,2021
10290,20.56,0.7,Micaiah HARRIS,1998-12-19,USA,1,"RV Christian Track, Manhattan, KS (USA)",2021-05-16,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,22.0,2021
10290,20.56,-0.3,Salem Eid YAQOOB,1996-03-01,BRN,2,Sopot (POL),2018-07-27,1134,200-metres,sprints,male,senior,200-metres,track,20.56,POL,22.0,2018
10290,20.56,0.9,Jahnoy THOMPSON,1996-02-16,JAM,5,Barranquilla (COL),2018-08-01,1133,200-metres,sprints,male,senior,200-metres,track,20.56,COL,22.0,2018
10290,20.56,0.0,Bruno HORTELANO,1991-09-18,ESP,1,Getafe (ESP),2018-08-29,1133,200-metres,sprints,male,senior,200-metres,track,20.56,ESP,26.0,2018
10290,20.56,,Kasaun JAMES,1997-12-22,USA,1f2,"Blacksburg, VA (USA) (i)",2019-02-23,1201,200-metres,sprints,male,senior,200-metres,track,20.56,USA,21.0,2019
10290,20.56,,Kasaun JAMES,1997-12-22,USA,2f2,"Birmingham, AL (USA) (i)",2019-03-09,1201,200-metres,sprints,male,senior,200-metres,track,20.56,USA,21.0,2019
10290,20.56,1.3,Robert ELLIS,1995-09-17,USA,1f7,"Palo Alto, CA (USA)",2019-03-30,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,23.0,2019
10290,20.56,0.3,Courtney LINDSEY,1998-11-18,USA,1f3,"Des Moines, IA (USA)",2019-04-26,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,20.0,2019
10290,20.56,1.3,Alonso EDWARD,1989-12-08,PAN,5,"Khalifa International Stadium, Doha (QAT)",2019-05-03,1133,200-metres,sprints,male,senior,200-metres,track,20.56,QAT,29.0,2019
10290,20.56,2.0,Cordero GRAY,1989-05-09,USA,1f3,"Fayetteville, AR (USA)",2019-05-03,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,30.0,2019
10290,20.56,,Courtney LINDSEY,1998-11-18,USA,1f1,"Sports Performance Center, Lubbock, TX (USA) (i)",2022-01-21,1201,200-metres,sprints,male,senior,200-metres,track,20.56,USA,23.0,2022
10290,20.56,1.0,Oraine PALMER,1995-08-31,JAM,2qf1,"Sacramento, CA (USA)",2019-05-25,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,23.0,2019
10290,20.56,1.0,Alex QUIÑÓNEZ,1989-08-11,ECU,4,"Olympiastadion, Stockholm (SWE)",2019-05-30,1133,200-metres,sprints,male,senior,200-metres,track,20.56,SWE,29.0,2019
10290,20.56,0.8,Mustaqeem WILLIAMS,1995-08-24,USA,8,"Austin, TX (USA)",2019-06-07,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,23.0,2019
10290,20.56,-0.8,Zhenye XIE,1993-08-17,CHN,3f2,Luzern (SUI),2019-07-09,1137,200-metres,sprints,male,senior,200-metres,track,20.56,SUI,25.0,2019
10290,20.56,-0.8,Kennedy LIGHTNER,2001-01-01,USA,2,San José (CRC),2019-07-20,1137,200-metres,sprints,male,senior,200-metres,track,20.56,CRC,18.0,2019
10290,20.56,0.9,Shemar BOLDIZSAR,1999-01-24,GBR,8,"Olympic Stadium, London (GBR)",2019-07-21,1133,200-metres,sprints,male,senior,200-metres,track,20.56,GBR,20.0,2019
10290,20.56,1.9,Fahhad Mohammed ALSUBAIE,1994-02-04,KSA,2,Radés (TUN),2017-07-18,1133,200-metres,sprints,male,senior,200-metres,track,20.56,TUN,23.0,2017
10290,20.56,1.3,Jonathan QUARCOO,1996-10-13,NOR,1,Harstad (NOR),2017-08-13,1133,200-metres,sprints,male,senior,200-metres,track,20.56,NOR,20.0,2017
10290,20.56,0.9,Chun-Han YANG,1997-01-01,TPE,1,Yilan (TPE),2017-10-25,1133,200-metres,sprints,male,senior,200-metres,track,20.56,TPE,20.0,2017
10290,20.56,0.4,Nery BRENES,1985-09-25,CRC,1,Managua (NCA),2017-12-10,1133,200-metres,sprints,male,senior,200-metres,track,20.56,NCA,32.0,2017
10290,20.56,,Terrance LAIRD,1998-10-12,USA,2f2,"Geneva, OH (USA) (i)",2018-02-24,0,200-metres,sprints,male,senior,200-metres,track,20.56,USA,19.0,2018
10290,20.56,,Rai BENJAMIN,1997-07-27,USA,2h2,"College Station, TX (USA) (i)",2018-03-09,1201,200-metres,sprints,male,senior,200-metres,track,20.56,USA,20.0,2018
10290,20.56,1.6,Kwantreyl MCCONICO,,USA,1f4,"Gainesville, FL (USA)",2018-03-29,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,,2018
10290,20.56,1.3,Brandon CARNES,1995-03-06,USA,7,"Suhaim bin Hamad Stadium, Doha (QAT)",2018-05-04,1133,200-metres,sprints,male,senior,200-metres,track,20.56,QAT,23.0,2018
10290,20.56,1.5,Oraine PALMER,1995-08-31,JAM,1f2,"Houston, TX (USA)",2018-05-04,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,22.0,2018
10290,20.56,2.0,Aldemir GOMES JÚNIOR,1992-06-08,BRA,1h1,"COTP Stadium, São Paulo (BRA)",2020-12-12,1133,200-metres,sprints,male,senior,200-metres,track,20.56,BRA,28.0,2020
10290,20.56,1.7,Keitavious WALTER,1996-04-16,USA,1h2,"Knoxville, TN (USA)",2018-05-11,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,22.0,2018
10290,20.56,0.1,McKinley WEST,,USA,2,"Houston, TX (USA)",2018-05-13,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,,2018
10290,20.56,1.0,Keitavious WALTER,1996-04-16,USA,6h6,"Tampa, FL (USA)",2018-05-25,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,22.0,2018
10290,20.56,2.0,Ameer WEBB,1991-03-19,USA,6,"Hayward Field, Eugene, OR (USA)",2018-05-26,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,27.0,2018
10290,20.56,1.5,Aldemir GOMES JÚNIOR,1992-06-08,BRA,1f2,São Paulo (BRA),2018-05-26,1133,200-metres,sprints,male,senior,200-metres,track,20.56,BRA,25.0,2018
10290,20.56,0.1,Yuki KOIKE,1995-05-13,JPN,8,"Olympic Stadium, London (GBR)",2018-07-22,1133,200-metres,sprints,male,senior,200-metres,track,20.56,GBR,23.0,2018
10290,20.56,-0.3,Andre DE GRASSE,1994-11-10,CAN,1h1,Edmonton (CAN),2016-07-10,1134,200-metres,sprints,male,senior,200-metres,track,20.56,CAN,21.0,2016
10290,20.56,0.1,Yancarlos MARTÍNEZ,1992-08-08,DOM,7,"Stade Louis II, Monaco (MON)",2016-07-15,1133,200-metres,sprints,male,senior,200-metres,track,20.56,MON,23.0,2016
10290,20.56,,Marqueze WASHINGTON,1993-09-29,USA,2f5,"Fayetteville, AR (USA) (i)",2017-02-17,1201,200-metres,sprints,male,senior,200-metres,track,20.56,USA,23.0,2017
10290,20.56,-0.7,Kendal WILLIAMS,1995-09-23,USA,1f1,"Athens, GA (USA)",2017-04-08,1137,200-metres,sprints,male,senior,200-metres,track,20.56,USA,21.0,2017
10290,20.56,1.9,Akani SIMBINE,1993-09-21,RSA,1sf1,Potchefstroom (RSA),2017-04-22,1133,200-metres,sprints,male,senior,200-metres,track,20.56,RSA,23.0,2017
10290,20.56,0.8,Jaron FLOURNOY,1996-11-24,USA,2f2,"Baton Rouge, LA (USA)",2017-04-22,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,20.0,2017
10290,20.56,0.1,Aldrich BAILEY JR,1994-02-06,USA,2f3,"Baton Rouge, LA (USA)",2017-04-22,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,23.0,2017
10290,20.56,0.2,John LUNDY,1992-03-15,USA,2f1,"Greensboro, NC (USA)",2017-05-14,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,25.0,2017
10290,20.56,0.6,Salem Eid YAQOOB,1996-03-01,BRN,2,Baku (AZE),2017-05-18,1133,200-metres,sprints,male,senior,200-metres,track,20.56,AZE,21.0,2017
10290,20.56,1.1,Keitavious WALTER,1996-04-16,USA,5qf3,"Jacksonville, FL (USA)",2019-05-25,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,23.0,2019
10290,20.56,1.9,Serhiy SMELYK,1987-04-19,UKR,1,Lutsk (UKR),2017-06-07,1133,200-metres,sprints,male,senior,200-metres,track,20.56,UKR,30.0,2017
10290,20.56,-2.9,Walter DIX,1986-01-31,USA,4sf1,"Sacramento, CA (USA)",2017-06-25,1150,200-metres,sprints,male,senior,200-metres,track,20.56,USA,31.0,2017
10290,20.56,-2.9,Sean MCLEAN,1992-03-23,USA,4sf1,"Sacramento, CA (USA)",2017-06-25,1150,200-metres,sprints,male,senior,200-metres,track,20.56,USA,25.0,2017
10290,20.56,0.1,Shane BRATHWAITE,1990-02-08,BAR,1h3,St. Michael (BAR),2017-06-25,1133,200-metres,sprints,male,senior,200-metres,track,20.56,BAR,27.0,2017
10290,20.56,-0.5,Wilfried KOFFI HUA,1987-10-12,CIV,1f1,Ouagadougou (BUR),2017-07-15,1136,200-metres,sprints,male,senior,200-metres,track,20.56,BUR,29.0,2017
10290,20.56,1.1,Jak Ali HARVEY,1989-05-04,TUR,1f1,Novi Pazar (SRB),2017-07-16,1133,200-metres,sprints,male,senior,200-metres,track,20.56,SRB,28.0,2017
10290,20.56,-0.2,Reynier MENA,1996-11-21,CUB,7sf2,"National Stadium, Beijing (CHN)",2015-08-26,1134,200-metres,sprints,male,senior,200-metres,track,20.56,CHN,18.0,2015
10290,20.56,-0.3,Divine ODUDURU,1996-10-07,NGR,1h5,Brazzaville (CGO),2015-09-16,1134,200-metres,sprints,male,senior,200-metres,track,20.56,CGO,18.0,2015
10290,20.56,1.5,Gift LEOTLELA,1998-05-12,RSA,2,Germiston (RSA),2016-04-02,1133,200-metres,sprints,male,senior,200-metres,track,20.56,RSA,17.0,2016
10290,20.56,0.0,Rondel SORRILLO,1986-01-24,TTO,1f1,"Charlottesville, VA (USA)",2016-04-23,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,30.0,2016
10290,20.56,0.7,Kendal WILLIAMS,1995-09-23,USA,1f1,"Athens, GA (USA)",2016-04-30,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,20.0,2016
10290,20.56,0.0,Cameron WILLIAMS,1995-09-11,USA,1,"Lewisburg, PA (USA)",2016-05-07,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,20.0,2016
10290,20.56,1.5,Jarrion LAWSON,1994-05-06,USA,2h3,"Tuscaloosa, AL (USA)",2016-05-12,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,22.0,2016
10290,20.56,0.4,Jarrion LAWSON,1994-05-06,USA,6,"Tuscaloosa, AL (USA)",2016-05-14,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,22.0,2016
10290,20.56,1.4,Jamiel TRIMBLE,1995-06-25,USA,1,"Fresno, CA (USA)",2016-05-14,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,20.0,2016
10290,20.56,0.1,Phemelo MATLHABE,1997-05-31,RSA,1f7,"Council Bluffs, IA (USA)",2018-05-05,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,20.0,2018
10290,20.56,1.4,Leshon COLLINS,1993-12-11,USA,1h2,"Lawrence, KS (USA)",2016-05-28,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,22.0,2016
10290,20.56,1.9,Levi Asher CADOGAN,1995-11-08,BAR,1,Port-of-Spain (TTO),2016-05-29,1133,200-metres,sprints,male,senior,200-metres,track,20.56,TTO,20.0,2016
10290,20.56,0.3,Shamon EHIEMUA,1998-09-30,USA,1,"Albuquerque, NM (USA)",2016-06-04,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,17.0,2016
10290,20.56,0.3,Renard HOWELL,1995-03-03,USA,3sf1,"Eugene, OR (USA)",2016-06-08,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,21.0,2016
10290,20.56,-0.9,Daniel TALBOT,1991-05-01,GBR,3,"Olympisch Stadion, Amsterdam (NED)",2016-07-08,1138,200-metres,sprints,male,senior,200-metres,track,20.56,NED,25.0,2016
10290,20.56,-0.9,Solomon BOCKARIE,1987-05-18,NED,4,"Olympisch Stadion, Amsterdam (NED)",2016-07-08,1138,200-metres,sprints,male,senior,200-metres,track,20.56,NED,29.0,2016
10290,20.56,0.7,Wallace SPEARMON,1984-12-24,USA,1h2,"Sacramento, CA (USA)",2014-06-28,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,29.0,2014
10290,20.56,0.2,Segun MAKINDE,1991-07-06,CAN,1h2,Moncton (CAN),2014-06-29,1133,200-metres,sprints,male,senior,200-metres,track,20.56,CAN,22.0,2014
10290,20.56,0.0,Keith RICKS,1990-10-09,USA,2,Linz (AUT),2014-07-14,1133,200-metres,sprints,male,senior,200-metres,track,20.56,AUT,23.0,2014
10290,20.56,0.5,Daniel TALBOT,1991-05-01,GBR,1h4,"Hampden Park, Glasgow (GBR)",2014-07-30,1133,200-metres,sprints,male,senior,200-metres,track,20.56,GBR,23.0,2014
10290,20.56,-0.8,Andre DE GRASSE,1994-11-10,CAN,1h5,"Hampden Park, Glasgow (GBR)",2014-07-30,1137,200-metres,sprints,male,senior,200-metres,track,20.56,GBR,19.0,2014
10290,20.56,0.4,Lamar HARGROVE,1994-04-21,USA,1,"Knoxville, TN (USA)",2015-04-11,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,20.0,2015
10290,20.56,0.3,Kendal WILLIAMS,1995-09-23,USA,3f1,"Coral Gables, FL (USA)",2015-04-11,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,19.0,2015
10290,20.56,0.5,Aldrich BAILEY JR,1994-02-06,USA,1f1,"Austin, TX (USA)",2015-04-11,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,21.0,2015
10290,20.56,-2.3,Aaron ERNEST,1993-11-08,USA,1f2,"Tucson, AZ (USA)",2015-04-11,1146,200-metres,sprints,male,senior,200-metres,track,20.56,USA,21.0,2015
10290,20.56,1.3,Aldrich BAILEY JR,1994-02-06,USA,5sf2,"Eugene, OR (USA)",2017-06-07,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,23.0,2017
10290,20.56,1.1,Rasheed DWYER,1989-01-29,JAM,4,"Shanghai Stadium, Shanghai (CHN)",2015-05-17,1133,200-metres,sprints,male,senior,200-metres,track,20.56,CHN,26.0,2015
10290,20.56,1.4,Abdul Hakim SANI BROWN,1999-03-06,JPN,2h3,Nagoya (JPN),2015-06-26,1133,200-metres,sprints,male,senior,200-metres,track,20.56,JPN,16.0,2015
10290,20.56,1.6,Dan-Neil TELESFORD,1990-09-09,TTO,1f2,Port-of-Spain (TTO),2015-07-11,1133,200-metres,sprints,male,senior,200-metres,track,20.56,TTO,24.0,2015
10290,20.56,-1.4,Daniel TALBOT,1991-05-01,GBR,6,"Olympic Stadium, London (GBR)",2015-07-24,1141,200-metres,sprints,male,senior,200-metres,track,20.56,GBR,24.0,2015
10290,20.56,0.3,Julian REUS,1988-04-29,GER,1h1,Nürnberg (GER),2015-07-26,1133,200-metres,sprints,male,senior,200-metres,track,20.56,GER,27.0,2015
10290,20.56,0.1,Julius MORRIS,1994-04-14,MNT,5h3,"National Stadium, Beijing (CHN)",2015-08-25,1133,200-metres,sprints,male,senior,200-metres,track,20.56,CHN,21.0,2015
10290,20.56,1.7,Edino STEELE,1987-06-01,JAM,1f3,Ljubljana (SLO),2013-07-13,1133,200-metres,sprints,male,senior,200-metres,track,20.56,SLO,26.0,2013
10290,20.56,-1.2,Edino STEELE,1987-06-01,JAM,1f1,Nové Město nad Metují (CZE),2013-07-27,1140,200-metres,sprints,male,senior,200-metres,track,20.56,CZE,26.0,2013
10290,20.56,-0.7,Antoine ADAMS,1988-08-31,SKN,3h4,"Luzhniki Stadion, Moskva (RUS)",2013-08-16,1137,200-metres,sprints,male,senior,200-metres,track,20.56,RUS,24.0,2013
10290,20.56,-0.3,Lykourgos-Stefanos TSAKONAS,1990-03-08,GRE,5sf3,"Luzhniki Stadion, Moskva (RUS)",2013-08-16,1134,200-metres,sprints,male,senior,200-metres,track,20.56,RUS,23.0,2013
10290,20.56,,Robin EREWA,1991-06-24,GER,1f2,Leipzig (GER) (i),2014-02-23,1201,200-metres,sprints,male,senior,200-metres,track,20.56,GER,22.0,2014
10290,20.56,-0.8,Akani SIMBINE,1993-09-21,RSA,1f4,Pretoria (RSA),2014-03-01,1137,200-metres,sprints,male,senior,200-metres,track,20.56,RSA,20.0,2014
10290,20.56,-0.6,Carvin NKANATA,1991-05-06,USA,4f1,"Gainesville, FL (USA)",2014-04-04,1136,200-metres,sprints,male,senior,200-metres,track,20.56,USA,22.0,2014
10290,20.56,0.1,Ceolamar WAYS,1994-11-22,USA,1f5,"Gainesville, FL (USA)",2014-04-04,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,19.0,2014
10290,20.56,0.0,Prezel HARDY,1992-06-01,USA,1f2,"Tempe, AZ (USA)",2014-04-12,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,21.0,2014
10290,20.56,-0.2,Bruno DE BARROS,1987-01-07,BRA,1sf2,Rio de Janeiro (BRA),2016-05-15,1134,200-metres,sprints,male,senior,200-metres,track,20.56,BRA,29.0,2016
10290,20.56,0.8,Masafumi NAOKI,1993-11-19,JPN,4f1,Fukuroi (JPN),2014-05-03,1133,200-metres,sprints,male,senior,200-metres,track,20.56,JPN,20.0,2014
10290,20.56,0.2,Segun MAKINDE,1991-07-06,CAN,1f1,"Charlottesville, VA (USA)",2014-05-10,1133,200-metres,sprints,male,senior,200-metres,track,20.56,USA,22.0,2014
