rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1545,62.23,,Amy HERRINGTON,22 MAY 1998,GBR,1,Eton (GBR),04 APR 2015,,hammer-throw-3kg,throws,female,u18
1545,62.23,,Tharina VAN DER WALT,22 FEB 2000,RSA,1,Bloemfontein (RSA),17 MAR 2016,,hammer-throw-3kg,throws,female,u18
1545,62.23,,Zuzana ŠTEJFOVÁ,09 FEB 2006,CZE,2,"Stadion Juliska, Praha (CZE)",17 JUN 2023,,hammer-throw-3kg,throws,female,u18
1545,62.23,,Alesya YASKEVICH,28 AUG 2007,BLR,2,"Regional Sport Complex, Brest (BLR)",21 FEB 2024,,hammer-throw-3kg,throws,female,u18
1545,62.23,,Manon BEERNAERT,13 JAN 2007,BEL,1,"Stade des Fusillés, Saint-Mard (BEL)",06 JUL 2024,,hammer-throw-3kg,throws,female,u18
1551,62.22,,Michelle DÖPKE,21 JUL 1997,GER,1,Sindelfingen (GER),15 FEB 2014,,hammer-throw-3kg,throws,female,u18
1551,62.22,,Samantha BORUTTA,07 AUG 2000,GER,1,Dischingen (GER),10 SEP 2017,,hammer-throw-3kg,throws,female,u18
1551,62.22,,Andrea SALES,29 DEC 2006,ESP,2,Castellón (ESP),02 APR 2022,,hammer-throw-3kg,throws,female,u18
1554,62.21,,Zsófia BÁCSKAY,18 MAR 1997,HUN,3,Szombathely (HUN),12 MAY 2012,,hammer-throw-3kg,throws,female,u18
1554,62.21,,Pinja KÄRHÄ,20 MAR 2007,FIN,1,"Nikulan raviradan heittopaikka, Kaustinen (FIN)",29 JUN 2023,,hammer-throw-3kg,throws,female,u18
1556,62.20,,Zsófia BÁCSKAY,18 MAR 1997,HUN,1,Maribor (SLO),02 OCT 2010,,hammer-throw-3kg,throws,female,u18
1556,62.20,,Paola BUENO CALVILLO,18 FEB 2003,MEX,1,Tepic (MEX),13 APR 2019,,hammer-throw-3kg,throws,female,u18
1556,62.20,,Annegret JENSEN,25 AUG 2002,GER,3,Halle (GER),02 JUN 2019,,hammer-throw-3kg,throws,female,u18
1556,62.20,,Hillevi CARLSSON,16 APR 2002,SWE,2,Bottnaryd (SWE),30 JUN 2019,,hammer-throw-3kg,throws,female,u18
1556,62.20,,Karīna JANSENA,13 MAY 2006,LAT,1,"Niidupargi staadion, Pärnu (EST)",16 APR 2023,,hammer-throw-3kg,throws,female,u18
1556,62.20,,Alexandra KOLLÁROVIČOVÁ,26 OCT 2006,CZE,1,"General Klapálek ́s stadium, Nové Město nad Metují (CZE)",06 MAY 2023,,hammer-throw-3kg,throws,female,u18
1556,62.20,,Yuhan ZHANG,01 JUN 2006,CHN,3,"Tuanbo Sports Center, Tianjin (CHN)",22 MAY 2023,,hammer-throw-3kg,throws,female,u18
1563,62.19,,Panagiota FRIGGI,02 NOV 2002,GRE,2,Katerini (GRE),24 JUN 2018,,hammer-throw-3kg,throws,female,u18
1563,62.19,,Veranika RAKAVA,12 NOV 2002,BLR,1,Novopolotsk (BLR),22 NOV 2019,,hammer-throw-3kg,throws,female,u18
1563,62.19,,Fanni FERTIG,24 APR 2007,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",23 JUN 2024,,hammer-throw-3kg,throws,female,u18
1566,62.18,,Mariya MAKHROSENKA,07 JAN 1997,BLR,1,Grodno (BLR),11 MAY 2013,,hammer-throw-3kg,throws,female,u18
1566,62.18,,Anastasiya MASLOVA,16 OCT 1997,BLR,1,Grodno (BLR),27 JUN 2014,,hammer-throw-3kg,throws,female,u18
1566,62.18,,Lili ZIMMERMANN,11 FEB 2004,HUN,4,"Atlétikai Centrum, Szekszárd (HUN)",07 AUG 2021,,hammer-throw-3kg,throws,female,u18
1569,62.16,,Danna Marcela RESTEPRO,17 NOV 1996,COL,1,Bogotá (COL),25 OCT 2013,,hammer-throw-3kg,throws,female,u18
1569,62.16,,Patricia KAMGA,27 JUL 2006,SWE,1,"Gröna Dalens IP, Bålsta (SWE)",15 MAY 2022,,hammer-throw-3kg,throws,female,u18
1571,62.15,,Anisleidis DELMO,24 FEB 2000,CUB,3,La Habana (CUB),25 FEB 2017,,hammer-throw-3kg,throws,female,u18
1571,62.15,,Mirabella Emese KESERŰ,07 JAN 2008,HUN,1,"Egyetemi Stadion, Veszprém (HUN)",12 APR 2025,,hammer-throw-3kg,throws,female,u18
1571,62.15,,Sarah ETTRUP LARSEN,15 MAR 2008,DEN,1,"Ballerup Atletik Stadion, Ballerup (DEN)",29 MAY 2025,,hammer-throw-3kg,throws,female,u18
1574,62.14,,Claudia ŠTRAVS,11 FEB 1994,SLO,1,Koper (SLO),22 MAY 2011,,hammer-throw-3kg,throws,female,u18
1574,62.14,,Yuliya KAVALEVICH,24 AUG 1997,BLR,3,Novopolotsk (BLR),22 NOV 2013,,hammer-throw-3kg,throws,female,u18
1574,62.14,,Mariana GONÇALVES,13 DEC 2004,POR,1,"Pista de Atletismo da Sobreda, Almada (POR)",24 APR 2021,,hammer-throw-3kg,throws,female,u18
1574,62.14,,Kimberly Cristina DE SOUZA,14 JUN 2007,BRA,1,"Pista de Atletismo da UFPE, Recifé (BRA)",13 SEP 2024,,hammer-throw-3kg,throws,female,u18
1578,62.13,,Mariya MAKHROSENKA,07 JAN 1997,BLR,4,Brest (BLR),27 APR 2013,,hammer-throw-3kg,throws,female,u18
1578,62.13,,Mayra GAVIRIA,26 MAY 1997,COL,1,Bogotá (COL),20 SEP 2014,,hammer-throw-3kg,throws,female,u18
1578,62.13,,Patrycja MACIEJEWSKA,01 JUN 1999,POL,1,Toruń (POL),22 MAY 2016,,hammer-throw-3kg,throws,female,u18
1578,62.13,,Jada JULIEN,23 JUN 2004,GER,1,"Werferzentrum Brandberge, Halle (GER)",01 FEB 2020,,hammer-throw-3kg,throws,female,u18
1578,62.13,,Candyce BONJEAN,16 JUN 2007,FRA,4q1,Banská Bystrica (SVK),18 JUL 2024,,hammer-throw-3kg,throws,female,u18
1583,62.12,,Ioanna VOIKOLARI,05 FEB 1996,GRE,1,"Elliniko, Athina (GRE)",14 APR 2013,,hammer-throw-3kg,throws,female,u18
1583,62.12,,Suvi KOSKINEN,24 APR 1997,FIN,2,Kaustinen (FIN),23 FEB 2014,,hammer-throw-3kg,throws,female,u18
1583,62.12,,Suvi KOSKINEN,24 APR 1997,FIN,2,Janakkala (FIN),07 JUN 2014,,hammer-throw-3kg,throws,female,u18
1583,62.12,,Rigina ADASHBAEVA,29 OCT 2001,UZB,5f1,Buenos Aires (ARG),15 OCT 2018,,hammer-throw-3kg,throws,female,u18
1583,62.12,,Eszter GICZI,07 APR 2002,HUN,1,Szombathely (HUN),20 APR 2019,,hammer-throw-3kg,throws,female,u18
1583,62.12,,Jázmin CSATÁRI,12 OCT 2004,HUN,1,"Városi Sport- és Szabadidő Centrum, Tapolca (HUN)",20 JUN 2020,,hammer-throw-3kg,throws,female,u18
1583,62.12,,Polina DZEROZHYNSKA,23 SEP 2008,UKR,1,Uman (UKR),30 MAY 2021,,hammer-throw-3kg,throws,female,u18
1583,62.12,,Patricia KAMGA,27 JUL 2006,SWE,3,"Sollentunavallen, Sollentuna (SWE)",11 JUN 2022,,hammer-throw-3kg,throws,female,u18
1591,62.11,,Deniz YAYLACI,17 JUL 1998,TUR,1,Kastamonu (TUR),12 JUL 2014,,hammer-throw-3kg,throws,female,u18
1592,62.10,,Beatrice Nedberge LLANO,14 DEC 1997,NOR,1,Rygg (NOR),20 MAY 2013,,hammer-throw-3kg,throws,female,u18
1592,62.10,,Lia HEISE,1999,GER,1,Hamburg (GER),13 JUL 2014,,hammer-throw-3kg,throws,female,u18
1592,62.10,,Katsiaryna VALADKEVICH,20 JAN 2000,BLR,2,Grodno (BLR),16 JUN 2016,,hammer-throw-3kg,throws,female,u18
1592,62.10,,Lina ČATER,05 OCT 2000,SLO,7q1,"Kasarani, Nairobi (KEN)",13 JUL 2017,,hammer-throw-3kg,throws,female,u18
1592,62.10,,Silja KOSONEN,16 DEC 2002,FIN,1,Nousiainen (FIN),24 MAY 2018,,hammer-throw-3kg,throws,female,u18
1592,62.10,,Phethisang MAKHETHE,05 SEP 2002,RSA,1,"McArthur Stadium, Potchefstroom (RSA)",04 MAY 2019,,hammer-throw-3kg,throws,female,u18
1592,62.10,,Afroditi TZATZIMAKI,06 OCT 2005,GRE,1,"Eleftheria Stadium, Iraklio (GRE)",08 APR 2022,,hammer-throw-3kg,throws,female,u18
1592,62.10,,Pinja KÄRHÄ,20 MAR 2007,FIN,2,"Hiekkaharjun urheilupuisto, Vantaa (FIN)",28 MAY 2022,,hammer-throw-3kg,throws,female,u18
1600,62.09,,Michelle DÖPKE,21 JUL 1997,GER,1,"Wattenscheid, Bochum (GER)",08 AUG 2014,,hammer-throw-3kg,throws,female,u18
1600,62.09,,Hillevi CARLSSON,16 APR 2002,SWE,1,Göteborg (SWE),02 MAR 2019,,hammer-throw-3kg,throws,female,u18
1600,62.09,,Johanna MARRWITZ,26 JAN 2006,GER,2,"Donaustadion, Ulm (GER)",16 JUL 2022,,hammer-throw-3kg,throws,female,u18
1603,62.08,,Aileen KUHN,27 NOV 2003,GER,1,Waiblingen (GER),15 JUN 2019,,hammer-throw-3kg,throws,female,u18
1603,62.08,,Blanca PEREIRA,09 MAY 2005,ESP,1,Vila Nova de Cerveira (POR),24 APR 2022,,hammer-throw-3kg,throws,female,u18
1603,62.08,,Maria Laura SALES,13 MAR 2008,BRA,3,"Pista de Atletismo Pedro Presti, San Luis (ARG)",06 DEC 2024,,hammer-throw-3kg,throws,female,u18
1606,62.07,,Audrey CIOFANI,13 MAR 1996,FRA,1,Bobigny (FRA),19 FEB 2012,,hammer-throw-3kg,throws,female,u18
1606,62.07,,Tatsiana RAMANOVICH,26 MAR 2000,BLR,1,Grodno (BLR),29 MAY 2015,,hammer-throw-3kg,throws,female,u18
1606,62.07,,Carolina ULLOA,04 FEB 2001,COL,1,Armenia (COL),08 SEP 2017,,hammer-throw-3kg,throws,female,u18
1606,62.07,,Antri DEMETRIOU,01 JAN 2006,CYP,6,"Atletski stadion Poljane, Maribor (SLO)",27 JUL 2023,,hammer-throw-3kg,throws,female,u18
1606,62.07,,Oriana LOVREC,2009,SLO,1,"Stadion ""Ob jezeru"", Velenje (SLO)",31 AUG 2024,,hammer-throw-3kg,throws,female,u18
1611,62.06,,Anastasia KURNIKAVA,22 JUL 2007,BLR,2,"Regional Sport Complex, Brest (BLR)",28 APR 2023,,hammer-throw-3kg,throws,female,u18
1611,62.06,,Mina AMIDŽIĆ,21 NOV 2007,SRB,1,"Atletski stadion Poljane, Maribor (SLO)",06 JUL 2024,,hammer-throw-3kg,throws,female,u18
1613,62.05,,Tiina RINNEKARI,24 OCT 1996,FIN,1,Nurmijärvi (FIN),12 SEP 2013,,hammer-throw-3kg,throws,female,u18
1613,62.05,,Ellen FORSELL,13 AUG 2006,SWE,3,"Ullevi Stadium, Göteborg (SWE)",18 JUN 2022,,hammer-throw-3kg,throws,female,u18
1613,62.05,,Ilona SKOCHENKO,29 JUN 2008,UKR,2,"Stadium KPNU, Kamianets Podilskyi (UKR)",29 APR 2024,,hammer-throw-3kg,throws,female,u18
1613,62.05,,Magdalena MELZER,2008,GER,1,"Sportplatz Langenbrand, Forbach (GER)",01 JUN 2025,,hammer-throw-3kg,throws,female,u18
1617,62.04,,Alexandra HULLEY,24 JUL 1997,AUS,1,Sydney (AUS),19 JAN 2013,,hammer-throw-3kg,throws,female,u18
1617,62.04,,Julia KIVINEN,10 MAY 2001,FIN,1,Kerava (FIN),10 SEP 2016,,hammer-throw-3kg,throws,female,u18
1617,62.04,,Anastasiya YANAVA,22 MAY 2003,BLR,2,Grodno (BLR),18 JUN 2019,,hammer-throw-3kg,throws,female,u18
1617,62.04,,Agoritsa-Lydia GOGOULI,08 OCT 2003,GRE,2,"Alkazar National Stadium, Larisa (GRE)",26 JUL 2020,,hammer-throw-3kg,throws,female,u18
1617,62.04,,Ellen USCHANOW,30 MAY 2005,FIN,1,"Urheilupuisto, Hyvinkää (FIN)",07 AUG 2021,,hammer-throw-3kg,throws,female,u18
1622,62.03,,Helga VÖLGYI,12 FEB 1996,HUN,1,Halle (GER),21 MAY 2011,,hammer-throw-3kg,throws,female,u18
1622,62.03,,Camryn ROGERS,07 JUN 1999,CAN,1,Surrey (CAN),25 APR 2015,,hammer-throw-3kg,throws,female,u18
1622,62.03,,Gema MARTI,19 JUL 2000,ESP,1,Torrent (ESP),18 JUN 2016,,hammer-throw-3kg,throws,female,u18
1622,62.03,,Leidis C. VIAMONTE,08 MAY 2004,CUB,1,Camagüey (CUB),17 JUL 2019,,hammer-throw-3kg,throws,female,u18
1622,62.03,,Aixa CORBACHO,18 MAR 2007,ESP,1,"Associação Desportiva Recreativa e Cultural de Lovelhe (Cerveira), Lovelhe (POR)",19 JUN 2024,,hammer-throw-3kg,throws,female,u18
1627,62.02,,Maija VALLI,25 NOV 1996,FIN,1,Nousiainen (FIN),11 MAY 2013,,hammer-throw-3kg,throws,female,u18
1627,62.02,,Giulia CAMPORESE,18 FEB 1996,ITA,6q1,Donetsk (UKR),12 JUL 2013,,hammer-throw-3kg,throws,female,u18
1627,62.02,,Sara KILLINEN,09 APR 2001,FIN,2,Kauhava (FIN),14 JUL 2017,,hammer-throw-3kg,throws,female,u18
1627,62.02,,Lili ZIMMERMANN,11 FEB 2004,HUN,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",24 JUL 2020,,hammer-throw-3kg,throws,female,u18
1627,62.02,,Kristina ZAGORNAYA,26 JUL 2004,RUS,1,"Yunost Stadium, Adler, Sochi (RUS)",21 APR 2021,,hammer-throw-3kg,throws,female,u18
1632,62.01,,Valeriya SEMENKOVA,13 MAY 1996,UKR,1,Yalta (UKR),19 FEB 2013,,hammer-throw-3kg,throws,female,u18
1632,62.01,,Kiira VÄÄNÄNEN,06 JAN 1999,FIN,1,Leppävirta (FIN),27 SEP 2014,,hammer-throw-3kg,throws,female,u18
1632,62.01,,Lauren BRUCE,23 MAR 1997,NZL,1,Timaru (NZL),22 NOV 2014,,hammer-throw-3kg,throws,female,u18
1632,62.01,,Viktoriya GRENKOVA,09 MAY 2003,RUS,2,"Adler, Sochi (RUS)",20 APR 2019,,hammer-throw-3kg,throws,female,u18
1632,62.01,,Zuzanna ŚMIGLEWSKA,28 SEP 2007,POL,1,"Stadion MOSiR, Lublin (POL)",06 JUL 2024,,hammer-throw-3kg,throws,female,u18
1632,62.01,,Taliana KOVALCHUK,01 APR 2008,UKR,1,"Avangard Stadium, Lutsk (UKR)",24 MAY 2025,,hammer-throw-3kg,throws,female,u18
1638,62.00,,Deniz YAYLACI,17 JUL 1998,TUR,3,Bursa (TUR),11 MAY 2013,,hammer-throw-3kg,throws,female,u18
1638,62.00,,Tara SIMPSON-SULLIVAN,02 DEC 2000,GBR,1,Loughborough (GBR),01 SEP 2017,,hammer-throw-3kg,throws,female,u18
1640,61.99,,Audrey CIOFANI,13 MAR 1996,FRA,1q2,Dijon (FRA),20 JUL 2013,,hammer-throw-3kg,throws,female,u18
1640,61.99,,Camryn ROGERS,07 JUN 1999,CAN,1,Coquitlam (CAN),11 JUN 2016,,hammer-throw-3kg,throws,female,u18
1640,61.99,,Aitana SAFONT,20 FEB 2001,ESP,1,Abrantes (POR),02 JUN 2018,,hammer-throw-3kg,throws,female,u18
1640,61.99,,Yenniver VEROES,24 JUL 2006,VEN,2,São Paulo (BRA),09 SEP 2022,,hammer-throw-3kg,throws,female,u18
1644,61.98,,Helga VÖLGYI,12 FEB 1996,HUN,1,Szombathely (HUN),20 MAR 2010,,hammer-throw-3kg,throws,female,u18
1644,61.98,,Ioanna VOIKOLARI,05 FEB 1996,GRE,1,Athina (GRE),18 MAY 2013,,hammer-throw-3kg,throws,female,u18
1644,61.98,,Valeriya MARKOVA,20 JUN 2008,RUS,5,"Regional Sport Complex, Brest (BLR)",21 JUL 2025,,hammer-throw-3kg,throws,female,u18
1647,61.97,,Lucia PRINETTI ANZALAPAYA,03 NOV 1997,ITA,1,Bergamo (ITA),06 JUL 2013,,hammer-throw-3kg,throws,female,u18
1647,61.97,,Silja KOSONEN,16 DEC 2002,FIN,3,Vantaa (FIN),20 JUN 2018,,hammer-throw-3kg,throws,female,u18
1647,61.97,,Malin GARBELL,04 OCT 2005,SWE,1,"Uppsala Friidrottsarena, Uppsala (SWE)",05 JUN 2022,,hammer-throw-3kg,throws,female,u18
1650,61.96,,Maija VALLI,25 NOV 1996,FIN,1,Töysä (FIN),28 SEP 2013,,hammer-throw-3kg,throws,female,u18
1650,61.96,,Hillevi CARLSSON,16 APR 2002,SWE,1,Sollentuna (SWE),19 MAY 2019,,hammer-throw-3kg,throws,female,u18
1650,61.96,,Venla SIEKKINEN,10 SEP 2009,FIN,1,"Nikulan raviradan heittopaikka, Kaustinen (FIN)",04 JUL 2025,,hammer-throw-3kg,throws,female,u18
1650,61.96,,Konstantina KARTSONA,26 AUG 2009,GRE,,"GPS Stadium, Nicosia (CYP)",29 JUL 2025,,hammer-throw-3kg,throws,female,u18
1654,61.95,,Sofiya PALKINA,09 JUN 1998,RUS,1q2,Baku (AZE),31 MAY 2014,,hammer-throw-3kg,throws,female,u18
1654,61.95,,Angelika WOŻNIAK,21 MAY 2000,POL,1,Schwechat (AUT),04 JUN 2017,,hammer-throw-3kg,throws,female,u18
1654,61.95,,Viktoriya GRENKOVA,09 MAY 2003,RUS,1,Moskva (RUS),19 MAY 2019,,hammer-throw-3kg,throws,female,u18
1654,61.95,,Marie ROUGETET,07 JAN 2006,FRA,2,"Štadión SNP, Banská Bystrica (SVK)",28 JUL 2022,,hammer-throw-3kg,throws,female,u18
1654,61.95,,Manon BEERNAERT,13 JAN 2007,BEL,1,"Atletiekbaan Sportpark Rozenoord, Bergen op Zoom (NED)",09 JUN 2024,,hammer-throw-3kg,throws,female,u18
1654,61.95,,Dina MELNIKOVA,08 SEP 2010,RUS,6,"Regional Sport Complex, Brest (BLR)",21 JUL 2025,,hammer-throw-3kg,throws,female,u18
1660,61.94,,Kiira VÄÄNÄNEN,06 JAN 1999,FIN,1,Kaustinen (FIN),26 JUN 2014,,hammer-throw-3kg,throws,female,u18
1660,61.94,,Juliette CIOFANI,05 SEP 2000,FRA,1,Montreuil (FRA),01 OCT 2017,,hammer-throw-3kg,throws,female,u18
1660,61.94,,Elísabet Rut RÚNARSDÓTTIR,28 NOV 2002,ISL,8,"Olimpiai Sportpark, Győr (HUN)",06 JUL 2018,,hammer-throw-3kg,throws,female,u18
1660,61.94,,Zuzana ŠTEJFOVÁ,09 FEB 2006,CZE,1,"Mestni stadion, Ptuj (SLO)",11 JUN 2023,,hammer-throw-3kg,throws,female,u18
1664,61.93,,Adrienn KOVÁCS,27 JUL 1994,HUN,1,Nyíregyháza (HUN),12 MAR 2011,,hammer-throw-3kg,throws,female,u18
1664,61.93,,Sofiya PALKINA,09 JUN 1998,RUS,2,Brasilia (BRA),29 NOV 2013,,hammer-throw-3kg,throws,female,u18
1664,61.93,,Harshita SEHRAWAT,01 APR 2003,IND,2,Hong Kong (HKG),15 MAR 2019,,hammer-throw-3kg,throws,female,u18
1667,61.92,,Katarzyna FURMANEK,19 FEB 1996,POL,1,Bielsko-Biala (POL),22 SEP 2013,,hammer-throw-3kg,throws,female,u18
1667,61.92,,Linn FORSSELL,15 JUL 1997,SWE,1,Halmstad (SWE),12 JUL 2014,,hammer-throw-3kg,throws,female,u18
1667,61.92,,Eva MUSTAFIĆ,27 FEB 1998,CRO,1,Varaždin (CRO),26 APR 2015,,hammer-throw-3kg,throws,female,u18
1667,61.92,,Isabella MARTINIS,26 MAR 2000,ITA,1,"Bressanone, Trentino-Alto Adige (ITA)",04 JUN 2017,,hammer-throw-3kg,throws,female,u18
1667,61.92,,Clara HEGEMANN,11 JUL 2007,GER,2,"Josef-Bestler-Stadion, Aichach (GER)",18 JUN 2023,,hammer-throw-3kg,throws,female,u18
1672,61.91,,Beatrix BANGA,30 OCT 1995,HUN,3,Szombathely (HUN),11 SEP 2012,,hammer-throw-3kg,throws,female,u18
1672,61.91,,Hannamari KINNUNEN,22 MAY 1997,FIN,1,Kaustinen (FIN),19 JUL 2014,,hammer-throw-3kg,throws,female,u18
1672,61.91,,Elísabet Rut RÚNARSDÓTTIR,28 NOV 2002,ISL,1,Reykjavík (ISL),19 MAR 2018,,hammer-throw-3kg,throws,female,u18
1672,61.91,,Sara ZUCCARO,30 JUN 2001,ITA,1,Modena (ITA),25 APR 2018,,hammer-throw-3kg,throws,female,u18
1672,61.91,,Elisabet KUJANPÄÄ,26 SEP 2006,FIN,1,"Koulumäen kenttä, Espoo (FIN)",15 OCT 2022,,hammer-throw-3kg,throws,female,u18
1677,61.90,,Esther IMARIAGBEE,25 FEB 2002,GER,4,Halle (GER),27 MAY 2018,,hammer-throw-3kg,throws,female,u18
1677,61.90,,Anastasia KURNIKAVA,22 JUL 2007,BLR,3,"Regional Sport Complex, Brest (BLR)",21 FEB 2024,,hammer-throw-3kg,throws,female,u18
1679,61.89,,Lauren BRUCE,23 MAR 1997,NZL,1,Wellington (NZL),30 MAR 2014,,hammer-throw-3kg,throws,female,u18
1679,61.89,,Yuliya KULAGINA,13 SEP 2005,RUS,1,"Kuban Stadium, Krasnodar (RUS)",24 JUL 2021,,hammer-throw-3kg,throws,female,u18
1679,61.89,,Catalina RODRIGUEZ,01 OCT 2004,COL,1,Encarnación (PAR),26 SEP 2021,,hammer-throw-3kg,throws,female,u18
1679,61.89,,Blanca PEREIRA,09 MAY 2005,ESP,4q1,"Givat Ram Stadium, Jerusalem (ISR)",04 JUL 2022,,hammer-throw-3kg,throws,female,u18
1679,61.89,,Maria GRÖPER,17 SEP 2007,GER,1,"Werferplatz im Sportforum, Chemnitz (GER)",11 FEB 2024,,hammer-throw-3kg,throws,female,u18
1679,61.89,,Ioanna PETEINARI,20 MAR 2008,GRE,2,"GPS Stadium, Nicosia (CYP)",29 JUL 2025,,hammer-throw-3kg,throws,female,u18
1685,61.88,,Helga VÖLGYI,12 FEB 1996,HUN,1,Szombathely (HUN),03 APR 2010,,hammer-throw-3kg,throws,female,u18
1685,61.88,,Lucia PRINETTI ANZALAPAYA,03 NOV 1997,ITA,1,Asti (ITA),01 JUN 2013,,hammer-throw-3kg,throws,female,u18
1685,61.88,,Anastasiya BORODULINA,07 NOV 1998,RUS,2,"Adler, Sochi (RUS)",11 FEB 2015,,hammer-throw-3kg,throws,female,u18
1685,61.88,,Sam RUTS,04 FEB 2007,BEL,2,"Atletiekbaan Sportpark Rozenoord, Bergen op Zoom (NED)",09 JUN 2024,,hammer-throw-3kg,throws,female,u18
1685,61.88,,Sofiya KARALIANOK,18 FEB 2009,BLR,3,"Regional Sport Complex, Brest (BLR)",06 MAY 2025,,hammer-throw-3kg,throws,female,u18
1690,61.87,,Réka GYURÁTZ,31 MAY 1996,HUN,2,Halle (GER),21 MAY 2011,,hammer-throw-3kg,throws,female,u18
1690,61.87,,Yevgeniya FENKO,01 MAR 1999,RUS,2,Chelyabinsk (RUS),06 JUL 2014,,hammer-throw-3kg,throws,female,u18
1690,61.87,,Li JI,14 DEC 2000,CHN,6q2,"Kasarani, Nairobi (KEN)",13 JUL 2017,,hammer-throw-3kg,throws,female,u18
1690,61.87,,Alexandra TSERNOVA,04 MAY 2008,GRE,1,"Pankritio Stadium, Herakleion (GRE)",15 FEB 2025,,hammer-throw-3kg,throws,female,u18
1694,61.86,,Anna GRIGORYEVA,14 AUG 1998,RUS,2,"Znamenskikh Arena, Moskva (RUS)",09 JUN 2015,,hammer-throw-3kg,throws,female,u18
1694,61.86,,Rebecca TOMANN,05 MAY 2000,GER,8q1,"Kasarani, Nairobi (KEN)",13 JUL 2017,,hammer-throw-3kg,throws,female,u18
1694,61.86,,Marie ROUGETET,07 JAN 2006,FRA,1,"Stade Colette Besson, Dijon (FRA)",09 JUN 2023,,hammer-throw-3kg,throws,female,u18
1694,61.86,,Alyona BUTENKO,02 JUN 2007,RUS,1,"Yunost Stadium, Adler, Sochi (RUS)",06 FEB 2024,,hammer-throw-3kg,throws,female,u18
1694,61.86,,Fanni FERTIG,24 APR 2007,HUN,4q2,Banská Bystrica (SVK),18 JUL 2024,,hammer-throw-3kg,throws,female,u18
1699,61.85,,Helene Sofie INGVALDSEN,22 JUN 1996,NOR,1,Bergen (NOR),18 MAY 2013,,hammer-throw-3kg,throws,female,u18
1699,61.85,,Tiina RINNEKARI,24 OCT 1996,FIN,1,Helsinki (FIN),19 AUG 2013,,hammer-throw-3kg,throws,female,u18
1699,61.85,,Mariya MAKHROSENKA,07 JAN 1997,BLR,4,Novopolotsk (BLR),22 NOV 2013,,hammer-throw-3kg,throws,female,u18
1699,61.85,,Marika KACZMAREK,25 APR 1996,POL,2,Kielce (POL),21 DEC 2013,,hammer-throw-3kg,throws,female,u18
1699,61.85,,Michelle DÖPKE,21 JUL 1997,GER,1,Halle (GER),18 MAY 2014,,hammer-throw-3kg,throws,female,u18
1699,61.85,,Julia KIVINEN,10 MAY 2001,FIN,2,Kaustinen (FIN),17 FEB 2018,,hammer-throw-3kg,throws,female,u18
1699,61.85,,Sara ZUCCARO,30 JUN 2001,ITA,1,Rieti (ITA),16 JUN 2018,,hammer-throw-3kg,throws,female,u18
1699,61.85,,Charlotte PAYNE,20 MAR 2002,GBR,1,Grangemouth (GBR),21 JUL 2018,,hammer-throw-3kg,throws,female,u18
1699,61.85,,Jázmin CSATÁRI,12 OCT 2004,HUN,1,Halle (GER),01 JUN 2019,,hammer-throw-3kg,throws,female,u18
1699,61.85,,Villő VISZKELETI,29 JUN 2005,HUN,1,"Olimpiai Sportpark, Győr (HUN)",14 JUL 2019,,hammer-throw-3kg,throws,female,u18
1699,61.85,,Irene GOMEZ,19 MAR 2002,ESP,9q1,Baku (AZE),23 JUL 2019,,hammer-throw-3kg,throws,female,u18
1699,61.85,,Anastasiya YANAVA,22 MAY 2003,BLR,1,"RTSOP, Minsk (BLR)",19 FEB 2020,,hammer-throw-3kg,throws,female,u18
1699,61.85,,Mengru LUO,18 MAY 2006,CHN,4,"Tuanbo Sports Center, Tianjin (CHN)",22 MAY 2023,,hammer-throw-3kg,throws,female,u18
1699,61.85,,Candyce BONJEAN,16 JUN 2007,FRA,3,"Betty Heidler Arena, Fränkisch-Crumbach (GER)",27 MAY 2023,,hammer-throw-3kg,throws,female,u18
1713,61.84,,Réka GYURÁTZ,31 MAY 1996,HUN,2,Maribor (SLO),02 OCT 2010,,hammer-throw-3kg,throws,female,u18
1713,61.84,,Camryn ROGERS,07 JUN 1999,CAN,2,Kamloops (CAN),16 MAY 2015,,hammer-throw-3kg,throws,female,u18
1713,61.84,,Gema MARTI,19 JUL 2000,ESP,1,Valencia (ESP),10 DEC 2016,,hammer-throw-3kg,throws,female,u18
1713,61.84,,Aleksandra KUFEL,07 SEP 2001,POL,1,Radom (POL),16 SEP 2017,,hammer-throw-3kg,throws,female,u18
1713,61.84,,Panna ZSIGOVICS,12 JAN 2004,HUN,2,Veszprém (HUN),03 JUL 2019,,hammer-throw-3kg,throws,female,u18
1713,61.84,,Lili ZIMMERMANN,11 FEB 2004,HUN,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",19 JAN 2020,,hammer-throw-3kg,throws,female,u18
1713,61.84,,Elisabet KUJANPÄÄ,26 SEP 2006,FIN,2,Valkeakoski (FIN),25 MAY 2022,,hammer-throw-3kg,throws,female,u18
1720,61.83,,Agata GREMI,12 DEC 1997,ITA,3q1,Baku (AZE),31 MAY 2014,,hammer-throw-3kg,throws,female,u18
1720,61.83,,Michelle DÖPKE,21 JUL 1997,GER,1,Olfen (GER),01 JUL 2014,,hammer-throw-3kg,throws,female,u18
