rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
819,10:09.32,,Minttu HUKKA,31 MAR 1995,FIN,3,Lahti (FIN),14 JUN 2014,1073,3000-metres-steeplechase,middlelong,female,u20
819,10:09.32,,Jessie FOTHERINGHAM,2006,AUS,1,"SOPAC, Sydney (AUS)",21 MAR 2025,1073,3000-metres-steeplechase,middlelong,female,u20
821,10:09.34,,Xinyan ZHANG,09 FEB 1994,CHN,2,Suzhou (CHN),01 JUN 2013,1073,3000-metres-steeplechase,middlelong,female,u20
822,10:09.37,,Teresa CHEROTICH,04 MAY 2006,KEN,6f2,"Un. of Kentucky Outdoor Track Facility, Lexington, KY (USA)",16 MAY 2025,1073,3000-metres-steeplechase,middlelong,female,u20
823,10:09.39,,Hannah STEELMAN,09 JUN 1999,USA,1,"Cullowhee, NC (USA)",10 MAY 2018,1073,3000-metres-steeplechase,middlelong,female,u20
824,10:09.4h,,Mekides ABEBE,29 JAN 2001,ETH,1,Addis Abeba (ETH),27 DEC 2020,1073,3000-metres-steeplechase,middlelong,female,u20
825,10:09.42,,Charlotte PROUSE,09 FEB 1997,CAN,3h3,"Lawrence, KS (USA)",27 MAY 2016,1073,3000-metres-steeplechase,middlelong,female,u20
826,10:09.43,,Rosa FLANAGAN,28 FEB 1996,NZL,4h1,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1072,3000-metres-steeplechase,middlelong,female,u20
826,10:09.43,,Brielle ERBACHER,28 FEB 1999,AUS,4h2,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,1072,3000-metres-steeplechase,middlelong,female,u20
826,10:09.43,,Yiting YANG,15 MAR 2004,CHN,3,"Olympic Center, Shenyang (CHN)",28 JUN 2023,1072,3000-metres-steeplechase,middlelong,female,u20
829,10:09.58,,Anna Emilie MØLLER,28 JUL 1997,DEN,1,Hvidovre (DEN),22 AUG 2015,1072,3000-metres-steeplechase,middlelong,female,u20
830,10:09.60,,Grace FETHERSTONHAUGH,13 OCT 2000,CAN,7h1,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,1072,3000-metres-steeplechase,middlelong,female,u20
831,10:09.66,,Estefania TOBAL,09 MAY 1991,ESP,8,"Croix-Bleue Medavie Stadium, Moncton (CAN)",22 JUL 2010,1072,3000-metres-steeplechase,middlelong,female,u20
831,10:09.66,,Natalia BIELAK,10 MAY 2002,POL,1,"Golęcin Stadion, Poznan (POL)",13 JUN 2021,1072,3000-metres-steeplechase,middlelong,female,u20
833,10:09.71,,Ema BERKOVÁ,22 DEC 2007,CZE,3f1,"Ratinan Stadion, Tampere (FIN)",09 AUG 2025,1072,3000-metres-steeplechase,middlelong,female,u20
834,10:09.73,,Jule Jutta LINDNER,15 MAY 2006,GER,12,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,1072,3000-metres-steeplechase,middlelong,female,u20
835,10:09.74,,Anju TAKAMIZAWA,06 MAR 1996,JPN,1,Kobe (JPN),26 APR 2015,1072,3000-metres-steeplechase,middlelong,female,u20
835,10:09.74,,Gülnaz USKUN,12 MAR 1998,TUR,3,Bursa (TUR),14 JUN 2017,1072,3000-metres-steeplechase,middlelong,female,u20
837,10:09.78,,Mercy KOSGEI,10 OCT 1989,KEN,2,Tunis (TUN),04 SEP 2005,1072,3000-metres-steeplechase,middlelong,female,u20
838,10:09.83,,Galina YEGOROVA,05 AUG 1983,RUS,1,Sochi (RUS),14 SEP 2001,1072,3000-metres-steeplechase,middlelong,female,u20
838,10:09.83,,Yuliya MOCHALOVA,26 MAY 1987,RUS,1h1,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1072,3000-metres-steeplechase,middlelong,female,u20
840,10:09.89,,Lili Anna TÓTH,17 SEP 1998,HUN,1h1,"Stadio Zecchini, Grosseto (ITA)",20 JUL 2017,1071,3000-metres-steeplechase,middlelong,female,u20
840,10:09.89,,Pamela KOSGEI,05 JUL 2004,KEN,2h1,"Pascual Guerrero Stadium, Cali (COL)",01 AUG 2022,1071,3000-metres-steeplechase,middlelong,female,u20
842,10:09.99,,Carolina LOZANO,27 FEB 1996,ARG,1,Rosario (ARG),25 APR 2015,1071,3000-metres-steeplechase,middlelong,female,u20
843,10:10.01,,Lina ALAINENTALO,16 SEP 1992,SWE,3,Malmö (SWE),02 AUG 2009,1071,3000-metres-steeplechase,middlelong,female,u20
843,10:10.01,,Xiaoqian ZHONG,24 OCT 1997,CHN,1,Luoyang (CHN),06 MAY 2016,1071,3000-metres-steeplechase,middlelong,female,u20
845,10:10.03,,Andrea MODIN ENGESÆTH,06 JUL 2001,NOR,4,"Sportanlage Wisacher, Regensdorf (SUI)",08 AUG 2020,1071,3000-metres-steeplechase,middlelong,female,u20
846,10:10.05,,Yinuo XU,23 DEC 1988,CHN,4,Wuhan (CHN),02 NOV 2007,1071,3000-metres-steeplechase,middlelong,female,u20
846,10:10.05,,Lisa OED,02 JAN 1999,GER,10,Nürnberg (GER),22 JUL 2018,1071,3000-metres-steeplechase,middlelong,female,u20
848,10:10.06,,Beatrice KIPROP,07 AUG 1989,KEN,2,Ouagadougou (BUR),12 AUG 2007,1071,3000-metres-steeplechase,middlelong,female,u20
849,10:10.08,,Ekta DEY,21 SEP 2005,IND,1,"SAI Regional Centre Sarojini Nagar, Lucknow (IND)",10 MAR 2024,1071,3000-metres-steeplechase,middlelong,female,u20
850,10:10.11,,Netsanet ACHAMO,14 DEC 1987,ETH,1,Bilbao (ESP),01 JUL 2006,1071,3000-metres-steeplechase,middlelong,female,u20
851,10:10.14,,Yevdokiya BUKINA,10 FEB 1993,RUS,2,Cheboksary (RUS),02 JUL 2011,1071,3000-metres-steeplechase,middlelong,female,u20
852,10:10.15,,Rihab DHAHRI,09 SEP 2003,TUN,2,"Stadion Radés, Radés (TUN)",19 JUN 2021,1071,3000-metres-steeplechase,middlelong,female,u20
853,10:10.22,,Betlehem MULATE,,ETH,3,Assela (ETH),26 MAY 2018,1071,3000-metres-steeplechase,middlelong,female,u20
854,10:10.23,,Montanna MCAVOY,21 JUL 2000,AUS,1,Sydney (AUS),17 MAR 2018,1071,3000-metres-steeplechase,middlelong,female,u20
855,10:10.26,,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,1,Sandnes (NOR),10 JUN 2006,1071,3000-metres-steeplechase,middlelong,female,u20
856,10:10.27,,Tingwan TANG,12 DEC 2001,CHN,1,"Shanxi Sports Center Stadium, Taiyuan (CHN)",17 AUG 2019,1070,3000-metres-steeplechase,middlelong,female,u20
857,10:10.3h,,Marion KIBOR,27 SEP 1994,KEN,9,Nairobi (KEN),22 JUN 2013,1070,3000-metres-steeplechase,middlelong,female,u20
858,10:10.34,,Louise WEBB,09 FEB 1991,GBR,3,"Karađorđe Stadium, Novi Sad (SRB)",25 JUL 2009,1070,3000-metres-steeplechase,middlelong,female,u20
859,10:10.39,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,3h1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",08 JUL 2008,1070,3000-metres-steeplechase,middlelong,female,u20
860,10:10.40,,Angelina NAPOLEON,03 MAR 2005,USA,10sf1,"Hayward Field, Eugene, OR (USA)",06 JUN 2024,1070,3000-metres-steeplechase,middlelong,female,u20
861,10:10.43,,Annuo YIN,23 MAR 1992,CHN,4,Jinan (CHN),07 AUG 2010,1070,3000-metres-steeplechase,middlelong,female,u20
862,10:10.45,,Anežka DRAHOTOVÁ,22 JUL 1995,CZE,4,Vila Real de Santo António (POR),25 MAY 2013,1070,3000-metres-steeplechase,middlelong,female,u20
863,10:10.51,,Gréta VARGA,19 DEC 2003,HUN,1,"Egyetemváros Atlétikai Centrum, Miskolc (HUN)",09 JUL 2022,1070,3000-metres-steeplechase,middlelong,female,u20
864,10:10.56,,Kristine Eikrem ENGESET,15 SEP 1988,NOR,4,Vaasa (FIN),24 JUN 2007,1070,3000-metres-steeplechase,middlelong,female,u20
865,10:10.59,,Stella RUTTO,16 DEC 1999,KEN,3,Nairobi (KEN),25 JUN 2014,1070,3000-metres-steeplechase,middlelong,female,u20
866,10:10.6h,,Emily Chebet KIPCHUMBA,16 FEB 1998,KEN,3,Nairobi (KEN),21 JUN 2016,1070,3000-metres-steeplechase,middlelong,female,u20
867,10:10.65,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,1,Riga (LAT),21 JUL 2006,1070,3000-metres-steeplechase,middlelong,female,u20
868,10:10.66,,Zenaide VIEIRA,25 JUN 1985,BRA,2h1,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1070,3000-metres-steeplechase,middlelong,female,u20
869,10:10.67,,Maki IZUMIDA,22 JAN 1996,JPN,1,Inzai (JPN),24 OCT 2015,1070,3000-metres-steeplechase,middlelong,female,u20
870,10:10.68,,Sarah EDWARDS,07 JUL 1998,USA,1,Trujillo (PER),23 JUL 2017,1070,3000-metres-steeplechase,middlelong,female,u20
871,10:10.69,,Lucia Kamene MUANGI,26 JUN 1992,KEN,3h2,"Croix-Bleue Medavie Stadium, Moncton (CAN)",20 JUL 2010,1069,3000-metres-steeplechase,middlelong,female,u20
872,10:10.71,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,,Kaunas (LTU),04 JUN 2007,1069,3000-metres-steeplechase,middlelong,female,u20
873,10:10.73,,Melissa ROLLISON,13 APR 1983,AUS,1,Sydney (AUS),25 FEB 2000,1069,3000-metres-steeplechase,middlelong,female,u20
874,10:10.82,,Lisa VOGELGESANG,06 JAN 1999,GER,5h3,"Tampa, FL (USA)",25 MAY 2018,1069,3000-metres-steeplechase,middlelong,female,u20
874,10:10.82,,Loice CHEKWEMOI,12 DEC 2006,UGA,3h1,"Pascual Guerrero Stadium, Cali (COL)",01 AUG 2022,1069,3000-metres-steeplechase,middlelong,female,u20
876,10:10.84,,Zenaide VIEIRA,25 JUN 1985,BRA,7,"Stadio Zecchini, Grosseto (ITA)",15 JUL 2004,1069,3000-metres-steeplechase,middlelong,female,u20
877,10:10.86,,Tigest Getent MEKONEN,07 JUL 1997,BRN,1,Manama (BRN),14 APR 2016,1069,3000-metres-steeplechase,middlelong,female,u20
878,10:10.90,,Veronica HUACASI,02 MAR 2004,PER,8,Santiago de Chile (CHI),04 NOV 2023,1069,3000-metres-steeplechase,middlelong,female,u20
879,10:10.99,,Beatrice KIPROP,07 AUG 1989,KEN,6,"Chaoyang Sport Center, Beijing (CHN)",17 AUG 2006,1069,3000-metres-steeplechase,middlelong,female,u20
880,10:11.0h,,Beatrice KIPROP,07 AUG 1989,KEN,2,Nairobi (KEN),22 JUL 2006,1069,3000-metres-steeplechase,middlelong,female,u20
881,10:11.03,,Famke HEINST,30 MAR 1999,NED,7h3,"Tampa, FL (USA)",25 MAY 2018,1069,3000-metres-steeplechase,middlelong,female,u20
882,10:11.10,,Halima HASSEN BERISO,10 NOV 1992,ETH,6,"Nyayo National Stadium, Nairobi (KEN)",01 AUG 2010,1069,3000-metres-steeplechase,middlelong,female,u20
882,10:11.1h,,Dorcas NZEMBI,22 DEC 1997,KEN,2,Nairobi (KEN),17 FEB 2015,1069,3000-metres-steeplechase,middlelong,female,u20
884,10:11.11,,Manami NISHIYAMA,09 DEC 1999,JPN,2,Kawasaki (JPN),09 SEP 2018,1068,3000-metres-steeplechase,middlelong,female,u20
885,10:11.15,,Amy MCCORMICK,07 JUL 1996,AUS,1,Melbourne (AUS),01 MAR 2015,1068,3000-metres-steeplechase,middlelong,female,u20
886,10:11.18,,Tatsiana SHABANAVA,20 MAR 1998,BLR,2,Brest (BLR),31 MAY 2017,1068,3000-metres-steeplechase,middlelong,female,u20
887,10:11.21,,Madelin TALBERT,23 APR 1994,USA,4f2,"Greensboro, NC (USA)",24 MAY 2013,1068,3000-metres-steeplechase,middlelong,female,u20
888,10:11.3h,,Almaz AYANA,21 NOV 1991,ETH,3,Addis Abeba (ETH),01 MAY 2010,1068,3000-metres-steeplechase,middlelong,female,u20
889,10:11.33,,Fatma ARIK,10 SEP 1997,TUR,1,Istanbul (TUR),20 AUG 2016,1068,3000-metres-steeplechase,middlelong,female,u20
890,10:11.37,,Veronica HUACASI,02 MAR 2004,PER,1,"Estadio Atlético de la VIDENA, Lima (PER)",17 JUN 2023,1068,3000-metres-steeplechase,middlelong,female,u20
891,10:11.39,,Katelyn STEWART-BARNETT,12 MAY 2003,CAN,5f3,"Paul Derr TF Facility, Raleigh, NC (USA)",25 MAR 2022,1068,3000-metres-steeplechase,middlelong,female,u20
891,10:11.39,,Anatasha CHEPTOO,17 DEC 2007,KEN,3,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",15 MAY 2025,1068,3000-metres-steeplechase,middlelong,female,u20
893,10:11.4h,,Norah JERUTO,02 OCT 1995,KEN,1,Nairobi (KEN),18 APR 2013,1068,3000-metres-steeplechase,middlelong,female,u20
894,10:11.45,,Ayana YAMASHITA,23 FEB 2004,JPN,2,"Prefectural Stadium, Kumagaya (JPN)",17 SEP 2023,1068,3000-metres-steeplechase,middlelong,female,u20
895,10:11.47,,Sabine Letícia HEITLING,02 JUL 1987,BRA,5,Rio de Janeiro (BRA),14 MAY 2006,1068,3000-metres-steeplechase,middlelong,female,u20
895,10:11.47,,Beth CROFT,09 JUL 1997,AUS,1,Sydney (AUS),16 JUN 2016,1068,3000-metres-steeplechase,middlelong,female,u20
897,10:11.49,,Zhenzhu LI,13 DEC 1985,CHN,2,Shijiazhuang (CHN),22 MAY 2004,1068,3000-metres-steeplechase,middlelong,female,u20
898,10:11.50,,Yuno YAMANAKA,25 DEC 2000,JPN,1,"Kyoto Sangyo University Stadium, Kyoto (JPN)",25 MAY 2019,1068,3000-metres-steeplechase,middlelong,female,u20
899,10:11.52,,Urszula NĘCKA,28 JUN 1984,POL,1,Czestochowa (POL),30 AUG 2003,1068,3000-metres-steeplechase,middlelong,female,u20
900,10:11.58,,Shelby JENSEN,06 MAY 2005,USA,2f2,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 MAR 2024,1067,3000-metres-steeplechase,middlelong,female,u20
901,10:11.62,,Dorcas NZEMBI,22 DEC 1997,KEN,4,Nairobi (KEN),25 JUN 2014,1067,3000-metres-steeplechase,middlelong,female,u20
902,10:11.65,,Shelby JENSEN,06 MAY 2005,USA,3,"Hayward Field, Eugene, OR (USA)",12 JUN 2024,1067,3000-metres-steeplechase,middlelong,female,u20
903,10:11.67,,Julia HILLER,24 JUL 1987,GER,7,"Chaoyang Sport Center, Beijing (CHN)",17 AUG 2006,1067,3000-metres-steeplechase,middlelong,female,u20
904,10:11.68,,Emilie AMARO,20 JUN 1990,USA,14f1,"Palo Alto, CA (USA)",02 MAY 2009,1067,3000-metres-steeplechase,middlelong,female,u20
904,10:11.68,,Moona KORKEALAAKSO,17 JAN 2002,FIN,4,"Olympiastadion, Stockholm (SWE)",04 SEP 2021,1067,3000-metres-steeplechase,middlelong,female,u20
906,10:11.70,,Madie BOREMAN,10 JUL 1998,USA,3h1,"Austin, TX (USA)",26 MAY 2017,1067,3000-metres-steeplechase,middlelong,female,u20
907,10:11.73,,Amy FOWLER,01 JUL 1987,USA,8,"Chaoyang Sport Center, Beijing (CHN)",17 AUG 2006,1067,3000-metres-steeplechase,middlelong,female,u20
908,10:11.80,,Mekides ABEBE,29 JAN 2001,ETH,1,Tlemcen (ALG),02 JUL 2017,1067,3000-metres-steeplechase,middlelong,female,u20
908,10:11.80,,Nanase TANIMOTO,31 AUG 2002,JPN,6,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2021,1067,3000-metres-steeplechase,middlelong,female,u20
910,10:11.82,,Aleksandra KUDRYASHOVA,18 JUL 1990,RUS,4h1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",08 JUL 2008,1067,3000-metres-steeplechase,middlelong,female,u20
911,10:11.86,,Pippa WOOLVEN,26 JUL 1993,GBR,4,Watford (GBR),09 JUN 2012,1067,3000-metres-steeplechase,middlelong,female,u20
911,10:11.86,,Peruth CHEMUTAI,10 JUL 1999,UGA,1,Kampala (UGA),03 MAR 2018,1067,3000-metres-steeplechase,middlelong,female,u20
913,10:11.91,,Giulia MARTINELLI,16 JUN 1991,ITA,1,Modena (ITA),09 OCT 2010,1067,3000-metres-steeplechase,middlelong,female,u20
914,10:11.92,,Ema BERKOVÁ,22 DEC 2007,CZE,1,"Mestský Stadion, Ostrava (CZE)",21 JUN 2025,1067,3000-metres-steeplechase,middlelong,female,u20
915,10:11.94,,Shuangshuang XU,06 APR 1996,CHN,3,Fuzhou (CHN),23 OCT 2015,1067,3000-metres-steeplechase,middlelong,female,u20
916,10:11.96,,Karoline Bjerkeli GRØVDAL,14 JUN 1990,NOR,1h2,"Chaoyang Sport Center, Beijing (CHN)",15 AUG 2006,1066,3000-metres-steeplechase,middlelong,female,u20
917,10:12.0h,,Ruth Bosibori NYANGAU,02 JAN 1988,KEN,5,Nairobi (KEN),18 JUN 2005,1066,3000-metres-steeplechase,middlelong,female,u20
917,10:12.0h,,Emebet KEBEDE,10 JAN 2004,ETH,7,Addis Abeba (ETH),09 APR 2021,1066,3000-metres-steeplechase,middlelong,female,u20
919,10:12.01,,Netsanet ACHAMO,14 DEC 1987,ETH,1,Cáceres (ESP),28 JUN 2006,1066,3000-metres-steeplechase,middlelong,female,u20
920,10:12.06,,Astrid SNÄLL,11 NOV 1999,FIN,1,Copenhagen (DEN),12 AUG 2018,1066,3000-metres-steeplechase,middlelong,female,u20
921,10:12.07,,Yukika MIYAUCHI,27 FEB 2002,JPN,2,"Lemon Gas Stadium, Hiratsuka (JPN)",06 JUN 2021,1066,3000-metres-steeplechase,middlelong,female,u20
922,10:12.08,,Giulia MARTINELLI,16 JUN 1991,ITA,4h2,"Croix-Bleue Medavie Stadium, Moncton (CAN)",20 JUL 2010,1066,3000-metres-steeplechase,middlelong,female,u20
922,10:12.08,,Stella RUTTO,16 DEC 1999,KEN,9,"Stade Senghor, Dakar (SEN)",23 MAY 2015,1066,3000-metres-steeplechase,middlelong,female,u20
924,10:12.16,,Lydia OLIVERE,08 MAR 2000,USA,1,San José (CRC),21 JUL 2019,1066,3000-metres-steeplechase,middlelong,female,u20
925,10:12.18,,Lomi MULETA,29 NOV 2001,ETH,3,Abidjan (CIV),18 APR 2019,1066,3000-metres-steeplechase,middlelong,female,u20
926,10:12.26,,Aneta KONIECZEK,08 JUN 1997,POL,5h2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",19 JUL 2016,1066,3000-metres-steeplechase,middlelong,female,u20
927,10:12.29,,Ebba CRONHOLM,14 JUN 2005,SWE,4h2,"Estadio Atlético de la VIDENA, Lima (PER)",27 AUG 2024,1066,3000-metres-steeplechase,middlelong,female,u20
928,10:12.30,,Xianfen JIN,13 JAN 1987,CHN,3,Hefei (CHN),25 SEP 2004,1066,3000-metres-steeplechase,middlelong,female,u20
929,10:12.31,,Claire PALOU,26 DEC 2001,FRA,2,"Ryavallen, Borås (SWE)",20 JUL 2019,1066,3000-metres-steeplechase,middlelong,female,u20
930,10:12.35,,Purity KIRUI,13 AUG 1991,KEN,4,Bambous (MRI),02 AUG 2009,1066,3000-metres-steeplechase,middlelong,female,u20
931,10:12.36,,Diana CHEPKEMOI,25 JAN 2007,KEN,2,"Nyayo National Stadium, Nairobi (KEN)",12 APR 2025,1066,3000-metres-steeplechase,middlelong,female,u20
932,10:12.38,,Jessie FOTHERINGHAM,2006,AUS,1,"SOPAC, Sydney (AUS)",13 MAR 2025,1065,3000-metres-steeplechase,middlelong,female,u20
933,10:12.42,,Famke HEINST,30 MAR 1999,NED,8h1,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,1065,3000-metres-steeplechase,middlelong,female,u20
933,10:12.42,,Josina PAPENFUß,24 SEP 2000,GER,3,"Ryavallen, Borås (SWE)",20 JUL 2019,1065,3000-metres-steeplechase,middlelong,female,u20
935,10:12.44,,Charlotte PROUSE,09 FEB 1997,CAN,1,Edmonton (CAN),01 AUG 2015,1065,3000-metres-steeplechase,middlelong,female,u20
936,10:12.45,,Sarah EDWARDS,07 JUL 1998,USA,10,"Eugene, OR (USA)",10 JUN 2017,1065,3000-metres-steeplechase,middlelong,female,u20
937,10:12.49,,Alexa LEMITRE,10 APR 1998,FRA,1,Pezenas (FRA),10 JUN 2017,1065,3000-metres-steeplechase,middlelong,female,u20
938,10:12.50,,Ruth SENIOR,16 OCT 1987,GBR,4h1,"Chaoyang Sport Center, Beijing (CHN)",15 AUG 2006,1065,3000-metres-steeplechase,middlelong,female,u20
939,10:12.51,,Adia BUDDE,29 JUL 2005,GER,5h2,"Estadio Atlético de la VIDENA, Lima (PER)",27 AUG 2024,1065,3000-metres-steeplechase,middlelong,female,u20
940,10:12.54,,Guizhi MA,24 JUN 2004,CHN,4,Rizhao (CHN),27 APR 2023,1065,3000-metres-steeplechase,middlelong,female,u20
941,10:12.55,,Oona KETTUNEN,10 FEB 1994,FIN,2h2,"Estadio Olímpico, Barcelona (ESP)",10 JUL 2012,1065,3000-metres-steeplechase,middlelong,female,u20
942,10:12.59,,Kako OKADA,12 FEB 1998,JPN,2,Fukui (JPN),10 SEP 2017,1065,3000-metres-steeplechase,middlelong,female,u20
943,10:12.60,,Wang HUAN,12 JAN 1989,CHN,4,Shijiazhuang (CHN),04 AUG 2007,1065,3000-metres-steeplechase,middlelong,female,u20
943,10:12.6h,,Asimarech NAGA,08 JUN 1999,ETH,1,Addis Abeba (ETH),02 JAN 2017,1065,3000-metres-steeplechase,middlelong,female,u20
945,10:12.67,,Astrid SNÄLL,11 NOV 1999,FIN,5h3,"Ratinan Stadion, Tampere (FIN)",10 JUL 2018,1065,3000-metres-steeplechase,middlelong,female,u20
945,10:12.67,,Yiting YANG,15 MAR 2004,CHN,5,Rizhao (CHN),27 APR 2023,1065,3000-metres-steeplechase,middlelong,female,u20
947,10:12.68,,Martyna KRAWCZYŃSKA,21 NOV 2004,POL,7,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",27 JUL 2023,1065,3000-metres-steeplechase,middlelong,female,u20
948,10:12.69,,Emma OUDIOU,02 OCT 1995,FRA,7h2,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1065,3000-metres-steeplechase,middlelong,female,u20
949,10:12.72,,Yelena ARZHAKOVA,08 SEP 1989,RUS,1,Tula (RUS),22 JUL 2006,1065,3000-metres-steeplechase,middlelong,female,u20
949,10:12.72,,Zulema ARENAS,15 NOV 1995,PER,4,Cartagena de Indias (COL),07 JUL 2013,1065,3000-metres-steeplechase,middlelong,female,u20
949,10:12.72,,Catherine BEAUCHEMIN,31 AUG 1998,CAN,11,"Portland, OR (USA)",23 JUN 2016,1065,3000-metres-steeplechase,middlelong,female,u20
949,10:12.72,,Kristlin GEAR,20 JUL 1999,USA,2f3,"Raleigh, NC (USA)",30 MAR 2018,1065,3000-metres-steeplechase,middlelong,female,u20
953,10:12.74,,Aleksandra KUDRYASHOVA,18 JUL 1990,RUS,7,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 JUL 2008,1065,3000-metres-steeplechase,middlelong,female,u20
953,10:12.74,,Katie CLUTE,02 SEP 2005,USA,6h2,"Estadio Atlético de la VIDENA, Lima (PER)",27 AUG 2024,1065,3000-metres-steeplechase,middlelong,female,u20
955,10:12.75,,Julia HILLER,24 JUL 1987,GER,3,Regensburg (GER),17 JUN 2006,1065,3000-metres-steeplechase,middlelong,female,u20
956,10:12.78,,Amy FOWLER,01 JUL 1987,USA,5h1,"Sacramento, CA (USA)",07 JUN 2006,1065,3000-metres-steeplechase,middlelong,female,u20
956,10:12.78,,Gréta VARGA,19 DEC 2003,HUN,1,"Lantos Mihály Sportközpont, Budapest (HUN)",25 JUN 2022,1065,3000-metres-steeplechase,middlelong,female,u20
958,10:12.80,,Madie BOREMAN,10 JUL 1998,USA,2,"Palo Alto, CA (USA)",22 APR 2017,1064,3000-metres-steeplechase,middlelong,female,u20
959,10:12.82,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,1,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",24 JUL 2005,1064,3000-metres-steeplechase,middlelong,female,u20
960,10:12.83,,Maria LARSSON,25 MAR 1994,SWE,4,"Stadio Guidobaldi, Rieti (ITA)",20 JUL 2013,1064,3000-metres-steeplechase,middlelong,female,u20
960,10:12.83,,Maritu KETEMA,21 FEB 2000,ETH,2,Tlemcen (ALG),02 JUL 2017,1064,3000-metres-steeplechase,middlelong,female,u20
962,10:12.84,,Moona KORKEALAAKSO,17 JAN 2002,FIN,4,"Kadrioru staadion, Tallinn (EST)",17 JUL 2021,1064,3000-metres-steeplechase,middlelong,female,u20
963,10:12.86,,Andrea KREMER,1982,USA,5h1,"Eugene, OR (USA)",30 MAY 2001,1064,3000-metres-steeplechase,middlelong,female,u20
964,10:12.89,,Beatrice KIPROP,07 AUG 1989,KEN,2h2,"Chaoyang Sport Center, Beijing (CHN)",15 AUG 2006,1064,3000-metres-steeplechase,middlelong,female,u20
965,10:12.9h,,Tsehainesh TSALE,29 JAN 1993,ETH,4,Addis Abeba (ETH),01 MAY 2010,1064,3000-metres-steeplechase,middlelong,female,u20
965,10:12.90,,Shuangshuang XU,06 APR 1996,CHN,2,Suzhou (CHN),22 SEP 2015,1064,3000-metres-steeplechase,middlelong,female,u20
967,10:12.91,,Nicole Svetlana REINA,25 SEP 1997,ITA,2,Rovereto (ITA),20 JUL 2014,1064,3000-metres-steeplechase,middlelong,female,u20
968,10:12.93,,Paula SCHNEIDERS,20 FEB 2001,GER,4,"Eintracht-Stadion, Braunschweig (GER)",08 AUG 2020,1064,3000-metres-steeplechase,middlelong,female,u20
969,10:13.12,,Ancuţa BOBOCEL,03 OCT 1987,ROU,3h2,"Chaoyang Sport Center, Beijing (CHN)",15 AUG 2006,1064,3000-metres-steeplechase,middlelong,female,u20
970,10:13.13,,Yuno YAMANAKA,25 DEC 2000,JPN,2,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1064,3000-metres-steeplechase,middlelong,female,u20
971,10:13.14,,Layes ABDULLAYEVA,29 MAY 1991,AZE,1,"Marsa Athletics Track, Marsa (MLT)",19 JUN 2010,1064,3000-metres-steeplechase,middlelong,female,u20
971,10:13.14,,Ayana YAMASHITA,23 FEB 2004,JPN,1,"Yanmar Stadium Nagai, Osaka (JPN)",25 MAY 2023,1064,3000-metres-steeplechase,middlelong,female,u20
973,10:13.24,,Emily PIDGEON,01 JUN 1989,GBR,3,Watford (GBR),10 JUN 2006,1063,3000-metres-steeplechase,middlelong,female,u20
974,10:13.25,,Gladys Jerotich KIPKEMOI,15 OCT 1986,KEN,1h2,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1063,3000-metres-steeplechase,middlelong,female,u20
975,10:13.28,,Martyna KRAWCZYŃSKA,21 NOV 2004,POL,1,"Štadión SNP, Banská Bystrica (SVK)",24 JUN 2023,1063,3000-metres-steeplechase,middlelong,female,u20
976,10:13.30,,Ancuţa BOBOCEL,03 OCT 1987,ROU,3h1,"Stadio Zecchini, Grosseto (ITA)",13 JUL 2004,1063,3000-metres-steeplechase,middlelong,female,u20
977,10:13.31,,Annuo YIN,23 MAR 1992,CHN,3,Hefei (CHN),13 JUN 2010,1063,3000-metres-steeplechase,middlelong,female,u20
978,10:13.39,,Courtney WAYMENT,04 AUG 1998,USA,1,"Los Angeles, CA (USA)",17 MAR 2017,1063,3000-metres-steeplechase,middlelong,female,u20
979,10:13.40,,Birtukan ADAMU,29 APR 1992,ETH,3,Addis Abeba (ETH),26 MAR 2011,1063,3000-metres-steeplechase,middlelong,female,u20
