rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
3926,14.19,+0.6,Ana PELETEIRO,02 DEC 1995,ESP,2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",14 JUL 2017,1137,triple-jump,jumps,female,senior
3926,14.19,+0.6,Hanna MINENKO,25 SEP 1989,ISR,5,"Shanghai Stadium, Shanghai (CHN)",12 MAY 2018,1137,triple-jump,jumps,female,senior
3926,14.19,+1.2,Nubia SOARES,26 MAR 1996,BRA,,Montreuil (FRA),19 JUN 2018,1137,triple-jump,jumps,female,senior
3926,14.19,+1.9,Patrícia MAMONA,21 NOV 1988,POR,3,Sotteville-lès-Rouen (FRA),17 JUL 2018,1137,triple-jump,jumps,female,senior
3926,14.19,+0.3,Patrícia MAMONA,21 NOV 1988,POR,1,Braga (POR),22 JUL 2018,1137,triple-jump,jumps,female,senior
3926,14.19,,Olha SALADUKHA,04 JUN 1983,UKR,6,"Messehalle, Karlsruhe (GER) (i)",02 FEB 2019,1137,triple-jump,jumps,female,senior
3926,14.19,+0.2,Olga RYPAKOVA,30 NOV 1984,KAZ,1,"Five Rings Sports Center, Wuhan (CHN)",25 OCT 2019,1137,triple-jump,jumps,female,senior
3926,14.19,0.0,Yekaterina KONEVA,25 SEP 1988,RUS,,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",11 SEP 2020,1137,triple-jump,jumps,female,senior
3926,14.19,+0.8,Gabriela PETROVA,29 JUN 1992,BUL,1,"Cluj Arena, Cluj-Napoca (ROU)",19 SEP 2020,1137,triple-jump,jumps,female,senior
3926,14.19,0.0,Spyridoula KARYDI,30 JAN 2001,GRE,1,"Grigoris Lambrakis Stadium, Kallithea, Athina (GRE)",26 MAY 2021,1137,triple-jump,jumps,female,senior
3926,14.19,-0.7,Ruth USORO,08 OCT 1997,NGR,1,"Hayward Field, Eugene, OR (USA)",12 JUN 2021,1141,triple-jump,jumps,female,senior
3926,14.19,+1.4,Kristiina MÄKELÄ,20 NOV 1992,FIN,2,"Urheilukenttä, Orimattila (FIN)",15 JUN 2021,1137,triple-jump,jumps,female,senior
3926,14.19,-1.3,Kimberly WILLIAMSON,02 OCT 1993,JAM,2,"National Stadium, Kingston (JAM)",26 JUN 2021,1144,triple-jump,jumps,female,senior
3926,14.19,,Jasmine MOORE,01 MAY 2001,USA,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",12 FEB 2022,1137,triple-jump,jumps,female,senior
3926,14.19,+0.3,Thea LAFOND,05 APR 1994,DMA,3,"Kuortaneen keskusurheilukenttä, Kuortane (FIN)",18 JUN 2022,1137,triple-jump,jumps,female,senior
3926,14.19,-0.4,Jasmine MOORE,01 MAY 2001,USA,3,"Hayward Field, Eugene, OR (USA)",06 JUL 2023,1139,triple-jump,jumps,female,senior
3926,14.19,+0.4,Viyaleta SKVARTSOVA,15 APR 1998,BLR,1,"Znamenskikh Stadion, Moskva (RUS)",22 JUL 2023,1137,triple-jump,jumps,female,senior
3926,14.19,-0.3,Gabriela PETROVA,29 JUN 1992,BUL,1,"Beroe Stadium, Stara Zagora (BUL)",15 MAY 2024,1138,triple-jump,jumps,female,senior
3926,14.19,+1.0,Dariya DERKACH,27 MAR 1993,ITA,1,"Campo Montagna, La Spezia (ITA)",29 JUN 2024,1137,triple-jump,jumps,female,senior
3926,14.19,+1.6,Elena Andreea TALOȘ,24 FEB 1995,ROU,2,"Filothei Stadium, Athina (GRE)",10 JUN 2025,1137,triple-jump,jumps,female,senior
3926,14.19,0.0,Saly SARR,14 OCT 2002,SEN,2,"Pista atletismo Fuente de la Niña, Guadalajara (ESP)",18 JUN 2025,1137,triple-jump,jumps,female,senior
3926,14.19,+1.8,Ilionis GUILLAUME,13 JAN 1998,FRA,1f2,"Stade Annexe Stade de France, St-Denis (FRA)",20 JUL 2025,1137,triple-jump,jumps,female,senior
3926,14.19,+1.9,Sharifa DAVRONOVA,27 SEP 2006,UZB,1,"Olympic Training Base, Almaty (KAZ)",03 AUG 2025,1137,triple-jump,jumps,female,senior
3926,14.19,+0.7,Caroline JOYEUX,26 MAR 2001,GER,6q2,"National Stadium, Tokyo (JPN)",16 SEP 2025,1137,triple-jump,jumps,female,senior
4033,14.18,0.0,Huirong LI,14 APR 1965,CHN,1,Hamamatsu (JPN),13 MAY 1990,1136,triple-jump,jumps,female,senior
4033,14.18,,Galina CHISTYAKOVA,26 JUL 1962,RUS,4,Nice (FRA),21 JUL 1993,1136,triple-jump,jumps,female,senior
4033,14.18,-0.1,Antonella CAPRIOTTI,04 FEB 1962,ITA,6,"Gottlieb-Daimler Stadion, Stuttgart (GER)",21 AUG 1993,1136,triple-jump,jumps,female,senior
4033,14.18,,Galina CHISTYAKOVA,26 JUL 1962,RUS,3,Liévin (FRA) (i),13 FEB 1994,1136,triple-jump,jumps,female,senior
4033,14.18,0.0,Niurka MONTALVO,04 JUN 1968,CUB,3f,Sevilla (ESP),03 JUN 1995,1136,triple-jump,jumps,female,senior
4033,14.18,+0.3,Rodica MATEESCU,13 MAR 1971,ROU,3,Sheffield (GBR),25 AUG 1996,1136,triple-jump,jumps,female,senior
4033,14.18,+0.3,Olena HOVOROVA,18 SEP 1973,UKR,4,Köln (GER),24 AUG 1997,1136,triple-jump,jumps,female,senior
4033,14.18,,Olga VASDEKI,26 SEP 1973,GRE,1,Pireaus (GRE) (i),21 FEB 1998,1136,triple-jump,jumps,female,senior
4033,14.18,0.0,Ruiping REN,01 FEB 1976,CHN,1,Shanghai (CHN),12 APR 1998,1136,triple-jump,jumps,female,senior
4033,14.18,+0.6,Paraskevi TSIAMITA,10 MAR 1972,GRE,2,Athina (GRE),17 JUL 1998,1136,triple-jump,jumps,female,senior
4033,14.18,-1.1,Yelena DONKINA,15 MAR 1973,RUS,3,Moskva (RUS),03 AUG 1998,1142,triple-jump,jumps,female,senior
4033,14.18,+2.0,Yelena LEBEDYENKO,16 JAN 1971,RUS,3q1,"Népstadion, Budapest (HUN)",19 AUG 1998,1136,triple-jump,jumps,female,senior
4033,14.18,+0.8,Rodica MATEESCU,13 MAR 1971,ROU,3,Rovereto (ITA),26 AUG 1998,1136,triple-jump,jumps,female,senior
4033,14.18,,Natalya KAYUKOVA,10 DEC 1966,RUS,2,Moskva (RUS) (i),15 JAN 1999,1136,triple-jump,jumps,female,senior
4033,14.18,,Olena HOVOROVA,18 SEP 1973,UKR,1,Lviv (UKR) (i),07 FEB 1999,1136,triple-jump,jumps,female,senior
4033,14.18,,Yevgeniya STAVCHANSKA,25 SEP 1981,UKR,2,Lviv (UKR) (i),07 FEB 1999,1136,triple-jump,jumps,female,senior
4033,14.18,+0.6,Ashia HANSEN,05 DEC 1971,GBR,4,Athina (GRE),16 JUN 1999,1136,triple-jump,jumps,female,senior
4033,14.18,-0.2,Yamilé ALDAMA,14 AUG 1972,CUB,7,"Olympiastadion, München (GER)",11 SEP 1999,1137,triple-jump,jumps,female,senior
4033,14.18,,Oksana ROGOVA,07 OCT 1978,RUS,2,Volgograd (RUS) (i),06 FEB 2000,1136,triple-jump,jumps,female,senior
4033,14.18,-0.9,Mariya SOKOVA,02 SEP 1970,UZB,2,Moskva (RUS),11 JUL 2000,1141,triple-jump,jumps,female,senior
4033,14.18,+0.1,Inessa KRAVETS,05 OCT 1966,UKR,3,Salamanca (ESP),20 JUL 2000,1136,triple-jump,jumps,female,senior
4033,14.18,+0.5,Anna BIRYUKOVA,27 SEP 1967,RUS,q,Tula (RUS),23 JUL 2000,1136,triple-jump,jumps,female,senior
4033,14.18,+0.8,Francoise MBANGO ETONE,14 APR 1976,CMR,1,Sydney (AUS),11 SEP 2000,1136,triple-jump,jumps,female,senior
4033,14.18,+1.2,Anna PYATYKH,04 APR 1981,RUS,2,"E.Nacional, Santiago de Chile (CHI)",21 OCT 2000,1136,triple-jump,jumps,female,senior
4033,14.18,,Mariya DIMITROVA,07 AUG 1976,BUL,1,Sofia (BUL) (i),21 JAN 2001,1136,triple-jump,jumps,female,senior
4033,14.18,,Tereza MARINOVA,25 SEP 1977,BUL,2,Madrid (ESP) (i),14 MAR 2001,1136,triple-jump,jumps,female,senior
4033,14.18,-0.1,Anastasiya ILYINA,16 JAN 1982,RUS,4,Athina (GRE),11 JUN 2001,1136,triple-jump,jumps,female,senior
4033,14.18,0.0,Adelina GAVRILĂ,26 NOV 1978,ROU,1,Trikala (GRE),07 JUL 2001,1136,triple-jump,jumps,female,senior
4033,14.18,+1.6,Yelena OLEYNIKOVA,09 DEC 1976,RUS,4,Nice (FRA),09 JUL 2001,1136,triple-jump,jumps,female,senior
4033,14.18,+1.8,Francoise MBANGO ETONE,14 APR 1976,CMR,5,Nice (FRA),09 JUL 2001,1136,triple-jump,jumps,female,senior
4033,14.18,0.0,Mariya DIMITROVA,07 AUG 1976,BUL,1,Dimitrovgrad (SRB),18 JUL 2001,1136,triple-jump,jumps,female,senior
4033,14.18,,Francoise MBANGO ETONE,14 APR 1976,CMR,1,Sondershausen (GER),24 AUG 2001,1136,triple-jump,jumps,female,senior
4033,14.18,+0.7,Mabel GAY,05 MAY 1983,CUB,1,Ciudad de Guatemala (GUA),12 MAY 2002,1136,triple-jump,jumps,female,senior
4033,14.18,+1.0,Carlota CASTREJANA,25 APR 1973,ESP,1,Salamanca (ESP),20 JUL 2002,1136,triple-jump,jumps,female,senior
4033,14.18,+1.8,Kéne NDOYE,20 NOV 1978,SEN,2,Castres (FRA),24 JUL 2002,1136,triple-jump,jumps,female,senior
4033,14.18,,Olena HOVOROVA,18 SEP 1973,UKR,1,Kyiv (UKR) (i),18 JAN 2003,1136,triple-jump,jumps,female,senior
4033,14.18,,Tatyana LEBEDEVA,21 JUL 1976,RUS,3,Moskva (RUS) (i),30 JAN 2003,1136,triple-jump,jumps,female,senior
4033,14.18,,Anna PYATYKH,04 APR 1981,RUS,3q2,"National Indoor Arena, Birmingham (GBR) (i)",14 MAR 2003,1136,triple-jump,jumps,female,senior
4033,14.18,+1.3,Simona LA MANTIA,14 APR 1983,ITA,1,Palermo (ITA),10 MAY 2003,1136,triple-jump,jumps,female,senior
4033,14.18,+1.0,Natalia KILPELÄINEN,18 MAR 1970,FIN,3,Lappeenranta (FIN),03 AUG 2003,1136,triple-jump,jumps,female,senior
4033,14.18,+0.3,Tiombe HURD,17 AUG 1973,USA,1,"Sacramento, CA (USA)",30 MAY 2004,1136,triple-jump,jumps,female,senior
4033,14.18,0.0,Tiombe HURD,17 AUG 1973,USA,3,Padova (ITA),04 JUL 2004,1136,triple-jump,jumps,female,senior
4033,14.18,-0.2,Kéne NDOYE,20 NOV 1978,SEN,14,"Olympic Stadium, Athina (GRE)",23 AUG 2004,1137,triple-jump,jumps,female,senior
4033,14.18,0.0,Simona LA MANTIA,14 APR 1983,ITA,4,Rovereto (ITA),08 SEP 2004,1136,triple-jump,jumps,female,senior
4033,14.18,-0.5,Qiuyan HUANG,25 JAN 1980,CHN,1,Chongqing (CHN),14 MAY 2005,1139,triple-jump,jumps,female,senior
4033,14.18,0.0,Yelena OLEYNIKOVA,09 DEC 1976,RUS,3,"FBK Stadium, Hengelo (NED)",29 MAY 2005,1136,triple-jump,jumps,female,senior
4033,14.18,+1.5,Magdelín MARTÍNEZ,10 FEB 1976,ITA,1,Cesenatico (ITA),10 JUN 2005,1136,triple-jump,jumps,female,senior
4033,14.18,,Yarianna MARTÍNEZ,20 SEP 1984,CUB,1,Nassau (BAH),09 JUL 2005,1136,triple-jump,jumps,female,senior
4033,14.18,0.0,Chrysopigi DEVETZI,02 JAN 1976,GRE,5,"Boudewijnstadion, Bruxelles (BEL)",26 AUG 2005,1136,triple-jump,jumps,female,senior
4033,14.18,+0.6,Snežana VUKMIROVIČ,19 AUG 1982,SLO,3,Rieti (ITA),28 AUG 2005,1136,triple-jump,jumps,female,senior
4033,14.18,,Yamilé ALDAMA,14 AUG 1972,SUD,2,Belfast (GBR) (i),19 FEB 2006,1136,triple-jump,jumps,female,senior
4033,14.18,+1.2,Dana VELĎÁKOVÁ,03 JUN 1981,SVK,3,Kalamata (GRE),03 JUN 2006,1136,triple-jump,jumps,female,senior
4033,14.18,,Dana VELĎÁKOVÁ,03 JUN 1981,SVK,1,Bratislava (SVK) (i),28 JAN 2007,1136,triple-jump,jumps,female,senior
4033,14.18,+0.4,Carlota CASTREJANA,25 APR 1973,ESP,6,Torino (ITA),08 JUN 2007,1136,triple-jump,jumps,female,senior
4033,14.18,+0.9,Teresa NZOLA MESO,30 NOV 1983,FRA,1,Forbach (FRA),25 MAY 2008,1136,triple-jump,jumps,female,senior
4033,14.18,0.0,Adelina GAVRILĂ,26 NOV 1978,ROU,3,Zaragoza (ESP),31 MAY 2008,1136,triple-jump,jumps,female,senior
4033,14.18,+0.2,Yarianna MARTÍNEZ,20 SEP 1984,CUB,3,La Habana (CUB),01 JUN 2008,1136,triple-jump,jumps,female,senior
4033,14.18,+0.3,Trecia Kaye SMITH,05 NOV 1975,JAM,5q2,"National Stadium, Beijing (CHN)",15 AUG 2008,1136,triple-jump,jumps,female,senior
4033,14.18,,Snežana VUKMIROVIČ,19 AUG 1982,SLO,1,Zagreb (CRO) (i),24 JAN 2009,1136,triple-jump,jumps,female,senior
4033,14.18,,Biljana TOPIĆ,17 OCT 1977,SRB,4,"Peace and Friendship Stadium, Piraeus (GRE) (i)",25 FEB 2009,1136,triple-jump,jumps,female,senior
4033,14.18,+1.1,Petya DACHEVA,10 MAR 1985,BUL,,Sofia (BUL),04 JUL 2009,1136,triple-jump,jumps,female,senior
4033,14.18,,Martina DARMOVZALOVÁ-ŠESTÁKOVÁ,12 OCT 1978,CZE,1,Kladno (CZE),05 JUL 2009,1136,triple-jump,jumps,female,senior
4033,14.18,,Dana VELĎÁKOVÁ,03 JUN 1981,SVK,6,"Aspire Dome, Doha (QAT) (i)",13 MAR 2010,1136,triple-jump,jumps,female,senior
4033,14.18,+1.4,Limei XIE,27 JUN 1986,CHN,1,Suzhou (CHN),24 APR 2010,1136,triple-jump,jumps,female,senior
4033,14.18,-1.0,Nadezhda ALYOKHINA,22 SEP 1978,RUS,1,Vila Real de Santo António (POR),29 MAY 2010,1142,triple-jump,jumps,female,senior
4033,14.18,+0.9,Yusmay BICET,08 DEC 1983,CUB,2,La Habana (CUB),04 JUN 2010,1136,triple-jump,jumps,female,senior
4033,14.18,+0.1,Petya DACHEVA,10 MAR 1985,BUL,4,"Stade Louis II, Monaco (MON)",22 JUL 2010,1136,triple-jump,jumps,female,senior
4033,14.18,+1.3,Limei XIE,27 JUN 1986,CHN,2,Guangzhou (CHN),25 NOV 2010,1136,triple-jump,jumps,female,senior
4033,14.18,,Yekaterina KONEVA,25 SEP 1988,RUS,1q,Moskva (RUS) (i),17 FEB 2011,1136,triple-jump,jumps,female,senior
4033,14.18,,Natalya ALEKSEYEVA,28 NOV 1986,RUS,6,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",05 MAR 2011,1136,triple-jump,jumps,female,senior
4033,14.18,+0.6,Caterine IBARGUEN,12 FEB 1984,COL,1,Ponce (PUR),16 APR 2011,1136,triple-jump,jumps,female,senior
4033,14.18,+2.0,Amanda SMOCK,27 APR 1982,USA,1,"Chula Vista, CA (USA)",06 AUG 2011,1136,triple-jump,jumps,female,senior
4033,14.18,+0.8,Nataliya YASTREBOVA,12 OCT 1984,UKR,3,Yalta (UKR),29 MAY 2012,1136,triple-jump,jumps,female,senior
4033,14.18,+0.7,Marija ŠESTAK,17 APR 1979,SLO,,Ljubljana (SLO),07 JUN 2012,1136,triple-jump,jumps,female,senior
4033,14.18,+1.4,Yekaterina KONEVA,25 SEP 1988,RUS,,Moskva (RUS),21 JUN 2012,1136,triple-jump,jumps,female,senior
4033,14.18,+1.9,Qian HU,14 JAN 1989,CHN,1,Fuzhou (CHN),24 JUN 2012,1136,triple-jump,jumps,female,senior
4033,14.18,-0.3,Keila COSTA,06 FEB 1983,BRA,1,São Paulo (BRA),28 JUN 2012,1137,triple-jump,jumps,female,senior
4033,14.18,,Andrea GEUBELLE,21 JUN 1991,USA,1f1,"Fayetteville, AR (USA) (i)",09 MAR 2013,1136,triple-jump,jumps,female,senior
4033,14.18,+1.5,Trecia Kaye SMITH,05 NOV 1975,JAM,2,Kingston (JAM),23 JUN 2013,1136,triple-jump,jumps,female,senior
4033,14.18,+1.8,Anastasiya ZHURAVLYEVA,09 OCT 1981,UZB,1,Pune (IND),05 JUL 2013,1136,triple-jump,jumps,female,senior
4033,14.18,0.0,Mabel GAY,05 MAY 1983,CUB,1,Sotteville-lès-Rouen (FRA),14 JUN 2014,1136,triple-jump,jumps,female,senior
4033,14.18,-2.4,Irina GUMENYUK,06 JAN 1988,RUS,2q2,"Letzigrund, Zürich (SUI)",13 AUG 2014,1150,triple-jump,jumps,female,senior
4033,14.18,,Kristin GIERISCH,20 AUG 1990,GER,1,Chemnitz (GER) (i),07 FEB 2015,1136,triple-jump,jumps,female,senior
4033,14.18,,Natallia VYATKINA,10 FEB 1987,BLR,1,Gomel (BLR) (i),07 FEB 2015,1136,triple-jump,jumps,female,senior
4033,14.18,+0.2,Olha SALADUKHA,04 JUN 1983,UKR,1,Kirovograd (UKR),26 MAY 2016,1136,triple-jump,jumps,female,senior
4033,14.18,0.0,Olha SALADUKHA,04 JUN 1983,UKR,6,"Stadio Olimpico, Roma (ITA)",02 JUN 2016,1136,triple-jump,jumps,female,senior
4033,14.18,-0.6,Patrícia MAMONA,21 NOV 1988,POR,5q2,"Estádio Olímpico, Rio de Janeiro (BRA)",13 AUG 2016,1139,triple-jump,jumps,female,senior
4033,14.18,+0.3,Paraskevi PAPACHRISTOU,17 APR 1989,GRE,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",25 AUG 2016,1136,triple-jump,jumps,female,senior
4033,14.18,,Kristiina MÄKELÄ,20 NOV 1992,FIN,4q,"Kombank Arena, Beograd (SRB) (i)",03 MAR 2017,1136,triple-jump,jumps,female,senior
4033,14.18,-0.3,Patrícia MAMONA,21 NOV 1988,POR,4,"Stade Louis II, Monaco (MON)",21 JUL 2017,1137,triple-jump,jumps,female,senior
4033,14.18,,Keturah ORJI,05 MAR 1996,USA,1,"College Station, TX (USA) (i)",25 FEB 2018,1136,triple-jump,jumps,female,senior
4033,14.18,+1.6,Aleksandra NACHEVA,20 AUG 2001,BUL,1,"Ratinan Stadion, Tampere (FIN)",15 JUL 2018,1136,triple-jump,jumps,female,senior
4033,14.18,,Rouguy DIALLO,05 FEB 1995,FRA,7,"Emirates Arena, Glasgow (GBR) (i)",03 MAR 2019,1136,triple-jump,jumps,female,senior
4033,14.18,+1.0,Ottavia CESTONARO,12 JAN 1995,ITA,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",10 AUG 2019,1136,triple-jump,jumps,female,senior
4033,14.18,-0.7,Patrícia MAMONA,21 NOV 1988,POR,2,"Olympiastadion, Berlin (GER)",01 SEP 2019,1140,triple-jump,jumps,female,senior
4033,14.18,+1.2,Dovilė KILTY,14 JUL 1993,LTU,1,"Palangos Stadionas, Palanga (LTU)",08 AUG 2020,1136,triple-jump,jumps,female,senior
4033,14.18,+0.5,Gabriela PETROVA,29 JUN 1992,BUL,2,"Stade Louis II, Monaco (MON)",14 AUG 2020,1136,triple-jump,jumps,female,senior
4033,14.18,+0.9,Thea LAFOND,05 APR 1994,DMA,,"Suhaim bin Hamad Stadium, Doha (QAT)",28 MAY 2021,1136,triple-jump,jumps,female,senior
4033,14.18,-0.9,Kristiina MÄKELÄ,20 NOV 1992,FIN,9,"Hayward Field, Eugene, OR (USA)",18 JUL 2022,1141,triple-jump,jumps,female,senior
4033,14.18,,Leyanis PÉREZ HERNÁNDEZ,10 JAN 2002,CUB,2f1,"AccorHotels Arena de Bercy, Paris (FRA) (i)",11 FEB 2023,1136,triple-jump,jumps,female,senior
4033,14.18,-0.5,Thea LAFOND,05 APR 1994,DMA,6,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 MAY 2023,1139,triple-jump,jumps,female,senior
4033,14.18,+0.3,Dariya DERKACH,27 MAR 1993,ITA,7,"Letzigrund, Zürich (SUI)",31 AUG 2023,1136,triple-jump,jumps,female,senior
4033,14.18,,Ana PELETEIRO,02 DEC 1995,ESP,3,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1136,triple-jump,jumps,female,senior
4033,14.18,+0.2,Saly SARR,14 OCT 2002,SEN,1,"Parc des Sports C. Ehrmann, Nice (FRA)",15 JUN 2024,1136,triple-jump,jumps,female,senior
4033,14.18,+0.2,Neja FILIPIČ,22 APR 1995,SLO,1,"Atletski stadion Poljane, Maribor (SLO)",21 JUL 2024,1136,triple-jump,jumps,female,senior
4033,14.18,,Thea LAFOND,05 APR 1994,DMA,4,"Sports Training Center, Nanjing (CHN) (i)",22 MAR 2025,1136,triple-jump,jumps,female,senior
4033,14.18,+0.1,Shanieka RICKETTS,02 FEB 1992,JAM,1,"National Stadium, Kingston (JAM)",19 APR 2025,1136,triple-jump,jumps,female,senior
4033,14.18,+0.3,Maja ÅSKAG,18 DEC 2002,SWE,2f1,"Estadio Vallehermoso, Madrid (ESP)",28 JUN 2025,1136,triple-jump,jumps,female,senior
4033,14.18,+1.6,Elena Andreea TALOȘ,24 FEB 1995,ROU,1,"Atletski stadion Poljane, Maribor (SLO)",29 JUN 2025,1136,triple-jump,jumps,female,senior
4033,14.18,-1.4,Maja ÅSKAG,18 DEC 2002,SWE,1,"Olympiastadion, Stockholm (SWE)",24 AUG 2025,1144,triple-jump,jumps,female,senior
4143,14.17,-0.5,Zhanna GUREYEVA,10 JUN 1970,BLR,3,"Stadio Olimpico, Roma (ITA)",09 JUN 1993,1138,triple-jump,jumps,female,senior
4143,14.17,,Ruiping REN,01 FEB 1976,CHN,1q1,"Palau Sant Jordi, Barcelona (ESP) (i)",10 MAR 1995,1135,triple-jump,jumps,female,senior
4143,14.17,0.0,Rodica MATEESCU,13 MAR 1971,ROU,4,"Crystal Palace, London (GBR)",07 JUL 1995,1135,triple-jump,jumps,female,senior
4143,14.17,0.0,Galina CHISTYAKOVA,26 JUL 1962,RUS,2,Oslo (NOR),21 JUL 1995,1135,triple-jump,jumps,female,senior
4143,14.17,+1.6,Barbara LAH,24 MAR 1972,ITA,5q1,"Ullevi Stadium, Göteborg (SWE)",08 AUG 1995,1135,triple-jump,jumps,female,senior
4143,14.17,+0.3,Xianrong WANG,19 FEB 1976,CHN,2,Nanjing (CHN),06 MAY 1996,1135,triple-jump,jumps,female,senior
4143,14.17,+1.5,Yamilé ALDAMA,14 AUG 1972,CUB,1,Granada (ESP),29 MAY 1996,1135,triple-jump,jumps,female,senior
4143,14.17,0.0,Cynthea RHODES,30 SEP 1968,USA,q,"Atlanta, GA (USA)",16 JUN 1996,1135,triple-jump,jumps,female,senior
4143,14.17,+1.3,Barbara LAH,24 MAR 1972,ITA,2,Lisboa (POR),28 JUN 1996,1135,triple-jump,jumps,female,senior
4143,14.17,+1.3,Ashia HANSEN,05 DEC 1971,GBR,2,London (GBR),12 JUL 1996,1135,triple-jump,jumps,female,senior
4143,14.17,0.0,Jelena BLAZEVICA,11 MAY 1970,LAT,,Riga (LAT),07 JUN 1997,1135,triple-jump,jumps,female,senior
4143,14.17,+1.2,Petra LOBINGER,24 JAN 1967,GER,4q2,"Olympic Stadium, Athina (GRE)",02 AUG 1997,1135,triple-jump,jumps,female,senior
4143,14.17,-0.3,Olga Lidia CEPERO,04 FEB 1975,CUB,1,La Habana (CUB),27 FEB 1998,1136,triple-jump,jumps,female,senior
4143,14.17,0.0,Qiuyan HUANG,25 JAN 1980,CHN,2,Shijiazhuang (CHN),26 APR 1998,1135,triple-jump,jumps,female,senior
4143,14.17,0.0,Cristina NICOLAU,09 AUG 1977,ROU,1,Constanta (ROU),24 MAY 1998,1135,triple-jump,jumps,female,senior
4143,14.17,+0.6,Ruiping REN,01 FEB 1976,CHN,4,Athina (GRE),17 JUN 1998,1135,triple-jump,jumps,female,senior
4143,14.17,0.0,Inessa KRAVETS,05 OCT 1966,UKR,1,Kyiv (UKR),18 JUN 1999,1135,triple-jump,jumps,female,senior
4143,14.17,+1.4,Ruiping REN,01 FEB 1976,CHN,2,Jinzhou (CHN),08 JUN 2000,1135,triple-jump,jumps,female,senior
4143,14.17,+1.7,Inna LASOVSKAYA,17 DEC 1969,RUS,3,Moskva (RUS),11 JUL 2000,1135,triple-jump,jumps,female,senior
4143,14.17,+2.0,Anna TARASOVA,23 MAR 1980,KAZ,1,Juárez (MEX),21 JUL 2000,1135,triple-jump,jumps,female,senior
4143,14.17,-0.3,Baya RAHOULI,27 JUL 1979,ALG,5,"Olympic Stadium, Sydney (AUS)",24 SEP 2000,1136,triple-jump,jumps,female,senior
4143,14.17,+0.6,Cristina NICOLAU,09 AUG 1977,ROU,6,"Olympic Stadium, Sydney (AUS)",24 SEP 2000,1135,triple-jump,jumps,female,senior
4143,14.17,,Olga BOLSHOVA,16 JUN 1968,MDA,4,"Atlantic Pavillion, Lisboa (POR) (i)",11 MAR 2001,1135,triple-jump,jumps,female,senior
4143,14.17,,Oksana ROGOVA,07 OCT 1978,RUS,5,"Atlantic Pavillion, Lisboa (POR) (i)",11 MAR 2001,1135,triple-jump,jumps,female,senior
4143,14.17,,Cristina NICOLAU,09 AUG 1977,ROU,1,Bucureşti (ROU),26 MAY 2001,1135,triple-jump,jumps,female,senior
4143,14.17,-1.0,Yelena OLEYNIKOVA,09 DEC 1976,RUS,2,Bratislava (SVK),12 JUN 2001,1141,triple-jump,jumps,female,senior
4143,14.17,,Yelena LEBEDYENKO,16 JAN 1971,RUS,2,Moskva (RUS),28 JUL 2001,1135,triple-jump,jumps,female,senior
4143,14.17,-1.1,Cristina NICOLAU,09 AUG 1977,ROU,6,"Commonwealth Stadium, Edmonton (CAN)",10 AUG 2001,1141,triple-jump,jumps,female,senior
4143,14.17,,Oksana ROGOVA,07 OCT 1978,RUS,4,Volgograd (RUS) (i),13 FEB 2002,1135,triple-jump,jumps,female,senior
4143,14.17,-0.1,Kéne NDOYE,20 NOV 1978,SEN,5,"Stadio Olimpico, Roma (ITA)",12 JUL 2002,1135,triple-jump,jumps,female,senior
4143,14.17,+0.6,Heli KOIVULA,27 JUN 1975,FIN,1,Kuortane (FIN),28 JUL 2002,1135,triple-jump,jumps,female,senior
4143,14.17,,Olga VASDEKI,26 SEP 1973,GRE,1,Athina (GRE) (i),02 FEB 2003,1135,triple-jump,jumps,female,senior
4143,14.17,0.0,Alina DINU,02 SEP 1982,ROU,2,Bucureşti (ROU),07 JUN 2003,1135,triple-jump,jumps,female,senior
4143,14.17,0.0,Carlota CASTREJANA,25 APR 1973,ESP,1,Sevilla (ESP),07 JUN 2003,1135,triple-jump,jumps,female,senior
4143,14.17,+0.3,Yelena DONKINA,15 MAR 1973,RUS,4,"Arsenal Stadium, Tula (RUS)",08 JUN 2003,1135,triple-jump,jumps,female,senior
4143,14.17,+1.8,Mariya DIMITROVA,07 AUG 1976,BUL,1,Kragujevac (SRB),01 AUG 2003,1135,triple-jump,jumps,female,senior
4143,14.17,,Yelena DONKINA,15 MAR 1973,RUS,q,Tula (RUS),08 AUG 2003,1135,triple-jump,jumps,female,senior
4143,14.17,+1.9,Carlota CASTREJANA,25 APR 1973,ESP,1,San Sebastián (ESP),10 AUG 2003,1135,triple-jump,jumps,female,senior
4143,14.17,+1.2,Francoise MBANGO ETONE,14 APR 1976,CMR,1,Dakar (SEN),03 APR 2004,1135,triple-jump,jumps,female,senior
4143,14.17,-0.4,Carlota CASTREJANA,25 APR 1973,ESP,3,Moskva (RUS),30 MAY 2004,1137,triple-jump,jumps,female,senior
