rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1011,3:44:34,,Adeline BRASTEL,27 JUN 1978,FRA,1,Les Mureaux (FRA),23 MAR 2025,705,35-kilometres-race-walk,race-walks,female,senior
1012,3:44:53,,Bandana PATEL,16 AUG 1998,IND,4,Gujarat (IND),04 OCT 2022,703,35-kilometres-race-walk,race-walks,female,senior
1013,3:45:04,,Priyanka PATEL,09 MAY 1998,IND,4,"Kalinga Stadium, Bhubaneshwar (IND)",16 JUN 2023,702,35-kilometres-race-walk,race-walks,female,senior
1014,3:45:25,,Anett TORMA,02 APR 1984,HUN,6,"St Anne's Park, Dublin (IRL)",15 DEC 2024,699,35-kilometres-race-walk,race-walks,female,senior
1015,3:45:37,,Marisela Catalina VEGA ONCE,30 NOV 1993,ECU,5,Machala (ECU),25 FEB 2023,698,35-kilometres-race-walk,race-walks,female,senior
1016,3:46:22,,Lenka BOROVIČKOVÁ,1973,CZE,39,Dudince (SVK),23 APR 2022,693,35-kilometres-race-walk,race-walks,female,senior
1017,3:46:26,,Pietra Fernanda FERREIRA VALÉRIO,01 DEC 1998,BRA,4,São Paulo (BRA),09 MAR 2025,692,35-kilometres-race-walk,race-walks,female,senior
1018,3:46:36,,Matilde BALLERINI,2003,ITA,7,Acquaviva delle Fonti (ITA),26 JAN 2025,691,35-kilometres-race-walk,race-walks,female,senior
1019,3:47:11,,Nair DA ROSA,22 MAR 1980,BRA,29,Muscat (OMA),05 MAR 2022,687,35-kilometres-race-walk,race-walks,female,senior
1020,3:47:53,,Linda MURUGI,12 JAN 1988,KEN,5,"Nyayo National Stadium, Nairobi (KEN)",25 APR 2025,682,35-kilometres-race-walk,race-walks,female,senior
1021,3:48:48,,Pooja KUMARI,06 SEP 1998,IND,8,Ranchi (IND),15 FEB 2023,676,35-kilometres-race-walk,race-walks,female,senior
1022,3:49:01,,Elisangela PEREIRA DA SILVA,23 SEP 1976,BRA,5,Bragança Paulista (BRA),09 JAN 2022,674,35-kilometres-race-walk,race-walks,female,senior
1023,3:49:33,,Sofia ALIKANIOTI,27 APR 1998,GRE,6,Megara (GRE),23 JAN 2022,671,35-kilometres-race-walk,race-walks,female,senior
