rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
985,6:39.62,,Yamilka GONZÁLEZ,23 JAN 1972,ESP,1,Alicante (ESP),22 APR 2006,1030,2000-metres-steeplechase,middlelong,female,senior
985,6:39.62,,Jamie HISCOCK,15 APR 2001,AUS,5h1,Buenos Aires (ARG),12 OCT 2018,1030,2000-metres-steeplechase,middlelong,female,senior
987,6:39.63,,Minttu HUKKA,31 MAR 1995,FIN,2,Espoo (FIN),18 AUG 2013,1030,2000-metres-steeplechase,middlelong,female,senior
988,6:39.64,,Daria DUBENETS,28 MAY 2007,UKR,6f1,Banská Bystrica (SVK),20 JUL 2024,1030,2000-metres-steeplechase,middlelong,female,senior
989,6:39.66,,Sarah CORNELSEN,07 JUL 1990,GER,2,Rhede (GER),08 AUG 2009,1030,2000-metres-steeplechase,middlelong,female,senior
990,6:39.70,,Lera MILLER,20 MAR 2007,GER,1,"Auestadion, Kassel (GER)",10 JUN 2023,1030,2000-metres-steeplechase,middlelong,female,senior
991,6:39.72,,Caitlin ADAMS,07 JUL 1997,AUS,1,"SA Athletic Stadium, Adelaide (AUS)",18 DEC 2020,1030,2000-metres-steeplechase,middlelong,female,senior
992,6:39.78,,Lucinda CROUCH,29 JAN 2000,AUS,1,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",18 MAR 2023,1029,2000-metres-steeplechase,middlelong,female,senior
993,6:39.79,,Ioanna STAMATOPOULOU,28 NOV 2008,GRE,4,"Athletic track of National Arena Philip II, Skopje (MKD)",25 JUL 2025,1029,2000-metres-steeplechase,middlelong,female,senior
994,6:39.80,,Svetlana PRÉTOT,03 JUL 1971,RUS,1,Sochi (RUS),25 APR 1992,1029,2000-metres-steeplechase,middlelong,female,senior
994,6:39.8h,,Buzuayehu MOHAMED,04 JAN 1996,ETH,1,Addis Abeba (ETH),24 MAY 2013,1029,2000-metres-steeplechase,middlelong,female,senior
994,6:39.8h,,Antonia CHEROTICH,01 SEP 1998,KEN,5,Nairobi (KEN),01 APR 2015,1029,2000-metres-steeplechase,middlelong,female,senior
997,6:39.83,,Urszula NĘCKA,28 JUN 1984,POL,2h2,"Ratinan Stadion, Tampere (FIN)",25 JUL 2003,1029,2000-metres-steeplechase,middlelong,female,senior
997,6:39.83,,Amy MCCORMICK,07 JUL 1996,AUS,1,Perth (AUS),01 MAR 2013,1029,2000-metres-steeplechase,middlelong,female,senior
997,6:39.83,,Isavella KOTSACHEILI,18 SEP 1997,GRE,1,"Municipal Stadium, Chalkida (GRE)",12 JUN 2022,1029,2000-metres-steeplechase,middlelong,female,senior
1000,6:39.85,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,7,"Bressanone, Trentino-Alto Adige (ITA)",10 JUL 2009,1029,2000-metres-steeplechase,middlelong,female,senior
1000,6:39.85,,Neele HEYNE,01 MAR 2004,GER,1,"Stadion Bodenbacher Straße, Dresden (GER)",11 MAY 2024,1029,2000-metres-steeplechase,middlelong,female,senior
1002,6:39.90,,Eva PRINGLE,09 OCT 2001,NZL,1,"Newtown Park Stadium, Wellington (NZL)",15 FEB 2025,1029,2000-metres-steeplechase,middlelong,female,senior
1003,6:39.91,,Rimma ULYANOVA,10 JAN 1974,RUS,6,Moskva (RUS),17 JUN 1995,1029,2000-metres-steeplechase,middlelong,female,senior
1003,6:39.91,,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,4,Rehlingen (GER),16 MAY 2016,1029,2000-metres-steeplechase,middlelong,female,senior
1005,6:39.97,,Cătălina OPREA,11 APR 1986,ROU,3h2,"Ratinan Stadion, Tampere (FIN)",25 JUL 2003,1029,2000-metres-steeplechase,middlelong,female,senior
1006,6:39.98,,Caitlin KASTEN,,USA,4f2,"Franklin Field, Philadelphia, PA (USA)",15 JUN 2024,1029,2000-metres-steeplechase,middlelong,female,senior
1007,6:39.99,,Chikako MORI,25 NOV 1992,JPN,4,Abashiri (JPN),04 JUL 2018,1029,2000-metres-steeplechase,middlelong,female,senior
1008,6:40.0h,,Jebet RUTO,,KEN,2,Nairobi (KEN),26 JUN 1999,1029,2000-metres-steeplechase,middlelong,female,senior
1008,6:40.00,,Tara KRZYWICKI,09 MAR 1974,GBR,1,London (GBR),02 JUL 2005,1029,2000-metres-steeplechase,middlelong,female,senior
1008,6:40.00,,Lenka PTÁCKOVÁ,14 JAN 1985,CZE,1,Pliezhausen (GER),13 MAY 2007,1029,2000-metres-steeplechase,middlelong,female,senior
1008,6:40.0h,,Celestine KIPTALANG,,KEN,3,Nairobi (KEN),16 JUN 2010,1029,2000-metres-steeplechase,middlelong,female,senior
1008,6:40.00,,Lili Anna TÓTH,17 SEP 1998,HUN,3h,"Olympic Stadium, Nanjing (CHN)",21 AUG 2014,1029,2000-metres-steeplechase,middlelong,female,senior
1008,6:40.00,,Paula SCHNEIDERS,20 FEB 2001,GER,3,"Olimpiai Sportpark, Győr (HUN)",07 JUL 2018,1029,2000-metres-steeplechase,middlelong,female,senior
1008,6:40.00,,Clara LIBERMAN,05 APR 2000,FRA,4,"Stade L. Lagrange, Toulon (FRA)",12 MAY 2023,1029,2000-metres-steeplechase,middlelong,female,senior
1008,6:40.00,,Greta GUERRERO,26 JUL 2006,ESP,1f2,"Pista de Atletismo Las Mestas, Gijón (ESP)",08 JUL 2023,1029,2000-metres-steeplechase,middlelong,female,senior
