rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
8713,9:59.09,,Viktoriya VORONKO,1991-05-15,RUS,5sf1,"Eugene, OR (USA)",2015-06-11,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.09,USA,24.0,2015
8713,9:59.09,,Agnes TSCHURTSCHENTHALER,1982-01-12,ITA,2,Regensburg (GER),2007-06-09,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.09,GER,25.0,2007
8717,9:59.10,,Róisín MCGETTIGAN,1980-08-23,IRL,13h2,"Olympiastadion, Berlin (GER)",2009-08-15,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.1,GER,28.0,2009
8717,9:59.10,,Paige KOUBA,,USA,2h3,"Jacksonville, FL (USA)",2016-05-27,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.1,USA,,2016
8719,9:59.11,,Nicole BUSH,1986-04-04,USA,1h2,"Hayward Field, Eugene, OR (USA)",2011-06-24,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.11,USA,25.0,2011
8719,9:59.11,,Hannah STEELMAN,1999-06-09,USA,13h1,"Hayward Field, Eugene, OR (USA)",2021-06-20,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.11,USA,22.0,2021
8719,9:59.11,,Sandra ERIKSSON,1989-06-04,FIN,1,Turku (FIN),2011-08-06,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.11,FIN,22.0,2011
8719,9:59.11,,Marіya SHATALOVA,1989-03-01,UKR,3,Yalta (UKR),2012-05-28,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.11,UKR,23.0,2012
8719,9:59.11,,Yekaterina VOLKOVA,1978-02-16,RUS,3,Glasgow (GBR),2001-07-01,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.11,GBR,23.0,2001
8719,9:59.11,,Mardrea HYMAN,1972-12-22,JAM,3,"Palo Alto, CA (USA)",2007-03-30,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.11,USA,34.0,2007
8719,9:59.11,,Alice HILL,1999-08-06,USA,4,"Demirjian Park, Champaign, IL (USA)",2021-05-15,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.11,USA,21.0,2021
8719,9:59.11,,Desiraye OSBURN,1984-08-05,USA,4,Rio de Janeiro (BRA),2007-07-28,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.11,BRA,22.0,2007
8719,9:59.11,,Lindsey OLSON-ANDERSON,1985-05-23,USA,6h1,"Indianapolis, IN (USA)",2007-06-21,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.11,USA,22.0,2007
8728,9:59.12,,Elena Adelina PANAET,1993-06-05,ROU,2,"Cluj Arena, Cluj-Napoca (ROU)",2020-09-19,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.12,ROU,27.0,2020
8728,9:59.12,,Elizabeth BIRD,1994-10-04,GBR,11,"Olympic Stadium, London (GBR)",2023-07-23,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.12,GBR,28.0,2023
8730,9:59.13,,Ingeborg LØVNES,1992-09-05,NOR,5sf2,"Eugene, OR (USA)",2016-06-09,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.13,USA,23.0,2016
8730,9:59.13,,Anna PETROVA,1994-07-15,RUS,5,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",2020-09-09,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.13,RUS,26.0,2020
8730,9:59.13,,Olivia GÜRTH,2002-05-31,GER,1,"Lohrheidestadion, Wattenscheid, Bochum (GER)",2022-07-23,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.13,GER,20.0,2022
8733,9:59.14,,Reimi YOSHIMURA,2000-04-22,JPN,3,"Universiade Commemorative Stadium, Kobe (JPN)",2024-04-21,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.14,JPN,24.0,2024
8733,9:59.14,,Zhenzhu LI,1985-12-13,CHN,2,Suzhou (CHN),2009-05-22,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.14,CHN,23.0,2009
8733,9:59.14,,Elif KARABULUT,1991-08-08,TUR,4,"Atletski stadion, Smederevo (SRB)",2021-06-26,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.14,SRB,29.0,2021
505,9:59.15,,Olivia GÜRTH,2002-05-31,GER,1,"Kadrioru staadion, Tallinn (EST)",2021-07-17,1097.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,599.15,EST,19.0,2021
505,9:59.15,,Charlotte PROUSE,1997-02-09,CAN,2sf1,"Eugene, OR (USA)",2016-06-09,1097.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,599.15,USA,19.0,2016
8736,9:59.15,,Olivia GÜRTH,2002-05-31,GER,1,"Kadrioru staadion, Tallinn (EST)",2021-07-17,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.15,EST,19.0,2021
8736,9:59.15,,Charlotte PROUSE,1997-02-09,CAN,2sf1,"Eugene, OR (USA)",2016-06-09,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.15,USA,19.0,2016
8738,9:59.16,,Yekaterina ROGOZINA,1989-12-21,RUS,1f1,Moskva (RUS),2013-07-22,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.16,RUS,23.0,2013
8738,9:59.16,,Sarah PEASE,1987-11-09,USA,2,"Bloomington, IN (USA)",2010-05-15,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.16,USA,22.0,2010
8738,9:59.16,,Lesley HIGGINS,1980-10-08,USA,9,Gent (BEL),2011-07-30,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.16,BEL,30.0,2011
8738,9:59.16,,Joanna ANKIER,1982-08-05,GBR,6,"Palo Alto, CA (USA)",2008-05-04,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.16,USA,25.0,2008
8738,9:59.16,,Fiona CROMBIE,1982-08-15,NZL,2,Christchurch (NZL),2006-01-28,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.16,NZL,23.0,2006
8743,9:59.17,,Gréta VARGA,2003-12-19,HUN,2,"Kadrioru staadion, Tallinn (EST)",2021-07-17,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.17,EST,17.0,2021
8743,9:59.17,,Xiaoyu FANG,1987-03-06,CHN,3,Suzhou (CHN),2009-05-22,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.17,CHN,22.0,2009
8743,9:59.17,,Charlotta FOUGBERG,1985-06-19,SWE,13h1,"Luzhniki Stadion, Moskva (RUS)",2013-08-10,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.17,RUS,28.0,2013
8743,9:59.17,,Claudia PRISECARU,1997-09-02,ROU,2,"Cluj Arena, Cluj-Napoca (ROU)",2021-06-04,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.17,ROU,23.0,2021
8743,9:59.17,,Alycia BUTTERWORTH,1992-10-01,CAN,16,"Drake Stadium, Los Angeles, CA (USA)",2024-05-17,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.17,USA,31.0,2024
8743,9:59.17,,Kako OKADA,1998-02-12,JPN,2,Kumagaya (JPN),2016-09-04,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.17,JPN,18.0,2016
8743,9:59.17,,Lyudmila LEBEDEVA,1990-05-23,RUS,1,Sochi (RUS),2011-05-24,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.17,RUS,21.0,2011
8743,9:59.17,,Matylda KOWAL,1989-01-11,POL,5,Joensuu (FIN),2015-07-23,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.17,FIN,26.0,2015
507,9:59.17,,Kako OKADA,1998-02-12,JPN,2,Kumagaya (JPN),2016-09-04,1097.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,599.17,JPN,18.0,2016
507,9:59.17,,Gréta VARGA,2003-12-19,HUN,2,"Kadrioru staadion, Tallinn (EST)",2021-07-17,1097.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,599.17,EST,17.0,2021
8751,9:59.18,,Delilah DICRESCENZO,1983-02-09,USA,7,Liège (BEL),2010-07-13,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.18,BEL,27.0,2010
8751,9:59.18,,Carolina ROBLES,1991-12-04,ESP,3,Gijón (ESP),2016-07-23,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.18,ESP,24.0,2016
8751,9:59.18,,Katie LANDWEHR,1993-01-23,USA,2h1,"Jacksonville, FL (USA)",2016-05-27,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.18,USA,23.0,2016
8751,9:59.18,,Shalaya KIPP,1990-08-19,USA,1h1,"Des Moines, IA (USA)",2012-06-06,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.18,USA,21.0,2012
8751,9:59.18,,Ingeborg LØVNES,1992-09-05,NOR,1h3,"Austin, TX (USA)",2015-05-29,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.18,USA,22.0,2015
8756,9:59.19,,Elif DAĞDELEN,1991-08-08,TUR,1,Izmir (TUR),2014-08-03,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.19,TUR,23.0,2014
8756,9:59.19,,Lindsay ALLEN,1986-06-30,USA,3,"Drake Stadium, Des Moines, IA (USA)",2010-06-27,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.19,USA,24.0,2010
8756,9:59.19,,Clarisse CRUZ,1978-07-09,POR,2,Seixal (POR),2008-07-19,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.19,POR,30.0,2008
8756,9:59.19,,Xiaofang CHEN,1981-10-28,CHN,4,Birmingham (GBR),2006-08-19,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.19,GBR,24.0,2006
8760,9:59.20,,Joana SOARES,1993-09-08,POR,1,Ribeira Brava (POR),2021-05-22,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.2,POR,27.0,2021
8761,9:59.21,,Bridget FRANEK,1987-11-08,USA,1,"Philadelphia, PA (USA)",2007-04-26,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.21,USA,19.0,2007
8761,9:59.21,,Lena MILLONIG,1998-03-25,AUT,1,"Putbosstadion, Oordegem (BEL)",2022-05-28,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.21,BEL,24.0,2022
8763,9:59.22,,Rosie DONEGAN,1993-07-01,AUS,3h3,"Jacksonville, FL (USA)",2016-05-27,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.22,USA,22.0,2016
8763,9:59.22,,Emma OUDIOU,1995-10-02,FRA,2,Albi (FRA),2018-07-07,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.22,FRA,22.0,2018
8763,9:59.22,,Róisín MCGETTIGAN,1980-08-23,IRL,4,Lappeenranta (FIN),2003-06-21,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.22,FIN,22.0,2003
8763,9:59.22,,Diana MARTÍN,1981-04-01,ESP,1,Santander (ESP),2014-06-07,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.22,ESP,33.0,2014
8763,9:59.22,,Cierra SIMMONS,1995-03-23,USA,3h2,"Sacramento, CA (USA)",2019-05-24,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.22,USA,24.0,2019
8763,9:59.22,,Verena DREIER,1985-01-15,GER,5,"Stadio Luigi Ridolfi, Firenze (ITA)",2005-06-17,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.22,ITA,20.0,2005
8763,9:59.22,,Briana SHOOK,1981-01-06,USA,1,"Oxford, OH (USA)",2004-05-14,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.22,USA,23.0,2004
8770,9:59.23,,Joanna ANKIER,1982-08-05,GBR,8,Luzern (SUI),2008-07-16,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.23,SUI,25.0,2008
8770,9:59.23,,Maruša MIŠMAŠ,1994-10-24,SLO,3h2,"Kadrioru staadion, Tallinn (EST)",2015-07-09,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.23,EST,20.0,2015
8772,9:59.24,,Emma GEE,1997-08-17,USA,9h2,"Hayward Field, Eugene, OR (USA)",2023-07-06,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.24,USA,25.0,2023
8772,9:59.24,,Courtney BARNES,1995-01-17,USA,6,"Palo Alto, CA (USA)",2019-05-02,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.24,USA,24.0,2019
8774,9:59.25,,Charlotte PROUSE,1997-02-09,CAN,2,"Fresno, CA (USA)",2018-05-11,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.25,USA,21.0,2018
8775,9:59.26,,Jamie CHEEVER,1987-02-28,USA,8,"Los Angeles, CA (USA)",2017-05-18,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.26,USA,30.0,2017
8775,9:59.26,,Erin TESCHUK,1994-10-25,CAN,3sf1,"Eugene, OR (USA)",2016-06-09,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.26,USA,21.0,2016
8775,9:59.26,,Róisín MCGETTIGAN,1980-08-23,IRL,4,Rieti (ITA),2004-09-05,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.26,ITA,24.0,2004
8775,9:59.26,,Lívia TÓTH,1980-01-07,HUN,1,Debrecen (HUN),2002-07-26,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.26,HUN,22.0,2002
8779,9:59.27,,Lexy HALLADAY,2001-07-23,USA,1f1,"Franklin Field, Philadelphia, PA (USA)",2022-04-28,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.27,USA,20.0,2022
8779,9:59.27,,Nawal YAHI,1991-12-09,ALG,3,Radés (TUN),2017-07-16,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.27,TUN,25.0,2017
8781,9:59.28,,Gréta VARGA,2003-12-19,HUN,3,"LAZ Wien, Wien (AUT)",2025-06-14,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.28,AUT,21.0,2025
8781,9:59.28,,Ophélie CLAUDE-BOXBERGER,1988-10-18,FRA,3,"Stedelijke Atletiekpiste, Ninove (BEL)",2024-07-20,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.28,BEL,35.0,2024
8781,9:59.28,,Courtney PUGMIRE,1977-01-30,USA,4,"Eugene, OR (USA)",2001-06-01,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.28,USA,24.0,2001
8784,9:59.29,,Flavie RENOUARD,2000-09-10,FRA,12h2,"Stadio Olimpico, Roma (ITA)",2024-06-07,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.29,ITA,23.0,2024
8784,9:59.29,,Georgia WINKCUP,1997-05-09,AUS,13h1,"National Stadium, Tokyo (JPN)",2021-08-01,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.29,JPN,24.0,2021
8784,9:59.29,,Caroline AUSTIN,1991-07-04,USA,1f2,"Portland, OR (USA)",2019-06-09,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.29,USA,27.0,2019
8784,9:59.29,,Irina RUKAVTSOVA,1992-03-26,RUS,2,Yerino (RUS),2012-07-21,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.29,RUS,20.0,2012
8784,9:59.29,,Bethany BLOMQUIST,1985-10-04,USA,3,"Portland, OR (USA)",2012-06-09,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.29,USA,26.0,2012
8784,9:59.29,,Valentyna HORPYNYCH,1983-03-12,UKR,10h3,"Olympiastadion, Helsinki (FIN)",2005-08-06,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.29,FIN,22.0,2005
8790,9:59.3h,,Elizabeth MUENI,1991-12-28,KEN,2,Nairobi (KEN),2008-06-18,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.3,KEN,16.0,2008
8790,9:59.30,,Dawn CLEARY-CROMER,1979-11-24,USA,5,"Palo Alto, CA (USA)",2003-06-21,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.3,USA,23.0,2003
8790,9:59.3h,,Fancy CHEROTICH,1990-08-10,KEN,7,Nairobi (KEN),2013-07-13,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.3,KEN,22.0,2013
8790,9:59.3h,,Sabah ES-SEQALLY,1997-08-21,MAR,2,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2021-06-06,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.3,MAR,23.0,2021
8790,9:59.30,,Fabienne SCHLUMPF,1990-11-17,SUI,18,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-15,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.3,BRA,25.0,2016
8790,9:59.30,,Lisa AGUILERA,1979-11-30,USA,7,"Hayward Field, Eugene, OR (USA)",2011-06-26,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.3,USA,31.0,2011
106,9:59.3h,,Elizabeth MUENI,1991-12-28,KEN,2,Nairobi (KEN),2008-06-18,1097.0,3000-metres-steeplechase,middlelong,female,u18,3000-metres-steeplechase,track,599.3,KEN,16.0,2008
509,9:59.3h,,Elizabeth MUENI,1991-12-28,KEN,2,Nairobi (KEN),2008-06-18,1097.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,599.3,KEN,16.0,2008
8796,9:59.31,,Jessica FURLAN,1990-03-15,CAN,5,Birmingham (GBR),2019-08-02,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.31,GBR,29.0,2019
8796,9:59.31,,Anna TROPINA,1998-11-03,RUS,1,"Meteor, Zhukovskiy (RUS)",2023-07-15,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.31,RUS,24.0,2023
8796,9:59.31,,Clara ENTRESANGLE,2004-11-23,FRA,1,"Parc Des Sports J. Olive, Martigues (FRA)",2025-06-07,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.31,FRA,20.0,2025
8796,9:59.31,,Maria BERNARD-GALEA,1993-04-06,CAN,4f1,"Palo Alto, CA (USA)",2016-04-01,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.31,USA,23.0,2016
8796,9:59.31,,Weynshet ANSA,1996-04-09,ETH,5,"Hayward Field, Eugene, OR (USA)",2014-07-26,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.31,USA,18.0,2014
510,9:59.31,,Weynshet ANSA,1996-04-09,ETH,5,"Hayward Field, Eugene, OR (USA)",2014-07-26,1097.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,599.31,USA,18.0,2014
8796,9:59.31,,Matylda KOWAL,1989-01-11,POL,2,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",2020-08-16,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.31,POL,31.0,2020
8796,9:59.31,,Almaz AYANA,1991-11-21,ETH,13,"Shanghai Stadium, Shanghai (CHN)",2012-05-19,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.31,CHN,20.0,2012
8803,9:59.32,,Antonia HEHR,1996-06-28,GER,2h2,"Jacksonville, FL (USA)",2016-05-27,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.32,USA,19.0,2016
8803,9:59.32,,Dana BUCHANAN,1984-05-06,CAN,6f2,"Palo Alto, CA (USA)",2012-04-29,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.32,USA,28.0,2012
8803,9:59.32,,Brianna ILARDA,1996-02-19,AUS,1qf1,"Jacksonville, FL (USA)",2019-05-24,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.32,USA,23.0,2019
8803,9:59.32,,Fionnula BRITTON,1984-09-24,IRL,5,Luzern (SUI),2007-06-28,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.32,SUI,22.0,2007
511,9:59.33,,Verena DREIER,1985-01-15,GER,5,"Stadio Zecchini, Grosseto (ITA)",2004-07-15,1097.0,3000-metres-steeplechase,middlelong,female,u20,3000-metres-steeplechase,track,599.33,ITA,19.0,2004
8807,9:59.33,,Andrea MODIN ENGESÆTH,2001-07-06,NOR,7f1,"Cluj Arena, Cluj-Napoca (ROU)",2021-06-19,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.33,ROU,19.0,2021
8807,9:59.33,,Verena DREIER,1985-01-15,GER,5,"Stadio Zecchini, Grosseto (ITA)",2004-07-15,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.33,ITA,19.0,2004
8807,9:59.33,,Emily DE LA BRUYERE,1993-03-31,USA,4,"Portland, OR (USA)",2018-06-10,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.33,USA,25.0,2018
8807,9:59.33,,Breanna SIERACKI,1995-08-05,USA,,"Des Moines, IA (USA)",2019-04-25,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.33,USA,23.0,2019
8811,9:59.34,,Natalya KOLOSKOVA,1988-07-19,RUS,3,Zhukovskiy (RUS),2017-07-01,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.34,RUS,28.0,2017
8811,9:59.34,,Élodie OLIVARÈS,1976-05-22,FRA,1,Metz (FRA),2001-06-12,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.34,FRA,25.0,2001
8811,9:59.34,,Türkan ÖZATA-ERIŞMIŞ,1984-01-05,TUR,6,"International Stadium, Gateshead (GBR)",2013-06-22,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.34,GBR,29.0,2013
8811,9:59.34,,Emily OREN,1993-09-20,USA,12h2,"Hayward Field, Eugene, OR (USA)",2021-06-20,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.34,USA,27.0,2021
8815,9:59.35,,Jamie CHEEVER,1987-02-28,USA,3h2,"Drake Stadium, Des Moines, IA (USA)",2013-06-20,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.35,USA,26.0,2013
8815,9:59.35,,Veerle BAKKER,1997-09-29,NED,1,"Sportpark Orderbos, Apeldoorn (NED)",2022-06-24,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.35,NED,24.0,2022
8815,9:59.35,,Jasmijn BAKKER,1999-10-11,NED,2,"Atletiekbaan Maarschalkerweerd, Utrecht (NED)",2020-08-30,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.35,NED,20.0,2020
8815,9:59.35,,Maki IZUMIDA,1996-01-22,JPN,4,Nagoya (JPN),2016-06-24,1097.0,3000-metres-steeplechase,middlelong,female,senior,3000-metres-steeplechase,track,599.35,JPN,20.0,2016
