rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1538,1.97,,Vita PALAMAR,1977-10-12,UKR,1,Kyiv (UKR),2001-06-20,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,UKR,23.0,2001
1538,1.97,,Venelina VENEVA-MATEEVA,1974-06-13,BUL,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2001-07-04,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,SUI,27.0,2001
1538,1.97,,Hestrie CLOETE,1978-08-26,RSA,2,"Stade Louis II, Monaco (MON)",2001-07-20,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,MON,22.0,2001
1538,1.97,,Vita PALAMAR,1977-10-12,UKR,2,"Stade Louis II, Monaco (MON)",2001-07-20,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,MON,23.0,2001
1538,1.97,,Kajsa BERGQVIST,1976-10-12,SWE,3,"Commonwealth Stadium, Edmonton (CAN)",2001-08-12,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,CAN,24.0,2001
1538,1.97,,Venelina VENEVA-MATEEVA,1974-06-13,BUL,4,"Commonwealth Stadium, Edmonton (CAN)",2001-08-12,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,CAN,27.0,2001
1538,1.97,,Kajsa BERGQVIST,1976-10-12,SWE,3,"Letzigrund, Zürich (SUI)",2001-08-17,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,SUI,24.0,2001
1538,1.97,,Amy ACUFF,1975-07-14,USA,4,"Letzigrund, Zürich (SUI)",2001-08-17,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,SUI,26.0,2001
1538,1.97,,Inga BABAKOVA,1967-06-27,UKR,5,"Letzigrund, Zürich (SUI)",2001-08-17,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,SUI,34.0,2001
1538,1.97,,Kajsa BERGQVIST,1976-10-12,SWE,2,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",2001-09-06,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,AUS,24.0,2001
1538,1.97,,Yelena GULYAYEVA,1967-08-14,RUS,1,Moskva (RUS) (i),2002-01-17,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,RUS,34.0,2002
1538,1.97,,Kajsa BERGQVIST,1976-10-12,SWE,2,Arnstadt (GER) (i),2002-01-26,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GER,25.0,2002
1538,1.97,,Dóra GYŐRFFY,1978-02-23,HUN,1,Stuttgart (GER) (i),2002-02-03,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GER,23.0,2002
1538,1.97,,Marina KUPTSOVA,1981-12-22,RUS,1,Stockholm (SWE) (i),2002-02-06,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,SWE,20.0,2002
1538,1.97,,Olga KALITURINA,1976-03-09,RUS,2,Stockholm (SWE) (i),2002-02-06,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,SWE,25.0,2002
1538,1.97,,Venelina VENEVA-MATEEVA,1974-06-13,BUL,3,Stockholm (SWE) (i),2002-02-06,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,SWE,27.0,2002
1538,1.97,,Viktoriya SERYOGINA,1973-05-22,RUS,1,Athina (GRE),2002-05-29,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GRE,29.0,2002
1538,1.97,,Yelena SLESARENKO,1982-02-28,RUS,2,Athina (GRE),2002-05-29,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GRE,20.0,2002
1538,1.97,,Yelena YELESINA,1970-04-04,RUS,2,Tula (RUS),2002-06-09,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,RUS,32.0,2002
1538,1.97,,Yelena SLESARENKO,1982-02-28,RUS,1,Villeneuve (FRA),2002-06-16,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,FRA,20.0,2002
1538,1.97,,Viktoriya SERYOGINA,1973-05-22,RUS,2,Villeneuve (FRA),2002-06-16,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,FRA,29.0,2002
1538,1.97,,Viktoriya SERYOGINA,1973-05-22,RUS,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2002-07-02,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,SUI,29.0,2002
1538,1.97,,Kajsa BERGQVIST,1976-10-12,SWE,1,"Stade de France, Paris-St-Denis (FRA)",2002-07-05,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,FRA,25.0,2002
1538,1.97,,Marina KUPTSOVA,1981-12-22,RUS,1,Cheboksary (RUS),2002-07-14,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,RUS,20.0,2002
1538,1.97,,Marina KUPTSOVA,1981-12-22,RUS,3,Eberstadt (GER),2002-08-17,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GER,20.0,2002
1538,1.97,,Hestrie CLOETE,1978-08-26,RSA,1,London (GBR),2002-08-23,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GBR,24.0,2002
1538,1.97,,Marina KUPTSOVA,1981-12-22,RUS,2,London (GBR),2002-08-23,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GBR,20.0,2002
1538,1.97,,Hestrie CLOETE,1978-08-26,RSA,2,Bruxelles (BEL),2002-08-30,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,BEL,24.0,2002
1538,1.97,,Marina KUPTSOVA,1981-12-22,RUS,3,Bruxelles (BEL),2002-08-30,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,BEL,20.0,2002
1538,1.97,,Irina MIKHALCHENKO,1972-01-20,UKR,1,Berdichev (UKR),2002-09-07,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,UKR,30.0,2002
1538,1.97,,Juana ROSARIO ARRENDEL,1978-09-26,DOM,1,San Salvador (ESA),2002-12-02,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,ESA,24.0,2002
1538,1.97,,Melanie SKOTNIK,1982-11-08,GER,1,Dortmund (GER) (i),2003-02-05,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GER,20.0,2003
1538,1.97,,Viktoriya SERYOGINA,1973-05-22,RUS,2,Gent (BEL) (i),2003-02-09,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,BEL,29.0,2003
1538,1.97,,Irina MIKHALCHENKO,1972-01-20,UKR,4,Stockholm (SWE) (i),2003-02-18,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,SWE,31.0,2003
1538,1.97,,Tisha WALLER,1970-12-01,USA,1,"Boston, MA (USA) (i)",2003-03-02,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,USA,32.0,2003
1538,1.97,,Hestrie CLOETE,1978-08-26,RSA,1,Durban (RSA),2003-04-11,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,RSA,24.0,2003
1538,1.97,,Daniela RATH,1977-05-06,GER,1,Zweibrücken (GER),2003-05-29,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GER,26.0,2003
1538,1.97,,Vita STYOPINA,1976-02-21,UKR,2,Zweibrücken (GER),2003-05-29,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GER,27.0,2003
1538,1.97,,Amy ACUFF,1975-07-14,USA,1,"Palo Alto, CA (USA)",2003-06-07,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,USA,27.0,2003
1538,1.97,,Karol DAMON-ROVELTO,1969-12-20,USA,2,"Palo Alto, CA (USA)",2003-06-07,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,USA,33.0,2003
1538,1.97,,Anna CHICHEROVA,1982-07-22,RUS,2,Ostrava (CZE),2003-06-12,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,CZE,20.0,2003
1538,1.97,,Yekaterina SAVCHENKO,1977-06-03,RUS,1,Warszawa (POL),2003-06-15,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,POL,26.0,2003
1538,1.97,,Yelena YELESINA,1970-04-04,RUS,4,Oslo (NOR),2003-06-27,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,NOR,33.0,2003
1538,1.97,,Vita STYOPINA,1976-02-21,UKR,5,Oslo (NOR),2003-06-27,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,NOR,27.0,2003
1538,1.97,,Vita PALAMAR,1977-10-12,UKR,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2003-07-01,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,SUI,25.0,2003
1538,1.97,,Hestrie CLOETE,1978-08-26,RSA,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2003-07-01,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,SUI,24.0,2003
1538,1.97,,Inga BABAKOVA,1967-06-27,UKR,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2003-07-01,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,SUI,36.0,2003
1538,1.97,,Inga BABAKOVA,1967-06-27,UKR,3,Paris (FRA),2003-07-04,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,FRA,36.0,2003
1538,1.97,,Viktoriya SERYOGINA,1973-05-22,RUS,3,Zagreb (CRO),2003-07-07,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,CRO,30.0,2003
1538,1.97,,Vita PALAMAR,1977-10-12,UKR,2,"Stadio Olimpico, Roma (ITA)",2003-07-11,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,ITA,25.0,2003
1538,1.97,,Amy ACUFF,1975-07-14,USA,2,"Stadio Olimpico, Roma (ITA)",2003-07-11,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,ITA,28.0,2003
1538,1.97,,Yelena YELESINA,1970-04-04,RUS,4,"Stadio Olimpico, Roma (ITA)",2003-07-11,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,ITA,33.0,2003
1538,1.97,,Inga BABAKOVA,1967-06-27,UKR,4,"Stadio Olimpico, Roma (ITA)",2003-07-11,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,ITA,36.0,2003
1538,1.97,,Tatyana EFIMENKO,1981-01-02,KGZ,6,"Stadio Olimpico, Roma (ITA)",2003-07-11,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,ITA,22.0,2003
1538,1.97,,Blanka VLAŠIĆ,1983-11-08,CRO,7,"Stadio Olimpico, Roma (ITA)",2003-07-11,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,ITA,19.0,2003
1538,1.97,,Anna CHICHEROVA,1982-07-22,RUS,7,"Stadio Olimpico, Roma (ITA)",2003-07-11,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,ITA,20.0,2003
1538,1.97,,Ruth BEITIA,1979-04-01,ESP,1,Jerez (ESP),2003-08-02,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,ESP,24.0,2003
1538,1.97,,Anna CHICHEROVA,1982-07-22,RUS,1,Orel (RUS) (i),2003-12-26,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,RUS,21.0,2003
1538,1.97,,Blanka VLAŠIĆ,1983-11-08,CRO,1,Weinheim (GER) (i),2004-02-11,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GER,20.0,2004
1538,1.97,,Vita PALAMAR,1977-10-12,UKR,2,Stockholm (SWE) (i),2004-02-12,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,SWE,26.0,2004
1538,1.97,,Vita PALAMAR,1977-10-12,UKR,2,Karlsruhe (GER) (i),2004-02-15,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GER,26.0,2004
1538,1.97,,Kajsa BERGQVIST,1976-10-12,SWE,1,Tallinn (EST) (i),2004-02-25,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,EST,27.0,2004
1538,1.97,,Blanka VLAŠIĆ,1983-11-08,CRO,3,"Sportaréna, Budapest (HUN) (i)",2004-03-07,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,HUN,20.0,2004
1538,1.97,,Vita PALAMAR,1977-10-12,UKR,4,"Sportaréna, Budapest (HUN) (i)",2004-03-07,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,HUN,26.0,2004
1538,1.97,,Daniela RATH,1977-05-06,GER,5,"Sportaréna, Budapest (HUN) (i)",2004-03-07,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,HUN,26.0,2004
1538,1.97,,Maria Romary RIFKA,1970-12-23,MEX,1,Xalapa (MEX),2004-04-04,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,MEX,33.0,2004
1538,1.97,,Vita STYOPINA,1976-02-21,UKR,2,"Stadion Juliska, Praha (CZE)",2004-06-28,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,CZE,28.0,2004
1538,1.97,,Blanka VLAŠIĆ,1983-11-08,CRO,2,Zagreb (CRO),2004-06-29,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,CRO,20.0,2004
1538,1.97,,Inga BABAKOVA,1967-06-27,UKR,2,Yalta (UKR),2004-07-03,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,UKR,37.0,2004
1538,1.97,,Yelena SLESARENKO,1982-02-28,RUS,1,Kazan (RUS),2004-07-09,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,RUS,22.0,2004
1538,1.97,,Hestrie CLOETE,1978-08-26,RSA,1,Stockholm (SWE),2004-07-27,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,SWE,25.0,2004
1538,1.97,,Vita STYOPINA,1976-02-21,UKR,2,"Crystal Palace, London (GBR)",2004-07-30,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GBR,28.0,2004
1538,1.97,,Blanka VLAŠIĆ,1983-11-08,CRO,3,"Crystal Palace, London (GBR)",2004-07-30,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GBR,20.0,2004
1538,1.97,,Amy ACUFF,1975-07-14,USA,3,"Crystal Palace, London (GBR)",2004-07-30,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GBR,29.0,2004
1538,1.97,,Amy ACUFF,1975-07-14,USA,3,Zürich (SUI),2004-08-06,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,SUI,29.0,2004
1538,1.97,,Hestrie CLOETE,1978-08-26,RSA,3,"Olympiastadion, Berlin (GER)",2004-09-12,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GER,26.0,2004
1538,1.97,,Yelena SLESARENKO,1982-02-28,RUS,1,Yokohama (JPN),2004-09-23,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,JPN,22.0,2004
1538,1.97,,Venelina VENEVA-MATEEVA,1974-06-13,BUL,3,"Palacio de Deportes, Madrid (ESP) (i)",2005-03-05,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,ESP,30.0,2005
1538,1.97,,Yekaterina SAVCHENKO,1977-06-03,RUS,1,Tula (RUS),2005-06-15,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,RUS,28.0,2005
1538,1.97,,Irina MIKHALCHENKO,1972-01-20,UKR,1,Kyiv (UKR),2005-07-02,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,UKR,33.0,2005
1538,1.97,,Chaunte LOWE,1984-01-12,USA,1,"Azusa, CA (USA)",2005-07-16,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,USA,21.0,2005
1538,1.97,,Emma GREEN,1984-12-08,SWE,1,Helsingborg (SWE),2005-08-20,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,SWE,20.0,2005
1538,1.97,,Ruth BEITIA,1979-04-01,ESP,2,Paris (FRA),2005-09-03,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,FRA,26.0,2005
1538,1.97,,Vita STYOPINA,1976-02-21,UKR,1,Cottbus (GER) (i),2006-01-25,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GER,29.0,2006
1538,1.97,,Ruth BEITIA,1979-04-01,ESP,1,San Sebastián (ESP) (i),2006-02-05,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,ESP,26.0,2006
1538,1.97,,Tia HELLEBAUT,1978-02-16,BEL,1,Tallinn (EST) (i),2006-02-28,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,EST,28.0,2006
1538,1.97,,Kajsa BERGQVIST,1976-10-12,SWE,1,Doha (QAT),2006-05-12,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,QAT,29.0,2006
1538,1.97,,Blanka VLAŠIĆ,1983-11-08,CRO,2,Doha (QAT),2006-05-12,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,QAT,22.0,2006
1538,1.97,,Tia HELLEBAUT,1978-02-16,BEL,1ce1,"Mösle-Stadium, Götzis (AUT)",2006-05-27,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,AUT,28.0,2006
1538,1.97,,Blanka VLAŠIĆ,1983-11-08,CRO,1,Banská Bystrica (SVK),2006-06-18,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,SVK,22.0,2006
1538,1.97,,Kajsa BERGQVIST,1976-10-12,SWE,1,"Estadio Ciudad de Málaga, Málaga (ESP)",2006-06-29,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,ESP,29.0,2006
1538,1.97,,Kajsa BERGQVIST,1976-10-12,SWE,3,"Stadio Olimpico, Roma (ITA)",2006-07-14,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,ITA,29.0,2006
1538,1.97,,Blanka VLAŠIĆ,1983-11-08,CRO,3,Zürich (SUI),2006-08-18,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,SUI,22.0,2006
1538,1.97,,Ruth BEITIA,1979-04-01,ESP,4,Zürich (SUI),2006-08-18,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,SUI,27.0,2006
1538,1.97,,Ruth BEITIA,1979-04-01,ESP,3,"Olympiastadion, Berlin (GER)",2006-09-03,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GER,27.0,2006
1538,1.97,,Yelena SLESARENKO,1982-02-28,RUS,1,"Olympic Stadium, Athina (GRE)",2006-09-17,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GRE,24.0,2006
1538,1.97,,Tia HELLEBAUT,1978-02-16,BEL,2,"Olympic Stadium, Athina (GRE)",2006-09-17,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GRE,28.0,2006
1538,1.97,,Viktoriya SLIVKA-KLYUGINA,1980-09-28,RUS,1,Moskva (RUS) (i),2007-01-25,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,RUS,26.0,2007
1538,1.97,,Antonietta DI MARTINO,1978-06-01,ITA,1,Tampere (FIN) (i),2007-02-04,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,FIN,28.0,2007
1538,1.97,,Angelina TOPIĆ,2005-07-26,SRB,3,"National Stadium, Tokyo (JPN)",2025-09-21,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,JPN,20.0,2025
1538,1.97,,Svetlana SHKOLINA,1986-03-09,RUS,4,"Estadio Olímpico, Barcelona (ESP)",2010-08-01,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,ESP,24.0,2010
1538,1.97,,Tia HELLEBAUT,1978-02-16,BEL,5,"Estadio Olímpico, Barcelona (ESP)",2010-08-01,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,ESP,32.0,2010
1538,1.97,,Ariane FRIEDRICH,1984-01-10,GER,1,"Olympiastadion, Berlin (GER)",2010-08-22,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GER,26.0,2010
1538,1.97,,Antonietta DI MARTINO,1978-06-01,ITA,2,"Olympiastadion, Berlin (GER)",2010-08-22,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GER,32.0,2010
1538,1.97,,Svetlana SHKOLINA,1986-03-09,RUS,2,Eberstadt (GER),2010-08-29,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GER,24.0,2010
1538,1.97,,Blanka VLAŠIĆ,1983-11-08,CRO,1,Kawasaki (JPN),2010-09-19,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,JPN,26.0,2010
1538,1.97,,Anna CHICHEROVA,1982-07-22,RUS,1,Moskva (RUS),2008-06-21,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,RUS,25.0,2008
1538,1.97,,Ruth BEITIA,1979-04-01,ESP,1,Leiria (POR),2008-06-22,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,POR,29.0,2008
1538,1.97,,Antonietta DI MARTINO,1978-06-01,ITA,1,Milano (ITA),2008-07-02,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,ITA,30.0,2008
1538,1.97,,Viktoriya SLIVKA-KLYUGINA,1980-09-28,RUS,2,Milano (ITA),2008-07-02,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,ITA,27.0,2008
1538,1.97,,Chaunte LOWE,1984-01-12,USA,1,"Eugene, OR (USA)",2008-07-04,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,USA,24.0,2008
1538,1.97,,Ariane FRIEDRICH,1984-01-10,GER,2,"Stade de France, Paris-St-Denis (FRA)",2008-07-18,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,FRA,24.0,2008
1538,1.97,,Tia HELLEBAUT,1978-02-16,BEL,3,"Stade de France, Paris-St-Denis (FRA)",2008-07-18,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,FRA,30.0,2008
1538,1.97,,Chaunte LOWE,1984-01-12,USA,4,"Boudewijnstadion, Bruxelles (BEL)",2008-09-05,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,BEL,24.0,2008
1538,1.97,,Marina AITOVA,1982-09-13,KAZ,2,Rieti (ITA),2008-09-07,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,ITA,26.0,2008
1538,1.97,,Antonietta DI MARTINO,1978-06-01,ITA,1,Stockholm (SWE) (i),2008-02-21,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,SWE,29.0,2008
1538,1.97,,Anna CHICHEROVA,1982-07-22,RUS,3,"Olympiastadion, Berlin (GER)",2008-06-01,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GER,25.0,2008
1538,1.97,,Antonia STERGIOU,1985-07-07,GRE,1,Athina (GRE),2008-06-15,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GRE,22.0,2008
1538,1.97,,Temitope Simbiat ADESHINA,1998-11-11,NGR,1,"Rock Chalk Park, Lawrence, KS (USA)",2025-05-17,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,USA,26.0,2025
1538,1.97,,Imke ONNEN,1994-08-17,GER,1,"Kennedyplatz, Essen (GER)",2025-06-01,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,GER,30.0,2025
1538,1.97,,Nicola OLYSLAGERS,1996-12-28,AUS,1,"FBK Stadium, Hengelo (NED)",2025-06-09,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,NED,28.0,2025
1538,1.97,,Yaroslava MAHUCHIKH,2001-09-19,UKR,2,"Stade Charléty, Paris (FRA)",2025-06-20,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,FRA,23.0,2025
1538,1.97,,Eleanor PATTERSON,1996-05-22,AUS,3,"Stade Charléty, Paris (FRA)",2025-06-20,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,FRA,29.0,2025
1538,1.97,,Maria ŻODZIK,1997-01-19,POL,2f1,"Estadio Vallehermoso, Madrid (ESP)",2025-06-29,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,ESP,28.0,2025
1538,1.97,,Eleanor PATTERSON,1996-05-22,AUS,1,"Centro Gabre Gabric, Brescia (ITA)",2025-07-15,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,ITA,29.0,2025
1538,1.97,,Yuliia LEVCHENKO,1997-11-28,UKR,2,"Centro Gabre Gabric, Brescia (ITA)",2025-07-15,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,ITA,27.0,2025
1538,1.97,,Vashti CUNNINGHAM,1998-01-18,USA,1,"Hayward Field, Eugene, OR (USA)",2025-08-01,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,USA,27.0,2025
1538,1.97,,Merel MAES,2005-01-22,BEL,1,"Boudewijnstadion, Bruxelles (BEL)",2025-08-02,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,BEL,20.0,2025
1538,1.97,,Nicola OLYSLAGERS,1996-12-28,AUS,2,"Stadion Śląski, Chorzów (POL)",2025-08-15,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,POL,28.0,2025
1538,1.97,,Christina HONSEL,1997-07-07,GER,5,"Sechseläutenplatz, Zürich (SUI)",2025-08-27,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,SUI,28.0,2025
1538,1.97,,Yaroslava MAHUCHIKH,2001-09-19,UKR,3,"National Stadium, Tokyo (JPN)",2025-09-21,1190.0,high-jump,jumps,female,senior,high-jump,field,1.97,JPN,24.0,2025
2039,1.96,,Eleanor PATTERSON,1996-05-22,AUS,4,"Marktplatz, Heilbronn (GER)",2025-08-09,1180.0,high-jump,jumps,female,senior,high-jump,field,1.96,GER,29.0,2025
2039,1.96,,Maria ŻODZIK,1997-01-19,POL,3,"Marktplatz, Heilbronn (GER)",2025-08-09,1180.0,high-jump,jumps,female,senior,high-jump,field,1.96,GER,28.0,2025
2039,1.96,,Morgan LAKE,1997-05-12,GBR,1,"Olympic Stadium, London (GBR)",2025-07-19,1180.0,high-jump,jumps,female,senior,high-jump,field,1.96,GBR,28.0,2025
2039,1.96,,Morgan LAKE,1997-05-12,GBR,4,"Nákupní centrum Olympia, Brno (CZE)",2025-06-24,1180.0,high-jump,jumps,female,senior,high-jump,field,1.96,CZE,28.0,2025
2039,1.96,,Eleanor PATTERSON,1996-05-22,AUS,3,"Nákupní centrum Olympia, Brno (CZE)",2025-06-24,1180.0,high-jump,jumps,female,senior,high-jump,field,1.96,CZE,29.0,2025
2039,1.96,,Elena KULICHENKO,2002-07-28,CYP,1,"Hayward Field, Eugene, OR (USA)",2025-06-14,1180.0,high-jump,jumps,female,senior,high-jump,field,1.96,USA,22.0,2025
2039,1.96,,Yaroslava MAHUCHIKH,2001-09-19,UKR,1,"National Stadium, Tokyo (JPN)",2025-05-18,1180.0,high-jump,jumps,female,senior,high-jump,field,1.96,JPN,23.0,2025
2039,1.96,,Maria ŻODZIK,1997-01-19,POL,3,"Katara Amphitheatre, Doha (QAT)",2025-05-09,1180.0,high-jump,jumps,female,senior,high-jump,field,1.96,QAT,28.0,2025
2039,1.96,,Eleanor PATTERSON,1996-05-22,AUS,2,"Katara Amphitheatre, Doha (QAT)",2025-05-09,1180.0,high-jump,jumps,female,senior,high-jump,field,1.96,QAT,28.0,2025
2039,1.96,,Mariya KOCHANOVA,2002-05-30,RUS,1,"Winter Arena, St. Petersburg (RUS) (i)",2025-02-18,1180.0,high-jump,jumps,female,senior,high-jump,field,1.96,RUS,22.0,2025
2039,1.96,,Angelina TOPIĆ,2005-07-26,SRB,3,"Športová hala Dukla, Banská Bystrica (SVK) (i)",2025-02-18,1180.0,high-jump,jumps,female,senior,high-jump,field,1.96,SVK,19.0,2025
2039,1.96,,Kristina KOROLYOVA,1990-11-06,RUS,1,"Ural GUFK, Chelyabinsk (RUS) (i)",2025-01-17,1180.0,high-jump,jumps,female,senior,high-jump,field,1.96,RUS,34.0,2025
2039,1.96,,Yaroslava MAHUCHIKH,2001-09-19,UKR,1,"Letzigrund, Zürich (SUI)",2024-09-05,1180.0,high-jump,jumps,female,senior,high-jump,field,1.96,SUI,22.0,2024
