rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
191,6:34.80,,Aníta HINRIKSDÓTTIR,1996-01-13,ISL,2,Växjö (SWE),2012-08-19,1049.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,394.8,SWE,16.0,2012
679,6:34.80,,Aníta HINRIKSDÓTTIR,1996-01-13,ISL,2,Växjö (SWE),2012-08-19,1049.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,394.8,SWE,16.0,2012
679,6:34.80,,Madeleine MEYERS,1994-07-30,USA,2h2,Lille (FRA),2011-07-08,1049.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,394.8,FRA,16.0,2011
191,6:34.80,,Madeleine MEYERS,1994-07-30,USA,2h2,Lille (FRA),2011-07-08,1049.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,394.8,FRA,16.0,2011
136,6:34.80,,Madeleine MEYERS,1994-07-30,USA,2h2,Lille (FRA),2011-07-08,1049.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,394.8,FRA,16.0,2011
681,6:34.85,,Julia SAMUELSSON,1999-03-22,SWE,2,"Campus Valla, Linköping (SWE)",2021-08-20,1049.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,394.85,SWE,22.0,2021
682,6:34.89,,Veronika SADEK,2003-01-21,SLO,1,"Športni center Vinko Cajnko, Slovenj Gradec (SLO)",2022-05-21,1048.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,394.89,SLO,19.0,2022
193,6:34.89,,Veronika SADEK,2003-01-21,SLO,1,"Športni center Vinko Cajnko, Slovenj Gradec (SLO)",2022-05-21,1048.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,394.89,SLO,19.0,2022
138,6:34.89,,Cătălina OPREA,1986-04-11,ROU,1,"Stadio Zecchini, Grosseto (ITA)",2001-07-22,1048.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,394.89,ITA,15.0,2001
193,6:34.89,,Cătălina OPREA,1986-04-11,ROU,1,"Stadio Zecchini, Grosseto (ITA)",2001-07-22,1048.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,394.89,ITA,15.0,2001
682,6:34.89,,Cătălina OPREA,1986-04-11,ROU,1,"Stadio Zecchini, Grosseto (ITA)",2001-07-22,1048.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,394.89,ITA,15.0,2001
684,6:34.90,,Regan YEE,1995-07-04,CAN,1,Wood Buffalo (CAN),2015-08-10,1048.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,394.9,CAN,20.0,2015
684,6:34.90,,Martyna KRAWCZYŃSKA,2004-11-21,POL,1,"Stadion BOSiR, Białystok (POL)",2024-06-20,1048.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,394.9,POL,19.0,2024
686,6:34.92,,Sophie COURVILLE,,CAN,2,"Complexe Sportif Claude-Robillard, Montréal (CAN)",2025-08-06,1048.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,394.92,CAN,,2025
687,6:34.96,,Lillie BOGDAN,,USA,2f2,"Franklin Field, Philadelphia, PA (USA)",2024-06-15,1048.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,394.96,USA,,2024
195,6:34.96,,Lillie BOGDAN,,USA,2f2,"Franklin Field, Philadelphia, PA (USA)",2024-06-15,1048.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,394.96,USA,,2024
688,6:34.98,,Patrycja KAPAŁA,1997-03-26,POL,1,"Stadion Miejski, Oleśnica (POL)",2020-08-22,1048.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,394.98,POL,23.0,2020
196,6:35.02,,Regina PIECHOWSKA,2003-01-27,POL,1,"Stadion Miejski, Walcz (POL)",2022-08-10,1048.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.02,POL,19.0,2022
689,6:35.02,,Regina PIECHOWSKA,2003-01-27,POL,1,"Stadion Miejski, Walcz (POL)",2022-08-10,1048.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.02,POL,19.0,2022
139,6:35.04,,Nadia SOTO,2007-12-28,ESP,3f1,Banská Bystrica (SVK),2024-07-20,1048.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,395.04,SVK,16.0,2024
197,6:35.04,,Nadia SOTO,2007-12-28,ESP,3f1,Banská Bystrica (SVK),2024-07-20,1048.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.04,SVK,16.0,2024
690,6:35.04,,Nadia SOTO,2007-12-28,ESP,3f1,Banská Bystrica (SVK),2024-07-20,1048.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.04,SVK,16.0,2024
691,6:35.07,,Emily MOYES,1998-06-14,GBR,1,Bedford (GBR),2017-05-01,1048.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.07,GBR,18.0,2017
198,6:35.07,,Emily MOYES,1998-06-14,GBR,1,Bedford (GBR),2017-05-01,1048.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.07,GBR,18.0,2017
692,6:35.11,,Yekaterina BESPALOVA,1984-10-26,RUS,3,"Ratinan Stadion, Tampere (FIN)",2003-07-27,1048.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.11,FIN,18.0,2003
199,6:35.11,,Yekaterina BESPALOVA,1984-10-26,RUS,3,"Ratinan Stadion, Tampere (FIN)",2003-07-27,1048.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.11,FIN,18.0,2003
693,6:35.13,,Christin JOHANSSON,1978-01-26,SWE,3,Göteborg (SWE),2005-06-14,1048.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.13,SWE,27.0,2005
694,6:35.15,,Marina PLUZHNIKOVA,1963-02-25,RUS,1,Sochi (RUS),1994-09-09,1047.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.15,RUS,31.0,1994
200,6:35.19,,Xenia KAZIMIROVA,1984-09-17,GRE,1,Corinth (GRE),2003-07-05,1047.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.19,GRE,18.0,2003
695,6:35.19,,Xenia KAZIMIROVA,1984-09-17,GRE,1,Corinth (GRE),2003-07-05,1047.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.19,GRE,18.0,2003
201,6:35.20,,Parami Wasanthi MARISTELA,2001-05-28,SRI,1,Bangkok (THA),2018-07-04,1047.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.2,THA,17.0,2018
140,6:35.20,,Parami Wasanthi MARISTELA,2001-05-28,SRI,1,Bangkok (THA),2018-07-04,1047.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,395.2,THA,17.0,2018
696,6:35.20,,Parami Wasanthi MARISTELA,2001-05-28,SRI,1,Bangkok (THA),2018-07-04,1047.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.2,THA,17.0,2018
202,6:35.22,,Tejinesh GEBISA,1995-03-03,ETH,3h2,Lille (FRA),2011-07-08,1047.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.22,FRA,16.0,2011
141,6:35.22,,Tejinesh GEBISA,1995-03-03,ETH,3h2,Lille (FRA),2011-07-08,1047.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,395.22,FRA,16.0,2011
697,6:35.22,,Tejinesh GEBISA,1995-03-03,ETH,3h2,Lille (FRA),2011-07-08,1047.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.22,FRA,16.0,2011
698,6:35.28,,Tsehainesh TSALE,1993-01-29,ETH,1,Khartoum (SUD),2010-05-11,1047.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.28,SUD,17.0,2010
142,6:35.28,,Tsehainesh TSALE,1993-01-29,ETH,1,Khartoum (SUD),2010-05-11,1047.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,395.28,SUD,17.0,2010
203,6:35.28,,Tsehainesh TSALE,1993-01-29,ETH,1,Khartoum (SUD),2010-05-11,1047.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.28,SUD,17.0,2010
699,6:35.29,,Tara KRZYWICKI,1974-03-09,GBR,1,Loughborough (GBR),2002-05-18,1047.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.29,GBR,28.0,2002
700,6:35.30,,Ida NILSSON,1981-02-08,SWE,2,Västerås (SWE),2001-07-03,1047.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.3,SWE,20.0,2001
204,6:35.31,,Lera MILLER,2007-03-20,GER,1,"Sportanlage an der Kanalstraße, Zeven (GER)",2024-05-19,1047.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.31,GER,17.0,2024
143,6:35.31,,Lera MILLER,2007-03-20,GER,1,"Sportanlage an der Kanalstraße, Zeven (GER)",2024-05-19,1047.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,395.31,GER,17.0,2024
701,6:35.31,,Lera MILLER,2007-03-20,GER,1,"Sportanlage an der Kanalstraße, Zeven (GER)",2024-05-19,1047.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.31,GER,17.0,2024
205,6:35.34,,Montanna MCAVOY,2000-07-21,AUS,1,Brisbane (AUS),2017-02-11,1047.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.34,AUS,16.0,2017
144,6:35.34,,Montanna MCAVOY,2000-07-21,AUS,1,Brisbane (AUS),2017-02-11,1047.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,395.34,AUS,16.0,2017
702,6:35.34,,Montanna MCAVOY,2000-07-21,AUS,1,Brisbane (AUS),2017-02-11,1047.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.34,AUS,16.0,2017
703,6:35.35,,Tova EURÉN MAGNUSSON,1994-02-11,SWE,2,Göteborg (SWE),2014-07-22,1047.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.35,SWE,20.0,2014
704,6:35.36,,Elena Adelina PANAET,1993-06-05,ROU,5,"Givat Ram Stadium, Jerusalem (ISR)",2024-05-19,1047.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.36,ISR,30.0,2024
145,6:35.40,,Belén CASETTA,1994-09-26,ARG,4h1,Lille (FRA),2011-07-08,1046.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,395.4,FRA,16.0,2011
206,6:35.40,,Belén CASETTA,1994-09-26,ARG,4h1,Lille (FRA),2011-07-08,1046.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.4,FRA,16.0,2011
705,6:35.40,,Belén CASETTA,1994-09-26,ARG,4h1,Lille (FRA),2011-07-08,1046.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.4,FRA,16.0,2011
705,6:35.40,,Ruken TEK,2001-05-01,TUR,11,"Olympiastadion, Berlin (GER)",2024-09-01,1046.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.4,GER,23.0,2024
146,6:35.41,,Lena LEBRUN,2001-07-06,FRA,1,"Olimpiai Sportpark, Győr (HUN)",2018-07-07,1046.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,395.41,HUN,17.0,2018
207,6:35.41,,Lena LEBRUN,2001-07-06,FRA,1,"Olimpiai Sportpark, Győr (HUN)",2018-07-07,1046.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.41,HUN,17.0,2018
707,6:35.41,,Lena LEBRUN,2001-07-06,FRA,1,"Olimpiai Sportpark, Győr (HUN)",2018-07-07,1046.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.41,HUN,17.0,2018
708,6:35.44,,Mika OKIMURA,1997-08-22,JPN,3,"Universiade Commemorative Stadium, Kobe (JPN)",2023-04-23,1046.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.44,JPN,25.0,2023
708,6:35.44,,Brielle ERBACHER,1999-02-28,AUS,1,Brisbane (AUS),2018-11-17,1046.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.44,AUS,19.0,2018
208,6:35.44,,Brielle ERBACHER,1999-02-28,AUS,1,Brisbane (AUS),2018-11-17,1046.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.44,AUS,19.0,2018
710,6:35.45,,Yelena VOLOBUYEVA,,RUS,3,Moskva (RUS),1993-06-19,1046.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.45,RUS,,1993
147,6:35.47,,Belén CASETTA,1994-09-26,ARG,10,Lille (FRA),2011-07-10,1046.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,395.47,FRA,16.0,2011
209,6:35.47,,Belén CASETTA,1994-09-26,ARG,10,Lille (FRA),2011-07-10,1046.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.47,FRA,16.0,2011
711,6:35.47,,Belén CASETTA,1994-09-26,ARG,10,Lille (FRA),2011-07-10,1046.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.47,FRA,16.0,2011
712,6:35.50,,Claire ENTWISTLE,1976-12-09,GBR,1,Bedford (GBR),2005-05-30,1046.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.5,GBR,28.0,2005
713,6:35.51,,Rebecca BENNION,1980-09-16,USA,1,"Ogden, UT (USA)",2001-05-09,1046.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.51,USA,20.0,2001
714,6:35.52,,Racheal BAMFORD,1989-08-04,GBR,1,Stevenage (GBR),2014-06-08,1046.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.52,GBR,24.0,2014
715,6:35.55,,Frida KRISTIANSSON,1992-05-22,SWE,1,Göteborg (SWE),2016-08-16,1046.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.55,SWE,24.0,2016
716,6:35.57,,Montanna MCAVOY,2000-07-21,AUS,1,Sydney (AUS),2017-03-28,1046.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.57,AUS,16.0,2017
148,6:35.57,,Montanna MCAVOY,2000-07-21,AUS,1,Sydney (AUS),2017-03-28,1046.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,395.57,AUS,16.0,2017
210,6:35.57,,Montanna MCAVOY,2000-07-21,AUS,1,Sydney (AUS),2017-03-28,1046.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.57,AUS,16.0,2017
717,6:35.59,,Paige CAMPBELL,1996-06-27,AUS,1,Gold Coast (AUS),2017-07-09,1046.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.59,AUS,21.0,2017
718,6:35.60,,Charlotte TAYLOR-GREEN,1985-04-02,GBR,1,Wigan (GBR),2015-08-09,1046.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.6,GBR,30.0,2015
211,6:35.6h,,Weynshet ANSA,1996-04-09,ETH,1f,Addis Abeba (ETH),2013-05-26,1046.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.6,ETH,17.0,2013
718,6:35.6h,,Weynshet ANSA,1996-04-09,ETH,1f,Addis Abeba (ETH),2013-05-26,1046.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.6,ETH,17.0,2013
149,6:35.6h,,Weynshet ANSA,1996-04-09,ETH,1f,Addis Abeba (ETH),2013-05-26,1046.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,395.6,ETH,17.0,2013
212,6:35.63,,Mel LAWRENCE,1989-08-29,USA,1,"Greensboro, NC (USA)",2006-06-17,1046.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.63,USA,16.0,2006
720,6:35.63,,Mel LAWRENCE,1989-08-29,USA,1,"Greensboro, NC (USA)",2006-06-17,1046.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.63,USA,16.0,2006
150,6:35.63,,Mel LAWRENCE,1989-08-29,USA,1,"Greensboro, NC (USA)",2006-06-17,1046.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,395.63,USA,16.0,2006
721,6:35.64,,Sara HALL,1983-04-15,USA,1,"Davis, CA (USA)",2011-03-12,1046.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.64,USA,27.0,2011
722,6:35.65,,Aneta KONIECZEK,1997-06-08,POL,1,Suwalki (POL),2016-07-02,1045.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.65,POL,19.0,2016
722,6:35.65,,Emily PARKER,2004-08-11,GBR,1,"Manchester Regional Arena, Manchester (GBR)",2024-05-06,1045.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.65,GBR,19.0,2024
722,6:35.65,,Kerry O’FLAHERTY,1981-07-15,IRL,2,"Morton Stadium, Santry, Dublin (IRL)",2021-06-13,1045.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.65,IRL,39.0,2021
213,6:35.65,,Aneta KONIECZEK,1997-06-08,POL,1,Suwalki (POL),2016-07-02,1045.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.65,POL,19.0,2016
725,6:35.66,,Svetlana PRÉTOT,1971-07-03,RUS,1,Dzerzhinsk (RUS),1993-08-29,1045.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.66,RUS,22.0,1993
726,6:35.67,,Derya KUNUR,1999-09-01,TUR,1,Samsun (TUR),2018-08-01,1045.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.67,TUR,18.0,2018
214,6:35.67,,Derya KUNUR,1999-09-01,TUR,1,Samsun (TUR),2018-08-01,1045.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.67,TUR,18.0,2018
727,6:35.68,,Laura DALLA MONTÀ,1993-10-06,ITA,9,"Golęcin Stadion, Poznan (POL)",2023-06-18,1045.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.68,POL,29.0,2023
151,6:35.7h,,Lilian CHEMWENO,1995-10-22,KEN,2,Nairobi (KEN),2011-06-08,1045.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,395.7,KEN,15.0,2011
215,6:35.7h,,Lilian CHEMWENO,1995-10-22,KEN,2,Nairobi (KEN),2011-06-08,1045.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.7,KEN,15.0,2011
728,6:35.7h,,Lilian CHEMWENO,1995-10-22,KEN,2,Nairobi (KEN),2011-06-08,1045.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.7,KEN,15.0,2011
729,6:35.71,,Stephanie DE CROOCK,1979-03-04,BEL,1,Nivelles (BEL),2004-08-15,1045.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.71,BEL,25.0,2004
729,6:35.71,,Rachel ANDERSON,2001-05-16,USA,1,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",2024-03-16,1045.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.71,USA,22.0,2024
731,6:35.72,,Biljana JOVIĆ,1985-03-02,SCG,,Kragujevac (SRB),2005-07-08,1045.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.72,SRB,20.0,2005
732,6:35.73,,Lyudmila KOSYANOVA,,RUS,5,Moskva (RUS),1995-06-17,1045.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.73,RUS,,1995
733,6:35.74,,Mariola ŚLUSARCZYK,1990-01-04,POL,1,Pulawy (POL),2016-07-16,1045.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.74,POL,26.0,2016
733,6:35.74,,Liudmila DUBOY,1977-05-19,CUB,1,La Habana (CUB),1998-03-04,1045.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.74,CUB,20.0,1998
152,6:35.79,,Ethlemahu SINTAYEHU,2001-02-23,ETH,3,"Kasarani, Nairobi (KEN)",2017-07-14,1045.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,395.79,KEN,16.0,2017
735,6:35.79,,Ethlemahu SINTAYEHU,2001-02-23,ETH,3,"Kasarani, Nairobi (KEN)",2017-07-14,1045.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.79,KEN,16.0,2017
216,6:35.79,,Ethlemahu SINTAYEHU,2001-02-23,ETH,3,"Kasarani, Nairobi (KEN)",2017-07-14,1045.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.79,KEN,16.0,2017
736,6:35.80,,Claire PALOU,2001-12-26,FRA,1,Decines (FRA),2018-06-09,1045.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.8,FRA,16.0,2018
217,6:35.80,,Claire PALOU,2001-12-26,FRA,1,Decines (FRA),2018-06-09,1045.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.8,FRA,16.0,2018
153,6:35.80,,Claire PALOU,2001-12-26,FRA,1,Decines (FRA),2018-06-09,1045.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,395.8,FRA,16.0,2018
737,6:35.84,,Manami NISHIYAMA,1999-12-09,JPN,2,Abashiri (JPN),2018-07-04,1045.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.84,JPN,18.0,2018
737,6:35.84,,Winfred YAVI,1999-12-31,KEN,3,Nairobi (KEN),2015-06-17,1045.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.84,KEN,15.0,2015
218,6:35.84,,Manami NISHIYAMA,1999-12-09,JPN,2,Abashiri (JPN),2018-07-04,1045.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.84,JPN,18.0,2018
218,6:35.84,,Winfred YAVI,1999-12-31,KEN,3,Nairobi (KEN),2015-06-17,1045.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.84,KEN,15.0,2015
154,6:35.84,,Winfred YAVI,1999-12-31,KEN,3,Nairobi (KEN),2015-06-17,1045.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,395.84,KEN,15.0,2015
220,6:35.88,,Elif AKÇIÇEK,2008-09-13,TUR,1,"Atatürk Stadyumu, Izmir (TUR)",2025-08-30,1045.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.88,TUR,16.0,2025
739,6:35.88,,Elif AKÇIÇEK,2008-09-13,TUR,1,"Atatürk Stadyumu, Izmir (TUR)",2025-08-30,1045.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.88,TUR,16.0,2025
155,6:35.88,,Elif AKÇIÇEK,2008-09-13,TUR,1,"Atatürk Stadyumu, Izmir (TUR)",2025-08-30,1045.0,2000-metres-steeplechase,middlelong,female,u18,2000-metres-steeplechase,track,395.88,TUR,16.0,2025
740,6:35.92,,Weronika LIZAKOWSKA,1998-11-02,POL,1,"Stadion 650-lecia, Słupsk (POL)",2021-09-19,1044.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.92,POL,22.0,2021
741,6:35.94,,Laura DALLA MONTÀ,1993-10-06,ITA,1,"Arena Civica Gianni Brera, Milano (ITA)",2021-04-24,1044.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.94,ITA,27.0,2021
221,6:35.95,,Josina PAPENFUß,2000-09-24,GER,1,Rostock (GER),2018-07-28,1044.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,395.95,GER,17.0,2018
742,6:35.95,,Josina PAPENFUß,2000-09-24,GER,1,Rostock (GER),2018-07-28,1044.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.95,GER,17.0,2018
743,6:35.98,,Yumi YOSHIKAWA,1990-10-31,JPN,3,Abashiri (JPN),2018-07-04,1044.0,2000-metres-steeplechase,middlelong,female,senior,2000-metres-steeplechase,track,395.98,JPN,27.0,2018
222,6:36.0h,,Winsam JERONO,2000-09-21,KEN,1,Nakuru (KEN),2017-06-02,1044.0,2000-metres-steeplechase,middlelong,female,u20,2000-metres-steeplechase,track,396.0,KEN,16.0,2017
