rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
2627,2:26:53,,Deena KASTOR,1973-02-14,USA,6,"Chicago, IL (USA)",2002-10-13,1146.0,marathon,road-running,female,senior,marathon,track,8813.0,USA,29.0,2002
2627,2:26:53,,Joyce CHEPCHUMBA,1970-11-06,KEN,6,London (GBR),2002-04-14,1146.0,marathon,road-running,female,senior,marathon,track,8813.0,GBR,31.0,2002
2627,2:26:53,,Sichala KUMESHI,1995-06-19,ETH,11,Hamburg (GER),2023-04-23,1146.0,marathon,road-running,female,senior,marathon,track,8813.0,GER,27.0,2023
2627,2:26:53,,Pauline Narogoi ESIKON,1990-12-24,KEN,16,Berlin (GER),2024-09-29,1146.0,marathon,road-running,female,senior,marathon,track,8813.0,GER,33.0,2024
2643,2:26:54,,Pak Sol GYONG,2006-04-01,PRK,4,Pyongyang (PRK),2025-04-06,1146.0,marathon,road-running,female,senior,marathon,track,8814.0,PRK,19.0,2025
2643,2:26:54,,Natsuki OMORI,1994-06-22,JPN,7,Nagoya (JPN),2024-03-10,1146.0,marathon,road-running,female,senior,marathon,track,8814.0,JPN,29.0,2024
2643,2:26:54,,Kalthoum BOUASRIA,1992-08-24,MAR,3,Rabat (MAR),2023-04-30,1146.0,marathon,road-running,female,senior,marathon,track,8814.0,MAR,30.0,2023
2643,2:26:54,,Philomena CHEYECH,1982-07-05,KEN,5,Tokyo (JPN),2015-02-22,1146.0,marathon,road-running,female,senior,marathon,track,8814.0,JPN,32.0,2015
2643,2:26:54,,Changqin DING,1991-11-27,CHN,1,Chongqing (CHN),2015-03-22,1146.0,marathon,road-running,female,senior,marathon,track,8814.0,CHN,23.0,2015
2643,2:26:54,,Irina TIMOFEYEVA,1970-04-05,RUS,4,Berlin (GER),2007-09-30,1146.0,marathon,road-running,female,senior,marathon,track,8814.0,GER,37.0,2007
2643,2:26:54,,Elfinesh ALEMU,1975-03-15,ETH,6,"Olympic Stadium, Sydney (AUS)",2000-09-24,1146.0,marathon,road-running,female,senior,marathon,track,8814.0,AUS,25.0,2000
2643,2:26:54,,Hellen Jemaiyo KIMUTAI,1977-12-28,KEN,2,Wien (AUT),2000-05-21,1146.0,marathon,road-running,female,senior,marathon,track,8814.0,AUT,22.0,2000
2643,2:26:54,,Noriko MATSUOKA,1979-05-02,JPN,13,London (GBR),2011-04-17,1146.0,marathon,road-running,female,senior,marathon,track,8814.0,GBR,31.0,2011
2643,2:26:54,,Gebeyanesh AYELE,1995-05-01,ETH,3,Hengshui (CHN),2018-09-29,1146.0,marathon,road-running,female,senior,marathon,track,8814.0,CHN,23.0,2018
2643,2:26:54,,Gete WAMI,1974-12-11,ETH,8,London (GBR),2009-04-26,1146.0,marathon,road-running,female,senior,marathon,track,8814.0,GBR,34.0,2009
2643,2:26:54,,Lindsay FLANAGAN,1991-01-24,USA,10,Paris (FRA),2022-04-03,1146.0,marathon,road-running,female,senior,marathon,track,8814.0,FRA,31.0,2022
2643,2:26:54,,Mariko HARA,1970-12-27,JPN,2,Osaka (JPN),1997-01-26,1146.0,marathon,road-running,female,senior,marathon,track,8814.0,JPN,26.0,1997
2643,2:26:54,,Liz MCCOLGAN,1964-05-24,GBR,2,London (GBR),1998-04-26,1146.0,marathon,road-running,female,senior,marathon,track,8814.0,GBR,33.0,1998
2643,2:26:54,,Hiwot AYALEW,1990-03-06,ETH,4,Xiamen (CHN),2020-01-05,1146.0,marathon,road-running,female,senior,marathon,track,8814.0,CHN,29.0,2020
2643,2:26:54,,Zhanna MAMAZHANOVA,1994-01-26,KAZ,3,Rotterdam (NED),2022-04-10,1146.0,marathon,road-running,female,senior,marathon,track,8814.0,NED,28.0,2022
2643,2:26:54,,Florencia BORELLI,1992-10-30,ARG,12,Sevilla (ESP),2022-02-20,1146.0,marathon,road-running,female,senior,marathon,track,8814.0,ESP,29.0,2022
2643,2:26:54,,Worknesh ALEMU,1990-03-19,ETH,5,Amsterdam (NED),2021-10-17,1146.0,marathon,road-running,female,senior,marathon,track,8814.0,NED,31.0,2021
2661,2:26:55,,Lensa DEBELE,2003-10-16,ETH,2,Beograd (SRB),2025-04-06,1146.0,marathon,road-running,female,senior,marathon,track,8815.0,SRB,21.0,2025
2661,2:26:55,,Miki OYAMA,1979-10-22,JPN,4,Osaka (JPN),2005-01-30,1146.0,marathon,road-running,female,senior,marathon,track,8815.0,JPN,25.0,2005
2661,2:26:55,,Svetlana ZAKHAROVA,1970-09-15,RUS,4,Tokyo (JPN),2005-11-20,1146.0,marathon,road-running,female,senior,marathon,track,8815.0,JPN,35.0,2005
2661,2:26:55,,Aberu Mekuria ZENNEBE,1983-12-24,ETH,4,Seoul (KOR),2017-03-19,1146.0,marathon,road-running,female,senior,marathon,track,8815.0,KOR,33.0,2017
2661,2:26:55,,Ashete BEKERE,1988-04-17,ETH,5,Praha (CZE),2015-05-03,1146.0,marathon,road-running,female,senior,marathon,track,8815.0,CZE,27.0,2015
2661,2:26:55,,Jeļena PROKOPČUKA,1976-09-21,LAT,4,Yokohama (JPN),2012-11-18,1146.0,marathon,road-running,female,senior,marathon,track,8815.0,JPN,36.0,2012
2661,2:26:55,,Mai ITO,1984-05-23,JPN,2,Osaka (JPN),2011-01-30,1146.0,marathon,road-running,female,senior,marathon,track,8815.0,JPN,26.0,2011
2661,2:26:55,,Tetyana FILONYUK,1984-04-05,UKR,2,Ljubljana (SLO),2009-10-25,1146.0,marathon,road-running,female,senior,marathon,track,8815.0,SLO,25.0,2009
2661,2:26:55,,Madoka OGI,1983-10-26,JPN,5,Osaka (JPN),2008-01-27,1146.0,marathon,road-running,female,senior,marathon,track,8815.0,JPN,24.0,2008
2661,2:26:55,,Deborah SCHÖNEBORN,1994-03-13,GER,12,Valencia (ESP),2020-12-06,1146.0,marathon,road-running,female,senior,marathon,track,8815.0,ESP,26.0,2020
2661,2:26:55,,Risper GESABWA,1989-02-10,MEX,14,Valencia (ESP),2021-12-05,1146.0,marathon,road-running,female,senior,marathon,track,8815.0,ESP,32.0,2021
2661,2:26:55,,Shuko GENEMO,1995-09-13,ETH,2,Chengdu (CHN),2023-10-29,1146.0,marathon,road-running,female,senior,marathon,track,8815.0,CHN,28.0,2023
2661,2:26:55,,Workenesh EDESA,1992-09-11,ETH,2,Riyadh (KSA),2022-03-05,1146.0,marathon,road-running,female,senior,marathon,track,8815.0,KSA,29.0,2022
2661,2:26:55,,Asimarech NAGA,1999-06-08,ETH,3,Rabat (MAR),2024-04-21,1146.0,marathon,road-running,female,senior,marathon,track,8815.0,MAR,24.0,2024
2675,2:26:56,,Xinyan ZHANG,1994-02-09,CHN,1,Hangzhou (CHN),2022-04-17,1146.0,marathon,road-running,female,senior,marathon,track,8816.0,CHN,28.0,2022
2675,2:26:56,,Laura HOTTENROTT,1992-05-14,GER,2,Düsseldorf (GER),2025-04-27,1146.0,marathon,road-running,female,senior,marathon,track,8816.0,GER,32.0,2025
2675,2:26:56,,Rachel CLIFF,1988-04-01,CAN,15,Nagoya (JPN),2019-03-10,1146.0,marathon,road-running,female,senior,marathon,track,8816.0,JPN,30.0,2019
2675,2:26:56,,Dakotah LINDWURM,1995-05-01,USA,2,"Duluth, MN (USA)",2023-06-17,1146.0,marathon,road-running,female,senior,marathon,track,8816.0,USA,28.0,2023
2675,2:26:56,,Sara VAUGHN,1986-05-16,USA,6,"New York, NY (USA)",2024-11-03,1146.0,marathon,road-running,female,senior,marathon,track,8816.0,USA,38.0,2024
2675,2:26:56,,Eunice Chebichii CHUMBA,1993-05-23,BRN,2,Beijing (CHN),2018-09-16,1146.0,marathon,road-running,female,senior,marathon,track,8816.0,CHN,25.0,2018
2675,2:26:56,,Bruktayit ESHETU,1990-09-29,ETH,2,Rotterdam (NED),2018-04-08,1146.0,marathon,road-running,female,senior,marathon,track,8816.0,NED,27.0,2018
2675,2:26:56,,Meseret BELETE,1999-09-16,ETH,3,"Houston, TX (USA)",2019-01-20,1146.0,marathon,road-running,female,senior,marathon,track,8816.0,USA,19.0,2019
2675,2:26:56,,Susanna SULLIVAN,1990-05-13,USA,3,"Duluth, MN (USA)",2022-06-18,1146.0,marathon,road-running,female,senior,marathon,track,8816.0,USA,32.0,2022
2675,2:26:56,,Lishan DULA,1987-02-17,BRN,3,Rotterdam (NED),2011-04-10,1146.0,marathon,road-running,female,senior,marathon,track,8816.0,NED,24.0,2011
2675,2:26:56,,Koren Jelila YAL,1987-01-18,ETH,1,Mumbai (IND),2011-01-16,1146.0,marathon,road-running,female,senior,marathon,track,8816.0,IND,24.0,2011
2675,2:26:56,,Teyba ERKESSO,1982-10-30,ETH,2,"Chicago, IL (USA)",2009-10-11,1146.0,marathon,road-running,female,senior,marathon,track,8816.0,USA,26.0,2009
2675,2:26:56,,Kum-Ok KIM,1988-12-09,PRK,2,Pyongyang (PRK),2007-04-08,1146.0,marathon,road-running,female,senior,marathon,track,8816.0,PRK,18.0,2007
2688,2:26:57,,Beata NAIGAMBO,1980-03-11,NAM,1,Valencia (ESP),2015-11-15,1146.0,marathon,road-running,female,senior,marathon,track,8817.0,ESP,35.0,2015
2688,2:26:57,,Yumiko HARA,1982-01-09,JPN,3,Osaka (JPN),2009-01-25,1146.0,marathon,road-running,female,senior,marathon,track,8817.0,JPN,27.0,2009
2688,2:26:57,,Yuri KANO,1978-10-27,JPN,7,"Olympiastadion, Berlin (GER)",2009-08-23,1146.0,marathon,road-running,female,senior,marathon,track,8817.0,GER,30.0,2009
2688,2:26:57,,Agnes KIPROP,1980-01-14,KEN,1,Frankfurt (GER),2009-10-25,1146.0,marathon,road-running,female,senior,marathon,track,8817.0,GER,29.0,2009
2688,2:26:57,,Merima MOHAMMED,1992-06-10,ETH,2,Mumbai (IND),2011-01-16,1146.0,marathon,road-running,female,senior,marathon,track,8817.0,IND,18.0,2011
2688,2:26:57,,Rosa MOTA,1958-06-29,POR,3,"Memorial Coliseum, Los Angeles, CA (USA)",1984-08-05,1146.0,marathon,road-running,female,senior,marathon,track,8817.0,USA,26.0,1984
2688,2:26:57,,Tomomi TANAKA,1988-09-25,JPN,1,Yokohama (JPN),2014-11-16,1146.0,marathon,road-running,female,senior,marathon,track,8817.0,JPN,26.0,2014
2688,2:26:57,,Christelle DAUNAY,1974-12-05,FRA,5,"New York, NY (USA)",2015-11-01,1146.0,marathon,road-running,female,senior,marathon,track,8817.0,USA,40.0,2015
2688,2:26:57,,Tirfi TSEGAYE,1984-11-25,ETH,7,Frankfurt (GER),2013-10-27,1146.0,marathon,road-running,female,senior,marathon,track,8817.0,GER,28.0,2013
2688,2:26:57,,Chernet MISGANAW,1995-09-12,ETH,4,Wuxi (CHN),2024-03-24,1146.0,marathon,road-running,female,senior,marathon,track,8817.0,CHN,28.0,2024
2688,2:26:57,,Sandrafelis Chebet TUEI,1998-01-20,KEN,6,Daegu (KOR),2024-04-07,1146.0,marathon,road-running,female,senior,marathon,track,8817.0,KOR,26.0,2024
2688,2:26:57,,Koren Jelila YAL,1987-01-18,ETH,3,Paris (FRA),2011-04-10,1146.0,marathon,road-running,female,senior,marathon,track,8817.0,FRA,24.0,2011
2700,2:26:58,,Kaoru NAGAO,1989-09-26,JPN,4,Yokohama (JPN),2011-02-20,1146.0,marathon,road-running,female,senior,marathon,track,8818.0,JPN,21.0,2011
2700,2:26:58,,Caroline Cheptanui KILEL,1981-03-21,KEN,3,Seoul (KOR),2010-03-21,1146.0,marathon,road-running,female,senior,marathon,track,8818.0,KOR,29.0,2010
2700,2:26:58,,Takami OMINAMI,1975-11-15,JPN,3,Nagoya (JPN),2000-03-12,1146.0,marathon,road-running,female,senior,marathon,track,8818.0,JPN,24.0,2000
2700,2:26:58,,Luminita ZAITUC,1968-10-09,GER,2,München (GER),2002-08-10,1146.0,marathon,road-running,female,senior,marathon,track,8818.0,GER,33.0,2002
2700,2:26:58,,Celestine CHEPCHIRCHIR,1995-12-18,KEN,5,Toronto (CAN),2018-10-21,1146.0,marathon,road-running,female,senior,marathon,track,8818.0,CAN,22.0,2018
2700,2:26:58,,Elfinesh ALEMU,1975-03-15,ETH,3,Tokyo (JPN),2004-11-21,1146.0,marathon,road-running,female,senior,marathon,track,8818.0,JPN,29.0,2004
2700,2:26:58,,Roza DEREJE,1997-05-09,ETH,6,Dubai (UAE),2017-01-20,1146.0,marathon,road-running,female,senior,marathon,track,8818.0,UAE,19.0,2017
2700,2:26:58,,Tiki GELANA,1987-10-22,ETH,8,London (GBR),2014-04-13,1146.0,marathon,road-running,female,senior,marathon,track,8818.0,GBR,26.0,2014
2700,2:26:58,,María ABEL,1974-10-23,ESP,1,Frankfurt (GER),2002-10-27,1146.0,marathon,road-running,female,senior,marathon,track,8818.0,GER,28.0,2002
2700,2:26:58,,Jianfen WANG,1975-09-16,CHN,2,Beijing (CHN),1997-10-04,1146.0,marathon,road-running,female,senior,marathon,track,8818.0,CHN,22.0,1997
2700,2:26:58,,Rahma TUSA,1993-09-14,ETH,4,Wien (AUT),2019-04-07,1146.0,marathon,road-running,female,senior,marathon,track,8818.0,AUT,25.0,2019
2700,2:26:58,,Kwang-Ok RI,1996-07-27,PRK,1,Pyongyang (PRK),2019-04-07,1146.0,marathon,road-running,female,senior,marathon,track,8818.0,PRK,22.0,2019
2700,2:26:58,,Monica JEPKOECH,1983-01-01,KEN,1,Porto (POR),2017-11-05,1146.0,marathon,road-running,female,senior,marathon,track,8818.0,POR,34.0,2017
2700,2:26:58,,Méline ROLLIN,1998-06-17,FRA,11,Amsterdam (NED),2023-10-15,1146.0,marathon,road-running,female,senior,marathon,track,8818.0,NED,25.0,2023
2714,2:26:59,,Philes ONGORI,1986-07-19,KEN,2,Yokohama (JPN),2014-11-16,1145.0,marathon,road-running,female,senior,marathon,track,8819.0,JPN,28.0,2014
2714,2:26:59,,Bizunesh DEBA,1987-09-08,ETH,7,Dubai (UAE),2020-01-24,1145.0,marathon,road-running,female,senior,marathon,track,8819.0,UAE,32.0,2020
2714,2:26:59,,Vivian KIPLAGAT,1991-11-09,KEN,7,Daegu (KOR),2024-04-07,1145.0,marathon,road-running,female,senior,marathon,track,8819.0,KOR,32.0,2024
2714,2:26:59,,Helan LI,1978-01-02,CHN,7,Beijing (CHN),2002-10-13,1145.0,marathon,road-running,female,senior,marathon,track,8819.0,CHN,24.0,2002
2714,2:26:59,,Dan LI,1995-05-01,CHN,1,Nanjing (CHN),2020-11-29,1145.0,marathon,road-running,female,senior,marathon,track,8819.0,CHN,25.0,2020
2714,2:26:59,,Yong SONG-OK,1974-08-18,PRK,1,"La Cartuja, Sevilla (ESP)",1999-08-29,1145.0,marathon,road-running,female,senior,marathon,track,8819.0,ESP,25.0,1999
2714,2:26:59,,Kimberley SMITH,1981-11-19,NZL,14,"Olympic Stadium, London (GBR)",2012-08-05,1145.0,marathon,road-running,female,senior,marathon,track,8819.0,GBR,30.0,2012
2714,2:26:59,,Bosena MULATIE,2001-11-21,ETH,6,"Houston, TX (USA)",2024-01-14,1145.0,marathon,road-running,female,senior,marathon,track,8819.0,USA,22.0,2024
2714,2:26:59,,Milly CLARK,1989-03-01,AUS,1,Melbourne (AUS),2021-12-12,1145.0,marathon,road-running,female,senior,marathon,track,8819.0,AUS,32.0,2021
2723,2:27:00,,Alessandra AGUILAR,1978-07-01,ESP,4,Rotterdam (NED),2011-04-10,1145.0,marathon,road-running,female,senior,marathon,track,8820.0,NED,32.0,2011
2723,2:27:00,,Tseginesh MEKONNIN,1992-09-11,ETH,7,Barcelona (ESP),2023-03-19,1145.0,marathon,road-running,female,senior,marathon,track,8820.0,ESP,30.0,2023
2723,2:27:00,,Alena PETERKOVÁ,1960-11-13,CZE,1,Pardubice (CZE),1995-04-29,1145.0,marathon,road-running,female,senior,marathon,track,8820.0,CZE,34.0,1995
2723,2:27:00,,Fionnuala MCCORMACK,1984-09-24,IRL,10,"New York, NY (USA)",2025-11-02,1145.0,marathon,road-running,female,senior,marathon,track,8820.0,USA,41.0,2025
2723,2:27:00,,Bethelhem MOGES,1991-05-03,ETH,2,Ottawa (CAN),2019-05-26,1145.0,marathon,road-running,female,senior,marathon,track,8820.0,CAN,28.0,2019
2723,2:27:00,,Laura THWEATT,1988-12-17,USA,8,"New York, NY (USA)",2021-11-07,1145.0,marathon,road-running,female,senior,marathon,track,8820.0,USA,32.0,2021
2723,2:27:00,,Aberu AYANA,2000-09-17,ETH,4,Xiamen (CHN),2024-01-07,1145.0,marathon,road-running,female,senior,marathon,track,8820.0,CHN,23.0,2024
2723,2:27:00,,Volha MAZURONAK,1989-04-14,BLR,1,Hong Kong (HKG),2025-02-09,1145.0,marathon,road-running,female,senior,marathon,track,8820.0,HKG,35.0,2025
2723,2:27:00,,Dalila ABDULKADIR,1998-06-27,BRN,9,Sevilla (ESP),2025-02-23,1145.0,marathon,road-running,female,senior,marathon,track,8820.0,ESP,26.0,2025
2723,2:27:00,,Caroline CHEPKWONY,1985-07-24,KEN,1,Enschede (NED),2019-04-14,1145.0,marathon,road-running,female,senior,marathon,track,8820.0,NED,33.0,2019
2723,2:27:00,,Caroline ROTICH,1984-05-13,KEN,1,Praha (CZE),2013-05-12,1145.0,marathon,road-running,female,senior,marathon,track,8820.0,CZE,29.0,2013
2734,2:27:01,,Lidiya GRIGORYEVA,1974-01-21,RUS,1,Paris (FRA),2005-04-10,1145.0,marathon,road-running,female,senior,marathon,track,8821.0,FRA,31.0,2005
2734,2:27:01,,Noriko GEJI,1973-05-31,JPN,4,Nagoya (JPN),2001-03-11,1145.0,marathon,road-running,female,senior,marathon,track,8821.0,JPN,27.0,2001
2734,2:27:01,,Deshun ZHANG,1996-02-21,CHN,2,Hangzhou (CHN),2022-04-17,1145.0,marathon,road-running,female,senior,marathon,track,8821.0,CHN,26.0,2022
2734,2:27:01,,Lidia ŞIMON,1973-09-04,ROU,5,Osaka (JPN),2005-01-30,1145.0,marathon,road-running,female,senior,marathon,track,8821.0,JPN,31.0,2005
2734,2:27:01,,Azalech MASRESHA,1988-05-04,ETH,1,Valencia (ESP),2013-11-17,1145.0,marathon,road-running,female,senior,marathon,track,8821.0,ESP,25.0,2013
2734,2:27:01,,Joyce CHEPCHUMBA,1970-11-06,KEN,7,London (GBR),2005-04-17,1145.0,marathon,road-running,female,senior,marathon,track,8821.0,GBR,34.0,2005
2734,2:27:01,,Małgorzata SOBAŃSKA,1969-04-25,POL,5,Tokyo (JPN),2001-11-18,1145.0,marathon,road-running,female,senior,marathon,track,8821.0,JPN,32.0,2001
2734,2:27:01,,Haruko OKAMOTO,1974-08-19,JPN,3,Osaka (JPN),2002-01-27,1145.0,marathon,road-running,female,senior,marathon,track,8821.0,JPN,27.0,2002
2734,2:27:01,,Jessica TRENGOVE,1987-08-15,AUS,10,London (GBR),2017-04-23,1145.0,marathon,road-running,female,senior,marathon,track,8821.0,GBR,29.0,2017
2734,2:27:01,,Caroline Cheptanui KILEL,1981-03-21,KEN,1,Poznan (POL),2022-10-16,1145.0,marathon,road-running,female,senior,marathon,track,8821.0,POL,41.0,2022
2734,2:27:01,,Judith JERUBET,1988-08-31,KEN,3,Dongying (CHN),2023-10-22,1145.0,marathon,road-running,female,senior,marathon,track,8821.0,CHN,35.0,2023
2745,2:27:02,,Shuko GENEMO,1995-09-13,ETH,1,Ljubljana (SLO),2017-10-29,1145.0,marathon,road-running,female,senior,marathon,track,8822.0,SLO,22.0,2017
2745,2:27:02,,Waganesh MEKASHA,1992-01-16,ETH,3,Riyadh (KSA),2022-03-05,1145.0,marathon,road-running,female,senior,marathon,track,8822.0,KSA,30.0,2022
2745,2:27:02,,Honami MAEDA,1996-07-17,JPN,7,Tokyo (JPN),2023-10-15,1145.0,marathon,road-running,female,senior,marathon,track,8822.0,JPN,27.0,2023
2745,2:27:02,,Lenah CHERUIYOT,1973-03-01,KEN,1,Venezia (ITA),2007-10-28,1145.0,marathon,road-running,female,senior,marathon,track,8822.0,ITA,34.0,2007
2745,2:27:02,,Masako CHIBA,1976-07-18,JPN,4,Tokyo (JPN),2004-11-21,1145.0,marathon,road-running,female,senior,marathon,track,8822.0,JPN,28.0,2004
2745,2:27:02,,Ari ICHIHASHI,1977-11-22,JPN,2,"La Cartuja, Sevilla (ESP)",1999-08-29,1145.0,marathon,road-running,female,senior,marathon,track,8822.0,ESP,21.0,1999
2745,2:27:02,,Tomoe ABE,1971-08-13,JPN,5,Nagoya (JPN),2001-03-11,1145.0,marathon,road-running,female,senior,marathon,track,8822.0,JPN,29.0,2001
2745,2:27:02,,Akemi MATSUNO,1968-04-27,JPN,2,Osaka (JPN),1992-01-26,1145.0,marathon,road-running,female,senior,marathon,track,8822.0,JPN,23.0,1992
2745,2:27:02,,Chang-OK KIM,1975-05-27,PRK,1,Pyongyang (PRK),1996-03-10,1145.0,marathon,road-running,female,senior,marathon,track,8822.0,PRK,20.0,1996
2745,2:27:02,,Eyerusalem KUMA,1981-09-07,ETH,4,Paris (FRA),2011-04-10,1145.0,marathon,road-running,female,senior,marathon,track,8822.0,FRA,29.0,2011
2745,2:27:02,,Prisca JEPTOO,1984-06-24,KEN,1,Torino (ITA),2010-11-14,1145.0,marathon,road-running,female,senior,marathon,track,8822.0,ITA,26.0,2010
2745,2:27:02,,Madaí PÉREZ,1980-02-02,MEX,14,London (GBR),2011-04-17,1145.0,marathon,road-running,female,senior,marathon,track,8822.0,GBR,31.0,2011
2745,2:27:02,,Birhane DIBABA,1993-09-11,ETH,3,"Chicago, IL (USA)",2014-10-12,1145.0,marathon,road-running,female,senior,marathon,track,8822.0,USA,21.0,2014
2745,2:27:02,,Annie FRISBIE,1996-12-31,USA,16,Berlin (GER),2023-09-24,1145.0,marathon,road-running,female,senior,marathon,track,8822.0,GER,26.0,2023
2745,2:27:02,,Meseret GEBRE,1993-02-17,ETH,12,Dubai (UAE),2025-01-12,1145.0,marathon,road-running,female,senior,marathon,track,8822.0,UAE,31.0,2025
2745,2:27:02,,Zinash DEBEBE,1996-10-12,ETH,2,Madrid (ESP),2025-04-27,1145.0,marathon,road-running,female,senior,marathon,track,8822.0,ESP,28.0,2025
2761,2:27:03,,Rabea SCHÖNEBORN,1994-03-13,GER,3,Enschede (NED),2021-04-18,1145.0,marathon,road-running,female,senior,marathon,track,8823.0,NED,27.0,2021
2761,2:27:03,,Mao UESUGI,1995-08-16,JPN,7,Nagoya (JPN),2021-03-14,1145.0,marathon,road-running,female,senior,marathon,track,8823.0,JPN,25.0,2021
2761,2:27:03,,Zenebu BIHONEGN,1998-10-29,ETH,12,Amsterdam (NED),2023-10-15,1145.0,marathon,road-running,female,senior,marathon,track,8823.0,NED,24.0,2023
2761,2:27:03,,Yebrgual MELESE,1990-04-18,ETH,5,Xiamen (CHN),2020-01-05,1145.0,marathon,road-running,female,senior,marathon,track,8823.0,CHN,29.0,2020
2761,2:27:03,,Prisca JEPTOO,1984-06-24,KEN,6,"New York, NY (USA)",2015-11-01,1145.0,marathon,road-running,female,senior,marathon,track,8823.0,USA,31.0,2015
2761,2:27:03,,Alessandra AGUILAR,1978-07-01,ESP,4,Rotterdam (NED),2013-04-14,1145.0,marathon,road-running,female,senior,marathon,track,8823.0,NED,34.0,2013
2761,2:27:03,,Amy CRAGG,1984-01-21,USA,4,"Chicago, IL (USA)",2014-10-12,1145.0,marathon,road-running,female,senior,marathon,track,8823.0,USA,30.0,2014
2761,2:27:03,,Eri YAMAGUCHI,1973-01-14,JPN,7,"Olympic Stadium, Sydney (AUS)",2000-09-24,1145.0,marathon,road-running,female,senior,marathon,track,8823.0,AUS,27.0,2000
2761,2:27:03,,Chunxiu ZHOU,1978-11-15,CHN,1,Doha (QAT),2006-12-09,1145.0,marathon,road-running,female,senior,marathon,track,8823.0,QAT,28.0,2006
2761,2:27:03,,Reia IWADE,1994-12-08,JPN,11,Nagoya (JPN),2022-03-13,1145.0,marathon,road-running,female,senior,marathon,track,8823.0,JPN,27.0,2022
2771,2:27:04,,Colleen DE REUCK,1964-04-13,RSA,2,"Chicago, IL (USA)",1998-10-11,1145.0,marathon,road-running,female,senior,marathon,track,8824.0,USA,34.0,1998
2771,2:27:04,,Lidia ŞIMON,1973-09-04,ROU,3,Osaka (JPN),1997-01-26,1145.0,marathon,road-running,female,senior,marathon,track,8824.0,JPN,23.0,1997
2771,2:27:04,,Jane SALUMÄE,1968-01-17,EST,1,Torino (ITA),1997-05-11,1145.0,marathon,road-running,female,senior,marathon,track,8824.0,ITA,29.0,1997
2771,2:27:04,,Yenenesh TILAHUN DINKESA,1994-09-22,ETH,5,Sydney (AUS),2022-09-18,1145.0,marathon,road-running,female,senior,marathon,track,8824.0,AUS,28.0,2022
2771,2:27:04,,Aberash FAYESA,,ETH,3,Barcelona (ESP),2017-03-12,1145.0,marathon,road-running,female,senior,marathon,track,8824.0,ESP,,2017
2771,2:27:04,,Valeria STRANEO,1976-04-05,ITA,3,Torino (ITA),2012-11-18,1145.0,marathon,road-running,female,senior,marathon,track,8824.0,ITA,36.0,2012
2771,2:27:04,,Joan KIPYATICH,1998-09-15,KEN,2,Dublin (IRL),2023-10-29,1145.0,marathon,road-running,female,senior,marathon,track,8824.0,IRL,25.0,2023
2771,2:27:04,,Jeļena PROKOPČUKA,1976-09-21,LAT,10,London (GBR),2012-04-22,1145.0,marathon,road-running,female,senior,marathon,track,8824.0,GBR,35.0,2012
2771,2:27:04,,Eyerusalem KUMA,1981-09-07,ETH,2,Amsterdam (NED),2010-10-17,1145.0,marathon,road-running,female,senior,marathon,track,8824.0,NED,29.0,2010
2771,2:27:04,,Bontu BEKELE,1989-09-11,ETH,2,Madrid (ESP),2024-04-28,1145.0,marathon,road-running,female,senior,marathon,track,8824.0,ESP,34.0,2024
2781,2:27:05,,Florence KIPLAGAT,1987-02-27,KEN,6,London (GBR),2013-04-21,1145.0,marathon,road-running,female,senior,marathon,track,8825.0,GBR,26.0,2013
2781,2:27:05,,Rong CHEN,1988-05-18,CHN,1,Beijing (CHN),2007-10-21,1145.0,marathon,road-running,female,senior,marathon,track,8825.0,CHN,19.0,2007
