rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1360,1:08:58,,Anikó KÁLOVICS,1977-05-13,HUN,1,Milano (ITA),2007-04-01,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4138.0,ITA,29.0,2007
1360,1:08:58,,Yalemget YAREGAL,2003-10-23,ETH,1,Fes (MAR),2022-11-20,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4138.0,MAR,19.0,2022
1360,1:08:58,,Stella RUTTO,1999-12-16,KEN,11,Istanbul (TUR),2021-04-04,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4138.0,TUR,21.0,2021
24,1:08:58,,Yalemget YAREGAL,2003-10-23,ETH,1,Fes (MAR),2022-11-20,1151.0,half-marathon,road-running,female,u20,half-marathon,track,4138.0,MAR,19.0,2022
1360,1:08:58,,Nadja WIJENBERG,1964-04-02,RUS,1,Chelyabinsk (RUS),1994-06-18,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4138.0,RUS,30.0,1994
1360,1:08:58,,Guixia ZHENG,1973-06-24,CHN,2,Yamaguchi (JPN),2001-03-11,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4138.0,JPN,27.0,2001
1360,1:08:58,,Lidia ŞIMON,1973-09-04,ROU,3,Zürich (SUI),1998-09-27,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4138.0,SUI,25.0,1998
1360,1:08:58,,Eilish MCCOLGAN,1990-11-25,GBR,2,Dubai (UAE),2025-02-09,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4138.0,UAE,34.0,2025
1360,1:08:58,,Kaede KAWAMURA,1997-11-23,JPN,7,Marugame (JPN),2025-02-02,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4138.0,JPN,27.0,2025
1360,1:08:58,,Calli HAUGER-THACKERY,1993-01-09,GBR,3,"Stadio Olimpico, Roma (ITA)",2024-06-09,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4138.0,ITA,31.0,2024
1360,1:08:58,,Mercy CHELANGAT,1997-07-11,KEN,10,"Houston, TX (USA)",2024-01-14,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4138.0,USA,26.0,2024
1360,1:08:58,,Lucy NTHENYA,1996-04-20,KEN,10,Copenhagen (DEN),2025-09-14,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4138.0,DEN,29.0,2025
1360,1:08:58,,Veronicah Nyaruai WANJIRU,1989-10-29,KEN,1,Palmira (COL),2016-08-07,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4138.0,COL,26.0,2016
1360,1:08:58,,Lonah Chemtai SALPETER,1988-12-12,ISR,12,Valencia (ESP),2018-03-24,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4138.0,ESP,29.0,2018
1360,1:08:58,,Gotytom GEBRESLASE,1995-01-15,ETH,2,"Boston, MA (USA)",2019-10-13,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4138.0,USA,24.0,2019
1360,1:08:58,,Sara HALL,1983-04-15,USA,9,"Houston, TX (USA)",2020-01-19,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4138.0,USA,36.0,2020
1360,1:08:58,,Anne Kibor JELAGAT,1969-06-04,KEN,1,Udine (ITA),2002-09-29,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4138.0,ITA,33.0,2002
1360,1:08:58,,Mare DIBABA,1989-10-20,ETH,6,New Delhi (IND),2011-11-27,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4138.0,IND,22.0,2011
1360,1:08:58,,Fantu SHUGI,2001-01-18,ETH,2,Fes (MAR),2022-11-20,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4138.0,MAR,21.0,2022
1378,1:08:59,,Asmae LEGHZAOUI,1976-08-30,MAR,2,Koyang (KOR),2010-02-28,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4139.0,KOR,33.0,2010
1378,1:08:59,,Chunxiu ZHOU,1978-11-15,CHN,1,Yangzhou (CHN),2008-04-06,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4139.0,CHN,29.0,2008
1378,1:08:59,,Nuţa OLARU,1970-08-28,ROU,2,Turnu-Severein (ROU),2002-09-14,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4139.0,ROU,32.0,2002
1378,1:08:59,,Grete WAITZ,1953-10-01,NOR,1,Tyneside (GBR),1988-07-24,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4139.0,GBR,34.0,1988
1378,1:08:59,,Winnie JEPTARUS,,KEN,1,Zürich (SUI),2025-04-13,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4139.0,SUI,,2025
1378,1:08:59,,Bekelech GUDETA,1997-10-11,ETH,7,Istanbul (TUR),2025-04-27,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4139.0,TUR,27.0,2025
1378,1:08:59,,Caroline Makandi GITONGA,1996-05-12,KEN,1,"Marienlyst Stadion, Drammen (NOR)",2025-09-06,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4139.0,NOR,29.0,2025
1378,1:08:59,,Daisy KIMELI,1994-11-28,KEN,2,Adana (TUR),2018-01-07,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4139.0,TUR,23.0,2018
1378,1:08:59,,Selamawit TEFERI,1994-03-24,ISR,2,Breda (NED),2022-10-02,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4139.0,NED,28.0,2022
1378,1:08:59,,Sarah CHEPCHIRCHIR,1984-07-27,KEN,5,Lille (FRA),2012-09-01,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4139.0,FRA,28.0,2012
1378,1:08:59,,Yukiko AKABA,1979-10-18,JPN,1,Yamaguchi (JPN),2013-03-17,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4139.0,JPN,33.0,2013
1378,1:08:59,,Eunice Jepkirui KIRWA,1984-05-20,KEN,2,Lisboa (POR),2013-03-24,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4139.0,POR,28.0,2013
1378,1:08:59,,Gutemi Shone IMANA,1991-11-17,ETH,1,Luanda (ANG),2013-09-01,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4139.0,ANG,21.0,2013
1378,1:08:59,,Bizunesh DEBA,1987-09-08,ETH,2,"New York, NY (USA)",2014-03-16,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4139.0,USA,26.0,2014
1378,1:08:59,,Eunice Jepkirui KIRWA,1984-05-20,BRN,4,Lisboa (POR),2014-03-16,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4139.0,POR,29.0,2014
1378,1:08:59,,Susanna SULLIVAN,1990-05-13,USA,10,"Houston, TX (USA)",2025-01-19,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4139.0,USA,34.0,2025
1378,1:08:59,,Gete ALEMAYEHU,1998-08-27,ETH,9,Lisboa (POR),2023-03-12,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4139.0,POR,24.0,2023
1378,1:08:59,,Tsigie GEBRESELAMA,2000-09-30,ETH,4,Jeddah (KSA),2022-12-10,1151.0,half-marathon,road-running,female,senior,half-marathon,track,4139.0,KSA,22.0,2022
1396,1:09:00,,Catherina MCKIERNAN,1969-11-30,IRL,1,Glasgow (GBR),1997-08-22,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4140.0,GBR,27.0,1997
1396,1:09:00,,Cristina POMACU,1973-09-15,ROU,2,Marrakech (MAR),1999-01-31,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4140.0,MAR,25.0,1999
1396,1:09:00,,Bosena MULATIE,2001-11-21,ETH,2,Lisboa (POR),2024-03-17,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4140.0,POR,22.0,2024
1396,1:09:00,,Senbere TEFERI,1995-05-03,ETH,2,"Boston, MA (USA)",2023-11-12,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4140.0,USA,28.0,2023
1396,1:09:00,,Sinead DIVER,1977-02-17,AUS,2,Gifu (JPN),2022-04-24,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4140.0,JPN,45.0,2022
1396,1:09:00,,Elvanie NIMBONA,1998-03-15,BDI,2,Napoli (ITA),2025-02-23,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4140.0,ITA,26.0,2025
1396,1:09:00,,Clara EVANS-GRAHAM,1993-11-27,GBR,14,Valencia (ESP),2024-10-27,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4140.0,ESP,30.0,2024
1396,1:09:00,,Maria GUIDA,1966-01-23,ITA,5,Malmö (SWE),2000-06-12,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4140.0,SWE,34.0,2000
1396,1:09:00,,Lydia CHEROMEI,1977-05-11,KEN,2,New Delhi (IND),2004-10-03,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4140.0,IND,27.0,2004
1396,1:09:00,,Alice Jemeli TIMBILILI,1983-02-01,KEN,2,Lisboa (POR),2009-03-22,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4140.0,POR,26.0,2009
1396,1:09:00,,Lisa WEIGHTMAN,1979-01-16,AUS,1,Gold Coast (AUS),2010-07-04,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4140.0,AUS,31.0,2010
1396,1:09:00,,Kayoko FUKUSHI,1982-03-25,JPN,1,Marugame (JPN),2011-02-06,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4140.0,JPN,28.0,2011
1396,1:09:00,,Kimberley SMITH,1981-11-19,NZL,2,Marugame (JPN),2013-02-03,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4140.0,JPN,31.0,2013
1396,1:09:00,,Konjit TILAHUN,1987-09-22,ETH,1,"Philadelphia, PA (USA)",2013-09-15,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4140.0,USA,26.0,2013
1396,1:09:00,,Purity Cherotich RIONORIPO,1993-06-10,KEN,4,Yangzhou (CHN),2015-04-19,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4140.0,CHN,21.0,2015
1411,1:09:01,,Delvine Relin MERINGOR,1992-08-01,KEN,3,Adana (TUR),2018-01-07,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4141.0,TUR,25.0,2018
1411,1:09:01,,Mamitu DASKA,1983-10-16,ETH,5,"Houston, TX (USA)",2017-01-15,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4141.0,USA,33.0,2017
1411,1:09:01,,Rebeca Kangogo CHESIR,1992-12-04,KEN,4,Ostia (ITA),2017-03-12,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4141.0,ITA,24.0,2017
1411,1:09:01,,Evaline CHIRCHIR,1998-02-02,KEN,3,"Boston, MA (USA)",2025-11-09,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4141.0,USA,27.0,2025
1411,1:09:01,,Leanne POMPEANI,1996-06-25,AUS,1,"Cricket Ground, Melbourne (AUS)",2024-10-13,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4141.0,AUS,28.0,2024
1411,1:09:01,,Calli THACKERY,1993-01-09,GBR,6,Berlin (GER),2023-04-02,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4141.0,GER,30.0,2023
1411,1:09:01,,Aminet AHMED,2000-02-11,ETH,3,Santa Pola (ESP),2023-01-22,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4141.0,ESP,22.0,2023
1411,1:09:01,,Likina AMEBAW,1997-11-30,ETH,2,Warszawa (POL),2022-03-27,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4141.0,POL,24.0,2022
1411,1:09:01,,Luminiţa MOANGA-TALPOŞ,1972-10-09,ROU,8,Udine (ITA),2007-10-14,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4141.0,ITA,35.0,2007
1411,1:09:01,,Tegla LOROUPE,1973-05-09,KEN,1,Lisboa (POR),1997-03-09,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4141.0,POR,23.0,1997
1411,1:09:01,,Fatuma ROBA,1973-12-18,ETH,3,Kobe (JPN),2001-12-16,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4141.0,JPN,28.0,2001
1411,1:09:01,,Philomena CHEYECH,1982-07-05,KEN,1,Yamaguchi (JPN),2010-03-21,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4141.0,JPN,27.0,2010
1411,1:09:01,,Irine Jepchumba KIMAIS,1998-10-10,KEN,1,Adana (TUR),2020-01-05,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4141.0,TUR,21.0,2020
1411,1:09:01,,Sandrafelis Chebet TUEI,1998-01-20,KEN,5,Madrid (ESP),2021-11-14,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4141.0,ESP,23.0,2021
1425,1:09:02,,Sisay Meseret GOLA,1997-12-30,ETH,15,Gdynia (POL),2020-10-17,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4142.0,POL,22.0,2020
1425,1:09:02,,Selamawit TEFERI,1994-03-24,ISR,3,Berlin (GER),2019-04-07,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4142.0,GER,25.0,2019
1425,1:09:02,,Joy KEMUNA,1988-03-03,KEN,3,Venlo (NED),2018-03-25,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4142.0,NED,30.0,2018
1425,1:09:02,,Ayinadis TESHOME,,ETH,3,Madrid (ESP),2023-03-26,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4142.0,ESP,,2023
1425,1:09:02,,Elisa PALMERO,1999-07-10,ITA,1,Reggio Emilia (ITA),2025-03-16,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4142.0,ITA,25.0,2025
1425,1:09:02,,Irine Jepchumba KIMAIS,1998-10-10,KEN,5,Herzogenaurach (GER),2021-09-12,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4142.0,GER,22.0,2021
1425,1:09:02,,Winfridah Moraa MOSETI,1996-02-10,KEN,1,Zagreb (CRO),2022-10-01,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4142.0,CRO,26.0,2022
1425,1:09:02,,Calli THACKERY,1993-01-09,GBR,12,København (DEN),2022-09-18,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4142.0,DEN,29.0,2022
1425,1:09:02,,Betelihem AFENIGUS,2001-04-29,ETH,10,Ras Al Khaimah (UAE),2025-02-01,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4142.0,UAE,23.0,2025
1425,1:09:02,,Yebrgual MELESE,1990-04-18,ETH,3,Yangzhou (CHN),2013-04-21,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4142.0,CHN,23.0,2013
1425,1:09:02,,Catherine NDEREBA,1972-07-21,KEN,1,Como (ITA),2000-03-26,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4142.0,ITA,27.0,2000
1425,1:09:02,,Haftamnesh TESFAYE,1994-04-28,ETH,1,Ostia (ITA),2018-03-11,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4142.0,ITA,23.0,2018
1425,1:09:02,,Susan JEPTOOO,1987-03-07,KEN,4,Lille (FRA),2017-09-02,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4142.0,FRA,30.0,2017
1425,1:09:02,,Berhane ADERE,1973-11-23,ETH,2,Vilamoura (POR),2003-10-04,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4142.0,POR,29.0,2003
1425,1:09:02,,Fatuma SADO,1991-10-11,ETH,2,Ivry-sur-Seine (FRA),2011-04-03,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4142.0,FRA,19.0,2011
1425,1:09:02,,Margaret Wangari MURIUKI,1986-03-21,KEN,2,Valencia (ESP),2014-10-19,1150.0,half-marathon,road-running,female,senior,half-marathon,track,4142.0,ESP,28.0,2014
1441,1:09:03,,Veronicah Nyaruai WANJIRU,1989-10-29,KEN,7,New Delhi (IND),2017-11-19,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4143.0,IND,28.0,2017
1441,1:09:03,,Debash DESTA,2005-05-11,ETH,11,Ras Al Khaimah (UAE),2025-02-01,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4143.0,UAE,19.0,2025
1441,1:09:03,,Nancy SANG,,KEN,5,Barcelona (ESP),2025-02-16,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4143.0,ESP,,2025
1441,1:09:03,,Emily VENTERS,1999-06-06,USA,5,"Atlanta, GA (USA)",2025-03-02,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4143.0,USA,25.0,2025
1441,1:09:03,,Margaret OKAYO,1976-05-30,KEN,1,Udine (ITA),2000-10-01,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4143.0,ITA,24.0,2000
1441,1:09:03,,Sayaka SATO,1994-05-27,JPN,11,Copenhagen (DEN),2024-09-15,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4143.0,DEN,30.0,2024
1441,1:09:03,,Aynadis MEBRATU,2004-11-25,ETH,2,Lisboa (POR),2023-10-08,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4143.0,POR,18.0,2023
1441,1:09:03,,Caroline Cheptanui KILEL,1981-03-21,KEN,1,Glasgow (GBR),2009-09-06,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4143.0,GBR,28.0,2009
1441,1:09:03,,Isabella OCHICHI,1979-10-28,KEN,5,Praha (CZE),2016-04-02,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4143.0,CZE,36.0,2016
1441,1:09:03,,Karoline Bjerkeli GRØVDAL,1990-06-14,NOR,7,"New York, NY (USA)",2025-03-16,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4143.0,USA,34.0,2025
25,1:09:03,,Aynadis MEBRATU,2004-11-25,ETH,2,Lisboa (POR),2023-10-08,1149.0,half-marathon,road-running,female,u20,half-marathon,track,4143.0,POR,18.0,2023
1441,1:09:03,,Yebrgual MELESE,1990-04-18,ETH,4,Lisboa (POR),2019-10-20,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4143.0,POR,29.0,2019
1441,1:09:03,,Regina WAMBUI,2001-11-12,KEN,8,Lisboa (POR),2025-03-09,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4143.0,POR,23.0,2025
1441,1:09:03,,Rose Jerotich KOSGEI,1981-08-22,KEN,1,Praha (CZE),2009-03-28,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4143.0,CZE,27.0,2009
1441,1:09:03,,Mizuki NOGUCHI,1978-07-03,JPN,1,Shanghai (CHN),2006-11-26,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4143.0,CHN,28.0,2006
1455,1:09:04,,Elana MEYER,1966-10-10,RSA,1,Sendai (JPN),2000-03-12,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4144.0,JPN,33.0,2000
1455,1:09:04,,Katunge Agnes MUTUNE,1986-06-26,KEN,2,Pune (IND),2012-12-02,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4144.0,IND,26.0,2012
1455,1:09:04,,Jessica STENSON,1987-08-15,AUS,2,"Cricket Ground, Melbourne (AUS)",2024-10-13,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4144.0,AUS,37.0,2024
1455,1:09:04,,Betelihem AFENIGUS,2001-04-29,ETH,5,Istanbul (TUR),2023-04-30,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4144.0,TUR,22.0,2023
1455,1:09:04,,Melat Yisak KEJETA,1992-09-27,ETH,1,Berlin (GER),2018-04-08,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4144.0,GER,25.0,2018
1455,1:09:04,,Yetsehay DESALEGN,1991-10-28,ETH,9,København (DEN),2014-03-29,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4144.0,DEN,22.0,2014
1455,1:09:04,,Molly HUDDLE,1984-08-31,USA,3,"New York, NY (USA)",2014-03-16,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4144.0,USA,29.0,2014
1455,1:09:04,,Rose Jerotich KOSGEI,1981-08-22,KEN,4,Ras Al Khaimah (UAE),2011-02-18,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4144.0,UAE,29.0,2011
1455,1:09:04,,Joyce CHEPKIRUI,1988-08-20,KEN,1,Göteborg (SWE),2011-05-21,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4144.0,SWE,22.0,2011
1455,1:09:04,,Yvonne MORWA,1993-11-12,KEN,7,Praha (CZE),2017-04-01,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4144.0,CZE,23.0,2017
1455,1:09:04,,Rency KOGO,1996-01-01,KEN,2,Mainz (GER),2025-05-04,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4144.0,GER,29.0,2025
1455,1:09:04,,Bekelech TEKU,2003-07-06,ETH,3,Gqeberha (RSA),2023-06-03,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4144.0,RSA,19.0,2023
1455,1:09:04,,Sharon Jemutai CHEROP,1984-03-16,KEN,11,Ras Al Khaimah (UAE),2013-02-15,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4144.0,UAE,28.0,2013
1455,1:09:04,,Takako KOTORIDA,1977-04-02,JPN,3,Yamaguchi (JPN),2001-03-11,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4144.0,JPN,23.0,2001
1455,1:09:04,,Paskalia Chepkorir KIPKOECH,1988-12-22,KEN,3,Kavarna (BUL),2012-10-06,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4144.0,BUL,23.0,2012
1455,1:09:04,,Yoshiko ICHIKAWA,1976-04-18,JPN,5,Tokyo (JPN),2000-01-10,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4144.0,JPN,23.0,2000
1471,1:09:05,,Gelete BURKA,1986-01-23,ETH,10,"Houston, TX (USA)",2020-01-19,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4145.0,USA,34.0,2020
1471,1:09:05,,Judith CHERONO,1994-11-29,KEN,2,Trento (ITA),2021-10-03,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4145.0,ITA,26.0,2021
1471,1:09:05,,Annie FRISBIE,1996-12-31,USA,1,"Two Harbors to Duluth,, Duluth, MN (USA)",2025-06-21,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4145.0,USA,28.0,2025
1471,1:09:05,,Kerryn MCCANN,1967-05-02,AUS,3,Tokyo (JPN),1999-01-15,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4145.0,JPN,31.0,1999
1471,1:09:05,,Delillah ASIAGO,1972-02-24,KEN,1,Exeter (GBR),1991-05-05,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4145.0,GBR,19.0,1991
1471,1:09:05,,Meseret Hailu DEBELE,1990-09-12,ETH,4,New Delhi (IND),2013-12-15,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4145.0,IND,23.0,2013
26,1:09:05,,Delillah ASIAGO,1972-02-24,KEN,1,Exeter (GBR),1991-05-05,1149.0,half-marathon,road-running,female,u20,half-marathon,track,4145.0,GBR,19.0,1991
1471,1:09:05,,Sutume Asefa KEBEDE,1994-12-11,ETH,9,København (DEN),2019-09-15,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4145.0,DEN,24.0,2019
1471,1:09:05,,Vivian KIPLAGAT,1991-11-09,KEN,2,Verbania (ITA),2017-03-05,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4145.0,ITA,25.0,2017
1471,1:09:05,,Teyba ERKESSO,1982-10-30,ETH,7,New Delhi (IND),2009-11-01,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4145.0,IND,27.0,2009
1471,1:09:05,,Lidia ŞIMON,1973-09-04,ROU,3,Košice (SVK),1997-10-04,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4145.0,SVK,24.0,1997
1471,1:09:05,,Mamitu DASKA,1983-10-16,ETH,3,Luanda (ANG),2015-09-06,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4145.0,ANG,31.0,2015
1471,1:09:05,,Peninah ARUSEI,1979-02-23,KEN,3,Nanning (CHN),2010-10-16,1149.0,half-marathon,road-running,female,senior,half-marathon,track,4145.0,CHN,31.0,2010
27,1:09:06,,Meseret BELETE,1999-09-16,ETH,1,Göteborg (SWE),2018-05-19,1148.0,half-marathon,road-running,female,u20,half-marathon,track,4146.0,SWE,18.0,2018
1483,1:09:06,,Hiwot GEBREKIDAN,1995-05-11,ETH,1,Guadalajara (MEX),2023-02-26,1148.0,half-marathon,road-running,female,senior,half-marathon,track,4146.0,MEX,27.0,2023
1483,1:09:06,,Rahma TUSA,1993-09-14,ETH,1,Padova (ITA),2021-09-26,1148.0,half-marathon,road-running,female,senior,half-marathon,track,4146.0,ITA,28.0,2021
1483,1:09:06,,Ruth CHEBITOK,1990-12-26,KEN,3,Göteborg (SWE),2019-05-18,1148.0,half-marathon,road-running,female,senior,half-marathon,track,4146.0,SWE,28.0,2019
1483,1:09:06,,Tsigie GEBRESELAMA,2000-09-30,ETH,3,"Boston, MA (USA)",2023-11-12,1148.0,half-marathon,road-running,female,senior,half-marathon,track,4146.0,USA,23.0,2023
