rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
827,31:43,,Domenika MAYER,1990-10-09,GER,2,"Breitscheidplatz, Berlin (GER)",2024-07-27,1154.0,10-kilometres,road-running,female,senior,10-kilometres,track,1903.0,GER,33.0,2024
827,31:43,,Brenda TUWEI,,KEN,1,Guadalajara (MEX),2023-08-13,1154.0,10-kilometres,road-running,female,senior,10-kilometres,track,1903.0,MEX,,2023
827,31:43,,Miriam DATTKE,1998-06-24,GER,1,Berlin (GER),2022-07-30,1154.0,10-kilometres,road-running,female,senior,10-kilometres,track,1903.0,GER,24.0,2022
25,31:43,,Risper CHEROP,2006-03-26,UGA,1,Abbeville (FRA),2025-05-31,1154.0,10-kilometres,road-running,female,u20,10-kilometres,track,1903.0,FRA,19.0,2025
827,31:43,,Brillian Jepkorir KIPKOECH,1995-03-01,KEN,2,"New Orleans, LA (USA)",2019-04-20,1154.0,10-kilometres,road-running,female,senior,10-kilometres,track,1903.0,USA,24.0,2019
25,31:43,,Rose CHERUIYOT,1976-07-21,KEN,1,Toronto (CAN),1995-05-07,1154.0,10-kilometres,road-running,female,u20,10-kilometres,track,1903.0,CAN,18.0,1995
848,31:44,,Helen BEKELE,1994-11-21,ETH,5,Genève (SUI),2021-10-03,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,SUI,26.0,2021
848,31:44,,Thalia VALDIVIA,1996-04-27,PER,7,Herzogenaurach (GER),2025-04-26,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,GER,29.0,2025
848,31:44,,Soukaina ATANANE,1994-06-28,MAR,4,Casablanca (MAR),2025-09-28,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,MAR,31.0,2025
848,31:44,,Meraf BAHTA,1989-06-24,SWE,2,Manchester (GBR),2021-09-26,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,GBR,32.0,2021
848,31:44,,Faith CHERONO,1998-12-18,KEN,8,Lille (FRA),2024-11-16,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,FRA,25.0,2024
848,31:44,,Valentina GEMETTO,1998-02-04,ITA,9,Brussels-Leuven (BEL),2025-04-13,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,BEL,27.0,2025
848,31:44,,Faith CHERONO,1998-12-18,KEN,8,Herzogenaurach (GER),2025-04-26,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,GER,26.0,2025
848,31:44,,Kathrin WESSEL,1967-08-14,GDR,1,Jogjakarta (INA),1990-02-11,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,INA,22.0,1990
848,31:44,,Masako CHIBA,1976-07-18,JPN,1,Karatsu (JPN),1996-02-11,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,JPN,19.0,1996
848,31:44,,Janis KLECKER,1960-07-18,USA,1,"Des Moines, IA (USA)",1990-04-28,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,USA,29.0,1990
848,31:44,,Derartu TULU,1972-03-21,ETH,1,Jogjakarta (INA),1992-02-08,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,INA,19.0,1992
848,31:44,,Joan BENOIT-SAMUELSON,1957-05-16,USA,2,"New Orleans, LA (USA)",1983-03-27,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,USA,25.0,1983
848,31:44,,Lynn WILLIAMS,1960-07-11,CAN,3,"Orlando, FL (USA)",1989-03-11,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,USA,28.0,1989
848,31:44,,Joan BENOIT-SAMUELSON,1957-05-16,USA,1,"Rosemont, NJ (USA)",1982-11-21,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,USA,25.0,1982
848,31:44,,Helah Jelagat KIPROP,1985-04-07,KEN,1,Groesbeek (NED),2012-06-03,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,NED,27.0,2012
848,31:44,,Irina MIKITENKO,1972-08-23,GER,2,Paderborn (GER),2012-04-07,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,GER,39.0,2012
848,31:44,,Dire TUNE,1985-06-19,ETH,1,Ottawa (CAN),2011-05-28,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,CAN,25.0,2011
848,31:44,,Sylvia Jebiwot KIBET,1984-03-28,KEN,1,Marseille (FRA),2007-05-01,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,FRA,23.0,2007
848,31:44,,Lornah KIPLAGAT,1974-05-01,NED,1,"New York, NY (USA)",2005-06-11,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,USA,31.0,2005
848,31:44,,Lornah KIPLAGAT,1974-05-01,NED,1,Glasgow (GBR),2005-05-15,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,GBR,31.0,2005
848,31:44,,Deena KASTOR,1973-02-14,USA,1,"New York, NY (USA)",2004-06-12,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,USA,31.0,2004
848,31:44,,Ejegayehu DIBABA,1982-03-21,ETH,5,"New York, NY (USA)",2002-06-08,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,USA,20.0,2002
848,31:44,,Rose CHERUIYOT,1976-07-21,KEN,2,La Courneuve (FRA),2001-04-01,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,FRA,24.0,2001
848,31:44,,Zenebu FIKADU,1999-09-14,ETH,2,Villejuif (FRA),2019-10-13,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,FRA,20.0,2019
848,31:44,,Ruti AGA,1994-01-16,ETH,2,Manchester (GBR),2019-05-19,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,GBR,25.0,2019
848,31:44,,Stella CHESANG,1996-12-01,UGA,3,Tilburg (NED),2018-09-02,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,NED,21.0,2018
848,31:44,,Meraf BAHTA,1989-06-24,SWE,2,Hole (NOR),2017-10-21,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,NOR,28.0,2017
848,31:44,,Magdalyne MASAI,1993-11-21,KEN,2,"New York, NY (USA)",2017-04-09,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,USA,23.0,2017
848,31:44,,Amane GOBENA,1986-09-11,ETH,1,Abu Dhabi (UAE),2014-01-31,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,UAE,27.0,2014
848,31:44,,Mamitu DASKA,1983-10-16,ETH,1,"Boston, MA (USA)",2013-06-23,1153.0,10-kilometres,road-running,female,senior,10-kilometres,track,1904.0,USA,29.0,2013
878,31:45,,Mary Wacera NGUGI,1988-12-17,KEN,5,"Boston, MA (USA)",2023-06-25,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,USA,34.0,2023
878,31:45,,Laura WEIGHTMAN,1991-07-01,GBR,2,Clitheroe (GBR),2021-12-27,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,GBR,30.0,2021
878,31:45,,Esther CHEMTAI,1988-06-04,KEN,1,Paderborn (GER),2013-03-30,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,GER,24.0,2013
878,31:45,,Tigst ASSEFA,1996-12-03,ETH,1,Oelde (GER),2019-06-09,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,GER,22.0,2019
878,31:45,,Helalia JOHANNES,1980-08-13,NAM,1,Cape Town (RSA),2019-05-26,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,RSA,38.0,2019
878,31:45,,Helen CLITHEROE,1974-01-02,GBR,1,Manchester (GBR),2011-05-15,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,GBR,37.0,2011
878,31:45,,Peninah ARUSEI,1979-02-23,KEN,3,Marseille (FRA),2009-05-01,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,FRA,30.0,2009
878,31:45,,Lornah KIPLAGAT,1974-05-01,NED,2,San Juan (PUR),2009-03-01,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,PUR,34.0,2009
878,31:45,,Ingrid KRISTIANSEN,1956-03-21,NOR,1,"New York, NY (USA)",1986-05-31,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,USA,30.0,1986
27,31:45,,Melknat WUDU,2005-01-03,ETH,3,Addis Abeba (ETH),2022-01-23,1152.0,10-kilometres,road-running,female,u20,10-kilometres,track,1905.0,ETH,17.0,2022
878,31:45,,Melknat WUDU,2005-01-03,ETH,3,Addis Abeba (ETH),2022-01-23,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,ETH,17.0,2022
878,31:45,,Jane Ghati CHACHA,2004-12-28,KEN,1,Gqeberha (RSA),2025-04-13,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,RSA,20.0,2025
878,31:45,,Amy-Eloise NEALE,1995-08-05,GBR,13,Castellón (ESP),2025-02-16,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,ESP,29.0,2025
878,31:45,,Dera DIDA,1996-10-26,ETH,2,Bengaluru (IND),2023-05-21,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,IND,26.0,2023
878,31:45,,Mestawut FIKIR,2000-03-02,ETH,2,Houilles (FRA),2022-12-18,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,FRA,22.0,2022
878,31:45,,Miriam CHEBET,2002-09-18,KEN,5,Hong Kong (HKG),2024-11-17,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,HKG,22.0,2024
878,31:45,,Anne AUDAIN,1955-11-01,NZL,1,"Cleveland, OH (USA)",1982-05-16,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,USA,26.0,1982
878,31:45,,Susanne PUMPER,1970-09-01,AUT,2,Pinkafeld (AUT),2006-05-17,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,AUT,35.0,2006
878,31:45,,Luminita ZAITUC,1968-10-09,GER,1,Ottendorf (GER),2005-09-11,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,GER,36.0,2005
878,31:45,,Benita WILLIS-JOHNSON,1979-05-06,AUS,1,Burnie (AUS),2002-10-13,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,AUS,23.0,2002
878,31:45,,Sally BARSOSIO,1978-03-21,KEN,2,"New Orleans, LA (USA)",1998-04-11,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,USA,20.0,1998
878,31:45,,Tegla LOROUPE,1973-05-09,KEN,1,"New York, NY (USA)",1997-06-07,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,USA,24.0,1997
878,31:45,,Judi ST. HILAIRE,1959-09-05,USA,2,"Boston, MA (USA)",1989-04-09,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,USA,29.0,1989
878,31:45,,Krishna STANTON,1966-05-18,AUS,1,Melbourne (AUS),1987-05-31,1152.0,10-kilometres,road-running,female,senior,10-kilometres,track,1905.0,AUS,21.0,1987
28,31:47,,Genet YALEW,1992-12-31,ETH,4,Tilburg (NED),2010-09-05,1151.0,10-kilometres,road-running,female,u20,10-kilometres,track,1907.0,NED,17.0,2010
29,31:48,,Debash DESTA,2005-05-11,ETH,13,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",2024-04-27,1150.0,10-kilometres,road-running,female,u20,10-kilometres,track,1908.0,GER,18.0,2024
30,31:49,,Obse ABDETA,2000-09-07,ETH,3,Oelde (GER),2019-06-09,1149.0,10-kilometres,road-running,female,u20,10-kilometres,track,1909.0,GER,18.0,2019
30,31:49,,Yanan WEI,1981-12-06,CHN,1,Beijing (CHN),1999-10-10,1149.0,10-kilometres,road-running,female,u20,10-kilometres,track,1909.0,CHN,17.0,1999
32,31:50,,Tinebeb ASRES,2006-01-01,ETH,4,Langueux (FRA),2024-06-15,1148.0,10-kilometres,road-running,female,u20,10-kilometres,track,1910.0,FRA,18.0,2024
32,31:50,,Azmera GEBRU,1995-10-31,ETH,4,"Boston, MA (USA)",2014-10-13,1148.0,10-kilometres,road-running,female,u20,10-kilometres,track,1910.0,USA,18.0,2014
32,31:50,,Ruti AGA,1994-01-16,ETH,1,Houilles (FRA),2012-12-30,1148.0,10-kilometres,road-running,female,u20,10-kilometres,track,1910.0,FRA,18.0,2012
35,31:55,,Belaynesh FIKADU,1987-03-28,ETH,1,Barcelona (ESP),2006-04-09,1143.0,10-kilometres,road-running,female,u20,10-kilometres,track,1915.0,ESP,19.0,2006
36,31:56,,Aminet AHMED,2000-02-11,ETH,2,Dakhla (MAR),2019-12-22,1143.0,10-kilometres,road-running,female,u20,10-kilometres,track,1916.0,MAR,19.0,2019
37,31:57,,Mekedes ALEMESHETE,2006-03-30,ETH,10,Lille (FRA),2023-11-18,1142.0,10-kilometres,road-running,female,u20,10-kilometres,track,1917.0,FRA,17.0,2023
37,31:57,,Janeth Nyiva MUTUNGI,2004-08-27,KEN,2,Okayama (JPN),2023-12-17,1142.0,10-kilometres,road-running,female,u20,10-kilometres,track,1917.0,JPN,19.0,2023
39,32:00,,Janeth Nyiva MUTUNGI,2004-08-27,KEN,3,Okayama (JPN),2022-12-18,1139.0,10-kilometres,road-running,female,u20,10-kilometres,track,1920.0,JPN,18.0,2022
39,32:00,,Bertukan WELDE,2004-05-10,ETH,7,Castellón (ESP),2023-02-26,1139.0,10-kilometres,road-running,female,u20,10-kilometres,track,1920.0,ESP,18.0,2023
39,32:00,,Anchinalu DESSIE,2003-01-09,ETH,4,Port Gentil (GAB),2022-06-25,1139.0,10-kilometres,road-running,female,u20,10-kilometres,track,1920.0,GAB,19.0,2022
42,32:02,,Winnie CHEPKEMOI,1993-10-09,KEN,3,Taroudant (MAR),2012-03-11,1137.0,10-kilometres,road-running,female,u20,10-kilometres,track,1922.0,MAR,18.0,2012
43,32:03,,Shuru BULO,1998-06-27,ETH,1,Okayama (JPN),2017-12-23,1136.0,10-kilometres,road-running,female,u20,10-kilometres,track,1923.0,JPN,19.0,2017
43,32:03,,Tsige HAILESLASE,2000-09-21,ETH,1,Valencia (ESP),2018-12-02,1136.0,10-kilometres,road-running,female,u20,10-kilometres,track,1923.0,ESP,18.0,2018
43,32:03,,Desta BURKA,2001-04-17,ETH,2,Okayama (JPN),2020-12-20,1136.0,10-kilometres,road-running,female,u20,10-kilometres,track,1923.0,JPN,19.0,2020
46,32:05,,Desta BURKA,2001-04-17,ETH,5,Taroudant (MAR),2019-03-03,1135.0,10-kilometres,road-running,female,u20,10-kilometres,track,1925.0,MAR,17.0,2019
47,32:06,,Azmera GEBRU,1995-10-31,ETH,2,Houilles (FRA),2011-12-18,1134.0,10-kilometres,road-running,female,u20,10-kilometres,track,1926.0,FRA,16.0,2011
48,32:07,,Zerfie LIMENEH,1997-02-10,ETH,1,Houilles (FRA),2015-12-27,1133.0,10-kilometres,road-running,female,u20,10-kilometres,track,1927.0,FRA,18.0,2015
48,32:07,,Mebrat GIDEY,2005-03-11,ETH,11,Lille (FRA),2023-11-18,1133.0,10-kilometres,road-running,female,u20,10-kilometres,track,1927.0,FRA,18.0,2023
50,32:10,,Stella CHESANG,1996-12-01,UGA,2,Houilles (FRA),2015-12-27,1130.0,10-kilometres,road-running,female,u20,10-kilometres,track,1930.0,FRA,19.0,2015
50,32:10,,Evaline CHIRCHIR,1998-02-02,KEN,2,Houilles (FRA),2017-12-31,1130.0,10-kilometres,road-running,female,u20,10-kilometres,track,1930.0,FRA,19.0,2017
52,32:12,,Dorcas Jepchirchir TUITOEK,1998-01-31,KEN,3,Durban (RSA),2017-10-08,1128.0,10-kilometres,road-running,female,u20,10-kilometres,track,1932.0,RSA,19.0,2017
53,32:14,,Azmera GEBRU,1995-10-31,ETH,1,"Charleston, SC (USA)",2014-04-05,1127.0,10-kilometres,road-running,female,u20,10-kilometres,track,1934.0,USA,18.0,2014
53,32:14,,Asayech AYICHEW,2005-04-03,ETH,1,Addis Abeba (ETH),2024-11-17,1127.0,10-kilometres,road-running,female,u20,10-kilometres,track,1934.0,ETH,19.0,2024
55,32:16,,Meskerem AMARE,1997-10-01,ETH,4,Houilles (FRA),2015-12-27,1125.0,10-kilometres,road-running,female,u20,10-kilometres,track,1936.0,FRA,18.0,2015
56,32:17,,Yenawa NBRET,2007-05-18,ETH,2,Addis Abeba (ETH),2024-11-17,1124.0,10-kilometres,road-running,female,u20,10-kilometres,track,1937.0,ETH,17.0,2024
56,32:17,,Selam FENTE,2003-01-28,ETH,3,Durban (RSA),2022-06-26,1124.0,10-kilometres,road-running,female,u20,10-kilometres,track,1937.0,RSA,19.0,2022
58,32:18,,Ruth JEBET,1996-11-17,BRN,2,Houilles (FRA),2014-12-28,1123.0,10-kilometres,road-running,female,u20,10-kilometres,track,1938.0,FRA,18.0,2014
58,32:18,,Deborah CHEMUTAI,2005-07-25,KEN,2,Okayama (JPN),2024-12-15,1123.0,10-kilometres,road-running,female,u20,10-kilometres,track,1938.0,JPN,19.0,2024
58,32:18,,Rui AOYAMA,1989-04-15,JPN,1,Yokohama (JPN),2007-02-04,1123.0,10-kilometres,road-running,female,u20,10-kilometres,track,1938.0,JPN,17.0,2007
61,32:19,,Charity CHEROP,2007-07-04,UGA,2,Schoorl (NED),2025-02-09,1122.0,10-kilometres,road-running,female,u20,10-kilometres,track,1939.0,NED,17.0,2025
61,32:19,,Almaz AYANA,1991-11-21,ETH,2,Luanda (ANG),2010-12-31,1122.0,10-kilometres,road-running,female,u20,10-kilometres,track,1939.0,ANG,19.0,2010
61,32:19,,Bertukan WELDE,2004-05-10,ETH,1,Cali (COL),2023-08-20,1122.0,10-kilometres,road-running,female,u20,10-kilometres,track,1939.0,COL,19.0,2023
61,32:19,,Winnie CHEPKEMOI,1993-10-09,KEN,5,San Juan (PUR),2012-02-26,1122.0,10-kilometres,road-running,female,u20,10-kilometres,track,1939.0,PUR,18.0,2012
65,32:20,,Silvia LA BARBERA,1984-08-27,ITA,2,Roma (ITA),2003-10-26,1121.0,10-kilometres,road-running,female,u20,10-kilometres,track,1940.0,ITA,19.0,2003
65,32:20,,Winfredah KEBASO,1985-04-16,KEN,1,Okayama (JPN),2004-12-23,1121.0,10-kilometres,road-running,female,u20,10-kilometres,track,1940.0,JPN,19.0,2004
65,32:20,,Yemenu TEWABECH,,ETH,3,Houilles (FRA),2014-12-28,1121.0,10-kilometres,road-running,female,u20,10-kilometres,track,1940.0,FRA,,2014
65,32:20,,Lemlem NIBRET,2005-01-01,ETH,3,Praha (CZE),2024-09-07,1121.0,10-kilometres,road-running,female,u20,10-kilometres,track,1940.0,CZE,19.0,2024
69,32:21,,Tsige HAILESLASE,2000-09-21,ETH,3,Langueux (FRA),2019-06-15,1121.0,10-kilometres,road-running,female,u20,10-kilometres,track,1941.0,FRA,18.0,2019
69,32:21,,Tsigie GEBRESELAMA,2000-09-30,ETH,2,Addis Abeba (ETH),2019-11-17,1121.0,10-kilometres,road-running,female,u20,10-kilometres,track,1941.0,ETH,19.0,2019
71,32:22,,Mary WANGUI,1999-09-12,KEN,2,"New Orleans, LA (USA)",2017-04-15,1120.0,10-kilometres,road-running,female,u20,10-kilometres,track,1942.0,USA,17.0,2017
71,32:22,,Bertukan WELDE,2004-05-10,ETH,7,Addis Abeba (ETH),2022-01-23,1120.0,10-kilometres,road-running,female,u20,10-kilometres,track,1942.0,ETH,17.0,2022
73,32:23,,Dibabe KUMA,1996-09-14,ETH,4,Tilburg (NED),2015-09-06,1119.0,10-kilometres,road-running,female,u20,10-kilometres,track,1943.0,NED,18.0,2015
73,32:23,,Hiwot GEBREKIDAN,1995-05-11,ETH,3,Langueux (FRA),2014-06-14,1119.0,10-kilometres,road-running,female,u20,10-kilometres,track,1943.0,FRA,19.0,2014
73,32:23,,Alem NIGUSSIE,,ETH,3,Addis Abeba (ETH),2019-11-17,1119.0,10-kilometres,road-running,female,u20,10-kilometres,track,1943.0,ETH,,2019
73,32:23,,Emebet ANTENEH,1992-01-13,ETH,1,Luanda (ANG),2011-12-31,1119.0,10-kilometres,road-running,female,u20,10-kilometres,track,1943.0,ANG,19.0,2011
73,32:23,,Sule UTURA,1990-02-08,ETH,1,Houilles (FRA),2009-12-27,1119.0,10-kilometres,road-running,female,u20,10-kilometres,track,1943.0,FRA,19.0,2009
78,32:24,,Diniya ABARAYA,2005-11-28,ETH,2,Cape Town (RSA),2024-03-24,1118.0,10-kilometres,road-running,female,u20,10-kilometres,track,1944.0,RSA,18.0,2024
78,32:24,,Jane Jepkosgei KIPTOO,1982-08-08,KEN,1,Den Bosch (NED),2001-09-23,1118.0,10-kilometres,road-running,female,u20,10-kilometres,track,1944.0,NED,19.0,2001
78,32:24,,Tigist KIROS GEBRESELASSIE,1992-06-08,ETH,3,Luanda (ANG),2011-12-31,1118.0,10-kilometres,road-running,female,u20,10-kilometres,track,1944.0,ANG,19.0,2011
78,32:24,,Konstanze KLOSTERHALFEN,1997-02-18,GER,1,Leverkusen (GER),2016-03-06,1118.0,10-kilometres,road-running,female,u20,10-kilometres,track,1944.0,GER,19.0,2016
82,32:25,,Nazumi TOMONAGA,1989-03-13,JPN,1,Tamana (JPN),2008-03-02,1117.0,10-kilometres,road-running,female,u20,10-kilometres,track,1945.0,JPN,18.0,2008
