rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
926,3:49:44,,Pavol BLAŽEK,09 JUL 1958,SVK,9,"Olympiastadion, Helsinki (FIN)",13 AUG 1994,1164,50-kilometres-race-walk,race-walks,male,senior
930,3:49:45,,Karl JUNGHANNß,06 APR 1996,GER,4,Dudince (SVK),24 OCT 2020,1164,50-kilometres-race-walk,race-walks,male,senior
931,3:49:46,,José MARÍN,25 JAN 1950,ESP,7,Eschborn (FRG),30 SEP 1979,1164,50-kilometres-race-walk,race-walks,male,senior
931,3:49:46,,Arturo DI MEZZA,16 JUL 1969,ITA,7,"Ullevi Stadium, Göteborg (SWE)",10 AUG 1995,1164,50-kilometres-race-walk,race-walks,male,senior
931,3:49:46,,Denis TRAUTMANN,15 AUG 1972,GER,8,"Népstadion, Budapest (HUN)",21 AUG 1998,1164,50-kilometres-race-walk,race-walks,male,senior
931,3:49:46,,Diego PINZON,12 FEB 1985,COL,6,Dudince (SVK),20 MAR 2021,1164,50-kilometres-race-walk,race-walks,male,senior
935,3:49:47,,Reima SALONEN,19 OCT 1955,FIN,4,Mixhuca (MEX),18 APR 1982,1164,50-kilometres-race-walk,race-walks,male,senior
935,3:49:47,,Viktor DOROVSKIKH,19 OCT 1950,URS,3,Bergen (NOR),25 SEP 1983,1164,50-kilometres-race-walk,race-walks,male,senior
935,3:49:47,,Bo GUSTAFSSON,29 SEP 1954,SWE,1,Borås (SWE),28 JUL 1991,1164,50-kilometres-race-walk,race-walks,male,senior
935,3:49:47,,Štefan MALÍK,11 FEB 1966,SVK,13,Beijing (CHN),30 APR 1995,1164,50-kilometres-race-walk,race-walks,male,senior
935,3:49:47,,René PILLER,23 APR 1965,FRA,8,"Ullevi Stadium, Göteborg (SWE)",10 AUG 1995,1164,50-kilometres-race-walk,race-walks,male,senior
935,3:49:47,,Denis LANGLOIS,10 OCT 1968,FRA,1,Villemomble (FRA),26 SEP 2004,1164,50-kilometres-race-walk,race-walks,male,senior
935,3:49:47,,Aleksandr YARGUNKIN,06 JAN 1981,RUS,2,Cheboksary (RUS),09 JUN 2013,1164,50-kilometres-race-walk,race-walks,male,senior
935,3:49:47,,Serhiy BUDZA,06 DEC 1984,UKR,1,Ivano-Frankivsk (UKR),18 OCT 2020,1164,50-kilometres-race-walk,race-walks,male,senior
943,3:49:48,,Vitaliy POPOVICH,22 OCT 1962,URS,6,L'Hospitalet (ESP),28 MAY 1989,1164,50-kilometres-race-walk,race-walks,male,senior
943,3:49:48,,Santiago PÉREZ,15 JAN 1972,ESP,8,"Olympic Stadium, Athina (GRE)",27 AUG 2004,1164,50-kilometres-race-walk,race-walks,male,senior
943,3:49:48,,Quentin REW,16 JUL 1984,NZL,,Wajima (JPN),14 APR 2019,1164,50-kilometres-race-walk,race-walks,male,senior
943,3:49:48,,Jorge RUIZ,17 MAY 1989,COL,7,Dudince (SVK),20 MAR 2021,1164,50-kilometres-race-walk,race-walks,male,senior
947,3:49:49,,Erling ANDERSEN,22 SEP 1960,NOR,1,Madrid (ESP),16 MAR 1986,1164,50-kilometres-race-walk,race-walks,male,senior
947,3:49:49,,Godfried DE JONCKHEERE,01 JUL 1952,BEL,3,Naumburg (GER),21 APR 1991,1164,50-kilometres-race-walk,race-walks,male,senior
947,3:49:49,,Hayato KATSUKI,28 NOV 1990,JPN,3,Wajima (JPN),16 APR 2017,1164,50-kilometres-race-walk,race-walks,male,senior
947,3:49:49,,Brendan BOYCE,08 OCT 1986,IRL,4,Poděbrady (CZE),21 MAY 2017,1164,50-kilometres-race-walk,race-walks,male,senior
947,3:49:49,,Ivan BANZERUK,09 FEB 1990,UKR,18,"Olympic Stadium, London (GBR)",13 AUG 2017,1164,50-kilometres-race-walk,race-walks,male,senior
952,3:49:50,,Andrey PLOTNIKOV,12 AUG 1967,RUS,2,Kaliningrad (RUS),23 APR 1994,1164,50-kilometres-race-walk,race-walks,male,senior
952,3:49:50,,Mario AVELLANEDA,12 NOV 1974,ESP,6,Eisenhüttenstadt (GER),18 JUN 2000,1164,50-kilometres-race-walk,race-walks,male,senior
952,3:49:50,,Ingus JANEVIČS,29 APR 1986,LAT,9,Cheboksary (RUS),11 MAY 2008,1164,50-kilometres-race-walk,race-walks,male,senior
952,3:49:50,,André HÖHNE,10 MAR 1978,GER,3,Dudince (SVK),24 MAR 2012,1164,50-kilometres-race-walk,race-walks,male,senior
952,3:49:50,,Marco DE LUCA,12 MAY 1981,ITA,6,Saransk (RUS),13 MAY 2012,1164,50-kilometres-race-walk,race-walks,male,senior
957,3:49:52,,Reima SALONEN,19 OCT 1955,FIN,1,Pietarsaari (FIN),15 SEP 1979,1163,50-kilometres-race-walk,race-walks,male,senior
957,3:49:52,,Ivan TIKHONOV,01 MAY 1950,URS,3,Sochi (URS),17 APR 1983,1163,50-kilometres-race-walk,race-walks,male,senior
957,3:49:52,,Shucai XING,04 AUG 1984,CHN,1,Yenking (CHN),06 SEP 2004,1163,50-kilometres-race-walk,race-walks,male,senior
957,3:49:52,,André HÖHNE,10 MAR 1978,GER,12,"National Stadium, Beijing (CHN)",22 AUG 2008,1163,50-kilometres-race-walk,race-walks,male,senior
957,3:49:52,,Yohann DINIZ,01 JAN 1978,FRA,2,Dudince (SVK),23 MAR 2013,1163,50-kilometres-race-walk,race-walks,male,senior
957,3:49:52,,Matteo GIUPPONI,08 OCT 1988,ITA,8,Dudince (SVK),21 MAR 2015,1163,50-kilometres-race-walk,race-walks,male,senior
957,3:49:52,,Andrea AGRUSTI,30 AUG 1995,ITA,3,Poděbrady (CZE),16 MAY 2021,1163,50-kilometres-race-walk,race-walks,male,senior
964,3:49:53,,Ronald WEIGEL,08 AUG 1959,GDR,4,Berlin (GER),18 JUL 1981,1163,50-kilometres-race-walk,race-walks,male,senior
964,3:49:53,,Miguel Ángel RODRÍGUEZ,15 JAN 1967,MEX,19,Mézidon-Canon (FRA),02 MAY 1999,1163,50-kilometres-race-walk,race-walks,male,senior
964,3:49:53,,Miguel Ángel RODRÍGUEZ,15 JAN 1967,MEX,4,Tijuana (MEX),21 MAR 2004,1163,50-kilometres-race-walk,race-walks,male,senior
964,3:49:53,,Rafał AUGUSTYN,14 MAY 1984,POL,7,Saransk (RUS),13 MAY 2012,1163,50-kilometres-race-walk,race-walks,male,senior
968,3:49:54,,Gadasu ALATAN,27 JAN 1984,CHN,5,Naumburg (GER),01 MAY 2004,1163,50-kilometres-race-walk,race-walks,male,senior
968,3:49:54,,Rafał AUGUSTYN,14 MAY 1984,POL,1,Dudince (SVK),27 MAR 2010,1163,50-kilometres-race-walk,race-walks,male,senior
968,3:49:54,,Rafał SIKORA,17 FEB 1987,POL,11,Taicang (CHN),05 MAY 2018,1163,50-kilometres-race-walk,race-walks,male,senior
971,3:49:55,,Roman MAGDZIARCZYK,05 JUL 1977,POL,7,"Olympiastadion, Helsinki (FIN)",12 AUG 2005,1163,50-kilometres-race-walk,race-walks,male,senior
972,3:49:56,,Alexandros PAPAMICHAIL,18 SEP 1988,GRE,22,"Olympic Stadium, London (GBR)",11 AUG 2012,1163,50-kilometres-race-walk,race-walks,male,senior
972,3:49:56,,Evan DUNFEE,28 SEP 1990,CAN,12,"National Stadium, Beijing (CHN)",29 AUG 2015,1163,50-kilometres-race-walk,race-walks,male,senior
974,3:49:57,,Sichao XIE,28 FEB 1993,CHN,5,Beijing (CHN),21 MAR 2015,1163,50-kilometres-race-walk,race-walks,male,senior
975,3:49:58,,Viktor GRODOVCHUK,30 MAY 1952,URS,5,Moskva (URS),03 JUL 1982,1163,50-kilometres-race-walk,race-walks,male,senior
975,3:49:58,,Artur SHUMAK,19 OCT 1963,URS,4,Zhytomyr (URS),30 SEP 1984,1163,50-kilometres-race-walk,race-walks,male,senior
975,3:49:58,,Alexandros PAPAMICHAIL,18 SEP 1988,GRE,12,"Letzigrund, Zürich (SUI)",15 AUG 2014,1163,50-kilometres-race-walk,race-walks,male,senior
975,3:49:58,,Rui CHEN,11 AUG 1996,CHN,9,Huangshan (CHN),09 MAR 2019,1163,50-kilometres-race-walk,race-walks,male,senior
979,3:49:59,,Raúl GONZÁLEZ,29 NOV 1952,MEX,1,Ciudad de México (MEX),01 APR 1979,1163,50-kilometres-race-walk,race-walks,male,senior
979,3:49:59,,Valeriy YARETS,27 MAR 1956,URS,4,Sochi (URS),10 JUN 1984,1163,50-kilometres-race-walk,race-walks,male,senior
981,3:50:01,,Hang ZHANG,28 OCT 1991,CHN,6,Beijing (CHN),21 MAR 2015,1162,50-kilometres-race-walk,race-walks,male,senior
981,3:50:01,,Claudio Paulino VILLANUEVA FLORES,03 AUG 1988,ECU,1,"Estadio Atlético de la VIDENA, Lima (PER)",11 AUG 2019,1162,50-kilometres-race-walk,race-walks,male,senior
983,3:50:02,,Zoltán CZUKOR,18 DEC 1962,HUN,1,Budapest (HUN),04 MAR 1995,1162,50-kilometres-race-walk,race-walks,male,senior
984,3:50:04,,Oleg ISHUTKIN,22 JUL 1975,RUS,4,"Olympic Stadium, Athina (GRE)",07 AUG 1997,1162,50-kilometres-race-walk,race-walks,male,senior
985,3:50:05,,Daniel GARCÍA CORDOVA,28 OCT 1971,MEX,9,"Olympic Stadium, Atlanta, GA (USA)",02 AUG 1996,1162,50-kilometres-race-walk,race-walks,male,senior
985,3:50:05,,Marco GIUNGI,30 OCT 1974,ITA,1,Termoli (ITA),15 FEB 2004,1162,50-kilometres-race-walk,race-walks,male,senior
987,3:50:07,,Artur BRZOZOWSKI,29 MAR 1985,POL,2,Dudince (SVK),27 MAR 2010,1162,50-kilometres-race-walk,race-walks,male,senior
988,3:50:08,,René PILLER,23 APR 1965,FRA,20,Mézidon-Canon (FRA),02 MAY 1999,1162,50-kilometres-race-walk,race-walks,male,senior
988,3:50:08,,Takayuki TANII,14 FEB 1983,JPN,1,Takahata (JPN),28 OCT 2007,1162,50-kilometres-race-walk,race-walks,male,senior
988,3:50:08,,Robert HEFFERNAN,28 FEB 1978,IRL,3,Dudince (SVK),27 MAR 2010,1162,50-kilometres-race-walk,race-walks,male,senior
988,3:50:08,,Dawid TOMALA,27 AUG 1989,POL,1,"Odori Park, Sapporo (JPN)",06 AUG 2021,1162,50-kilometres-race-walk,race-walks,male,senior
992,3:50:10,,Carlos MERCENÁRIO,23 MAY 1967,MEX,2,Poděbrady (TCH),16 JUN 1990,1162,50-kilometres-race-walk,race-walks,male,senior
993,3:50:11,,Ken AKASHI,06 NOV 1976,JPN,2,Takahata (JPN),26 OCT 2008,1161,50-kilometres-race-walk,race-walks,male,senior
993,3:50:11,,Chilsung PARK,08 JUL 1982,KOR,4,Taicang (CHN),24 APR 2011,1161,50-kilometres-race-walk,race-walks,male,senior
993,3:50:11,,Hirooki ARAI,18 MAY 1988,JPN,7,Wajima (JPN),11 APR 2021,1161,50-kilometres-race-walk,race-walks,male,senior
996,3:50:12,,Carl DOHMANN,18 MAY 1990,GER,1,Andernach (GER),10 OCT 2015,1161,50-kilometres-race-walk,race-walks,male,senior
996,3:50:12,,Carl DOHMANN,18 MAY 1990,GER,2,Andernach (GER),10 OCT 2015,1161,50-kilometres-race-walk,race-walks,male,senior
998,3:50:13,,Bo GUSTAFSSON,29 SEP 1954,SWE,7,"Neckarstadion, Stuttgart (GER)",31 AUG 1986,1161,50-kilometres-race-walk,race-walks,male,senior
998,3:50:13,,Andrey PERLOV,12 DEC 1961,EUN,1,"Estadio Olímpico, Barcelona (ESP)",07 AUG 1992,1161,50-kilometres-race-walk,race-walks,male,senior
998,3:50:13,,Marco DE LUCA,12 MAY 1981,ITA,2,Olhao (POR),21 MAY 2011,1161,50-kilometres-race-walk,race-walks,male,senior
998,3:50:13,,Andrés CHOCHO,04 NOV 1983,ECU,1,"CIBC, Toronto (CAN)",26 JUL 2015,1161,50-kilometres-race-walk,race-walks,male,senior
1002,3:50:14,,Tomasz LIPIEC,10 MAY 1971,POL,5,"Olympic Stadium, Athina (GRE)",07 AUG 1997,1161,50-kilometres-race-walk,race-walks,male,senior
1002,3:50:14,,José LEYVER,12 NOV 1985,MEX,1,Chihuahua (MEX),07 MAR 2015,1161,50-kilometres-race-walk,race-walks,male,senior
1004,3:50:15,,Grigoriy KORNEV,14 MAR 1961,URS,7,Vilnius (LTU),29 MAY 1988,1161,50-kilometres-race-walk,race-walks,male,senior
1005,3:50:16,,Sylvain CAUDRON,10 SEP 1969,FRA,21,Mézidon-Canon (FRA),02 MAY 1999,1161,50-kilometres-race-walk,race-walks,male,senior
1005,3:50:16,,Trond NYMARK,28 DEC 1976,NOR,5,München (GER),08 AUG 2002,1161,50-kilometres-race-walk,race-walks,male,senior
1005,3:50:16,,Qin WANG,08 MAY 1994,CHN,9,Huangshan (CHN),06 MAR 2016,1161,50-kilometres-race-walk,race-walks,male,senior
1008,3:50:17,,Omar ZEPEDA,08 JUN 1977,MEX,3,Tijuana (MEX),20 MAR 2005,1161,50-kilometres-race-walk,race-walks,male,senior
1008,3:50:17,,Oleksiy KAZANIN,22 MAY 1982,UKR,8,Saransk (RUS),13 MAY 2012,1161,50-kilometres-race-walk,race-walks,male,senior
1010,3:50:18,,Evan DUNFEE,28 SEP 1990,CAN,12,Taicang (CHN),05 MAY 2018,1161,50-kilometres-race-walk,race-walks,male,senior
1011,3:50:19,,Yinhang WANG,15 FEB 1977,CHN,13,"Olympic Stadium, Sydney (AUS)",29 SEP 2000,1161,50-kilometres-race-walk,race-walks,male,senior
1011,3:50:19,,Rolando SAQUIPAY,21 JUL 1979,ECU,9,Taicang (CHN),03 MAY 2014,1161,50-kilometres-race-walk,race-walks,male,senior
1011,3:50:19,,Cristian David BERDEJA,21 JUN 1981,MEX,2,Arica (CHI),10 MAY 2015,1161,50-kilometres-race-walk,race-walks,male,senior
1014,3:50:20,,Tim BERRETT,23 JAN 1965,CAN,5,Tijuana (MEX),21 MAR 2004,1161,50-kilometres-race-walk,race-walks,male,senior
1015,3:50:21,,Vladimir NEFYODOV,03 NOV 1955,URS,2,Cherkassy (URS),25 SEP 1983,1160,50-kilometres-race-walk,race-walks,male,senior
1016,3:50:22,,Alex SCHWAZER,26 NOV 1984,ITA,1,Signa (ITA),07 MAR 2010,1160,50-kilometres-race-walk,race-walks,male,senior
1016,3:50:22,,Quentin REW,16 JUL 1984,NZL,10,Taicang (CHN),03 MAY 2014,1160,50-kilometres-race-walk,race-walks,male,senior
1018,3:50:23,,Tim BERRETT,23 JAN 1965,CAN,7,"Gottlieb-Daimler Stadion, Stuttgart (GER)",21 AUG 1993,1160,50-kilometres-race-walk,race-walks,male,senior
1019,3:50:24,,Grzegorz SUDOŁ,28 AUG 1978,POL,1,Dudince (SVK),25 MAR 2006,1160,50-kilometres-race-walk,race-walks,male,senior
1019,3:50:24,,Rafał SIKORA,17 FEB 1987,POL,12,"DS, Daegu (KOR)",03 SEP 2011,1160,50-kilometres-race-walk,race-walks,male,senior
1021,3:50:25,,Chengliang ZHAO,01 JUN 1984,CHN,2,Xintai (CHN),25 OCT 2008,1160,50-kilometres-race-walk,race-walks,male,senior
1022,3:50:26,,Zoltán CZUKOR,18 DEC 1962,HUN,13,Poděbrady (CZE),20 APR 1997,1160,50-kilometres-race-walk,race-walks,male,senior
1022,3:50:26,,Omar ZEPEDA,08 JUN 1977,MEX,7,Dudince (SVK),26 MAR 2011,1160,50-kilometres-race-walk,race-walks,male,senior
1024,3:50:27,,Fumio IMAMURA,05 NOV 1966,JPN,6,"Olympic Stadium, Athina (GRE)",07 AUG 1997,1160,50-kilometres-race-walk,race-walks,male,senior
1024,3:50:27,,Quentin REW,16 JUL 1984,NZL,16,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1160,50-kilometres-race-walk,race-walks,male,senior
1024,3:50:27,,Andrés CHOCHO,04 NOV 1983,ECU,1,Monterrey (MEX),25 FEB 2018,1160,50-kilometres-race-walk,race-walks,male,senior
1024,3:50:27,,Carl DOHMANN,18 MAY 1990,GER,5,"Olympiastadion, Berlin (GER)",07 AUG 2018,1160,50-kilometres-race-walk,race-walks,male,senior
1028,3:50:28,,Alain LEMERCIER,11 JAN 1957,FRA,16,"Olympic Stadium, Seoul (KOR)",30 SEP 1988,1160,50-kilometres-race-walk,race-walks,male,senior
1028,3:50:28,,Denis TRAUTMANN,15 AUG 1972,GER,7,Eisenhüttenstadt (GER),18 JUN 2000,1160,50-kilometres-race-walk,race-walks,male,senior
1028,3:50:28,,Yuriy ANDRONOV,06 NOV 1971,RUS,9,"Olympic Stadium, Athina (GRE)",27 AUG 2004,1160,50-kilometres-race-walk,race-walks,male,senior
1031,3:50:29,,Liang NI,26 JUL 1986,CHN,14,Nanning (CHN),27 FEB 2005,1160,50-kilometres-race-walk,race-walks,male,senior
1031,3:50:29,,Claudio Paulino VILLANUEVA FLORES,03 AUG 1988,ESP,17,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1160,50-kilometres-race-walk,race-walks,male,senior
1033,3:50:30,,Sergey TITOV,25 NOV 1963,URS,7,Leningrad (URS),04 AUG 1989,1160,50-kilometres-race-walk,race-walks,male,senior
1033,3:50:30,,Oleksiy KAZANIN,22 MAY 1982,UKR,10,Cheboksary (RUS),11 MAY 2008,1160,50-kilometres-race-walk,race-walks,male,senior
1033,3:50:30,,Łukasz NOWAK,18 DEC 1988,POL,4,Dudince (SVK),27 MAR 2010,1160,50-kilometres-race-walk,race-walks,male,senior
1036,3:50:31,,Oleg MERKULOV,01 AUG 1970,RUS,14,Poděbrady (CZE),20 APR 1997,1159,50-kilometres-race-walk,race-walks,male,senior
1036,3:50:31,,Ruslans SMOLONSKIS,15 DEC 1996,LAT,4,Poděbrady (CZE),16 MAY 2021,1159,50-kilometres-race-walk,race-walks,male,senior
1038,3:50:32,,Axel NOACK,23 SEP 1961,GER,10,"Olympiastadion, Helsinki (FIN)",13 AUG 1994,1159,50-kilometres-race-walk,race-walks,male,senior
1039,3:50:33,,Jesús Ángel GARCÍA,17 OCT 1969,ESP,6,Naumburg (GER),01 MAY 2004,1159,50-kilometres-race-walk,race-walks,male,senior
1039,3:50:33,,Jaime Daniel QUIYUCH,24 APR 1980,GUA,3,Guadalajara (MEX),29 OCT 2011,1159,50-kilometres-race-walk,race-walks,male,senior
1041,3:50:34,,Craig BARRETT,16 NOV 1971,NZL,2,Melbourne (AUS),07 DEC 2003,1159,50-kilometres-race-walk,race-walks,male,senior
1041,3:50:34,,Nathan DEAKES,17 AUG 1977,AUS,2,Melbourne (AUS),11 DEC 2011,1159,50-kilometres-race-walk,race-walks,male,senior
1041,3:50:34,,Andrés CHOCHO,04 NOV 1983,ECU,2,Chihuahua (MEX),07 MAR 2015,1159,50-kilometres-race-walk,race-walks,male,senior
1044,3:50:36,,Nikolay MAKSIMOV,21 DEC 1999,RUS,2,Cheboksary (RUS),29 MAY 2021,1159,50-kilometres-race-walk,race-walks,male,senior
1045,3:50:37,,Jorge RUIZ,17 MAY 1989,COL,19,"Olympic Stadium, London (GBR)",13 AUG 2017,1159,50-kilometres-race-walk,race-walks,male,senior
1046,3:50:38,,Dongpo LUO,23 JUN 1995,CHN,4,Huangshan (CHN),05 MAR 2017,1159,50-kilometres-race-walk,race-walks,male,senior
1047,3:50:39,,Yuki YAMAZAKI,16 JAN 1984,JPN,1,Wajima (JPN),17 APR 2005,1159,50-kilometres-race-walk,race-walks,male,senior
1047,3:50:39,,Aleksandr YARGUNKIN,06 JAN 1981,RUS,13,"Letzigrund, Zürich (SUI)",15 AUG 2014,1159,50-kilometres-race-walk,race-walks,male,senior
1049,3:50:40,,Jean-Marie NEFF,29 SEP 1961,FRA,1,Caen (FRA),17 APR 1988,1159,50-kilometres-race-walk,race-walks,male,senior
1049,3:50:40,,José LEYVER,12 NOV 1985,MEX,9,Dudince (SVK),19 MAR 2016,1159,50-kilometres-race-walk,race-walks,male,senior
1049,3:50:40,,Jarkko KINNUNEN,19 JAN 1984,FIN,10,Dudince (SVK),19 MAR 2016,1159,50-kilometres-race-walk,race-walks,male,senior
1052,3:50:41,,Rafał FEDACZYŃSKI,03 DEC 1980,POL,5,Dudince (SVK),23 MAR 2019,1158,50-kilometres-race-walk,race-walks,male,senior
1053,3:50:42,,Martín BERMÚDEZ,19 JUL 1958,MEX,2,Valencia (ESP),20 MAY 1979,1158,50-kilometres-race-walk,race-walks,male,senior
1053,3:50:42,,José LEYVER,12 NOV 1985,MEX,1,Chihuahua (MEX),22 FEB 2014,1158,50-kilometres-race-walk,race-walks,male,senior
1055,3:50:43,,Vitaliy MATSKO,08 JUN 1960,URS,8,Vilnius (LTU),29 MAY 1988,1158,50-kilometres-race-walk,race-walks,male,senior
1055,3:50:43,,Omar ZEPEDA,08 JUN 1977,MEX,18,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1158,50-kilometres-race-walk,race-walks,male,senior
1057,3:50:44,,Jonathan HILBERT,21 APR 1995,GER,2,"Odori Park, Sapporo (JPN)",06 AUG 2021,1158,50-kilometres-race-walk,race-walks,male,senior
1058,3:50:45,,Denis TRAUTMANN,15 AUG 1972,GER,11,Dudince (SVK),25 APR 1998,1158,50-kilometres-race-walk,race-walks,male,senior
1059,3:50:46,,Roman MRÁZEK,21 JAN 1962,TCH,17,"Olympic Stadium, Seoul (KOR)",30 SEP 1988,1158,50-kilometres-race-walk,race-walks,male,senior
1059,3:50:46,,Curt CLAUSEN,09 OCT 1967,USA,7,"Commonwealth Stadium, Edmonton (CAN)",11 AUG 2001,1158,50-kilometres-race-walk,race-walks,male,senior
1059,3:50:46,,Chao SUN,08 JAN 1987,CHN,2,Shenzhen (CHN),25 MAR 2007,1158,50-kilometres-race-walk,race-walks,male,senior
1062,3:50:47,,Denis LANGLOIS,10 OCT 1968,FRA,6,München (GER),08 AUG 2002,1158,50-kilometres-race-walk,race-walks,male,senior
1062,3:50:47,,Andreas GUSTAFSSON,10 AUG 1981,SWE,2,"Valley Cottage, NY (USA)",28 OCT 2012,1158,50-kilometres-race-walk,race-walks,male,senior
1062,3:50:47,,James RENDÓN,07 APR 1985,COL,3,Arica (CHI),10 MAY 2015,1158,50-kilometres-race-walk,race-walks,male,senior
1062,3:50:47,,Luis BUSTAMANTE,10 JUN 1984,MEX,8,Dudince (SVK),20 MAR 2021,1158,50-kilometres-race-walk,race-walks,male,senior
1066,3:50:48,,Adrian BLOCKI,11 APR 1990,POL,3,Dudince (SVK),23 MAR 2013,1158,50-kilometres-race-walk,race-walks,male,senior
1066,3:50:48,,Marco DE LUCA,12 MAY 1981,ITA,5,Poděbrady (CZE),16 MAY 2021,1158,50-kilometres-race-walk,race-walks,male,senior
1068,3:50:49,,Bertrand MOULINET,06 JAN 1987,FRA,8,Dudince (SVK),26 MAR 2011,1158,50-kilometres-race-walk,race-walks,male,senior
1068,3:50:49,,Ihor SAKHARUK,03 JUN 1988,UKR,11,Taicang (CHN),03 MAY 2014,1158,50-kilometres-race-walk,race-walks,male,senior
1068,3:50:49,,Qingsheng ZENG,03 APR 1995,CHN,5,Huangshan (CHN),21 MAR 2021,1158,50-kilometres-race-walk,race-walks,male,senior
1071,3:50:50,,Giovanni DE BENEDICTIS,08 JAN 1968,ITA,2,Termoli (ITA),15 FEB 2004,1158,50-kilometres-race-walk,race-walks,male,senior
1072,3:50:51,,Vladimir DUSHKO,1956,URS,5,Sochi (URS),10 JUN 1984,1157,50-kilometres-race-walk,race-walks,male,senior
1072,3:50:51,,Jamie COSTIN,01 JUN 1977,IRL,3,Dudince (SVK),28 MAR 2009,1157,50-kilometres-race-walk,race-walks,male,senior
1072,3:50:51,,Koichiro MORIOKA,02 APR 1985,JPN,2,Wajima (JPN),21 APR 2013,1157,50-kilometres-race-walk,race-walks,male,senior
1072,3:50:51,,Qianlong WU,30 JAN 1990,CHN,12,Taicang (CHN),03 MAY 2014,1157,50-kilometres-race-walk,race-walks,male,senior
1076,3:50:52,,Jonnathan CACERES,20 JAN 1990,ECU,13,Taicang (CHN),03 MAY 2014,1157,50-kilometres-race-walk,race-walks,male,senior
1076,3:50:52,,Zhendong WANG,11 JAN 1991,CHN,3,Incheon (KOR),01 OCT 2014,1157,50-kilometres-race-walk,race-walks,male,senior
1078,3:50:53,,Carlos MERCENÁRIO,23 MAY 1967,MEX,8,"Gottlieb-Daimler Stadion, Stuttgart (GER)",21 AUG 1993,1157,50-kilometres-race-walk,race-walks,male,senior
1078,3:50:53,,Francisco PINARDO,15 MAR 1975,ESP,10,Leamington (GBR),20 MAY 2007,1157,50-kilometres-race-walk,race-walks,male,senior
1078,3:50:53,,Aleksandr YARGUNKIN,06 JAN 1981,RUS,3,Moskva (RUS),11 JUN 2012,1157,50-kilometres-race-walk,race-walks,male,senior
1078,3:50:53,,Horació NAVA,20 JAN 1982,MEX,13,"Estádio Olímpico, Rio de Janeiro (BRA)",19 AUG 2016,1157,50-kilometres-race-walk,race-walks,male,senior
1082,3:50:55,,Vitaliy MATSKO,08 JUN 1960,URS,7,L'Hospitalet (ESP),28 MAY 1989,1157,50-kilometres-race-walk,race-walks,male,senior
1082,3:50:55,,Tim BERRETT,23 JAN 1965,CAN,2,Dudince (TCH),26 APR 1992,1157,50-kilometres-race-walk,race-walks,male,senior
1082,3:50:55,,Carlos MERCENÁRIO,23 MAY 1967,MEX,22,Mézidon-Canon (FRA),02 MAY 1999,1157,50-kilometres-race-walk,race-walks,male,senior
1082,3:50:55,,Curt CLAUSEN,09 OCT 1967,USA,3,"La Cartuja, Sevilla (ESP)",25 AUG 1999,1157,50-kilometres-race-walk,race-walks,male,senior
1082,3:50:55,,Yongjian YANG,28 APR 1973,CHN,10,Guangzhou (CHN),22 MAR 2004,1157,50-kilometres-race-walk,race-walks,male,senior
1082,3:50:55,,Jesús SÁNCHEZ,07 FEB 1976,MEX,12,"Olympiastadion, Berlin (GER)",21 AUG 2009,1157,50-kilometres-race-walk,race-walks,male,senior
1088,3:50:56,,Donatas ŠKARNULIS,21 OCT 1977,LTU,13,"Olympiastadion, Berlin (GER)",21 AUG 2009,1157,50-kilometres-race-walk,race-walks,male,senior
1088,3:50:56,,Jarkko KINNUNEN,19 JAN 1984,FIN,19,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1157,50-kilometres-race-walk,race-walks,male,senior
1090,3:50:57,,Clemente GARCÍA,21 AUG 1989,MEX,2,Chihuahua (MEX),03 MAR 2012,1157,50-kilometres-race-walk,race-walks,male,senior
1091,3:50:59,,Viktor GINKO,07 DEC 1965,BLR,7,Dudince (SVK),19 MAY 2001,1157,50-kilometres-race-walk,race-walks,male,senior
1091,3:50:59,,Evan DUNFEE,28 SEP 1990,CAN,3,"Odori Park, Sapporo (JPN)",06 AUG 2021,1157,50-kilometres-race-walk,race-walks,male,senior
1093,3:51:00,,Adrian BLOCKI,11 APR 1990,POL,20,"Luzhniki Stadion, Moskva (RUS)",14 AUG 2013,1157,50-kilometres-race-walk,race-walks,male,senior
1093,3:51:00,,Wenbin NIU,20 JAN 1991,CHN,7,Beijing (CHN),21 MAR 2015,1157,50-kilometres-race-walk,race-walks,male,senior
1093,3:51:00,,Roman YEVSTIFEYEV,19 SEP 1992,RUS,3,Murcia (ESP),17 MAY 2015,1157,50-kilometres-race-walk,race-walks,male,senior
1093,3:51:00,,Takayuki TANII,14 FEB 1983,JPN,14,"Estádio Olímpico, Rio de Janeiro (BRA)",19 AUG 2016,1157,50-kilometres-race-walk,race-walks,male,senior
1097,3:51:01,,Jesús Ángel GARCÍA,17 OCT 1969,ESP,1,La Coruña (ESP),20 APR 1996,1156,50-kilometres-race-walk,race-walks,male,senior
1097,3:51:01,,Mikel ODRIOZOLA,25 MAY 1973,ESP,23,Mézidon-Canon (FRA),02 MAY 1999,1156,50-kilometres-race-walk,race-walks,male,senior
