rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1346,3:53.80,,Steve SCOTT,05 MAY 1956,USA,1,Dublin (IRL),27 AUG 1980,1152,one-mile,middlelong,male,senior
1346,3:53.8h,,Ray FLYNN,22 JAN 1957,IRL,2,"New York, NY (USA) (i)",06 FEB 1981,1211,one-mile,middlelong,male,senior
1346,3:53.80,,Jens-Peter HEROLD,02 JUN 1965,GER,2,Villeneuve d'Ascq (FRA),01 JUL 1991,1152,one-mile,middlelong,male,senior
1346,3:53.80,,William TANUI,22 FEB 1964,KEN,8,"Olympiastadion, Berlin (GER)",27 AUG 1993,1152,one-mile,middlelong,male,senior
1346,3:53.80,,Mark CARROLL,15 JAN 1972,IRL,4,"Eugene, OR (USA)",24 JUN 2000,1152,one-mile,middlelong,male,senior
1346,3:53.80,,Kristian Uldbjerg HANSEN,15 AUG 1996,DEN,3f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 FEB 2025,1211,one-mile,middlelong,male,senior
1346,3:53.80,,Yasin SADO,10 MAR 2001,USA,7,"Meredith College, Raleigh, NC (USA)",08 AUG 2025,1152,one-mile,middlelong,male,senior
1361,3:53.81,,Marcus O'SULLIVAN,22 DEC 1961,IRL,5,"Eugene, OR (USA)",26 MAY 1996,1152,one-mile,middlelong,male,senior
1361,3:53.81,,Martin KEINO,20 JUN 1972,KEN,7,Nice (FRA),16 JUL 1997,1152,one-mile,middlelong,male,senior
1361,3:53.81,,John MAYOCK,26 OCT 1970,GBR,2,Bratislava (SVK),09 JUN 1998,1152,one-mile,middlelong,male,senior
1361,3:53.81,,Augustine Kiprono CHOGE,21 JAN 1987,KEN,7,"Bislett Stadion, Oslo (NOR)",09 JUN 2011,1152,one-mile,middlelong,male,senior
1361,3:53.81,,Arthur GERVAIS,28 FEB 2000,FRA,4f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 FEB 2025,1211,one-mile,middlelong,male,senior
1366,3:53.82,,Steve CRAM,14 OCT 1960,GBR,1,London (GBR),03 JUN 1981,1152,one-mile,middlelong,male,senior
1366,3:53.82,,Eamonn COGHLAN,21 NOV 1952,IRL,1,"New York, NY (USA) (i)",25 JAN 1985,1211,one-mile,middlelong,male,senior
1366,3:53.82,,Jim SPIVEY,07 MAR 1960,USA,2,"Villanova, PA (USA)",09 JUN 1985,1152,one-mile,middlelong,male,senior
1366,3:53.82,,Gary STAINES,03 JUL 1963,GBR,1,Portsmouth (GBR),12 AUG 1990,1152,one-mile,middlelong,male,senior
1366,3:53.82,,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,9,"Hayward Field, Eugene, OR (USA)",28 MAY 2022,1152,one-mile,middlelong,male,senior
1366,3:53.82,,Luke MCCANN,12 MAR 1998,IRL,6,"TSV Stadion, Pfungstadt (GER)",06 SEP 2023,1152,one-mile,middlelong,male,senior
1366,3:53.82,,Lamecha GIRMA,26 NOV 2000,ETH,13,"Hayward Field, Eugene, OR (USA)",25 MAY 2024,1152,one-mile,middlelong,male,senior
1366,3:53.82,,Foster MALLECK,12 AUG 2001,CAN,4f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",21 FEB 2025,1211,one-mile,middlelong,male,senior
1374,3:53.83,,Ray FLYNN,22 JAN 1957,IRL,2,Cork (IRL),23 JUN 1981,1152,one-mile,middlelong,male,senior
1374,3:53.83,,Mike BOIT,06 JAN 1949,KEN,3,Berlin (GER),20 AUG 1982,1152,one-mile,middlelong,male,senior
1374,3:53.83,,Steve SCOTT,05 MAY 1956,USA,2,"New York, NY (USA)",22 JUL 1989,1152,one-mile,middlelong,male,senior
1374,3:53.83,,Ben BLANKENSHIP,15 DEC 1988,USA,7,"Hayward Field, Eugene, OR (USA)",28 MAY 2016,1152,one-mile,middlelong,male,senior
1374,3:53.83,,Kalle BERGLUND,11 MAR 1996,SWE,8,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1152,one-mile,middlelong,male,senior
1374,3:53.83,,Colby ALEXANDER,13 JUN 1991,USA,2,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 FEB 2022,1211,one-mile,middlelong,male,senior
1374,3:53.83,,Kieran LUMB,02 AUG 1998,CAN,4f6,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1152,one-mile,middlelong,male,senior
1374,3:53.83,,Samuel TANNER,24 AUG 2000,NZL,2,"Lakeside Stadium, Melbourne (AUS)",23 FEB 2023,1152,one-mile,middlelong,male,senior
1382,3:53.84,,Sam ELLIS,20 OCT 1998,USA,5f6,"Dempsey Indoor, Seattle, WA (USA) (i)",28 JAN 2023,1151,one-mile,middlelong,male,senior
1382,3:53.84,,Jack ANSTEY,08 APR 1997,AUS,7,"Meredith College, Raleigh, NC (USA)",02 AUG 2024,1151,one-mile,middlelong,male,senior
1384,3:53.85,,Rob HARRISON,05 JUN 1959,GBR,4,Nice (FRA),15 JUL 1986,1151,one-mile,middlelong,male,senior
1384,3:53.85,,Jens-Peter HEROLD,02 JUN 1965,GDR,3,"Olympiastadion, Berlin (GER)",17 AUG 1990,1151,one-mile,middlelong,male,senior
1384,3:53.85,,Peter ELLIOTT,09 OCT 1962,GBR,3,Athina (GRE),07 SEP 1990,1151,one-mile,middlelong,male,senior
1384,3:53.85,,Isaac VICIOSA,26 DEC 1969,ESP,6,Berlin (GER),30 AUG 1996,1151,one-mile,middlelong,male,senior
1384,3:53.85,,Salah EL GHAZI,02 NOV 1975,MAR,7,Stockholm (SWE),05 AUG 1998,1151,one-mile,middlelong,male,senior
1384,3:53.85,,Lopez LOMONG,01 JAN 1985,USA,12,"Hayward Field, Eugene, OR (USA)",04 JUN 2011,1151,one-mile,middlelong,male,senior
1384,3:53.85,,Ryan GREGSON,26 APR 1990,AUS,6f2,"Hayward Field, Eugene, OR (USA)",31 MAY 2014,1151,one-mile,middlelong,male,senior
1384,3:53.85,,Edward CHESEREK,02 FEB 1994,KEN,1,"Winston Salem, NC (USA) (i)",02 FEB 2018,1210,one-mile,middlelong,male,senior
1384,3:53.85,,Liam MURPHY,04 FEB 2002,USA,1f1,"Ashenfelter Indoor Track, State College, PA (USA) (i)",26 JAN 2024,1210,one-mile,middlelong,male,senior
1393,3:53.86,,John WALKER,12 JAN 1952,NZL,1,Gateshead (GBR),05 AUG 1986,1151,one-mile,middlelong,male,senior
1393,3:53.86,,Marcus O'SULLIVAN,22 DEC 1961,IRL,5,St. Petersburg (RUS),26 JUL 1994,1151,one-mile,middlelong,male,senior
1393,3:53.86,,Graham DAVIDSON,14 OCT 1978,RSA,8,"FBK Stadium, Hengelo (NED)",01 JUN 2003,1151,one-mile,middlelong,male,senior
1393,3:53.86,,Ryan GREGSON,26 APR 1990,AUS,1,"Hayward Field, Eugene, OR (USA)",04 JUN 2011,1151,one-mile,middlelong,male,senior
1393,3:53.86,,Lopez LOMONG,01 JAN 1985,USA,1,"Raleigh, NC (USA)",03 AUG 2018,1151,one-mile,middlelong,male,senior
1398,3:53.87,,Ray FLYNN,22 JAN 1957,IRL,2,Edinburgh (GBR),31 JUL 1982,1151,one-mile,middlelong,male,senior
1398,3:53.87,,Cory LESLIE,24 OCT 1989,USA,5f1,"New York, NY (USA) (i)",20 FEB 2016,1210,one-mile,middlelong,male,senior
1398,3:53.87,,Mohammed AHMED,05 JAN 1991,CAN,10,"Hayward Field, Eugene, OR (USA)",21 AUG 2021,1151,one-mile,middlelong,male,senior
1398,3:53.87,,Luke MCCANN,12 MAR 1998,IRL,3,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",06 FEB 2022,1210,one-mile,middlelong,male,senior
1402,3:53.88,,Jim SPIVEY,07 MAR 1960,USA,3,"Westwood, CA (USA)",13 MAY 1984,1151,one-mile,middlelong,male,senior
1402,3:53.88,,Johan FOURIE,02 DEC 1959,RSA,1,Stellenbosch (RSA),10 FEB 1986,1151,one-mile,middlelong,male,senior
1402,3:53.88,,Bernard LAGAT,12 DEC 1974,USA,2,"Icahn Stadium, New York, NY (USA)",02 JUN 2007,1151,one-mile,middlelong,male,senior
1402,3:53.88,,Josh KERR,08 OCT 1997,GBR,8,"Olympic Stadium, London (GBR)",21 JUL 2019,1151,one-mile,middlelong,male,senior
1406,3:53.89,,Izaic YORKS,17 APR 1994,USA,1f1,"Seattle, WA (USA) (i)",27 FEB 2016,0,one-mile,middlelong,male,senior
1406,3:53.89,,Craig ENGELS,01 MAY 1994,USA,5,"Boston, MA (USA) (i)",03 MAR 2019,1210,one-mile,middlelong,male,senior
1408,3:53.90,,Wilson WAIGWA,15 FEB 1949,KEN,2,Dublin (IRL),27 AUG 1980,1151,one-mile,middlelong,male,senior
1408,3:53.90,,Craig MOTTRAM,18 JUN 1980,AUS,3,"Crystal Palace, London (GBR)",22 JUL 2001,1151,one-mile,middlelong,male,senior
1408,3:53.90,,Daniel Kipchirchir KOMEN,27 NOV 1984,KEN,11,"Bislett Stadion, Oslo (NOR)",07 JUN 2012,1151,one-mile,middlelong,male,senior
1408,3:53.90,,Max DAVIES,19 DEC 2003,CAN,1,"PEPS de l'Université Laval, Quebec City (CAN)",25 JUL 2025,1151,one-mile,middlelong,male,senior
1412,3:53.91,,David TORRENCE,26 NOV 1985,USA,1f1,"Huntington, NY (USA)",09 SEP 2015,1151,one-mile,middlelong,male,senior
1413,3:53.92,,Steve SCOTT,05 MAY 1956,USA,1,"Irvine, CA (USA)",25 MAR 1978,1150,one-mile,middlelong,male,senior
1413,3:53.92,,Charles Kipkoech CHERUIYOT,02 DEC 1964,KEN,8,Berlin (GER),17 AUG 1983,1150,one-mile,middlelong,male,senior
1413,3:53.92,,Matthew CENTROWITZ,18 OCT 1989,USA,1,"New York, NY (USA) (i)",11 FEB 2012,1209,one-mile,middlelong,male,senior
1413,3:53.92,,Cooper TEARE,18 AUG 1999,USA,14,"Hayward Field, Eugene, OR (USA)",25 MAY 2024,1150,one-mile,middlelong,male,senior
1417,3:53.93,,Han KULKER,15 AUG 1959,NED,1,Hechtel (BEL),14 AUG 1985,1150,one-mile,middlelong,male,senior
1417,3:53.93,,Niall BRUTON,27 OCT 1971,IRL,9,Oslo (NOR),05 JUL 1996,1150,one-mile,middlelong,male,senior
1417,3:53.93,,Daniel Kipchirchir KOMEN,27 NOV 1984,KEN,3,"Fayetteville, AR (USA) (i)",11 FEB 2012,1209,one-mile,middlelong,male,senior
1417,3:53.93,,Bethwell BIRGEN,06 AUG 1988,KEN,5,"Crystal Palace, London (GBR)",14 JUL 2012,1150,one-mile,middlelong,male,senior
1417,3:53.93,,Craig ENGELS,01 MAY 1994,USA,1f1,"Boston, MA (USA) (i)",10 FEB 2018,1209,one-mile,middlelong,male,senior
1417,3:53.93,,Casey COMBER,04 NOV 1996,USA,2,"Armory Track&Field Center, New York, NY (USA) (i)",27 JAN 2024,1209,one-mile,middlelong,male,senior
1423,3:53.94,,Steve HOLMAN,02 MAR 1970,USA,2,London (GBR),27 AUG 1995,1150,one-mile,middlelong,male,senior
1423,3:53.94,,Isaac VICIOSA,26 DEC 1969,ESP,13,"Olympiastadion, Berlin (GER)",26 AUG 1997,1150,one-mile,middlelong,male,senior
1423,3:53.94,,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,6,"Ryavallen, Borås (SWE)",21 AUG 2024,1150,one-mile,middlelong,male,senior
1426,3:53.95,,Elkanah Onkware ANGWENYI,05 FEB 1983,KEN,5,"Eugene, OR (USA)",28 MAY 2006,1150,one-mile,middlelong,male,senior
1426,3:53.95,,Andreas VOJTA,09 JUN 1989,AUT,8,"Bislett Stadion, Oslo (NOR)",13 JUN 2013,1150,one-mile,middlelong,male,senior
1426,3:53.95,,David TORRENCE,26 NOV 1985,USA,7f2,"Hayward Field, Eugene, OR (USA)",31 MAY 2014,1150,one-mile,middlelong,male,senior
1426,3:53.95,,Sean MCGORTY,08 MAR 1995,USA,2f1,"Seattle, WA (USA) (i)",27 FEB 2016,0,one-mile,middlelong,male,senior
1426,3:53.95,,Reuben REINA,1999,USA,3f7,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",01 FEB 2025,1209,one-mile,middlelong,male,senior
1431,3:53.96,,Graham WILLIAMSON,15 JUN 1960,GBR,3,London (GBR),23 JUL 1983,1150,one-mile,middlelong,male,senior
1431,3:53.96,,Bethwell BIRGEN,06 AUG 1988,KEN,9,"Bislett Stadion, Oslo (NOR)",11 JUN 2014,1150,one-mile,middlelong,male,senior
1431,3:53.96,,Liam MURPHY,04 FEB 2002,USA,9,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2024,1209,one-mile,middlelong,male,senior
1434,3:53.97,,Lopez LOMONG,01 JAN 1985,USA,5,"Eugene, OR (USA)",08 JUN 2008,1150,one-mile,middlelong,male,senior
1434,3:53.97,,Jakub HOLUŠA,20 FEB 1988,CZE,4f2,"Hayward Field, Eugene, OR (USA)",27 MAY 2017,1150,one-mile,middlelong,male,senior
1434,3:53.97,,Craig ENGELS,01 MAY 1994,USA,2,"Falmouth High School, Falmouth, MA (USA)",14 AUG 2021,1150,one-mile,middlelong,male,senior
1434,3:53.97,,Matthew RAMSDEN,23 JUL 1997,AUS,11,"Hayward Field, Eugene, OR (USA)",21 AUG 2021,1150,one-mile,middlelong,male,senior
1438,3:53.98,,John WALKER,12 JAN 1952,NZL,2,"Westwood, CA (USA)",10 MAY 1981,1150,one-mile,middlelong,male,senior
1438,3:53.98,,Steve SCOTT,05 MAY 1956,USA,8,Zürich (SUI),19 AUG 1981,1150,one-mile,middlelong,male,senior
1438,3:53.98,,Thomas VANOPPEN,19 SEP 1999,BEL,5f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",03 FEB 2024,1209,one-mile,middlelong,male,senior
1441,3:53.99,,Richie HARRIS,04 MAR 1959,USA,3,Edinburgh (GBR),31 JUL 1982,1150,one-mile,middlelong,male,senior
1441,3:53.99,,Steve CRAM,14 OCT 1960,GBR,4,Berlin (GER),07 SEP 1990,1150,one-mile,middlelong,male,senior
1441,3:53.99,,Steve CRAM,14 OCT 1960,GBR,4,Athina (GRE),07 SEP 1990,1150,one-mile,middlelong,male,senior
1441,3:53.99,,John GREGOREK,07 DEC 1991,USA,5,"The Track at New Balance, Boston, MA (USA) (i)",04 FEB 2023,1209,one-mile,middlelong,male,senior
1441,3:53.99,,Craig ENGELS,01 MAY 1994,USA,8,"Meredith College, Raleigh, NC (USA)",02 AUG 2024,1150,one-mile,middlelong,male,senior
1441,3:53.99,,Nathan GREEN,10 APR 2003,USA,2,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",15 MAR 2025,1209,one-mile,middlelong,male,senior
1441,3:53.99,,Henry MCLUCKIE,03 MAY 2002,GBR,1f1,"University of Stirling Track, Stirling (GBR)",30 AUG 2025,1150,one-mile,middlelong,male,senior
1448,3:54.00,,John WALKER,12 JAN 1952,NZL,3,Dublin (IRL),27 AUG 1980,1149,one-mile,middlelong,male,senior
1448,3:54.00,,Steve CRAM,14 OCT 1960,GBR,1,Cannock (GBR),20 SEP 1986,1149,one-mile,middlelong,male,senior
1450,3:54.01,,Moses KIPTANUI,01 OCT 1970,KEN,11,Oslo (NOR),06 JUL 1991,1149,one-mile,middlelong,male,senior
1450,3:54.01,,David TORRENCE,26 NOV 1985,USA,2,"Hayward Field, Eugene, OR (USA)",04 JUN 2011,1149,one-mile,middlelong,male,senior
1450,3:54.01,,John GREGOREK,07 DEC 1991,USA,3,"Falmouth High School, Falmouth, MA (USA)",14 AUG 2021,1149,one-mile,middlelong,male,senior
1450,3:54.01,,Casey COMBER,04 NOV 1996,USA,5f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 FEB 2023,1208,one-mile,middlelong,male,senior
1454,3:54.02,,José Luis GONZÁLEZ,08 DEC 1957,ESP,3,"New York, NY (USA)",22 JUL 1989,1149,one-mile,middlelong,male,senior
1454,3:54.02,,Martin KEINO,20 JUN 1972,KEN,2,Melbourne (AUS),20 FEB 1997,1149,one-mile,middlelong,male,senior
1454,3:54.02,,Daniel Kipchirchir KOMEN,27 NOV 1984,KEN,1,Burnaby (CAN),01 JUL 2004,1149,one-mile,middlelong,male,senior
1454,3:54.02,,Matthew CENTROWITZ,18 OCT 1989,USA,1,"Winston Salem, NC (USA) (i)",30 JAN 2016,1208,one-mile,middlelong,male,senior
1454,3:54.02,,Dawit WOLDE,19 MAY 1991,ETH,1,Athlone (IRL) (i),17 FEB 2016,1208,one-mile,middlelong,male,senior
1454,3:54.02,,Festus LAGAT,10 OCT 1996,KEN,2,"Cardinal Gibbons High School, Raleigh, NC (USA)",05 AUG 2022,1149,one-mile,middlelong,male,senior
1460,3:54.03,,Craig ENGELS,01 MAY 1994,USA,3f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",26 JAN 2024,1208,one-mile,middlelong,male,senior
1461,3:54.04,,Peter SNELL,17 DEC 1938,NZL,1,Auckland (NZL),17 NOV 1964,1149,one-mile,middlelong,male,senior
1461,3:54.04,,Eamonn COGHLAN,21 NOV 1952,IRL,1,Burnaby (CAN),16 JUN 1983,1149,one-mile,middlelong,male,senior
1461,3:54.04,,Steve SCOTT,05 MAY 1956,USA,1,London (GBR),08 AUG 1986,1149,one-mile,middlelong,male,senior
1461,3:54.04,,William CHIRCHIR,06 FEB 1979,KEN,1,Melbourne (AUS),01 MAR 2001,1149,one-mile,middlelong,male,senior
1461,3:54.04,,Mekonnen GEBREMEDHIN,11 OCT 1988,ETH,12,"Hayward Field, Eugene, OR (USA)",01 JUN 2013,1149,one-mile,middlelong,male,senior
1461,3:54.04,,Andrew COSCORAN,18 JUN 1996,IRL,10,"Olympiastadion, Berlin (GER)",27 JUL 2025,1149,one-mile,middlelong,male,senior
1467,3:54.05,,Thomas WESSINGHAGE,22 FEB 1952,FRG,4,"Eugene, OR (USA)",25 SEP 1982,1149,one-mile,middlelong,male,senior
1467,3:54.05,,William TANUI,22 FEB 1964,KEN,2,"New York, NY (USA)",21 JUL 1998,1149,one-mile,middlelong,male,senior
1467,3:54.05,,Robert RONO,16 AUG 1978,KEN,8,Oslo (NOR),13 JUL 2001,1149,one-mile,middlelong,male,senior
1467,3:54.05,,John MAYOCK,26 OCT 1970,GBR,4,"Crystal Palace, London (GBR)",22 JUL 2001,1149,one-mile,middlelong,male,senior
1471,3:54.06,,Kevin JOHNSON,03 DEC 1960,USA,4,Berlin (GER),17 AUG 1984,1149,one-mile,middlelong,male,senior
1471,3:54.06,,Pascal THIÉBAUT,06 JUN 1959,FRA,5,Nice (FRA),15 JUL 1986,1149,one-mile,middlelong,male,senior
1471,3:54.06,,Sam GILMAN,20 SEP 2000,USA,5,"Østerbro Stadium, Copenhagen (DEN)",03 SEP 2024,1149,one-mile,middlelong,male,senior
1474,3:54.07,,Jim SPIVEY,07 MAR 1960,USA,5,Berlin (GER),17 AUG 1984,1149,one-mile,middlelong,male,senior
1474,3:54.07,,Marcus O'SULLIVAN,22 DEC 1961,IRL,2,London (GBR),12 SEP 1986,1149,one-mile,middlelong,male,senior
1474,3:54.07,,John MAYOCK,26 OCT 1970,GBR,2,Sheffield (GBR),29 JUN 1997,1149,one-mile,middlelong,male,senior
1474,3:54.07,,Laban ROTICH,20 JAN 1969,KEN,1,Victoria (CAN),11 JUN 2003,1149,one-mile,middlelong,male,senior
1474,3:54.07,,Vincent CIATTEI,21 JAN 1995,USA,2,"Mater Dei Prep, Middletown Township, NJ (USA)",01 SEP 2022,1149,one-mile,middlelong,male,senior
1479,3:54.08,,Steve OVETT,09 OCT 1955,GBR,1,Berlin (GER),17 AUG 1979,1148,one-mile,middlelong,male,senior
1479,3:54.08,,Todd HARBOUR,24 MAR 1959,USA,4,Berlin (GER),20 AUG 1982,1148,one-mile,middlelong,male,senior
1479,3:54.08,,David LELEI,10 MAY 1971,KEN,6,Sheffield (GBR),02 AUG 1998,1148,one-mile,middlelong,male,senior
1479,3:54.08,,Russell BROWN,06 MAR 1985,USA,4,"Fayetteville, AR (USA) (i)",11 FEB 2012,1207,one-mile,middlelong,male,senior
1479,3:54.08,,Sam PARSONS,18 JUN 1994,GER,7,"TSV Stadion, Pfungstadt (GER)",06 SEP 2023,1148,one-mile,middlelong,male,senior
1484,3:54.09,,Noureddine MORCELI,28 FEB 1970,ALG,1,"Portland, OR (USA)",16 MAY 1998,1148,one-mile,middlelong,male,senior
1484,3:54.09,,Vickson Naran POLONET,02 JUL 1985,KEN,5,Ostrava (CZE),17 JUN 2009,1148,one-mile,middlelong,male,senior
1484,3:54.09,,Eric HOLT,12 MAY 1995,USA,3,"Mater Dei Prep, Middletown Township, NJ (USA)",01 SEP 2022,1148,one-mile,middlelong,male,senior
1487,3:54.1h,,Jürgen MAY,18 JUN 1942,GDR,1,Auckland (NZL),15 DEC 1965,1148,one-mile,middlelong,male,senior
1487,3:54.10,,Filbert BAYI,23 JUN 1953,TAN,1,Stockholm (SWE),01 JUL 1974,1148,one-mile,middlelong,male,senior
1487,3:54.1h,,Steve SCOTT,05 MAY 1956,USA,2,"San Diego, CA (USA) (i)",16 FEB 1979,1207,one-mile,middlelong,male,senior
1487,3:54.10,,Steve SCOTT,05 MAY 1956,USA,1,Nice (FRA),17 AUG 1980,1148,one-mile,middlelong,male,senior
1487,3:54.1h,,Ray FLYNN,22 JAN 1957,IRL,3,"San Diego, CA (USA) (i)",19 FEB 1982,1207,one-mile,middlelong,male,senior
1487,3:54.10,,Sydney MAREE,09 SEP 1956,USA,1,"Eugene, OR (USA)",05 JUN 1982,1148,one-mile,middlelong,male,senior
1487,3:54.10,,Steve SCOTT,05 MAY 1956,USA,1,"Berkeley, CA (USA)",12 JUN 1982,1148,one-mile,middlelong,male,senior
1487,3:54.10,,Martin JOHNS,05 JUL 1969,NZL,6,"Eugene, OR (USA)",26 MAY 1996,1148,one-mile,middlelong,male,senior
1487,3:54.10,,Ben BLANKENSHIP,15 DEC 1988,USA,3,"Hayward Field, Eugene, OR (USA)",04 JUN 2011,1148,one-mile,middlelong,male,senior
1487,3:54.10,,Garrett HEATH,03 NOV 1985,USA,11,"Alexander Stadium, Birmingham (GBR)",24 AUG 2014,1148,one-mile,middlelong,male,senior
1487,3:54.10,,Tshepo TSHITE,15 JAN 1997,RSA,5,"Arena Stade Couvert, Liévin (FRA) (i)",13 FEB 2025,1207,one-mile,middlelong,male,senior
1498,3:54.11,,Klaus-Peter NABEIN,10 MAY 1960,FRG,5,Lausanne (SUI),02 SEP 1986,1148,one-mile,middlelong,male,senior
1498,3:54.11,,William TANUI,22 FEB 1964,KEN,1,"St. Louis, MO (USA)",25 JUL 1998,1148,one-mile,middlelong,male,senior
1498,3:54.11,,Deresse MEKONNEN,20 OCT 1987,ETH,3f1,Liévin (FRA) (i),10 FEB 2009,1207,one-mile,middlelong,male,senior
1498,3:54.11,,Mick STANOVSEK,16 JAN 1997,AUS,9,"Meredith College, Raleigh, NC (USA)",02 AUG 2024,1148,one-mile,middlelong,male,senior
1502,3:54.12,,Juan VAN DEVENTER,26 MAR 1983,RSA,3f2,"Hayward Field, Eugene, OR (USA)",03 JUL 2010,1148,one-mile,middlelong,male,senior
1502,3:54.12,,Rob NAPOLITANO,03 NOV 1994,PUR,8f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1207,one-mile,middlelong,male,senior
1502,3:54.12,,Benne C. ANDERSON,24 JUN 2004,GER,2f2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",14 FEB 2025,1207,one-mile,middlelong,male,senior
1505,3:54.13,,Marcus O'SULLIVAN,22 DEC 1961,IRL,3,"Villanova, PA (USA)",09 JUN 1985,1148,one-mile,middlelong,male,senior
1505,3:54.13,,Steve SCOTT,05 MAY 1956,USA,3,Villeneuve d'Ascq (FRA),01 JUL 1991,1148,one-mile,middlelong,male,senior
1505,3:54.13,,Terrance HERRINGTON,31 JUL 1966,USA,12,Oslo (NOR),06 JUL 1991,1148,one-mile,middlelong,male,senior
1505,3:54.13,,Christophe IMPENS,09 DEC 1969,BEL,2,Gent (BEL) (i),12 FEB 1997,1207,one-mile,middlelong,male,senior
1505,3:54.13,,Foster MALLECK,12 AUG 2001,CAN,1,"Alumni Stadium, London (CAN)",22 JUN 2025,1148,one-mile,middlelong,male,senior
1510,3:54.14,,Thomas WESSINGHAGE,22 FEB 1952,FRG,4,Stockholm (SWE),30 JUN 1975,1148,one-mile,middlelong,male,senior
1510,3:54.14,,Craig MASBACK,31 MAR 1955,USA,2,Koblenz (GER),26 AUG 1981,1148,one-mile,middlelong,male,senior
1510,3:54.14,,Chris O'HARE,23 NOV 1990,GBR,1f1,"New York, NY (USA) (i)",03 FEB 2018,1207,one-mile,middlelong,male,senior
1513,3:54.15,,Jonah BIRIR,12 DEC 1971,KEN,2,Zagreb (CRO),07 JUL 1998,1148,one-mile,middlelong,male,senior
1513,3:54.15,,Laban ROTICH,20 JAN 1969,KEN,8,Paris (FRA),29 JUL 1998,1148,one-mile,middlelong,male,senior
1513,3:54.15,,Mario GARCÍA,29 JUN 1999,ESP,10,"Armory Track&Field Center, New York, NY (USA) (i)",11 FEB 2024,1206,one-mile,middlelong,male,senior
1513,3:54.15,,Tinoda MATSATSA,20 SEP 2004,USA,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2024,1206,one-mile,middlelong,male,senior
1513,3:54.15,,Taha ER RAOUY,25 MAY 2002,MAR,1f2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2025,1206,one-mile,middlelong,male,senior
1518,3:54.16,,Saïd AOUITA,02 NOV 1959,MAR,1,London (GBR),15 SEP 1989,1147,one-mile,middlelong,male,senior
1518,3:54.16,,Abdi BILE,28 DEC 1962,SOM,2,Bruxelles (BEL),03 SEP 1993,1147,one-mile,middlelong,male,senior
1518,3:54.16,,Eric DUBUS,28 FEB 1966,FRA,2,Karlsruhe (GER) (i),01 MAR 1994,1206,one-mile,middlelong,male,senior
1518,3:54.16,,James Kiplagat MAGUT,20 JUL 1990,KEN,1,"Hayward Field, Eugene, OR (USA)",01 JUN 2012,1147,one-mile,middlelong,male,senior
1518,3:54.16,,Charlie O'DONOVAN,06 AUG 1999,IRL,9f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2024,1206,one-mile,middlelong,male,senior
1523,3:54.17,,Adam GOUCHER,18 FEB 1975,USA,3,"Eugene, OR (USA)",30 MAY 1999,1147,one-mile,middlelong,male,senior
1523,3:54.17,,Cornelius CHIRCHIR,05 JUN 1983,KEN,8,Oslo (NOR),28 JUN 2002,1147,one-mile,middlelong,male,senior
1523,3:54.17,,Bernard LAGAT,12 DEC 1974,USA,6,"Crystal Palace, London (GBR)",14 JUL 2012,1147,one-mile,middlelong,male,senior
1523,3:54.17,,Parker WOLFE,27 JUL 2003,USA,1,"The Track at New Balance, Boston, MA (USA) (i)",24 FEB 2024,1206,one-mile,middlelong,male,senior
1523,3:54.17,,Isaac NADER,17 AUG 1999,POR,1,"Atletická hala, Ostrava (CZE) (i)",04 FEB 2025,1206,one-mile,middlelong,male,senior
1528,3:54.18,,William TANUI,22 FEB 1964,KEN,4,Bratislava (SVK),09 JUN 1998,1147,one-mile,middlelong,male,senior
1528,3:54.18,,Vyacheslav SHABUNIN,27 SEP 1969,RUS,5,"Crystal Palace, London (GBR)",22 JUL 2001,1147,one-mile,middlelong,male,senior
1528,3:54.18,,Craig ENGELS,01 MAY 1994,USA,5,"New York, NY (USA) (i)",09 FEB 2019,1206,one-mile,middlelong,male,senior
1528,3:54.18,,Aidan RYAN,,USA,1f2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 MAR 2025,1206,one-mile,middlelong,male,senior
