rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
2911,1:01:12,,Wilson Kwambai CHEBET,12 JUL 1985,KEN,2,Granollers (ESP),03 FEB 2008,1138,half-marathon,road-running,male,senior
2911,1:01:12,,John KALES,1984,KEN,5,Paris (FRA),02 MAR 2008,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Geoffrey GIKUNI,11 MAR 1984,KEN,1,Palmanova (ITA),22 NOV 2009,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Paul Kimaiyo KIMUGUL,04 MAR 1980,KEN,7,Lille (FRA),04 SEP 2010,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Mekubo MOGUSU,25 DEC 1986,KEN,3,Nagoya (JPN),23 NOV 2010,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Atsedu TSEGAY,17 DEC 1991,ETH,2,Rabat (MAR),03 APR 2011,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Silas Kipngetich SANG,21 AUG 1978,KEN,1,Lisboa (POR),25 SEP 2011,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Milton Rotich KIPLAGAT,29 MAR 1986,KEN,10,New Delhi (IND),27 NOV 2011,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Henry KIPLAGAT,16 DEC 1992,KEN,3,Göteborg (SWE),12 MAY 2012,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Charles CHERUIYOT TOROTICH,04 AUG 1988,KEN,3,Breda (NED),07 OCT 2012,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Milton Rotich KIPLAGAT,29 MAR 1986,KEN,5,Valencia (ESP),21 OCT 2012,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Shimels Abebe BELAY,1992,ETH,3,Marrakech (MAR),27 JAN 2013,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Abraham CHEROBEN,11 OCT 1992,KEN,5,Rabat (MAR),07 APR 2013,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Gladwin Sibabalwe MZAZI,28 AUG 1988,RSA,7,New Delhi (IND),15 DEC 2013,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Bonsa DIDA,21 JAN 1995,ETH,14,København (DEN),29 MAR 2014,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Kaan Kigen ÖZBILEN,15 JAN 1986,KEN,3,Adana (TUR),04 JAN 2015,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Keita SHITARA,18 DEC 1991,JPN,5,Yamaguchi (JPN),15 FEB 2015,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Thomas AYEKO,10 FEB 1992,UGA,4,Azpeitia (ESP),28 MAR 2015,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Daniel YATOR,1988,KEN,2,Hamburg (GER),21 JUN 2015,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Elijah TIROP,23 DEC 1992,KEN,3,Ústí nad Labem (CZE),12 SEP 2015,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Bira SEBOKA,16 NOV 1994,ETH,1,Reims (FRA),11 OCT 2015,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Chris DERRICK,17 OCT 1990,USA,6,"New York, NY (USA)",19 MAR 2017,1138,half-marathon,road-running,male,senior
2911,1:01:12,,John LOTIANG,18 MAR 1991,KEN,1,Warszawa (POL),26 MAR 2017,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Noah Kiprotich KIGEN,12 JUN 1989,KEN,1,Udine (ITA),17 SEP 2017,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Ben CONNOR,17 OCT 1992,GBR,8,Barcelona (ESP),11 FEB 2018,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Sammy KITWARA,26 NOV 1986,KEN,14,Lisboa (POR),11 MAR 2018,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Nicholas Mboroto KOSIMBEI,01 OCT 1996,KEN,1,Gifu (JPN),22 APR 2018,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Berhane TESFAY,09 JAN 1987,ERI,9,Lille (FRA),31 AUG 2019,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Tefera MOSISA,10 MAR 1999,ETH,1,Trento (ITA),06 OCT 2019,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Kebede TULU,15 SEP 1996,ETH,2,Göteborg (SWE),11 SEP 2021,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Shadrack KIMINING,10 FEB 1996,KEN,9,København (DEN),19 SEP 2021,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Daiki HATTORI,07 MAR 1999,JPN,22,Yamaguchi (JPN),13 FEB 2022,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Conner MANTZ,08 DEC 1996,USA,6,"Houston, TX (USA)",15 JAN 2023,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Shadrack Kipngetich KOECH,05 SEP 1997,KEN,2,Trento (ITA),01 OCT 2023,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Benard KIMELI,10 SEP 1995,KEN,2,Tokyo (JPN),15 OCT 2023,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Berehanu TSEGU,30 SEP 1999,ETH,2,Santa Pola (ESP),21 JAN 2024,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Kipsambu KIMAKAL,24 AUG 2000,KEN,11,Istanbul (TUR),28 APR 2024,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Peter Mwaniki NJERU,26 DEC 1997,KEN,8,Al Khobar (KSA),14 DEC 2024,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Yushi NONAKA,,JPN,34,Marugame (JPN),02 FEB 2025,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Kosei MATSUNAMI,10 NOV 2001,JPN,19,"Ishin Me-Life Stadium, Yamaguchi (JPN)",09 FEB 2025,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Nigasa LELISA,2003,ETH,10,Lisboa (POR),09 MAR 2025,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Fearghal CURTIN,14 JUL 1998,IRL,5,Berlin (GER),06 APR 2025,1138,half-marathon,road-running,male,senior
2911,1:01:12,,Teruki SHIMADA,25 JAN 2004,JPN,1,"Riverbend Park, Launceston (AUS)",01 JUN 2025,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Lawrence PEU,13 FEB 1966,RSA,3,Durban (RSA),23 JUL 1989,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Carl Edward THACKERY,14 OCT 1962,GBR,3,Bruxelles (BEL),03 OCT 1993,1138,half-marathon,road-running,male,senior
2959,1:01:13,,William Kiptum MUIGEI,30 MAR 1971,KEN,4,Gualtieri (ITA),31 MAR 1997,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Laban CHEGE KIPKEMBOI,10 SEP 1969,KEN,10,Košice (SVK),04 OCT 1997,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Boniface USISIVU,05 SEP 1974,KEN,1,Ostia (ITA),23 FEB 2003,1138,half-marathon,road-running,male,senior
2959,1:01:13,,John Yuda MSURI,09 JUN 1979,TAN,5,Vilamoura (POR),04 OCT 2003,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Duncan KIBET,25 APR 1978,KEN,2,Lille (FRA),03 SEP 2005,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Robert Kipkorir KIPCHUMBA,24 FEB 1984,KEN,1,Udine (ITA),25 SEP 2005,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Yonas KIFLE,05 NOV 1977,ERI,3,Edmonton (CAN),01 OCT 2005,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Jacob YATOR,05 AUG 1982,KEN,3,Remich (LUX),30 SEP 2007,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Francis Kipkoech BOWEN,12 OCT 1973,KEN,4,Remich (LUX),30 SEP 2007,1138,half-marathon,road-running,male,senior
2959,1:01:13,,John Yuda MSURI,09 JUN 1979,TAN,2,San José (USA),14 OCT 2007,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Dieudonné DISI,24 APR 1980,RWA,1,Reims (FRA),21 OCT 2007,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Samuel Kamau WANJIRU,10 NOV 1986,KEN,1f1,Granollers (ESP),01 FEB 2009,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Dieudonné DISI,24 APR 1980,RWA,1,Reims (FRA),18 OCT 2009,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Alexander TIDONY,1982,KEN,7,Berlin (GER),28 MAR 2010,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Charles WACHIRA MAINA,11 OCT 1982,KEN,1,Paderborn (GER),03 APR 2010,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Samuel Tsegay TESFAMARIAM,24 FEB 1988,ERI,5,Nanning (CHN),16 OCT 2010,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Marilson GOMES DOS SANTOS,06 AUG 1977,BRA,1,Buenos Aires (ARG),11 SEP 2011,1138,half-marathon,road-running,male,senior
2959,1:01:13,,El Hassan EL ABBASSI,13 APR 1984,MAR,3,Remich (LUX),25 SEP 2011,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Raji ASSEFA,18 FEB 1986,ETH,4,Paris (FRA),04 MAR 2012,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Philemon LIMO,02 AUG 1985,KEN,8,Lille (FRA),01 SEP 2012,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Edwin KIPTOO,14 AUG 1993,KEN,7,Valencia (ESP),19 OCT 2014,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Nicholas KIPKEMBOI,05 JUL 1986,KEN,2,Karlovy Vary (CZE),23 MAY 2015,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Ben Chelimo SOMIKWO,04 OCT 1996,UGA,2,Reims (FRA),11 OCT 2015,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Suguru OSAKO,23 MAY 1991,JPN,6,Marugame (JPN),05 FEB 2017,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Gabriel Gerald GEAY,10 SEP 1996,TAN,9,Ras Al Khaimah (UAE),10 FEB 2017,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Hiskel TEWELDE,15 SEP 1986,ERI,1,Boulogne-Billancourt (FRA),19 NOV 2017,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Yuta SHITARA,18 DEC 1991,JPN,2,Marugame (JPN),04 FEB 2018,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Daniel MESFUN,01 JAN 1988,ERI,1,"Tempe, AZ (USA)",20 JAN 2019,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Abayneh DEGU,01 DEC 1998,ETH,10,Lille (FRA),31 AUG 2019,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Kiyoshi KOGA,30 APR 1996,JPN,4,Yamaguchi (JPN),14 FEB 2021,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Nico MONTANEZ,07 SEP 1993,USA,3,"Hardeeville, SC (USA)",05 DEC 2021,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Precious Lesiba MASHELE,13 OCT 1990,RSA,4,Gqeberha (RSA),04 JUN 2022,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Mathew Sang KIBIWOT,1986,KEN,20,København (DEN),18 SEP 2022,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Precious Lesiba MASHELE,13 OCT 1990,RSA,19,Riga (LAT),01 OCT 2023,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Peter Mwaniki NJERU,26 DEC 1997,KEN,7,"Houston, TX (USA)",14 JAN 2024,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Hideyuki TANAKA,09 OCT 1990,JPN,11,Marugame (JPN),04 FEB 2024,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Tatsuya MARUYAMA,29 JUL 1994,JPN,12,Marugame (JPN),04 FEB 2024,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Tomoya OGIKUBO,11 DEC 1997,JPN,13,Marugame (JPN),04 FEB 2024,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Abraham AKOPESHA,10 DEC 1993,KEN,4,"Atletiekstadium Gentbrugge, Gentbrugge (BEL)",10 MAR 2024,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Daniel KIPCHUMBA,12 DEC 1997,KEN,4,Shanghai (CHN),21 APR 2024,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Ezekiel MUTAI,25 FEB 2001,UGA,1,Bilbao (ESP),19 OCT 2024,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Yusuke NISHIYAMA,07 NOV 1994,JPN,8,Tokyo (JPN),20 OCT 2024,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Ayumu YAMAMOTO,24 JUN 2002,JPN,35,Marugame (JPN),02 FEB 2025,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Mohammed BENYETTOU,03 NOV 2000,ALG,11,Lisboa (POR),09 MAR 2025,1138,half-marathon,road-running,male,senior
2959,1:01:13,,Isaac HEYNE,24 JAN 2000,AUS,2,"Riverbend Park, Launceston (AUS)",01 JUN 2025,1138,half-marathon,road-running,male,senior
3006,1:01:14,,Steve JONES,04 AUG 1955,GBR,1,Birmingham (GBR),11 AUG 1985,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Matthews TEMANE,14 DEC 1960,RSA,1,Cape Town (RSA),23 JAN 1988,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Solomon NAMANYANE,25 DEC 1963,LES,4,Durban (RSA),23 JUL 1989,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Stephan FREIGANG,27 SEP 1967,GER,1,Berlin (GER),05 APR 1992,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Josphat Machuka KIPRONO,12 DEC 1973,KEN,3,Vitry-sur-Seine (FRA),09 APR 1995,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Simpson LIMERING,02 JUN 1977,KEN,2,Gargnano (ITA),28 SEP 1997,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Tendai CHIMUSASA,28 JAN 1971,ZIM,8,Zürich (SUI),27 SEP 1998,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Emerson ISER BEM,07 JUL 1973,BRA,3,Tokyo (JPN),15 JAN 1999,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Kamel KOHIL,25 DEC 1971,ALG,5,Ivry-sur-Seine (FRA),11 APR 1999,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Simon KASIMILI,12 DEC 1980,KEN,4,Paris (FRA),12 MAR 2000,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Hendrick RAMAALA,02 FEB 1972,RSA,3,Durban (RSA),06 AUG 2000,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Christopher CHEBOIBOCH,03 MAR 1977,KEN,8,Bristol (GBR),07 OCT 2001,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Fred MOGAKA,18 JUN 1978,KEN,1,Paris (FRA),07 MAR 2004,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Benson Kipchumba BARUS,04 JUL 1980,KEN,1,Nice (FRA),24 APR 2005,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Sileshi SIHINE,29 JAN 1983,ETH,4,Edmonton (CAN),01 OCT 2005,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Stefano BALDINI,25 MAY 1971,ITA,3,Milano (ITA),02 APR 2006,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Joseph NGOLEPUS,10 APR 1975,KEN,5,Berlin (GER),02 APR 2006,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Jackson Kirwa KIPRONO,20 MAY 1986,KEN,6,Paris (FRA),02 MAR 2008,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Sammy KITWARA,26 NOV 1986,KEN,1,Ivry-sur-Seine (FRA),13 APR 2008,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Elijah KEITANY,18 OCT 1983,KEN,10,Rotterdam (NED),13 SEP 2009,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Julius ARILE,15 JUL 1983,KEN,2,Remich (LUX),27 SEP 2009,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Terefe Zewdie MEREGA,23 OCT 1982,ETH,3,Porto (POR),18 OCT 2009,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Richard SIGEI,11 APR 1985,KEN,5,Lille (FRA),03 SEP 2011,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Peter KAMAIS,07 NOV 1976,KEN,4,Barcelona (ESP),26 FEB 2012,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Geoffrey KENISI,1987,KEN,9,Lille (FRA),01 SEP 2012,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Haile GEBRSELASSIE,18 APR 1973,ETH,1,Wien (AUT),14 APR 2013,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Tuemay Weldlibanos TSEGAY,20 DEC 1995,ERI,7,Keren (ERI),05 JAN 2014,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Titus Kipjumba MBISHEI,28 OCT 1990,KEN,3,Porto (POR),14 SEP 2014,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Juan Luis BARRIOS,24 JUN 1983,MEX,3,"New York, NY (USA)",15 MAR 2015,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Leonard KORIR,10 DEC 1986,USA,1,"Houston, TX (USA)",15 JAN 2017,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Feyisa LILESA,01 FEB 1990,ETH,2,"Houston, TX (USA)",15 JAN 2017,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Adugna TAKELE,26 FEB 1989,ETH,10,Ras Al Khaimah (UAE),10 FEB 2017,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Birhan NEBEBEW,14 AUG 1994,ETH,2,Boulogne-Billancourt (FRA),19 NOV 2017,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Leonard BARSOTON,21 OCT 1994,KEN,12,Valencia (ESP),24 MAR 2018,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Josphat TANUI,04 FEB 1994,KEN,8,Praha (CZE),07 APR 2018,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Mang'ata Kimai NDIWA,12 DEC 1987,KEN,16,København (DEN),16 SEP 2018,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Moses KEMEI,03 SEP 1993,KEN,1,Udine (ITA),23 SEP 2018,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Maxwell ROTICH,05 AUG 1998,UGA,1,Porto (POR),22 SEP 2019,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Enyew MEKONNEN,07 APR 1994,ETH,2,Porto (POR),22 SEP 2019,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Ridouane HARROUFI,30 JUL 1981,MAR,15,Valencia (ESP),27 OCT 2019,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Joseph KARANJA,16 OCT 1999,KEN,1,Adana (TUR),05 JAN 2020,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Tsubasa ICHIYAMA,08 APR 1996,JPN,16,Yamaguchi (JPN),09 FEB 2020,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Masashi NONAKA,10 NOV 1995,JPN,5,Yamaguchi (JPN),14 FEB 2021,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Hiroto INOUE,06 JAN 1993,JPN,1,Osaka (JPN),30 JAN 2022,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Nicholas Kiplangat CHELULE,30 NOV 2001,KEN,4,Gent (BEL),13 MAR 2022,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Stephen MOKOKA,31 JAN 1985,RSA,5,Gqeberha (RSA),04 JUN 2022,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Yohanes CHIAPPINELLI,18 AUG 1997,ITA,21,København (DEN),18 SEP 2022,1137,half-marathon,road-running,male,senior
3006,1:01:14,,John Ewoi KAMETHO,1998,KEN,6,Lille (FRA),17 MAR 2024,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Kiros ASHENAFI,13 OCT 1997,ETH,3,Zwolle (NED),08 JUN 2024,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Shoya KAWASE,19 JUL 1998,JPN,20,"Ishin Me-Life Stadium, Yamaguchi (JPN)",09 FEB 2025,1137,half-marathon,road-running,male,senior
3006,1:01:14,,Matthew RICHTMAN,13 JAN 2000,USA,6,"Atlanta, GA (USA)",02 MAR 2025,1137,half-marathon,road-running,male,senior
3057,1:01:15,,Lameck AGUTA,10 OCT 1971,KEN,4,Bruxelles (BEL),03 OCT 1993,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Dmitriy KAPITANOV,15 MAY 1968,RUS,3,Remich (LUX),29 SEP 1996,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Abner CHIPU,02 JAN 1972,RSA,3,Durban (RSA),09 AUG 1998,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Joseph KIBOR,22 DEC 1972,KEN,5,Paris (FRA),12 MAR 2000,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Philip MANYIM,24 MAR 1978,KEN,1,Merano (ITA),27 APR 2003,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Stephen Kipkoech KIBIWOTT,03 APR 1980,KEN,1,Praha (CZE),01 APR 2006,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Abel KIRUI,06 APR 1982,KEN,6,Berlin (GER),02 APR 2006,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Michael TESFAY,23 SEP 1976,ERI,2,Reims (FRA),18 OCT 2009,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Abdellah FALIL,1976,MAR,2,Marrakech (MAR),31 JAN 2010,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Gilbert MASAI,16 DEC 1989,KEN,2,Paderborn (GER),03 APR 2010,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Masato KIHARA,13 JUL 1986,JPN,3,Yamaguchi (JPN),18 MAR 2012,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Peter WANJIRU,28 NOV 1982,KEN,2,Ivry-sur-Seine (FRA),08 APR 2012,1136,half-marathon,road-running,male,senior
3057,1:01:15,,El Hassan EL ABBASSI,13 APR 1984,MAR,4,"Philadelphia, PA (USA)",16 SEP 2012,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Jacob Kibet Chulyo KENDAGOR,24 AUG 1984,KEN,1,Uster (SUI),22 SEP 2012,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Enock OMWAMBA,04 APR 1993,KEN,2,Marugame (JPN),03 FEB 2013,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Stephen KIPROTICH,27 FEB 1989,UGA,1,Granollers (ESP),03 FEB 2013,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Fumihiro MARUYAMA,01 JUL 1990,JPN,1,Yamaguchi (JPN),17 MAR 2013,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Julius ARILE,15 JUL 1983,KEN,3,Ústí nad Labem (CZE),15 SEP 2013,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Stephen Omiso ARITA,26 JUN 1988,KEN,3,Adana (TUR),03 JAN 2016,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Azmeraw MENGIST,15 SEP 1992,ETH,3,Paris (FRA),06 MAR 2016,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Geofrey KUSURO,12 FEB 1989,UGA,5,Ostia (ITA),12 MAR 2017,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Peter KWEMOI,11 AUG 1993,KEN,7,Istanbul (TUR),30 APR 2017,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Mathew Kipkoech KISORIO,16 MAY 1989,KEN,8,Valencia (ESP),22 OCT 2017,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Hicham AMGHAR,15 MAY 1994,MAR,4,Ústí nad Labem (CZE),15 SEP 2018,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Antonio ABADÍA,02 JUL 1990,ESP,18,Valencia (ESP),28 OCT 2018,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Antonio ABADÍA,02 JUL 1990,ESP,16,Valencia (ESP),27 OCT 2019,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Tamerat TEGEGN,28 DEC 1994,ETH,5,Istanbul (TUR),27 MAR 2022,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Tafere ADISU,14 SEP 1999,ETH,2,Poznan (POL),03 APR 2022,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Minato OISHI,19 MAY 1988,JPN,7,Marugame (JPN),05 FEB 2023,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Ezra Kipketer TANUI,20 AUG 1997,KEN,9,Ras Al Khaimah (UAE),18 FEB 2023,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Abebaw DESALEW,,ETH,4,Madrid (ESP),23 APR 2023,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Wisley KIPKEMOI,01 JUL 1997,KEN,1,Verona (ITA),11 FEB 2024,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Tadele DEMISE,,ETH,1,Suzhou (CHN),10 MAR 2024,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Simon BOCH,18 APR 1994,GER,1,Hamburg (GER),15 SEP 2024,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Abderraahmane AFERDI,24 MAY 1995,MAR,,Albacete (ESP),06 OCT 2024,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Peter LYNCH,26 NOV 1997,IRL,19,"Houston, TX (USA)",19 JAN 2025,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Abe GASHAHUN,20 APR 1998,ETH,20,"Houston, TX (USA)",19 JAN 2025,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Eikichi KAZAOKA,06 NOV 1995,JPN,36,Marugame (JPN),02 FEB 2025,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Daiki OZAWA,13 MAY 2000,JPN,21,"Ishin Me-Life Stadium, Yamaguchi (JPN)",09 FEB 2025,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Kiyoshi KOGA,30 APR 1996,JPN,22,"Ishin Me-Life Stadium, Yamaguchi (JPN)",09 FEB 2025,1136,half-marathon,road-running,male,senior
3057,1:01:15,,Isaac KIPKEMBOI,10 FEB 2000,KEN,3,Shanghai (CHN),20 APR 2025,1136,half-marathon,road-running,male,senior
3098,1:01:16,,Zithulele SINQE,09 JUN 1963,RSA,2,Cape Town (RSA),23 JAN 1988,1136,half-marathon,road-running,male,senior
3098,1:01:16,,Shem KORORIA,25 SEP 1972,KEN,5,Oslo (NOR),24 SEP 1994,1136,half-marathon,road-running,male,senior
3098,1:01:16,,Andrew MASAI,13 DEC 1960,KEN,1,Paris (FRA),17 MAR 1996,1136,half-marathon,road-running,male,senior
