rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
4293,13:19.26,,Paul BITOK,26 JUN 1970,KEN,1,København (DEN),25 AUG 1992,1140,5000-metres,middlelong,male,senior
4293,13:19.26,,Moses Mukono LETOYIE,27 NOV 1995,KEN,14,"Shanghai Stadium, Shanghai (CHN)",18 MAY 2014,1140,5000-metres,middlelong,male,senior
4293,13:19.26,,Robert Kipchirchir MWEI,04 NOV 1998,KEN,5f3,Nobeoka (JPN),05 MAY 2018,1140,5000-metres,middlelong,male,senior
4297,13:19.27,,Mustapha ESSAÏD,20 JAN 1970,FRA,10,Zürich (SUI),12 AUG 1998,1140,5000-metres,middlelong,male,senior
4297,13:19.27,,Josphat Muchiri NDAMBIRI,12 FEB 1985,KEN,1,Kumamoto (JPN),09 APR 2005,1140,5000-metres,middlelong,male,senior
4297,13:19.27,,Kevin SULLIVAN,20 MAR 1974,CAN,4,"Walnut, CA (USA)",13 APR 2007,1140,5000-metres,middlelong,male,senior
4297,13:19.27,,Aadam Ismaeel KHAMIS,12 FEB 1989,BRN,1,Pergine Valsugana (ITA),07 JUL 2007,1140,5000-metres,middlelong,male,senior
4301,13:19.28,,John WALKER,12 JAN 1952,NZL,2,Cork (IRL),08 JUL 1986,1140,5000-metres,middlelong,male,senior
4301,13:19.28,,Ondoro OSORO,03 DEC 1967,KEN,2,Malmö (SWE),05 AUG 1991,1140,5000-metres,middlelong,male,senior
4301,13:19.28,,Mike CHESIRE,01 DEC 1969,KEN,1,Rieti (ITA),05 SEP 1993,1140,5000-metres,middlelong,male,senior
4301,13:19.28,,Leonard Patrick KOMON,10 JAN 1988,KEN,14,"Olympiastadion, Berlin (GER)",03 SEP 2006,1140,5000-metres,middlelong,male,senior
4301,13:19.28,,Olin HACKER,21 MAY 1997,USA,1,"Mt. Hood Community College, Gresham, OR (USA)",04 JUN 2023,1140,5000-metres,middlelong,male,senior
4306,13:19.29,,Moses KIGEN,22 APR 1973,KEN,1,Naimette-Xhovémont (BEL),02 SEP 2003,1140,5000-metres,middlelong,male,senior
4306,13:19.29,,Mang'ata Kimai NDIWA,12 DEC 1987,KEN,12,"Boudewijnstadion, Bruxelles (BEL)",04 SEP 2009,1140,5000-metres,middlelong,male,senior
4306,13:19.29,,Brett ROBINSON,08 MAY 1991,AUS,12,"FBK Stadium, Hengelo (NED)",22 MAY 2016,1140,5000-metres,middlelong,male,senior
4306,13:19.29,,Edwin KIPSAISAK,16 MAR 2005,KEN,1f3,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2024,1140,5000-metres,middlelong,male,senior
4310,13:19.30,,Luke KIPKOSGEI,27 NOV 1975,KEN,3,"National Indoor Arena, Birmingham (GBR) (i)",20 FEB 2004,1190,5000-metres,middlelong,male,senior
4310,13:19.30,,Alex KORIO,20 NOV 1990,KEN,7,Montreuil-sous-Bois (FRA),08 JUN 2010,1140,5000-metres,middlelong,male,senior
4310,13:19.30,,Said EL OTMANI,14 OCT 1991,ITA,6,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1140,5000-metres,middlelong,male,senior
4310,13:19.30,,Avinash Mukund SABLE,13 SEP 1994,IND,12,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1140,5000-metres,middlelong,male,senior
4310,13:19.30,,Ilias FIFA,16 MAY 1989,ESP,2f1,"Stade Du Moulin Boisseau, Carquefou (FRA)",24 JUN 2023,1140,5000-metres,middlelong,male,senior
4315,13:19.31,,Paul KIPKOECH,06 JAN 1963,KEN,6,"Letzigrund, Zürich (SUI)",13 AUG 1986,1140,5000-metres,middlelong,male,senior
4315,13:19.31,,Jamal Bilal SALEM,12 SEP 1978,QAT,7,Villeneuve d'Ascq (FRA),08 JUN 2007,1140,5000-metres,middlelong,male,senior
4315,13:19.31,,Edward WAWERU,03 OCT 1990,KEN,1,Fukuroi (JPN),18 SEP 2010,1140,5000-metres,middlelong,male,senior
4315,13:19.31,,David MCNEILL,06 OCT 1986,AUS,3,"Walnut, CA (USA)",20 APR 2012,1140,5000-metres,middlelong,male,senior
4315,13:19.31,,Elie SINDAYIKENGDERA,01 JAN 2004,BDI,5,"Stadio Quercia, Rovereto (ITA)",02 JUN 2025,1140,5000-metres,middlelong,male,senior
4320,13:19.32,,Shadrack KOSGEI,24 NOV 1984,KEN,8,Lille (FRA),15 JUN 2003,1140,5000-metres,middlelong,male,senior
4320,13:19.32,,Edwin KURGAT,19 MAY 1996,KEN,5,"Suhaim bin Hamad Stadium, Doha (QAT)",16 MAY 2025,1140,5000-metres,middlelong,male,senior
4322,13:19.33,,Ronald KWEMOI,19 SEP 1995,KEN,1,Kumagaya (JPN),17 MAY 2015,1140,5000-metres,middlelong,male,senior
4322,13:19.33,,Johnathan RENIEWICKI,03 OCT 1995,USA,11f2,"Drake Stadium, Los Angeles, CA (USA)",17 MAY 2024,1140,5000-metres,middlelong,male,senior
4324,13:19.34,,Olin HACKER,21 MAY 1997,USA,1,"Hayward Field, Eugene, OR (USA)",23 APR 2022,1140,5000-metres,middlelong,male,senior
4325,13:19.35,,Driss EL HIMER,04 APR 1974,FRA,17,Stockholm (SWE),01 AUG 2000,1140,5000-metres,middlelong,male,senior
4325,13:19.35,,Abdelaati IGUIDER,25 MAR 1987,MAR,5,"Letzigrund, Zürich (SUI)",01 SEP 2016,1140,5000-metres,middlelong,male,senior
4325,13:19.35,,Chris DERRICK,17 OCT 1990,USA,8f1,"Boston, MA (USA) (i)",26 FEB 2017,1190,5000-metres,middlelong,male,senior
4325,13:19.35,,Kieran TUNTIVATE,16 FEB 1997,THA,4f2,"Bislett Stadion, Oslo (NOR)",23 AUG 2025,1140,5000-metres,middlelong,male,senior
4329,13:19.36,,El Hassan EL ABBASSI,13 APR 1984,BRN,5,Barcelona (ESP),09 JUL 2016,1140,5000-metres,middlelong,male,senior
4330,13:19.37,,Steve PLASENCIA,28 OCT 1956,USA,7,Oslo (NOR),27 JUL 1985,1140,5000-metres,middlelong,male,senior
4330,13:19.37,,Arturo BARRIOS,12 DEC 1963,MEX,4,Rieti (ITA),03 SEP 1989,1140,5000-metres,middlelong,male,senior
4332,13:19.38,,Markus RYFFEL,05 FEB 1955,SUI,3,Zürich (SUI),24 AUG 1983,1140,5000-metres,middlelong,male,senior
4332,13:19.38,,Carles CASTILLEJO,18 AUG 1978,ESP,4,Huelva (ESP),09 JUN 2010,1140,5000-metres,middlelong,male,senior
4332,13:19.38,,Yomif KEJELCHA,01 AUG 1997,ETH,1h2,"National Stadium, Beijing (CHN)",26 AUG 2015,1140,5000-metres,middlelong,male,senior
4332,13:19.38,,Alfred NGENO,02 MAY 1997,KEN,3,Yokohama (JPN),23 OCT 2016,1140,5000-metres,middlelong,male,senior
4332,13:19.38,,Dan KIBET,10 FEB 2004,UGA,7f1,"Putbosstadion, Oordegem (BEL)",28 MAY 2022,1140,5000-metres,middlelong,male,senior
4332,13:19.38,,Parker WOLFE,27 JUL 2003,USA,1,"Geroge C. Griffin Track, Atlanta, GA (USA)",11 MAY 2024,1140,5000-metres,middlelong,male,senior
4338,13:19.39,,Bill MCCHESNEY,08 JAN 1959,USA,1,Oslo (NOR),26 JUN 1981,1140,5000-metres,middlelong,male,senior
4339,13:19.40,,Duncan MACDONALD,15 JAN 1949,USA,1,Stockholm (SWE),10 AUG 1976,1140,5000-metres,middlelong,male,senior
4339,13:19.4h,,Dick QUAX,1948,NZL,1,Helsinki (FIN),29 JUN 1977,1140,5000-metres,middlelong,male,senior
4339,13:19.40,,Róbert ŠTEFKO,28 MAY 1968,SVK,8,Paris-St-Denis (FRA),01 JUN 1995,1140,5000-metres,middlelong,male,senior
4339,13:19.40,,Hillary CHENONGE,30 MAY 1985,KEN,2,Kassel (GER),08 JUN 2006,1140,5000-metres,middlelong,male,senior
4343,13:19.41,,Brahim LAHLAFI,15 APR 1968,MAR,2,Hechtel (BEL),22 JUL 1995,1139,5000-metres,middlelong,male,senior
4343,13:19.41,,Million WOLDE,17 MAR 1979,ETH,5,St-Denis (FRA),03 JUL 1999,1139,5000-metres,middlelong,male,senior
4343,13:19.41,,Michael Kiprop TIONY,27 AUG 1985,KEN,11,Heusden-Zolder (BEL),22 JUL 2006,1139,5000-metres,middlelong,male,senior
4343,13:19.41,,Gideon NGATUNYI,10 OCT 1986,KEN,2f1,Tendo (JPN),17 MAY 2009,1139,5000-metres,middlelong,male,senior
4343,13:19.41,,Scott BEATTIE,04 DEC 1998,GBR,13f1,"Parc des Sports, Maisons-Laffitte (FRA)",06 JUL 2024,1139,5000-metres,middlelong,male,senior
4343,13:19.41,,Theo QUAX,27 DEC 1999,NZL,11f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",01 FEB 2025,1190,5000-metres,middlelong,male,senior
4349,13:19.42,,Salah HISSOU,16 JAN 1972,MAR,7,Paris-St-Denis (FRA),10 JUN 1994,1139,5000-metres,middlelong,male,senior
4349,13:19.42,,Dejene BIRHANU,12 DEC 1980,ETH,3h2,"Olympic Stadium, Athina (GRE)",25 AUG 2004,1139,5000-metres,middlelong,male,senior
4349,13:19.42,,Emmanuel KIPSANG,13 JUN 1991,KEN,2h2,Nairobi (KEN),09 JUL 2015,1139,5000-metres,middlelong,male,senior
4349,13:19.42,,David TORRENCE,26 NOV 1985,USA,3f1,"Palo Alto, CA (USA)",01 MAY 2016,1139,5000-metres,middlelong,male,senior
4349,13:19.42,,Joseph Mana NDIRANGU,09 SEP 1994,KEN,1f3,Nobeoka (JPN),06 MAY 2017,1139,5000-metres,middlelong,male,senior
4354,13:19.43,,Saïd AOUITA,02 NOV 1959,MAR,1,Stockholm (SWE),01 JUL 1986,1139,5000-metres,middlelong,male,senior
4354,13:19.43,,Tom NYARIKI,27 SEP 1971,KEN,3,Villeneuve d'Ascq (FRA),13 JUN 1999,1139,5000-metres,middlelong,male,senior
4354,13:19.43,,John MAYOCK,26 OCT 1970,GBR,4,Manchester (GBR),31 JUL 2002,1139,5000-metres,middlelong,male,senior
4354,13:19.43,,Wilson Kipkemei BUSIENEI,18 AUG 1981,UGA,2,Naimette-Xhovémont (BEL),03 AUG 2004,1139,5000-metres,middlelong,male,senior
4354,13:19.43,,Hosea Mwok MACHARINYANG,12 JUN 1986,KEN,14,Oslo (NOR),02 JUN 2006,1139,5000-metres,middlelong,male,senior
4354,13:19.43,,Marilson GOMES DOS SANTOS,06 AUG 1977,BRA,3,Kassel (GER),08 JUN 2006,1139,5000-metres,middlelong,male,senior
4354,13:19.43,,Japhet Kipyegon KORIR,30 JUN 1993,KEN,4f1,Heusden-Zolder (BEL),10 JUL 2010,1139,5000-metres,middlelong,male,senior
4354,13:19.43,,Ibrahim JEILAN,12 JUN 1989,ETH,8,"Hampden Park, Glasgow (GBR)",11 JUL 2014,1139,5000-metres,middlelong,male,senior
4362,13:19.44,,Simon MAINA MUNYI,18 MAR 1978,KEN,2,Cork (IRL),06 JUL 2002,1139,5000-metres,middlelong,male,senior
4362,13:19.44,,Mo FARAH,23 MAR 1983,GBR,2h2,"National Stadium, Beijing (CHN)",26 AUG 2015,1139,5000-metres,middlelong,male,senior
4362,13:19.44,,Richard YATOR,04 JUN 1998,KEN,10f2,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2022,1139,5000-metres,middlelong,male,senior
4362,13:19.44,,Cooper TEARE,18 AUG 1999,USA,13,"Stade Louis II, Monaco (MON)",21 JUL 2023,1139,5000-metres,middlelong,male,senior
4362,13:19.44,,Willy FINK,07 MAR 1994,USA,6f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1189,5000-metres,middlelong,male,senior
4367,13:19.45,,Tim HUTCHINGS,04 DEC 1958,GBR,3,Bruxelles (BEL),05 SEP 1986,1139,5000-metres,middlelong,male,senior
4367,13:19.45,,Bob KENNEDY,18 AUG 1970,USA,6,"Olympic Stadium, Athina (GRE)",10 AUG 1997,1139,5000-metres,middlelong,male,senior
4367,13:19.45,,Samuel HAUGHIAN,09 JUL 1979,GBR,5,Manchester (GBR),31 JUL 2002,1139,5000-metres,middlelong,male,senior
4367,13:19.45,,Yitayal Atnafu ZERIHUN,20 JAN 1993,ETH,1f1,Nijmegen (NED),12 JUN 2013,1139,5000-metres,middlelong,male,senior
4367,13:19.45,,Justyn KNIGHT,19 JUL 1996,CAN,5f2,"Bislett Stadion, Oslo (NOR)",23 AUG 2025,1139,5000-metres,middlelong,male,senior
4372,13:19.46,,Worku BIKILA,06 MAY 1968,ETH,9,Paris-St-Denis (FRA),01 JUN 1995,1139,5000-metres,middlelong,male,senior
4372,13:19.46,,Sammy KIPKETER,29 SEP 1981,KEN,1,Ostrava (CZE),09 JUN 2005,1139,5000-metres,middlelong,male,senior
4372,13:19.46,,Josphat Kipkoech BETT,12 JUN 1990,KEN,9,Rabat (MAR),09 JUN 2013,1139,5000-metres,middlelong,male,senior
4375,13:19.47,,Carles CASTILLEJO,18 AUG 1978,ESP,7,San Sebastián (ESP),03 JUL 2004,1139,5000-metres,middlelong,male,senior
4375,13:19.47,,Tadesse TOLA,31 OCT 1987,ETH,4,Kassel (GER),08 JUN 2006,1139,5000-metres,middlelong,male,senior
4375,13:19.47,,Vincent Kiprop CHEPKOK,05 JUL 1988,KEN,4,Nairobi (KEN),23 JUN 2012,1139,5000-metres,middlelong,male,senior
4375,13:19.47,,Richard RINGER,27 FEB 1989,GER,13f1,Heusden-Zolder (BEL),22 JUL 2017,1139,5000-metres,middlelong,male,senior
4375,13:19.47,,Ben CONNOR,17 OCT 1992,GBR,10,"Olympic Stadium, London (GBR)",20 JUL 2019,1139,5000-metres,middlelong,male,senior
4375,13:19.47,,Muthoni MUIRU,27 MAR 1998,KEN,3f13,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",06 JUN 2021,1139,5000-metres,middlelong,male,senior
4375,13:19.47,,Kieran LUMB,02 AUG 1998,CAN,8f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",07 DEC 2024,1189,5000-metres,middlelong,male,senior
4382,13:19.48,,Nibret MELAK,09 OCT 1999,ETH,7,"FBK Stadium, Hengelo (NED)",09 JUN 2019,1139,5000-metres,middlelong,male,senior
4383,13:19.50,,Todd WILLIAMS,07 MAR 1969,USA,8,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 1995,1139,5000-metres,middlelong,male,senior
4383,13:19.5h,,John Kemboi KIBOWEN,21 APR 1969,KEN,3,Nairobi (KEN),22 JUN 2001,1139,5000-metres,middlelong,male,senior
4383,13:19.50,,Yasin HAJI,22 JAN 1996,ETH,12,"Shanghai Stadium, Shanghai (CHN)",14 MAY 2016,1139,5000-metres,middlelong,male,senior
4383,13:19.50,,Robin HENDRIX,14 JAN 1995,BEL,5f1,"Palo Alto, CA (USA)",02 MAY 2019,1139,5000-metres,middlelong,male,senior
4387,13:19.51,,Manfred KUSCHMANN,25 JUL 1950,GDR,4,Stockholm (SWE),05 JUL 1977,1139,5000-metres,middlelong,male,senior
4387,13:19.51,,Khalid SKAH,29 JAN 1967,MAR,2,København (DEN),25 AUG 1992,1139,5000-metres,middlelong,male,senior
4387,13:19.51,,Daniel Lemashon SALEL,11 DEC 1990,KEN,11,"Icahn Stadium, New York, NY (USA)",11 JUN 2011,1139,5000-metres,middlelong,male,senior
4387,13:19.51,,David MCNEILL,06 OCT 1986,AUS,2,Gold Coast (AUS),15 FEB 2018,1139,5000-metres,middlelong,male,senior
4391,13:19.52,,Ray FLYNN,22 JAN 1957,IRL,1,London (GBR),24 JUN 1984,1139,5000-metres,middlelong,male,senior
4391,13:19.52,,Ismail SGHYR,16 MAR 1972,FRA,11,Oslo (NOR),28 JUN 2002,1139,5000-metres,middlelong,male,senior
4391,13:19.52,,Matthew RAMSDEN,23 JUL 1997,AUS,2f1,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",02 MAR 2021,1139,5000-metres,middlelong,male,senior
4391,13:19.52,,Grant FISHER,22 APR 1997,USA,1f2,"Griswold Stadium, Portland, OR (USA)",29 MAY 2021,1139,5000-metres,middlelong,male,senior
4395,13:19.53,,Hugo HAY,28 MAR 1997,FRA,5,"Stadio Quercia, Rovereto (ITA)",30 AUG 2022,1139,5000-metres,middlelong,male,senior
4396,13:19.54,,Mohamed ISSANGAR,12 DEC 1964,MAR,3,Oslo (NOR),01 JUL 1989,1139,5000-metres,middlelong,male,senior
4396,13:19.54,,Leonard KORIR,10 DEC 1986,KEN,4,"New York, NY (USA) (i)",11 FEB 2012,1189,5000-metres,middlelong,male,senior
4396,13:19.54,,Jacob KIPLIMO,14 NOV 2000,UGA,2,Ponzano Veneto (ITA),10 JUN 2016,1139,5000-metres,middlelong,male,senior
4396,13:19.54,,Paul CHELIMO,27 OCT 1990,USA,1h2,"Estádio Olímpico, Rio de Janeiro (BRA)",17 AUG 2016,1139,5000-metres,middlelong,male,senior
4400,13:19.55,,Enock MITEI,26 NOV 1980,KEN,2,Lisboa (POR),05 AUG 2000,1139,5000-metres,middlelong,male,senior
4400,13:19.55,,Bedan KAROKI,21 AUG 1990,KEN,1f29,Yokohama (JPN),19 NOV 2011,1139,5000-metres,middlelong,male,senior
4400,13:19.55,,Soufiane BOUCHIKHI,22 MAR 1990,BEL,8f1,Heusden-Zolder (BEL),21 JUL 2018,1139,5000-metres,middlelong,male,senior
4403,13:19.56,,Boaz CHEBOIYWO,02 AUG 1978,KEN,13,Oslo (NOR),29 JUL 2005,1139,5000-metres,middlelong,male,senior
4403,13:19.56,,Matthew HUGHES,03 AUG 1989,CAN,6f1,"Palo Alto, CA (USA)",02 MAY 2015,1139,5000-metres,middlelong,male,senior
4403,13:19.56,,Chris DERRICK,17 OCT 1990,USA,17f1,Heusden-Zolder (BEL),18 JUL 2015,1139,5000-metres,middlelong,male,senior
4403,13:19.56,,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,9,"Paavo Nurmen Stadion, Turku (FIN)",17 JUN 2025,1139,5000-metres,middlelong,male,senior
4407,13:19.57,,Luke KIPKOSGEI,27 NOV 1975,KEN,8,Stockholm (SWE),16 JUL 2002,1139,5000-metres,middlelong,male,senior
4407,13:19.57,,Hassan MEAD,28 AUG 1989,USA,10,"Hayward Field, Eugene, OR (USA)",31 MAY 2014,1139,5000-metres,middlelong,male,senior
4407,13:19.57,,Jack RAYNER,19 DEC 1995,AUS,9,"Suzhou Olympic Sports Centre, Suzhou (CHN)",27 APR 2024,1139,5000-metres,middlelong,male,senior
4407,13:19.57,,Rogers KIBET,26 MAR 2003,UGA,11f2,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2025,1139,5000-metres,middlelong,male,senior
4407,13:19.57,,Dominic Lokinyomo LOBALU,16 AUG 1998,SUI,11h1,"National Stadium, Tokyo (JPN)",19 SEP 2025,1139,5000-metres,middlelong,male,senior
4412,13:19.58,,John Cheruiyot KORIR,13 DEC 1981,KEN,5,Heusden-Zolder (BEL),14 JUL 2001,1139,5000-metres,middlelong,male,senior
4412,13:19.58,,José RÍOS,15 MAR 1974,ESP,2,Barakaldo (ESP),05 JUL 2003,1139,5000-metres,middlelong,male,senior
4412,13:19.58,,Chris DERRICK,17 OCT 1990,USA,5,"New York, NY (USA) (i)",11 FEB 2012,1189,5000-metres,middlelong,male,senior
4412,13:19.58,,Mohammed AHMED,05 JAN 1991,CAN,3h2,"National Stadium, Beijing (CHN)",26 AUG 2015,1139,5000-metres,middlelong,male,senior
4412,13:19.58,,Caleb Mwangangi NDIKU,09 OCT 1992,KEN,4h2,"National Stadium, Beijing (CHN)",26 AUG 2015,1139,5000-metres,middlelong,male,senior
4412,13:19.58,,Vladimir NIKITIN,05 AUG 1992,RUS,1,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",03 AUG 2023,1139,5000-metres,middlelong,male,senior
4412,13:19.58,,Keita SATOH,22 JAN 2004,JPN,12,"China Textile City Sports Centre, Shaoxing/Keqiao (CHN)",03 MAY 2025,1139,5000-metres,middlelong,male,senior
4412,13:19.58,,Matthew Kipkoech KIPRUTO,24 AUG 2005,KEN,15f2,"Putbosstadion, Oordegem (BEL)",09 AUG 2025,1139,5000-metres,middlelong,male,senior
4420,13:19.59,,Suleiman NYAMBUI,13 FEB 1953,TAN,1,Den Haag (NED),25 JUN 1977,1139,5000-metres,middlelong,male,senior
4420,13:19.59,,Yusuf Kibet BIWOTT,12 NOV 1986,KEN,19f2,Heusden-Zolder (BEL),20 JUL 2008,1139,5000-metres,middlelong,male,senior
4420,13:19.59,,Soufiyan BOUQANTAR,30 AUG 1993,MAR,11,Rabat (MAR),27 MAY 2012,1139,5000-metres,middlelong,male,senior
4420,13:19.59,,David Kiprotich BETT,18 OCT 1992,KEN,5,Lille (FRA),09 JUN 2012,1139,5000-metres,middlelong,male,senior
4420,13:19.59,,Galen RUPP,08 MAY 1986,USA,2,"Los Angeles, CA (USA)",15 MAY 2014,1139,5000-metres,middlelong,male,senior
4420,13:19.59,,Abe GASHAHUN,20 APR 1998,ETH,4,"Boudewijnstadion, Bruxelles (BEL)",06 SEP 2019,1139,5000-metres,middlelong,male,senior
4420,13:19.59,,Brian BARRAZA,16 MAY 1995,USA,6f1,"Cougar Athletic Stadium, Azusa, CA (USA)",12 APR 2024,1139,5000-metres,middlelong,male,senior
4427,13:19.6h,,Emiel PUTTEMANS,08 OCT 1947,BEL,1,Helsinki (FIN),27 JUN 1973,1139,5000-metres,middlelong,male,senior
4427,13:19.6h,,David FITZSIMMONS,23 APR 1950,AUS,1,Göteborg (SWE),07 AUG 1979,1139,5000-metres,middlelong,male,senior
4427,13:19.6h,,Khalid BOULAMI,07 AUG 1969,MAR,1,Maia (POR),16 JUL 1994,1139,5000-metres,middlelong,male,senior
4427,13:19.60,,Ryan WILSON,14 AUG 1974,USA,4,"Eugene, OR (USA)",30 MAY 1999,1139,5000-metres,middlelong,male,senior
4427,13:19.60,,Simon MAINA MUNYI,18 MAR 1978,KEN,1,Osaka (JPN),13 MAY 2000,1139,5000-metres,middlelong,male,senior
4432,13:19.61,,Albert ROP,17 JUL 1992,BRN,5h2,"National Stadium, Beijing (CHN)",26 AUG 2015,1139,5000-metres,middlelong,male,senior
4432,13:19.61,,Dawit WOLDE,19 MAY 1991,ETH,11f1,"Stadion De Veen, Heusden-Zolder (BEL)",15 JUL 2023,1139,5000-metres,middlelong,male,senior
4432,13:19.61,,Mathew Kipchumba KIPSANG,16 NOV 1995,KEN,1f1,"Boudewijnstadion, Bruxelles (BEL)",24 MAY 2025,1139,5000-metres,middlelong,male,senior
4432,13:19.61,,Isaac Kibet NDIEMA,05 FEB 1999,KEN,1f1,"Athletics Stadium, Fukagawa (JPN)",11 JUN 2025,1139,5000-metres,middlelong,male,senior
4436,13:19.62,,Craig VIRGIN,02 AUG 1955,USA,2,Stuttgart (GER),12 JUL 1980,1139,5000-metres,middlelong,male,senior
4436,13:19.62,,Paul CUMMINGS,05 SEP 1953,USA,4,"Eugene, OR (USA)",05 JUN 1982,1139,5000-metres,middlelong,male,senior
4436,13:19.62,,Ahmad Hassan ABDULLAH,04 APR 1981,KEN,10,"Crystal Palace, London (GBR)",05 AUG 2000,1139,5000-metres,middlelong,male,senior
4436,13:19.62,,Paul Kipngetich TANUI,22 DEC 1990,KEN,2f5,Kumamoto (JPN),04 APR 2015,1139,5000-metres,middlelong,male,senior
4436,13:19.62,,Kota MURAYAMA,23 FEB 1993,JPN,2f3,Nobeoka (JPN),09 MAY 2015,1139,5000-metres,middlelong,male,senior
4436,13:19.62,,Selemon BAREGA,20 JAN 2000,ETH,12,"Hayward Field, Eugene, OR (USA)",24 JUL 2022,1139,5000-metres,middlelong,male,senior
4442,13:19.63,,Imane MERGA,15 OCT 1988,ETH,3,Milano (ITA),25 JUN 2009,1139,5000-metres,middlelong,male,senior
4442,13:19.63,,Joseph KARANJA,16 OCT 1999,KEN,13f2,"Nishishina Athletic Stadium, Nobeoka (JPN)",04 MAY 2023,1139,5000-metres,middlelong,male,senior
4444,13:19.64,,Saïd AOUITA,02 NOV 1959,MAR,1,Rovereto (ITA),30 JUL 1986,1139,5000-metres,middlelong,male,senior
4444,13:19.64,,Antonio Fabian SILIO,09 MAY 1966,ARG,8,Roma (ITA),17 JUL 1991,1139,5000-metres,middlelong,male,senior
4444,13:19.64,,Marc SCOTT,21 DEC 1993,GBR,4,"Alexander Stadium, Birmingham (GBR)",06 AUG 2022,1139,5000-metres,middlelong,male,senior
4447,13:19.65,,Nicholas KEMBOI,25 NOV 1983,KEN,14,Stockholm (SWE),27 JUL 2004,1139,5000-metres,middlelong,male,senior
4447,13:19.65,,John Kemboi KIBOWEN,21 APR 1969,KEN,4h2,"Olympic Stadium, Athina (GRE)",25 AUG 2004,1139,5000-metres,middlelong,male,senior
4447,13:19.65,,Muktar EDRIS,14 JAN 1994,ETH,2h2,"Estádio Olímpico, Rio de Janeiro (BRA)",17 AUG 2016,1139,5000-metres,middlelong,male,senior
4447,13:19.65,,Henrik INGEBRIGTSEN,24 FEB 1991,NOR,1f9,"Bislett Stadion, Oslo (NOR)",29 JUN 2020,1139,5000-metres,middlelong,male,senior
4447,13:19.65,,Hailemariyam AMARE,22 FEB 1997,ETH,10f1,"Stadion De Veen, Heusden-Zolder (BEL)",19 JUL 2025,1139,5000-metres,middlelong,male,senior
4452,13:19.66,,Ian MCCAFFERTY,24 NOV 1944,GBR,2,London (GBR),14 JUL 1972,1139,5000-metres,middlelong,male,senior
4452,13:19.66,,Essa Ismail RASHED,14 DEC 1986,QAT,7,Milano (ITA),02 JUL 2008,1139,5000-metres,middlelong,male,senior
4452,13:19.66,,Jacob KIPLIMO,14 NOV 2000,UGA,6,"Olympiastadion, Stockholm (SWE)",10 JUN 2018,1139,5000-metres,middlelong,male,senior
4452,13:19.66,,Mike FOPPEN,29 NOV 1996,NED,6,"Stadio Quercia, Rovereto (ITA)",30 AUG 2022,1139,5000-metres,middlelong,male,senior
4452,13:19.66,,Will BARNICOAT,24 MAR 2003,GBR,14f1,"Parc des Sports, Maisons-Laffitte (FRA)",06 JUL 2024,1139,5000-metres,middlelong,male,senior
4452,13:19.66,,Maxime CHAUMETON,12 JUL 2000,RSA,5f1,"Parc des Sports, Maisons-Laffitte (FRA)",07 JUN 2025,1139,5000-metres,middlelong,male,senior
4458,13:19.67,,Boaz CHEBOIYWO,02 AUG 1978,KEN,7,"New York, NY (USA)",03 JUN 2006,1139,5000-metres,middlelong,male,senior
4458,13:19.67,,Ryan HILL,31 JAN 1990,USA,6h2,"National Stadium, Beijing (CHN)",26 AUG 2015,1139,5000-metres,middlelong,male,senior
4458,13:19.67,,Dejen GEBREMESKEL,24 NOV 1989,ETH,3h2,"Estádio Olímpico, Rio de Janeiro (BRA)",17 AUG 2016,1139,5000-metres,middlelong,male,senior
4461,13:19.68,,Ryan KIRKPATRICK,10 SEP 1978,USA,5,"Walnut, CA (USA)",13 APR 2007,1139,5000-metres,middlelong,male,senior
4462,13:19.69,,Alberto SALAZAR,07 AUG 1958,USA,5,Lausanne (SUI),14 JUL 1982,1138,5000-metres,middlelong,male,senior
4462,13:19.69,,Steve PLASENCIA,28 OCT 1956,USA,5,Rieti (ITA),03 SEP 1989,1138,5000-metres,middlelong,male,senior
4462,13:19.69,,Ismail SGHYR,16 MAR 1972,MAR,1h1,"Olympic Stadium, Athina (GRE)",08 AUG 1997,1138,5000-metres,middlelong,male,senior
4462,13:19.69,,Jaouad GHARIB,22 MAY 1972,MAR,18,Oslo (NOR),13 JUL 2001,1138,5000-metres,middlelong,male,senior
4462,13:19.69,,Nathan LAGAT,1977,KEN,6,"FBK Stadium, Hengelo (NED)",29 MAY 2005,1138,5000-metres,middlelong,male,senior
