rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
977,13:51,,Alene Emere RETA,25 JUN 1982,ETH,3,"New Milford, CT (USA)",01 JUN 2007,1030,5-kilometres,road-running,male,senior
977,13:51,,Reyes ESTÉVEZ,02 AUG 1976,ESP,1,Lloret de Mar (ESP),30 DEC 2007,1030,5-kilometres,road-running,male,senior
977,13:51,,John Cheruiyot KORIR,15 DEC 1975,KEN,1,"New Milford, CT (USA)",06 JUN 2008,1030,5-kilometres,road-running,male,senior
977,13:51,,Alistair Ian CRAGG,13 JUN 1980,IRL,5,San José (USA),26 NOV 2009,1030,5-kilometres,road-running,male,senior
977,13:51,,Scott SMITH,13 JUL 1986,USA,5,San José (USA),25 NOV 2010,1030,5-kilometres,road-running,male,senior
977,13:51,,Robert CHESERET,08 OCT 1983,USA,5,"Providence, RI (USA)",18 SEP 2011,1030,5-kilometres,road-running,male,senior
977,13:51,,Joseph KIBIWOTT NGETICH,1985,KEN,1,Jerez (MEX),05 MAY 2013,1030,5-kilometres,road-running,male,senior
977,13:51,,Julius Kibet KOSKEI,06 APR 1982,KEN,2,"Binghamton, NY (USA)",25 AUG 2013,1030,5-kilometres,road-running,male,senior
977,13:51,,Patrick CHEPTOEK,09 APR 1986,UGA,6,"Alton, IL (USA)",21 SEP 2013,1030,5-kilometres,road-running,male,senior
977,13:51,,Łukasz PARSZCZYŃSKI,04 MAY 1985,POL,1,Warszawa (POL),15 JUN 2014,1030,5-kilometres,road-running,male,senior
977,13:51,,Craig LUTZ,07 NOV 1992,USA,1,"Phoenix, AZ (USA)",01 NOV 2015,1030,5-kilometres,road-running,male,senior
977,13:51,,Reid BUCHANAN,03 FEB 1993,USA,7,San José (USA),24 NOV 2016,1030,5-kilometres,road-running,male,senior
977,13:51,,Sam MCENTEE,03 FEB 1992,AUS,3,"Carlsbad, CA (USA)",02 APR 2017,1030,5-kilometres,road-running,male,senior
977,13:51,,Jaouad TOUGANE,10 JAN 1989,MAR,2,Beni Mellal (MAR),24 MAR 2018,1030,5-kilometres,road-running,male,senior
977,13:51,,Reid BUCHANAN,03 FEB 1993,USA,8,"Boston, MA (USA)",14 APR 2018,1030,5-kilometres,road-running,male,senior
977,13:51,,Connor WINTER,18 FEB 1993,USA,3,San José (USA),22 NOV 2018,1030,5-kilometres,road-running,male,senior
977,13:51,,Graham RUSH,08 SEP 1982,GBR,7,Armagh (GBR),14 FEB 2019,1030,5-kilometres,road-running,male,senior
977,13:51,,Alexander TEUTEN,03 JAN 1992,GBR,7,Ipswich (GBR),11 MAY 2019,1030,5-kilometres,road-running,male,senior
977,13:51,,Roger POOLMAN,01 JAN 1992,GBR,8,Ipswich (GBR),11 MAY 2019,1030,5-kilometres,road-running,male,senior
977,13:51,,Sheldon GRANT,,GBR,9,Barrowford (GBR),08 AUG 2020,1030,5-kilometres,road-running,male,senior
977,13:51,,Girmaw AMARE,26 OCT 1987,ISR,4,Tel Aviv (ISR),07 JAN 2021,1030,5-kilometres,road-running,male,senior
977,13:51,,Ole HESSELBJERG,23 APR 1990,DEN,12,Monaco (MON),14 FEB 2021,1030,5-kilometres,road-running,male,senior
977,13:51,,Frederik RUPPERT,19 FEB 1997,GER,1,Leverkusen (GER),05 MAR 2023,1030,5-kilometres,road-running,male,senior
977,13:51,,Pierrik JOCTEUR-MONROZIER,23 MAR 1998,FRA,2,St. Omer (FRA),22 OCT 2023,1030,5-kilometres,road-running,male,senior
977,13:51,,Ben ALCOCK,19 SEP 1994,GBR,21f1,Leicester (GBR),15 MAR 2025,1030,5-kilometres,road-running,male,senior
977,13:51,,Axel FOURNIVAL,24 MAY 2001,FRA,14,Lille (FRA),16 MAR 2025,1030,5-kilometres,road-running,male,senior
977,13:51,,Jacob BOUTERA,29 APR 1996,NOR,5,"Marienlyst Stadion, Drammen (NOR)",05 APR 2025,1030,5-kilometres,road-running,male,senior
977,13:51,,Daniel MICHALSKI,10 SEP 1995,USA,5,"Carlsbad, CA (USA)",06 APR 2025,1030,5-kilometres,road-running,male,senior
977,13:51,,Riku HIROTA,05 JAN 2005,JPN,13,"Meijijingu Gaien area, Tokyo (JPN)",13 APR 2025,1030,5-kilometres,road-running,male,senior
977,13:51,,Anthony CAMERIERI,29 FEB 2000,USA,10,"Indianapolis, IN (USA)",03 MAY 2025,1030,5-kilometres,road-running,male,senior
977,13:51,,Kaito MATSUI,29 JAN 2006,JPN,1f2,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 SEP 2025,1030,5-kilometres,road-running,male,senior
1020,13:52,,Terry COTTON,07 AUG 1954,USA,9,"Carlsbad, CA (USA)",27 MAR 1988,1026,5-kilometres,road-running,male,senior
1020,13:52,,Ignacio FRAGOSO,06 FEB 1968,MEX,8,"Los Angeles, CA (USA)",03 MAR 1991,1026,5-kilometres,road-running,male,senior
1020,13:52,,Paul WILLIAMS,07 AUG 1956,CAN,10,"Carlsbad, CA (USA)",14 APR 1991,1026,5-kilometres,road-running,male,senior
1020,13:52,,Steve SCOTT,05 MAY 1956,USA,11,"Carlsbad, CA (USA)",14 APR 1991,1026,5-kilometres,road-running,male,senior
1020,13:52,,William MUSYOKI,25 NOV 1966,KEN,3,Freeport (BAH),29 FEB 1992,1026,5-kilometres,road-running,male,senior
1020,13:52,,Michał BARTOSZAK,21 JUN 1970,POL,2,"Providence, RI (USA)",16 OCT 1994,1026,5-kilometres,road-running,male,senior
1020,13:52,,Jeff SCHIEBLER,01 JUN 1973,CAN,6,"Carlsbad, CA (USA)",02 APR 1995,1026,5-kilometres,road-running,male,senior
1020,13:52,,Edgar Martins DE OLIVEIRA,11 NOV 1967,BRA,12,"Carlsbad, CA (USA)",31 MAR 1996,1026,5-kilometres,road-running,male,senior
1020,13:52,,Brahim JABBOUR,02 OCT 1970,MAR,4,"Carlsbad, CA (USA)",13 APR 1997,1026,5-kilometres,road-running,male,senior
1020,13:52,,Stephen KIOGORA,10 NOV 1974,KEN,3,"Gardena, CA (USA)",04 JUN 2000,1026,5-kilometres,road-running,male,senior
1020,13:52,,Janko BENŠA,28 JUN 1977,YUG,1,"Dallas, TX (USA)",17 JUN 2000,1026,5-kilometres,road-running,male,senior
1020,13:52,,Elarbi KHATTABI,16 MAY 1967,MAR,6,"Providence, RI (USA)",07 SEP 2003,1026,5-kilometres,road-running,male,senior
1020,13:52,,Paul MWANGI,17 MAY 1967,KEN,7,"Providence, RI (USA)",07 SEP 2003,1026,5-kilometres,road-running,male,senior
1020,13:52,,Ryan HALL,14 OCT 1982,USA,3,"San José, CA (USA)",23 NOV 2006,1026,5-kilometres,road-running,male,senior
1020,13:52,,Nelson KIPLAGAT BIRGEN,28 FEB 1980,KEN,1,"Rehoboth Beach, DE (USA)",05 AUG 2007,1026,5-kilometres,road-running,male,senior
1020,13:52,,Nelson KIPLAGAT BIRGEN,28 FEB 1980,KEN,5,"Providence, RI (USA)",16 SEP 2007,1026,5-kilometres,road-running,male,senior
1020,13:52,,José Luis BLANCO,03 JUN 1975,ESP,2,Lloret de Mar (ESP),30 DEC 2007,1026,5-kilometres,road-running,male,senior
1020,13:52,,Luke KIPKOSGEI,27 NOV 1975,KEN,2,"New Milford, CT (USA)",06 JUN 2008,1026,5-kilometres,road-running,male,senior
1020,13:52,,Peter KOSGEI,03 FEB 1983,KEN,3,"Little Rock, AR (USA)",04 JUL 2008,1026,5-kilometres,road-running,male,senior
1020,13:52,,Girma TOLA,19 OCT 1974,ETH,1,"Binghamton, NY (USA)",24 AUG 2008,1026,5-kilometres,road-running,male,senior
1020,13:52,,Juan Luis BARRIOS,24 JUN 1983,MEX,7,"Carlsbad, CA (USA)",11 APR 2010,1026,5-kilometres,road-running,male,senior
1020,13:52,,Simon NDIRANGU,01 NOV 1985,KEN,1,"Binghamton, NY (USA)",29 AUG 2010,1026,5-kilometres,road-running,male,senior
1020,13:52,,Aron RONO,01 NOV 1982,KEN,6,San José (USA),25 NOV 2010,1026,5-kilometres,road-running,male,senior
1020,13:52,,Jordan HORN,17 APR 1984,USA,7,San José (USA),25 NOV 2010,1026,5-kilometres,road-running,male,senior
1020,13:52,,Michael KILBURG,09 APR 1985,USA,8,San José (USA),25 NOV 2010,1026,5-kilometres,road-running,male,senior
1020,13:52,,Harbert OKUTI,25 OCT 1985,UGA,6,"Providence, RI (USA)",18 SEP 2011,1026,5-kilometres,road-running,male,senior
1020,13:52,,Stephen PIFER,07 DEC 1984,USA,7,"Providence, RI (USA)",18 SEP 2011,1026,5-kilometres,road-running,male,senior
1020,13:52,,Bobby CURTIS,28 NOV 1984,USA,7,"Boston, MA (USA)",15 APR 2012,1026,5-kilometres,road-running,male,senior
1020,13:52,,Ben TRUE,29 DEC 1985,USA,1,"Providence, RI (USA)",16 SEP 2012,1026,5-kilometres,road-running,male,senior
1020,13:52,,Brett ROBINSON,08 MAY 1991,AUS,6,"Boston, MA (USA)",14 APR 2013,1026,5-kilometres,road-running,male,senior
1020,13:52,,Cole ATKINS,21 NOV 1985,USA,5,San José (USA),28 NOV 2013,1026,5-kilometres,road-running,male,senior
1020,13:52,,Garrett HEATH,03 NOV 1985,USA,1,San José (USA),27 NOV 2014,1026,5-kilometres,road-running,male,senior
1020,13:52,,Geoffrey KENISI,1987,KEN,1,Mazatlán (MEX),29 NOV 2014,1026,5-kilometres,road-running,male,senior
1020,13:52,,Rob MULLETT,31 JUL 1987,GBR,8,San José (USA),24 NOV 2016,1026,5-kilometres,road-running,male,senior
1020,13:52,,Eliud N'GETICH,12 NOV 1993,KEN,9,San José (USA),24 NOV 2016,1026,5-kilometres,road-running,male,senior
1020,13:52,,Brian BARRAZA,16 MAY 1995,USA,10,San José (USA),24 NOV 2016,1026,5-kilometres,road-running,male,senior
1020,13:52,,Jack GRAY,10 APR 1993,GBR,8,Armagh (GBR),14 FEB 2019,1026,5-kilometres,road-running,male,senior
1020,13:52,,Edwin KIBICHIY,02 APR 1992,KEN,2,"Wheeling, WV (USA)",04 AUG 2019,1026,5-kilometres,road-running,male,senior
1020,13:52,,Adam CRAIG,09 MAY 1995,GBR,1,Kingsley (GBR),28 AUG 2020,1026,5-kilometres,road-running,male,senior
1020,13:52,,Eric JENKINS,24 NOV 1991,USA,1,Wigan (GBR),05 OCT 2020,1026,5-kilometres,road-running,male,senior
1020,13:52,,Pol ORIACH,20 SEP 2002,ESP,6,Barcelona (ESP),31 DEC 2020,1026,5-kilometres,road-running,male,senior
1020,13:52,,Maru TEFERI,17 AUG 1992,ISR,5,Tel Aviv (ISR),07 JAN 2021,1026,5-kilometres,road-running,male,senior
1020,13:52,,Jonathan BROWNLEE,30 APR 1990,GBR,4f7,Barrowford (GBR),03 APR 2021,1026,5-kilometres,road-running,male,senior
1020,13:52,,Christopher PERHAM,24 FEB 1995,GBR,5f7,Barrowford (GBR),03 APR 2021,1026,5-kilometres,road-running,male,senior
1020,13:52,,Aaron TEMPLETON,23 OCT 1995,USA,8,"Boston, MA (USA)",16 APR 2022,1026,5-kilometres,road-running,male,senior
1020,13:52,,Yohei IKEDA,22 JUN 1998,JPN,1,Tokyo (JPN),26 MAR 2023,1026,5-kilometres,road-running,male,senior
1020,13:52,,Derebe AYELE,10 MAR 2002,ISR,28f1,Riga (LAT),01 OCT 2023,1026,5-kilometres,road-running,male,senior
1020,13:52,,Jinhu MAO,02 AUG 2002,CHN,10,Barcelona (ESP),31 DEC 2023,1026,5-kilometres,road-running,male,senior
1020,13:52,,Mohammed BENYETTOU,03 NOV 2000,ALG,11,Barcelona (ESP),31 DEC 2023,1026,5-kilometres,road-running,male,senior
1020,13:52,,Jake WIGHTMAN,11 JUL 1994,GBR,11f1,Leicester (GBR),16 MAR 2024,1026,5-kilometres,road-running,male,senior
1020,13:52,,Joey BERRIATUA,16 JUN 1995,USA,8,"Boston, MA (USA)",13 APR 2024,1026,5-kilometres,road-running,male,senior
1020,13:52,,Afewerki ZERU,10 OCT 1997,USA,8,"New York, NY (USA)",02 NOV 2024,1026,5-kilometres,road-running,male,senior
1020,13:52,,Vid BOTOLIN,15 AUG 2002,SLO,11,Barcelona (ESP),31 DEC 2024,1026,5-kilometres,road-running,male,senior
1020,13:52,,Jinhu MAO,02 AUG 2002,CHN,12,Barcelona (ESP),31 DEC 2024,1026,5-kilometres,road-running,male,senior
1020,13:52,,Hugo ROCHA,27 JUN 1997,POR,2,Braga (POR),09 MAR 2025,1026,5-kilometres,road-running,male,senior
1020,13:52,,Jacob CANN,22 DEC 2000,GBR,22f1,Leicester (GBR),15 MAR 2025,1026,5-kilometres,road-running,male,senior
1020,13:52,,Christopher MAY,,USA,6,"Carlsbad, CA (USA)",06 APR 2025,1026,5-kilometres,road-running,male,senior
1020,13:52,,Daiki KISHIMOTO,,JPN,14,"Meijijingu Gaien area, Tokyo (JPN)",13 APR 2025,1026,5-kilometres,road-running,male,senior
1020,13:52,,Max TUREK,05 OCT 1999,CAN,5,"Boston, MA (USA)",19 APR 2025,1026,5-kilometres,road-running,male,senior
1020,13:52,,Shunya KIKUCHI,26 JUL 1998,JPN,15,"Meijijingu Gaien area, Tokyo (JPN)",03 MAY 2025,1026,5-kilometres,road-running,male,senior
1020,13:52,,John NDIRANGU,1994,KEN,1,Melegnano (ITA),24 MAY 2025,1026,5-kilometres,road-running,male,senior
1020,13:52,,Yudai FUJIMOTO,22 DEC 2003,JPN,7f4,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 SEP 2025,1026,5-kilometres,road-running,male,senior
1020,13:52,,Paul CHELIMO,27 OCT 1990,USA,2,"Boulder, CO (USA)",28 SEP 2025,1026,5-kilometres,road-running,male,senior
1083,13:53,,Paul RUGUT,1962,KEN,10,"Carlsbad, CA (USA)",27 MAR 1988,1023,5-kilometres,road-running,male,senior
1083,13:53,,John GREGOREK,15 APR 1960,USA,1,"Fort Myers, FL (USA)",15 FEB 1992,1023,5-kilometres,road-running,male,senior
1083,13:53,,John HALVORSEN,17 AUG 1966,NOR,4,Freeport (BAH),29 FEB 1992,1023,5-kilometres,road-running,male,senior
1083,13:53,,Michał BARTOSZAK,21 JUN 1970,POL,1,"Chicago, IL (USA)",31 OCT 1993,1023,5-kilometres,road-running,male,senior
1083,13:53,,Ian ROBINSON,21 APR 1969,GBR,13,"Carlsbad, CA (USA)",31 MAR 1996,1023,5-kilometres,road-running,male,senior
1083,13:53,,James MENON,06 DEC 1972,USA,9,"Carlsbad, CA (USA)",29 MAR 1998,1023,5-kilometres,road-running,male,senior
1083,13:53,,Boaz CHEBOIYWO,02 AUG 1978,KEN,6,"Providence, RI (USA)",16 SEP 2007,1023,5-kilometres,road-running,male,senior
1083,13:53,,Wegayehu Girma TEFERA,28 SEP 1988,ETH,3,"New Milford, CT (USA)",06 JUN 2008,1023,5-kilometres,road-running,male,senior
1083,13:53,,Abiyot Abebe ZEREYOHANES,14 JUN 1987,ETH,1,"Baltimore, MD (USA)",11 OCT 2008,1023,5-kilometres,road-running,male,senior
1083,13:53,,Alene Emere RETA,25 JUN 1982,ETH,1,"Manchester, NH (USA)",13 AUG 2009,1023,5-kilometres,road-running,male,senior
1083,13:53,,Ali ABDOSH,25 AUG 1987,ETH,8,"Carlsbad, CA (USA)",11 APR 2010,1023,5-kilometres,road-running,male,senior
1083,13:53,,Collis BIRMINGHAM,27 DEC 1984,AUS,1,Noosa (AUS),29 OCT 2011,1023,5-kilometres,road-running,male,senior
1083,13:53,,Chris THOMPSON,17 APR 1981,GBR,1,"New York, NY (USA)",05 NOV 2011,1023,5-kilometres,road-running,male,senior
1083,13:53,,Aaron BRAUN,28 MAY 1987,USA,2,"New York, NY (USA)",05 NOV 2011,1023,5-kilometres,road-running,male,senior
1083,13:53,,Andrew BUMBALOUGH,14 MAR 1987,USA,2,"Providence, RI (USA)",16 SEP 2012,1023,5-kilometres,road-running,male,senior
1083,13:53,,Patrick CASEY,23 MAY 1990,USA,2,San José (USA),27 NOV 2014,1023,5-kilometres,road-running,male,senior
1083,13:53,,Diego ESTRADA,19 DEC 1989,USA,3,San José (USA),27 NOV 2014,1023,5-kilometres,road-running,male,senior
1083,13:53,,Joseph Kitur KIPLIMO,20 JUL 1988,KEN,5,"Carlsbad, CA (USA)",29 MAR 2015,1023,5-kilometres,road-running,male,senior
1083,13:53,,Dominic MUSYIMI,23 DEC 1989,KEN,1,Warszawa (POL),11 JUN 2016,1023,5-kilometres,road-running,male,senior
1083,13:53,,Andy VERNON,07 JAN 1986,GBR,4,"Carlsbad, CA (USA)",02 APR 2017,1023,5-kilometres,road-running,male,senior
1083,13:53,,Stewart MCSWEYN,01 JUN 1995,AUS,5,"Carlsbad, CA (USA)",02 APR 2017,1023,5-kilometres,road-running,male,senior
1083,13:53,,Mohamed HREZI,28 OCT 1991,LBA,9,"Boston, MA (USA)",14 APR 2018,1023,5-kilometres,road-running,male,senior
1083,13:53,,Stanley Kipkoech KEBENEI,06 NOV 1989,USA,3,"New York, NY (USA)",03 NOV 2018,1023,5-kilometres,road-running,male,senior
1083,13:53,,Nigel MARTIN,23 MAR 1987,GBR,9,Armagh (GBR),14 FEB 2019,1023,5-kilometres,road-running,male,senior
1083,13:53,,Kieran CLEMENTS,20 NOV 1993,GBR,10,Armagh (GBR),14 FEB 2019,1023,5-kilometres,road-running,male,senior
1083,13:53,,Krystian ZALEWSKI,11 APR 1989,POL,3,Monaco (MON),17 FEB 2019,1023,5-kilometres,road-running,male,senior
1083,13:53,,Gabriel Gerald GEAY,10 SEP 1996,TAN,5,"Boston, MA (USA)",13 APR 2019,1023,5-kilometres,road-running,male,senior
1083,13:53,,Shadrack KIPCHIRCHIR,22 FEB 1989,USA,4,"New York, NY (USA)",02 NOV 2019,1023,5-kilometres,road-running,male,senior
1083,13:53,,Jamie CROWE,09 JUN 1995,GBR,9,Armagh (GBR),13 FEB 2020,1023,5-kilometres,road-running,male,senior
1083,13:53,,Dereje CHEKOLE,13 JUL 2000,ISR,6,Tel Aviv (ISR),07 JAN 2021,1023,5-kilometres,road-running,male,senior
1083,13:53,,Cameron MAIN,1999,GBR,6f7,Barrowford (GBR),03 APR 2021,1023,5-kilometres,road-running,male,senior
1083,13:53,,Youssef BEN HADI,10 APR 1994,MAR,1,Ibiza (ESP),11 APR 2021,1023,5-kilometres,road-running,male,senior
1083,13:53,,Andrew HUNTER,05 SEP 1997,USA,1,"New York, NY (USA)",06 NOV 2021,1023,5-kilometres,road-running,male,senior
1083,13:53,,Matthew CENTROWITZ,18 OCT 1989,USA,2,"New York, NY (USA)",06 NOV 2021,1023,5-kilometres,road-running,male,senior
1083,13:53,,Sydney GIDABUDAY,21 AUG 1996,USA,3,"New York, NY (USA)",06 NOV 2021,1023,5-kilometres,road-running,male,senior
1083,13:53,,Etienne DAGUINOS,15 FEB 2000,FRA,5,Málaga (ESP),24 APR 2022,1023,5-kilometres,road-running,male,senior
1083,13:53,,Arthur GERVAIS,28 FEB 2000,FRA,5,Lille (FRA),01 OCT 2022,1023,5-kilometres,road-running,male,senior
1083,13:53,,Jack RAYNER,19 DEC 1995,AUS,1,Noosa (AUS),29 OCT 2022,1023,5-kilometres,road-running,male,senior
1083,13:53,,Antonin MARQUANT,12 MAY 2002,FRA,13,Lille (FRA),19 MAR 2023,1023,5-kilometres,road-running,male,senior
1083,13:53,,Hiroto HAYASHIDA,22 JUN 2001,JPN,2,Tokyo (JPN),26 MAR 2023,1023,5-kilometres,road-running,male,senior
1083,13:53,,Kasey KNEVELBAARD,02 SEP 1996,USA,18,"Boston, MA (USA)",15 APR 2023,1023,5-kilometres,road-running,male,senior
1083,13:53,,Samuel FIREWU,03 MAY 2004,ETH,12,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",29 APR 2023,1023,5-kilometres,road-running,male,senior
1083,13:53,,Julien REBECK,12 JAN 1999,FRA,12,Monaco (MON),11 FEB 2024,1023,5-kilometres,road-running,male,senior
1083,13:53,,Amos Kipkemboi BETT,03 AUG 2000,KEN,1,Tokyo (JPN),23 FEB 2024,1023,5-kilometres,road-running,male,senior
1083,13:53,,Aleix VIVES,27 SEP 2004,ESP,13,Barcelona (ESP),31 DEC 2024,1023,5-kilometres,road-running,male,senior
1083,13:53,,José Carlos PINTO,03 MAY 1997,POR,3,Braga (POR),09 MAR 2025,1023,5-kilometres,road-running,male,senior
1083,13:53,,Sam STABLER,17 MAY 1992,GBR,23f1,Leicester (GBR),15 MAR 2025,1023,5-kilometres,road-running,male,senior
1083,13:53,,Oscar BELL,08 APR 1999,GBR,24f1,Leicester (GBR),15 MAR 2025,1023,5-kilometres,road-running,male,senior
1083,13:53,,Blake MOORE,08 JUN 1998,GBR,25f1,Leicester (GBR),15 MAR 2025,1023,5-kilometres,road-running,male,senior
1083,13:53,,Sota ORITA,18 SEP 2005,JPN,15,"Meijijingu Gaien area, Tokyo (JPN)",13 APR 2025,1023,5-kilometres,road-running,male,senior
1083,13:53,,Aito SATO,31 OCT 2005,JPN,16,"Meijijingu Gaien area, Tokyo (JPN)",13 APR 2025,1023,5-kilometres,road-running,male,senior
1083,13:53,,Henry MCLUCKIE,03 MAY 2002,GBR,6,"Boston, MA (USA)",19 APR 2025,1023,5-kilometres,road-running,male,senior
1083,13:53,,Asahi KURODA,10 MAR 2004,JPN,15,Herzogenaurach (GER),26 APR 2025,1023,5-kilometres,road-running,male,senior
1083,13:53,,Filmon TESFU,05 SEP 1993,NED,1f4,Utrecht (NED),28 JUN 2025,1023,5-kilometres,road-running,male,senior
1083,13:53,,Shoki YAMAGUCHI,25 MAY 2005,JPN,13f1,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 SEP 2025,1023,5-kilometres,road-running,male,senior
1083,13:53,,Yuta ASAKAWA,28 JAN 2005,JPN,8f4,"Mikio Oda Memorial Athletic Field, Tokorozawa (JPN)",28 SEP 2025,1023,5-kilometres,road-running,male,senior
1139,13:54,,Alistair Ian CRAGG,13 JUN 1980,IRL,4,"Providence, RI (USA)",22 SEP 2013,1020,5-kilometres,road-running,male,senior
1140,13:54,,Ray WICKSELL,11 APR 1957,USA,11,"Carlsbad, CA (USA)",27 MAR 1988,1020,5-kilometres,road-running,male,senior
1140,13:54,,Gerry CURTIS,18 MAY 1959,IRL,9,"Los Angeles, CA (USA)",03 MAR 1991,1020,5-kilometres,road-running,male,senior
1140,13:54,,Terry BRAHM,21 NOV 1962,USA,10,"Los Angeles, CA (USA)",03 MAR 1991,1020,5-kilometres,road-running,male,senior
1140,13:54,,Gerardo ALCALA,28 JUN 1961,MEX,6,"Carlsbad, CA (USA)",28 MAR 1993,1020,5-kilometres,road-running,male,senior
1140,13:54,,Risto ULMALA,07 MAY 1963,FIN,3,"Providence, RI (USA)",16 OCT 1994,1020,5-kilometres,road-running,male,senior
1140,13:54,,Tim GARGIULO,02 FEB 1968,USA,7,"Carlsbad, CA (USA)",02 APR 1995,1020,5-kilometres,road-running,male,senior
1140,13:54,,Abdellah BÉHAR,05 JUL 1963,FRA,5,"Carlsbad, CA (USA)",13 APR 1997,1020,5-kilometres,road-running,male,senior
1140,13:54,,Jason STEWART,22 APR 1972,USA,10,"Carlsbad, CA (USA)",29 MAR 1998,1020,5-kilometres,road-running,male,senior
1140,13:54,,Pablo OLMEDO,08 MAY 1975,MEX,10,"Carlsbad, CA (USA)",01 APR 2001,1020,5-kilometres,road-running,male,senior
1140,13:54,,Bolota ASMEROM,12 OCT 1978,USA,2,"Chula Vista, CA (USA)",27 OCT 2002,1020,5-kilometres,road-running,male,senior
1140,13:54,,Bouabdellah TAHRI,20 DEC 1978,FRA,1,Metz (FRA),14 MAR 2004,1020,5-kilometres,road-running,male,senior
1140,13:54,,Nelson KIPLAGAT BIRGEN,28 FEB 1980,KEN,2,"Austin, TX (USA)",25 APR 2004,1020,5-kilometres,road-running,male,senior
1140,13:54,,Luke KIPKOSGEI,27 NOV 1975,KEN,8,"Carlsbad, CA (USA)",03 APR 2005,1020,5-kilometres,road-running,male,senior
1140,13:54,,Wifred Kipkoech TARAGON,09 JUN 1985,KEN,1,Horwich (GBR),26 JUN 2005,1020,5-kilometres,road-running,male,senior
1140,13:54,,Tewodros SHIFERAW,21 SEP 1980,ETH,1,Horwich (GBR),18 JUN 2006,1020,5-kilometres,road-running,male,senior
1140,13:54,,Pat TARPY,17 JUN 1982,USA,7,"Providence, RI (USA)",16 SEP 2007,1020,5-kilometres,road-running,male,senior
1140,13:54,,Dereje TADESSE,24 JAN 1987,ETH,4,"New Milford, CT (USA)",06 JUN 2008,1020,5-kilometres,road-running,male,senior
1140,13:54,,Karim EL MABCHOUR,08 JUL 1982,MAR,2,"Binghamton, NY (USA)",24 AUG 2008,1020,5-kilometres,road-running,male,senior
1140,13:54,,Stephen HALLINAN,16 MAR 1986,USA,2,"Baltimore, MD (USA)",11 OCT 2008,1020,5-kilometres,road-running,male,senior
1140,13:54,,Mark FOUNTAIN,10 MAR 1982,AUS,9,San José (USA),27 NOV 2008,1020,5-kilometres,road-running,male,senior
1140,13:54,,David NIGHTINGALE,09 DEC 1985,USA,1,Armagh (GBR),19 FEB 2009,1020,5-kilometres,road-running,male,senior
1140,13:54,,Robert CHESERET,08 OCT 1983,USA,3,"Providence, RI (USA)",16 SEP 2012,1020,5-kilometres,road-running,male,senior
1140,13:54,,Eliud N'GETICH,12 NOV 1993,KEN,7,"Alton, IL (USA)",21 SEP 2013,1020,5-kilometres,road-running,male,senior
1140,13:54,,Shadrack KOSGEI,24 NOV 1984,KEN,1,"Frankfort, KY (USA)",04 JUL 2015,1020,5-kilometres,road-running,male,senior
1140,13:54,,Philip Kiprono LANGAT,23 APR 1990,KEN,4,"Boston, MA (USA)",16 APR 2016,1020,5-kilometres,road-running,male,senior
1140,13:54,,Diego ESTRADA,19 DEC 1989,USA,5,"Boston, MA (USA)",16 APR 2016,1020,5-kilometres,road-running,male,senior
1140,13:54,,Jordan GUSMAN,30 JAN 1994,AUS,4,San José (USA),22 NOV 2018,1020,5-kilometres,road-running,male,senior
1140,13:54,,David Kiprotich BETT,18 OCT 1992,KEN,2,"Carlsbad, CA (USA)",06 APR 2019,1020,5-kilometres,road-running,male,senior
1140,13:54,,Kieran CLEMENTS,20 NOV 1993,GBR,9,Ipswich (GBR),11 MAY 2019,1020,5-kilometres,road-running,male,senior
1140,13:54,,Jordan MANN,12 JAN 1993,USA,5,"New York, NY (USA)",02 NOV 2019,1020,5-kilometres,road-running,male,senior
1140,13:54,,Stephen KIPKOECH,,KEN,7,Lille (FRA),09 NOV 2019,1020,5-kilometres,road-running,male,senior
1140,13:54,,Aaron TEMPLETON,23 OCT 1995,USA,1,"San José, CA (USA)",28 NOV 2019,1020,5-kilometres,road-running,male,senior
1140,13:54,,Chris PARR,13 NOV 1984,GBR,10,Armagh (GBR),13 FEB 2020,1020,5-kilometres,road-running,male,senior
1140,13:54,,Jonathan HOPKINS,03 JUN 1992,GBR,11,Armagh (GBR),13 FEB 2020,1020,5-kilometres,road-running,male,senior
