rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1128,28:05,,Daniel KINYUA,25 MAY 1992,KEN,3,Appingedam (NED),25 JUN 2016,1124,10-kilometres,road-running,male,senior
1128,28:05,,Robert Kipchirchir MWEI,04 NOV 1998,KEN,9,Praha (CZE),09 SEP 2017,1124,10-kilometres,road-running,male,senior
1128,28:05,,Stephen KISSA,01 DEC 1988,UGA,2,Durban (RSA),08 OCT 2017,1124,10-kilometres,road-running,male,senior
1128,28:05,,James Ndiwa BUNUKA,01 NOV 1997,KEN,9,Praha (CZE),07 SEP 2019,1124,10-kilometres,road-running,male,senior
1128,28:05,,Teresa NYAKOLA,26 FEB 1995,ETH,1,Abu Dhabi (UAE),06 DEC 2019,1124,10-kilometres,road-running,male,senior
1128,28:05,,Lawi KOSGEI,14 JAN 1999,KEN,11,Valencia (ESP),12 JAN 2020,1124,10-kilometres,road-running,male,senior
1128,28:05,,Andrew BUTCHART,14 OCT 1991,GBR,2,Manchester (GBR),26 SEP 2021,1124,10-kilometres,road-running,male,senior
1128,28:05,,Moses NJOROGE,06 JUN 1998,KEN,7,Lille (FRA),06 NOV 2021,1124,10-kilometres,road-running,male,senior
1128,28:05,,Vincent Kiprotich KIBET,19 MAR 1999,KEN,5,Málaga (ESP),24 APR 2022,1124,10-kilometres,road-running,male,senior
1128,28:05,,Conner MANTZ,08 DEC 1996,USA,5,"Atlanta, GA (USA)",04 JUL 2022,1124,10-kilometres,road-running,male,senior
1128,28:05,,Habtom SAMUEL,30 NOV 2003,ERI,5,Lille (FRA),01 OCT 2022,1124,10-kilometres,road-running,male,senior
1128,28:05,,Edward Zakayo PINGUA,25 NOV 2001,KEN,6,Lille (FRA),01 OCT 2022,1124,10-kilometres,road-running,male,senior
1128,28:05,,Kennedy KIPYEKO,15 DEC 1991,KEN,7,Lille (FRA),01 OCT 2022,1124,10-kilometres,road-running,male,senior
1128,28:05,,Donovan CHRISTIEN,05 FEB 1998,FRA,8,Lille (FRA),18 NOV 2023,1124,10-kilometres,road-running,male,senior
1128,28:05,,Ezra Kipketer TANUI,20 AUG 1997,KEN,1,Cali (COL),18 AUG 2024,1124,10-kilometres,road-running,male,senior
1128,28:05,,Vincent Kibet YEGON,05 DEC 2000,KEN,1,Kumamoto (JPN),01 DEC 2024,1124,10-kilometres,road-running,male,senior
1128,28:05,,Dennis KIPKURUI,02 NOV 2004,KEN,3,"Marienlyst Stadion, Drammen (NOR)",05 APR 2025,1124,10-kilometres,road-running,male,senior
1128,28:05,,Fabien PALCAU,22 JUN 1997,FRA,4,Brussels-Leuven (BEL),13 APR 2025,1124,10-kilometres,road-running,male,senior
1128,28:05,,Rodgers Kipchirchir MUREI,27 APR 2002,KEN,7,Durban (RSA),13 JUL 2025,1124,10-kilometres,road-running,male,senior
1179,28:06,,Gidamis SHAHANGA,04 SEP 1957,TAN,5,"New Orleans, LA (USA)",04 APR 1987,1123,10-kilometres,road-running,male,senior
1179,28:06,,Joseph KIMANI,21 SEP 1972,KEN,2,"Mobile, AL (USA)",25 MAR 2000,1123,10-kilometres,road-running,male,senior
1179,28:06,,Noah BOR,28 JUL 1977,KEN,1,Cuneo (ITA),12 NOV 2000,1123,10-kilometres,road-running,male,senior
1179,28:06,,James Kimutai KOSKEI,23 NOV 1968,KEN,1,Vancouver (CAN),22 APR 2001,1123,10-kilometres,road-running,male,senior
1179,28:06,,Dejene BIRHANU,12 DEC 1980,ETH,4,"Mobile, AL (USA)",23 MAR 2002,1123,10-kilometres,road-running,male,senior
1179,28:06,,John Thuo ITATI,26 DEC 1973,KEN,1,"Charleston, SC (USA)",06 APR 2002,1123,10-kilometres,road-running,male,senior
1179,28:06,,Benson Rangondi OGATO,02 MAY 1980,KEN,1,Masimba (KEN),30 DEC 2003,1123,10-kilometres,road-running,male,senior
1179,28:06,,Nicodemus MALAKWEN,1981,KEN,1,Strasbourg (FRA),15 MAY 2005,1123,10-kilometres,road-running,male,senior
1179,28:06,,Peter Kiprotich CHERUS,27 FEB 1979,KEN,3,Zevenaar (NED),28 AUG 2005,1123,10-kilometres,road-running,male,senior
1179,28:06,,Lawrence KIPROTICH,20 AUG 1986,KEN,1,Santos (BRA),20 MAY 2007,1123,10-kilometres,road-running,male,senior
1179,28:06,,Terefe Zewdie MEREGA,23 OCT 1982,KEN,2,Würzburg (GER),20 APR 2008,1123,10-kilometres,road-running,male,senior
1179,28:06,,Sammy KOECH,,KEN,4,Eldoret (KEN),21 SEP 2008,1123,10-kilometres,road-running,male,senior
1179,28:06,,William Chebon CHEBOR,22 DEC 1982,KEN,7,San Juan (PUR),01 MAR 2009,1123,10-kilometres,road-running,male,senior
1179,28:06,,Paul Kepkemei KIPKORIR,1982,KEN,1,Oelde (GER),05 JUN 2009,1123,10-kilometres,road-running,male,senior
1179,28:06,,Thomas AYEKO,10 FEB 1992,UGA,2,Paderborn (GER),23 APR 2011,1123,10-kilometres,road-running,male,senior
1179,28:06,,Simon NDIRANGU,01 NOV 1985,KEN,1,"Charleston, SC (USA)",06 APR 2013,1123,10-kilometres,road-running,male,senior
1179,28:06,,Alfred Kipserem CHEROP,02 MAR 1986,KEN,3,Brunssum (NED),07 APR 2013,1123,10-kilometres,road-running,male,senior
1179,28:06,,Stephen SAMBU,07 JUL 1988,KEN,1,"Boston, MA (USA)",23 JUN 2013,1123,10-kilometres,road-running,male,senior
1179,28:06,,Emmanuel Oliaulo NGATUNY,10 OCT 1992,KEN,4,Appingedam (NED),29 JUN 2013,1123,10-kilometres,road-running,male,senior
1179,28:06,,Emmanuel KIPSANG,13 JUN 1991,KEN,1,Bianco (ITA),28 JUL 2013,1123,10-kilometres,road-running,male,senior
1179,28:06,,Adugna TAKELE,26 FEB 1989,ETH,2,Berlin (GER),13 OCT 2013,1123,10-kilometres,road-running,male,senior
1179,28:06,,Micah Kemboi KOGO,30 JUN 1986,KEN,2,Houilles (FRA),29 DEC 2013,1123,10-kilometres,road-running,male,senior
1179,28:06,,Ahmed TAMRI,08 FEB 1985,MAR,2,Taroudant (MAR),08 MAR 2015,1123,10-kilometres,road-running,male,senior
1179,28:06,,Emmanuel KIPSANG,13 JUN 1991,KEN,2,Marrakech (MAR),16 OCT 2016,1123,10-kilometres,road-running,male,senior
1179,28:06,,John MURITU,30 JUN 1996,KEN,2,"Mobile, AL (USA)",25 MAR 2017,1123,10-kilometres,road-running,male,senior
1179,28:06,,Dathan RITZENHEIN,30 DEC 1982,USA,1,Manchester (GBR),28 MAY 2017,1123,10-kilometres,road-running,male,senior
1179,28:06,,John Kiprono LANGAT,31 DEC 1996,KEN,1,Appingedam (NED),24 JUN 2017,1123,10-kilometres,road-running,male,senior
1179,28:06,,Teshome MEKONEN,05 AUG 1995,ETH,3,"Boston, MA (USA)",25 JUN 2017,1123,10-kilometres,road-running,male,senior
1179,28:06,,Abel KIPCHUMBA,03 FEB 1994,KEN,10,Praha (CZE),09 SEP 2017,1123,10-kilometres,road-running,male,senior
1179,28:06,,Taye GIRMA,19 JAN 1996,ETH,2,Valencia (ESP),14 JAN 2018,1123,10-kilometres,road-running,male,senior
1179,28:06,,Hicham LAQOUAHI,13 JUN 1989,MAR,4,Casablanca (MAR),16 SEP 2018,1123,10-kilometres,road-running,male,senior
1179,28:06,,Paul KOSGEI,1984,KEN,3,Taroudant (MAR),03 MAR 2019,1123,10-kilometres,road-running,male,senior
1179,28:06,,Emmanuel BOR,25 DEC 1993,KEN,2,Valenciennes (FRA),31 MAR 2019,1123,10-kilometres,road-running,male,senior
1179,28:06,,Andrew Rotich KWEMOI,01 SEP 2000,UGA,2,Abu Dhabi (UAE),06 DEC 2019,1123,10-kilometres,road-running,male,senior
1179,28:06,,Solomon KIPCHOGE,02 MAY 1996,KEN,1,Chon Buri (THA),26 JAN 2020,1123,10-kilometres,road-running,male,senior
1179,28:06,,Carlos MAYO,18 SEP 1995,ESP,2,Barcelona (ESP),31 DEC 2020,1123,10-kilometres,road-running,male,senior
1179,28:06,,Oscar CHELIMO,12 DEC 2001,UGA,1,Arezzo (ITA),19 AUG 2021,1123,10-kilometres,road-running,male,senior
1179,28:06,,Pietro RIVA,01 MAY 1997,ITA,4,Genève (SUI),03 OCT 2021,1123,10-kilometres,road-running,male,senior
1179,28:06,,Peter LANGAT,20 OCT 1998,KEN,8,Lille (FRA),06 NOV 2021,1123,10-kilometres,road-running,male,senior
1179,28:06,,Jake ROBERTSON,14 NOV 1989,NZL,1,Manchester (GBR),22 MAY 2022,1123,10-kilometres,road-running,male,senior
1179,28:06,,Ezekiel MUTAI,25 FEB 2001,UGA,8,Lille (FRA),01 OCT 2022,1123,10-kilometres,road-running,male,senior
1179,28:06,,Morhad AMDOUNI,21 JUN 1988,FRA,8,Houilles (FRA),18 DEC 2022,1123,10-kilometres,road-running,male,senior
1179,28:06,,Charles Katul LOKIR,10 JUN 2000,KEN,9,Castellón (ESP),26 FEB 2023,1123,10-kilometres,road-running,male,senior
1179,28:06,,Geoffrey KOECH,28 AUG 1993,KEN,15,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",29 APR 2023,1123,10-kilometres,road-running,male,senior
1179,28:06,,Nicholas KIPKORIR,29 SEP 1998,KEN,4,Bengaluru (IND),21 MAY 2023,1123,10-kilometres,road-running,male,senior
1179,28:06,,Geoffrey TOROITICH,2000,KEN,7,Langueux (FRA),17 JUN 2023,1123,10-kilometres,road-running,male,senior
1179,28:06,,Muktar EDRIS,14 JAN 1994,ETH,3,"1000 Shore Road, Cape Elizabeth, ME (USA)",05 AUG 2023,1123,10-kilometres,road-running,male,senior
1179,28:06,,Zerei Kbrom MEZNGI,12 JAN 1986,NOR,14,Castellón (ESP),25 FEB 2024,1123,10-kilometres,road-running,male,senior
1179,28:06,,Festus Kiprono CHERUIYOT,05 MAY 2003,KEN,2,Kumamoto (JPN),01 DEC 2024,1123,10-kilometres,road-running,male,senior
1179,28:06,,Rogers KIBET,26 MAR 2003,UGA,3,Schoorl (NED),09 FEB 2025,1123,10-kilometres,road-running,male,senior
1179,28:06,,Mohamed EL GHAZOUANY,02 SEP 1995,MAR,1,Bilbao (ESP),09 MAR 2025,1123,10-kilometres,road-running,male,senior
1179,28:06,,Stephen MOKOKA,31 JAN 1985,RSA,3,Cape Town (RSA),11 MAY 2025,1123,10-kilometres,road-running,male,senior
1179,28:06,,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,CAN,1,Ottawa (CAN),24 MAY 2025,1123,10-kilometres,road-running,male,senior
1179,28:06,,Charles ROTICH,14 MAY 2005,KEN,2,Beograd (SRB),06 SEP 2025,1123,10-kilometres,road-running,male,senior
1233,28:07,,John DOHERTY,22 JUL 1961,IRL,5,"New Orleans, LA (USA)",04 APR 1987,1121,10-kilometres,road-running,male,senior
1233,28:07,,Kipchumba Gideon MITEI,1980,KEN,1,"Cleveland, OH (USA)",02 MAY 1999,1121,10-kilometres,road-running,male,senior
1233,28:07,,Felix LIMO,22 AUG 1980,KEN,1,The Hague (NED),04 JUN 2000,1121,10-kilometres,road-running,male,senior
1233,28:07,,David CHERUIYOT NGENY,05 MAY 1981,KEN,2,Cuneo (ITA),12 NOV 2000,1121,10-kilometres,road-running,male,senior
1233,28:07,,Evans RUTTO,08 APR 1978,KEN,2,Vancouver (CAN),22 APR 2001,1121,10-kilometres,road-running,male,senior
1233,28:07,,Joseph KIMANI,21 SEP 1972,KEN,2,"Green Bay, WI (USA)",09 JUN 2001,1121,10-kilometres,road-running,male,senior
1233,28:07,,Haile GEBRSELASSIE,18 APR 1973,ETH,1,Praha (CZE),23 SEP 2001,1121,10-kilometres,road-running,male,senior
1233,28:07,,Emiliano RONCERO,08 MAR 1974,ESP,3,Madrid (ESP),03 MAR 2002,1121,10-kilometres,road-running,male,senior
1233,28:07,,Paul KOECH,25 JUN 1969,KEN,5,"Mobile, AL (USA)",23 MAR 2002,1121,10-kilometres,road-running,male,senior
1233,28:07,,James Kipsang KWAMBAI,28 FEB 1983,KEN,1,Cuneo (ITA),10 NOV 2002,1121,10-kilometres,road-running,male,senior
1233,28:07,,Isaac VICIOSA,26 DEC 1969,ESP,1,Madrid (ESP),31 DEC 2002,1121,10-kilometres,road-running,male,senior
1233,28:07,,Linus Kipkosgei MAIYO,26 FEB 1983,KEN,4,San Juan (PUR),29 FEB 2004,1121,10-kilometres,road-running,male,senior
1233,28:07,,Reuben KIBET CHEBII,09 SEP 1982,KEN,1,"Richmond, VA (USA)",27 MAR 2004,1121,10-kilometres,road-running,male,senior
1233,28:07,,Cathal LOMBARD,12 FEB 1976,IRL,3,Manchester (GBR),23 MAY 2004,1121,10-kilometres,road-running,male,senior
1233,28:07,,Musa BOIT CHERUTICH,1980,KEN,1,Hilversum (NED),17 APR 2005,1121,10-kilometres,road-running,male,senior
1233,28:07,,John Cheruiyot KORIR,13 DEC 1981,KEN,1,Marseille (FRA),01 MAY 2005,1121,10-kilometres,road-running,male,senior
1233,28:07,,Mo FARAH,23 MAR 1983,GBR,3,Manchester (GBR),20 MAY 2007,1121,10-kilometres,road-running,male,senior
1233,28:07,,Richard SIGEI,11 APR 1985,KEN,4,Rovereto (ITA),04 OCT 2008,1121,10-kilometres,road-running,male,senior
1233,28:07,,Julius ARILE,15 JUL 1983,KEN,2,Oelde (GER),05 JUN 2009,1121,10-kilometres,road-running,male,senior
1233,28:07,,Wilfred Kipkosgei MURGOR,12 DEC 1988,KEN,1,Otterndorf (GER),19 SEP 2010,1121,10-kilometres,road-running,male,senior
1233,28:07,,Joseph EBUYA,20 JUN 1987,KEN,5,San Juan (PUR),27 FEB 2011,1121,10-kilometres,road-running,male,senior
1233,28:07,,Titus WARURU,29 MAR 1992,KEN,1,Tamana (JPN),06 MAR 2011,1121,10-kilometres,road-running,male,senior
1233,28:07,,Wilfred Kipkosgei MURGOR,12 DEC 1988,KEN,1,Hilversum (NED),17 APR 2011,1121,10-kilometres,road-running,male,senior
1233,28:07,,Alex KORIO,20 NOV 1990,KEN,1,Bengaluru (IND),19 MAY 2013,1121,10-kilometres,road-running,male,senior
1233,28:07,,Wilson KIPROP,14 APR 1987,KEN,2,Bianco (ITA),28 JUL 2013,1121,10-kilometres,road-running,male,senior
1233,28:07,,Emmanuel Kipkemei BETT,29 MAR 1985,KEN,3,Houilles (FRA),29 DEC 2013,1121,10-kilometres,road-running,male,senior
1233,28:07,,Isiah Kiplangat KOECH,19 DEC 1993,KEN,2,"New Orleans, LA (USA)",19 APR 2014,1121,10-kilometres,road-running,male,senior
1233,28:07,,David KOGEI,05 MAY 1985,KEN,2,Ottawa (CAN),24 MAY 2014,1121,10-kilometres,road-running,male,senior
1233,28:07,,Edwin KIPTOO,14 AUG 1993,KEN,1,Den Haag (NED),25 MAY 2014,1121,10-kilometres,road-running,male,senior
1233,28:07,,Wilson Kiprono TOO,14 MAR 1991,KEN,3,Berlin (GER),12 OCT 2014,1121,10-kilometres,road-running,male,senior
1233,28:07,,Amos MITEI,10 MAR 1992,KEN,1,Stadskanaal (NED),06 APR 2015,1121,10-kilometres,road-running,male,senior
1233,28:07,,Arne GABIUS,22 MAR 1981,GER,4,Berlin (GER),11 OCT 2015,1121,10-kilometres,road-running,male,senior
1233,28:07,,Silas KIPRUTO,26 SEP 1984,KEN,2,"New Orleans, LA (USA)",26 MAR 2016,1121,10-kilometres,road-running,male,senior
1233,28:07,,Julius KOGO,12 AUG 1985,KEN,3,"Mobile, AL (USA)",25 MAR 2017,1121,10-kilometres,road-running,male,senior
1233,28:07,,Marius KIMUTAI,10 DEC 1992,BRN,1,Kapsabet (KEN),22 SEP 2018,1121,10-kilometres,road-running,male,senior
1233,28:07,,Bashir ABDI,10 FEB 1989,BEL,1,Schoorl (NED),10 FEB 2019,1121,10-kilometres,road-running,male,senior
1233,28:07,,Hamid BEN DAOUD,19 FEB 1996,ESP,4,Taroudant (MAR),03 MAR 2019,1121,10-kilometres,road-running,male,senior
1233,28:07,,Girma BEKELE,29 DEC 1992,ETH,2,"New York, NY (USA)",28 APR 2019,1121,10-kilometres,road-running,male,senior
1233,28:07,,James MBURUGU,05 JAN 1989,KEN,2,Arezzo (ITA),19 AUG 2021,1121,10-kilometres,road-running,male,senior
1233,28:07,,Jack ROWE,30 JAN 1996,GBR,3,Manchester (GBR),26 SEP 2021,1121,10-kilometres,road-running,male,senior
1233,28:07,,Carlos DÍAZ,09 JUL 1993,CHI,7,Laredo (ESP),19 MAR 2022,1121,10-kilometres,road-running,male,senior
1233,28:07,,Kennedy KIMUTAI,03 JUN 1999,KEN,2,"Boston, MA (USA)",26 JUN 2022,1121,10-kilometres,road-running,male,senior
1233,28:07,,Fredrick Yeko DOMONGOLE,03 OCT 2002,KEN,8,Brasov (ROU),25 SEP 2022,1121,10-kilometres,road-running,male,senior
1233,28:07,,Mohammed BYBAT,30 JUN 1996,MAR,1,Marrakech (MAR),02 OCT 2022,1121,10-kilometres,road-running,male,senior
1233,28:07,,Andrew BUTCHART,14 OCT 1991,GBR,19,Valencia (ESP),15 JAN 2023,1121,10-kilometres,road-running,male,senior
1233,28:07,,Dennis Kibet KITIYO,28 NOV 1999,KEN,15,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",27 APR 2024,1121,10-kilometres,road-running,male,senior
1233,28:07,,Nadeel WILDSCHUTT,28 NOV 1996,RSA,8,"Kings Park Athletics Stadium, Durban (RSA)",07 JUL 2024,1121,10-kilometres,road-running,male,senior
1233,28:07,,Simon BEDARD,03 JAN 1997,FRA,25,Valencia (ESP),12 JAN 2025,1121,10-kilometres,road-running,male,senior
1233,28:07,,Alexander YEE,18 FEB 1998,GBR,26,Valencia (ESP),12 JAN 2025,1121,10-kilometres,road-running,male,senior
1233,28:07,,Pietro RIVA,01 MAY 1997,ITA,8,Castellón (ESP),16 FEB 2025,1121,10-kilometres,road-running,male,senior
1233,28:07,,Jesús RAMOS,29 APR 1996,ESP,5,Brussels-Leuven (BEL),13 APR 2025,1121,10-kilometres,road-running,male,senior
1233,28:07,,Michael KIPLANGAT,15 APR 2002,KEN,1,"Sportzentrum am Maspernplatz, Paderborn (GER)",19 APR 2025,1121,10-kilometres,road-running,male,senior
1233,28:07,,Abbabiya SIMBASSA,30 JUN 1993,USA,9,"1000 Shore Road, Cape Elizabeth, ME (USA)",02 AUG 2025,1121,10-kilometres,road-running,male,senior
1233,28:07,,Awet Nftalem KIBRAB,09 MAY 1995,NOR,1,Grue (NOR),27 SEP 2025,1121,10-kilometres,road-running,male,senior
1233,28:07,,Tariq Ahmed AL AMRI,23 DEC 1990,KSA,4,Casablanca (MAR),28 SEP 2025,1121,10-kilometres,road-running,male,senior
1288,28:08,,Bernard BARMASAI,06 MAY 1974,KEN,1,Bolzano (ITA),31 DEC 1997,1120,10-kilometres,road-running,male,senior
1288,28:08,,John Morimbori GWAKO,04 SEP 1978,KEN,3,Brunssum (NED),05 APR 1998,1120,10-kilometres,road-running,male,senior
1288,28:08,,Jon BROWN,27 FEB 1971,GBR,1,Madrid (ESP),31 DEC 1999,1120,10-kilometres,road-running,male,senior
1288,28:08,,James Kimutai KOSKEI,23 NOV 1968,KEN,1,"Cleveland, OH (USA)",29 APR 2001,1120,10-kilometres,road-running,male,senior
1288,28:08,,Yusuf SONGOKA,05 FEB 1979,KEN,1,Recanati (ITA),14 JUL 2001,1120,10-kilometres,road-running,male,senior
1288,28:08,,Elhossine ESSEMAALI,16 JAN 1975,MAR,4,Madrid (ESP),03 MAR 2002,1120,10-kilometres,road-running,male,senior
1288,28:08,,Moses MACHIRIA,1973,KEN,6,"Mobile, AL (USA)",23 MAR 2002,1120,10-kilometres,road-running,male,senior
1288,28:08,,Philip MOSIMA,02 JAN 1977,KEN,1,Brunssum (NED),07 APR 2002,1120,10-kilometres,road-running,male,senior
1288,28:08,,Jason MBOTE,05 JAN 1977,KEN,2,Brunssum (NED),06 APR 2003,1120,10-kilometres,road-running,male,senior
1288,28:08,,Elijah NYABUTI,10 FEB 1979,KEN,2,Gualtieri (ITA),21 APR 2003,1120,10-kilometres,road-running,male,senior
1288,28:08,,Martin Kiptolo LEL,29 OCT 1978,KEN,4,San Juan (PUR),27 FEB 2005,1120,10-kilometres,road-running,male,senior
1288,28:08,,Gilbert OKARI,02 JUL 1978,KEN,1,San Juan (PUR),25 FEB 2007,1120,10-kilometres,road-running,male,senior
1288,28:08,,Dathan RITZENHEIN,30 DEC 1982,USA,1,"New York, NY (USA)",19 MAY 2007,1120,10-kilometres,road-running,male,senior
1288,28:08,,Nouredinne ATHAMNA,25 MAY 1984,ALG,4,Utrecht (NED),07 OCT 2007,1120,10-kilometres,road-running,male,senior
1288,28:08,,Micah Kemboi KOGO,30 JUN 1986,KEN,1,London (GBR),27 MAY 2008,1120,10-kilometres,road-running,male,senior
1288,28:08,,Jairus CHANCHIMA,05 DEC 1984,KEN,1,Magny-le-Hongre (FRA),08 MAR 2009,1120,10-kilometres,road-running,male,senior
1288,28:08,,Abraham CHEBII,23 DEC 1979,KEN,1,Würzburg (GER),26 APR 2009,1120,10-kilometres,road-running,male,senior
1288,28:08,,Birhanu DELELE,27 APR 1990,ETH,3,Brunssum (NED),28 MAR 2010,1120,10-kilometres,road-running,male,senior
1288,28:08,,Philemon LIMO,02 AUG 1985,KEN,3,Marseille (FRA),01 MAY 2010,1120,10-kilometres,road-running,male,senior
1288,28:08,,Nicodemus BIWOT,1980,KEN,1,Roma (ITA),09 MAY 2010,1120,10-kilometres,road-running,male,senior
1288,28:08,,Moses Ndiema KIPSIRO,02 SEP 1986,UGA,2,Bengaluru (IND),16 MAY 2010,1120,10-kilometres,road-running,male,senior
1288,28:08,,Boniface KIRUI,27 OCT 1987,KEN,3,Utrecht (NED),26 SEP 2010,1120,10-kilometres,road-running,male,senior
1288,28:08,,Djamel BACHIRI,22 MAY 1977,FRA,1,Lambersart (FRA),25 SEP 2011,1120,10-kilometres,road-running,male,senior
1288,28:08,,Titus Kipjumba MBISHEI,28 OCT 1990,KEN,2,Edinburgh (GBR),02 OCT 2011,1120,10-kilometres,road-running,male,senior
1288,28:08,,Haile GEBRSELASSIE,18 APR 1973,ETH,5,Luanda (ANG),31 DEC 2011,1120,10-kilometres,road-running,male,senior
1288,28:08,,Isaac MUKUNDI,1987,KEN,3,Rennes (FRA),14 OCT 2012,1120,10-kilometres,road-running,male,senior
1288,28:08,,Clement Kiprono LANGAT,18 DEC 1991,KEN,5,Taroudant (MAR),10 MAR 2013,1120,10-kilometres,road-running,male,senior
1288,28:08,,Abdi NAGEEYE,02 MAR 1989,NED,4,Brunssum (NED),07 APR 2013,1120,10-kilometres,road-running,male,senior
1288,28:08,,Philip Kipkurgat YIEGO,1979,KEN,5,Brunssum (NED),07 APR 2013,1120,10-kilometres,road-running,male,senior
1288,28:08,,Jacob Kibet Chulyo KENDAGOR,24 AUG 1984,KEN,4,Würzburg (GER),28 APR 2013,1120,10-kilometres,road-running,male,senior
1288,28:08,,Arne GABIUS,22 MAR 1981,GER,4,Berlin (GER),12 OCT 2014,1120,10-kilometres,road-running,male,senior
1288,28:08,,John Kiprono LANGAT,31 DEC 1996,KEN,5,Berlin (GER),11 OCT 2015,1120,10-kilometres,road-running,male,senior
1288,28:08,,Kenenisa BEKELE,13 JUN 1982,ETH,1,Manchester (GBR),22 MAY 2016,1120,10-kilometres,road-running,male,senior
1288,28:08,,Daniel Lemashon SALEL,11 DEC 1990,KEN,3,"Boston, MA (USA)",26 JUN 2016,1120,10-kilometres,road-running,male,senior
1288,28:08,,Dominic KORIR,12 MAY 1993,KEN,3,"Charleston, SC (USA)",06 APR 2019,1120,10-kilometres,road-running,male,senior
1288,28:08,,David Kiprotich BETT,18 OCT 1992,KEN,1,"Boston, MA (USA)",23 JUN 2019,1120,10-kilometres,road-running,male,senior
1288,28:08,,Richard DOUMA,17 APR 1993,NED,12,Valencia (ESP),12 JAN 2020,1120,10-kilometres,road-running,male,senior
1288,28:08,,Daniele MEUCCI,07 OCT 1985,ITA,13,Valencia (ESP),12 JAN 2020,1120,10-kilometres,road-running,male,senior
1288,28:08,,Eyob GHEBREHIWET FANIEL,26 NOV 1992,ITA,2,Madrid (ESP),31 DEC 2020,1120,10-kilometres,road-running,male,senior
1288,28:08,,Richard DOUMA,17 APR 1993,NED,5f1,Berlin (GER),07 MAR 2021,1120,10-kilometres,road-running,male,senior
1288,28:08,,Taresa TOLOSA,15 JUN 1998,ETH,9,Lille (FRA),06 NOV 2021,1120,10-kilometres,road-running,male,senior
1288,28:08,,Andrew Rotich KWEMOI,01 SEP 2000,UGA,3,Langueux (FRA),25 JUN 2022,1120,10-kilometres,road-running,male,senior
1288,28:08,,Shadrack KIMINING,10 FEB 1996,KEN,6,"Atlanta, GA (USA)",04 JUL 2022,1120,10-kilometres,road-running,male,senior
1288,28:08,,Abel Boniface SIKOWO,27 FEB 1999,UGA,7,Durban (RSA),10 JUL 2022,1120,10-kilometres,road-running,male,senior
1288,28:08,,Hicham LAQOUAHI,13 JUN 1989,MAR,2,Marrakech (MAR),02 OCT 2022,1120,10-kilometres,road-running,male,senior
1288,28:08,,Kuma DEJENE,2004,ETH,9,Lille (FRA),18 NOV 2023,1120,10-kilometres,road-running,male,senior
1288,28:08,,Martin KIPROTICH,06 APR 2003,UGA,16,"Adi-Dassler-Straße 1, Herzogenaurach (GER)",27 APR 2024,1120,10-kilometres,road-running,male,senior
1288,28:08,,Patrick MOSIN,06 JUN 2000,KEN,2,Cali (COL),18 AUG 2024,1120,10-kilometres,road-running,male,senior
1288,28:08,,Duarte GOMES,24 NOV 2000,POR,14,Lille (FRA),16 NOV 2024,1120,10-kilometres,road-running,male,senior
1288,28:08,,Charles ROTICH,14 MAY 2005,KEN,3,Bolzano (ITA),31 DEC 2024,1120,10-kilometres,road-running,male,senior
1288,28:08,,Jesús RAMOS,29 APR 1996,ESP,27,Valencia (ESP),12 JAN 2025,1120,10-kilometres,road-running,male,senior
1288,28:08,,Mustefa KEDIR,11 SEP 1997,ETH,4,Schoorl (NED),09 FEB 2025,1120,10-kilometres,road-running,male,senior
1288,28:08,,Nils VOIGT,02 MAY 1997,GER,6,Brussels-Leuven (BEL),13 APR 2025,1120,10-kilometres,road-running,male,senior
1288,28:08,,Levy KIBET,15 OCT 2003,KEN,11,Herzogenaurach (GER),26 APR 2025,1120,10-kilometres,road-running,male,senior
1288,28:08,,Nassim HASSAOUS,23 MAR 1994,ESP,12,"Meijijingu Gaien area, Tokyo (JPN)",03 MAY 2025,1120,10-kilometres,road-running,male,senior
1288,28:08,,Elroy GELANT,25 AUG 1986,RSA,4,Cape Town (RSA),11 MAY 2025,1120,10-kilometres,road-running,male,senior
1288,28:08,,Awet Nftalem KIBRAB,09 MAY 1995,NOR,2,"Rådhusplassen, Oslo (NOR)",20 SEP 2025,1120,10-kilometres,road-running,male,senior
1345,28:09,,Paul Malakwen KOSGEI,22 APR 1978,KEN,2,Bolzano (ITA),31 DEC 1997,1118,10-kilometres,road-running,male,senior
1345,28:09,,Shadrack HOFF,19 MAY 1973,RSA,2,"Cleveland, OH (USA)",02 MAY 1999,1118,10-kilometres,road-running,male,senior
1345,28:09,,Reuben CHERUIYOT,13 MAR 1974,KEN,1,"Cleveland, OH (USA)",30 APR 2000,1118,10-kilometres,road-running,male,senior
1345,28:09,,Stephen RERIMOI,22 DEC 1973,KEN,1,Gualtieri (ITA),16 APR 2001,1118,10-kilometres,road-running,male,senior
1345,28:09,,Paul CHEMASE,24 AUG 1976,KEN,5,Madrid (ESP),03 MAR 2002,1118,10-kilometres,road-running,male,senior
1345,28:09,,Tewodros SHIFERAW,21 SEP 1980,ETH,8,La Courneuve (FRA),31 MAR 2002,1118,10-kilometres,road-running,male,senior
