rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
4835,8.08,-0.1,Nikolay ATANASOV,11 DEC 1974,BUL,1,Plovdiv (BUL),22 JUN 2004,1155,long-jump,jumps,male,senior
4835,8.08,+2.0,John MOFFITT,12 DEC 1980,USA,3q,"Sacramento, CA (USA)",09 JUL 2004,1155,long-jump,jumps,male,senior
4835,8.08,-0.1,Bogdan ŢĂRUŞ,01 AUG 1975,ROU,4q1,"Olympic Stadium, Athina (GRE)",24 AUG 2004,1155,long-jump,jumps,male,senior
4835,8.08,-0.5,Salim SDIRI,26 OCT 1978,FRA,5q2,"Olympic Stadium, Athina (GRE)",24 AUG 2004,1158,long-jump,jumps,male,senior
4835,8.08,,Roman SHCHURENKO,14 SEP 1976,UKR,2,Brovary (UKR) (i),22 JAN 2005,1155,long-jump,jumps,male,senior
4835,8.08,,Tony ALLMOND,08 OCT 1982,USA,2,"Flagstaff, AZ (USA) (i)",05 FEB 2005,1155,long-jump,jumps,male,senior
4835,8.08,+0.4,Arnaud CASQUETTE,16 APR 1978,MRI,1,Dakar (SEN),03 APR 2005,1155,long-jump,jumps,male,senior
4835,8.08,+0.2,Morten JENSEN,02 DEC 1982,DEN,1,Palafrugell (ESP),28 MAY 2005,1155,long-jump,jumps,male,senior
4835,8.08,+1.6,John THORNELL,22 APR 1985,AUS,1,Canberra (AUS),26 JAN 2006,1155,long-jump,jumps,male,senior
4835,8.08,,Nelson ÉVORA,20 APR 1984,POR,1,Espinho (POR) (i),11 FEB 2006,1155,long-jump,jumps,male,senior
4835,8.08,+0.1,Erivaldo DA CRUZ VIEIRA,18 NOV 1980,BRA,1,São Paulo (BRA),15 FEB 2006,1155,long-jump,jumps,male,senior
4835,8.08,+1.4,Brian JOHNSON,05 MAR 1980,USA,1,"Walnut, CA (USA)",15 APR 2006,1155,long-jump,jumps,male,senior
4835,8.08,,Vladimir MALYAVIN,04 MAR 1973,RUS,2,Moskva (RUS),17 MAY 2006,1155,long-jump,jumps,male,senior
4835,8.08,+1.4,Issam NIMA,08 APR 1979,ALG,1,Pezenas (FRA),27 MAY 2006,1155,long-jump,jumps,male,senior
4835,8.08,+0.2,James BECKFORD,09 JAN 1975,JAM,1,Wesel (GER),05 JUN 2006,1155,long-jump,jumps,male,senior
4835,8.08,+1.2,James BECKFORD,09 JAN 1975,JAM,1,Kassel (GER),08 JUN 2006,1155,long-jump,jumps,male,senior
4835,8.08,+2.0,Marcin STARZAK,20 OCT 1985,POL,1,Genève (SUI),11 JUN 2006,1155,long-jump,jumps,male,senior
4835,8.08,0.0,Oleksiy LUKASHEVYCH,11 JAN 1977,UKR,1,Kyiv (UKR),15 JUN 2006,1155,long-jump,jumps,male,senior
4835,8.08,-2.5,Dwight PHILLIPS,01 OCT 1977,USA,2,"Indianapolis, IN (USA)",23 JUN 2006,1170,long-jump,jumps,male,senior
4835,8.08,,Luis Felipe MÉLIZ,11 AUG 1979,CUB,3,Paris (FRA) (i),23 FEB 2007,1155,long-jump,jumps,male,senior
4835,8.08,0.0,Wilfredo MARTÍNEZ,09 JAN 1985,CUB,1,La Habana (CUB),17 MAR 2007,1155,long-jump,jumps,male,senior
4835,8.08,,Ignisious GAISAH,20 JUL 1983,GHA,1,Abuja (NGR),05 MAY 2007,1155,long-jump,jumps,male,senior
4835,8.08,0.0,Christian REIF,24 OCT 1984,GER,1,Erfurt (GER),21 JUL 2007,1155,long-jump,jumps,male,senior
4835,8.08,+0.7,Gable GARENAMOTSE,28 FEB 1977,BOT,1,Algiers (ALG),22 JUL 2007,1155,long-jump,jumps,male,senior
4835,8.08,+0.3,Andrew HOWE,12 MAY 1985,ITA,1,Palermo (ITA),30 SEP 2007,1155,long-jump,jumps,male,senior
4835,8.08,+1.6,Ibrahim CAMEJO,28 JUN 1982,CUB,1,La Habana (CUB),29 FEB 2008,1155,long-jump,jumps,male,senior
4835,8.08,,Godfrey Khotso MOKOENA,06 MAR 1985,RSA,1,"Velódromo Luis Puig, Valencia (ESP) (i)",08 MAR 2008,1155,long-jump,jumps,male,senior
4835,8.08,+2.0,Herbert MCGREGOR,13 SEP 1981,JAM,4,Fort-de-France (FRA),08 MAY 2008,1155,long-jump,jumps,male,senior
4835,8.08,-0.3,Xiongfeng SU,21 MAR 1987,CHN,2,Suzhou (CHN),28 JUN 2008,1156,long-jump,jumps,male,senior
4835,8.08,+1.5,Luis Felipe MÉLIZ,11 AUG 1979,ESP,1,Avilés (ESP),28 JUN 2008,1155,long-jump,jumps,male,senior
4835,8.08,+0.2,Nils WINTER,27 MAR 1977,GER,2,Nürnberg (GER),05 JUL 2008,1155,long-jump,jumps,male,senior
4835,8.08,+1.9,Kafétien GOMIS,23 MAR 1980,FRA,1,Reims (FRA),08 JUL 2008,1155,long-jump,jumps,male,senior
4835,8.08,+0.1,Hussein Taher AL SABEE,14 NOV 1979,KSA,3,"Stadio Olimpico, Roma (ITA)",11 JUL 2008,1155,long-jump,jumps,male,senior
4835,8.08,-0.1,Brian JOHNSON,05 MAR 1980,USA,4,"Stadio Olimpico, Roma (ITA)",11 JUL 2008,1155,long-jump,jumps,male,senior
4835,8.08,+1.4,Marcin STARZAK,20 OCT 1985,POL,3,Barcelona (ESP),19 JUL 2008,1155,long-jump,jumps,male,senior
4835,8.08,+1.2,Clayton LATHAM,18 APR 1980,VIN,1,"Hamburg, NY (USA)",29 JUL 2008,1155,long-jump,jumps,male,senior
4835,8.08,0.0,Xiongfeng SU,21 MAR 1987,CHN,3,Shanghai (CHN),20 SEP 2008,1155,long-jump,jumps,male,senior
4835,8.08,0.0,Jinzhe LI,01 SEP 1989,CHN,1,Yulin (CHN),16 MAY 2009,1155,long-jump,jumps,male,senior
4835,8.08,+1.5,Bashir RAMZY,04 MAY 1979,USA,5f2,"Eugene, OR (USA)",27 JUN 2009,1155,long-jump,jumps,male,senior
4835,8.08,+1.5,Yahya BERRABAH,13 OCT 1981,MAR,6q2,"Olympiastadion, Berlin (GER)",20 AUG 2009,1155,long-jump,jumps,male,senior
4835,8.08,-0.1,Salim SDIRI,26 OCT 1978,FRA,4,Shanghai (CHN),20 SEP 2009,1155,long-jump,jumps,male,senior
4835,8.08,,Godfrey Khotso MOKOENA,06 MAR 1985,RSA,2,"Aspire Dome, Doha (QAT) (i)",13 MAR 2010,1155,long-jump,jumps,male,senior
4835,8.08,0.0,Oleksandr SOLDATKIN,26 APR 1986,UKR,1,Donetsk (UKR),08 MAY 2010,1155,long-jump,jumps,male,senior
4835,8.08,+0.1,Hugo CHILA,22 JUL 1987,ECU,1,La Paz (BOL),28 MAY 2010,1155,long-jump,jumps,male,senior
4835,8.08,+0.4,Brian JOHNSON,05 MAR 1980,USA,1,Marseille (FRA),05 JUN 2010,1155,long-jump,jumps,male,senior
4835,8.08,+1.7,Tyrone SMITH,07 AUG 1984,BER,1,"Houston, TX (USA)",10 JUN 2010,1155,long-jump,jumps,male,senior
4835,8.08,+0.4,Pavel SHALIN,06 MAR 1987,RUS,1,Velenje (SLO),01 JUL 2010,1155,long-jump,jumps,male,senior
4835,8.08,,Wilfredo MARTÍNEZ,09 JAN 1985,CUB,1,Bratislava (SVK) (i),30 JAN 2011,1155,long-jump,jumps,male,senior
4835,8.08,,Louis TSATOUMAS,12 FEB 1982,GRE,1,"Schleyer Halle, Stuttgart (GER) (i)",05 FEB 2011,1155,long-jump,jumps,male,senior
4835,8.08,,Zedric THOMAS,21 JUN 1988,USA,1,"Fayetteville, AR (USA) (i)",11 FEB 2011,1155,long-jump,jumps,male,senior
4835,8.08,,Eusebio CÁCERES,10 SEP 1991,ESP,1,Valencia (ESP) (i),19 FEB 2011,1155,long-jump,jumps,male,senior
4835,8.08,+0.5,Bryce LAMB,09 NOV 1990,USA,1,"Walnut, CA (USA)",16 APR 2011,1155,long-jump,jumps,male,senior
4835,8.08,+1.1,Godfrey Khotso MOKOENA,06 MAR 1985,RSA,1,"Bislett Stadion, Oslo (NOR)",09 JUN 2011,1155,long-jump,jumps,male,senior
4835,8.08,+1.2,Alyn CAMARA,31 MAR 1989,GER,2,Wesel (GER),13 JUN 2011,1155,long-jump,jumps,male,senior
4835,8.08,+0.7,Julian REID,23 SEP 1988,GBR,2,Kingston (JAM),25 JUN 2011,1155,long-jump,jumps,male,senior
4835,8.08,+0.6,Pavel KARAVAYEV,27 AUG 1988,RUS,2,Moskva (RUS),09 JUL 2011,1155,long-jump,jumps,male,senior
4835,8.08,+0.1,Aleksandr MENKOV,07 DEC 1990,RUS,1,"Mestský Stadion, Ostrava (CZE)",15 JUL 2011,1155,long-jump,jumps,male,senior
4835,8.08,+1.4,Tommi EVILÄ,06 APR 1980,FIN,1,Turku (FIN),06 AUG 2011,1155,long-jump,jumps,male,senior
4835,8.08,,Luvo MANYONGA,08 JAN 1991,RSA,1,Kumasi (GHA),06 AUG 2011,1155,long-jump,jumps,male,senior
4835,8.08,+1.9,Daniel PINEDA,19 SEP 1985,CHI,1,Santiago de Chile (CHI),21 APR 2012,1155,long-jump,jumps,male,senior
4835,8.08,0.0,Nicolas GOMONT,15 SEP 1986,FRA,1,Bonneuil-sur-Marne (FRA),25 MAY 2012,1155,long-jump,jumps,male,senior
4835,8.08,+1.2,Sergey MORGUNOV,09 FEB 1993,RUS,1q,Cheboksary (RUS),19 JUN 2012,1155,long-jump,jumps,male,senior
4835,8.08,,Pavel SHALIN,06 MAR 1987,RUS,2,Cheboksary (RUS),05 JUL 2012,1155,long-jump,jumps,male,senior
4835,8.08,0.0,Greg RUTHERFORD,17 NOV 1986,GBR,3q1,"Olympic Stadium, London (GBR)",03 AUG 2012,1155,long-jump,jumps,male,senior
4835,8.08,,Louis TSATOUMAS,12 FEB 1982,GRE,2,Pireaus (GRE) (i),16 FEB 2013,1155,long-jump,jumps,male,senior
4835,8.08,,Jinzhe LI,01 SEP 1989,CHN,1,Fuzhou (CHN) (i),23 MAR 2013,1155,long-jump,jumps,male,senior
4835,8.08,+1.7,Suk-hyun KIM,1995,KOR,1,Ansan (KOR),04 MAY 2013,1155,long-jump,jumps,male,senior
4835,8.08,-1.0,Greg RUTHERFORD,17 NOV 1986,GBR,3,"Shanghai Stadium, Shanghai (CHN)",18 MAY 2013,1161,long-jump,jumps,male,senior
4835,8.08,+1.0,Christian REIF,24 OCT 1984,GER,2,"FBK Stadium, Hengelo (NED)",08 JUN 2013,1155,long-jump,jumps,male,senior
4835,8.08,+0.2,Chris TOMLINSON,15 SEP 1981,GBR,2,"Stade de France, Paris-St-Denis (FRA)",06 JUL 2013,1155,long-jump,jumps,male,senior
4835,8.08,+0.5,Eusebio CÁCERES,10 SEP 1991,ESP,1q2,"Ratinan Stadion, Tampere (FIN)",11 JUL 2013,1155,long-jump,jumps,male,senior
4835,8.08,+0.7,Ignisious GAISAH,20 JUL 1983,NED,2,Lahti (FIN),17 JUL 2013,1155,long-jump,jumps,male,senior
4835,8.08,+0.3,Godfrey Khotso MOKOENA,06 MAR 1985,RSA,2,"Olympiastadion, Berlin (GER)",01 SEP 2013,1155,long-jump,jumps,male,senior
4835,8.08,+0.3,Xiongfeng SU,21 MAR 1987,CHN,2,Shenyang (CHN),08 SEP 2013,1155,long-jump,jumps,male,senior
4835,8.08,,Pavel SHALIN,06 MAR 1987,RUS,1,Moskva (RUS) (i),23 JAN 2014,1155,long-jump,jumps,male,senior
4835,8.08,,Pavel SHALIN,06 MAR 1987,RUS,1,Moskva (RUS) (i),19 FEB 2014,1155,long-jump,jumps,male,senior
4835,8.08,,Chris BENARD,09 APR 1990,USA,2,"Albuquerque, NM (USA) (i)",22 FEB 2014,1155,long-jump,jumps,male,senior
4835,8.08,,Jinzhe LI,01 SEP 1989,CHN,4q,"Ergo Arena, Sopot (POL) (i)",07 MAR 2014,1155,long-jump,jumps,male,senior
4835,8.08,,Michel TORNÉUS,26 MAY 1986,SWE,5q,"Ergo Arena, Sopot (POL) (i)",07 MAR 2014,1155,long-jump,jumps,male,senior
4835,8.08,,Aleksandr MENKOV,07 DEC 1990,RUS,5,"Ergo Arena, Sopot (POL) (i)",08 MAR 2014,1155,long-jump,jumps,male,senior
4835,8.08,0.0,Louis TSATOUMAS,12 FEB 1982,GRE,1,Athina (GRE),20 JUL 2014,1155,long-jump,jumps,male,senior
4835,8.08,+1.5,Jianan WANG,27 AUG 1996,CHN,1,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1155,long-jump,jumps,male,senior
4835,8.08,+0.1,Eusebio CÁCERES,10 SEP 1991,ESP,1,Alcobendas (ESP),26 JUL 2014,1155,long-jump,jumps,male,senior
4835,8.08,-0.1,Ruswahl SAMAAI,25 SEP 1991,RSA,3,"Hampden Park, Glasgow (GBR)",30 JUL 2014,1155,long-jump,jumps,male,senior
4835,8.08,+2.0,Zarck VISSER,15 SEP 1989,RSA,1,"Le Grand Stade, Marrakech (MAR)",11 AUG 2014,1155,long-jump,jumps,male,senior
4835,8.08,-0.6,Ignisious GAISAH,20 JUL 1983,NED,6,"Letzigrund, Zürich (SUI)",17 AUG 2014,1158,long-jump,jumps,male,senior
4835,8.08,+1.7,Zarck VISSER,15 SEP 1989,RSA,2,"Alexander Stadium, Birmingham (GBR)",24 AUG 2014,1155,long-jump,jumps,male,senior
4835,8.08,+0.1,Ted HOOPER,31 JAN 1991,USA,1,"Irvine, CA (USA)",01 MAY 2015,1155,long-jump,jumps,male,senior
4835,8.08,+1.8,Gongchen TANG,24 APR 1989,CHN,3,Beijing (CHN),08 MAY 2015,1155,long-jump,jumps,male,senior
4835,8.08,+0.7,Jarrion LAWSON,06 MAY 1994,USA,,"Hayward Field, Eugene, OR (USA)",25 JUN 2015,1155,long-jump,jumps,male,senior
4835,8.08,+0.4,Aleksandr MENKOV,07 DEC 1990,RUS,3q1,"National Stadium, Beijing (CHN)",24 AUG 2015,1155,long-jump,jumps,male,senior
4835,8.08,,Fabrice LAPIERRE,17 OCT 1983,AUS,1,"Emirates Arena, Glasgow (GBR) (i)",20 FEB 2016,1155,long-jump,jumps,male,senior
4835,8.08,,Vasiliy KOPEYKIN,09 MAR 1988,RUS,1q,Moskva (RUS) (i),24 FEB 2016,1155,long-jump,jumps,male,senior
4835,8.08,+0.2,Danylo SANTOS MARTINS,21 NOV 1992,BRA,2,Sao Bernardo do Campo (BRA),06 MAR 2016,1155,long-jump,jumps,male,senior
4835,8.08,,Ashton EATON,21 JAN 1988,USA,1ce,"Oregon Convention Center, Portland, OR (USA) (i)",18 MAR 2016,1155,long-jump,jumps,male,senior
4835,8.08,-0.2,Jianan WANG,27 AUG 1996,CHN,6,"Stadio Olimpico, Roma (ITA)",02 JUN 2016,1156,long-jump,jumps,male,senior
4835,8.08,+1.0,Elvijs MISĀNS,08 APR 1989,LAT,1,Saldus (LAT),12 JUL 2016,1155,long-jump,jumps,male,senior
4835,8.08,,Jean-Pierre BERTRAND,05 NOV 1992,FRA,1,Tignes (FRA) (i),03 JAN 2017,1155,long-jump,jumps,male,senior
4835,8.08,,Izmir SMAJLAJ,29 MAR 1993,ALB,1,"Kombank Arena, Beograd (SRB) (i)",04 MAR 2017,1155,long-jump,jumps,male,senior
4835,8.08,,Michel TORNÉUS,26 MAY 1986,SWE,2,"Kombank Arena, Beograd (SRB) (i)",04 MAR 2017,1155,long-jump,jumps,male,senior
4835,8.08,-0.1,Artyom PRIMAK,14 JAN 1993,RUS,1,Sochi (RUS),25 MAY 2017,1155,long-jump,jumps,male,senior
4835,8.08,+1.5,Eusebio CÁCERES,10 SEP 1991,ESP,1,Salamanca (ESP),03 JUN 2017,1155,long-jump,jumps,male,senior
4835,8.08,+0.9,Xinglong GAO,12 MAR 1994,CHN,4,Beijing (CHN),25 JUN 2017,1155,long-jump,jumps,male,senior
4835,8.08,+1.7,Tiago DA SILVA,23 OCT 1993,BRA,1,Castellón (ESP),04 JUL 2017,1155,long-jump,jumps,male,senior
4835,8.08,,Aleksandr MENKOV,07 DEC 1990,RUS,1,Moskva (RUS) (i),04 FEB 2018,1155,long-jump,jumps,male,senior
4835,8.08,+0.8,Marquis DENDY,17 NOV 1992,USA,7,"Stadio Olimpico, Roma (ITA)",31 MAY 2018,1155,long-jump,jumps,male,senior
4835,8.08,+1.2,Tajay GAYLE,02 AUG 1996,JAM,2,Kingston (JAM),23 JUN 2018,1155,long-jump,jumps,male,senior
4835,8.08,+1.0,Zack BAZILE,07 JAN 1996,USA,2,"Drake Stadium, Des Moines, IA (USA)",24 JUN 2018,1155,long-jump,jumps,male,senior
4835,8.08,+0.9,Jarrion LAWSON,06 MAY 1994,USA,1,Sotteville-lès-Rouen (FRA),17 JUL 2018,1155,long-jump,jumps,male,senior
4835,8.08,+1.2,Radek JUŠKA,08 MAR 1993,CZE,1,Tábor (CZE),18 JUL 2018,1155,long-jump,jumps,male,senior
4835,8.08,+1.4,Yaoguang ZHANG,21 JUN 1993,CHN,1,Daqing (CHN),19 JUL 2018,1155,long-jump,jumps,male,senior
4835,8.08,+0.2,Tomasz JASZCZUK,09 MAR 1992,POL,5,"Olympiastadion, Berlin (GER)",08 AUG 2018,1155,long-jump,jumps,male,senior
4835,8.08,,Thobias NILSSON MONTLER,15 FEB 1996,SWE,1,"Messehalle, Karlsruhe (GER) (i)",02 FEB 2019,1155,long-jump,jumps,male,senior
4835,8.08,,Juan Miguel ECHEVARRÍA,11 AUG 1998,CUB,2,"Messehalle, Karlsruhe (GER) (i)",02 FEB 2019,1155,long-jump,jumps,male,senior
4835,8.08,+0.8,Shawn-D THOMPSON,20 JAN 1997,JAM,2,Kingston (JAM),11 MAY 2019,1155,long-jump,jumps,male,senior
4835,8.08,+1.4,Yann RANDRIANASOLO,03 FEB 1994,FRA,,"Austin, TX (USA)",05 JUN 2019,1155,long-jump,jumps,male,senior
4835,8.08,-0.4,Jeff HENDERSON,19 FEB 1989,USA,4,"FBK Stadium, Hengelo (NED)",09 JUN 2019,1157,long-jump,jumps,male,senior
4835,8.08,+0.7,Ruswahl SAMAAI,25 SEP 1991,RSA,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",05 JUL 2019,1155,long-jump,jumps,male,senior
4835,8.08,-0.2,Hibiki TSUHA,21 JAN 1998,JPN,1,"Nagaragawa Stadium, Gifu (JPN)",13 SEP 2019,1156,long-jump,jumps,male,senior
4835,8.08,+0.2,Yasser Mohammed TRIKI,24 MAR 1997,ALG,3,"Five Rings Sports Center, Wuhan (CHN)",24 OCT 2019,1155,long-jump,jumps,male,senior
4835,8.08,,Alexsandro MELO,26 SEP 1995,BRA,1,Cochabamba (BOL) (i),01 FEB 2020,1155,long-jump,jumps,male,senior
4835,8.08,,Bachana KHORAVA,15 MAR 1993,GEO,1,Tbilisi (GEO) (i),01 FEB 2020,1155,long-jump,jumps,male,senior
4835,8.08,-0.1,Lester LESCAY,15 OCT 2001,CUB,1,"Estadio Panamericano, La Habana (CUB)",14 FEB 2020,1155,long-jump,jumps,male,senior
4835,8.08,,Juan Miguel ECHEVARRÍA,11 AUG 1998,CUB,1,"Ulsteinhallen, Ulsteinvik (NOR) (i)",28 FEB 2020,1155,long-jump,jumps,male,senior
4835,8.08,0.0,Maykel MASSÓ,08 MAY 1999,CUB,2,"Estadio Panamericano, La Habana (CUB)",21 MAR 2020,1155,long-jump,jumps,male,senior
4835,8.08,+0.6,Kristian PULLI,02 SEP 1994,FIN,1,"Stadio Comunale, Bellinzona (SUI)",15 SEP 2020,1155,long-jump,jumps,male,senior
4835,8.08,,Maykel MASSÓ,08 MAY 1999,CUB,2,"Europahalle, Karlsruhe (GER) (i)",29 JAN 2021,1155,long-jump,jumps,male,senior
4835,8.08,,Jacob FINCHAM-DUKES,12 JAN 1997,GBR,1,"Lee Valley Athletics Centre, London (GBR) (i)",20 FEB 2021,1155,long-jump,jumps,male,senior
4835,8.08,0.0,Wayne PINNOCK,24 OCT 2000,JAM,1,"Tom Black Track at LaPorte Stadium, Knoxville, TN (USA)",01 MAY 2021,1155,long-jump,jumps,male,senior
4835,8.08,+0.7,Carey MCLEOD,14 APR 1998,JAM,2q1,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",26 MAY 2021,1155,long-jump,jumps,male,senior
4835,8.08,+0.4,Jeff HENDERSON,19 FEB 1989,USA,6,"Hayward Field, Eugene, OR (USA)",27 JUN 2021,1155,long-jump,jumps,male,senior
4835,8.08,+0.5,Thobias MONTLER,15 FEB 1996,SWE,7,"National Stadium, Tokyo (JPN)",02 AUG 2021,1155,long-jump,jumps,male,senior
4835,8.08,,Ja'Von DOUGLAS,11 FEB 1999,USA,1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",28 JAN 2022,1155,long-jump,jumps,male,senior
4835,8.08,+1.7,Jaime GUERRA,30 OCT 1999,ESP,1,Lleida (ESP),30 APR 2022,1155,long-jump,jumps,male,senior
4835,8.08,+1.3,Tristan JAMES,28 AUG 1997,DMA,3,"CVEATC, Chula Vista, CA (USA)",29 MAY 2022,1155,long-jump,jumps,male,senior
4835,8.08,+0.6,Maykel MASSÓ,08 MAY 1999,CUB,3,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",05 JUN 2022,1155,long-jump,jumps,male,senior
4835,8.08,+1.1,Andwuelle WRIGHT,08 AUG 1997,TTO,1,"Hasely Crawford Stadium, Port-of-Spain (TTO)",25 JUN 2022,1155,long-jump,jumps,male,senior
4835,8.08,+0.4,Erwan KONATE,18 APR 2003,FRA,1,"Pascual Guerrero Stadium, Cali (COL)",02 AUG 2022,1155,long-jump,jumps,male,senior
4835,8.08,-0.2,Jingqiang ZHANG,08 MAY 1996,CHN,1,Mudanjiang (CHN),02 AUG 2022,1156,long-jump,jumps,male,senior
4835,8.08,-0.1,LaQuan NAIRN,31 JUL 1996,BAH,1,"Alexander Stadium, Birmingham (GBR)",04 AUG 2022,1155,long-jump,jumps,male,senior
4835,8.08,+1.5,SREESHANKAR,27 MAR 1999,IND,2,"Alexander Stadium, Birmingham (GBR)",04 AUG 2022,1155,long-jump,jumps,male,senior
4835,8.08,,Jaime GUERRA,30 OCT 1999,ESP,4,"Gallur, Madrid (ESP) (i)",22 FEB 2023,1155,long-jump,jumps,male,senior
4835,8.08,+1.8,Asande MTHEMBU,04 JUN 2004,RSA,1,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",25 MAR 2023,1155,long-jump,jumps,male,senior
4835,8.08,0.0,Janry UBAS,02 JAN 1994,PHI,1ce,"Morodok Techo National Stadium, Phnom Penh (CAM)",08 MAY 2023,1155,long-jump,jumps,male,senior
4835,8.08,-0.2,Arnovis DALMERO,23 SEP 2000,COL,1,"COTP Stadium, São Paulo (BRA)",10 MAY 2023,1156,long-jump,jumps,male,senior
4835,8.08,+1.1,Cheswill JOHNSON,30 SEP 1997,RSA,2,"FBK Stadium, Hengelo (NED)",04 JUN 2023,1155,long-jump,jumps,male,senior
4835,8.08,0.0,Mingkun ZHANG,20 OCT 2000,CHN,3,"Supachalasai National Stadium, Bangkok (THA)",15 JUL 2023,1155,long-jump,jumps,male,senior
4835,8.08,-0.3,Radek JUŠKA,08 MAR 1993,CZE,1,"General Klapálek ́s stadium, Nové Město nad Metují (CZE)",15 JUL 2023,1156,long-jump,jumps,male,senior
4835,8.08,-0.3,Emiliano LASA,25 JAN 1990,URU,1,"COTP Stadium, São Paulo (BRA)",28 JUL 2023,1156,long-jump,jumps,male,senior
4835,8.08,+1.1,Alejandro PARADA,05 JUL 2004,CUB,2,"Stadion Wankdorf, Bern (SUI)",04 AUG 2023,1155,long-jump,jumps,male,senior
4835,8.08,-1.3,Marquis DENDY,17 NOV 1992,USA,5q1,"Nemzeti Atlétikai Központ, Budapest (HUN)",23 AUG 2023,1162,long-jump,jumps,male,senior
4835,8.08,+0.2,Tajay GAYLE,02 AUG 1996,JAM,,"Hayward Field, Eugene, OR (USA)",17 SEP 2023,1155,long-jump,jumps,male,senior
4835,8.08,+1.7,Arnovis DALMERO,23 SEP 2000,COL,1,Santiago de Chile (CHI),31 OCT 2023,1155,long-jump,jumps,male,senior
4835,8.08,,Mattia FURLANI,07 FEB 2005,ITA,1,"Sätrahallen, Stockholm (SWE) (i)",03 FEB 2024,1155,long-jump,jumps,male,senior
4835,8.08,-0.5,Mingkun ZHANG,20 OCT 2000,CHN,1,"HOC Stadium, Hangzhou (CHN)",14 APR 2024,1158,long-jump,jumps,male,senior
4835,8.08,-1.2,Luka HERDEN,09 FEB 2000,GER,4q2,"Stadio Olimpico, Roma (ITA)",07 JUN 2024,1162,long-jump,jumps,male,senior
4835,8.08,+1.0,Tom CAMPAGNE,14 NOV 2000,FRA,5,"Stadio Olimpico, Roma (ITA)",08 JUN 2024,1155,long-jump,jumps,male,senior
4835,8.08,-0.4,Bozhidar SARÂBOYUKOV,06 AUG 2004,BUL,6,"Stadio Olimpico, Roma (ITA)",08 JUN 2024,1157,long-jump,jumps,male,senior
4835,8.08,+1.8,Cameron CRUMP,03 SEP 1999,USA,7,"Hayward Field, Eugene, OR (USA)",24 JUN 2024,1155,long-jump,jumps,male,senior
4835,8.08,+1.1,Shawn-D THOMPSON,20 JAN 1997,JAM,4,"National Stadium, Kingston (JAM)",29 JUN 2024,1155,long-jump,jumps,male,senior
4835,8.08,+0.9,Anvar ANVAROV,22 OCT 2000,UZB,,"Kadrioru staadion, Tallinn (EST)",30 JUN 2024,1155,long-jump,jumps,male,senior
4835,8.08,-0.1,Mattia FURLANI,07 FEB 2005,ITA,2,"Bregyó Athletic Center, Székesfehérvár (HUN)",09 JUL 2024,1155,long-jump,jumps,male,senior
4835,8.08,+0.4,Xinglong GAO,12 MAR 1994,CHN,3,"Sports Center, Quzhou (CHN)",14 SEP 2024,1155,long-jump,jumps,male,senior
4835,8.08,-0.3,Heng SHU,22 MAY 2004,CHN,4,"Egret Stadium, Xiamen (CHN)",26 APR 2025,1156,long-jump,jumps,male,senior
4835,8.08,+1.8,Yuhao SHI,26 SEP 1998,CHN,3f1,"Sports Center, Jiaxing (CHN)",28 APR 2025,1155,long-jump,jumps,male,senior
4835,8.08,+0.1,Keito YAMAURA,09 NOV 2000,JPN,3,"Gumi Civic Stadium, Gumi (KOR)",30 MAY 2025,1155,long-jump,jumps,male,senior
4835,8.08,+1.5,Thobias MONTLER,15 FEB 1996,SWE,2f1,"Estadio Vallehermoso, Madrid (ESP)",28 JUN 2025,1155,long-jump,jumps,male,senior
4835,8.08,+1.2,Christopher MITREVSKI,12 JUL 1996,AUS,1,"Stade Delort, Marseille (FRA)",13 JUL 2025,1155,long-jump,jumps,male,senior
4835,8.08,+1.8,Jaime GUERRA,30 OCT 1999,ESP,2,"Estadi Natalia Rodríguez, Tarragona (ESP)",02 AUG 2025,1155,long-jump,jumps,male,senior
4835,8.08,+0.5,Christopher MITREVSKI,12 JUL 1996,AUS,1,"Athletics Stadium, Beograd (SRB)",07 AUG 2025,1155,long-jump,jumps,male,senior
4835,8.08,+0.7,Filip PRAVDICA,28 JUL 1995,CRO,1,"Atletski stadion Poljane, Maribor (SLO)",26 AUG 2025,1155,long-jump,jumps,male,senior
4835,8.08,+0.2,Yuhao SHI,26 SEP 1998,CHN,3q2,"National Stadium, Tokyo (JPN)",15 SEP 2025,1155,long-jump,jumps,male,senior
5161,8.07,,Willie STEELE,14 JUL 1923,USA,1,"Salt Lake City, UT (USA)",21 JUN 1947,1153,long-jump,jumps,male,senior
5161,8.07,-0.7,Lynn DAVIES,20 MAY 1942,GBR,1,"National Stadium, Tokyo (JPN)",18 OCT 1964,1157,long-jump,jumps,male,senior
5161,8.07,,Alan CRAWLEY,15 MAY 1941,AUS,2,"Los Angeles, CA (USA)",09 JUL 1967,1153,long-jump,jumps,male,senior
