rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
9723,63.27,,Reggie JAGERS III,13 AUG 1994,USA,2,"CVEATC, Chula Vista, CA (USA)",25 APR 2021,1120,discus-throw,throws,male,senior
9723,63.27,,Simon PETTERSSON,03 JAN 1994,SWE,4,"Norrköpings Friidrottsarena, Norrköping (SWE)",18 MAY 2023,1120,discus-throw,throws,male,senior
9723,63.27,,Martin MARKOVIĆ,13 JAN 1996,CRO,2f1,"Werferzentrum Brandberge, Halle (GER)",20 MAY 2023,1120,discus-throw,throws,male,senior
9723,63.27,,Chad WRIGHT,25 MAR 1991,JAM,5,"National Stadium, Kingston (JAM)",01 JUN 2024,1120,discus-throw,throws,male,senior
9723,63.27,,Mauricio ORTEGA,04 AUG 1994,COL,1,"Throws University, Fleetwood, PA (USA)",17 MAY 2025,1120,discus-throw,throws,male,senior
9740,63.26,,Brad COOPER,18 MAY 1957,BAH,1,La Habana (CUB),22 JUL 1983,1120,discus-throw,throws,male,senior
9740,63.26,,Rickard BRUCH,02 JUL 1946,SWE,1,Malmö (SWE),30 JUN 1984,1120,discus-throw,throws,male,senior
9740,63.26,,Velko VELEV,04 JAN 1948,BUL,1,Sofia (BUL),08 AUG 1984,1120,discus-throw,throws,male,senior
9740,63.26,,Volodimir ZINCHENKO,28 MAY 1959,URS,1,Adler (URS),24 FEB 1986,1120,discus-throw,throws,male,senior
9740,63.26,,Sergey PACHIN,24 MAY 1968,URS,1f2,Moskva (URS),25 JUL 1987,1120,discus-throw,throws,male,senior
9740,63.26,,Romas UBARTAS,26 MAY 1960,URS,4,Adler (URS),10 FEB 1988,1120,discus-throw,throws,male,senior
9740,63.26,,Werner HARTMANN,20 APR 1959,FRG,4,Bensheim (FRG),15 MAY 1988,1120,discus-throw,throws,male,senior
9740,63.26,,Raúl CALDERÓN,27 NOV 1962,CUB,1,La Habana (CUB),11 JUN 1988,1120,discus-throw,throws,male,senior
9740,63.26,,Wolfgang SCHMIDT,16 JAN 1954,FRG,1,Ludwigshafen (GER),11 JUN 1988,1120,discus-throw,throws,male,senior
9740,63.26,,Wolfgang SCHMIDT,16 JAN 1954,FRG,3,Athina (GRE),03 SEP 1988,1120,discus-throw,throws,male,senior
9740,63.26,,Raimo VENTO,15 SEP 1954,FIN,2,Lappeenranta (FIN),09 JUL 1990,1120,discus-throw,throws,male,senior
9740,63.26,,Nick SWEENEY,26 MAR 1968,IRL,1,Helsingborg (SWE),19 JUN 1993,1120,discus-throw,throws,male,senior
9740,63.26,,Vladimir DUBROVSHCHIK,07 JAN 1972,BLR,1,Gomel (BLR),24 JUL 1993,1120,discus-throw,throws,male,senior
9740,63.26,,Sergey LYAKHOV,01 MAR 1968,RUS,4f1,"Stade Louis II, Monaco (MON)",25 JUL 1995,1120,discus-throw,throws,male,senior
9740,63.26,,Jürgen SCHULT,11 MAY 1960,GER,7,Zürich (SUI),14 AUG 1996,1120,discus-throw,throws,male,senior
9740,63.26,,Jean PONS,29 MAY 1969,FRA,1,Boulouris (FRA),08 MAR 1998,1120,discus-throw,throws,male,senior
9740,63.26,,Andreas SEELIG,06 JUL 1970,GER,4,Doha (QAT),13 MAY 1999,1120,discus-throw,throws,male,senior
9740,63.26,,Lars RIEDEL,28 JUN 1967,GER,2,Chemnitz (GER),02 JUN 1999,1120,discus-throw,throws,male,senior
9740,63.26,,Aleksandr BORICHEVSKIY,25 JUN 1970,RUS,2,"Stade Charléty, Paris (FRA)",19 JUN 1999,1120,discus-throw,throws,male,senior
9740,63.26,,Libor MALINA,14 JUN 1973,CZE,2,Laguna (ESP),14 SEP 2002,1120,discus-throw,throws,male,senior
9740,63.26,,Lars RIEDEL,28 JUN 1967,GER,2,Erfurt (GER),13 JUN 2004,1120,discus-throw,throws,male,senior
9740,63.26,,Gábor MÁTÉ,09 FEB 1979,HUN,3,Debrecen (HUN),10 JUL 2004,1120,discus-throw,throws,male,senior
9740,63.26,,Casey MALONE,06 APR 1977,USA,3,Maui (USA),16 APR 2007,1120,discus-throw,throws,male,senior
9740,63.26,,Dariusz Robert SLOWIK,15 AUG 1977,CAN,4,"Modesto, CA (USA)",05 MAY 2007,1120,discus-throw,throws,male,senior
9740,63.26,,Märt ISRAEL,23 SEP 1983,EST,5,"Chula Vista, CA (USA)",02 MAY 2008,1120,discus-throw,throws,male,senior
9740,63.26,,Róbert FAZEKAS,18 AUG 1975,HUN,1,Varaždin (CRO),16 JUL 2011,1120,discus-throw,throws,male,senior
9740,63.26,,Russ WINGER,02 AUG 1984,USA,f2,"Des Moines, IA (USA)",28 APR 2012,1120,discus-throw,throws,male,senior
9740,63.26,,Daniel JASINSKI,05 AUG 1989,GER,5f1,Wiesbaden (GER),19 MAY 2013,1120,discus-throw,throws,male,senior
9740,63.26,,Jorge FERNÁNDEZ,02 OCT 1987,CUB,1,Bilbao (ESP),21 JUN 2014,1120,discus-throw,throws,male,senior
9740,63.26,,Nathaniel MOSES,01 APR 1990,USA,1,"La Jolla, CA (USA)",23 APR 2016,1120,discus-throw,throws,male,senior
9740,63.26,,Sam MATTIS,19 MAR 1994,USA,3,"Chula Vista, CA (USA)",20 APR 2017,1120,discus-throw,throws,male,senior
9740,63.26,,Traves SMIKLE,07 MAY 1992,JAM,2,Kingston (JAM),24 JUN 2017,1120,discus-throw,throws,male,senior
9740,63.26,,Filip MIHALJEVIĆ,31 JUL 1994,CRO,1,"Charlottesville, VA (USA)",27 APR 2019,1120,discus-throw,throws,male,senior
9740,63.26,,Matthew DENNY,02 JUN 1996,AUS,5,"Stade Raymond Petit, Tomblaine (FRA)",22 JUN 2019,1120,discus-throw,throws,male,senior
9740,63.26,,Niklas ARRHENIUS,10 SEP 1982,USA,1,"Clarence Robinson Track, Orem, UT (USA)",20 JUL 2020,1120,discus-throw,throws,male,senior
9740,63.26,,János HUSZÁK,05 FEB 1992,HUN,,"Stadion Park Mladeži, Split (CRO)",13 MAR 2021,1120,discus-throw,throws,male,senior
9740,63.26,,Josh SYROTCHEN,19 APR 1994,USA,1,"Jantz Stadium, Southwestern College, Winfield, KS (USA)",01 MAY 2021,1120,discus-throw,throws,male,senior
9740,63.26,,Ola STUNES ISENE,29 JAN 1995,NOR,3q2,"National Stadium, Tokyo (JPN)",30 JUL 2021,1120,discus-throw,throws,male,senior
9740,63.26,,Samuel WELSH,30 JAN 2000,USA,1,"Yale Dewitt Cuyler Field, New Haven, CT (USA)",08 MAY 2022,1120,discus-throw,throws,male,senior
9740,63.26,,Martynas ALEKNA,25 AUG 2000,LTU,2,"Palangos Stadionas, Palanga (LTU)",29 JUL 2023,1120,discus-throw,throws,male,senior
9740,63.26,,Moaaz Mohamed IBRAHIM,08 FEB 1999,QAT,2,"Linnastaadion, Jöhvi (EST)",10 AUG 2023,1120,discus-throw,throws,male,senior
9740,63.26,,Dallin SHURTS,23 OCT 1996,USA,3,"Triton Stadium, San Diego, CA (USA)",06 APR 2024,1120,discus-throw,throws,male,senior
9740,63.26,,Reggie JAGERS III,13 AUG 1994,USA,1,"Millican Field at Throw Town, Ramona, OK (USA)",07 JUN 2025,1120,discus-throw,throws,male,senior
9783,63.25,,Pertti HYNNI,14 FEB 1960,FIN,1,Espoo (FIN),22 AUG 1998,1120,discus-throw,throws,male,senior
9783,63.25,,Frank CASANAS,18 OCT 1978,CUB,1,La Habana (CUB),05 FEB 1999,1120,discus-throw,throws,male,senior
9783,63.25,,Adam SETLIFF,15 DEC 1969,USA,3q2,"Olympic Stadium, Sydney (AUS)",24 SEP 2000,1120,discus-throw,throws,male,senior
9783,63.25,,Aleksander TAMMERT,02 FEB 1973,EST,9,"Olympic Stadium, Sydney (AUS)",25 SEP 2000,1120,discus-throw,throws,male,senior
9783,63.25,,Olgierd STAŃSKI,04 APR 1973,POL,1,Warszawa (POL),17 JUN 2001,1120,discus-throw,throws,male,senior
9783,63.25,,Cristiano ANDREI,14 MAY 1973,ITA,1,Lucca (ITA),12 JUN 2003,1120,discus-throw,throws,male,senior
9783,63.25,,Frantz KRUGER,22 MAY 1975,RSA,2,Bad Köstritz (GER),05 SEP 2004,1120,discus-throw,throws,male,senior
9783,63.25,,Mario PESTANO,08 APR 1978,ESP,5,"Gottlieb-Daimler Stadion, Stuttgart (GER)",22 SEP 2007,1120,discus-throw,throws,male,senior
9783,63.25,,Aleksander TAMMERT,02 FEB 1973,EST,2,Tallinn (EST),02 AUG 2009,1120,discus-throw,throws,male,senior
9783,63.25,,Frank CASANAS,18 OCT 1978,ESP,1,Castellón (ESP),09 APR 2011,1120,discus-throw,throws,male,senior
9783,63.25,,Lawrence OKOYE,06 OCT 1991,GBR,1,Kingston (GBR),14 MAY 2011,1120,discus-throw,throws,male,senior
9783,63.25,,Mohammad SAMIMI,29 MAR 1987,IRI,1,Novo Mesto (SLO),13 JUL 2011,1120,discus-throw,throws,male,senior
9783,63.25,,Robert URBANEK,29 APR 1987,POL,3,"Olympiastadion, Stockholm (SWE)",30 JUL 2015,1120,discus-throw,throws,male,senior
9783,63.25,,Daniel STÅHL,27 AUG 1992,SWE,4,"Stadio Olimpico, Roma (ITA)",02 JUN 2016,1120,discus-throw,throws,male,senior
9783,63.25,,Sam MATTIS,19 MAR 1994,USA,4f7,"Long Beach, CA (USA)",21 APR 2018,1120,discus-throw,throws,male,senior
9783,63.25,,Philip MILANOV,06 JUL 1991,BEL,3,Oordegem (BEL),01 JUN 2019,1120,discus-throw,throws,male,senior
9783,63.25,,Matthew DENNY,02 JUN 1996,AUS,8,"Olympic Stadium, London (GBR)",21 JUL 2019,1120,discus-throw,throws,male,senior
9783,63.25,,Kord FERGUSON,16 SEP 1995,USA,3,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1120,discus-throw,throws,male,senior
9783,63.25,,Connor BELL,21 JUN 2001,NZL,1,"Hawke's Bay Sports Park, Hastings (NZL)",25 JAN 2020,1120,discus-throw,throws,male,senior
9783,63.25,,Alin Alexandru FIRFIRICĂ,03 NOV 1995,ROU,1,"Cluj Arena, Cluj-Napoca (ROU)",04 JUN 2021,1120,discus-throw,throws,male,senior
9783,63.25,,Alex ROSE,17 NOV 1991,SAM,8,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",05 JUN 2022,1120,discus-throw,throws,male,senior
9783,63.25,,János HUSZÁK,05 FEB 1992,HUN,6,"Bregyó Athletic Center, Székesfehérvár (HUN)",08 AUG 2022,1120,discus-throw,throws,male,senior
9783,63.25,,Ola STUNES ISENE,29 JAN 1995,NOR,1,"Brandbu Stadion, Brandbu (NOR)",10 AUG 2022,1120,discus-throw,throws,male,senior
9783,63.25,,Mykolas ALEKNA,28 SEP 2002,LTU,3,"Mike A. Myers Stadium, Austin, TX (USA)",09 JUN 2023,1120,discus-throw,throws,male,senior
9783,63.25,,Oskar STACHNIK,01 MAR 1998,POL,2,"Estadio Iberoamericano, Huelva (ESP)",30 APR 2024,1120,discus-throw,throws,male,senior
9783,63.25,,Mauricio ORTEGA,04 AUG 1994,COL,2f1,"Estádio Municipal da Marinha Grande, Marinha Grande (POR)",19 MAY 2024,1120,discus-throw,throws,male,senior
9783,63.25,,Aleksey KHUDYAKOV,31 MAR 1995,RUS,1,"Yunost Stadium, Adler, Sochi (RUS)",23 APR 2025,1120,discus-throw,throws,male,senior
9810,63.24,,Géza FEJÉR,20 APR 1945,HUN,1,Budapest (HUN),07 SEP 1975,1120,discus-throw,throws,male,senior
9810,63.24,,Ferenc TÉGLA,15 JUL 1947,HUN,1,Budapest (HUN),02 MAY 1976,1120,discus-throw,throws,male,senior
9810,63.24,,Rickard BRUCH,02 JUL 1946,SWE,1,Helsingborg (SWE),03 JUN 1977,1120,discus-throw,throws,male,senior
9810,63.24,,Hans-Jürgen JACOBI,26 JUL 1950,GDR,3,Karl Marx Stadt (GDR),26 JUN 1977,1120,discus-throw,throws,male,senior
9810,63.24,,Alwin WAGNER,11 AUG 1950,FRG,1,Bad Malente (GER),20 JUL 1978,1120,discus-throw,throws,male,senior
9810,63.24,,Aleksandr NAZHIMOV,16 FEB 1952,URS,1,Chelyabinsk (URS),25 JUN 1979,1120,discus-throw,throws,male,senior
9810,63.24,,Óskar JAKOBSSON,29 JAN 1955,ISL,1,Reykjavík (ISL),28 JUN 1980,1120,discus-throw,throws,male,senior
9810,63.24,,Ari HUUMONEN,05 MAR 1956,FIN,1,Vantaa (FIN),10 JUN 1982,1120,discus-throw,throws,male,senior
9810,63.24,,Jonas ŠIAUDINIS,24 FEB 1958,URS,1,Vilnius (LTU),25 JUL 1982,1120,discus-throw,throws,male,senior
9810,63.24,,Anatoliy LANG,18 FEB 1955,URS,1,Sochi (URS),24 APR 1983,1120,discus-throw,throws,male,senior
9810,63.24,,Anatoliy LANG,18 FEB 1955,URS,1,Adler (URS),27 APR 1983,1120,discus-throw,throws,male,senior
9810,63.24,,Rickard BRUCH,02 JUL 1946,SWE,1,Helsingborg (SWE),03 DEC 1983,1120,discus-throw,throws,male,senior
9810,63.24,,Anatoliy LANG,18 FEB 1955,URS,1,Adler (URS),27 APR 1984,1120,discus-throw,throws,male,senior
9810,63.24,,Richard SLANEY,16 MAY 1956,GBR,2,"Walnut, CA (USA)",15 JUL 1984,1120,discus-throw,throws,male,senior
9810,63.24,,Andrey OSIPOV,1958,URS,2,Chelyabinsk (URS),28 JUL 1984,1120,discus-throw,throws,male,senior
9810,63.24,,Velislav PROKHASKA,29 DEC 1953,BUL,2,Sofia (BUL),08 AUG 1984,1120,discus-throw,throws,male,senior
9810,63.24,,Alfonz SASKŐI,12 JUN 1958,HUN,1,Szeged (HUN),08 OCT 1984,1120,discus-throw,throws,male,senior
9810,63.24,,Judd BINLEY,04 JAN 1955,USA,1,"Eugene, OR (USA)",24 MAY 1986,1120,discus-throw,throws,male,senior
9810,63.24,,Georgi GEORGIEV,16 JUL 1961,BUL,2,Stara Zagora (BUL),01 AUG 1987,1120,discus-throw,throws,male,senior
9810,63.24,,Mike BUNCIC,25 JUL 1962,USA,3,"Tampa, FL (USA)",15 JUN 1988,1120,discus-throw,throws,male,senior
9810,63.24,,Georgi TAUSHANSKI,26 DEC 1958,BUL,4,Sofia (BUL),25 JUN 1988,1120,discus-throw,throws,male,senior
9810,63.24,,Andrey KUZYANIN,23 AUG 1960,URS,5,Tallinn (EST),05 JUL 1988,1120,discus-throw,throws,male,senior
9810,63.24,,Juan MARTINEZ BRITO,17 MAY 1958,CUB,2,Bern (SUI),23 AUG 1988,1120,discus-throw,throws,male,senior
9810,63.24,,Attila HORVÁTH,28 JUL 1967,HUN,2,Nitra (TCH),19 AUG 1989,1120,discus-throw,throws,male,senior
9810,63.24,,Jürgen SCHULT,11 MAY 1960,GER,2,Frankfurt (GER),30 JUN 1991,1120,discus-throw,throws,male,senior
9810,63.24,,Sergey VYKPISH,30 SEP 1966,UKR,2,Kyiv (UKR),02 MAY 1992,1120,discus-throw,throws,male,senior
9810,63.24,,Costel GRASU,05 JUL 1967,ROU,1,Bruxelles (BEL),13 JUN 1993,1120,discus-throw,throws,male,senior
9810,63.24,,Dmitriy SHEVCHENKO,13 MAY 1968,RUS,4,London (GBR),10 SEP 1993,1120,discus-throw,throws,male,senior
9810,63.24,,Stefan FERNHOLM,02 JUL 1959,SWE,1,Nyköping (SWE),19 MAY 1996,1120,discus-throw,throws,male,senior
9810,63.24,,Andy BLOOM,11 AUG 1973,USA,2,Rüdlingen (SUI),23 AUG 1998,1120,discus-throw,throws,male,senior
9810,63.24,,Jason TUNKS,07 MAY 1975,CAN,4,"Lancaster, CA (USA)",13 APR 2000,1120,discus-throw,throws,male,senior
9810,63.24,,Carl BROWN,11 FEB 1970,USA,5,"Salinas, CA (USA)",23 MAY 2000,1120,discus-throw,throws,male,senior
9810,63.24,,Jason TUNKS,07 MAY 1975,CAN,2,Brisbane (AUS),15 SEP 2000,1120,discus-throw,throws,male,senior
9810,63.24,,Gábor MÁTÉ,09 FEB 1979,HUN,2,"Walnut, CA (USA)",22 APR 2001,1120,discus-throw,throws,male,senior
9810,63.24,,Jason TUNKS,07 MAY 1975,CAN,6,Sevilla (ESP),08 JUN 2002,1120,discus-throw,throws,male,senior
9810,63.24,,Róbert FAZEKAS,18 AUG 1975,HUN,2,Poznan (POL),18 AUG 2002,1120,discus-throw,throws,male,senior
9810,63.24,,Aleksander TAMMERT,02 FEB 1973,EST,2,Pretoria (RSA),04 APR 2003,1120,discus-throw,throws,male,senior
9810,63.24,,Mikko KYYRÖ,12 JUL 1980,FIN,1,Järvenpää (FIN),05 JUN 2003,1120,discus-throw,throws,male,senior
9810,63.24,,Jarred ROME,21 DEC 1976,USA,1,"La Jolla, CA (USA)",04 APR 2004,1120,discus-throw,throws,male,senior
9810,63.24,,Lars RIEDEL,28 JUN 1967,GER,5,Rethymno (GRE),10 JUL 2005,1120,discus-throw,throws,male,senior
9810,63.24,,Omar Ahmed EL GHAZALY,09 FEB 1984,EGY,7,Madrid (ESP),17 JUL 2006,1120,discus-throw,throws,male,senior
9810,63.24,,Frank CASANAS,18 OCT 1978,ESP,6,Thessaloniki (GRE),12 SEP 2009,1120,discus-throw,throws,male,senior
9810,63.24,,Jorge FERNÁNDEZ,02 OCT 1987,CUB,5,"Icahn Stadium, New York, NY (USA)",09 JUN 2012,1120,discus-throw,throws,male,senior
9810,63.24,,Róbert FAZEKAS,18 AUG 1975,HUN,2,Moskva (RUS),11 JUN 2012,1120,discus-throw,throws,male,senior
9810,63.24,,Lawrence OKOYE,06 OCT 1991,GBR,4,"Stadion Orzeł, Warszawa (POL)",19 AUG 2012,1120,discus-throw,throws,male,senior
9810,63.24,,Vikas GOWDA,05 JUL 1983,IND,4,Amsterdam (NED),31 AUG 2013,1120,discus-throw,throws,male,senior
9810,63.24,,Daniel JASINSKI,05 AUG 1989,GER,4,Schönebeck (GER),27 JUN 2014,1120,discus-throw,throws,male,senior
9810,63.24,,Rodney BROWN,21 MAY 1993,USA,1,"Baton Rouge, LA (USA)",02 MAY 2015,1120,discus-throw,throws,male,senior
9810,63.24,,Rutger SMITH,09 JUL 1981,NED,3,"Claremont, CA (USA)",06 JUN 2015,1120,discus-throw,throws,male,senior
9810,63.24,,Axel HÄRSTEDT,28 FEB 1987,SWE,4,"Olympiastadion, Stockholm (SWE)",30 JUL 2015,1120,discus-throw,throws,male,senior
9810,63.24,,Martin MARKOVIĆ,13 JAN 1996,CRO,1f1,Leiria (POR),10 MAR 2018,1120,discus-throw,throws,male,senior
9810,63.24,,Róbert SZIKSZAI,30 SEP 1994,HUN,1,Budapest (HUN),03 JUN 2018,1120,discus-throw,throws,male,senior
9810,63.24,,Chad WRIGHT,25 MAR 1991,JAM,2,"National Stadium, Kingston (JAM)",08 AUG 2020,1120,discus-throw,throws,male,senior
9810,63.24,,Matthew DENNY,02 JUN 1996,AUS,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",02 DEC 2020,1120,discus-throw,throws,male,senior
9810,63.24,,Martin MARKOVIĆ,13 JAN 1996,CRO,3,"Stadion Park Mladeži, Split (CRO)",06 MAR 2021,1120,discus-throw,throws,male,senior
9810,63.24,,Henrik JANSSEN,19 MAY 1998,GER,5,"Werferzentrum Brandberge, Halle (GER)",15 MAY 2021,1120,discus-throw,throws,male,senior
9810,63.24,,Nicholas PERCY,05 DEC 1994,GBR,1,"Sportcity Regional Arena, Manchester (GBR)",27 MAY 2021,1120,discus-throw,throws,male,senior
9810,63.24,,Jorge FERNÁNDEZ,02 OCT 1987,CUB,1,"Estadio Panamericano, La Habana (CUB)",19 JUN 2021,1120,discus-throw,throws,male,senior
9810,63.24,,Alin Alexandru FIRFIRICĂ,03 NOV 1995,ROU,5,"Lantos Mihály Sportközpont, Budapest (HUN)",24 AUG 2021,1120,discus-throw,throws,male,senior
9810,63.24,,Claudio ROMERO,10 JUL 2000,CHI,1,"COTP Stadium, São Paulo (BRA)",29 JUL 2023,1120,discus-throw,throws,male,senior
9810,63.24,,Alessio MANNUCCI,07 JUL 1998,ITA,2,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",24 MAY 2024,1120,discus-throw,throws,male,senior
9810,63.24,,Lolassonn DJOUHAN,18 MAY 1991,FRA,4,"Millican Field at Throw Town, Ramona, OK (USA)",18 APR 2025,1120,discus-throw,throws,male,senior
9810,63.24,,Guðni Valur GUÐNASON,11 OCT 1995,ISL,1,"Gröna Dalens IP, Bålsta (SWE)",17 MAY 2025,1120,discus-throw,throws,male,senior
9873,63.23,,Ian WINCHESTER,27 MAY 1973,NZL,1,Sydney (AUS),10 AUG 1998,1120,discus-throw,throws,male,senior
9873,63.23,,Virgilijus ALEKNA,13 FEB 1972,LTU,1,Hamilton (NZL),12 FEB 1999,1120,discus-throw,throws,male,senior
9873,63.23,,Frank CASANAS,18 OCT 1978,CUB,1,La Habana (CUB),15 MAY 1999,1120,discus-throw,throws,male,senior
9873,63.23,,Andreas SEELIG,06 JUL 1970,GER,4,Rethymno (GRE),28 MAY 1999,1120,discus-throw,throws,male,senior
9873,63.23,,Zoltán KŐVÁGÓ,10 APR 1979,HUN,1,Szentes (HUN),03 OCT 1999,1120,discus-throw,throws,male,senior
9873,63.23,,Timo TOMPURI,09 JUN 1969,FIN,1,Espoo (FIN),30 MAY 2000,1120,discus-throw,throws,male,senior
9873,63.23,,Jason TUNKS,07 MAY 1975,CAN,q,Toronto (CAN),17 JUN 2000,1120,discus-throw,throws,male,senior
9873,63.23,,Mario PESTANO,08 APR 1978,ESP,1,La Coruña (ESP),10 JUN 2003,1120,discus-throw,throws,male,senior
9873,63.23,,Gerd KANTER,06 MAY 1979,EST,4,Madrid (ESP),19 JUL 2003,1120,discus-throw,throws,male,senior
9873,63.23,,Libor MALINA,14 JUN 1973,CZE,6,Tallinn (EST),30 JUL 2003,1120,discus-throw,throws,male,senior
9873,63.23,,Carl BROWN,11 FEB 1970,USA,1,"Marietta, GA (USA)",15 MAY 2005,1120,discus-throw,throws,male,senior
9873,63.23,,Zoltán KŐVÁGÓ,10 APR 1979,HUN,2,Székesfehérvár (HUN),29 JUL 2007,1120,discus-throw,throws,male,senior
9873,63.23,,John GODINA,31 MAY 1972,USA,1,"Chula Vista, CA (USA)",22 JUN 2008,1120,discus-throw,throws,male,senior
9873,63.23,,Dmitriy SIVAKOV,15 FEB 1983,BLR,1,Grodno (BLR),09 JUL 2008,1120,discus-throw,throws,male,senior
9873,63.23,,Carl MYERSCOUGH,21 OCT 1979,GBR,1,"Walnut, CA (USA)",04 JUN 2011,1120,discus-throw,throws,male,senior
9873,63.23,,Frank CASANAS,18 OCT 1978,ESP,5,"Crystal Palace, London (GBR)",13 JUL 2012,1120,discus-throw,throws,male,senior
9873,63.23,,Virgilijus ALEKNA,13 FEB 1972,LTU,1,Vilnius (LTU),24 APR 2013,1120,discus-throw,throws,male,senior
9873,63.23,,Przemysław CZAJKOWSKI,26 OCT 1988,POL,1,Bonneuil-sur-Marne (FRA),07 JUN 2013,1120,discus-throw,throws,male,senior
9873,63.23,,Niklas ARRHENIUS,10 SEP 1982,SWE,1,"Provo, UT (USA)",13 SEP 2013,1120,discus-throw,throws,male,senior
9873,63.23,,Vikas GOWDA,05 JUL 1983,IND,2,"Suhaim bin Hamad Stadium, Doha (QAT)",09 MAY 2014,1120,discus-throw,throws,male,senior
9873,63.23,,Piotr MAŁACHOWSKI,07 JUN 1983,POL,4,Dessau (GER),11 JUN 2014,1120,discus-throw,throws,male,senior
9873,63.23,,Benn HARRADINE,14 OCT 1982,AUS,8,"Stade Olympique de la Pontaise, Lausanne (SUI)",03 JUL 2014,1120,discus-throw,throws,male,senior
9873,63.23,,Fedrick DACRES,28 FEB 1994,JAM,1,Kingston (JAM),27 JUN 2015,1120,discus-throw,throws,male,senior
9873,63.23,,Brian WILLIAMS,18 DEC 1994,USA,1,"Mount Vernon, IA (USA)",09 APR 2016,1120,discus-throw,throws,male,senior
9873,63.23,,Alex ROSE,17 NOV 1991,SAM,1,"Naperville, IL (USA)",13 MAY 2016,1120,discus-throw,throws,male,senior
9873,63.23,,Piotr MAŁACHOWSKI,07 JUN 1983,POL,5,"Stadio Olimpico, Roma (ITA)",02 JUN 2016,1120,discus-throw,throws,male,senior
9873,63.23,,Robert HARTING,18 OCT 1984,GER,3,"Olympiastadion, Berlin (GER)",03 SEP 2016,1120,discus-throw,throws,male,senior
9873,63.23,,Traves SMIKLE,07 MAY 1992,JAM,7q1,"Olympic Stadium, London (GBR)",04 AUG 2017,1120,discus-throw,throws,male,senior
9873,63.23,,Viktor BUTENKO,10 MAR 1993,ANA,1,Lisboa (POR),25 FEB 2018,1120,discus-throw,throws,male,senior
9873,63.23,,Martin KUPPER,31 MAY 1989,EST,3,Viimsi (EST),20 MAY 2018,1120,discus-throw,throws,male,senior
9873,63.23,,Simon PETTERSSON,03 JAN 1994,SWE,1,Helsingborg (SWE),07 JUL 2019,1120,discus-throw,throws,male,senior
9873,63.23,,Niklas ARRHENIUS,10 SEP 1982,USA,1,"Mountain View HS, Orem, UT (USA)",18 MAY 2020,1120,discus-throw,throws,male,senior
9873,63.23,,Reggie JAGERS III,13 AUG 1994,USA,1f2,"Cougar Athletic Stadium, Azusa, CA (USA)",14 MAY 2021,1120,discus-throw,throws,male,senior
9873,63.23,,Oskar STACHNIK,01 MAR 1998,POL,1,"Stadium Irena Szewińska, Karpacz (POL)",16 MAY 2021,1120,discus-throw,throws,male,senior
9873,63.23,,Nicholas PERCY,05 DEC 1994,GBR,1,"Estadio Iberoamericano, Huelva (ESP)",25 MAY 2022,1120,discus-throw,throws,male,senior
9873,63.23,,Matthew DENNY,02 JUN 1996,AUS,5,"Bregyó Athletic Center, Székesfehérvár (HUN)",18 JUL 2023,1120,discus-throw,throws,male,senior
9873,63.23,,Connor BELL,21 JUN 2001,NZL,10,"Nemzeti Atlétikai Központ, Budapest (HUN)",21 AUG 2023,1120,discus-throw,throws,male,senior
9873,63.23,,Robbie Zorawar OTAL,12 JUL 1999,USA,16,"Millican Field at Throw Town, Ramona, OK (USA)",14 APR 2024,1120,discus-throw,throws,male,senior
9873,63.23,,Mitch WEBER,22 JUN 1999,USA,5q1,"Hayward Field, Eugene, OR (USA)",27 JUN 2024,1120,discus-throw,throws,male,senior
9912,63.22,,Gary ORDWAY,08 OCT 1943,USA,1f1,"Quartz Hill, CA (USA)",31 MAR 1973,1120,discus-throw,throws,male,senior
9912,63.22,,Géza FEJÉR,20 APR 1945,HUN,1,Budapest (HUN),10 AUG 1973,1120,discus-throw,throws,male,senior
9912,63.22,,Heinz-Direck NEU,13 FEB 1944,FRG,2,Berlin (GER),21 AUG 1974,1120,discus-throw,throws,male,senior
9912,63.22,,Mac WILKINS,15 NOV 1950,USA,1,Innsbruck (AUT),20 MAY 1977,1120,discus-throw,throws,male,senior
9912,63.22,,János FARAGÓ,08 JUL 1946,HUN,1,Szeged (HUN),29 JUL 1978,1120,discus-throw,throws,male,senior
9912,63.22,,Pál SZAUER,25 NOV 1951,HUN,1,Budapest (HUN),05 OCT 1978,1120,discus-throw,throws,male,senior
9912,63.22,,Aleksandr ANDRIANOV,31 MAR 1958,URS,1,Kishinev (URS),27 JUN 1980,1120,discus-throw,throws,male,senior
9912,63.22,,Marco MARTINO,21 FEB 1960,ITA,1,Voghera (ITA),20 JUN 1982,1120,discus-throw,throws,male,senior
9912,63.22,,Art BURNS,19 JUL 1954,USA,8,"Olympiastadion, Helsinki (FIN)",14 AUG 1983,1120,discus-throw,throws,male,senior
9912,63.22,,Stefan FERNHOLM,02 JUL 1959,SWE,8,"Memorial Coliseum, Los Angeles, CA (USA)",10 AUG 1984,1120,discus-throw,throws,male,senior
