rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1220,8132,,Oleksiy KASYANOV,26 AUG 1985,UKR,12,"DS, Daegu (KOR)",28 AUG 2011,1147,decathlon,combined-events,male,senior
1220,8132,,Andreas BECHMANN,28 SEP 1999,GER,1,"Fleinsbachstadion, Bernhausen, Filderstadt (GER)",15 SEP 2019,1147,decathlon,combined-events,male,senior
1220,8132,,Johannes ERM,26 MAR 1998,EST,1,"Ole Miss T&F Complex, Oxford, MS (USA)",13 MAY 2022,1147,decathlon,combined-events,male,senior
1223,8131,,Gernot KELLERMAYR,05 APR 1966,AUT,8,Götzis (AUT),31 MAY 1992,1146,decathlon,combined-events,male,senior
1223,8131,,Alexander KRUGER,18 NOV 1963,GBR,2,Valladolid (ESP),02 JUL 1995,1146,decathlon,combined-events,male,senior
1223,8131,,Indrek KASEORG,16 DEC 1967,EST,2,Helmond (NED),02 JUL 1995,1146,decathlon,combined-events,male,senior
1223,8131,,Devon WILLIAMS,17 JAN 1994,USA,3,"Sacramento, CA (USA)",23 JUN 2017,1146,decathlon,combined-events,male,senior
1223,8131,,Martin ROE,01 APR 1992,NOR,6,"Olympiastadion, Berlin (GER)",08 AUG 2018,1146,decathlon,combined-events,male,senior
1223,8131,,Vitaliy ZHUK,10 SEP 1996,BLR,13,"National Stadium, Tokyo (JPN)",05 AUG 2021,1146,decathlon,combined-events,male,senior
1223,8131,,Leo NEUGEBAUER,19 JUN 2000,GER,1,"Mike A. Myers Stadium, Austin, TX (USA)",24 MAR 2022,1146,decathlon,combined-events,male,senior
1223,8131,,Peyton BAIR,20 SEP 2001,USA,2,"Hayward Field, Eugene, OR (USA)",06 JUN 2024,1146,decathlon,combined-events,male,senior
1231,8130,,Dan STEELE,20 MAR 1969,USA,8,"La Cartuja, Sevilla (ESP)",25 AUG 1999,1146,decathlon,combined-events,male,senior
1231,8130,,Robert Jacob ARNOLD,03 JAN 1984,USA,4,"Eugene, OR (USA)",30 JUN 2008,1146,decathlon,combined-events,male,senior
1231,8130,,Kai KAZMIREK,28 JAN 1991,GER,1,Marburg (GER),22 JUL 2012,1146,decathlon,combined-events,male,senior
1231,8130,,Artem LUKYANENKO,30 JAN 1990,RUS,2,Smolensk (RUS),10 JUN 2017,1146,decathlon,combined-events,male,senior
1231,8130,,Ayden OWENS-DELERME,28 MAY 2000,PUR,1f4,"Azusa, CA (USA)",18 APR 2019,1146,decathlon,combined-events,male,senior
1231,8130,,Solomon SIMMONS,26 SEP 1993,USA,1,"Dallas, TX (USA)",02 JUN 2019,1146,decathlon,combined-events,male,senior
1237,8129,,Norman MÜLLER,07 AUG 1985,GER,6,"Stadionring, Ratingen (GER)",25 JUN 2006,1146,decathlon,combined-events,male,senior
1238,8128,,Jaime PEÑAS,30 JAN 1972,ESP,1,Alhama de Murcia (ESP),01 JUN 1997,1146,decathlon,combined-events,male,senior
1238,8128,,Jón Arnar MAGNÚSSON,28 JUL 1969,ISL,4,Talence (FRA),22 SEP 2002,1146,decathlon,combined-events,male,senior
1238,8128,,Manuel EITEL,28 JAN 1997,GER,9,"Mösle-Stadium, Götzis (AUT)",26 MAY 2019,1146,decathlon,combined-events,male,senior
1238,8128,,Sven ROOSEN,27 JUL 2001,NED,3,"Leppävaaran Stadion, Espoo (FIN)",16 JUL 2023,1146,decathlon,combined-events,male,senior
1242,8127,,Attila ZSIVOCZKY-PANDEL,29 APR 1977,HUN,1,"College Station, TX (USA)",13 MAR 1999,1146,decathlon,combined-events,male,senior
1242,8127,,Florian SCHÖNBECK,13 JAN 1974,GER,1,Wesel (GER),03 SEP 2000,1146,decathlon,combined-events,male,senior
1242,8127,,Romain BARRAS,01 AUG 1980,FRA,1,Almería (ESP),30 JUN 2005,1146,decathlon,combined-events,male,senior
1245,8126,,Haifeng QI,07 AUG 1983,CHN,7,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2003,1146,decathlon,combined-events,male,senior
1245,8126,,Attila ZSIVOCZKY-PANDEL,29 APR 1977,HUN,9,Götzis (AUT),30 MAY 2004,1146,decathlon,combined-events,male,senior
1245,8126,,Pascal BEHRENBRUCH,19 JAN 1985,GER,10,"Olympic Stadium, London (GBR)",09 AUG 2012,1146,decathlon,combined-events,male,senior
1245,8126,,Ruben GADO,13 DEC 1993,FRA,1,Albi (FRA),07 JUL 2018,1146,decathlon,combined-events,male,senior
1245,8126,,Kai KAZMIREK,28 JAN 1991,GER,14,"National Stadium, Tokyo (JPN)",05 AUG 2021,1146,decathlon,combined-events,male,senior
1245,8126,,Sander SKOTHEIM,31 MAY 2002,NOR,1,"Hamar idrettspark, Hamar (NOR)",22 MAY 2022,1146,decathlon,combined-events,male,senior
1251,8125,,Frank MÜLLER,18 JUN 1968,GER,7,Götzis (AUT),26 MAY 1996,1146,decathlon,combined-events,male,senior
1251,8125,,Eduard MIKHAN,07 JUN 1989,BLR,2,"Kadrioru staadion, Tallinn (EST)",30 JUN 2013,1146,decathlon,combined-events,male,senior
1251,8125,,Jorge UREÑA,08 OCT 1993,ESP,9,"Olympic Stadium, London (GBR)",12 AUG 2017,1146,decathlon,combined-events,male,senior
1251,8125,,Thomas VAN DER PLAETSEN,24 DEC 1990,BEL,9,"Khalifa International Stadium, Doha (QAT)",04 OCT 2019,1146,decathlon,combined-events,male,senior
1255,8124,,Daley THOMPSON,30 JUL 1958,GBR,9,"Stadio Olimpico, Roma (ITA)",04 SEP 1987,1145,decathlon,combined-events,male,senior
1255,8124,,Phil MCMULLEN,03 FEB 1975,USA,1,"Berkeley, CA (USA)",07 MAY 2004,1145,decathlon,combined-events,male,senior
1255,8124,,Kristjan RAHNU,29 AUG 1979,EST,3,"Stade Pierre Paul Bernard, Talence (FRA)",18 SEP 2005,1145,decathlon,combined-events,male,senior
1255,8124,,Aleksey DROZDOV,03 DEC 1983,RUS,3,"Stade Pierre Paul Bernard, Talence (FRA)",23 SEP 2007,1145,decathlon,combined-events,male,senior
1255,8124,,Gaël QUERIN,26 JUN 1987,FRA,2,Reims (FRA),12 JUL 2014,1145,decathlon,combined-events,male,senior
1255,8124,,Zachery ZIEMEK,23 FEB 1993,USA,10,"Mösle-Stadium, Götzis (AUT)",27 MAY 2018,1145,decathlon,combined-events,male,senior
1261,8123,,Dezső SZABÓ,04 SEP 1967,HUN,4,Tallinn (EST),29 JUN 1997,1145,decathlon,combined-events,male,senior
1261,8123,,Maicel UIBO,27 DEC 1992,EST,2,"Athens, GA (USA)",11 APR 2014,1145,decathlon,combined-events,male,senior
1261,8123,,Yevgeniy SARANTSEV,05 FEB 1988,RUS,1,"Adler, Sochi (RUS)",16 MAY 2014,1145,decathlon,combined-events,male,senior
1261,8123,,Jorge UREÑA,08 OCT 1993,ESP,10,"Mösle-Stadium, Götzis (AUT)",26 MAY 2019,1145,decathlon,combined-events,male,senior
1261,8123,,Jente HAUTTEKEETE,14 MAR 2002,BEL,4,"Stade Pierre Paul Bernard, Talence (FRA)",06 JUL 2025,1145,decathlon,combined-events,male,senior
1266,8122,,Christian PLAZIAT,28 OCT 1963,FRA,9,"National Stadium, Tokyo (JPN)",30 AUG 1991,1145,decathlon,combined-events,male,senior
1266,8122,,Klaus AMBROSCH,23 MAY 1973,AUT,6,Götzis (AUT),27 MAY 2001,1145,decathlon,combined-events,male,senior
1266,8122,,Dennis LEYCKES,20 APR 1982,GER,1,Berlin (GER),01 SEP 2002,1145,decathlon,combined-events,male,senior
1266,8122,,Indrek TURI,30 JUL 1981,EST,2,Daegu (KOR),29 AUG 2003,1145,decathlon,combined-events,male,senior
1266,8122,,Bryan CLAY,03 JAN 1980,USA,2,Talence (FRA),26 SEP 2004,1145,decathlon,combined-events,male,senior
1266,8122,,Ashton EATON,21 JAN 1988,USA,5,"Eugene, OR (USA)",30 JUN 2008,1145,decathlon,combined-events,male,senior
1266,8122,,Tim NOWAK,13 AUG 1995,GER,10,"Khalifa International Stadium, Doha (QAT)",04 OCT 2019,1145,decathlon,combined-events,male,senior
1266,8122,,Jiří SÝKORA,20 JAN 1995,CZE,1,"Antonio Domínguez Stadium, Arona (ESP)",13 JUN 2021,1145,decathlon,combined-events,male,senior
1274,8121,,Michael SMITH,16 SEP 1967,CAN,4,Götzis (AUT),18 JUN 1989,1145,decathlon,combined-events,male,senior
1274,8121,,Jiří SÝKORA,20 JAN 1995,CZE,6,"Mösle-Stadium, Götzis (AUT)",29 MAY 2016,1145,decathlon,combined-events,male,senior
1274,8121,,Jorge UREÑA,08 OCT 1993,ESP,1,Monzón (ESP),02 JUL 2017,1145,decathlon,combined-events,male,senior
1274,8121,,Manuel EITEL,28 JAN 1997,GER,2,"Stadionring, Ratingen (GER)",17 JUN 2018,1145,decathlon,combined-events,male,senior
1278,8120,,Aleksey DROZDOV,03 DEC 1983,RUS,1,Tula (RUS),15 JUN 2005,1145,decathlon,combined-events,male,senior
1278,8120,,Paul TEREK,20 OCT 1979,USA,10,"Yanmar Stadium Nagai, Osaka (JPN)",01 SEP 2007,1145,decathlon,combined-events,male,senior
1278,8120,,Hans VAN ALPHEN,12 JAN 1982,BEL,2,Kladno (CZE),16 JUN 2011,1145,decathlon,combined-events,male,senior
1278,8120,,Jiří SÝKORA,20 JAN 1995,CZE,11,"Mösle-Stadium, Götzis (AUT)",28 MAY 2017,1145,decathlon,combined-events,male,senior
1278,8120,,Larbi BOURRADA,10 MAY 1988,ALG,1,"Mestský Stadion Sletište, Kladno (CZE)",18 JUN 2017,1145,decathlon,combined-events,male,senior
1278,8120,,Marcus NILSSON,03 MAY 1991,SWE,3,"Stadionring, Ratingen (GER)",17 JUN 2018,1145,decathlon,combined-events,male,senior
1284,8119,,Aleksandr POGORELOV,10 JAN 1980,RUS,4,"Stade Pierre Paul Bernard, Talence (FRA)",17 SEP 2006,1145,decathlon,combined-events,male,senior
1284,8119,,Andres RAJA,02 JUN 1982,EST,14,"Olympiastadion, Berlin (GER)",20 AUG 2009,1145,decathlon,combined-events,male,senior
1284,8119,,Aleksandr KOMAROV,04 MAR 2001,RUS,1,"Yunost Stadium, Adler, Sochi (RUS)",27 MAY 2023,1145,decathlon,combined-events,male,senior
1287,8118,,Siegfried WENTZ,07 MAR 1960,FRG,5,Krefeld (GER),08 SEP 1985,1144,decathlon,combined-events,male,senior
1287,8118,,Oleksandr YURKOV,21 JUL 1975,UKR,1,Oulu (FIN),02 JUL 2000,1144,decathlon,combined-events,male,senior
1287,8118,,Andres RAJA,02 JUN 1982,EST,12,"National Stadium, Beijing (CHN)",22 AUG 2008,1144,decathlon,combined-events,male,senior
1287,8118,,Michael MORRISON,18 MAR 1988,USA,1,"Des Moines, IA (USA)",10 JUN 2011,1144,decathlon,combined-events,male,senior
1287,8118,,Florian GEFFROUAIS,05 DEC 1988,FRA,13,Angers (FRA),16 JUN 2012,1144,decathlon,combined-events,male,senior
1287,8118,,Willem COERTZEN,30 DEC 1982,RSA,2,"Stade Pierre Paul Bernard, Talence (FRA)",15 SEP 2013,1144,decathlon,combined-events,male,senior
1287,8118,,Felix WOLTER,04 OCT 1997,GER,5,"Stadionring, Ratingen (GER)",18 JUN 2023,1144,decathlon,combined-events,male,senior
1294,8117,,Jaakko OJANIEMI,28 AUG 1980,FIN,5,Götzis (AUT),02 JUN 2002,1144,decathlon,combined-events,male,senior
1294,8117,,Mihail DUDAŠ,01 NOV 1989,SRB,3,"Mestský Stadion, Ostrava (CZE)",15 JUL 2011,1144,decathlon,combined-events,male,senior
1294,8117,,Romain BARRAS,01 AUG 1980,FRA,1,Albi (FRA),29 JUL 2011,1144,decathlon,combined-events,male,senior
1294,8117,,Jan DOLEŽAL,06 JUN 1996,CZE,1,"Sportplatz Lana, Lana (ITA)",28 APR 2019,1144,decathlon,combined-events,male,senior
1298,8116,,Chris HUFFINS,19 APR 1970,USA,2,"Stadio Tre Stelle, Desenzano del Garda (ITA)",09 MAY 1999,1144,decathlon,combined-events,male,senior
1298,8116,,Romain BARRAS,01 AUG 1980,FRA,5,"Stade Pierre Paul Bernard, Talence (FRA)",17 SEP 2006,1144,decathlon,combined-events,male,senior
1298,8116,,Devon WILLIAMS,17 JAN 1994,USA,3,"Tuscaloosa, AL (USA)",13 MAY 2016,1144,decathlon,combined-events,male,senior
1298,8116,,Jente HAUTTEKEETE,14 MAR 2002,BEL,10,"National Stadium, Tokyo (JPN)",21 SEP 2025,1144,decathlon,combined-events,male,senior
1302,8115,,Luiz Alberto DE ARAUJO,27 JUN 1987,BRA,1,São Paulo (BRA),06 AUG 2011,1144,decathlon,combined-events,male,senior
1302,8115,,Marcus NILSSON,03 MAY 1991,SWE,1,"Antonio Domínguez Stadium, Arona (ESP)",05 JUN 2022,1144,decathlon,combined-events,male,senior
1304,8114,,Beat GÄHWILER,26 JAN 1965,SUI,12,"Olympic Stadium, Seoul (KOR)",29 SEP 1988,1144,decathlon,combined-events,male,senior
1304,8114,,Michael KOHNLE,03 MAY 1970,FRG,1,"Stadion ŠC Sloboda, Varaždin (YUG)",25 AUG 1989,1144,decathlon,combined-events,male,senior
1304,8114,,Henrik DAGÅRD,07 AUG 1969,SWE,3,Valladolid (ESP),02 JUL 1995,1144,decathlon,combined-events,male,senior
1304,8114,,Wilfrid BOULINEAU,13 MAY 1970,FRA,4,Tallinn (EST),05 JUL 1998,1144,decathlon,combined-events,male,senior
1304,8114,,Eugène MARTINEAU,14 MAY 1980,NED,6,"Mösle-Stadium, Götzis (AUT)",29 MAY 2005,1144,decathlon,combined-events,male,senior
1304,8114,,Brent NEWDICK,31 JAN 1985,NZL,8,"Mösle-Stadium, Götzis (AUT)",29 MAY 2011,1144,decathlon,combined-events,male,senior
1304,8114,,Andres RAJA,02 JUN 1982,EST,1,Toruń (POL),03 JUL 2011,1144,decathlon,combined-events,male,senior
1304,8114,,Pieter BRAUN,21 JAN 1993,NED,12,"National Stadium, Beijing (CHN)",29 AUG 2015,1144,decathlon,combined-events,male,senior
1304,8114,,Cedric DUBLER,13 JAN 1995,AUS,1,"SOPAC, Sydney (AUS)",01 APR 2016,1144,decathlon,combined-events,male,senior
1304,8114,,Gaël QUERIN,26 JUN 1987,FRA,1,Hexham (GBR),10 JUL 2016,1144,decathlon,combined-events,male,senior
1304,8114,,Ayden OWENS-DELERME,28 MAY 2000,PUR,2,"Hayward Field, Eugene, OR (USA)",10 JUN 2021,1144,decathlon,combined-events,male,senior
1315,8113,,Sébastien LEVICQ,25 JUN 1971,FRA,5,Lage (GER),15 JUN 1996,1144,decathlon,combined-events,male,senior
1315,8113,,Sebastian CHMARA,21 NOV 1971,POL,1,Riga (LAT),16 JUN 1996,1144,decathlon,combined-events,male,senior
1315,8113,,Klaus AMBROSCH,23 MAY 1973,AUT,11,Götzis (AUT),04 JUN 2000,1144,decathlon,combined-events,male,senior
1315,8113,,Yordani GARCÍA,21 NOV 1988,CUB,2,Rio de Janeiro (BRA),24 JUL 2007,1144,decathlon,combined-events,male,senior
1315,8113,,Vasiliy KHARLAMOV,08 JAN 1986,RUS,4,Szczecin (POL),28 JUN 2009,1144,decathlon,combined-events,male,senior
1315,8113,,Kai KAZMIREK,28 JAN 1991,GER,12,"Hayward Field, Eugene, OR (USA)",24 JUL 2022,1144,decathlon,combined-events,male,senior
1321,8112,,Aleksandr APAYCHEV,06 MAY 1961,URS,6,Krefeld (GER),08 SEP 1985,1144,decathlon,combined-events,male,senior
1321,8112,,Laurent HERNU,22 AUG 1976,FRA,3,Arles (FRA),01 JUL 2001,1144,decathlon,combined-events,male,senior
1321,8112,,Eelco SINTNICOLAAS,07 APR 1987,NED,1,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",17 JUL 2009,1144,decathlon,combined-events,male,senior
1321,8112,,Leonel SUÁREZ,01 SEP 1987,CUB,2,"Stadio Tre Stelle, Desenzano del Garda (ITA)",09 MAY 2010,1144,decathlon,combined-events,male,senior
1321,8112,,Andrei KRAUCHANKA,04 JAN 1986,BLR,6,"Mösle-Stadium, Götzis (AUT)",30 MAY 2010,1144,decathlon,combined-events,male,senior
1321,8112,,Ivan GRIGORYEV,27 OCT 1989,RUS,2,"Adler, Sochi (RUS)",16 MAY 2014,1144,decathlon,combined-events,male,senior
1321,8112,,Artyom MAKARENKO,23 APR 1997,RUS,3,Smolensk (RUS),10 JUN 2017,1144,decathlon,combined-events,male,senior
1321,8112,,Harrison WILLIAMS,07 MAR 1996,USA,2f4,"Azusa, CA (USA)",18 APR 2019,1144,decathlon,combined-events,male,senior
1329,8111,,William MOTTI,25 JUL 1964,FRA,5,Vénissieux (FRA),03 JUL 1994,1143,decathlon,combined-events,male,senior
1329,8111,,Marcel DOST,28 SEP 1969,NED,18,"Olympic Stadium, Atlanta, GA (USA)",01 AUG 1996,1143,decathlon,combined-events,male,senior
1329,8111,,Peyton BAIR,20 SEP 2001,USA,1,"Cushing Stadium, College Station, TX (USA)",11 APR 2025,1143,decathlon,combined-events,male,senior
1332,8110,,Nadir EL FASSI,23 SEP 1983,FRA,1,St-Etienne (FRA),27 JUN 2010,1143,decathlon,combined-events,male,senior
1332,8110,,Vilém STRÁSKÝ,03 JUL 1999,CZE,11,"National Stadium, Tokyo (JPN)",21 SEP 2025,1143,decathlon,combined-events,male,senior
1334,8109,,Robert DE WIT,07 AUG 1962,NED,10,"Estadio Olímpico, Barcelona (ESP)",06 AUG 1992,1143,decathlon,combined-events,male,senior
1334,8109,,Stefan SCHMID,06 MAY 1970,GER,5,"Olympiastadion, Helsinki (FIN)",13 AUG 1994,1143,decathlon,combined-events,male,senior
1334,8109,,Maurice SMITH,28 SEP 1980,JAM,1,Mayagüez (PUR),30 JUL 2010,1143,decathlon,combined-events,male,senior
1334,8109,,Roman ŠEBRLE,26 NOV 1974,CZE,2,Albi (FRA),29 JUL 2011,1143,decathlon,combined-events,male,senior
1334,8109,,Ashley BRYANT,17 MAY 1991,GBR,2,"Hampden Park, Glasgow (GBR)",29 JUL 2014,1143,decathlon,combined-events,male,senior
1334,8109,,Dario DESTER,22 JUL 2000,ITA,3,"Stadio Zecchini, Grosseto (ITA)",01 MAY 2022,1143,decathlon,combined-events,male,senior
1340,8108,,Raúl DUANY BUENO,04 JAN 1975,CUB,1,Santiago de Cuba (CUB),26 FEB 1999,1143,decathlon,combined-events,male,senior
1340,8108,,David MEWES,07 OCT 1976,GER,12,Götzis (AUT),04 JUN 2000,1143,decathlon,combined-events,male,senior
1340,8108,,Laurent HERNU,22 AUG 1976,FRA,1,Arles (FRA),02 JUN 2002,1143,decathlon,combined-events,male,senior
1340,8108,,Aleksey SYSOYEV,08 MAR 1985,RUS,8,"Mösle-Stadium, Götzis (AUT)",28 MAY 2006,1143,decathlon,combined-events,male,senior
1340,8108,,Karl Robert SALURI,06 AUG 1993,EST,1,"Athens, GA (USA)",07 APR 2016,1143,decathlon,combined-events,male,senior
1340,8108,,Brad THOMAS,04 JUL 2003,USA,1,"Jack Rose Track, Long Beach, CA (USA)",10 MAY 2025,1143,decathlon,combined-events,male,senior
1340,8108,,Jeff TESSELAAR,03 MAY 2003,NED,2,"Fana Stadion, Bergen (NOR)",18 JUL 2025,1143,decathlon,combined-events,male,senior
1347,8107,,Christian PLAZIAT,28 OCT 1963,FRA,8,Götzis (AUT),30 MAY 1993,1143,decathlon,combined-events,male,senior
1347,8107,,Francisco Javier BENET,25 MAR 1968,ESP,19,"Olympic Stadium, Atlanta, GA (USA)",01 AUG 1996,1143,decathlon,combined-events,male,senior
1347,8107,,Philipp HUBER,18 FEB 1974,SUI,12,"Olympic Stadium, Athina (GRE)",06 AUG 1997,1143,decathlon,combined-events,male,senior
1347,8107,,David MEWES,07 OCT 1976,GER,3,"Stadionring, Ratingen (GER)",18 JUL 1999,1143,decathlon,combined-events,male,senior
1347,8107,,Phil MCMULLEN,03 FEB 1975,USA,1,Salo (ITA),08 MAY 2005,1143,decathlon,combined-events,male,senior
1347,8107,,Damian WARNER,04 NOV 1989,CAN,1,Calgary (CAN),28 JUN 2012,1143,decathlon,combined-events,male,senior
1347,8107,,Zachery ZIEMEK,23 FEB 1993,USA,3,"Hayward Field, Eugene, OR (USA)",26 JUN 2015,1143,decathlon,combined-events,male,senior
1347,8107,,Garrett SCANTLING,19 MAY 1993,USA,7,"Mösle-Stadium, Götzis (AUT)",29 MAY 2016,1143,decathlon,combined-events,male,senior
1347,8107,,Rik TAAM,17 JAN 1997,NED,1,"Atletiekbaan Breda, Breda (NED)",27 JUN 2021,1143,decathlon,combined-events,male,senior
1347,8107,,Jiří SÝKORA,20 JAN 1995,CZE,13,"Hayward Field, Eugene, OR (USA)",24 JUL 2022,1143,decathlon,combined-events,male,senior
1347,8107,,Risto LILLEMETS,20 NOV 1997,EST,3,"Stadion Miejski, Nakło nad Notecią (POL)",27 JUL 2025,1143,decathlon,combined-events,male,senior
1358,8106,,Zsolt KÜRTÖSI,21 MAR 1971,HUN,13,Götzis (AUT),04 JUN 2000,1143,decathlon,combined-events,male,senior
1358,8106,,Mustafa ABDUR-RAHIM,29 SEP 1982,USA,1,"Alamosa, CO (USA)",19 APR 2008,1143,decathlon,combined-events,male,senior
1358,8106,,Stepan KEKIN,13 NOV 2000,RUS,2,"Yunost Stadium, Adler, Sochi (RUS)",24 MAY 2024,1143,decathlon,combined-events,male,senior
1361,8105,,Sébastien LEVICQ,25 JUN 1971,FRA,5,Götzis (AUT),29 MAY 1994,1142,decathlon,combined-events,male,senior
1361,8105,,Tomáš DVOŘÁK,11 MAY 1972,CZE,1,Jyväskylä (FIN),03 JUL 2005,1142,decathlon,combined-events,male,senior
1361,8105,,Attila ZSIVOCZKY-PANDEL,29 APR 1977,HUN,2,Jyväskylä (FIN),03 JUL 2005,1142,decathlon,combined-events,male,senior
1361,8105,,Stefan DREWS,12 FEB 1979,GER,7,"Ullevi Stadium, Göteborg (SWE)",11 AUG 2006,1142,decathlon,combined-events,male,senior
1361,8105,,Ingmar VOS,28 MAY 1986,NED,9,"Mösle-Stadium, Götzis (AUT)",29 MAY 2011,1142,decathlon,combined-events,male,senior
1361,8105,,Thomas VAN DER PLAETSEN,24 DEC 1990,BEL,10,"Letzigrund, Zürich (SUI)",13 AUG 2014,1142,decathlon,combined-events,male,senior
1361,8105,,Oleksiy KASYANOV,26 AUG 1985,UKR,2,Aubagne (FRA),05 JUL 2015,1142,decathlon,combined-events,male,senior
1361,8105,,Pieter BRAUN,21 JAN 1993,NED,7,"Olympiastadion, Berlin (GER)",08 AUG 2018,1142,decathlon,combined-events,male,senior
1369,8104,,Mike MACZEY,28 SEP 1972,GER,1,Lage (GER),05 SEP 1999,1142,decathlon,combined-events,male,senior
1369,8104,,Raúl DUANY BUENO,04 JAN 1975,CUB,1,Santiago de Cuba (CUB),03 MAR 2000,1142,decathlon,combined-events,male,senior
1369,8104,,Jón Arnar MAGNÚSSON,28 JUL 1969,ISL,6,Götzis (AUT),02 JUN 2002,1142,decathlon,combined-events,male,senior
1369,8104,,Mike MACZEY,28 SEP 1972,GER,1,Bydgoszcz (POL),30 JUN 2002,1142,decathlon,combined-events,male,senior
1369,8104,,Aleksandr PARKHOMENKO,21 MAR 1981,BLR,1,Yalta (UKR),02 JUL 2006,1142,decathlon,combined-events,male,senior
1369,8104,,Marcus NILSSON,03 MAY 1991,SWE,3,"Eugene, OR (USA)",06 JUN 2013,1142,decathlon,combined-events,male,senior
1369,8104,,Jiří SÝKORA,20 JAN 1995,CZE,1,Ribeira Brava (POR),06 JUL 2019,1142,decathlon,combined-events,male,senior
1376,8103,,Attila ZSIVOCZKY-PANDEL,29 APR 1977,HUN,5,Tallinn (EST),05 JUL 1998,1142,decathlon,combined-events,male,senior
1376,8103,,Pau TONNESEN,24 OCT 1992,ESP,4,"Eugene, OR (USA)",09 JUN 2016,1142,decathlon,combined-events,male,senior
1376,8103,,Ashley MOLONEY,13 MAR 2000,AUS,1,Townsville (AUS),26 JUN 2019,1142,decathlon,combined-events,male,senior
1379,8102,,Ivan BABIY,22 JUL 1963,URS,6,Basel (SUI),05 JUL 1987,1142,decathlon,combined-events,male,senior
1379,8102,,Roland SCHWARZL,10 DEC 1980,AUT,10,"Olympic Stadium, Athina (GRE)",24 AUG 2004,1142,decathlon,combined-events,male,senior
1379,8102,,Aleksandr POGORELOV,10 JAN 1980,RUS,3,Arles (FRA),02 JUL 2006,1142,decathlon,combined-events,male,senior
1379,8102,,Damian WARNER,04 NOV 1989,CAN,1,Calgary (CAN),23 JUN 2011,1142,decathlon,combined-events,male,senior
1379,8102,,Daniel AWDE,22 JUN 1988,GBR,1,Arona (ESP),27 MAY 2012,1142,decathlon,combined-events,male,senior
1379,8102,,Pau TONNESEN,24 OCT 1992,ESP,12,"Mösle-Stadium, Götzis (AUT)",28 MAY 2017,1142,decathlon,combined-events,male,senior
1379,8102,,Jorge UREÑA,08 OCT 1993,ESP,1,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",29 JUN 2024,1142,decathlon,combined-events,male,senior
1379,8102,,Téo BASTIEN,03 OCT 2002,FRA,5,"Stade Pierre Paul Bernard, Talence (FRA)",06 JUL 2025,1142,decathlon,combined-events,male,senior
1387,8101,,Aleksandr PARKHOMENKO,21 MAR 1981,BLR,1,Tallinn (EST),08 JUL 2007,1142,decathlon,combined-events,male,senior
1387,8101,,Karel TILGA,05 FEB 1998,EST,11,"Mösle-Stadium, Götzis (AUT)",27 MAY 2018,1142,decathlon,combined-events,male,senior
1387,8101,,Cedric DUBLER,13 JAN 1995,AUS,11,"Khalifa International Stadium, Doha (QAT)",04 OCT 2019,1142,decathlon,combined-events,male,senior
1390,8100,,Maksim ANDRALOITS,17 JUN 1997,BLR,2,"Dinamo National Olympic Stadium, Minsk (BLR)",01 AUG 2020,1142,decathlon,combined-events,male,senior
1390,8100,,Sammy BALL,18 OCT 2004,GBR,12,"Mösle-Stadium, Götzis (AUT)",01 JUN 2025,1142,decathlon,combined-events,male,senior
1392,8099,,Valeriy BELOUSOV,22 JAN 1970,RUS,3,Helmond (NED),02 JUL 1995,1142,decathlon,combined-events,male,senior
1392,8099,,Zsolt KÜRTÖSI,21 MAR 1971,HUN,7,Götzis (AUT),27 MAY 2001,1142,decathlon,combined-events,male,senior
1392,8099,,Sebastian KNABE,13 OCT 1978,GER,6,"Stadionring, Ratingen (GER)",16 JUN 2002,1142,decathlon,combined-events,male,senior
