rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
6468,9:52.46,,Camilla RICHARDSSON,14 SEP 1993,FIN,1,Jyväskylä (FIN),19 JUN 2019,1113,3000-metres-steeplechase,middlelong,female,senior
6468,9:52.46,,Zoie DUNDON,,USA,9f2,"Cougar Athletic Stadium, Azusa, CA (USA)",16 APR 2025,1113,3000-metres-steeplechase,middlelong,female,senior
6472,9:52.47,,Ruth JEBET,17 NOV 1996,BRN,2,Doha (QAT),23 MAY 2013,1113,3000-metres-steeplechase,middlelong,female,senior
6473,9:52.48,,Natalya IZMODENOVA,1981,RUS,4,Tula (RUS),11 JUL 2005,1113,3000-metres-steeplechase,middlelong,female,senior
6473,9:52.48,,Joyce KIMELI,,KEN,1qf3,"Jacksonville, FL (USA)",24 MAY 2019,1113,3000-metres-steeplechase,middlelong,female,senior
6473,9:52.48,,Perri BOCKRATH,,USA,2,"Ole Miss T&F Complex, Oxford, MS (USA)",13 MAY 2022,1113,3000-metres-steeplechase,middlelong,female,senior
6476,9:52.49,,Fionnula BRITTON,24 SEP 1984,IRL,15,Neerpelt (BEL),31 MAY 2008,1113,3000-metres-steeplechase,middlelong,female,senior
6476,9:52.49,,Amelie SVENSSON,28 AUG 1996,SWE,3,"Norrköpings Friidrottsarena, Norrköping (SWE)",05 AUG 2022,1113,3000-metres-steeplechase,middlelong,female,senior
6476,9:52.49,,Katelyn MITCHEM,10 APR 2000,USA,2f1,"Cobb Track and Angell Field, Palo Alto, CA (USA)",31 MAR 2023,1113,3000-metres-steeplechase,middlelong,female,senior
6479,9:52.50,,Dobrinka SHALAMANOVA,01 MAY 1983,BUL,4,Istanbul (TUR),21 JUN 2008,1113,3000-metres-steeplechase,middlelong,female,senior
6479,9:52.50,,Stephanie REILLY,23 FEB 1978,IRL,3,"Indianapolis, IN (USA)",13 JUN 2012,1113,3000-metres-steeplechase,middlelong,female,senior
6479,9:52.50,,Emma OUDIOU,02 OCT 1995,FRA,4,Rehlingen (GER),20 MAY 2018,1113,3000-metres-steeplechase,middlelong,female,senior
6482,9:52.51,,Gladys Jerotich KIPKEMOI,15 OCT 1986,KEN,3,New Delhi (IND),06 OCT 2010,1113,3000-metres-steeplechase,middlelong,female,senior
6482,9:52.51,,Giulia MARTINELLI,16 JUN 1991,ITA,5,Torino (ITA),10 JUN 2011,1113,3000-metres-steeplechase,middlelong,female,senior
6482,9:52.51,,Tatiane Raquel DA SILVA,10 JUN 1990,BRA,1,Sao Bernardo do Campo (BRA),09 APR 2016,1113,3000-metres-steeplechase,middlelong,female,senior
6482,9:52.51,,Nicole BUSH,04 APR 1986,USA,2,"Atlanta, GA (USA)",04 JUN 2016,1113,3000-metres-steeplechase,middlelong,female,senior
6482,9:52.51,,Lyudmila LEBEDEVA,23 MAY 1990,RUS,5,Zhukovskiy (RUS),29 JUL 2017,1113,3000-metres-steeplechase,middlelong,female,senior
6487,9:52.52,,Sara HALL,15 APR 1983,USA,5,"Hayward Field, Eugene, OR (USA)",26 JUN 2011,1113,3000-metres-steeplechase,middlelong,female,senior
6487,9:52.52,,Sümeyye EROL,15 JUN 1997,TUR,1,"Nevin Yanıt Atletizm Pisti, Mersin (TUR)",07 MAY 2023,1113,3000-metres-steeplechase,middlelong,female,senior
6487,9:52.52,,Leah JERUTO,12 MAY 2000,KEN,1h2,"Nyayo National Stadium, Nairobi (KEN)",22 JUN 2023,1113,3000-metres-steeplechase,middlelong,female,senior
6490,9:52.53,,Élodie OLIVARÈS,22 MAY 1976,FRA,6,Ostrava (CZE),12 JUN 2003,1113,3000-metres-steeplechase,middlelong,female,senior
6490,9:52.53,,Flavie RENOUARD,10 SEP 2000,FRA,6,"Stade Complexe Olympique, Oran (ALG)",01 JUL 2022,1113,3000-metres-steeplechase,middlelong,female,senior
6492,9:52.54,,Sabine Letícia HEITLING,02 JUL 1987,BRA,1,Lima (PER),20 JUN 2009,1113,3000-metres-steeplechase,middlelong,female,senior
6492,9:52.54,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,1,Tartu (EST),29 MAY 2012,1113,3000-metres-steeplechase,middlelong,female,senior
6492,9:52.54,,Purity KIRUI,13 AUG 1991,KEN,3,Brazzaville (CGO),15 SEP 2015,1113,3000-metres-steeplechase,middlelong,female,senior
6492,9:52.54,,Yui YABUTA,04 MAR 1996,JPN,4,"National Stadium, Tokyo (JPN)",09 MAY 2021,1113,3000-metres-steeplechase,middlelong,female,senior
6492,9:52.54,,Olivia MARKEZICH,10 AUG 2000,USA,1h2,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",27 MAY 2023,1113,3000-metres-steeplechase,middlelong,female,senior
6497,9:52.56,,María Teresa URBINA,20 MAR 1985,ESP,3,Barcelona (ESP),02 AUG 2009,1113,3000-metres-steeplechase,middlelong,female,senior
6497,9:52.56,,Bridget FRANEK,08 NOV 1987,USA,13,"Hayward Field, Eugene, OR (USA)",02 JUN 2012,1113,3000-metres-steeplechase,middlelong,female,senior
6497,9:52.56,,Judi JONES,28 MAR 1997,USA,12h2,"Hayward Field, Eugene, OR (USA)",24 JUN 2024,1113,3000-metres-steeplechase,middlelong,female,senior
6500,9:52.57,,Rosie DONEGAN,01 JUL 1993,AUS,6,"Eugene, OR (USA)",11 JUN 2016,1113,3000-metres-steeplechase,middlelong,female,senior
6501,9:52.58,,Yanmei ZHU,16 OCT 1986,CHN,1,Shijiazhuang (CHN),12 OCT 2008,1113,3000-metres-steeplechase,middlelong,female,senior
6501,9:52.58,,Helen CLITHEROE,02 JAN 1974,GBR,9,"Bislett Stadion, Oslo (NOR)",03 JUL 2009,1113,3000-metres-steeplechase,middlelong,female,senior
6501,9:52.58,,Rachel SCHILKOWSKY,15 APR 1992,USA,2f1,"Palo Alto, CA (USA)",29 MAR 2013,1113,3000-metres-steeplechase,middlelong,female,senior
6501,9:52.58,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,4h2,"Letzigrund, Zürich (SUI)",15 AUG 2014,1113,3000-metres-steeplechase,middlelong,female,senior
6505,9:52.59,,Ellinor PURRIER,20 FEB 1995,USA,2sf1,"Eugene, OR (USA)",08 JUN 2017,1113,3000-metres-steeplechase,middlelong,female,senior
6505,9:52.59,,Özlem KAYA ALICI,20 APR 1990,TUR,3,"Taipei Municipal Stadium, Taipei City (TPE)",26 AUG 2017,1113,3000-metres-steeplechase,middlelong,female,senior
6505,9:52.59,,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,FRA,15,"Stade Louis II, Monaco (MON)",20 JUL 2018,1113,3000-metres-steeplechase,middlelong,female,senior
6505,9:52.59,,Kinga KRÓLIK,26 SEP 1999,POL,2,"Kadrioru staadion, Tallinn (EST)",10 JUL 2021,1113,3000-metres-steeplechase,middlelong,female,senior
6509,9:52.60,,Durka Mana KALAMENA,19 JUN 1988,SUD,7,Málaga (ESP),27 JUN 2009,1113,3000-metres-steeplechase,middlelong,female,senior
6509,9:52.60,,Lisa AGUILERA,30 NOV 1979,USA,6,"Eugene, OR (USA)",28 JUN 2009,1113,3000-metres-steeplechase,middlelong,female,senior
6509,9:52.60,,Jessica FURLAN,15 MAR 1990,CAN,7f1,"Palo Alto, CA (USA)",04 MAY 2014,1113,3000-metres-steeplechase,middlelong,female,senior
6509,9:52.6h,,Maria LARSSON,25 MAR 1994,SWE,1,Göteborg (SWE),21 JUN 2016,1113,3000-metres-steeplechase,middlelong,female,senior
6513,9:52.61,,Lisa KARNOPP-NYE,17 NOV 1968,USA,2,"Palo Alto, CA (USA)",23 JUN 2002,1113,3000-metres-steeplechase,middlelong,female,senior
6513,9:52.61,,Maria BERNARD-GALEA,06 APR 1993,CAN,3,Burnaby (CAN),17 JUN 2016,1113,3000-metres-steeplechase,middlelong,female,senior
6513,9:52.61,,Carmen GRAVES,27 JAN 1991,USA,4,"Princeton, NJ (USA)",18 JUN 2016,1113,3000-metres-steeplechase,middlelong,female,senior
6513,9:52.61,,Carolina ROBLES,04 DEC 1991,ESP,7,Huelva (ESP),20 JUN 2019,1113,3000-metres-steeplechase,middlelong,female,senior
6517,9:52.62,,Laurence DUQUENOY,29 SEP 1969,FRA,3,Noisy-le-Grand (FRA),19 JUN 2001,1113,3000-metres-steeplechase,middlelong,female,senior
6517,9:52.62,,Lennie WAITE,04 FEB 1986,GBR,2,Birmingham (GBR),12 JUL 2009,1113,3000-metres-steeplechase,middlelong,female,senior
6517,9:52.62,,Poļina JEĻIZAROVA,01 MAY 1989,LAT,2,"Daugava Stadium, Riga (LAT)",21 JUN 2014,1113,3000-metres-steeplechase,middlelong,female,senior
6517,9:52.62,,Ann NDUNGU,1995,KEN,1,Rehlingen (GER),25 MAY 2015,1113,3000-metres-steeplechase,middlelong,female,senior
6517,9:52.62,,Becky WADE,09 FEB 1989,USA,3,"Atlanta, GA (USA)",04 JUN 2016,1113,3000-metres-steeplechase,middlelong,female,senior
6517,9:52.62,,Maria BERNARD-GALEA,06 APR 1993,CAN,3,"Complexe Sportif Claude-Robillard, Montréal (CAN)",29 JUN 2021,1113,3000-metres-steeplechase,middlelong,female,senior
6523,9:52.63,,Rosefline CHEPNGETICH,17 JUN 1997,KEN,1h2,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1113,3000-metres-steeplechase,middlelong,female,senior
6523,9:52.63,,Diana MARTÍN,01 APR 1981,ESP,5h2,"Letzigrund, Zürich (SUI)",15 AUG 2014,1113,3000-metres-steeplechase,middlelong,female,senior
6523,9:52.63,,Xinyan ZHANG,09 FEB 1994,CHN,1,Guiyang (CHN),16 JUN 2018,1113,3000-metres-steeplechase,middlelong,female,senior
6526,9:52.64,,Lennie WAITE,04 FEB 1986,GBR,3,"Walnut, CA (USA)",19 APR 2012,1113,3000-metres-steeplechase,middlelong,female,senior
6526,9:52.64,,Amina BETTICHE,14 DEC 1987,ALG,1,Dély Ibrahim (ALG),01 AUG 2022,1113,3000-metres-steeplechase,middlelong,female,senior
6526,9:52.64,,Sophie NOVAK,22 FEB 2003,USA,9,"Drake Stadium, Des Moines, IA (USA)",27 APR 2024,1113,3000-metres-steeplechase,middlelong,female,senior
6529,9:52.65,,Veerle DEJAEGHERE,01 AUG 1973,BEL,2,Oordegem (BEL),26 MAY 2012,1113,3000-metres-steeplechase,middlelong,female,senior
6529,9:52.65,,Alexa LEMITRE,10 APR 1998,FRA,7,"Stade Complexe Olympique, Oran (ALG)",01 JUL 2022,1113,3000-metres-steeplechase,middlelong,female,senior
6529,9:52.65,,Sembo ALMAYEW,24 JAN 2005,ETH,1h1,"Pascual Guerrero Stadium, Cali (COL)",01 AUG 2022,1113,3000-metres-steeplechase,middlelong,female,senior
6532,9:52.66,,Inês MONTEIRO,18 MAY 1980,POR,1,Bilbao (ESP),18 JUN 2005,1113,3000-metres-steeplechase,middlelong,female,senior
6532,9:52.66,,Lisa AGUILERA,30 NOV 1979,USA,3h1,"Eugene, OR (USA)",30 JUN 2008,1113,3000-metres-steeplechase,middlelong,female,senior
6532,9:52.66,,Clarisse CRUZ,09 JUL 1978,POR,1,Paris (FRA),12 JUL 2013,1113,3000-metres-steeplechase,middlelong,female,senior
6532,9:52.66,,Katarzyna KOWALSKA,07 APR 1985,POL,6h2,"Letzigrund, Zürich (SUI)",15 AUG 2014,1113,3000-metres-steeplechase,middlelong,female,senior
6532,9:52.66,,Sofie GALLEIN,07 AUG 1992,BEL,2h3,"Jacksonville, FL (USA)",29 MAY 2015,1113,3000-metres-steeplechase,middlelong,female,senior
6532,9:52.66,,Rena WILLIAMS-CHESSER,17 MAY 1983,USA,10f2,"Los Angeles, CA (USA)",20 MAY 2016,1113,3000-metres-steeplechase,middlelong,female,senior
6532,9:52.66,,Jana SUSSMANN,12 OCT 1990,GER,7,Lapinlahti (FIN),16 JUL 2017,1113,3000-metres-steeplechase,middlelong,female,senior
6532,9:52.66,,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,10h3,"Olympic Stadium, London (GBR)",09 AUG 2017,1113,3000-metres-steeplechase,middlelong,female,senior
6532,9:52.66,,Maria LARSSON,25 MAR 1994,SWE,1,Stockholm (SWE),03 SEP 2017,1113,3000-metres-steeplechase,middlelong,female,senior
6532,9:52.66,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,15,"Hayward Field, Eugene, OR (USA)",20 JUL 2022,1113,3000-metres-steeplechase,middlelong,female,senior
6532,9:52.66,,Georgia WINKCUP,09 MAY 1997,AUS,2,"SA Athletic Stadium, Adelaide (AUS)",11 FEB 2023,1113,3000-metres-steeplechase,middlelong,female,senior
6532,9:52.66,,Purity KIRUI,13 AUG 1991,KEN,2h2,"Nyayo National Stadium, Nairobi (KEN)",22 JUN 2023,1113,3000-metres-steeplechase,middlelong,female,senior
6544,9:52.67,,Zulema FUENTES-PILA,25 MAY 1977,ESP,2,San Sebastián (ESP),05 AUG 2007,1113,3000-metres-steeplechase,middlelong,female,senior
6544,9:52.67,,Michelle FINN,16 DEC 1989,IRL,3,"Pankritio Stadium, Herakleion (GRE)",20 JUN 2015,1113,3000-metres-steeplechase,middlelong,female,senior
6544,9:52.67,,Lili Anna TÓTH,17 SEP 1998,HUN,8,Huelva (ESP),20 JUN 2019,1113,3000-metres-steeplechase,middlelong,female,senior
6547,9:52.68,,Rolanda BELL,27 OCT 1987,PAN,4,Ninove (BEL),15 JUL 2017,1113,3000-metres-steeplechase,middlelong,female,senior
6547,9:52.68,,Xinyan ZHANG,09 FEB 1994,CHN,1,Shenyang (CHN),11 JUL 2019,1113,3000-metres-steeplechase,middlelong,female,senior
6547,9:52.68,,Emma TAVELLA,30 JUN 2001,USA,4h2,"Hornet Stadium - Sac St., Sacramento, CA (USA)",27 MAY 2023,1113,3000-metres-steeplechase,middlelong,female,senior
6550,9:52.69,,Élodie OLIVARÈS,22 MAY 1976,FRA,11,"Ullevi Stadium, Göteborg (SWE)",12 AUG 2006,1113,3000-metres-steeplechase,middlelong,female,senior
6550,9:52.69,,Eva KRCHOVÁ,10 SEP 1989,CZE,7,"Mestský Stadion, Ostrava (CZE)",27 JUN 2013,1113,3000-metres-steeplechase,middlelong,female,senior
6550,9:52.69,,Leah O'CONNOR,30 AUG 1992,USA,1h1,"Jacksonville, FL (USA)",30 MAY 2014,1113,3000-metres-steeplechase,middlelong,female,senior
6550,9:52.69,,Lydia OLIVERE,08 MAR 2000,USA,8f1,"Mt. Hood Community College, Gresham, OR (USA)",08 JUN 2024,1113,3000-metres-steeplechase,middlelong,female,senior
6554,9:52.70,,Sara Louise TREACY,22 JUN 1989,IRL,17,"Estádio Olímpico, Rio de Janeiro (BRA)",15 AUG 2016,1113,3000-metres-steeplechase,middlelong,female,senior
6554,9:52.70,,Eilish FLANAGAN,02 MAY 1997,IRL,10,"Drake Stadium, Des Moines, IA (USA)",23 APR 2021,1113,3000-metres-steeplechase,middlelong,female,senior
6554,9:52.7h,,Ikram OUAAZIZ,06 JUL 1999,MAR,1,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",06 JUN 2021,1113,3000-metres-steeplechase,middlelong,female,senior
6557,9:52.71,,Tara KRZYWICKI,09 MAR 1974,GBR,2,Glasgow (GBR),01 JUL 2001,1113,3000-metres-steeplechase,middlelong,female,senior
6557,9:52.71,,Rosa María MORATÓ,19 JUN 1979,ESP,3,Zaragoza (ESP),03 JUN 2006,1113,3000-metres-steeplechase,middlelong,female,senior
6557,9:52.71,,Kristlin GEAR,20 JUL 1999,USA,3h2,"Tampa, FL (USA)",25 MAY 2018,1113,3000-metres-steeplechase,middlelong,female,senior
6557,9:52.71,,Hannah STEELMAN,09 JUN 1999,USA,1,"Jacksonville, FL (USA)",05 APR 2019,1113,3000-metres-steeplechase,middlelong,female,senior
6557,9:52.71,,Anna TROPINA,03 NOV 1998,RUS,2,"Slava Metreveli Stadium, Sochi (RUS)",22 MAY 2024,1113,3000-metres-steeplechase,middlelong,female,senior
6562,9:52.72,,Korene HINDS,18 JAN 1976,JAM,11,Heusden-Zolder (BEL),22 JUL 2006,1113,3000-metres-steeplechase,middlelong,female,senior
6562,9:52.72,,Natalya KOLOSKOVA,19 JUL 1988,RUS,6,Sochi (RUS),29 MAY 2014,1113,3000-metres-steeplechase,middlelong,female,senior
6562,9:52.72,,Nataliya STREBKOVA,06 MAR 1995,UKR,10,"Olympiastadion, Berlin (GER)",13 SEP 2020,1113,3000-metres-steeplechase,middlelong,female,senior
6562,9:52.72,,Emily PARKER,11 AUG 2004,GBR,1,"Cardiff Athletic Stadium, Cardiff (GBR)",29 JUN 2025,1113,3000-metres-steeplechase,middlelong,female,senior
6566,9:52.73,,Ashley HIGGINSON,17 MAR 1989,USA,3,"Eugene, OR (USA)",12 JUN 2010,1113,3000-metres-steeplechase,middlelong,female,senior
6566,9:52.73,,Mekdes BEKELE,20 JAN 1987,ETH,5,Sotteville-lès-Rouen (FRA),06 JUL 2015,1113,3000-metres-steeplechase,middlelong,female,senior
6566,9:52.73,,Aude CLAVIER,10 JAN 1999,FRA,10,"Parc des Sports C. Ehrmann, Nice (FRA)",12 JUN 2021,1113,3000-metres-steeplechase,middlelong,female,senior
6566,9:52.73,,Berhan GEBREGIWRGS,23 MAR 2004,ETH,12,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1113,3000-metres-steeplechase,middlelong,female,senior
6570,9:52.74,,Madeline STRANDEMO,12 JUL 1995,USA,4sf2,"Eugene, OR (USA)",08 JUN 2017,1113,3000-metres-steeplechase,middlelong,female,senior
6570,9:52.74,,Ikram OUAAZIZ,06 JUL 1999,MAR,1,"Stade des Martyrs, Kinshasa (COD)",04 AUG 2023,1113,3000-metres-steeplechase,middlelong,female,senior
6572,9:52.75,,Kiana GIBSON,23 NOV 1999,CAN,5,"McLeod Stadium, Langley (CAN)",27 JUL 2023,1113,3000-metres-steeplechase,middlelong,female,senior
6572,9:52.75,,Mercy Wanjiru GITAHI,28 MAR 1993,KEN,6,"Stade Omnisport de JAPOMA, Douala (CMR)",26 JUN 2024,1113,3000-metres-steeplechase,middlelong,female,senior
6572,9:52.75,,Kennady FONTENOT,,USA,8sf1,"Hayward Field, Eugene, OR (USA)",12 JUN 2025,1113,3000-metres-steeplechase,middlelong,female,senior
6575,9:52.76,,Meredith RIZZO,07 FEB 1995,USA,8,"Griswold Stadium, Portland, OR (USA)",03 JUN 2021,1113,3000-metres-steeplechase,middlelong,female,senior
6576,9:52.77,,Julia BUDNIAK,04 MAR 1981,POL,2,Gdansk (POL),27 JUL 2002,1113,3000-metres-steeplechase,middlelong,female,senior
6576,9:52.77,,Verena DREIER,15 JAN 1985,GER,2,Paris (FRA),26 AUG 2006,1113,3000-metres-steeplechase,middlelong,female,senior
6576,9:52.77,,Mel LAWRENCE,29 AUG 1989,USA,1f2,"Eugene, OR (USA)",30 MAY 2009,1113,3000-metres-steeplechase,middlelong,female,senior
6576,9:52.77,,Purity KIRUI,13 AUG 1991,KEN,1h1,"Croix-Bleue Medavie Stadium, Moncton (CAN)",20 JUL 2010,1113,3000-metres-steeplechase,middlelong,female,senior
6576,9:52.77,,Minori HAYAKARI,29 NOV 1972,JPN,6f1,"Los Angeles, CA (USA)",21 MAY 2011,1113,3000-metres-steeplechase,middlelong,female,senior
6576,9:52.77,,Sanaa KOUBAA-SCHRETZMAIR,06 JAN 1985,GER,4,Bottrop (GER),06 JUL 2012,1113,3000-metres-steeplechase,middlelong,female,senior
6576,9:52.77,,Joanne KIPKEMOI,27 NOV 1993,KEN,5h1,Nairobi (KEN),09 JUL 2015,1113,3000-metres-steeplechase,middlelong,female,senior
6576,9:52.77,,Simone FERRAZ,12 MAR 1990,BRA,2,Rio de Janeiro (BRA),23 JUN 2022,1113,3000-metres-steeplechase,middlelong,female,senior
6584,9:52.78,,Irene KOKKINARIOU,14 FEB 1981,GRE,1,Sofia (BUL),05 JUL 2007,1113,3000-metres-steeplechase,middlelong,female,senior
6584,9:52.78,,Giulia MARTINELLI,16 JUN 1991,ITA,7,"Olympiastadion, Stockholm (SWE)",18 JUN 2011,1113,3000-metres-steeplechase,middlelong,female,senior
6584,9:52.78,,Taylor LOVELL,09 OCT 2003,USA,11h1,"Hayward Field, Eugene, OR (USA)",24 JUN 2024,1113,3000-metres-steeplechase,middlelong,female,senior
6587,9:52.79,,Carolina ROBLES,04 DEC 1991,ESP,2,Barcelona (ESP),22 JUL 2017,1113,3000-metres-steeplechase,middlelong,female,senior
6587,9:52.79,,Antje MÖLDNER-SCHMIDT,13 JUN 1984,GER,14h1,"Olympiastadion, Berlin (GER)",10 AUG 2018,1113,3000-metres-steeplechase,middlelong,female,senior
6589,9:52.81,,Jessica FURLAN,15 MAR 1990,CAN,8,Ninove (BEL),27 JUL 2013,1112,3000-metres-steeplechase,middlelong,female,senior
6589,9:52.81,,Jessica FURLAN,15 MAR 1990,CAN,6,"Azusa, CA (USA)",09 JUL 2019,1112,3000-metres-steeplechase,middlelong,female,senior
6589,9:52.81,,Mia NAHOM,27 FEB 1999,USA,1,"George J. Sherman Family Sports Complex, Storrs, CT (USA)",13 MAY 2022,1112,3000-metres-steeplechase,middlelong,female,senior
6589,9:52.81,,Eline DALEMANS,25 FEB 1991,BEL,8f2,"Carl-Kaufmann-Stadion, Karlsruhe (GER)",11 MAY 2024,1112,3000-metres-steeplechase,middlelong,female,senior
6593,9:52.82,,Irene KOKKINARIOU,14 FEB 1981,GRE,7,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",20 JUN 2009,1112,3000-metres-steeplechase,middlelong,female,senior
6593,9:52.82,,Rebeka STOWE,09 MAR 1990,USA,5f1,"Palo Alto, CA (USA)",29 APR 2012,1112,3000-metres-steeplechase,middlelong,female,senior
6593,9:52.82,,Shalaya KIPP,19 AUG 1990,USA,1,"Walnut, CA (USA)",18 APR 2013,1112,3000-metres-steeplechase,middlelong,female,senior
6593,9:52.82,,Helen HOFSTEDE,31 DEC 1980,NED,3,"Morton Stadium, Santry, Dublin (IRL)",22 JUN 2013,1112,3000-metres-steeplechase,middlelong,female,senior
6593,9:52.82,,Anatasha CHEPTOO,17 DEC 2007,KEN,1,"Nyayo National Stadium, Nairobi (KEN)",20 JUN 2025,1112,3000-metres-steeplechase,middlelong,female,senior
6598,9:52.84,,Abby KOHUT-JACKSON,24 JUN 1998,USA,10h1,"Hayward Field, Eugene, OR (USA)",20 JUN 2021,1112,3000-metres-steeplechase,middlelong,female,senior
6598,9:52.84,,Derya KUNUR,01 SEP 1999,TUR,1,"Seha Aksoy Atletizm Pisti, Izmir (TUR)",06 SEP 2023,1112,3000-metres-steeplechase,middlelong,female,senior
6598,9:52.84,,Karolína JAROŠOVÁ,20 MAR 2006,CZE,8,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,1112,3000-metres-steeplechase,middlelong,female,senior
6601,9:52.85,,Katarzyna KOWALSKA,07 APR 1985,POL,4,"Stadion Juliska, Praha (CZE)",05 JUN 2006,1112,3000-metres-steeplechase,middlelong,female,senior
6601,9:52.85,,Róisín MCGETTIGAN,23 AUG 1980,IRL,8,"Gottlieb-Daimler Stadion, Stuttgart (GER)",09 SEP 2006,1112,3000-metres-steeplechase,middlelong,female,senior
6601,9:52.85,,Olga VOVK,13 FEB 1993,RUS,4f2,Cheboksary (RUS),05 AUG 2015,1112,3000-metres-steeplechase,middlelong,female,senior
6604,9:52.86,,Rachel SCHILKOWSKY,15 APR 1992,USA,4,"Eugene, OR (USA)",08 JUN 2013,1112,3000-metres-steeplechase,middlelong,female,senior
6604,9:52.86,,Mekdes BEKELE,20 JAN 1987,ETH,6,Göteborg (SWE),14 JUN 2014,1112,3000-metres-steeplechase,middlelong,female,senior
6604,9:52.86,,Genevieve LACAZE,04 AUG 1989,AUS,1,Brisbane (AUS),28 MAR 2015,1112,3000-metres-steeplechase,middlelong,female,senior
6607,9:52.88,,Gesa Felicitas KRAUSE,03 AUG 1992,GER,1,Valence (FRA),31 AUG 2013,1112,3000-metres-steeplechase,middlelong,female,senior
6607,9:52.88,,Rachel SCHILKOWSKY,15 APR 1992,USA,1h2,"Jacksonville, FL (USA)",30 MAY 2014,1112,3000-metres-steeplechase,middlelong,female,senior
6607,9:52.88,,Zulema ARENAS,15 NOV 1995,PER,6,Huelva (ESP),03 JUN 2016,1112,3000-metres-steeplechase,middlelong,female,senior
6607,9:52.88,,Purity KIRUI,13 AUG 1991,KEN,5,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",18 SEP 2021,1112,3000-metres-steeplechase,middlelong,female,senior
6607,9:52.88,,Julia KORALEWSKA,17 FEB 2002,POL,1,"Stadion OSiR, Wloclawek (POL)",01 JUL 2023,1112,3000-metres-steeplechase,middlelong,female,senior
6612,9:52.89,,Sarah EDWARDS,07 JUL 1998,USA,2h3,"Lexington, KY (USA)",26 MAY 2017,1112,3000-metres-steeplechase,middlelong,female,senior
6612,9:52.89,,Emily OREN,20 SEP 1993,USA,6h1,"Sacramento, CA (USA)",22 JUN 2017,1112,3000-metres-steeplechase,middlelong,female,senior
6612,9:52.89,,Belén CASETTA,26 SEP 1994,ARG,12h1,"National Stadium, Tokyo (JPN)",01 AUG 2021,1112,3000-metres-steeplechase,middlelong,female,senior
6612,9:52.89,,Ruken TEK,01 MAY 2001,TUR,1,"Atıcılar Atletizm Sahası, Bursa (TUR)",28 MAY 2022,1112,3000-metres-steeplechase,middlelong,female,senior
6612,9:52.89,,PRITI,18 DEC 1995,IND,2,"Kalinga Stadium, Bhubaneshwar (IND)",16 JUN 2023,1112,3000-metres-steeplechase,middlelong,female,senior
6617,9:52.90,,Durka Mana KALAMENA,19 JUN 1988,SUD,12h1,"Olympiastadion, Berlin (GER)",15 AUG 2009,1112,3000-metres-steeplechase,middlelong,female,senior
6617,9:52.90,,Oxana JURAVEL,23 FEB 1986,MDA,4,Königs Wusterhausen (GER),20 AUG 2010,1112,3000-metres-steeplechase,middlelong,female,senior
6617,9:52.90,,Alyssa KULIK,02 FEB 1990,USA,1,"Charlottesville, VA (USA)",20 APR 2012,1112,3000-metres-steeplechase,middlelong,female,senior
6617,9:52.90,,Bridget FRANEK,08 NOV 1987,USA,7,Linz (AUT),20 AUG 2012,1112,3000-metres-steeplechase,middlelong,female,senior
6617,9:52.90,,Elise THORNER,16 MAR 2001,GBR,11,"Drake Stadium, Des Moines, IA (USA)",23 APR 2021,1112,3000-metres-steeplechase,middlelong,female,senior
6617,9:52.90,,Andreea STAVILA,13 DEC 2000,MDA,3,"Atatürk Stadyumu, Izmir (TUR)",25 MAY 2024,1112,3000-metres-steeplechase,middlelong,female,senior
6623,9:52.91,,Diana MARTÍN,01 APR 1981,ESP,2,Mersin (TUR),28 MAY 2016,1112,3000-metres-steeplechase,middlelong,female,senior
6624,9:52.92,,Yuan JIN,11 FEB 1988,CHN,1,Jinan (CHN),07 AUG 2010,1112,3000-metres-steeplechase,middlelong,female,senior
6624,9:52.92,,Giulia MARTINELLI,16 JUN 1991,ITA,4h2,"National Stadium, Shenzhen (CHN)",17 AUG 2011,1112,3000-metres-steeplechase,middlelong,female,senior
6624,9:52.92,,Natalya TARANTINOVA,28 NOV 1987,RUS,2,Moskva (RUS),21 JUN 2012,1112,3000-metres-steeplechase,middlelong,female,senior
