rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
8705,51.59,,Ionela ŢIRLEA-MANOLACHE,09 FEB 1976,ROU,3h4,"Yanmar Stadium Nagai, Osaka (JPN)",26 AUG 2007,1142,400-metres,sprints,female,senior
8705,51.59,,Monique HENNAGAN,26 MAY 1976,USA,5,Shanghai (CHN),28 SEP 2007,1142,400-metres,sprints,female,senior
8705,51.59,,Antonina KRIVOSHAPKA,21 JUL 1987,RUS,5sf1,Kazan (RUS),17 JUL 2008,1142,400-metres,sprints,female,senior
8705,51.59,,Antonina KRIVOSHAPKA,21 JUL 1987,RUS,1sf2,"Oval Lingotto, Torino (ITA) (i)",06 MAR 2009,1176,400-metres,sprints,female,senior
8705,51.59,,Alexandria SPRUIEL,13 AUG 1987,USA,6,"Fayetteville, AR (USA)",13 JUN 2009,1142,400-metres,sprints,female,senior
8705,51.59,,Natasha HASTINGS,23 JUL 1986,USA,3sf1,"Eugene, OR (USA)",26 JUN 2009,1142,400-metres,sprints,female,senior
8705,51.59,,Monica HARGROVE,30 DEC 1982,USA,1,Paris (FRA),09 SEP 2009,1142,400-metres,sprints,female,senior
8705,51.59,,Jennifer PADILLA GONZALEZ,01 JAN 1990,COL,1,Cali (COL),18 JUN 2011,1142,400-metres,sprints,female,senior
8705,51.59,,Vanya STAMBOLOVA,28 NOV 1983,BUL,2f1,Moskva (RUS) (i),05 FEB 2012,1176,400-metres,sprints,female,senior
8705,51.59,,Patricia HALL,16 OCT 1982,JAM,1,Port-of-Spain (TTO),22 APR 2012,1142,400-metres,sprints,female,senior
8705,51.59,,Marlena WESH,16 FEB 1991,HAI,1sf1,"Jacksonville, FL (USA)",25 MAY 2012,1142,400-metres,sprints,female,senior
8705,51.59,,Diamond DIXON,29 JUN 1992,USA,3,"Des Moines, IA (USA)",08 JUN 2012,1142,400-metres,sprints,female,senior
8705,51.59,,Jessica BEARD,08 JAN 1989,USA,3sf2,"Hayward Field, Eugene, OR (USA)",23 JUN 2012,1142,400-metres,sprints,female,senior
8705,51.59,,Kseniya ZADORINA,02 MAR 1987,RUS,2,Sochi (RUS),25 MAY 2013,1142,400-metres,sprints,female,senior
8705,51.59,,Kaliese SPENCER,06 MAY 1987,JAM,2f1,Kingston (JAM),22 FEB 2014,1142,400-metres,sprints,female,senior
8705,51.59,,Jessica BEARD,08 JAN 1989,USA,,"Tempe, AZ (USA)",12 APR 2014,1142,400-metres,sprints,female,senior
8705,51.59,,Briana NELSON,18 JUL 1992,USA,4,"Eugene, OR (USA)",13 JUN 2014,1142,400-metres,sprints,female,senior
8705,51.59,,Chrisann GORDON-POWELL,18 SEP 1994,JAM,2h1,Kingston (JAM),28 JUN 2014,1142,400-metres,sprints,female,senior
8705,51.59,,Anastasia Natalie LE-ROY,11 SEP 1987,JAM,3,Edmonton (CAN),06 JUL 2014,1142,400-metres,sprints,female,senior
8705,51.59,,Kemi ADEKOYA,16 JAN 1993,BRN,1,Incheon (KOR),28 SEP 2014,1142,400-metres,sprints,female,senior
8705,51.59,,Floria GUEI,02 MAY 1990,FRA,4,"Stadio Olimpico, Roma (ITA)",04 JUN 2015,1142,400-metres,sprints,female,senior
8705,51.59,,Mariya MIKHAILYUK,29 JAN 1991,RUS,2f1,"Olympic Stadium, Cheboksary (RUS)",20 JUN 2015,1142,400-metres,sprints,female,senior
8705,51.59,,Kendall ELLIS,08 MAR 1996,USA,1h1,"College Station, TX (USA) (i)",10 MAR 2017,1176,400-metres,sprints,female,senior
8705,51.59,,Yinka AJAYI,11 AUG 1997,NGR,1f1,Abuja (NGR),03 JUN 2017,1142,400-metres,sprints,female,senior
8705,51.59,,Roxana GÓMEZ,07 JAN 1999,CUB,,Monterrey (MEX),17 JUN 2017,1142,400-metres,sprints,female,senior
8705,51.59,,Kendall ELLIS,08 MAR 1996,USA,1h3,"College Station, TX (USA) (i)",09 MAR 2018,1176,400-metres,sprints,female,senior
8705,51.59,,Justyna ŚWIĘTY-ERSETIC,03 DEC 1992,POL,4,"Stadio Olimpico, Roma (ITA)",31 MAY 2018,1142,400-metres,sprints,female,senior
8705,51.59,,Shakima WIMBLEY,23 APR 1995,USA,5,Ostrava (CZE),08 SEP 2018,1142,400-metres,sprints,female,senior
8705,51.59,,Chloe ABBOTT,25 JUL 1998,USA,1f2,"San Antonio, TX (USA)",16 MAR 2019,1142,400-metres,sprints,female,senior
8705,51.59,,Asaine HALL,29 MAR 1995,JAM,1f1,Medellín (COL),01 MAY 2019,1142,400-metres,sprints,female,senior
8705,51.59,,Chloe ABBOTT,25 JUL 1998,USA,2sf1,"Austin, TX (USA)",06 JUN 2019,1142,400-metres,sprints,female,senior
8705,51.59,,Polina MILLER,09 JUN 2000,ANA,1f2,Zhukovskiy (RUS),06 JUL 2019,1142,400-metres,sprints,female,senior
8705,51.59,,Leni SHIDA,22 MAY 1994,UGA,1sf2,Napoli (ITA),09 JUL 2019,1142,400-metres,sprints,female,senior
8705,51.59,,Christine MBOMA,22 MAY 2003,NAM,1,"Vineta Stadium, Swakopmund (NAM)",13 MAR 2021,1142,400-metres,sprints,female,senior
8705,51.59,,Junelle BROMFIELD,08 FEB 1998,JAM,4,"Stade Raymond Petit, Tomblaine (FRA)",05 JUL 2021,1142,400-metres,sprints,female,senior
8705,51.59,,Ama PIPI,26 NOV 1995,GBR,7sf1,"National Stadium, Tokyo (JPN)",04 AUG 2021,1142,400-metres,sprints,female,senior
8705,51.59,,Quanera HAYES,07 MAR 1992,USA,4,"Stadio Colbachini, Padova (ITA)",05 SEP 2021,1142,400-metres,sprints,female,senior
8705,51.59,,Tierra ROBINSON-JONES,22 NOV 1999,USA,2h1,"John McDonnell Field, Fayetteville, AR (USA)",28 MAY 2022,1142,400-metres,sprints,female,senior
8705,51.59,,Gabby SCOTT,13 JAN 1997,PUR,3f1,"Mestský Stadion Sletište, Kladno (CZE)",14 JUN 2022,1142,400-metres,sprints,female,senior
8705,51.59,,Rhasidat ADELEKE,29 AUG 2002,IRL,2h4,"Hayward Field, Eugene, OR (USA)",17 JUL 2022,1142,400-metres,sprints,female,senior
8705,51.59,,Sada WILLIAMS,01 DEC 1997,BAR,1sf2,"Alexander Stadium, Birmingham (GBR)",05 AUG 2022,1142,400-metres,sprints,female,senior
8705,51.59,,Stacey Ann WILLIAMS,08 MAR 1999,JAM,2,"National Stadium, Kingston (JAM)",25 MAR 2023,1142,400-metres,sprints,female,senior
8705,51.59,,Naledi LOPANG,14 JUN 2000,BOT,1f2,"Bestmed Tuks Stadium, Pretoria (RSA)",12 APR 2023,1142,400-metres,sprints,female,senior
8705,51.59,,Kiah WILLIAMS,28 JUN 2002,USA,1f4,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2023,1142,400-metres,sprints,female,senior
8705,51.59,,Paola MORÁN,25 FEB 1997,MEX,2h3,"Nemzeti Atlétikai Központ, Budapest (HUN)",20 AUG 2023,1142,400-metres,sprints,female,senior
8705,51.59,,Jan'Taijah JONES,15 MAR 2001,USA,3f1,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1142,400-metres,sprints,female,senior
8705,51.59,,Ellie BEER,03 JAN 2003,AUS,1,"SA Athletic Stadium, Adelaide (AUS)",13 APR 2024,1142,400-metres,sprints,female,senior
8705,51.59,,Charokee YOUNG,21 AUG 2000,JAM,4f2,"Percy Beard Track, Gainesville, FL (USA)",13 APR 2024,1142,400-metres,sprints,female,senior
8705,51.59,,Paola MORÁN,25 FEB 1997,MEX,1,"Centro Deportivo Olímpico Mexicano, Ciudad de México (MEX)",18 MAY 2024,1142,400-metres,sprints,female,senior
8705,51.59,,Naomi VAN DEN BROECK,03 JAN 1996,BEL,4f1,"Boudewijnstadion, Bruxelles (BEL)",25 MAY 2024,1142,400-metres,sprints,female,senior
8705,51.59,,Sharlene MAWDSLEY,10 AUG 1998,IRL,8,"Stadio Olimpico, Roma (ITA)",10 JUN 2024,1142,400-metres,sprints,female,senior
8705,51.59,,Jan'Taijah JONES,15 MAR 2001,USA,4h5,"Hayward Field, Eugene, OR (USA)",21 JUN 2024,1142,400-metres,sprints,female,senior
8705,51.59,,Hanna MIKHAILAVA,29 MAR 1998,BLR,,"Kalininets Stadium, Yekaterinburg (RUS)",17 AUG 2024,1142,400-metres,sprints,female,senior
8705,51.59,,Kiah WILLIAMS,28 JUN 2002,USA,1h1,"Sports Performance Center, Lubbock, TX (USA) (i)",28 FEB 2025,1176,400-metres,sprints,female,senior
8705,51.59,,Justyna ŚWIĘTY-ERSETIC,03 DEC 1992,POL,5,"Omnisport, Apeldoorn (NED) (i)",08 MAR 2025,1176,400-metres,sprints,female,senior
8705,51.59,,Salwa Eid NASER,23 MAY 1998,BRN,1,Riyadh (KSA),19 NOV 2025,1142,400-metres,sprints,female,senior
8806,51.60,,Marita KOCH,18 FEB 1957,GDR,2,"Georgios Karaiskakis Stadium, Athina (GRE)",23 AUG 1975,1142,400-metres,sprints,female,senior
8806,51.60,,Aurelia PENTÓN,18 FEB 1943,CUB,1,Köln (GER),22 JUN 1978,1142,400-metres,sprints,female,senior
8806,51.60,,Gabriele KOTTE,12 DEC 1958,GDR,1h1,Karl Marx Stadt (GDR),11 AUG 1979,1142,400-metres,sprints,female,senior
8806,51.60,,Kim ROBERTSON,10 MAR 1957,NZL,1,Christchurch (NZL),19 JAN 1980,1142,400-metres,sprints,female,senior
8806,51.60,,Linsey MCDONALD,12 FEB 1964,GBR,4sf2,"Lenin Stadium, Moskva (URS)",27 JUL 1980,1142,400-metres,sprints,female,senior
8806,51.60,,Kerstin WALTHER,15 APR 1961,GDR,3,Berlin (GER),31 JUL 1983,1142,400-metres,sprints,female,senior
8806,51.60,,Petra SCHERSING,18 JUL 1965,GDR,6,Budapest (HUN),20 AUG 1984,1142,400-metres,sprints,female,senior
8806,51.60,,Ute THIMM,10 JUL 1958,FRG,4sf1,"Neckarstadion, Stuttgart (GER)",27 AUG 1986,1142,400-metres,sprints,female,senior
8806,51.60,,Gwen TORRENCE,12 JUN 1965,USA,2,"Des Moines, IA (USA)",25 APR 1987,1142,400-metres,sprints,female,senior
8806,51.60,,Marina KHARLAMOVA,24 MAY 1962,URS,1,Tallinn (EST),31 JUL 1987,1142,400-metres,sprints,female,senior
8806,51.60,,Charmaine CROOKS,08 AUG 1962,CAN,1,Kingston (JAM),18 SEP 1987,1142,400-metres,sprints,female,senior
8806,51.60,,Maria Magnolia FIGUEIREDO,11 NOV 1963,BRA,1,Curitiba (BRA),18 MAY 1988,1142,400-metres,sprints,female,senior
8806,51.60,,Kirsten EMMELMANN,19 APR 1961,GDR,2h1,Rostock (GER),25 JUN 1988,1142,400-metres,sprints,female,senior
8806,51.60,,Jearl MILES-CLARK,04 SEP 1966,USA,1,"Sacramento, CA (USA)",27 AUG 1988,1142,400-metres,sprints,female,senior
8806,51.60,,Rochelle STEVENS,08 SEP 1966,USA,3,Bern (SUI),29 AUG 1989,1142,400-metres,sprints,female,senior
8806,51.60,,Petra SCHERSING,18 JUL 1965,GDR,2,Karl Marx Stadt (GDR),16 JUN 1990,1142,400-metres,sprints,female,senior
8806,51.60,,Lillie LEATHERWOOD,06 JUL 1964,USA,3,"Norwalk, CA (USA)",16 JUN 1990,1142,400-metres,sprints,female,senior
8806,51.60,,Tatyana ALEKSEYEVA,07 OCT 1963,RUS,1,Moskva (RUS) (i),28 FEB 1993,1176,400-metres,sprints,female,senior
8806,51.60,,Julia DUPORTY,09 MAR 1971,CUB,2,Granada (ESP),29 MAY 1996,1142,400-metres,sprints,female,senior
8806,51.60,,Shannelle PORTER,20 JAN 1972,USA,1,St. Petersburg (RUS),29 JUN 1996,1142,400-metres,sprints,female,senior
8806,51.60,,Tatyana CHEBYKINA,22 NOV 1968,RUS,2,Valencia (ESP),31 MAY 1997,1142,400-metres,sprints,female,senior
8806,51.60,,Amy Mbacké THIAM,10 NOV 1976,SEN,1,Dijon (FRA),05 JUL 1998,1142,400-metres,sprints,female,senior
8806,51.60,,Grit BREUER,16 FEB 1972,GER,1h2,"Népstadion, Budapest (HUN)",19 AUG 1998,1142,400-metres,sprints,female,senior
8806,51.60,,LaDonna ANTOINE,20 NOV 1974,CAN,1,"Flagstaff, AZ (USA)",08 JUL 2000,1142,400-metres,sprints,female,senior
8806,51.60,,Amy Mbacké THIAM,10 NOV 1976,SEN,7sf2,"Olympic Stadium, Sydney (AUS)",24 SEP 2000,1142,400-metres,sprints,female,senior
8806,51.60,,Kudirat AKHIGBE,29 DEC 1981,NGR,3,Sevilla (ESP),08 JUN 2001,1142,400-metres,sprints,female,senior
8806,51.60,,Mireille NGUIMGO,07 NOV 1976,CMR,1,St-Etienne (FRA),01 JUL 2001,1142,400-metres,sprints,female,senior
8806,51.60,,Natalya ANTYUKH,26 JUN 1981,RUS,1,Pireaus (GRE) (i),20 FEB 2002,1176,400-metres,sprints,female,senior
8806,51.60,,Zulia CALATAYUD,09 NOV 1979,CUB,3,Rethymno (GRE),07 JUL 2002,1142,400-metres,sprints,female,senior
8806,51.60,,Antonina YEFREMOVA,19 JUL 1981,UKR,6,"Stade Louis II, Monaco (MON)",19 JUL 2002,1142,400-metres,sprints,female,senior
8806,51.60,,DeeDee TROTTER,08 DEC 1982,USA,5sf1,"Sacramento, CA (USA)",13 JUN 2003,1142,400-metres,sprints,female,senior
8806,51.60,,Svetlana USOVICH,14 OCT 1980,BLR,3,Poznan (POL),29 JUN 2003,1142,400-metres,sprints,female,senior
8806,51.60,,Hazel-Ann REGIS,01 FEB 1981,GRN,2,"Baton Rouge, LA (USA)",29 MAY 2004,1142,400-metres,sprints,female,senior
8806,51.60,,Fatou Bintou FALL,23 AUG 1981,SEN,1,"AC Gianni Brera, Milano (ITA)",02 JUN 2004,1142,400-metres,sprints,female,senior
8806,51.60,,Antonina YEFREMOVA,19 JUL 1981,UKR,1,Bratislava (SVK),10 JUN 2004,1142,400-metres,sprints,female,senior
8806,51.60,,Oksana ILYUSHKINA,25 MAY 1974,UKR,1,Kyiv (UKR),07 AUG 2004,1142,400-metres,sprints,female,senior
8806,51.60,,Natasha HASTINGS,23 JUL 1986,USA,6,"Sacramento, CA (USA)",10 JUN 2006,1142,400-metres,sprints,female,senior
8806,51.60,,Tatyana FIROVA,10 OCT 1982,RUS,5,Tula (RUS),13 JUN 2006,1142,400-metres,sprints,female,senior
8806,51.60,,Moushaumi ROBINSON,13 APR 1981,USA,1,Tallinn (EST),15 AUG 2006,1142,400-metres,sprints,female,senior
8806,51.60,,LaVerne JONES-FERRETTE,16 SEP 1981,ISV,1,"Schleyer Halle, Stuttgart (GER) (i)",03 FEB 2007,1176,400-metres,sprints,female,senior
8806,51.60,,Christy EKPUKHON,06 FEB 1985,NGR,6sf3,"Yanmar Stadium Nagai, Osaka (JPN)",27 AUG 2007,1142,400-metres,sprints,female,senior
8806,51.60,,Folashade ABUGAN,17 DEC 1990,NGR,1sf1,Addis Abeba (ETH),01 MAY 2008,1142,400-metres,sprints,female,senior
8806,51.60,,Shareese WOODS,20 FEB 1985,USA,2h2,"Eugene, OR (USA)",29 JUN 2008,1142,400-metres,sprints,female,senior
8806,51.60,,Natalya NAZAROVA,26 MAY 1979,RUS,2h3,Kazan (RUS),17 JUL 2008,1142,400-metres,sprints,female,senior
8806,51.60,,Nawal EL JACK,17 OCT 1988,SUD,5,Doha (QAT),08 MAY 2009,1142,400-metres,sprints,female,senior
8806,51.60,,Ebonie FLOYD,21 OCT 1983,USA,1f2,"Orlando, FL (USA)",13 JUN 2009,1142,400-metres,sprints,female,senior
8806,51.60,,Monica HARGROVE,30 DEC 1982,USA,6,"Eugene, OR (USA)",27 JUN 2009,1142,400-metres,sprints,female,senior
8806,51.60,,Shereefa LLOYD,02 SEP 1982,JAM,6,"Olympic Stadium, Athina (GRE)",13 JUL 2009,1142,400-metres,sprints,female,senior
8806,51.60,,Natalya ANTYUKH,26 JUN 1981,RUS,2h2,Cheboksary (RUS),23 JUL 2009,1142,400-metres,sprints,female,senior
8806,51.60,,Keshia KIRTZ,30 JAN 1988,USA,1f3,"Austin, TX (USA)",28 MAY 2010,1142,400-metres,sprints,female,senior
8806,51.60,,Keshia KIRTZ,30 JAN 1988,USA,8,"Hayward Field, Eugene, OR (USA)",03 JUL 2010,1142,400-metres,sprints,female,senior
8806,51.60,,Marie GAYOT,18 DEC 1989,FRA,1f1,Forbach (FRA),27 MAY 2012,1142,400-metres,sprints,female,senior
8806,51.60,,Shericka JACKSON,16 JUL 1994,JAM,1,Kingston (JAM),16 MAR 2013,1142,400-metres,sprints,female,senior
8806,51.60,,Rose-Mary WHYTE,08 SEP 1986,JAM,7,"Olympic Stadium, London (GBR)",27 JUL 2013,1142,400-metres,sprints,female,senior
8806,51.60,,Regina GEORGE,17 FEB 1991,NGR,1h1,"Ergo Arena, Sopot (POL) (i)",07 MAR 2014,1176,400-metres,sprints,female,senior
8806,51.60,,Seren BUNDY-DAVIES,30 DEC 1994,GBR,1f1,Wien (AUT) (i),30 JAN 2016,1176,400-metres,sprints,female,senior
8806,51.60,,Olha ZEMLYAK,16 JAN 1990,UKR,1f4,Kirovograd (UKR),25 MAY 2016,1142,400-metres,sprints,female,senior
8806,51.60,,Caster SEMENYA,07 JAN 1991,RSA,1,Potchefstroom (RSA),22 APR 2017,1142,400-metres,sprints,female,senior
8806,51.60,,Eilidh DOYLE,20 FEB 1987,GBR,3,"Arena Birmingham, Birmingham (GBR) (i)",03 MAR 2018,1176,400-metres,sprints,female,senior
8806,51.60,,Rachel MISHER,04 FEB 1997,USA,2,"Knoxville, TN (USA)",13 MAY 2018,1142,400-metres,sprints,female,senior
8806,51.60,,Madiea GHAFOOR,09 SEP 1992,NED,4,"FBK Stadium, Hengelo (NED)",03 JUN 2018,1142,400-metres,sprints,female,senior
8806,51.60,,Anyika ONUORA,28 OCT 1984,GBR,7,"Bislett Stadion, Oslo (NOR)",07 JUN 2018,1142,400-metres,sprints,female,senior
8806,51.60,,Gunta VAIČULE,09 MAR 1995,LAT,4sf3,"Olympiastadion, Berlin (GER)",09 AUG 2018,1142,400-metres,sprints,female,senior
8806,51.60,,Hannah WALLER,,USA,3,"Tucson, AZ (USA)",12 MAY 2019,1142,400-metres,sprints,female,senior
8806,51.60,,Syaira RICHARDSON,29 OCT 1998,USA,3sf1,"Austin, TX (USA)",06 JUN 2019,1142,400-metres,sprints,female,senior
8806,51.60,,Christine DAY,23 AUG 1986,JAM,5,Kingston (JAM),23 JUN 2019,1142,400-metres,sprints,female,senior
8806,51.60,,Joanna ATKINS,31 JAN 1989,USA,2h2,"Drake Stadium, Des Moines, IA (USA)",25 JUL 2019,1142,400-metres,sprints,female,senior
8806,51.60,,Bailey LEAR,17 MAR 2001,USA,1f1,"Dempsey Indoor, Seattle, WA (USA) (i)",29 FEB 2020,0,400-metres,sprints,female,senior
8806,51.60,,Stacey Ann WILLIAMS,08 MAR 1999,JAM,1f2,"Sports Performance Center, Lubbock, TX (USA) (i)",27 FEB 2021,1176,400-metres,sprints,female,senior
8806,51.60,,Brittany AVENI,18 JAN 1998,USA,1,"Paul Derr TF Facility, Raleigh, NC (USA)",15 MAY 2021,1142,400-metres,sprints,female,senior
8806,51.60,,Hannah WILLIAMS,23 APR 1998,GBR,4,"Sportcity Regional Arena, Manchester (GBR)",26 JUN 2021,1142,400-metres,sprints,female,senior
8806,51.60,,Kennedy SIMON,12 FEB 2000,USA,2f1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",11 FEB 2022,1176,400-metres,sprints,female,senior
8806,51.60,,Stacey Ann WILLIAMS,08 MAR 1999,JAM,2f2,"Lied Recreation Center, Ames, IA (USA) (i)",26 FEB 2022,1142,400-metres,sprints,female,senior
8806,51.60,,Cátia AZEVEDO,09 MAR 1994,POR,1f2,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",25 JUN 2022,1142,400-metres,sprints,female,senior
8806,51.60,,Laviai NIELSEN,13 MAR 1996,GBR,1h1,"Olympiastadion, München (GER)",15 AUG 2022,1142,400-metres,sprints,female,senior
8806,51.60,,Lada VONDROVÁ,06 SEP 1999,CZE,1f1,"Stadio Comunale, Bellinzona (SUI)",12 SEP 2022,1142,400-metres,sprints,female,senior
8806,51.60,,Savannah SUTHERLAND,07 AUG 2003,CAN,3f1,"Convention Center, Albuquerque, NM (USA) (i)",11 MAR 2023,1176,400-metres,sprints,female,senior
8806,51.60,,Ziyah HOLMAN,01 MAR 2002,USA,4f2,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1142,400-metres,sprints,female,senior
8806,51.60,,Laviai NIELSEN,13 MAR 1996,GBR,1,"Centro Sportivo Fontanassa, Savona (ITA)",24 MAY 2023,1142,400-metres,sprints,female,senior
8806,51.60,,Grace KONRAD,16 AUG 1999,CAN,5h4,"Nemzeti Atlétikai Központ, Budapest (HUN)",20 AUG 2023,1142,400-metres,sprints,female,senior
8806,51.60,,Lynna IRBY-JACKSON,06 DEC 1998,USA,7,"Hayward Field, Eugene, OR (USA)",17 SEP 2023,1142,400-metres,sprints,female,senior
8806,51.60,,JaMeesia FORD,26 JAN 2005,USA,1f1,"The Track at New Balance, Boston, MA (USA) (i)",20 JAN 2024,1176,400-metres,sprints,female,senior
8806,51.60,,Rachel JOSEPH,26 MAR 2004,USA,3f3,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",11 MAY 2024,1142,400-metres,sprints,female,senior
8806,51.60,,Yemi Mary JOHN,03 MAY 2003,GBR,4h3,"John McDonnell Field, Fayetteville, AR (USA)",25 MAY 2024,1142,400-metres,sprints,female,senior
8806,51.60,,Hanna MIKHAILAVA,29 MAR 1998,BLR,1,"Dinamo National Olympic Stadium, Minsk (BLR)",28 JUN 2024,1142,400-metres,sprints,female,senior
8806,51.60,,Yemi Mary JOHN,03 MAY 2003,GBR,2h1,"Manchester Regional Arena, Manchester (GBR)",29 JUN 2024,1142,400-metres,sprints,female,senior
8806,51.60,,Lisanne DE WITTE,10 SEP 1992,NED,4f1,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",14 JUL 2024,1142,400-metres,sprints,female,senior
8806,51.60,,Alice MANGIONE,19 JAN 1997,ITA,5h3,"Stade de France, Paris (FRA)",05 AUG 2024,1142,400-metres,sprints,female,senior
8806,51.60,,Miranda Charlene COETZEE,14 NOV 1997,RSA,8sf3,"Stade de France, Paris (FRA)",07 AUG 2024,1142,400-metres,sprints,female,senior
8806,51.60,,Susanne GOGL-WALLI,05 MAY 1996,AUT,2,"Stadio Quercia, Rovereto (ITA)",02 JUN 2025,1142,400-metres,sprints,female,senior
8806,51.60,,Bailey LEAR,17 MAR 2001,USA,2,"Alumni Field, Windsor (CAN)",15 JUN 2025,1142,400-metres,sprints,female,senior
8806,51.60,,Vimbayi MAISVOREWA,25 JAN 2000,ZIM,4f2,"McEachern High School, Powder Springs, GA (USA)",19 JUL 2025,1142,400-metres,sprints,female,senior
8806,51.60,,Leni SHIDA,22 MAY 1994,UGA,2f3,"Stade universitaire de St-Léonard, Fribourg (SUI)",13 AUG 2025,1142,400-metres,sprints,female,senior
8899,51.61,,Irena SZEWIŃSKA,24 MAY 1946,POL,1,Tokyo (JPN),07 MAY 1977,1142,400-metres,sprints,female,senior
8899,51.61,,Donna HARTLEY,01 MAY 1955,GBR,2,Bruxelles (BEL),04 SEP 1979,1142,400-metres,sprints,female,senior
8899,51.61,,Pilavulakandi T. USHA,20 MAY 1964,IND,7,"Bruce Stadium, Canberra (AUS)",06 OCT 1985,1142,400-metres,sprints,female,senior
8899,51.61,,Ute THIMM,10 JUL 1958,FRG,1,Sindelfingen (GER) (i),08 FEB 1986,1175,400-metres,sprints,female,senior
8899,51.61,,Inna YEVSEYEVA,14 AUG 1964,URS,5,Bryansk (URS),17 JUL 1987,1142,400-metres,sprints,female,senior
8899,51.61,,Maicel MALONE-WALLACE,12 JUN 1969,USA,1,"Westwood, CA (USA)",22 MAY 1988,1142,400-metres,sprints,female,senior
8899,51.61,,Tracey BARNES,28 JUN 1975,JAM,5,Kingston (JAM),29 JUN 1996,1142,400-metres,sprints,female,senior
8899,51.61,,Anja RÜCKER,20 DEC 1972,GER,4,Berlin (GER),30 AUG 1996,1142,400-metres,sprints,female,senior
8899,51.61,,Ana Fidelia QUIROT,23 MAR 1963,CUB,3,La Gosier (FRA),03 MAY 1997,1142,400-metres,sprints,female,senior
8899,51.61,,Tatyana ALEKSEYEVA,07 OCT 1963,RUS,2h1,"Olympic Stadium, Athina (GRE)",02 AUG 1997,1142,400-metres,sprints,female,senior
8899,51.61,,Pauline DAVIS-THOMPSON,09 JUL 1966,BAH,4h5,"Olympic Stadium, Athina (GRE)",02 AUG 1997,1142,400-metres,sprints,female,senior
8899,51.61,,Donna FRASER,07 NOV 1972,GBR,2,"Walnut, CA (USA)",19 APR 1998,1142,400-metres,sprints,female,senior
8899,51.61,,Helena FUCHSOVÁ,03 JUN 1965,CZE,1h4,"Népstadion, Budapest (HUN)",19 AUG 1998,1142,400-metres,sprints,female,senior
8899,51.61,,Grit BREUER,16 FEB 1972,GER,h,Erfurt (GER),02 JUL 1999,1142,400-metres,sprints,female,senior
8899,51.61,,Tatyana CHEBYKINA,22 NOV 1968,RUS,sf,Tula (RUS),24 JUL 2000,1142,400-metres,sprints,female,senior
8899,51.61,,Katharine MERRY,21 SEP 1974,GBR,1h5,"Olympic Stadium, Sydney (AUS)",22 SEP 2000,1142,400-metres,sprints,female,senior
8899,51.61,,Olabisi AFOLABI,31 OCT 1975,NGR,2h6,"Olympic Stadium, Sydney (AUS)",22 SEP 2000,1142,400-metres,sprints,female,senior
8899,51.61,,Natallia SALAHUB,31 MAR 1975,BLR,1,Warszawa (POL),17 JUN 2001,1142,400-metres,sprints,female,senior
8899,51.61,,Daimí PERNÍA,27 DEC 1976,CUB,3,Leverkusen (GER),26 AUG 2001,1142,400-metres,sprints,female,senior
8899,51.61,,Anastasiya KAPACHINSKAYA,21 NOV 1979,RUS,3,Moskva (RUS),28 JUN 2002,1142,400-metres,sprints,female,senior
8899,51.61,,Mireille NGUIMGO,07 NOV 1976,CMR,2,Radés (TUN),08 AUG 2002,1142,400-metres,sprints,female,senior
8899,51.61,,Allison BECKFORD,08 MAY 1979,JAM,2,Kingston (JAM),21 JUN 2003,1142,400-metres,sprints,female,senior
8899,51.61,,Olesya ZYKINA,07 OCT 1980,RUS,1,"Stadion Juliska, Praha (CZE)",29 JUN 2003,1142,400-metres,sprints,female,senior
8899,51.61,,Svetlana GONCHARENKO,28 MAY 1971,RUS,3,Moskva (RUS),26 JUL 2003,1142,400-metres,sprints,female,senior
8899,51.61,,Allison BECKFORD,08 MAY 1979,JAM,1,"Baton Rouge, LA (USA)",17 APR 2004,1142,400-metres,sprints,female,senior
8899,51.61,,Sandie RICHARDS,06 NOV 1968,JAM,4,Kingston (JAM),27 JUN 2004,1142,400-metres,sprints,female,senior
8899,51.61,,Suziann REID,14 JAN 1977,USA,7,"Sacramento, CA (USA)",17 JUL 2004,1142,400-metres,sprints,female,senior
8899,51.61,,Solen DESERT,02 AUG 1982,FRA,1,Sotteville-lès-Rouen (FRA),18 JUL 2004,1142,400-metres,sprints,female,senior
8899,51.61,,Aliann Tabitha POMPEY,09 MAR 1978,GUY,17sf3,"Olympic Stadium, Athina (GRE)",22 AUG 2004,1142,400-metres,sprints,female,senior
8899,51.61,,Svetlana POSPELOVA,24 DEC 1979,RUS,1,Moskva (RUS) (i),23 JAN 2005,1175,400-metres,sprints,female,senior
8899,51.61,,Lorraine FENTON,08 SEP 1973,JAM,1h3,Kingston (JAM),25 JUN 2005,1142,400-metres,sprints,female,senior
