rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
9913,56.86,,Annabella BOGDÁN,07 APR 1992,HUN,1,"Ikarus BSE Sporttelep, Budapest (HUN)",09 JUN 2025,1020,javelin-throw,throws,female,senior
9935,56.85,,Kirsi AHONEN,08 APR 1976,FIN,2,Eurajoki (FIN),01 JUL 2000,1020,javelin-throw,throws,female,senior
9935,56.85,,Lada CHERNOVA,1970,RUS,q,Tula (RUS),24 JUL 2000,1020,javelin-throw,throws,female,senior
9935,56.85,,Genowefa PATLA,17 OCT 1962,POL,1,Siedlce (POL),29 JUL 2000,1020,javelin-throw,throws,female,senior
9935,56.85,,Goldie SAYERS,16 JUL 1982,GBR,2,Riga (LAT),31 MAY 2002,1020,javelin-throw,throws,female,senior
9935,56.85,,Erica WHEELER,28 NOV 1967,USA,1,"Palo Alto, CA (USA)",20 JUN 2003,1020,javelin-throw,throws,female,senior
9935,56.85,,Olha IVANKOVA,07 JAN 1973,UKR,4,Kaunas (LTU),08 JUN 2008,1020,javelin-throw,throws,female,senior
9935,56.85,,Justine ROBBESON,15 MAY 1985,RSA,2,Barcelona (ESP),19 JUL 2008,1020,javelin-throw,throws,female,senior
9935,56.85,,Kim KREINER,26 JUL 1977,USA,1,"Berkeley, CA (USA)",25 APR 2009,1020,javelin-throw,throws,female,senior
9935,56.85,,Olha IVANKOVA,07 JAN 1973,UKR,2,Yalta (UKR),05 JUN 2009,1020,javelin-throw,throws,female,senior
9935,56.85,,Margaryta DOROZHON,04 SEP 1987,UKR,1,Kyiv (UKR),20 MAY 2012,1020,javelin-throw,throws,female,senior
9935,56.85,,Rachel BUCIARSKI,10 OCT 1986,USA,4,"Hayward Field, Eugene, OR (USA)",01 JUL 2012,1020,javelin-throw,throws,female,senior
9935,56.85,,Sarah MAYER,20 MAY 1991,GER,1,Kienbaum (GER),18 FEB 2013,1020,javelin-throw,throws,female,senior
9935,56.85,,Margaryta DOROZHON,04 SEP 1987,UKR,5,Riga (LAT),30 MAY 2013,1020,javelin-throw,throws,female,senior
9935,56.85,,Christin HUSSONG,17 MAR 1994,GER,4,Leiria (POR),15 MAR 2014,1020,javelin-throw,throws,female,senior
9935,56.85,,Yekaterina STARYGINA,26 AUG 1995,RUS,1,"Hayward Field, Eugene, OR (USA)",24 JUL 2014,1020,javelin-throw,throws,female,senior
9935,56.85,,Jucilene Sales DE LIMA,14 SEP 1990,BRA,1,Jundiaí (BRA),28 FEB 2015,1020,javelin-throw,throws,female,senior
9935,56.85,,Hanna HATSKO-FEDUSOVA,03 OCT 1990,UKR,4,Luzern (SUI),14 JUL 2015,1020,javelin-throw,throws,female,senior
9935,56.85,,Suman DEVI,15 JUL 1985,IND,2,New Delhi (IND),24 APR 2016,1020,javelin-throw,throws,female,senior
9935,56.85,,Sanni UTRIAINEN,05 FEB 1991,FIN,5,Kuortane (FIN),25 JUN 2016,1020,javelin-throw,throws,female,senior
9935,56.85,,Oona SORMUNEN,02 AUG 1989,FIN,3f1,Pihtipudas (FIN),03 JUL 2016,1020,javelin-throw,throws,female,senior
9935,56.85,,Anna TARASIUK,30 OCT 1997,BLR,1q2,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",15 JUL 2017,1020,javelin-throw,throws,female,senior
9935,56.85,,Svetlana PECHNIKOVA,06 SEP 1994,RUS,3,Smolensk (RUS),30 MAY 2018,1020,javelin-throw,throws,female,senior
9935,56.85,,Jenni KANGAS,03 JUL 1992,FIN,4,Kuortane (FIN),23 JUN 2018,1020,javelin-throw,throws,female,senior
9935,56.85,,Hanna HATSKO-FEDUSOVA,03 OCT 1990,UKR,2,Lutsk (UKR),19 JUL 2018,1020,javelin-throw,throws,female,senior
9935,56.85,,Sofi FLINK,08 JUL 1995,SWE,1,Tampere (FIN),31 AUG 2018,1020,javelin-throw,throws,female,senior
9935,56.85,,Mikako YAMASHITA,03 MAY 1997,JPN,1,Kitakyushu (JPN),23 MAR 2019,1020,javelin-throw,throws,female,senior
9935,56.85,,Jo-Ane VAN DYK,03 OCT 1997,RSA,6,Napoli (ITA),10 JUL 2019,1020,javelin-throw,throws,female,senior
9935,56.85,,Riko NISHIMURA,01 NOV 1993,JPN,5,"Yanmar Stadium Nagai, Osaka (JPN)",25 JUN 2021,1020,javelin-throw,throws,female,senior
9935,56.85,,Hanna KALINOUSKAYA,19 AUG 1999,BLR,2,"Regional Sport Complex, Brest (BLR)",03 MAY 2024,1020,javelin-throw,throws,female,senior
9935,56.85,,Marie-Therese OBST,07 JAN 1996,NOR,2,"Bislett Stadion, Oslo (NOR)",18 JUN 2024,1020,javelin-throw,throws,female,senior
9935,56.85,,Mackenzie LITTLE,22 DEC 1996,AUS,9,"China Textile City Sports Centre, Shaoxing/Keqiao (CHN)",03 MAY 2025,1020,javelin-throw,throws,female,senior
9935,56.85,,Kelsi OLDROYD,02 JUL 2003,USA,1,"UTA Maverick Stadium, Arlington, TX (USA)",15 MAY 2025,1020,javelin-throw,throws,female,senior
9935,56.85,,Bekah WALTON,20 SEP 1999,GBR,6f1,"Stadion Allmend, Luzern (SUI)",15 JUL 2025,1020,javelin-throw,throws,female,senior
9935,56.85,,Huihui LYU,26 JUN 1989,CHN,4,"Kuishan Sports Center, Rizhao (CHN)",27 SEP 2025,1020,javelin-throw,throws,female,senior
9969,56.84,,Natalya DAVYDOVA,24 NOV 1978,RUS,6,Bratislava (SVK),10 JUN 2003,1019,javelin-throw,throws,female,senior
9969,56.84,,Yekaterina IVAKINA-KRASNIKOVA,07 DEC 1964,RUS,4,Tula (RUS),10 AUG 2003,1019,javelin-throw,throws,female,senior
9969,56.84,,Oksana YARYGINA,24 DEC 1972,RUS,2,"Adler, Sochi (RUS)",14 FEB 2004,1019,javelin-throw,throws,female,senior
9969,56.84,,Annika SUTHE,15 OCT 1985,GER,2,Halle (GER),22 MAY 2005,1019,javelin-throw,throws,female,senior
9969,56.84,,Zahra BANI,31 DEC 1979,ITA,8,Madrid (ESP),16 JUL 2005,1019,javelin-throw,throws,female,senior
9969,56.84,,Justine ROBBESON,15 MAY 1985,RSA,1,Potchefstroom (RSA),12 OCT 2005,1019,javelin-throw,throws,female,senior
9969,56.84,,Rumyana KARAPETROVA,07 FEB 1982,BUL,2,Zenica (BIH),02 SEP 2006,1019,javelin-throw,throws,female,senior
9969,56.84,,Kimberley MICKLE,28 DEC 1984,AUS,1,Perth (AUS),23 FEB 2007,1019,javelin-throw,throws,female,senior
9969,56.84,,Nadia VIGLIANO,24 JUN 1977,FRA,1,Niort (FRA),04 AUG 2007,1019,javelin-throw,throws,female,senior
9969,56.84,,Monica STOIAN,25 AUG 1982,ROU,10q1,"Yanmar Stadium Nagai, Osaka (JPN)",29 AUG 2007,1019,javelin-throw,throws,female,senior
9969,56.84,,Lada CHERNOVA,1970,RUS,1,Königs Wusterhausen (GER),09 SEP 2007,1019,javelin-throw,throws,female,senior
9969,56.84,,Yainelis RIBEAUX,30 DEC 1987,CUB,3,La Habana (CUB),12 JUN 2009,1019,javelin-throw,throws,female,senior
9969,56.84,,Gyeongae GIM,05 MAR 1988,KOR,4,Guangzhou (CHN),25 NOV 2010,1019,javelin-throw,throws,female,senior
9969,56.84,,Kihou KUZE,28 MAR 1995,JPN,5,Osaka (JPN),10 JUN 2012,1019,javelin-throw,throws,female,senior
9969,56.84,,Gyeongae GIM,05 MAR 1988,KOR,1,Mungyeong (KOR),29 JUN 2015,1019,javelin-throw,throws,female,senior
9969,56.84,,Marcelina WITEK,02 JUN 1995,POL,8,"Todoroki Stadium, Kawasaki (JPN)",08 MAY 2016,1019,javelin-throw,throws,female,senior
9969,56.84,,Nikola OGRODNÍKOVÁ,18 AUG 1990,CZE,1,Kolin (CZE),12 JUN 2016,1019,javelin-throw,throws,female,senior
9969,56.84,,Nikol TABAČKOVÁ,24 JAN 1998,CZE,1,Breclav (CZE),06 MAY 2017,1019,javelin-throw,throws,female,senior
9969,56.84,,Tori PEETERS,17 MAY 1994,NZL,1,Dunedin (NZL),28 OCT 2017,1019,javelin-throw,throws,female,senior
9969,56.84,,Gyeongae GIM,05 MAR 1988,KOR,1,Jeongseon (KOR),28 JUN 2018,1019,javelin-throw,throws,female,senior
9969,56.84,,Lisanne SCHOL,22 JUN 1991,NED,1,"Sportpark Laan van Poot, Den Haag (NED)",16 JUL 2023,1019,javelin-throw,throws,female,senior
9990,56.83,,Takako MIYAKE,22 JUL 1974,JPN,1,Mito (JPN),05 MAY 1999,1019,javelin-throw,throws,female,senior
9990,56.83,,Mazan PEHLIVAN,15 JUL 1968,TUR,2,Izmir (TUR),21 MAY 2000,1019,javelin-throw,throws,female,senior
9990,56.83,,Lei LI,04 MAY 1974,CHN,11,"Olympic Stadium, Sydney (AUS)",30 SEP 2000,1019,javelin-throw,throws,female,senior
9990,56.83,,Christina OBERGFÖLL,22 AUG 1981,GER,1,Ettlingen (GER),27 MAY 2001,1019,javelin-throw,throws,female,senior
9990,56.83,,Paula HUHTANIEMI-TARVAINEN,17 FEB 1973,FIN,8,Zürich (SUI),16 AUG 2002,1019,javelin-throw,throws,female,senior
9990,56.83,,Nikolett SZABÓ,03 MAR 1980,HUN,1,Lappeenranta (FIN),21 JUN 2003,1019,javelin-throw,throws,female,senior
9990,56.83,,Xénia FRAJKA,24 JAN 1982,HUN,5,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",19 JUL 2003,1019,javelin-throw,throws,female,senior
9990,56.83,,Kim KREINER,26 JUL 1977,USA,1,Covilha (POR),16 JUL 2005,1019,javelin-throw,throws,female,senior
9990,56.83,,Goldie SAYERS,16 JUL 1982,GBR,3,London (GBR),28 JUL 2006,1019,javelin-throw,throws,female,senior
9990,56.83,,Madara PALAMEIKA,18 JUN 1987,LAT,3,Riga (LAT),13 JUN 2007,1019,javelin-throw,throws,female,senior
9990,56.83,,Justine ROBBESON,15 MAY 1985,RSA,2,Pretoria (RSA),27 MAR 2008,1019,javelin-throw,throws,female,senior
9990,56.83,,Oksana GROMOVA,23 SEP 1980,RUS,1,Moskva (RUS),10 JUL 2008,1019,javelin-throw,throws,female,senior
9990,56.83,,Kim KREINER,26 JUL 1977,USA,3,Osaka (JPN),09 MAY 2009,1019,javelin-throw,throws,female,senior
9990,56.83,,Lin FU,21 FEB 1989,CHN,2,Suzhou (CHN),22 MAY 2009,1019,javelin-throw,throws,female,senior
9990,56.83,,Sunette VILJOEN,06 OCT 1983,RSA,8q2,"Olympiastadion, Berlin (GER)",16 AUG 2009,1019,javelin-throw,throws,female,senior
9990,56.83,,Tatjana JELAČA,10 AUG 1990,SRB,1,Beograd (SRB),20 MAY 2012,1019,javelin-throw,throws,female,senior
9990,56.83,,Liping SUI,01 MAY 1991,CHN,3,Zhaoqing (CHN),27 APR 2013,1019,javelin-throw,throws,female,senior
9990,56.83,,Nadeeka LAKMALI,18 SEP 1981,SRI,1,Bangkok (THA),04 MAY 2013,1019,javelin-throw,throws,female,senior
9990,56.83,,Eda TUĞSUZ,27 MAR 1997,TUR,1,Mersin (TUR),13 FEB 2016,1019,javelin-throw,throws,female,senior
9990,56.83,,Ashley PRYKE,07 JUL 1997,CAN,2,"SOPAC, Sydney (AUS)",22 FEB 2020,1019,javelin-throw,throws,female,senior
9990,56.83,,Sanne ERKKOLA,08 MAR 1994,FIN,2,"Kaarlen kenttä, Vaasa (FIN)",29 JUN 2021,1019,javelin-throw,throws,female,senior
9990,56.83,,Momone UEDA,27 JUN 1999,JPN,1,"Fukuoka University Stadium, Fukuoka (JPN)",12 MAR 2022,1019,javelin-throw,throws,female,senior
9990,56.83,,Anni-Linnea ALANEN,11 NOV 2002,FIN,1,"Hiekkaharjun urheilupuisto, Vantaa (FIN)",26 MAY 2022,1019,javelin-throw,throws,female,senior
10013,56.82,,Nadine AUZEIL-SCHOELLKOPF,19 AUG 1964,FRA,9,"Stade Olympique de la Pontaise, Lausanne (SUI)",02 JUL 1999,1019,javelin-throw,throws,female,senior
10013,56.82,,Dörthe BARBY-FRIEDRICH,21 JUN 1973,GER,1,Gaggenau (GER),17 JUL 1999,1019,javelin-throw,throws,female,senior
10013,56.82,,Claudia ISAILA,17 JUL 1973,ROU,2,Snagov (ROU),09 MAY 2001,1019,javelin-throw,throws,female,senior
10013,56.82,,Liliya APOLOSOVA,17 FEB 1978,UKR,1,Kyiv (UKR),17 MAY 2001,1019,javelin-throw,throws,female,senior
10013,56.82,,Tetyana LYAKHOVICH,20 MAY 1979,UKR,2,Kyiv (UKR),12 MAY 2003,1019,javelin-throw,throws,female,senior
10013,56.82,,Juan XUE,10 FEB 1986,CHN,1,Sherbrooke (CAN),13 JUL 2003,1019,javelin-throw,throws,female,senior
10013,56.82,,Yekaterina RYBKO,05 JUN 1982,RUS,5,"Meteor, Zhukovskiy (RUS)",24 JUN 2006,1019,javelin-throw,throws,female,senior
10013,56.82,,Olivia MCKOY,01 DEC 1973,JAM,4,Cartagena de Indias (COL),29 JUL 2006,1019,javelin-throw,throws,female,senior
10013,56.82,,Mikaela INGBERG,29 JUL 1974,FIN,2,Lapinlahti (FIN),22 JUL 2007,1019,javelin-throw,throws,female,senior
10013,56.82,,Dan SONG,05 JUL 1990,CHN,2,Shijiazhuang (CHN),02 AUG 2007,1019,javelin-throw,throws,female,senior
10013,56.82,,Rachel BUCIARSKI,10 OCT 1986,USA,1f2,"Eugene, OR (USA)",25 APR 2009,1019,javelin-throw,throws,female,senior
10013,56.82,,Mikaela INGBERG,29 JUL 1974,FIN,4,Elstal (GER),06 SEP 2009,1019,javelin-throw,throws,female,senior
10013,56.82,,Rachel BUCIARSKI,10 OCT 1986,USA,2,Ponce (PUR),12 MAY 2012,1019,javelin-throw,throws,female,senior
10013,56.82,,Madara PALAMEIKA,18 JUN 1987,LAT,8,"Olympiastadion, Helsinki (FIN)",29 JUN 2012,1019,javelin-throw,throws,female,senior
10013,56.82,,Tatsiana KHALADOVICH,21 JUN 1991,BLR,6f1,Leiria (POR),14 MAR 2015,1019,javelin-throw,throws,female,senior
10013,56.82,,Hitomi SUKENAGA,04 MAY 1988,JPN,7,Osaka (JPN),24 JUN 2017,1019,javelin-throw,throws,female,senior
10013,56.82,,Zahra BANI,31 DEC 1979,ITA,1,Palmanova (ITA),01 MAY 2018,1019,javelin-throw,throws,female,senior
10013,56.82,,Anete KOCIŅA,05 FEB 1996,LAT,1,Ogre (LAT),11 MAY 2018,1019,javelin-throw,throws,female,senior
10013,56.82,,Liveta JASIŪNAITĖ,26 JUL 1994,LTU,2,"Palangos Stadionas, Palanga (LTU)",29 MAY 2021,1019,javelin-throw,throws,female,senior
10013,56.82,,Yiset Magali JIMENEZ,19 APR 2000,COL,1,Vila Nova de Cerveira (POR),29 JUN 2022,1019,javelin-throw,throws,female,senior
10013,56.82,,Veronika ŠOKOTA,09 MAR 2004,CRO,1f1,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",11 MAR 2023,1019,javelin-throw,throws,female,senior
10013,56.82,,Jo-Ane VAN DYK,03 OCT 1997,RSA,1,"McArthur Stadium, Potchefstroom (RSA)",18 APR 2023,1019,javelin-throw,throws,female,senior
10013,56.82,,Alizée MINARD,06 MAY 1997,FRA,1,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1019,javelin-throw,throws,female,senior
10013,56.82,,Kelsey-Lee BARBER,20 SEP 1991,AUS,3,"WA Athletics Stadium, Perth (AUS)",12 APR 2025,1019,javelin-throw,throws,female,senior
10013,56.82,,Madelyn HARRIS,02 NOV 2000,USA,4q2,"Cushing Stadium, College Station, TX (USA)",28 MAY 2025,1019,javelin-throw,throws,female,senior
10013,56.82,,Annu RANI,29 AUG 1992,IND,1,"Taipei Municipal Stadium, Taipei City (TPE)",08 JUN 2025,1019,javelin-throw,throws,female,senior
10039,56.81,,Olivia MCKOY,01 DEC 1973,JAM,2,"Atlanta, GA (USA)",03 JUN 2000,1019,javelin-throw,throws,female,senior
10039,56.81,,Erica WHEELER,28 NOV 1967,USA,1,"Indianapolis, IN (USA)",22 JUL 2001,1019,javelin-throw,throws,female,senior
10039,56.81,,Monika KOŁODZIEJSKA-MRÓWKA,06 MAR 1979,POL,2,Biala Podlaska (POL),25 MAY 2002,1019,javelin-throw,throws,female,senior
10039,56.81,,Ning MA,04 NOV 1983,CHN,1,Guangzhou (CHN),08 APR 2003,1019,javelin-throw,throws,female,senior
10039,56.81,,Barbara MADEJCZYK,30 SEP 1976,POL,1,Olomouc (CZE),04 SEP 2004,1019,javelin-throw,throws,female,senior
10039,56.81,,Mariya ABAKUMOVA,15 JAN 1986,RUS,5,"FBK Stadium, Hengelo (NED)",29 MAY 2005,1019,javelin-throw,throws,female,senior
10039,56.81,,Sava LIKA,27 JUN 1970,GRE,8q2,"Ullevi Stadium, Göteborg (SWE)",12 AUG 2006,1019,javelin-throw,throws,female,senior
10039,56.81,,Sava LIKA,27 JUN 1970,GRE,3,Zenica (BIH),02 SEP 2006,1019,javelin-throw,throws,female,senior
10039,56.81,,Barbara MADEJCZYK,30 SEP 1976,POL,2,Sopot (POL),27 JUL 2008,1019,javelin-throw,throws,female,senior
10039,56.81,,Gyeongae GIM,05 MAR 1988,KOR,1,Daegu (KOR),05 JUN 2009,1019,javelin-throw,throws,female,senior
10039,56.81,,Vera REBRIK,25 FEB 1989,UKR,7,Elstal (GER),25 AUG 2013,1019,javelin-throw,throws,female,senior
10039,56.81,,Kateryna DERUN,24 SEP 1993,UKR,1,Kharkiv (UKR),13 MAY 2015,1019,javelin-throw,throws,female,senior
10039,56.81,,Marta KAKOL,25 FEB 1992,POL,4,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",09 AUG 2015,1019,javelin-throw,throws,female,senior
10039,56.81,,Jona AIGOUY,19 APR 1999,FRA,1,"Stade d'Honneur Marcel Roustan, Salon-de-Provence (FRA)",21 FEB 2021,1019,javelin-throw,throws,female,senior
10039,56.81,,Christine WINKLER,04 MAY 1995,GER,4,"Werferzentrum Brandberge, Halle (GER)",21 MAY 2022,1019,javelin-throw,throws,female,senior
10039,56.81,,Sara JEMAI,12 APR 1992,ITA,2f2,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",11 MAR 2023,1019,javelin-throw,throws,female,senior
10039,56.81,,Jona AIGOUY,19 APR 1999,FRA,2,"Uniwersytetu Warmińsko-Mazurskiego, Olsztyn (POL)",01 SEP 2024,1019,javelin-throw,throws,female,senior
10039,56.81,,Mackenzie MIELCZAREK,06 FEB 2003,AUS,4,"WA Athletics Stadium, Perth (AUS)",12 APR 2025,1019,javelin-throw,throws,female,senior
10039,56.81,,Alizée MINARD,06 MAY 1997,FRA,6f1,"Estadio Vallehermoso, Madrid (ESP)",29 JUN 2025,1019,javelin-throw,throws,female,senior
10058,56.80,,Valeriya ZABRUSKOVA,29 JUL 1975,RUS,3,Krasnodar (RUS),30 MAY 1999,1019,javelin-throw,throws,female,senior
10058,56.80,,Young-sun LEE,21 FEB 1974,KOR,1,Incheon (KOR),12 OCT 1999,1019,javelin-throw,throws,female,senior
10058,56.80,,Lynda BLUTREICH-LIPSON,13 DEC 1971,USA,2,"Chapel Hill, NC (USA)",18 JUN 2000,1019,javelin-throw,throws,female,senior
10058,56.80,,Barbara MADEJCZYK,30 SEP 1976,POL,2,Pyrgos (GRE),27 JUL 2003,1019,javelin-throw,throws,female,senior
10058,56.80,,Christina SCHERWIN,11 JUL 1976,DEN,1,Holte (DEN),16 AUG 2003,1019,javelin-throw,throws,female,senior
10058,56.80,,Indré JAKUBAITYTĖ,24 JAN 1976,LTU,2,Ventspils (LAT),30 MAY 2004,1019,javelin-throw,throws,female,senior
10058,56.80,,Shelley HOLROYD,17 MAY 1973,GBR,1,Birmingham (GBR),04 JUL 2004,1019,javelin-throw,throws,female,senior
10058,56.80,,Mareike RITTWEG,01 JUN 1984,GER,5,Cottbus (GER),20 JUN 2007,1019,javelin-throw,throws,female,senior
10058,56.80,,Chunhua LIU,01 OCT 1986,CHN,2,Zhaoqing (CHN),12 APR 2009,1019,javelin-throw,throws,female,senior
10058,56.80,,Moonika AAVA,19 JUN 1979,EST,4,Chania (GRE),01 JUN 2009,1019,javelin-throw,throws,female,senior
10058,56.80,,Mathilde ANDRAUD,28 APR 1989,FRA,1,Nice (FRA),28 JUN 2009,1019,javelin-throw,throws,female,senior
10058,56.80,,Nora Aida BICET,29 OCT 1977,CUB,1,Barcelona (ESP),03 AUG 2010,1019,javelin-throw,throws,female,senior
10058,56.80,,Eva VIVOD,07 AUG 1994,SLO,1,"Gainesville, FL (USA)",04 APR 2014,1019,javelin-throw,throws,female,senior
10058,56.80,,Marcelina WITEK,02 JUN 1995,POL,1,Kraków (POL),19 JUL 2015,1019,javelin-throw,throws,female,senior
10058,56.80,,Rebekah WALES,02 OCT 1995,USA,1,"Baton Rouge, LA (USA)",29 APR 2017,1019,javelin-throw,throws,female,senior
10058,56.80,,Oona SORMUNEN,02 AUG 1989,FIN,5,Joensuu (FIN),12 JUL 2017,1019,javelin-throw,throws,female,senior
10058,56.80,,Eda TUĞSUZ,27 MAR 1997,TUR,3,Minsk (BLR),22 JUN 2018,1019,javelin-throw,throws,female,senior
10058,56.80,,Victoria HUDSON,28 MAY 1996,AUT,7,Napoli (ITA),10 JUL 2019,1019,javelin-throw,throws,female,senior
10058,56.80,,Mackenzie LITTLE,22 DEC 1996,AUS,1,"Lakeside Stadium, Melbourne (AUS)",06 FEB 2020,1019,javelin-throw,throws,female,senior
10058,56.80,,Ella KUNETSOVA,30 NOV 1998,RUS,1,"Yunost Stadium, Adler, Sochi (RUS)",28 FEB 2024,1019,javelin-throw,throws,female,senior
10058,56.80,,Laila FERRER,30 JUL 1982,BRA,3,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",03 AUG 2025,1019,javelin-throw,throws,female,senior
10079,56.79,,Marta MÍGUEZ,03 MAR 1973,ESP,1,Valladolid (ESP),08 MAY 1999,1019,javelin-throw,throws,female,senior
10079,56.79,,Heli RANTANEN,26 FEB 1970,FIN,2,Rovereto (ITA),30 AUG 2000,1019,javelin-throw,throws,female,senior
10079,56.79,,Esther EISENLAUER,29 OCT 1977,GER,3,"Wattenscheid, Bochum (GER)",03 JUL 2005,1019,javelin-throw,throws,female,senior
10079,56.79,,Taina UPPA-KOLKKALA,24 OCT 1976,FIN,3,Stockholm (SWE),26 JUL 2005,1019,javelin-throw,throws,female,senior
10079,56.79,,Ilze GRIBULE,25 JAN 1984,LAT,3,Copenhagen (DEN),23 AUG 2005,1019,javelin-throw,throws,female,senior
10079,56.79,,Felicia ŢILEA-MOLDOVAN,29 SEP 1967,ROU,11,"Stade Olympique de la Pontaise, Lausanne (SUI)",11 JUL 2006,1019,javelin-throw,throws,female,senior
10079,56.79,,Esther EISENLAUER,29 OCT 1977,GER,3,Saarbrücken (GER),22 MAY 2010,1019,javelin-throw,throws,female,senior
10079,56.79,,Mareike RITTWEG,01 JUN 1984,GER,4,Leverkusen (GER),01 JUN 2012,1019,javelin-throw,throws,female,senior
10079,56.79,,Oksana GROMOVA,23 SEP 1980,RUS,1,"Adler, Sochi (RUS)",23 APR 2013,1019,javelin-throw,throws,female,senior
10079,56.79,,Risa MIYASHITA,26 APR 1984,JPN,3,Tokyo (JPN),11 MAY 2014,1019,javelin-throw,throws,female,senior
10079,56.79,,Yulenmis AGUILAR,03 AUG 1996,CUB,2,San José (CRC),07 AUG 2015,1019,javelin-throw,throws,female,senior
10079,56.79,,Hiroko TAKIGAWA,25 JUL 1994,JPN,1,Hiratsuka (JPN),10 JUN 2016,1019,javelin-throw,throws,female,senior
10079,56.79,,Carolina VISCA,31 MAY 2000,ITA,1,Firenze (ITA),27 APR 2018,1019,javelin-throw,throws,female,senior
10079,56.79,,Mari KLAUP,27 FEB 1990,EST,1,"Slottsskogsvallen, Göteborg (SWE)",02 SEP 2020,1019,javelin-throw,throws,female,senior
10079,56.79,,Erika LUKACH,31 JAN 2002,UKR,,"Vasil Levski National Stadium, Sofia (BUL)",10 JUL 2022,1019,javelin-throw,throws,female,senior
10079,56.79,,Yulenmis AGUILAR,03 AUG 1996,CUB,1,"Estadi Joan Serrahima, Barcelona (ESP)",06 MAY 2023,1019,javelin-throw,throws,female,senior
10079,56.79,,Christin HUSSONG,17 MAR 1994,GER,1,"Auestadion, Kassel (GER)",09 JUL 2023,1019,javelin-throw,throws,female,senior
10079,56.79,,Christin HUSSONG,17 MAR 1994,GER,5,"ETSV Stadion, Offenburg (GER)",06 AUG 2023,1019,javelin-throw,throws,female,senior
10097,56.78,,Kirsi AHONEN,08 APR 1976,FIN,1,Keuruun (FIN),25 JUN 1999,1018,javelin-throw,throws,female,senior
10097,56.78,,Yanuria LA MONTANA,29 AUG 1975,CUB,4,La Habana (CUB),24 FEB 2000,1018,javelin-throw,throws,female,senior
10097,56.78,,Nadezhda KOBRINA,21 JAN 1972,UKR,1,Kyiv (UKR),15 JUL 2000,1018,javelin-throw,throws,female,senior
10097,56.78,,Nadine AUZEIL-SCHOELLKOPF,19 AUG 1964,FRA,1,Bordeaux (FRA),11 JUN 2003,1018,javelin-throw,throws,female,senior
10097,56.78,,Sava LIKA,27 JUN 1970,GRE,1,Trikala (GRE),14 JUN 2003,1018,javelin-throw,throws,female,senior
10097,56.78,,Sunette VILJOEN,06 OCT 1983,RSA,7q2,"Stade de France, Paris-St-Denis (FRA)",28 AUG 2003,1018,javelin-throw,throws,female,senior
10097,56.78,,Moonika AAVA,19 JUN 1979,EST,6,"FBK Stadium, Hengelo (NED)",29 MAY 2005,1018,javelin-throw,throws,female,senior
10097,56.78,,Kirsi AHONEN,08 APR 1976,FIN,3,Pihtipudas (FIN),10 JUL 2005,1018,javelin-throw,throws,female,senior
10097,56.78,,Laverne EVE,16 JUN 1965,BAH,5,Rio de Janeiro (BRA),14 MAY 2006,1018,javelin-throw,throws,female,senior
10097,56.78,,Indré JAKUBAITYTĖ,24 JAN 1976,LTU,5,Torino (ITA),06 JUN 2006,1018,javelin-throw,throws,female,senior
10097,56.78,,Meagan HALLIWILL,26 NOV 1985,USA,1,"Williamsburg, VA (USA)",04 APR 2008,1018,javelin-throw,throws,female,senior
10097,56.78,,Maria Nicoleta NEGOIŢĂ,06 DEC 1986,ROU,1f1,Bucureşti (ROU),24 MAY 2008,1018,javelin-throw,throws,female,senior
10097,56.78,,Mercedes CHILLA,19 JAN 1980,ESP,1,Santa Cruz de Tenerife (ESP),26 JUL 2008,1018,javelin-throw,throws,female,senior
10097,56.78,,Lingyu LI,26 JAN 1989,CHN,3,Hefei (CHN),13 JUN 2010,1018,javelin-throw,throws,female,senior
10097,56.78,,Mercedes CHILLA,19 JAN 1980,ESP,5q2,"Estadio Olímpico, Barcelona (ESP)",27 JUL 2010,1018,javelin-throw,throws,female,senior
10097,56.78,,Krista WOODWARD,22 NOV 1984,CAN,1,"Tucson, AZ (USA)",16 MAY 2013,1018,javelin-throw,throws,female,senior
10097,56.78,,Susanne SIEBERT,02 AUG 1984,GER,7f1,Halle (GER),17 MAY 2014,1018,javelin-throw,throws,female,senior
10097,56.78,,Marie-Therese OBST,07 JAN 1996,NOR,2,Oslo (NOR),22 MAY 2014,1018,javelin-throw,throws,female,senior
10097,56.78,,Lingyu LI,26 JAN 1989,CHN,2,Genève (SUI),06 JUN 2015,1018,javelin-throw,throws,female,senior
10097,56.78,,Sarah MAYER,20 MAY 1991,GER,6,Nürnberg (GER),26 JUL 2015,1018,javelin-throw,throws,female,senior
10097,56.78,,Jarmila JURKOVIČOVÁ,09 FEB 1981,CZE,2,Tábor (CZE),19 JUN 2016,1018,javelin-throw,throws,female,senior
