rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
2771,2:27:04,,Yenenesh TILAHUN DINKESA,22 SEP 1994,ETH,5,Sydney (AUS),18 SEP 2022,1145,marathon,road-running,female,senior
2771,2:27:04,,Joan KIPYATICH,15 SEP 1998,KEN,2,Dublin (IRL),29 OCT 2023,1145,marathon,road-running,female,senior
2771,2:27:04,,Bontu BEKELE,11 SEP 1989,ETH,2,Madrid (ESP),28 APR 2024,1145,marathon,road-running,female,senior
2781,2:27:05,,Tetyana DZHABRAYLOVA,14 MAR 1965,URS,4,"Olympic Stadium, Seoul (KOR)",23 SEP 1988,1145,marathon,road-running,female,senior
2781,2:27:05,,Wanda PANFIL,26 JAN 1959,POL,2,London (GBR),23 APR 1989,1145,marathon,road-running,female,senior
2781,2:27:05,,Tomoe ABE,13 AUG 1971,JPN,6,Osaka (JPN),31 JAN 1999,1145,marathon,road-running,female,senior
2781,2:27:05,,Fatuma ROBA,18 DEC 1973,ETH,2,Tokyo (JPN),21 NOV 1999,1145,marathon,road-running,female,senior
2781,2:27:05,,Margaret OKAYO,30 MAY 1976,KEN,1,"San Diego, CA (USA)",04 JUN 2000,1145,marathon,road-running,female,senior
2781,2:27:05,,Rong CHEN,18 MAY 1988,CHN,1,Beijing (CHN),21 OCT 2007,1145,marathon,road-running,female,senior
2781,2:27:05,,Florence KIPLAGAT,27 FEB 1987,KEN,6,London (GBR),21 APR 2013,1145,marathon,road-running,female,senior
2781,2:27:05,,Amane GOBENA,11 SEP 1986,ETH,6,Dubai (UAE),24 JAN 2014,1145,marathon,road-running,female,senior
2781,2:27:05,,Hye Gyong KIM,09 MAR 1993,PRK,1,Pyongyang (PRK),13 APR 2014,1145,marathon,road-running,female,senior
2781,2:27:05,,Viktoriia KALIUZHNA,11 JUL 1994,UKR,2,Debno (POL),18 APR 2021,1145,marathon,road-running,female,senior
2781,2:27:05,,Zerfie LIMENEH,10 FEB 1997,ETH,4,Barcelona (ESP),08 MAY 2022,1145,marathon,road-running,female,senior
2781,2:27:05,,Genet ROBI,24 MAY 2000,ETH,1,Fuzhou (CHN),15 DEC 2024,1145,marathon,road-running,female,senior
2781,2:27:05,,Balemlay SHUMET,,ETH,6,Hamburg (GER),27 APR 2025,1145,marathon,road-running,female,senior
2794,2:27:06,,Youfeng ZHAO,05 MAY 1965,CHN,5,"Olympic Stadium, Seoul (KOR)",23 SEP 1988,1144,marathon,road-running,female,senior
2794,2:27:06,,Nicole CARROLL,14 JAN 1972,AUS,1,Paris (FRA),05 APR 1998,1144,marathon,road-running,female,senior
2794,2:27:06,,Stine LARSEN,05 NOV 1975,NOR,3,Amsterdam (NED),20 OCT 2002,1144,marathon,road-running,female,senior
2794,2:27:06,,Aki FUJIKAWA,14 NOV 1978,JPN,3,Nagoya (JPN),14 MAR 2004,1144,marathon,road-running,female,senior
2794,2:27:06,,Edith MASAI,04 APR 1967,KEN,1,Hamburg (GER),24 APR 2005,1144,marathon,road-running,female,senior
2794,2:27:06,,Catherine NDEREBA,21 JUL 1972,KEN,2,"National Stadium, Beijing (CHN)",17 AUG 2008,1144,marathon,road-running,female,senior
2794,2:27:06,,Kum-Ok KIM,09 DEC 1988,PRK,3,Guangzhou (CHN),27 NOV 2010,1144,marathon,road-running,female,senior
2794,2:27:06,,Caroline ROTICH,13 MAY 1984,KEN,7,"New York, NY (USA)",06 NOV 2011,1144,marathon,road-running,female,senior
2794,2:27:06,,Mai ITO,23 MAY 1984,JPN,5,Yokohama (JPN),18 NOV 2012,1144,marathon,road-running,female,senior
2794,2:27:06,,Mercy KIBARUS,25 FEB 1984,KEN,2,Warszawa (POL),26 APR 2015,1144,marathon,road-running,female,senior
2794,2:27:06,,Koren Jelila YAL,18 JAN 1987,ETH,1,Ottawa (CAN),29 MAY 2016,1144,marathon,road-running,female,senior
2794,2:27:06,,Mercy KIBARUS,25 FEB 1984,KEN,6,Seoul (KOR),18 MAR 2018,1144,marathon,road-running,female,senior
2794,2:27:06,,Fetale TSEGAYE,11 MAY 1998,ETH,2,Madrid (ESP),27 APR 2019,1144,marathon,road-running,female,senior
2794,2:27:06,,Besu SADO,12 JAN 1996,ETH,7,Milano (ITA),16 MAY 2021,1144,marathon,road-running,female,senior
2794,2:27:06,,Tsige HAILESLASE,21 SEP 2000,ETH,7,Abu Dhabi (UAE),17 DEC 2022,1144,marathon,road-running,female,senior
2809,2:27:07,,Bong-Sil HAM,24 JUL 1974,PRK,8,"Olympic Stadium, Sydney (AUS)",24 SEP 2000,1144,marathon,road-running,female,senior
2809,2:27:07,,Silviya SKVORTSOVA,16 NOV 1974,RUS,7,London (GBR),14 APR 2002,1144,marathon,road-running,female,senior
2809,2:27:07,,Chunxiu ZHOU,15 NOV 1978,CHN,3,"National Stadium, Beijing (CHN)",17 AUG 2008,1144,marathon,road-running,female,senior
2809,2:27:07,,Margarita PLAKSINA,01 OCT 1977,RUS,5,Paris (FRA),10 APR 2011,1144,marathon,road-running,female,senior
2809,2:27:07,,Olena BURKOVSKA,09 AUG 1981,UKR,1,Hannover (GER),05 MAY 2013,1144,marathon,road-running,female,senior
2809,2:27:07,,Meseret LEGESE,26 AUG 1987,ETH,4,Xiamen (CHN),02 JAN 2016,1144,marathon,road-running,female,senior
2809,2:27:07,,Sarah CHEBET,14 JUL 1988,KEN,3,Frankfurt (GER),30 OCT 2016,1144,marathon,road-running,female,senior
2809,2:27:07,,Ellie PASHLEY,10 DEC 1988,AUS,8,"New York, NY (USA)",03 NOV 2019,1144,marathon,road-running,female,senior
2809,2:27:07,,Gladys TEJEDA,30 SEP 1985,PER,6,Sevilla (ESP),23 FEB 2020,1144,marathon,road-running,female,senior
2809,2:27:07,,Sinead DIVER,17 FEB 1977,AUS,8,London (GBR),04 OCT 2020,1144,marathon,road-running,female,senior
2809,2:27:07,,Eva VRABCOVÁ NYVLTOVÁ,06 FEB 1986,CZE,7,Praha (CZE),30 MAY 2021,1144,marathon,road-running,female,senior
2809,2:27:07,,Janet RUGURU,20 MAY 1993,KEN,5,Paris (FRA),17 OCT 2021,1144,marathon,road-running,female,senior
2809,2:27:07,,Katarzyna JANKOWSKA,14 JAN 1994,POL,15,Valencia (ESP),05 DEC 2021,1144,marathon,road-running,female,senior
2809,2:27:07,,Medina Deme ARMINO,22 OCT 1997,ETH,4,Riyadh (KSA),05 MAR 2022,1144,marathon,road-running,female,senior
2809,2:27:07,,Tristin VAN ORD,03 OCT 1994,USA,4,"Houston, TX (USA)",15 JAN 2023,1144,marathon,road-running,female,senior
2809,2:27:07,,Tsige HAILESLASE,21 SEP 2000,ETH,6,Cape Town (RSA),20 OCT 2024,1144,marathon,road-running,female,senior
2825,2:27:08,,Ingrid KRISTIANSEN,21 MAR 1956,NOR,1,"Chicago, IL (USA)",26 OCT 1986,1144,marathon,road-running,female,senior
2825,2:27:08,,Svetlana ZAKHAROVA,15 SEP 1970,RUS,3,Berlin (GER),26 SEP 1999,1144,marathon,road-running,female,senior
2825,2:27:08,,Madaí PÉREZ,02 FEB 1980,MEX,2,Rotterdam (NED),04 APR 2004,1144,marathon,road-running,female,senior
2825,2:27:08,,Lyudmila PETROVA,07 OCT 1968,RUS,8,"Chicago, IL (USA)",22 OCT 2006,1144,marathon,road-running,female,senior
2825,2:27:08,,Miki OHIRA,28 JUN 1981,JPN,4,Osaka (JPN),25 JAN 2009,1144,marathon,road-running,female,senior
2825,2:27:08,,Firehiwot Tesfaye DADO,09 JAN 1984,ETH,1,Roma (ITA),22 MAR 2009,1144,marathon,road-running,female,senior
2825,2:27:08,,Alevtina IVANOVA,22 MAY 1975,RUS,6,Toronto (CAN),26 SEP 2010,1144,marathon,road-running,female,senior
2825,2:27:08,,Abebech AFEWORK,11 DEC 1990,ETH,8,Dubai (UAE),25 JAN 2013,1144,marathon,road-running,female,senior
2825,2:27:08,,Lucy KARIMI,06 OCT 1986,KEN,15,Dubai (UAE),23 JAN 2015,1144,marathon,road-running,female,senior
2825,2:27:08,,Wude AYALEW,04 JUL 1987,ETH,3,Shanghai (CHN),30 OCT 2016,1144,marathon,road-running,female,senior
2825,2:27:08,,Ayaka FUJIMOTO,08 JUL 1997,JPN,4,Tokyo (JPN),26 FEB 2017,1144,marathon,road-running,female,senior
2825,2:27:08,,Salomé ROCHA,25 APR 1990,POR,6,Praha (CZE),07 MAY 2017,1144,marathon,road-running,female,senior
2825,2:27:08,,Belaynesh TSEGAYE,1997,ETH,2,Barcelona (ESP),11 MAR 2018,1144,marathon,road-running,female,senior
2825,2:27:08,,Vivian KIPLAGAT,09 NOV 1991,KEN,1,Milano (ITA),08 APR 2018,1144,marathon,road-running,female,senior
2825,2:27:08,,Marta GALIMANY,05 OCT 1985,ESP,13,Valencia (ESP),06 DEC 2020,1144,marathon,road-running,female,senior
2825,2:27:08,,Sardana TROFIMOVA,28 MAR 1988,RUS,1,Sochi (RUS),06 DEC 2020,1144,marathon,road-running,female,senior
2825,2:27:08,,Alia SAEED MOHAMMED,18 MAY 1991,UAE,9,Sevilla (ESP),19 FEB 2023,1144,marathon,road-running,female,senior
2825,2:27:08,,Jacqueline GAUGHAN,27 OCT 1999,USA,17,Berlin (GER),24 SEP 2023,1144,marathon,road-running,female,senior
2825,2:27:08,,Rebecca CHEPTEGEI,22 FEB 1991,UGA,2,Firenze (ITA),26 NOV 2023,1144,marathon,road-running,female,senior
2825,2:27:08,,Mélody JULIEN,13 MAY 1999,FRA,10,"Chicago, IL (USA)",12 OCT 2025,1144,marathon,road-running,female,senior
2845,2:27:09,,Katrin DÖRRE-HEINIG,06 OCT 1961,GER,1,London (GBR),18 APR 1993,1144,marathon,road-running,female,senior
2845,2:27:09,,Rose CHERUIYOT,21 JUL 1976,KEN,2,Hamburg (GER),23 APR 2006,1144,marathon,road-running,female,senior
2845,2:27:09,,Rong CHEN,18 MAY 1988,CHN,4,Xiamen (CHN),05 JAN 2008,1144,marathon,road-running,female,senior
2845,2:27:09,,Genet GETANEH,06 JAN 1986,ETH,5,Berlin (GER),20 SEP 2009,1144,marathon,road-running,female,senior
2845,2:27:09,,Selly Chepyego KAPTICH,03 OCT 1985,KEN,7,"Hősök tere, Budapest (HUN)",26 AUG 2023,1144,marathon,road-running,female,senior
2845,2:27:09,,Beatrice CHEPTOO,01 JUN 1993,KEN,1,Istanbul (TUR),05 NOV 2023,1144,marathon,road-running,female,senior
2845,2:27:09,,Julia PATERNAIN,29 SEP 1999,URU,1,"Rockland Lake State Park, Congers, NY (USA)",30 MAR 2025,1144,marathon,road-running,female,senior
2852,2:27:10,,Manuela MACHADO,09 AUG 1963,POR,1,"Népstadion, Budapest (HUN)",23 AUG 1998,1144,marathon,road-running,female,senior
2852,2:27:10,,Yuliya RUBAN,06 OCT 1983,UKR,1,Torino (ITA),13 NOV 2011,1144,marathon,road-running,female,senior
2852,2:27:10,,Sultan HAYDAR,23 JUN 1987,TUR,3,Roma (ITA),17 MAR 2013,1144,marathon,road-running,female,senior
2852,2:27:10,,Caroline Cheptanui KILEL,21 MAR 1981,KEN,2,"Hampden Park, Glasgow (GBR)",27 JUL 2014,1144,marathon,road-running,female,senior
2852,2:27:10,,Rael Nguriatukei KINYARA,04 APR 1984,KEN,2,Toronto (CAN),19 OCT 2014,1144,marathon,road-running,female,senior
2852,2:27:10,,Celestine CHEPCHIRCHIR,18 DEC 1995,KEN,2,Guangzhou (CHN),08 DEC 2019,1144,marathon,road-running,female,senior
2852,2:27:10,,Yeshi Kalayu CHEKOLE,12 JUL 1997,ETH,6,Paris (FRA),17 OCT 2021,1144,marathon,road-running,female,senior
2852,2:27:10,,Rodah JEPKORIR,25 APR 1991,KEN,1,Gold Coast (AUS),02 JUL 2023,1144,marathon,road-running,female,senior
2852,2:27:10,,Sifan MELAKU,05 FEB 2000,ETH,3,Hangzhou (CHN),03 NOV 2024,1144,marathon,road-running,female,senior
2852,2:27:10,,Laura HOTTENROTT,14 MAY 1992,GER,2,"Friedrichswall, Hannover (GER)",06 APR 2025,1144,marathon,road-running,female,senior
2862,2:27:11,,Lidia ŞIMON,04 SEP 1973,ROU,3,London (GBR),13 APR 1997,1144,marathon,road-running,female,senior
2862,2:27:11,,Lidia ŞIMON,04 SEP 1973,ROU,4,Osaka (JPN),31 JAN 2010,1144,marathon,road-running,female,senior
2862,2:27:11,,Yuri KANO,27 OCT 1978,JPN,1,Nagoya (JPN),14 MAR 2010,1144,marathon,road-running,female,senior
2862,2:27:11,,Rose CHELIMO,12 JUL 1989,BRN,1,"Olympic Stadium, London (GBR)",06 AUG 2017,1144,marathon,road-running,female,senior
2862,2:27:11,,Belaynesh OLJIRA,26 JUN 1990,ETH,3,Saitama (JPN),08 DEC 2019,1144,marathon,road-running,female,senior
2862,2:27:11,,Rael Nguriatukei KINYARA,04 APR 1984,KEN,1,Lisboa (POR),06 OCT 2024,1144,marathon,road-running,female,senior
2862,2:27:11,,Mizuki MATSUDA,31 MAY 1995,JPN,7,Osaka (JPN),26 JAN 2025,1144,marathon,road-running,female,senior
2862,2:27:11,,Khishigsaikhan GALBADRAKH,28 AUG 1990,MGL,12,Tokyo (JPN),02 MAR 2025,1144,marathon,road-running,female,senior
2862,2:27:11,,Bingjie XU,30 JAN 2003,CHN,4,Wuxi (CHN),23 MAR 2025,1144,marathon,road-running,female,senior
2871,2:27:12,,Stine LARSEN,05 NOV 1975,NOR,1,Torino (ITA),13 APR 2003,1143,marathon,road-running,female,senior
2871,2:27:12,,Zemzem AHMED,27 DEC 1984,ETH,6,Frankfurt (GER),28 OCT 2012,1143,marathon,road-running,female,senior
2871,2:27:12,,Sechale DALASA,20 SEP 1991,ETH,4,"Houston, TX (USA)",18 JAN 2015,1143,marathon,road-running,female,senior
2871,2:27:12,,Maurine CHEPKEMOI,24 MAY 1998,KEN,4,Hengshui (CHN),29 SEP 2018,1143,marathon,road-running,female,senior
2871,2:27:12,,Mulu SEBOKA,25 SEP 1984,ETH,1,Shenzhen (CHN),16 DEC 2018,1143,marathon,road-running,female,senior
2871,2:27:12,,Un Ok JO,29 AUG 1992,PRK,2,Pyongyang (PRK),07 APR 2019,1143,marathon,road-running,female,senior
2871,2:27:12,,Citlali CRISTIAN MOSCOTE,15 APR 1995,MEX,1,Santiago de Chile (CHI),22 OCT 2023,1143,marathon,road-running,female,senior
2871,2:27:12,,Deshun ZHANG,21 FEB 1996,CHN,5,Wuxi (CHN),24 MAR 2024,1143,marathon,road-running,female,senior
2871,2:27:12,,Rose CHELIMO,12 JUL 1989,BRN,1,Chengdu (CHN),27 OCT 2024,1143,marathon,road-running,female,senior
2871,2:27:12,,Natasha WILSON,12 NOV 1992,GBR,7,Hamburg (GER),27 APR 2025,1143,marathon,road-running,female,senior
2871,2:27:12,,Atsede BAYISA,16 APR 1987,ETH,3,Dublin (IRL),26 OCT 2025,1143,marathon,road-running,female,senior
2882,2:27:13,,Xiujuan REN,14 SEP 1974,CHN,1,Beijing (CHN),20 OCT 1996,1143,marathon,road-running,female,senior
2882,2:27:13,,Masami SAKATA,11 OCT 1984,JPN,4,Osaka (JPN),29 JAN 2006,1143,marathon,road-running,female,senior
2882,2:27:13,,Genet GETANEH,06 JAN 1986,ETH,7,Dubai (UAE),21 JAN 2011,1143,marathon,road-running,female,senior
2882,2:27:13,,Yanan WEI,06 DEC 1981,CHN,2,Seoul (KOR),20 MAR 2011,1143,marathon,road-running,female,senior
2882,2:27:13,,Rahma TUSA,14 SEP 1993,ETH,5,"New York, NY (USA)",04 NOV 2018,1143,marathon,road-running,female,senior
2882,2:27:13,,Urge DIRO,16 JAN 1994,ETH,4,Wien (AUT),24 APR 2022,1143,marathon,road-running,female,senior
2882,2:27:13,,Visiline JEPKESHO,30 DEC 1989,KEN,5,Wien (AUT),23 APR 2023,1143,marathon,road-running,female,senior
2882,2:27:13,,Mayu NISHIKAWA,27 MAR 1997,JPN,10,Osaka (JPN),28 JAN 2024,1143,marathon,road-running,female,senior
2882,2:27:13,,Lilian JEBITOK,1989,KEN,3,Hannover (GER),14 APR 2024,1143,marathon,road-running,female,senior
2882,2:27:13,,Dorine Jerop MURKOMEN,06 JAN 1998,KEN,4,Wuhan (CHN),23 MAR 2025,1143,marathon,road-running,female,senior
2892,2:27:14,,Shujing ZHANG,13 SEP 1978,CHN,3,Berlin (GER),10 SEP 2000,1143,marathon,road-running,female,senior
2892,2:27:14,,Madina BIKTAGIROVA,20 SEP 1964,RUS,10,London (GBR),22 APR 2001,1143,marathon,road-running,female,senior
2892,2:27:14,,Galina KARNATSEVICH,02 NOV 1969,BLR,12,"Olympiastadion, Helsinki (FIN)",14 AUG 2005,1143,marathon,road-running,female,senior
2892,2:27:14,,Yumiko HARA,09 JAN 1982,JPN,4,Nagoya (JPN),09 MAR 2008,1143,marathon,road-running,female,senior
2892,2:27:14,,Lidia ŞIMON,04 SEP 1973,ROU,5,Osaka (JPN),25 JAN 2009,1143,marathon,road-running,female,senior
2892,2:27:14,,Shitaye BEDASO,1988,ETH,12,Dubai (UAE),27 JAN 2012,1143,marathon,road-running,female,senior
2892,2:27:14,,Helah Jelagat KIPROP,07 APR 1985,KEN,5,Frankfurt (GER),26 OCT 2014,1143,marathon,road-running,female,senior
2892,2:27:14,,Yeshi ESAYIAS,28 DEC 1985,ETH,6,Ottawa (CAN),24 MAY 2015,1143,marathon,road-running,female,senior
2892,2:27:14,,Volha MAZURONAK,14 APR 1989,BLR,2,Valencia (ESP),19 NOV 2017,1143,marathon,road-running,female,senior
2892,2:27:14,,Rodah JEPKORIR,25 APR 1991,KEN,2,Mumbai (IND),19 JAN 2020,1143,marathon,road-running,female,senior
2892,2:27:14,,Almaz NEGEDE,19 FEB 1987,ETH,2,Lisboa (POR),17 OCT 2021,1143,marathon,road-running,female,senior
2892,2:27:14,,Reia IWADE,08 DEC 1994,JPN,8,Osaka (JPN),30 JAN 2022,1143,marathon,road-running,female,senior
2892,2:27:14,,Chiharu SUZUKI,18 NOV 1993,JPN,8,Tokyo (JPN),15 OCT 2023,1143,marathon,road-running,female,senior
2892,2:27:14,,Obse ABDETA,07 SEP 2000,ETH,1,Taipei City (TPE),17 DEC 2023,1143,marathon,road-running,female,senior
2892,2:27:14,,Senbere TEFERI,03 MAY 1995,ETH,7,"New York, NY (USA)",03 NOV 2024,1143,marathon,road-running,female,senior
2892,2:27:14,,Sakiho TSUTSUI,19 JAN 1996,JPN,12,Nagoya (JPN),09 MAR 2025,1143,marathon,road-running,female,senior
2892,2:27:14,,Fatima Azzahraa OUHADDOU NAFIE,30 AUG 1993,ESP,1,Brussels-Leuven (BEL),13 APR 2025,1143,marathon,road-running,female,senior
2892,2:27:14,,Aubrey FRENTHEWAY,,USA,2,"Two Harbors to Duluth,, Duluth, MN (USA)",21 JUN 2025,1143,marathon,road-running,female,senior
2910,2:27:15,,Rosa MOTA,29 JUN 1958,POR,1,Tokyo (JPN),16 NOV 1986,1143,marathon,road-running,female,senior
2910,2:27:15,,Werknesh KIDANE,07 JAN 1981,ETH,8,Dubai (UAE),21 JAN 2011,1143,marathon,road-running,female,senior
2910,2:27:15,,Meseret Hailu DEBELE,12 SEP 1990,ETH,3,Praha (CZE),13 MAY 2012,1143,marathon,road-running,female,senior
2910,2:27:15,,Zinash DEBEBE,12 OCT 1996,ETH,2,Guangzhou (CHN),09 DEC 2018,1143,marathon,road-running,female,senior
2910,2:27:15,,Esther MACHARIA,05 OCT 1987,KEN,4,"Duluth, MN (USA)",18 JUN 2022,1143,marathon,road-running,female,senior
2910,2:27:15,,Gebeyanesh AYELE,01 MAY 1995,ETH,2,Ljubljana (SLO),22 OCT 2023,1143,marathon,road-running,female,senior
2910,2:27:15,,Emebet NIGUSE,12 SEP 1999,ETH,9,Dubai (UAE),07 JAN 2024,1143,marathon,road-running,female,senior
2910,2:27:15,,Yenenesh TILAHUN DINKESA,22 SEP 1994,ETH,1,Buenos Aires (ARG),22 SEP 2024,1143,marathon,road-running,female,senior
2918,2:27:16,,Mun GYONG-AE,08 APR 1969,PRK,1,Beijing (CHN),15 OCT 1989,1143,marathon,road-running,female,senior
2918,2:27:16,,Ikuyo GOTO,06 JAN 1969,JPN,6,Nagoya (JPN),11 MAR 2001,1143,marathon,road-running,female,senior
2918,2:27:16,,Fatuma ROBA,18 DEC 1973,ETH,2,Nagano (JPN),14 APR 2002,1143,marathon,road-running,female,senior
2918,2:27:16,,Chika HORIE,15 FEB 1981,JPN,5,Nagoya (JPN),09 MAR 2008,1143,marathon,road-running,female,senior
2918,2:27:16,,Xiaolin ZHU,20 FEB 1984,CHN,4,"National Stadium, Beijing (CHN)",17 AUG 2008,1143,marathon,road-running,female,senior
2918,2:27:16,,Mika OKUNAGA,27 OCT 1982,JPN,6,Osaka (JPN),25 JAN 2009,1143,marathon,road-running,female,senior
2918,2:27:16,,Karolina NADOLSKA,06 SEP 1981,POL,5,Yokohama (JPN),20 FEB 2011,1143,marathon,road-running,female,senior
2918,2:27:16,,Ryoko KIZAKI,21 JUN 1985,JPN,15,"Olympic Stadium, London (GBR)",05 AUG 2012,1143,marathon,road-running,female,senior
2918,2:27:16,,Edna Ngeringwony KIPLAGAT,15 NOV 1979,KEN,10,London (GBR),26 APR 2015,1143,marathon,road-running,female,senior
2918,2:27:16,,Milliam EBONGON,10 FEB 1992,KEN,1,Košice (SVK),07 OCT 2018,1143,marathon,road-running,female,senior
2918,2:27:16,,Lucy CHERUIYOT,04 JAN 1997,KEN,5,Praha (CZE),05 MAY 2019,1143,marathon,road-running,female,senior
2918,2:27:16,,Stephanie DAVIS,26 AUG 1990,GBR,1,London (GBR),26 MAR 2021,1143,marathon,road-running,female,senior
2918,2:27:16,,Sinead DIVER,17 FEB 1977,AUS,12,London (GBR),03 OCT 2021,1143,marathon,road-running,female,senior
2918,2:27:16,,Mirai WAKU,01 JUL 1995,JPN,12,Nagoya (JPN),13 MAR 2022,1143,marathon,road-running,female,senior
2918,2:27:16,,Fantu JIMMA,11 SEP 1987,ETH,6,Sydney (AUS),18 SEP 2022,1143,marathon,road-running,female,senior
2918,2:27:16,,Tejitu SIYUM,01 NOV 1995,ETH,3,Taiyuan (CHN),21 MAY 2023,1143,marathon,road-running,female,senior
2918,2:27:16,,Sheila CHEPKECH,1989,KEN,3,Nairobi (KEN),29 OCT 2023,1143,marathon,road-running,female,senior
2918,2:27:16,,Daiana OCAMPO,16 FEB 1991,ARG,20,Sevilla (ESP),18 FEB 2024,1143,marathon,road-running,female,senior
2918,2:27:16,,Souad KABOUCHIA,12 AUG 1982,MAR,1,Enschede (NED),21 APR 2024,1143,marathon,road-running,female,senior
2937,2:27:17,,Elana MEYER,10 OCT 1966,RSA,3,"Chicago, IL (USA)",24 OCT 1999,1143,marathon,road-running,female,senior
2937,2:27:17,,Lidia ŞIMON,04 SEP 1973,ROU,6,Osaka (JPN),27 JAN 2008,1143,marathon,road-running,female,senior
2937,2:27:17,,Lidiya GRIGORYEVA,21 JAN 1974,RUS,1,"Chicago, IL (USA)",12 OCT 2008,1143,marathon,road-running,female,senior
2937,2:27:17,,Peninah ARUSEI,23 FEB 1979,KEN,3,Wien (AUT),17 APR 2011,1143,marathon,road-running,female,senior
2937,2:27:17,,Amy CRAGG,21 JAN 1984,USA,4,"Houston, TX (USA)",14 JAN 2012,1143,marathon,road-running,female,senior
2937,2:27:17,,Renee BAILLIE,25 DEC 1981,USA,6,"Chicago, IL (USA)",07 OCT 2012,1143,marathon,road-running,female,senior
2937,2:27:17,,Yoko MIYAUCHI,19 JUN 1983,JPN,7,Nagoya (JPN),10 MAR 2013,1143,marathon,road-running,female,senior
2937,2:27:17,,Yukiko AKABA,18 OCT 1979,JPN,1,Gold Coast (AUS),07 JUL 2013,1143,marathon,road-running,female,senior
2937,2:27:17,,Meseret TOLWAK,08 NOV 1993,ETH,5,Frankfurt (GER),25 OCT 2015,1143,marathon,road-running,female,senior
2937,2:27:17,,Tsehay Alemu MARU,28 JUN 1996,ETH,1,Firenze (ITA),28 NOV 2021,1143,marathon,road-running,female,senior
2937,2:27:17,,Chernet MISGANAW,12 SEP 1995,ETH,2,Jilin (CHN),11 JUN 2023,1143,marathon,road-running,female,senior
2937,2:27:17,,Chernet MISGANAW,12 SEP 1995,ETH,3,Taiyuan (CHN),21 SEP 2025,1143,marathon,road-running,female,senior
2937,2:27:17,,Hellen CHEPKORIR,23 JAN 1994,KEN,1,Nairobi (KEN),26 OCT 2025,1143,marathon,road-running,female,senior
2950,2:27:18,,Elana MEYER,10 OCT 1966,RSA,5,London (GBR),18 APR 1999,1142,marathon,road-running,female,senior
2950,2:27:18,,Florence BARSOSIO,11 AUG 1976,KEN,2,Paris (FRA),10 APR 2005,1142,marathon,road-running,female,senior
2950,2:27:18,,Fate TOLA,22 OCT 1987,ETH,7,Frankfurt (GER),30 OCT 2011,1142,marathon,road-running,female,senior
2950,2:27:18,,Olga GLOK,16 DEC 1982,RUS,2,Wien (AUT),15 APR 2012,1142,marathon,road-running,female,senior
2950,2:27:18,,Anne BERERWE,04 NOV 1982,KEN,2,Chongqing (CHN),19 MAR 2017,1142,marathon,road-running,female,senior
2950,2:27:18,,Edna Ngeringwony KIPLAGAT,15 NOV 1979,KEN,2,"Olympic Stadium, London (GBR)",06 AUG 2017,1142,marathon,road-running,female,senior
2950,2:27:18,,Amy CRAGG,21 JAN 1984,USA,3,"Olympic Stadium, London (GBR)",06 AUG 2017,1142,marathon,road-running,female,senior
2950,2:27:18,,Winny JEPKORIR,10 JUN 1990,KEN,3,Valencia (ESP),19 NOV 2017,1142,marathon,road-running,female,senior
2950,2:27:18,,Fatuma SADO,11 OCT 1991,ETH,8,Osaka (JPN),26 JAN 2020,1142,marathon,road-running,female,senior
2950,2:27:18,,Megertu ALEMU,12 OCT 1997,ETH,13,London (GBR),03 OCT 2021,1142,marathon,road-running,female,senior
2950,2:27:18,,Tecla CHEBET,02 JAN 1991,KEN,1,Linz (AUT),16 APR 2023,1142,marathon,road-running,female,senior
2950,2:27:18,,Atsede BAYISA,16 APR 1987,ETH,7,"Houston, TX (USA)",14 JAN 2024,1142,marathon,road-running,female,senior
2962,2:27:19,,Madina BIKTAGIROVA,20 SEP 1964,RUS,2,Nagoya (JPN),08 MAR 1998,1142,marathon,road-running,female,senior
2962,2:27:19,,Beatrice OMWANZA,24 FEB 1974,KEN,4,Berlin (GER),26 SEP 2004,1142,marathon,road-running,female,senior
2962,2:27:19,,Lyubov DENISOVA,06 OCT 1971,RUS,1,"Honolulu, HI (USA)",10 DEC 2006,1142,marathon,road-running,female,senior
2962,2:27:19,,Askale Magarsa TAFA,27 SEP 1984,ETH,1,Dubai (UAE),12 JAN 2007,1142,marathon,road-running,female,senior
2962,2:27:19,,Kayoko OBATA,18 SEP 1971,JPN,5,Osaka (JPN),31 JAN 2010,1142,marathon,road-running,female,senior
2962,2:27:19,,Eunice KALES,06 DEC 1984,KEN,2,Melbourne (AUS),13 OCT 2013,1142,marathon,road-running,female,senior
2962,2:27:19,,Mulu SEBOKA,25 SEP 1984,ETH,1,Dalian (CHN),12 MAY 2019,1142,marathon,road-running,female,senior
2962,2:27:19,,Sara HALL,15 APR 1983,USA,3,"Chicago, IL (USA)",10 OCT 2021,1142,marathon,road-running,female,senior
