rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
1206,66.24,,Yaimé PÉREZ,29 MAY 1991,CUB,1,La Habana (CUB),18 MAR 2016,1187,discus-throw,throws,female,senior
1206,66.24,,Yaimé PÉREZ,29 MAY 1991,CUB,2,"Bislett Stadion, Oslo (NOR)",15 JUN 2017,1187,discus-throw,throws,female,senior
1214,66.23,,Nicoleta GRASU,11 SEP 1971,ROU,1,Snagov (ROU),13 MAY 1999,1186,discus-throw,throws,female,senior
1214,66.23,,Suzy POWELL-ROOS,03 SEP 1976,USA,1,Maui (USA),16 APR 2007,1186,discus-throw,throws,female,senior
1214,66.23,,Yaimé PÉREZ,29 MAY 1991,CUB,2,La Habana (CUB),26 MAY 2015,1186,discus-throw,throws,female,senior
1214,66.23,,Shanice CRAFT,15 MAY 1993,GER,2,"Sportplatz des OSP Magdeburg, Magdeburg (GER)",17 MAY 2025,1186,discus-throw,throws,female,senior
1214,66.23,,Jorinde VAN KLINKEN,02 FEB 2000,NED,1,"Stadion an der Wiesenstraße, Thum (GER)",15 AUG 2025,1186,discus-throw,throws,female,senior
1219,66.22,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Paavo Nurmen Stadion, Turku (FIN)",05 JUN 2018,1186,discus-throw,throws,female,senior
1219,66.22,,Jorinde VAN KLINKEN,02 FEB 2000,NED,2,"China Textile City Sports Centre, Shaoxing/Keqiao (CHN)",03 MAY 2025,1186,discus-throw,throws,female,senior
1221,66.21,,Stephanie BROWN-TRAFTON,01 AUG 1979,USA,1,"San Mateo, CA (USA)",24 MAY 2009,1186,discus-throw,throws,female,senior
1221,66.21,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,Mersin (TUR),29 JUN 2013,1186,discus-throw,throws,female,senior
1221,66.21,,Dani STEVENS,26 MAY 1988,AUS,1,Sydney (AUS),14 MAR 2015,1186,discus-throw,throws,female,senior
1221,66.21,,Melina ROBERT-MICHON,18 JUL 1979,FRA,3,"Olympic Stadium, London (GBR)",13 AUG 2017,1186,discus-throw,throws,female,senior
1221,66.21,,Marike STEINACKER,03 APR 1992,GER,1,"Wurfanlage des SC Magdeburg, Magdeburg (GER)",16 MAY 2024,1186,discus-throw,throws,female,senior
1226,66.20,,Mariana LENGYEL,14 APR 1953,ROU,3,Sofia (BUL),31 MAY 1987,1186,discus-throw,throws,female,senior
1226,66.20,,Ellina ZVEREVA,16 NOV 1960,URS,2,Moskva (URS),10 JUN 1990,1186,discus-throw,throws,female,senior
1226,66.20,,Věra POSPÍŠILOVÁ-CECHLOVÁ,19 NOV 1978,CZE,1,Plovdiv (BUL),19 JUN 2004,1186,discus-throw,throws,female,senior
1226,66.20,,Julia HARTING,01 APR 1990,GER,1q1,"Olympisch Stadion, Amsterdam (NED)",06 JUL 2016,1186,discus-throw,throws,female,senior
1230,66.19,,Nadine MÜLLER,21 NOV 1985,GER,,Halle (GER),21 JAN 2012,1186,discus-throw,throws,female,senior
1230,66.19,,Jorinde VAN KLINKEN,02 FEB 2000,NED,4,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1186,discus-throw,throws,female,senior
1232,66.18,,Diana GANSKY,14 DEC 1963,GDR,1,Berlin (GDR),20 AUG 1986,1185,discus-throw,throws,female,senior
1232,66.18,,Svetla MITKOVA-SINIRTAS,17 JUN 1964,BUL,3,Bratislava (TCH),13 JUN 1987,1185,discus-throw,throws,female,senior
1232,66.18,,Renata KATEWICZ,02 MAY 1965,POL,1,Łódź (POL),07 AUG 1988,1185,discus-throw,throws,female,senior
1232,66.18,,Anastasia KELESIDOU,28 NOV 1972,GRE,1,Bari (ITA),16 JUN 1997,1185,discus-throw,throws,female,senior
1232,66.18,,Anastasia KELESIDOU,28 NOV 1972,GRE,1,Halle (GER),16 MAY 1998,1185,discus-throw,throws,female,senior
1232,66.18,,Irina YATCHENKO,31 OCT 1965,BLR,1,Lahti (FIN),05 JUN 1999,1185,discus-throw,throws,female,senior
1232,66.18,,Nicoleta GRASU,11 SEP 1971,ROU,1,Rüdlingen (SUI),18 AUG 2001,1185,discus-throw,throws,female,senior
1232,66.18,,Věra POSPÍŠILOVÁ-CECHLOVÁ,19 NOV 1978,CZE,1,Warszawa (POL),17 JUN 2007,1185,discus-throw,throws,female,senior
1232,66.18,,Yanfeng LI,15 MAY 1979,CHN,1,Guangzhou (CHN),23 NOV 2010,1185,discus-throw,throws,female,senior
1232,66.18,,Yanfeng LI,15 MAY 1979,CHN,1f1,Halle (GER),21 MAY 2011,1185,discus-throw,throws,female,senior
1232,66.18,,Valarie ALLMAN,23 FEB 1995,USA,2,"Bislett Stadion, Oslo (NOR)",15 JUN 2023,1185,discus-throw,throws,female,senior
1243,66.17,,Nicoleta GRASU,11 SEP 1971,ROU,1,Snagov (ROU),06 MAY 2000,1185,discus-throw,throws,female,senior
1243,66.17,,Stephanie BROWN-TRAFTON,01 AUG 1979,USA,1f1,"Salinas, CA (USA)",08 MAY 2008,1185,discus-throw,throws,female,senior
1243,66.17,,Denia CABALLERO,13 JAN 1990,CUB,1,La Habana (CUB),05 MAR 2016,1185,discus-throw,throws,female,senior
1246,66.16,,Gabriele REINSCH,23 SEP 1963,GDR,2,Rostock (GER),23 JUN 1990,1185,discus-throw,throws,female,senior
1246,66.16,,Manuela TIRNECI,26 FEB 1969,ROU,1,Snagov (ROU),30 MAY 1992,1185,discus-throw,throws,female,senior
1246,66.16,,Daniela COSTIAN,30 APR 1965,AUS,2,Bruxelles (BEL),19 AUG 1994,1185,discus-throw,throws,female,senior
1246,66.16,,Ellina ZVEREVA,16 NOV 1960,BLR,1,Sheffield (GBR),30 JUN 2002,1185,discus-throw,throws,female,senior
1246,66.16,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,Split (CRO),30 APR 2022,1185,discus-throw,throws,female,senior
1251,66.15,,Olena ANTONOVA,16 JUN 1972,UKR,1,"Koncha-Zaspa, Kyiv (UKR)",29 APR 2000,1185,discus-throw,throws,female,senior
1251,66.15,,Bin FENG,03 APR 1994,CHN,1,Rizhao (CHN),27 APR 2023,1185,discus-throw,throws,female,senior
1253,66.14,,Ellina ZVEREVA,16 NOV 1960,BLR,1,Torino (ITA),24 JUN 1998,1185,discus-throw,throws,female,senior
1253,66.14,,Franka DIETZSCH,22 JAN 1968,GER,1,Yalta (UKR),18 MAR 2007,1185,discus-throw,throws,female,senior
1253,66.14,,Anna RÜH,17 JUN 1993,GER,1f1,Wiesbaden (GER),10 MAY 2015,1185,discus-throw,throws,female,senior
1253,66.14,,Denia CABALLERO,13 JAN 1990,CUB,3,"Shanghai Stadium, Shanghai (CHN)",14 MAY 2016,1185,discus-throw,throws,female,senior
1253,66.14,,Jayden ULRICH,15 SEP 2002,USA,1,"University of South Florida Track & Field Stadium, Tampa, FL (USA)",22 MAR 2025,1185,discus-throw,throws,female,senior
1258,66.13,,Yarelis BARRIOS,12 JUL 1983,CUB,1f1,Leiria (POR),26 JUL 2008,1184,discus-throw,throws,female,senior
1258,66.13,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Stade Sottevillais 76, Sotteville-lès-Rouen (FRA)",11 JUL 2021,1184,discus-throw,throws,female,senior
1260,66.12,,Evelin JAHL,28 MAR 1956,GDR,1,Leipzig (GDR),02 MAY 1976,1184,discus-throw,throws,female,senior
1260,66.12,,Margitta DROESE-PUFE,10 SEP 1952,GDR,5,"Lenin Stadium, Moskva (URS)",01 AUG 1980,1184,discus-throw,throws,female,senior
1260,66.12,,Tatyana BELOVA,12 FEB 1963,URS,2,Adler (URS),12 FEB 1989,1184,discus-throw,throws,female,senior
1260,66.12,,Ilke WYLUDDA,28 MAR 1969,GER,1,"Stade Louis II, Monaco (MON)",02 AUG 1994,1184,discus-throw,throws,female,senior
1260,66.12,,Franka DIETZSCH,22 JAN 1968,GER,1,Halle (GER),03 AUG 2004,1184,discus-throw,throws,female,senior
1260,66.12,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Stadio Guidobaldi, Rieti (ITA)",08 SEP 2013,1184,discus-throw,throws,female,senior
1266,66.11,,Franka DIETZSCH,22 JAN 1968,GER,1,Linz (AUT),08 AUG 2000,1184,discus-throw,throws,female,senior
1266,66.11,,Natalya SADOVA,15 JUN 1972,RUS,1,Salon-de-Provence (FRA),20 MAY 2004,1184,discus-throw,throws,female,senior
1266,66.11,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Stade des Grands Pêchers, Montreuil (FRA)",01 JUN 2021,1184,discus-throw,throws,female,senior
1266,66.11,,Kristin PUDENZ,09 FEB 1993,GER,1f1,"Werferzentrum Brandberge, Halle (GER)",21 MAY 2022,1184,discus-throw,throws,female,senior
1270,66.10,,Gabriele HINZMANN,31 MAY 1947,GDR,2,Dresden (GER),09 MAY 1976,1184,discus-throw,throws,female,senior
1270,66.10,,Sabine ENGEL,21 APR 1954,GDR,2,Potsdam (GDR),18 AUG 1978,1184,discus-throw,throws,female,senior
1270,66.10,,Carol CADY,06 JUN 1962,USA,1,San José (USA),31 MAY 1986,1184,discus-throw,throws,female,senior
1270,66.10,,Larisa MIKHALCHENKO,16 MAY 1963,URS,1,Alushta (URS),24 JAN 1988,1184,discus-throw,throws,female,senior
1274,66.09,,Denia CABALLERO,13 JAN 1990,CUB,2,Las Tunas (CUB),10 FEB 2018,1184,discus-throw,throws,female,senior
1274,66.09,,Dani STEVENS,26 MAY 1988,AUS,1,Sydney (AUS),17 MAR 2018,1184,discus-throw,throws,female,senior
1276,66.08,,Galina MURAŠOVA,22 DEC 1955,URS,1,Adler (URS),14 MAY 1983,1184,discus-throw,throws,female,senior
1276,66.08,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Znojmo (TCH),14 SEP 1987,1184,discus-throw,throws,female,senior
1276,66.08,,Larisa KOROTKEVICH,03 JAN 1967,URS,1,Šiauliai (LTU),21 MAY 1988,1184,discus-throw,throws,female,senior
1276,66.08,,Tatyana BELOVA,12 FEB 1963,URS,1,Bryansk (URS),31 JUL 1988,1184,discus-throw,throws,female,senior
1276,66.08,,Gabriele REINSCH,23 SEP 1963,GDR,4,"Poljud Stadion, Split (CRO)",29 AUG 1990,1184,discus-throw,throws,female,senior
1276,66.08,,Olga CHERNYAVSKAYA,17 SEP 1963,URS,2,Schwechat (AUT),05 SEP 1990,1184,discus-throw,throws,female,senior
1276,66.08,,Qi CAO,15 JAN 1974,CHN,1,Beijing (CHN),12 SEP 1993,1184,discus-throw,throws,female,senior
1276,66.08,,Beatrice FAUMUINA,23 OCT 1974,NZL,1,Budapest (HUN),26 JUL 1997,1184,discus-throw,throws,female,senior
1276,66.08,,Franka DIETZSCH,22 JAN 1968,GER,1,Linz (AUT),05 JUL 1998,1184,discus-throw,throws,female,senior
1276,66.08,,Beatrice FAUMUINA,23 OCT 1974,NZL,1,Wellington (NZL),13 MAR 2004,1184,discus-throw,throws,female,senior
1276,66.08,,Věra POSPÍŠILOVÁ-CECHLOVÁ,19 NOV 1978,CZE,3,"Olympic Stadium, Athina (GRE)",21 AUG 2004,1184,discus-throw,throws,female,senior
1276,66.08,,Natalya SADOVA,15 JUN 1972,RUS,1,Moskva (RUS),11 JUL 2008,1184,discus-throw,throws,female,senior
1276,66.08,,Yaimé PÉREZ,29 MAY 1991,CUB,1,La Habana (CUB),26 FEB 2016,1184,discus-throw,throws,female,senior
1276,66.08,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Stade Charléty, Paris (FRA)",28 AUG 2021,1184,discus-throw,throws,female,senior
1276,66.08,,Yaimé PÉREZ,29 MAY 1991,CUB,3,"Letzigrund, Zürich (SUI)",28 AUG 2025,1184,discus-throw,throws,female,senior
1291,66.07,,Franka DIETZSCH,22 JAN 1968,GER,1,"Olympic Stadium, Athina (GRE)",16 SEP 2006,1183,discus-throw,throws,female,senior
1291,66.07,,Nadine MÜLLER,21 NOV 1985,GER,1,Kienbaum (GER),04 FEB 2012,1183,discus-throw,throws,female,senior
1291,66.07,,Valarie ALLMAN,23 FEB 1995,USA,2q2,"National Stadium, Tokyo (JPN)",13 SEP 2025,1183,discus-throw,throws,female,senior
1294,66.06,,Margitta DROESE-PUFE,10 SEP 1952,GDR,2,Bratislava (TCH),10 JUN 1978,1183,discus-throw,throws,female,senior
1294,66.06,,Svetlana MELNIKOVA,29 JAN 1951,URS,2,Torino (ITA),04 AUG 1979,1183,discus-throw,throws,female,senior
1294,66.06,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,7,Praha (TCH),17 AUG 1984,1183,discus-throw,throws,female,senior
1294,66.06,,Svetla MITKOVA-SINIRTAS,17 JUN 1964,BUL,2,Stara Zagora (BUL),01 AUG 1987,1183,discus-throw,throws,female,senior
1294,66.06,,Daniela COSTIAN,30 APR 1965,ROU,1,Bucureşti (ROU),17 APR 1988,1183,discus-throw,throws,female,senior
1294,66.06,,Daniela COSTIAN,30 APR 1965,AUS,5,"National Stadium, Tokyo (JPN)",31 AUG 1991,1183,discus-throw,throws,female,senior
1294,66.06,,Daniela COSTIAN,30 APR 1965,AUS,1,"Olympiastadion, Berlin (GER)",30 AUG 1994,1183,discus-throw,throws,female,senior
1294,66.06,,Becky BREISCH,16 MAR 1983,USA,2,Maui (USA),14 APR 2007,1183,discus-throw,throws,female,senior
1302,66.05,,Anastasia KELESIDOU,28 NOV 1972,GRE,2,"La Cartuja, Sevilla (ESP)",23 AUG 1999,1183,discus-throw,throws,female,senior
1302,66.05,,Nadine MÜLLER,21 NOV 1985,GER,2f1,Halle (GER),21 MAY 2011,1183,discus-throw,throws,female,senior
1304,66.04,,Irina MESZYNSKI,24 MAR 1962,GDR,3,Rijeka (CRO),02 MAY 1984,1183,discus-throw,throws,female,senior
1304,66.04,,Irina YATCHENKO,31 OCT 1965,URS,2,Šiauliai (LTU),21 MAY 1988,1183,discus-throw,throws,female,senior
1304,66.04,,Xuemei HOU,27 FEB 1962,CHN,2,"Estadio Olímpico, Barcelona (ESP)",10 SEP 1989,1183,discus-throw,throws,female,senior
1304,66.04,,Irina KHVAL,17 MAY 1962,URS,3,Kiev (URS),07 JUL 1990,1183,discus-throw,throws,female,senior
1304,66.04,,Julia HARTING,01 APR 1990,GER,1f1,Wiesbaden (GER),19 MAY 2013,1183,discus-throw,throws,female,senior
1304,66.04,,Denia CABALLERO,13 JAN 1990,CUB,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",09 JUL 2015,1183,discus-throw,throws,female,senior
1310,66.03,,Yaimé PÉREZ,29 MAY 1991,CUB,1,La Habana (CUB),23 MAY 2014,1183,discus-throw,throws,female,senior
1310,66.03,,Jorinde VAN KLINKEN,02 FEB 2000,NED,4,"Hayward Field, Eugene, OR (USA)",17 SEP 2023,1183,discus-throw,throws,female,senior
1312,66.02,,Evelin JAHL,28 MAR 1956,GDR,2,Bucureşti (ROU),15 MAY 1976,1182,discus-throw,throws,female,senior
1312,66.02,,Argentina MENIS,19 JUL 1948,ROU,1,Poiana Brasov (ROU),07 AUG 1977,1182,discus-throw,throws,female,senior
1312,66.02,,Evelin JAHL,28 MAR 1956,GDR,1,Leipzig (GER),02 JUL 1978,1182,discus-throw,throws,female,senior
1312,66.02,,Ulla LUNDHOLM,21 JAN 1957,FIN,1,Pertteli (FIN),02 JUN 1984,1182,discus-throw,throws,female,senior
1312,66.02,,Nicoleta GRASU,11 SEP 1971,ROU,1,Rethymno (GRE),01 JUL 2001,1182,discus-throw,throws,female,senior
1312,66.02,,Dani STEVENS,26 MAY 1988,AUS,1,Sydney (AUS),02 FEB 2018,1182,discus-throw,throws,female,senior
1318,66.01,,Wioletta POTĘPA,14 DEC 1980,POL,1,Halle (GER),20 MAY 2006,1182,discus-throw,throws,female,senior
1318,66.01,,Yanfeng LI,15 MAY 1979,CHN,1,Wiesbaden (GER),25 JUL 2012,1182,discus-throw,throws,female,senior
1318,66.01,,Yaimé PÉREZ,29 MAY 1991,CUB,1,La Habana (CUB),17 MAR 2013,1182,discus-throw,throws,female,senior
1321,66.00,,Natalya GORBACHOVA,24 JUL 1947,URS,1,Colombes (FRA),10 JUL 1976,1182,discus-throw,throws,female,senior
1321,66.00,,Svetlana PETROVA,19 DEC 1951,URS,1,Leselidze (URS),01 JUN 1978,1182,discus-throw,throws,female,senior
1321,66.00,,Olga NIKISHINA,29 APR 1966,UKR,1,Odesa (UKR),20 MAY 1994,1182,discus-throw,throws,female,senior
1321,66.00,,Ellina ZVEREVA,16 NOV 1960,BLR,1,Tallinn (EST),09 JUN 1996,1182,discus-throw,throws,female,senior
1321,66.00,,Natalya SADOVA,15 JUN 1972,RUS,1,St-Denis (FRA),02 JUN 1997,1182,discus-throw,throws,female,senior
1321,66.00,,Xianhong CHENG,24 OCT 1968,CHN,3,Shanghai (CHN),18 OCT 1997,1182,discus-throw,throws,female,senior
1321,66.00,,Beatrice FAUMUINA,23 OCT 1974,NZL,1,Auckland (NZL),22 JAN 1998,1182,discus-throw,throws,female,senior
1321,66.00,,Franka DIETZSCH,22 JAN 1968,GER,2,Rethymno (GRE),06 JUL 2003,1182,discus-throw,throws,female,senior
1321,66.00,,Yania FERRALES,28 JUL 1977,CUB,1,La Habana (CUB),10 FEB 2006,1182,discus-throw,throws,female,senior
1321,66.00,,Yaimé PÉREZ,29 MAY 1991,CUB,1,Barranquilla (COL),31 JUL 2018,1182,discus-throw,throws,female,senior
1321,66.00,,Sandra PERKOVIĆ,21 JUN 1990,CRO,2,"Boudewijnstadion, Bruxelles (BEL)",06 SEP 2019,1182,discus-throw,throws,female,senior
1321,66.00,,Bin FENG,03 APR 1994,CHN,1,"Beijing Sport University, Beijing (CHN)",06 APR 2022,1182,discus-throw,throws,female,senior
1321,66.00,,Alida VAN DAALEN,12 APR 2002,NED,1,"Millican Field at Throw Town, Ramona, OK (USA)",21 APR 2024,1182,discus-throw,throws,female,senior
1334,65.99,,Franka DIETZSCH,22 JAN 1968,GER,1,Stendal (GER),04 SEP 1999,1182,discus-throw,throws,female,senior
1334,65.99,,Denia CABALLERO,13 JAN 1990,CUB,1f1,Halle (GER),01 JUN 2019,1182,discus-throw,throws,female,senior
1334,65.99,,Jorinde VAN KLINKEN,02 FEB 2000,NED,2,"Stadio Olimpico, Roma (ITA)",08 JUN 2024,1182,discus-throw,throws,female,senior
1337,65.98,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,2,Sofia (BUL),08 AUG 1984,1182,discus-throw,throws,female,senior
1337,65.98,,Silvia MADETZKY,24 JUN 1962,GDR,3,Leipzig (GER),29 MAY 1987,1182,discus-throw,throws,female,senior
1337,65.98,,Natalya SADOVA,15 JUN 1972,RUS,1,Thessaloniki (GRE),30 AUG 2000,1182,discus-throw,throws,female,senior
1337,65.98,,Věra POSPÍŠILOVÁ-CECHLOVÁ,19 NOV 1978,CZE,1,Ostrava (CZE),09 JUN 2005,1182,discus-throw,throws,female,senior
1337,65.98,,Julia HARTING,01 APR 1990,GER,1,Nürnberg (GER),25 JUL 2015,1182,discus-throw,throws,female,senior
1337,65.98,,Kristin PUDENZ,09 FEB 1993,GER,1,"Auestadion, Kassel (GER)",08 JUL 2023,1182,discus-throw,throws,female,senior
1343,65.97,,Nadine MÜLLER,21 NOV 1985,GER,2,"DS, Daegu (KOR)",28 AUG 2011,1182,discus-throw,throws,female,senior
1343,65.97,,Zinaida SENDRIUTĖ,20 DEC 1984,LTU,1,Kaunas (LTU),31 MAY 2013,1182,discus-throw,throws,female,senior
1345,65.96,,Evelin JAHL,28 MAR 1956,GDR,3,Dresden (GER),09 MAY 1976,1181,discus-throw,throws,female,senior
1345,65.96,,Grit HAUPT,04 JUN 1966,GDR,3,Leipzig (GER),13 JUL 1984,1181,discus-throw,throws,female,senior
1345,65.96,,Yarelis BARRIOS,12 JUL 1983,CUB,2,"Boudewijnstadion, Bruxelles (BEL)",27 AUG 2010,1181,discus-throw,throws,female,senior
1345,65.96,,Gia LEWIS-SMALLWOOD,01 APR 1979,USA,1,"Sacramento, CA (USA)",29 JUN 2014,1181,discus-throw,throws,female,senior
1345,65.96,,Valarie ALLMAN,23 FEB 1995,USA,1,"Stadio Luigi Ridolfi, Firenze (ITA)",02 JUN 2023,1181,discus-throw,throws,female,senior
1345,65.96,,Kristin PUDENZ,09 FEB 1993,GER,6,"Nemzeti Atlétikai Központ, Budapest (HUN)",22 AUG 2023,1181,discus-throw,throws,female,senior
1345,65.96,,Yaimé PÉREZ,29 MAY 1991,CUB,5,"Hayward Field, Eugene, OR (USA)",05 JUL 2025,1181,discus-throw,throws,female,senior
1352,65.94,,Tatyana BEREZHNAYA,11 JUL 1956,URS,3,Donetsk (URS),09 SEP 1980,1181,discus-throw,throws,female,senior
1352,65.94,,Irina MESZYNSKI,24 MAR 1962,GDR,4,Berlin (GER),13 SEP 1988,1181,discus-throw,throws,female,senior
1352,65.94,,Xuemei HOU,27 FEB 1962,CHN,8,"Olympic Stadium, Seoul (KOR)",29 SEP 1988,1181,discus-throw,throws,female,senior
1352,65.94,,Ellina ZVEREVA,16 NOV 1960,BLR,1q2,"Olympic Stadium, Athina (GRE)",05 AUG 1997,1181,discus-throw,throws,female,senior
1352,65.94,,Natalya SADOVA,15 JUN 1972,RUS,1,Milano (ITA),05 JUN 1998,1181,discus-throw,throws,female,senior
1352,65.94,,Nicoleta GRASU,11 SEP 1971,ROU,3,"Népstadion, Budapest (HUN)",21 AUG 1998,1181,discus-throw,throws,female,senior
1352,65.94,,Yarelis BARRIOS,12 JUL 1983,CUB,1q1,"Olympic Stadium, London (GBR)",03 AUG 2012,1181,discus-throw,throws,female,senior
1352,65.94,,Nadine MÜLLER,21 NOV 1985,GER,4,"Olympic Stadium, London (GBR)",04 AUG 2012,1181,discus-throw,throws,female,senior
1352,65.94,,Denia CABALLERO,13 JAN 1990,CUB,2,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",16 JUN 2019,1181,discus-throw,throws,female,senior
1352,65.94,,Jorinde VAN KLINKEN,02 FEB 2000,NED,1,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",20 MAY 2021,1181,discus-throw,throws,female,senior
1352,65.94,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1q1,"Olympiastadion, München (GER)",15 AUG 2022,1181,discus-throw,throws,female,senior
1363,65.93,,Franka DIETZSCH,22 JAN 1968,GER,1,Chemnitz (GER),02 JUN 1999,1181,discus-throw,throws,female,senior
1363,65.93,,Nicoleta GRASU,11 SEP 1971,ROU,1,Rüdlingen (SUI),28 AUG 1999,1181,discus-throw,throws,female,senior
1363,65.93,,Franka DIETZSCH,22 JAN 1968,GER,1q1,"Ullevi Stadium, Göteborg (SWE)",08 AUG 2006,1181,discus-throw,throws,female,senior
1363,65.93,,Dani STEVENS,26 MAY 1988,AUS,1,"SOPAC, Sydney (AUS)",30 NOV 2019,1181,discus-throw,throws,female,senior
1363,65.93,,Sandra PERKOVIĆ,21 JUN 1990,CRO,1,"Stadion Park Mladeži, Split (CRO)",07 MAR 2020,1181,discus-throw,throws,female,senior
1363,65.93,,Kristin PUDENZ,09 FEB 1993,GER,1,"Eintracht-Stadion, Braunschweig (GER)",29 JUN 2024,1181,discus-throw,throws,female,senior
1369,65.92,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,3q2,"Olympic Stadium, Seoul (KOR)",28 SEP 1988,1181,discus-throw,throws,female,senior
1369,65.92,,Tsvetanka KHRISTOVA,14 MAR 1962,BUL,1,Sofia (BUL),02 JUN 1990,1181,discus-throw,throws,female,senior
1369,65.92,,Franka DIETZSCH,22 JAN 1968,GER,1,Sheffield (GBR),02 AUG 1998,1181,discus-throw,throws,female,senior
1369,65.92,,Ellina ZVEREVA,16 NOV 1960,BLR,4,"Népstadion, Budapest (HUN)",21 AUG 1998,1181,discus-throw,throws,female,senior
1369,65.92,,Beatrice FAUMUINA,23 OCT 1974,NZL,1,Kuala Lumpur (MAS),20 SEP 1998,1181,discus-throw,throws,female,senior
1369,65.92,,Yarelis BARRIOS,12 JUL 1983,CUB,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",08 JUL 2010,1181,discus-throw,throws,female,senior
1375,65.91,,Nicoleta GRASU,11 SEP 1971,ROU,2,"Olympiastadion, Berlin (GER)",07 SEP 1999,1180,discus-throw,throws,female,senior
1375,65.91,,Natalya SADOVA,15 JUN 1972,RUS,1,"Parc des Sports, Annecy (FRA)",22 JUN 2002,1180,discus-throw,throws,female,senior
1375,65.91,,Yaimé PÉREZ,29 MAY 1991,CUB,1,La Habana (CUB),27 MAY 2016,1180,discus-throw,throws,female,senior
1375,65.91,,Yaimé PÉREZ,29 MAY 1991,CUB,1,"FBK Stadium, Hengelo (NED)",06 JUN 2021,1180,discus-throw,throws,female,senior
1375,65.91,,Valarie ALLMAN,23 FEB 1995,USA,2,"Bislett Stadion, Oslo (NOR)",16 JUN 2022,1180,discus-throw,throws,female,senior
1375,65.91,,Bin FENG,03 APR 1994,CHN,2,"Stadio Luigi Ridolfi, Firenze (ITA)",02 JUN 2023,1180,discus-throw,throws,female,senior
1381,65.90,,Ilke WYLUDDA,28 MAR 1969,GER,1q2,"Olympiastadion, Helsinki (FIN)",09 AUG 1994,1180,discus-throw,throws,female,senior
1381,65.90,,Franka DIETZSCH,22 JAN 1968,GER,2,Oslo (NOR),04 JUL 1997,1180,discus-throw,throws,female,senior
1381,65.90,,Ellina ZVEREVA,16 NOV 1960,BLR,2,"Olympic Stadium, Athina (GRE)",07 AUG 1997,1180,discus-throw,throws,female,senior
1381,65.90,,Seilala SUA,25 FEB 1978,USA,1,"Sacramento, CA (USA)",17 JUL 2000,1180,discus-throw,throws,female,senior
1381,65.90,,Natalya SADOVA,15 JUN 1972,RUS,1,Rethymno (GRE),07 JUL 2002,1180,discus-throw,throws,female,senior
1381,65.90,,Olena ANTONOVA,16 JUN 1972,UKR,4,"Stade de France, Paris-St-Denis (FRA)",25 AUG 2003,1180,discus-throw,throws,female,senior
1381,65.90,,Nadine MÜLLER,21 NOV 1985,GER,1,"Stade Louis II, Monaco (MON)",22 JUL 2011,1180,discus-throw,throws,female,senior
1388,65.89,,Olena ANTONOVA,16 JUN 1972,UKR,1,Kyiv (UKR),05 JUN 2005,1180,discus-throw,throws,female,senior
1388,65.89,,Yania FERRALES,28 JUL 1977,CUB,1,La Habana (CUB),25 FEB 2006,1180,discus-throw,throws,female,senior
1388,65.89,,Nadine MÜLLER,21 NOV 1985,GER,1q2,"Olympic Stadium, London (GBR)",03 AUG 2012,1180,discus-throw,throws,female,senior
1388,65.89,,Shanice CRAFT,15 MAY 1993,GER,3f1,"Werferzentrum Brandberge, Halle (GER)",20 MAY 2023,1180,discus-throw,throws,female,senior
1392,65.88,,Sabine ENGEL,21 APR 1954,GDR,5,"Olympic Stadium, Montréal (CAN)",29 JUL 1976,1180,discus-throw,throws,female,senior
1392,65.88,,Svetla BOZHKOVA,13 MAR 1951,BUL,2,Sofia (BUL),11 JUN 1983,1180,discus-throw,throws,female,senior
1392,65.88,,Zdeňka ŠILHAVÁ,15 JUN 1954,TCH,1,Praha (TCH),13 MAY 1984,1180,discus-throw,throws,female,senior
1392,65.88,,Diana GANSKY,14 DEC 1963,GDR,4,Erfurt (GER),01 JUN 1984,1180,discus-throw,throws,female,senior
1392,65.88,,Ellina ZVEREVA,16 NOV 1960,URS,2,Sochi (URS),26 MAY 1990,1180,discus-throw,throws,female,senior
1392,65.88,,Shanice CRAFT,15 MAY 1993,GER,1,Ulm (GER),26 JUL 2014,1180,discus-throw,throws,female,senior
1392,65.88,,Yaimé PÉREZ,29 MAY 1991,CUB,1,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",20 MAY 2023,1180,discus-throw,throws,female,senior
