rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
6219,18.50,,Chase EALY,20 JUL 1994,USA,3,"Bregyó Athletic Center, Székesfehérvár (HUN)",09 JUL 2019,1114,shot-put,throws,female,senior
6219,18.50,,Paulina GUBA,14 MAY 1991,POL,6,"Dinamo National Olympic Stadium, Minsk (BLR)",10 SEP 2019,1114,shot-put,throws,female,senior
6219,18.50,,Yang GAO,01 MAR 1993,CHN,1,"National Stadium, Waterford, Bridgetown (BAR)",25 JAN 2020,1114,shot-put,throws,female,senior
6219,18.50,,Dimitrana SURDU,12 APR 1994,MDA,1,"Manejul de atletism, Chisinau (MDA) (i)",01 FEB 2020,1114,shot-put,throws,female,senior
6219,18.50,,Fanny ROOS,02 JAN 1995,SWE,1,"Arenastadens Kastpark, Växjö (SWE)",12 JUL 2020,1114,shot-put,throws,female,senior
6219,18.50,,Raven SAUNDERS,15 MAY 1996,USA,3,"Montgomery Bell Academy, Nashville, TN (USA)",06 JUN 2021,1114,shot-put,throws,female,senior
6219,18.50,,Emel DERELI,25 FEB 1996,TUR,1f1,"Cluj Arena, Cluj-Napoca (ROU)",20 JUN 2021,1114,shot-put,throws,female,senior
6219,18.50,,Fanny ROOS,02 JAN 1995,SWE,1,"Ryavallen, Borås (SWE)",27 AUG 2021,1114,shot-put,throws,female,senior
6219,18.50,,Maggie EWEN,23 SEP 1994,USA,5,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",21 MAY 2022,1114,shot-put,throws,female,senior
6219,18.50,,Maggie EWEN,23 SEP 1994,USA,7,"Stadion Śląski, Chorzów (POL)",06 AUG 2022,1114,shot-put,throws,female,senior
6219,18.50,,Alina KENZEL,10 AUG 1997,GER,2,"Quarterback Immobilien Arena, Leipzig (GER) (i)",16 FEB 2024,1114,shot-put,throws,female,senior
6219,18.50,,Danniel THOMAS-DODD,11 NOV 1992,JAM,2,"Mestský Stadion Sletište, Kladno (CZE)",22 MAY 2024,1114,shot-put,throws,female,senior
6219,18.50,,Fanny ROOS,02 JAN 1995,SWE,6,"Olympiastadion, Stockholm (SWE)",02 JUN 2024,1114,shot-put,throws,female,senior
6219,18.50,,Jessica INCHUDE,25 MAR 1996,POR,1f1,"Estádio José Vieira de Carvalho, Maia (POR)",06 JUL 2024,1114,shot-put,throws,female,senior
6219,18.50,,Mya LESNAR,10 APR 2002,USA,1q1,"Cushing Stadium, College Station, TX (USA)",29 MAY 2025,1114,shot-put,throws,female,senior
6219,18.50,,Jessica INCHUDE,25 MAR 1996,POR,1,"Pista Municipal Prof. Mário Moniz Pereira, Lisboa (POR)",07 JUN 2025,1114,shot-put,throws,female,senior
6219,18.50,,Nina Chioma NDUBUISI,29 APR 2004,GER,3,"Hayward Field, Eugene, OR (USA)",12 JUN 2025,1114,shot-put,throws,female,senior
6285,18.49,,Judith OAKES,14 FEB 1958,GBR,3,Budapest (HUN),08 AUG 1989,1113,shot-put,throws,female,senior
6285,18.49,,Belsy LAZA,05 JUN 1967,CUB,9,"National Stadium, Tokyo (JPN)",24 AUG 1991,1113,shot-put,throws,female,senior
6285,18.49,,Connie PRICE-SMITH,03 JUN 1962,USA,2,Rieti (ITA),05 SEP 1995,1113,shot-put,throws,female,senior
6285,18.49,,Stephanie STORP,28 NOV 1968,GER,1q,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",08 MAR 1997,1113,shot-put,throws,female,senior
6285,18.49,,Xiaoyan CHENG,30 NOV 1975,CHN,2,Beijing (CHN),04 SEP 1998,1113,shot-put,throws,female,senior
6285,18.49,,Valentina FEDYUSHINA,10 FEB 1965,UKR,1,Lisboa (POR),08 MAY 1999,1113,shot-put,throws,female,senior
6285,18.49,,Belsy LAZA,05 JUN 1967,CUB,2,Ciudad de México (MEX),19 JUN 1999,1113,shot-put,throws,female,senior
6285,18.49,,Krystyna ZABAWSKA,14 JAN 1968,POL,3q1,"La Cartuja, Sevilla (ESP)",25 AUG 1999,1113,shot-put,throws,female,senior
6285,18.49,,Xiaoyan CHENG,30 NOV 1975,CHN,1,Huizhou (CHN),16 OCT 1999,1113,shot-put,throws,female,senior
6285,18.49,,Nadine KLEINERT,20 OCT 1975,GER,8,"Olympic Stadium, Sydney (AUS)",28 SEP 2000,1113,shot-put,throws,female,senior
6285,18.49,,Xiaoyu ZHANG,16 MAR 1983,CHN,1,Ningbo (CHN),28 APR 2001,1113,shot-put,throws,female,senior
6285,18.49,,Lyudmila SECHKO,27 NOV 1974,RUS,2,Tula (RUS),08 JUN 2001,1113,shot-put,throws,female,senior
6285,18.49,,Krystyna ZABAWSKA,14 JAN 1968,POL,2,Rethymno (GRE),01 JUL 2001,1113,shot-put,throws,female,senior
6285,18.49,,Nadine KLEINERT,20 OCT 1975,GER,2,Leverkusen (GER),27 JUL 2002,1113,shot-put,throws,female,senior
6285,18.49,,Olga RYABINKINA,24 SEP 1976,RUS,1,St. Petersburg (RUS) (i),13 FEB 2003,1113,shot-put,throws,female,senior
6285,18.49,,Cleopatra BOREL,10 MAR 1979,TTO,1,Amsterdam (NED),08 AUG 2004,1113,shot-put,throws,female,senior
6285,18.49,,Cleopatra BOREL,10 MAR 1979,TTO,3,"Olympiastadion, Berlin (GER)",12 SEP 2004,1113,shot-put,throws,female,senior
6285,18.49,,Petra LAMMERT,03 MAR 1984,GER,4,"Stade Louis II, Monaco (MON)",09 SEP 2005,1113,shot-put,throws,female,senior
6285,18.49,,Meiju LI,03 OCT 1979,CHN,1,New Delhi (IND),30 SEP 2006,1113,shot-put,throws,female,senior
6285,18.49,,Ling LI,07 FEB 1985,CHN,2,Hangzhou (CHN),12 APR 2008,1113,shot-put,throws,female,senior
6285,18.49,,Yanina KOROLCHIK-PROVALINSKAYA,26 DEC 1976,BLR,1,Minsk (BLR),27 JUL 2008,1113,shot-put,throws,female,senior
6285,18.49,,Michelle CARTER,12 OCT 1985,USA,5q2,"National Stadium, Beijing (CHN)",16 AUG 2008,1113,shot-put,throws,female,senior
6285,18.49,,Mailín VARGAS,24 MAR 1983,CUB,2f1,La Habana (CUB),28 FEB 2009,1113,shot-put,throws,female,senior
6285,18.49,,Xiangrong LIU,06 JUN 1988,CHN,5,"Shanghai Stadium, Shanghai (CHN)",23 MAY 2010,1113,shot-put,throws,female,senior
6285,18.49,,Jillian CAMARENA-WILLIAMS,02 MAR 1982,USA,4,"Poljud Stadion, Split (CRO)",05 SEP 2010,1113,shot-put,throws,female,senior
6285,18.49,,Anna OMAROVA,03 OCT 1981,RUS,2,"Adler, Sochi (RUS)",23 APR 2011,1113,shot-put,throws,female,senior
6285,18.49,,Tia BROOKS-WANNEMACHER,02 AUG 1990,USA,1,"Norman, OK (USA) (i)",21 JAN 2012,1113,shot-put,throws,female,senior
6285,18.49,,Irina TARASOVA,15 APR 1987,RUS,1,"Adler, Sochi (RUS)",22 APR 2012,1113,shot-put,throws,female,senior
6285,18.49,,Christina SCHWANITZ,24 DEC 1985,GER,2,Osterode (GER),05 JUN 2012,1113,shot-put,throws,female,senior
6285,18.49,,Natalya MIKHNEVICH,25 MAY 1982,BLR,5,"Letzigrund, Zürich (SUI) (i)",29 AUG 2012,1113,shot-put,throws,female,senior
6285,18.49,,Aliona DUBITSKAYA,25 JAN 1990,BLR,1,Padova (ITA),06 JUL 2014,1113,shot-put,throws,female,senior
6285,18.49,,Chiara ROSA,28 JAN 1983,ITA,2,Padova (ITA),06 JUL 2014,1113,shot-put,throws,female,senior
6285,18.49,,Tia BROOKS-WANNEMACHER,02 AUG 1990,USA,1,Kortrijk (BEL),12 JUL 2014,1113,shot-put,throws,female,senior
6285,18.49,,Tia BROOKS-WANNEMACHER,02 AUG 1990,USA,,"Los Angeles, CA (USA)",11 APR 2015,1113,shot-put,throws,female,senior
6285,18.49,,Tori BLISS,01 DEC 1992,USA,1,"Baton Rouge, LA (USA)",02 MAY 2015,1113,shot-put,throws,female,senior
6285,18.49,,Jeneva STEVENS,28 OCT 1989,USA,2,Baie Mahault (FRA),02 MAY 2015,1113,shot-put,throws,female,senior
6285,18.49,,Raven SAUNDERS,15 MAY 1996,USA,1,San Salvador (ESA),16 JUL 2016,1113,shot-put,throws,female,senior
6285,18.49,,Danniel THOMAS-DODD,11 NOV 1992,JAM,1,"Ashland, OH (USA)",29 APR 2017,1113,shot-put,throws,female,senior
6285,18.49,,Maggie EWEN,23 SEP 1994,USA,1,"College Station, TX (USA) (i)",09 MAR 2018,1113,shot-put,throws,female,senior
6285,18.49,,Aliona DUBITSKAYA,25 JAN 1990,BLR,1,"Olympiastadion, Stockholm (SWE)",30 MAY 2019,1113,shot-put,throws,female,senior
6285,18.49,,Sarah MITTON,20 JUN 1996,CAN,1,"Provincial domain Huizingen, Huizingen (BEL)",14 AUG 2021,1113,shot-put,throws,female,senior
6285,18.49,,Chase EALY,20 JUL 1994,USA,4,"Sechseläutenplatz, Zürich (SUI)",08 SEP 2021,1113,shot-put,throws,female,senior
6285,18.49,,Chase EALY,20 JUL 1994,USA,2,"Manchester Regional Arena, Manchester (GBR) (i)",22 JAN 2022,1113,shot-put,throws,female,senior
6285,18.49,,Jessica SCHILDER,19 MAR 1999,NED,1,"Omnisport, Apeldoorn (NED) (i)",05 FEB 2022,1113,shot-put,throws,female,senior
6285,18.49,,Maddison-Lee WESCHE,13 JUN 1999,NZL,1,"Douglas Track & Field, Auckland (NZL)",20 FEB 2022,1113,shot-put,throws,female,senior
6285,18.49,,Christina SCHWANITZ,24 DEC 1985,GER,3,"Quarterback Immobilien Arena, Leipzig (GER) (i)",26 FEB 2022,1113,shot-put,throws,female,senior
6285,18.49,,Katharina MAISCH,12 JUN 1997,GER,2,"UNION-Stadion, Schönebeck (GER)",10 JUN 2022,1113,shot-put,throws,female,senior
6285,18.49,,Jaida ROSS,29 OCT 2001,USA,2,"Triton Stadium, San Diego, CA (USA)",08 APR 2023,1113,shot-put,throws,female,senior
6285,18.49,,Eliana BANDEIRA,01 JUL 1996,POR,1,"Estádio Municipal Manuela Machado, Viana do Castelo (POR)",07 MAY 2023,1113,shot-put,throws,female,senior
6285,18.49,,Axelina JOHANSSON,20 APR 2000,SWE,1,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",11 MAY 2024,1113,shot-put,throws,female,senior
6285,18.49,,Maddison-Lee WESCHE,13 JUN 1999,NZL,1,"The Caledonian Ground, Dunedin (NZL)",07 MAR 2025,1113,shot-put,throws,female,senior
6285,18.49,,Danniel THOMAS-DODD,11 NOV 1992,JAM,3,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",30 MAY 2025,1113,shot-put,throws,female,senior
6337,18.48,,Elena STOYANOVA,23 JAN 1952,BUL,7,"Stadio Olimpico, Roma (ITA)",02 SEP 1974,1112,shot-put,throws,female,senior
6337,18.48,,Svetla MITKOVA-SINIRTAS,17 JUN 1964,BUL,1,Sofia (BUL),23 JUL 1983,1112,shot-put,throws,female,senior
6337,18.48,,Helena FIBINGEROVÁ,13 JUL 1949,TCH,10,"Neckarstadion, Stuttgart (GER)",26 AUG 1986,1112,shot-put,throws,female,senior
6337,18.48,,Ramona PAGEL,10 NOV 1961,USA,8,Budapest (HUN),06 JUL 1987,1112,shot-put,throws,female,senior
6337,18.48,,Sabine KRUSE,10 MAR 1966,FRG,1,Karlsruhe (GER) (i),30 JAN 1988,1112,shot-put,throws,female,senior
6337,18.48,,Belsy LAZA,05 JUN 1967,CUB,2,"Buffalo, NY (USA)",16 JUL 1993,1112,shot-put,throws,female,senior
6337,18.48,,Valentina FEDYUSHINA,10 FEB 1965,UKR,6,"Palau Sant Jordi, Barcelona (ESP) (i)",11 MAR 1995,1112,shot-put,throws,female,senior
6337,18.48,,Svetla MITKOVA-SINIRTAS,17 JUN 1964,BUL,5q2,"Ullevi Stadium, Göteborg (SWE)",05 AUG 1995,1112,shot-put,throws,female,senior
6337,18.48,,Liuhong ZHANG,16 JAN 1969,CHN,8,"Olympiastadion, Berlin (GER)",01 SEP 1995,1112,shot-put,throws,female,senior
6337,18.48,,Ramona PAGEL,10 NOV 1961,USA,9,"Olympic Stadium, Atlanta, GA (USA)",02 AUG 1996,1112,shot-put,throws,female,senior
6337,18.48,,Anna ROMANOVA,09 MAR 1968,RUS,3,Sochi (RUS),11 SEP 1996,1112,shot-put,throws,female,senior
6337,18.48,,Xinmei SUI,29 JAN 1965,CHN,5,"FBK Stadium, Hengelo (NED)",31 MAY 1997,1112,shot-put,throws,female,senior
6337,18.48,,Corrie DE BRUIN,26 OCT 1976,NED,1,Krommenie (NED),10 MAY 1998,1112,shot-put,throws,female,senior
6337,18.48,,Nadine KLEINERT,20 OCT 1975,GER,6,"Népstadion, Budapest (HUN)",20 AUG 1998,1112,shot-put,throws,female,senior
6337,18.48,,Teri STEER,03 OCT 1975,USA,1,Rio de Janeiro (BRA),25 APR 1999,1112,shot-put,throws,female,senior
6337,18.48,,Juan YU,29 MAR 1975,CHN,2,Shanghai (CHN),06 JUN 1999,1112,shot-put,throws,female,senior
6337,18.48,,Nadine KLEINERT,20 OCT 1975,GER,2,Bratislava (SVK),08 JUN 1999,1112,shot-put,throws,female,senior
6337,18.48,,Krystyna ZABAWSKA,14 JAN 1968,POL,3,Bratislava (SVK),08 JUN 1999,1112,shot-put,throws,female,senior
6337,18.48,,Lieja KOEMAN-TUNKS,10 MAR 1976,NED,1,Leiden (NED),12 JUN 1999,1112,shot-put,throws,female,senior
6337,18.48,,Krystyna ZABAWSKA,14 JAN 1968,POL,4,"Olympiastadion, München (GER)",11 SEP 1999,1112,shot-put,throws,female,senior
6337,18.48,,Jessica CROSS,10 MAY 1975,USA,1,"New York, NY (USA) (i)",04 FEB 2000,1112,shot-put,throws,female,senior
6337,18.48,,Elisângela Maria ADRIANO,27 JUL 1972,BRA,1,Rio de Janeiro (BRA),22 JUL 2001,1112,shot-put,throws,female,senior
6337,18.48,,Krystyna ZABAWSKA,14 JAN 1968,POL,5q1,"Commonwealth Stadium, Edmonton (CAN)",05 AUG 2001,1112,shot-put,throws,female,senior
6337,18.48,,Meiju LI,03 OCT 1979,CHN,1,Wuxi (CHN),22 MAY 2002,1112,shot-put,throws,female,senior
6337,18.48,,Laura GERRAUGHTY,29 JUL 1983,USA,1,"Durham, NC (USA)",08 MAY 2003,1112,shot-put,throws,female,senior
6337,18.48,,Elisângela Maria ADRIANO,27 JUL 1972,BRA,2,Santo Domingo (DOM),07 AUG 2003,1112,shot-put,throws,female,senior
6337,18.48,,Nadine KLEINERT,20 OCT 1975,GER,7,"Stade de France, Paris-St-Denis (FRA)",27 AUG 2003,1112,shot-put,throws,female,senior
6337,18.48,,Irina KORZHANENKO,16 MAY 1974,RUS,5,"Stade Louis II, Monaco (MON)",13 SEP 2003,1112,shot-put,throws,female,senior
6337,18.48,,Svetlana KRIVELYOVA,13 JUN 1969,RUS,3,Yokohama (JPN),23 SEP 2003,1112,shot-put,throws,female,senior
6337,18.48,,Christina SCHWANITZ,24 DEC 1985,GER,2,Schapbach (GER),25 JUN 2005,1112,shot-put,throws,female,senior
6337,18.48,,Meiju LI,03 OCT 1979,CHN,2,Izmir (TUR),16 AUG 2005,1112,shot-put,throws,female,senior
6337,18.48,,Natalya MIKHNEVICH,25 MAY 1982,BLR,3,"Olympiastadion, Berlin (GER)",03 SEP 2005,1112,shot-put,throws,female,senior
6337,18.48,,Cleopatra BOREL,10 MAR 1979,TTO,1,"Blacksburg, VA (USA) (i)",14 JAN 2006,1112,shot-put,throws,female,senior
6337,18.48,,Cleopatra BOREL,10 MAR 1979,TTO,1,"University Park, PA (USA) (i)",28 JAN 2006,1112,shot-put,throws,female,senior
6337,18.48,,Nadine KLEINERT,20 OCT 1975,GER,4,Linz (AUT),22 AUG 2006,1112,shot-put,throws,female,senior
6337,18.48,,Assunta LEGNANTE,14 MAY 1978,ITA,1,Recanati (ITA),30 JUN 2007,1112,shot-put,throws,female,senior
6337,18.48,,Ling LI,07 FEB 1985,CHN,2q1,Beijing (CHN),23 MAY 2008,1112,shot-put,throws,female,senior
6337,18.48,,Mailín VARGAS,24 MAR 1983,CUB,2,"Mangueirão, Belém (BRA)",25 MAY 2008,1112,shot-put,throws,female,senior
6337,18.48,,Christina SCHWANITZ,24 DEC 1985,GER,2,Elstal (GER),31 AUG 2008,1112,shot-put,throws,female,senior
6337,18.48,,Xiangrong LIU,06 JUN 1988,CHN,3,Shijiazhuang (CHN),11 OCT 2008,1112,shot-put,throws,female,senior
6337,18.48,,Mailín VARGAS,24 MAR 1983,CUB,1f1,La Habana (CUB),14 FEB 2009,1112,shot-put,throws,female,senior
6337,18.48,,Chiara ROSA,28 JAN 1983,ITA,2,Torino (ITA) (i),21 FEB 2009,1112,shot-put,throws,female,senior
6337,18.48,,Mailín VARGAS,24 MAR 1983,CUB,1,Leiria (POR),02 AUG 2009,1112,shot-put,throws,female,senior
6337,18.48,,Xiangrong LIU,06 JUN 1988,CHN,1,Kunshan (CHN),15 MAY 2010,1112,shot-put,throws,female,senior
6337,18.48,,Denise HINRICHS,07 JUN 1987,GER,6,"Estadio Olímpico, Barcelona (ESP)",27 JUL 2010,1112,shot-put,throws,female,senior
6337,18.48,,Petra LAMMERT,03 MAR 1984,GER,2q2,"Estadio Olímpico, Barcelona (ESP)",27 JUL 2010,1112,shot-put,throws,female,senior
6337,18.48,,Nadine KLEINERT,20 OCT 1975,GER,1,Dessau (GER),01 JUN 2011,1112,shot-put,throws,female,senior
6337,18.48,,Natalya MIKHNEVICH,25 MAY 1982,BLR,4,"Hayward Field, Eugene, OR (USA)",04 JUN 2011,1112,shot-put,throws,female,senior
6337,18.48,,Anita MÁRTON,15 JAN 1989,HUN,1,Draževina (MNE),28 APR 2012,1112,shot-put,throws,female,senior
6337,18.48,,Natalya MIKHNEVICH,25 MAY 1982,BLR,3,"Puskás Ferenc Stadion, Budapest (HUN)",20 AUG 2012,1112,shot-put,throws,female,senior
6337,18.48,,Natalya MIKHNEVICH,25 MAY 1982,BLR,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",23 AUG 2012,1112,shot-put,throws,female,senior
6337,18.48,,Xiangrong LIU,06 JUN 1988,CHN,2f1,Kunshan (CHN),24 SEP 2012,1112,shot-put,throws,female,senior
6337,18.48,,Xiangrong LIU,06 JUN 1988,CHN,2,Zhaoqing (CHN),27 APR 2013,1112,shot-put,throws,female,senior
6337,18.48,,Radoslava MAVRODIEVA,13 MAR 1987,BUL,1,Pravets (BUL),15 JUN 2013,1112,shot-put,throws,female,senior
6337,18.48,,Yuliya LEANTSIUK,31 JAN 1984,BLR,1,"Kadrioru staadion, Tallinn (EST)",22 JUN 2014,1112,shot-put,throws,female,senior
6337,18.48,,Yuliya LEANTSIUK,31 JAN 1984,BLR,1,Grodno (BLR),24 JUN 2016,1112,shot-put,throws,female,senior
6337,18.48,,Jeneva STEVENS,28 OCT 1989,USA,1,"Todoroki Stadium, Kawasaki (JPN)",21 MAY 2017,1112,shot-put,throws,female,senior
6337,18.48,,Brittany SMITH,25 MAR 1991,USA,1,Coeur d'Alene (USA),03 JUN 2017,1112,shot-put,throws,female,senior
6337,18.48,,Anita MÁRTON,15 JAN 1989,HUN,2,"Stade Charléty, Paris (FRA)",01 JUL 2017,1112,shot-put,throws,female,senior
6337,18.48,,Valerie ADAMS,06 OCT 1984,NZL,1,Auckland (NZL),25 MAR 2018,1112,shot-put,throws,female,senior
6337,18.48,,Brittany CREW,06 MAR 1994,CAN,2,Auckland (NZL),25 MAR 2018,1112,shot-put,throws,female,senior
6337,18.48,,Klaudia KARDASZ,02 MAY 1996,POL,4,"Olympiastadion, Berlin (GER)",08 AUG 2018,1112,shot-put,throws,female,senior
6337,18.48,,Paulina GUBA,14 MAY 1991,POL,1,Warszawa (POL),26 AUG 2018,1112,shot-put,throws,female,senior
6337,18.48,,Anna AVDEYEVA,06 APR 1985,RUS,1,"Adler, Sochi (RUS)",21 APR 2019,1112,shot-put,throws,female,senior
6337,18.48,,Maggie EWEN,23 SEP 1994,USA,6,"Shanghai Stadium, Shanghai (CHN)",18 MAY 2019,1112,shot-put,throws,female,senior
6337,18.48,,Aliona DUBITSKAYA,25 JAN 1990,BLR,3,"Paavo Nurmen Stadion, Turku (FIN)",11 JUN 2019,1112,shot-put,throws,female,senior
6337,18.48,,Christina SCHWANITZ,24 DEC 1985,GER,5,"Bislett Stadion, Oslo (NOR)",13 JUN 2019,1112,shot-put,throws,female,senior
6337,18.48,,Alyona GORDEYEVA,24 APR 1997,RUS,1,Moskva (RUS),11 JUL 2019,1112,shot-put,throws,female,senior
6337,18.48,,Rachel FATHERLY,20 APR 1994,USA,1,"Kutztown, PA (USA)",19 JUL 2019,1112,shot-put,throws,female,senior
6337,18.48,,Jessica SCHILDER,19 MAR 1999,NED,5q1,"Arena, Toruń (POL) (i)",04 MAR 2021,1112,shot-put,throws,female,senior
6337,18.48,,Katharina MAISCH,12 JUN 1997,GER,2,"Stadion an der Wiesenstraße, Thum (GER)",16 JUL 2021,1112,shot-put,throws,female,senior
6337,18.48,,Fanny ROOS,02 JAN 1995,SWE,3,"Manchester Regional Arena, Manchester (GBR) (i)",22 JAN 2022,1112,shot-put,throws,female,senior
6337,18.48,,Jessica WOODARD,04 FEB 1995,USA,1,"Convention Center, Albuquerque, NM (USA) (i)",12 FEB 2022,1112,shot-put,throws,female,senior
6337,18.48,,Sara GAMBETTA,18 FEB 1993,GER,5,"Olympiastadion, München (GER)",15 AUG 2022,1112,shot-put,throws,female,senior
6337,18.48,,Danniel THOMAS-DODD,11 NOV 1992,JAM,1,"Ansin Sports Complex, Miramar, FL (USA)",08 APR 2023,1112,shot-put,throws,female,senior
6337,18.48,,Jorinde VAN KLINKEN,02 FEB 2000,NED,2,"Mike A. Myers Stadium, Austin, TX (USA)",08 JUN 2023,1112,shot-put,throws,female,senior
6337,18.48,,Jalani DAVIS,23 MAY 2001,USA,1,"Percy Beard Track, Gainesville, FL (USA)",12 APR 2024,1112,shot-put,throws,female,senior
6337,18.48,,Alina KENZEL,10 AUG 1997,GER,3,"Eintracht-Stadion, Braunschweig (GER)",30 JUN 2024,1112,shot-put,throws,female,senior
6337,18.48,,Jessica INCHUDE,25 MAR 1996,POR,2,"Mercedes-Benz Arena, Berlin (GER) (i)",14 FEB 2025,1112,shot-put,throws,female,senior
6337,18.48,,Katharina MAISCH,12 JUN 1997,GER,6q1,"Omnisport, Apeldoorn (NED) (i)",08 MAR 2025,1112,shot-put,throws,female,senior
6337,18.48,,Jiayuan SONG,15 SEP 1997,CHN,7,"China Textile City Sports Centre, Shaoxing/Keqiao (CHN)",03 MAY 2025,1112,shot-put,throws,female,senior
6418,18.47,,Brunhilde LOEWE,18 FEB 1951,GDR,5,"Rondo, Katowice (POL) (i)",08 MAR 1975,1112,shot-put,throws,female,senior
6418,18.47,,Lyubov VASILYEVA-KARPOVA,14 AUG 1957,URS,5,Moskva (URS) (i),21 FEB 1988,1112,shot-put,throws,female,senior
6418,18.47,,Ramona PAGEL,10 NOV 1961,USA,3,Lausanne (SUI),10 JUL 1991,1112,shot-put,throws,female,senior
6418,18.47,,Svetlana KRIVELYOVA,13 JUN 1969,RUS,2,Moskva (RUS) (i),24 FEB 1996,1112,shot-put,throws,female,senior
6418,18.47,,Elisângela Maria ADRIANO,27 JUL 1972,BRA,1,Manaus (BRA),15 MAR 1996,1112,shot-put,throws,female,senior
6418,18.47,,Valeyta ALTHOUSE,07 JAN 1974,USA,1,"South Bend, IN (USA) (i)",22 FEB 1997,1112,shot-put,throws,female,senior
6418,18.47,,Stephanie STORP,28 NOV 1968,GER,1,Dortmund (GER) (i),23 FEB 1997,1112,shot-put,throws,female,senior
6418,18.47,,Anna ROMANOVA,09 MAR 1968,RUS,3,Moskva (RUS) (i),18 FEB 1999,1112,shot-put,throws,female,senior
6418,18.47,,Nadine KLEINERT,20 OCT 1975,GER,2,"Stade Charléty, Paris (FRA)",19 JUN 1999,1112,shot-put,throws,female,senior
6418,18.47,,Mara ROSOLEN,27 JUL 1965,ITA,1,Valencia (ESP) (i),19 FEB 2000,1112,shot-put,throws,female,senior
6418,18.47,,Xiaoyan CHENG,30 NOV 1975,CHN,1,Osaka (JPN),26 MAY 2001,1112,shot-put,throws,female,senior
6418,18.47,,Svetlana KRIVELYOVA,13 JUN 1969,RUS,4,Bratislava (SVK),12 JUN 2001,1112,shot-put,throws,female,senior
6418,18.47,,Svetlana KRIVELYOVA,13 JUN 1969,RUS,6q1,"Commonwealth Stadium, Edmonton (CAN)",05 AUG 2001,1112,shot-put,throws,female,senior
6418,18.47,,Lieja KOEMAN-TUNKS,10 MAR 1976,NED,4,"Stadio Olimpico, Roma (ITA)",12 JUL 2002,1112,shot-put,throws,female,senior
6418,18.47,,Yumileidi CUMBÁ,11 FEB 1975,CUB,1,Laguna (ESP),14 SEP 2002,1112,shot-put,throws,female,senior
6418,18.47,,Irina KHUDOROSHKINA,13 OCT 1968,RUS,1,Gioia Tauro (ITA),01 MAR 2003,1112,shot-put,throws,female,senior
6418,18.47,,Laurence MANFREDI,20 MAY 1974,FRA,2,"AC Gianni Brera, Milano (ITA)",02 JUN 2004,1112,shot-put,throws,female,senior
6418,18.47,,Meiju LI,03 OCT 1979,CHN,1,Songkla (THA),23 JUN 2004,1112,shot-put,throws,female,senior
6418,18.47,,Laura GERRAUGHTY,29 JUL 1983,USA,1,"Chapel Hill, NC (USA)",26 JUN 2004,1112,shot-put,throws,female,senior
6418,18.47,,Laura GERRAUGHTY,29 JUL 1983,USA,1,"New York, NY (USA) (i)",03 FEB 2006,1112,shot-put,throws,female,senior
6418,18.47,,Oksana GAUS,09 JUL 1981,RUS,1,Moskva (RUS),18 MAY 2006,1112,shot-put,throws,female,senior
6418,18.47,,Nadine KLEINERT,20 OCT 1975,GER,5,"Ullevi Stadium, Göteborg (SWE)",12 AUG 2006,1112,shot-put,throws,female,senior
6418,18.47,,Assunta LEGNANTE,14 MAY 1978,ITA,1,Forli (ITA),01 OCT 2006,1112,shot-put,throws,female,senior
6418,18.47,,Cleopatra BOREL,10 MAR 1979,TTO,1,"Chapel Hill, NC (USA)",11 MAY 2007,1112,shot-put,throws,female,senior
6418,18.47,,Anna OMAROVA,03 OCT 1981,RUS,1,Sochi (RUS),27 MAY 2007,1112,shot-put,throws,female,senior
6418,18.47,,Jillian CAMARENA-WILLIAMS,02 MAR 1982,USA,3,Bad Köstritz (GER),08 JUL 2007,1112,shot-put,throws,female,senior
6418,18.47,,Anca HELTNE,01 JAN 1978,ROU,1,Bucureşti (ROU) (i),15 FEB 2008,1112,shot-put,throws,female,senior
6418,18.47,,Cleopatra BOREL,10 MAR 1979,TTO,6,"Velódromo Luis Puig, Valencia (ESP) (i)",09 MAR 2008,1112,shot-put,throws,female,senior
6418,18.47,,Yuliya LEANTSIUK,31 JAN 1984,BLR,1,Brest (BLR),26 APR 2008,1112,shot-put,throws,female,senior
6418,18.47,,Mailín VARGAS,24 MAR 1983,CUB,7q1,"National Stadium, Beijing (CHN)",16 AUG 2008,1112,shot-put,throws,female,senior
6418,18.47,,Yaniuvis LÓPEZ,01 FEB 1986,CUB,2,La Habana (CUB),25 APR 2009,1112,shot-put,throws,female,senior
6418,18.47,,Misleidis GONZÁLEZ,19 JUN 1978,CUB,2,Santander (ESP),25 JUL 2009,1112,shot-put,throws,female,senior
6418,18.47,,Mariam KEVKHISHVILI,17 SEP 1985,GEO,1,"Lexington, KY (USA) (i)",15 JAN 2010,1112,shot-put,throws,female,senior
6418,18.47,,Natalya MIKHNEVICH,25 MAY 1982,BLR,9,"DS, Daegu (KOR)",29 AUG 2011,1112,shot-put,throws,female,senior
