rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
2391,7.19,,Zhanna PINTUSEVICH,06 JUL 1972,UKR,h,Liévin (FRA) (i),13 FEB 2000,1154,60-metres,sprints,female,senior
2391,7.19,,Chandra STURRUP,12 SEP 1971,BAH,3,"Pocatello, ID (USA) (i)",20 FEB 2000,1154,60-metres,sprints,female,senior
2391,7.19,,Petya PENDAREVA,20 JAN 1971,BUL,1h3,"Topsporthal Vlaanderen, Gent (BEL) (i)",26 FEB 2000,1154,60-metres,sprints,female,senior
2391,7.19,,Irina PUKHA,10 JAN 1973,UKR,1,Brovary (UKR) (i),21 JAN 2001,1154,60-metres,sprints,female,senior
2391,7.19,,Larisa KRUGLOVA,27 OCT 1972,RUS,3,Samara (RUS) (i),01 FEB 2001,1154,60-metres,sprints,female,senior
2391,7.19,,Petya PENDAREVA,20 JAN 1971,BUL,1h1,Stuttgart (GER) (i),04 FEB 2001,1154,60-metres,sprints,female,senior
2391,7.19,,Mary ONYALI-OMAGBEMI,03 FEB 1968,NGR,1,Chemnitz (GER) (i),09 FEB 2001,1154,60-metres,sprints,female,senior
2391,7.19,,Marina KISLOVA,12 DEC 1978,RUS,1,Moskva (RUS) (i),16 FEB 2001,1154,60-metres,sprints,female,senior
2391,7.19,,Marina KISLOVA,12 DEC 1978,RUS,3,Liévin (FRA) (i),25 FEB 2001,1154,60-metres,sprints,female,senior
2391,7.19,,Petya PENDAREVA,20 JAN 1971,BUL,1h1,Liévin (FRA) (i),25 FEB 2001,1154,60-metres,sprints,female,senior
2391,7.19,,Xuemei LI,05 JAN 1977,CHN,4sf1,"Atlantic Pavillion, Lisboa (POR) (i)",11 MAR 2001,1154,60-metres,sprints,female,senior
2391,7.19,,Anzhela KRAVCHENKO,25 JAN 1971,UKR,1h1,Karlsruhe (GER) (i),25 JAN 2002,1154,60-metres,sprints,female,senior
2391,7.19,,Kim GEVAERT,05 AUG 1978,BEL,1h1,Gent (BEL) (i),27 JAN 2002,1154,60-metres,sprints,female,senior
2391,7.19,,Angela WILLIAMS,30 JAN 1980,USA,3,"New York, NY (USA) (i)",01 FEB 2002,1154,60-metres,sprints,female,senior
2391,7.19,,Candace YOUNG,08 JAN 1979,USA,2,"Flagstaff, AZ (USA) (i)",09 FEB 2002,1154,60-metres,sprints,female,senior
2391,7.19,,Chioma AJUNWA,25 DEC 1971,NGR,1,Eaubonne (FRA) (i),13 FEB 2002,1154,60-metres,sprints,female,senior
2391,7.19,,Juliet CAMPBELL,17 MAR 1970,JAM,2h1,Birmingham (GBR) (i),17 FEB 2002,1154,60-metres,sprints,female,senior
2391,7.19,,Andrea PHILIPP,29 JUL 1971,GER,3,Chemnitz (GER) (i),22 FEB 2002,1154,60-metres,sprints,female,senior
2391,7.19,,Chryste GAINES,14 SEP 1970,USA,1h2,"New York, NY (USA) (i)",02 MAR 2002,1154,60-metres,sprints,female,senior
2391,7.19,,Andalico O'NEIL,,USA,1h1,"Madison, WI (USA) (i)",11 JAN 2003,1154,60-metres,sprints,female,senior
2391,7.19,,Angela WILLIAMS,30 JAN 1980,USA,2,"Boston, MA (USA) (i)",01 FEB 2003,1154,60-metres,sprints,female,senior
2391,7.19,,Karin MAYR-KRIFKA,04 JUN 1971,AUT,1,Dortmund (GER) (i),05 FEB 2003,1154,60-metres,sprints,female,senior
2391,7.19,,Yulia NESTSIARENKA,15 JUN 1979,BLR,h,Minsk (BLR) (i),06 FEB 2003,1154,60-metres,sprints,female,senior
2391,7.19,,Sina SCHIELKE,19 MAY 1981,GER,1,Leipzig (GER) (i),23 FEB 2003,1154,60-metres,sprints,female,senior
2391,7.19,,Veronica CAMPBELL-BROWN,15 MAY 1982,JAM,1,"Manhattan, KS (USA) (i)",23 FEB 2003,1154,60-metres,sprints,female,senior
2391,7.19,,Mariya BOLIKOVA,23 MAY 1977,RUS,1sf1,Moskva (RUS) (i),25 FEB 2003,1154,60-metres,sprints,female,senior
2391,7.19,,Sylviane FÉLIX,31 OCT 1977,FRA,3,Linz (AUT) (i),07 MAR 2003,1154,60-metres,sprints,female,senior
2391,7.19,,Angela WILLIAMS,30 JAN 1980,USA,1h2,"National Indoor Arena, Birmingham (GBR) (i)",14 MAR 2003,1154,60-metres,sprints,female,senior
2391,7.19,,Savatheda FYNES,17 OCT 1974,BAH,2sf3,"National Indoor Arena, Birmingham (GBR) (i)",14 MAR 2003,1154,60-metres,sprints,female,senior
2391,7.19,,Angela WILLIAMS,30 JAN 1980,USA,3sf3,"National Indoor Arena, Birmingham (GBR) (i)",14 MAR 2003,1154,60-metres,sprints,female,senior
2391,7.19,,Joice MADUAKA,30 SEP 1973,GBR,4sf3,"National Indoor Arena, Birmingham (GBR) (i)",14 MAR 2003,1154,60-metres,sprints,female,senior
2391,7.19,,Natalya VINOGRADOVA,28 FEB 1973,BLR,2,Minsk (BLR) (i),30 JAN 2004,1154,60-metres,sprints,female,senior
2391,7.19,,Christine ARRON,13 SEP 1973,FRA,1,Mondeville (FRA) (i),31 JAN 2004,1154,60-metres,sprints,female,senior
2391,7.19,,Natalya VINOGRADOVA,28 FEB 1973,BLR,3h1,Karlsruhe (GER) (i),15 FEB 2004,1154,60-metres,sprints,female,senior
2391,7.19,,Ashley OWENS,19 NOV 1985,USA,1,"Pocatello, ID (USA) (i)",21 FEB 2004,1154,60-metres,sprints,female,senior
2391,7.19,,Vida ANIM,07 DEC 1983,GHA,1,Leipzig (GER) (i),29 FEB 2004,1154,60-metres,sprints,female,senior
2391,7.19,,Christine ARRON,13 SEP 1973,FRA,1,Mondeville (FRA) (i),29 JAN 2005,1154,60-metres,sprints,female,senior
2391,7.19,,Guzel KHUBBIEVA,02 MAY 1976,UZB,2,Samara (RUS) (i),02 FEB 2005,1154,60-metres,sprints,female,senior
2391,7.19,,Guzel KHUBBIEVA,02 MAY 1976,UZB,2h,Samara (RUS) (i),02 FEB 2005,1154,60-metres,sprints,female,senior
2391,7.19,,Kim GEVAERT,05 AUG 1978,BEL,2,Gent (BEL) (i),06 FEB 2005,1154,60-metres,sprints,female,senior
2391,7.19,,Muna LEE,30 OCT 1981,USA,2,"Fayetteville, AR (USA) (i)",11 FEB 2005,1154,60-metres,sprints,female,senior
2391,7.19,,Maria KARASTAMATI,10 DEC 1984,GRE,1sf1,"Palacio de Deportes, Madrid (ESP) (i)",04 MAR 2005,1154,60-metres,sprints,female,senior
2391,7.19,,Lauryn WILLIAMS,11 SEP 1983,USA,3,"New York, NY (USA) (i)",03 FEB 2006,1154,60-metres,sprints,female,senior
2391,7.19,,Tahesia HARRIGAN-SCOTT,15 FEB 1982,IVB,1h3,"New York, NY (USA) (i)",03 FEB 2006,1154,60-metres,sprints,female,senior
2391,7.19,,Christine ARRON,13 SEP 1973,FRA,1h3,Eaubonne (FRA) (i),10 FEB 2006,1154,60-metres,sprints,female,senior
2391,7.19,,Lauryn WILLIAMS,11 SEP 1983,USA,2h3,"Boston, MA (USA) (i)",25 FEB 2006,1154,60-metres,sprints,female,senior
2391,7.19,,Delphine Bertille ATANGANA,16 AUG 1984,CMR,1sf1,Aubière (FRA) (i),26 FEB 2006,1154,60-metres,sprints,female,senior
2391,7.19,,Kim GEVAERT,05 AUG 1978,BEL,1h2,Gent (BEL) (i),26 FEB 2006,1154,60-metres,sprints,female,senior
2391,7.19,,Larisa KRUGLOVA,27 OCT 1972,RUS,1h1,Moskva (RUS) (i),28 JAN 2007,1154,60-metres,sprints,female,senior
2391,7.19,,Yevgeniya POLYAKOVA,29 MAY 1983,RUS,1sf1,Volgograd (RUS) (i),09 FEB 2007,1154,60-metres,sprints,female,senior
2391,7.19,,Courtney CHAMPION,10 JUN 1986,USA,1h3,"Lexington, KY (USA) (i)",24 FEB 2007,1154,60-metres,sprints,female,senior
2391,7.19,,Juanita BROADDUS,12 MAY 1985,USA,1,"Baton Rouge, LA (USA) (i)",02 MAR 2007,1154,60-metres,sprints,female,senior
2391,7.19,,Courtney CHAMPION,10 JUN 1986,USA,2,"Fayetteville, AR (USA) (i)",10 MAR 2007,1154,60-metres,sprints,female,senior
2391,7.19,,Tahesia HARRIGAN-SCOTT,15 FEB 1982,IVB,1,"Schleyer Halle, Stuttgart (GER) (i)",02 FEB 2008,1154,60-metres,sprints,female,senior
2391,7.19,,Jessica YOUNG-WARREN,06 APR 1987,USA,1f1,"Fayetteville, AR (USA) (i)",15 FEB 2008,1154,60-metres,sprints,female,senior
2391,7.19,,Oludamola OSAYOMI,26 JUN 1986,NGR,1f1,"Chapel Hill, NC (USA) (i)",16 FEB 2008,1154,60-metres,sprints,female,senior
2391,7.19,,Francisca IDOKO,15 JUN 1985,NGR,1,Leipzig (GER) (i),17 FEB 2008,1154,60-metres,sprints,female,senior
2391,7.19,,Francisca IDOKO,15 JUN 1985,NGR,1,Gent (BEL) (i),24 FEB 2008,1154,60-metres,sprints,female,senior
2391,7.19,,Francisca IDOKO,15 JUN 1985,NGR,1h2,"Velódromo Luis Puig, Valencia (ESP) (i)",07 MAR 2008,1154,60-metres,sprints,female,senior
2391,7.19,,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,1h1,"Fayetteville, AR (USA) (i)",14 MAR 2008,1154,60-metres,sprints,female,senior
2391,7.19,,Alexandria ANDERSON,28 JAN 1987,USA,1h2,"Fayetteville, AR (USA) (i)",14 MAR 2008,1154,60-metres,sprints,female,senior
2391,7.19,,Me'Lisa BARBER,04 OCT 1980,USA,1f1,"Boston, MA (USA) (i)",07 FEB 2009,1154,60-metres,sprints,female,senior
2391,7.19,,Natalya MURINOVICH,27 MAY 1985,RUS,1,Moskva (RUS) (i),13 FEB 2009,1154,60-metres,sprints,female,senior
2391,7.19,,Anna GEFLIKH,01 FEB 1983,RUS,2,Moskva (RUS) (i),13 FEB 2009,1154,60-metres,sprints,female,senior
2391,7.19,,Yevgeniya POLYAKOVA,29 MAY 1983,RUS,2,Moskva (RUS) (i),13 FEB 2009,1154,60-metres,sprints,female,senior
2391,7.19,,Samantha HENRY-ROBINSON,25 SEP 1988,JAM,1h1,"Lexington, KY (USA) (i)",28 FEB 2009,1154,60-metres,sprints,female,senior
2391,7.19,,Rachelle BOONE-SMITH,30 JUN 1981,USA,3,"Boston, MA (USA) (i)",01 MAR 2009,1154,60-metres,sprints,female,senior
2391,7.19,,Tianna MADISON,30 AUG 1985,USA,1h1,"Boston, MA (USA) (i)",01 MAR 2009,1154,60-metres,sprints,female,senior
2391,7.19,,Alexandria ANDERSON,28 JAN 1987,USA,1h3,"College Station, TX (USA) (i)",13 MAR 2009,1154,60-metres,sprints,female,senior
2391,7.19,,Carmelita JETER,24 NOV 1979,USA,1,Glasgow (GBR) (i),30 JAN 2010,1154,60-metres,sprints,female,senior
2391,7.19,,Myriam SOUMARÉ,29 OCT 1986,FRA,3,"Schleyer Halle, Stuttgart (GER) (i)",06 FEB 2010,1154,60-metres,sprints,female,senior
2391,7.19,,Veronica CAMPBELL-BROWN,15 MAY 1982,JAM,1h2,"Fayetteville, AR (USA) (i)",12 FEB 2010,1154,60-metres,sprints,female,senior
2391,7.19,,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,1h8,"Fayetteville, AR (USA) (i)",12 FEB 2010,1154,60-metres,sprints,female,senior
2391,7.19,,Yevgeniya POLYAKOVA,29 MAY 1983,RUS,1,Moskva (RUS) (i),26 FEB 2010,1154,60-metres,sprints,female,senior
2391,7.19,,Yevgeniya POLYAKOVA,29 MAY 1983,RUS,1sf1,Moskva (RUS) (i),26 FEB 2010,1154,60-metres,sprints,female,senior
2391,7.19,,Sheri-Ann BROOKS,11 FEB 1983,JAM,2f1,"New York, NY (USA) (i)",26 FEB 2010,1154,60-metres,sprints,female,senior
2391,7.19,,Ruddy ZANG MILAMA,06 JUN 1987,GAB,1h1,Moskva (RUS) (i),06 FEB 2011,1154,60-metres,sprints,female,senior
2391,7.19,,Ruddy ZANG MILAMA,06 JUN 1987,GAB,1h1,Liévin (FRA) (i),08 FEB 2011,1154,60-metres,sprints,female,senior
2391,7.19,,Myriam SOUMARÉ,29 OCT 1986,FRA,1,Aubière (FRA) (i),20 FEB 2011,1154,60-metres,sprints,female,senior
2391,7.19,,Véronique MANG,15 DEC 1984,FRA,1h1,Metz (FRA) (i),25 FEB 2011,1154,60-metres,sprints,female,senior
2391,7.19,,Gloria ASUMNU,22 MAY 1985,USA,2h1,"Albuquerque, NM (USA) (i)",27 FEB 2011,1154,60-metres,sprints,female,senior
2391,7.19,,Alexandria ANDERSON,28 JAN 1987,USA,1h2,"Albuquerque, NM (USA) (i)",27 FEB 2011,1154,60-metres,sprints,female,senior
2391,7.19,,Aurieyall SCOTT,18 MAY 1992,USA,1h3,"College Station, TX (USA) (i)",11 MAR 2011,1154,60-metres,sprints,female,senior
2391,7.19,,Gloria ASUMNU,22 MAY 1985,NGR,1,"Birmingham, AL (USA) (i)",21 JAN 2012,1154,60-metres,sprints,female,senior
2391,7.19,,Barbara PIERRE,28 APR 1987,USA,1sf1,"University Park, PA (USA) (i)",27 JAN 2012,1154,60-metres,sprints,female,senior
2391,7.19,,Olesya POVH,18 OCT 1987,UKR,2f2,Zaporozhye (UKR) (i),27 JAN 2012,1154,60-metres,sprints,female,senior
2391,7.19,,Octavious FREEMAN,20 APR 1992,USA,1sf2,"Fayetteville, AR (USA) (i)",10 FEB 2012,1154,60-metres,sprints,female,senior
2391,7.19,,Asha PHILIP,25 OCT 1990,GBR,4,"National Indoor Arena, Birmingham (GBR) (i)",18 FEB 2012,1154,60-metres,sprints,female,senior
2391,7.19,,Dafne SCHIPPERS,15 JUN 1992,NED,1,Apeldoorn (NED) (i),26 FEB 2012,1154,60-metres,sprints,female,senior
2391,7.19,,Gloria ASUMNU,22 MAY 1985,NGR,1h2,"Ataköy Arena, Istanbul (TUR) (i)",10 MAR 2012,1154,60-metres,sprints,female,senior
2391,7.19,,Ivet LALOVA-COLLIO,18 MAY 1984,BUL,1h4,"Ataköy Arena, Istanbul (TUR) (i)",10 MAR 2012,1154,60-metres,sprints,female,senior
2391,7.19,,Chandra STURRUP,12 SEP 1971,BAH,5,"Ataköy Arena, Istanbul (TUR) (i)",11 MAR 2012,1154,60-metres,sprints,female,senior
2391,7.19,,Barbara PIERRE,28 APR 1987,USA,2sf1,"Ataköy Arena, Istanbul (TUR) (i)",11 MAR 2012,1154,60-metres,sprints,female,senior
2391,7.19,,Dezerea BRYANT,27 APR 1993,USA,1,"Clemson, SC (USA) (i)",11 JAN 2013,1154,60-metres,sprints,female,senior
2391,7.19,,Octavious FREEMAN,20 APR 1992,USA,1,"Birmingham, AL (USA) (i)",19 JAN 2013,1154,60-metres,sprints,female,senior
2391,7.19,,Ivet LALOVA-COLLIO,18 MAY 1984,BUL,1,"Messehalle, Karlsruhe (GER) (i)",02 FEB 2013,1154,60-metres,sprints,female,senior
2391,7.19,,Verena SAILER,16 OCT 1985,GER,2,"Messehalle, Karlsruhe (GER) (i)",02 FEB 2013,1154,60-metres,sprints,female,senior
2391,7.19,,Ivet LALOVA-COLLIO,18 MAY 1984,BUL,3f1,Val-de-Reuil (FRA) (i),12 FEB 2013,1154,60-metres,sprints,female,senior
2391,7.19,,English GARDNER,22 APR 1992,USA,1,"New York, NY (USA) (i)",16 FEB 2013,1154,60-metres,sprints,female,senior
2391,7.19,,Sheri-Ann BROOKS,11 FEB 1983,JAM,3h1,"National Indoor Arena, Birmingham (GBR) (i)",16 FEB 2013,1154,60-metres,sprints,female,senior
2391,7.19,,Shelly-Ann FRASER-PRYCE,27 DEC 1986,JAM,1h2,"National Indoor Arena, Birmingham (GBR) (i)",16 FEB 2013,1154,60-metres,sprints,female,senior
2391,7.19,,Verena SAILER,16 OCT 1985,GER,1sf2,Dortmund (GER) (i),23 FEB 2013,1154,60-metres,sprints,female,senior
2391,7.19,,Asha PHILIP,25 OCT 1990,GBR,2h2,"Scandinavium, Göteborg (SWE) (i)",02 MAR 2013,1154,60-metres,sprints,female,senior
2391,7.19,,Ezinne OKPARAEBO,03 MAR 1988,NOR,3sf2,"Scandinavium, Göteborg (SWE) (i)",03 MAR 2013,1154,60-metres,sprints,female,senior
2391,7.19,,Shayla MAHAN,18 JAN 1989,USA,3,"Albuquerque, NM (USA) (i)",03 MAR 2013,1154,60-metres,sprints,female,senior
2391,7.19,,Shayla MAHAN,18 JAN 1989,USA,2h2,"Albuquerque, NM (USA) (i)",03 MAR 2013,1154,60-metres,sprints,female,senior
2391,7.19,,Dezerea BRYANT,27 APR 1993,USA,1,"Lexington, KY (USA) (i)",18 JAN 2014,1154,60-metres,sprints,female,senior
2391,7.19,,Verena SAILER,16 OCT 1985,GER,1,Düsseldorf (GER) (i),30 JAN 2014,1154,60-metres,sprints,female,senior
2391,7.19,,Murielle AHOURÉ,23 AUG 1987,CIV,1sf4,"Houston, TX (USA) (i)",01 FEB 2014,1154,60-metres,sprints,female,senior
2391,7.19,,Dafne SCHIPPERS,15 JUN 1992,NED,3h1,"National Indoor Arena, Birmingham (GBR) (i)",15 FEB 2014,1154,60-metres,sprints,female,senior
2391,7.19,,Franciela KRASUCKI,26 APR 1988,BRA,1er,Sâo Caetano do Sul (BRA) (i),16 FEB 2014,1154,60-metres,sprints,female,senior
2391,7.19,,Lekeisha LAWSON,03 JUN 1987,USA,1h2,"Albuquerque, NM (USA) (i)",22 FEB 2014,1154,60-metres,sprints,female,senior
2391,7.19,,Dafne SCHIPPERS,15 JUN 1992,NED,2h1,"Ergo Arena, Sopot (POL) (i)",08 MAR 2014,1154,60-metres,sprints,female,senior
2391,7.19,,Ezinne OKPARAEBO,03 MAR 1988,NOR,2h4,"Ergo Arena, Sopot (POL) (i)",08 MAR 2014,1154,60-metres,sprints,female,senior
2391,7.19,,Gloria ASUMNU,22 MAY 1985,NGR,1h5,"Ergo Arena, Sopot (POL) (i)",08 MAR 2014,1154,60-metres,sprints,female,senior
2391,7.19,,Lekeisha LAWSON,03 JUN 1987,USA,1h5,"Ergo Arena, Sopot (POL) (i)",08 MAR 2014,1154,60-metres,sprints,female,senior
2391,7.19,,Ruddy ZANG MILAMA,06 JUN 1987,GAB,3h5,"Ergo Arena, Sopot (POL) (i)",08 MAR 2014,1154,60-metres,sprints,female,senior
2391,7.19,,Ruddy ZANG MILAMA,06 JUN 1987,GAB,4sf1,"Ergo Arena, Sopot (POL) (i)",09 MAR 2014,1154,60-metres,sprints,female,senior
2391,7.19,,Ezinne OKPARAEBO,03 MAR 1988,NOR,5sf2,"Ergo Arena, Sopot (POL) (i)",09 MAR 2014,1154,60-metres,sprints,female,senior
2391,7.19,,Tianna BARTOLETTA,30 AUG 1985,USA,2,"Reggie Lewis Center, Boston, MA (USA) (i)",07 FEB 2015,1154,60-metres,sprints,female,senior
2391,7.19,,Kelly-Ann BAPTISTE,14 OCT 1986,TTO,1,"Baton Rouge, LA (USA) (i)",20 FEB 2015,1154,60-metres,sprints,female,senior
2391,7.19,,Ezinne OKPARAEBO,03 MAR 1988,NOR,5,"Barclaycard Arena, Birmingham (GBR) (i)",21 FEB 2015,1154,60-metres,sprints,female,senior
2391,7.19,,Jenna PRANDINI,20 NOV 1992,USA,1f2,"Seattle, WA (USA) (i)",28 FEB 2015,1154,60-metres,sprints,female,senior
2391,7.19,,Yongli WEI,11 OCT 1991,CHN,1f1,Shanghai (CHN) (i),01 MAR 2015,1154,60-metres,sprints,female,senior
2391,7.19,,Jamile SAMUEL,24 APR 1992,NED,7,"O2 Arena, Praha (CZE) (i)",08 MAR 2015,1154,60-metres,sprints,female,senior
2391,7.19,,Yongli WEI,11 OCT 1991,CHN,1f1,Xianlin (CHN) (i),08 MAR 2015,1154,60-metres,sprints,female,senior
2391,7.19,,Khamica BINGHAM,15 JUN 1994,CAN,1,Windsor (CAN) (i),12 MAR 2015,1154,60-metres,sprints,female,senior
2391,7.19,,Ky WESTBROOK,25 FEB 1996,USA,3h1,"Fayetteville, AR (USA) (i)",13 MAR 2015,1154,60-metres,sprints,female,senior
2391,7.19,,Yongli WEI,11 OCT 1991,CHN,1,Beijing (CHN) (i),15 MAR 2015,1154,60-metres,sprints,female,senior
2391,7.19,+1.1,Gayon EVANS,15 JAN 1990,JAM,1,St. Catherine (JAM),23 JAN 2016,1154,60-metres,sprints,female,senior
2391,7.19,,Michelle-Lee AHYE,10 APR 1992,TTO,1h2,"Houston, TX (USA) (i)",29 JAN 2016,1154,60-metres,sprints,female,senior
2391,7.19,,Ewa SWOBODA,26 JUL 1997,POL,1h2,Düsseldorf (GER) (i),03 FEB 2016,1154,60-metres,sprints,female,senior
2391,7.19,,Rosângela SANTOS,20 DEC 1990,BRA,5,"Messehalle, Karlsruhe (GER) (i)",06 FEB 2016,1154,60-metres,sprints,female,senior
2391,7.19,,Ezinne OKPARAEBO,03 MAR 1988,NOR,6,"Messehalle, Karlsruhe (GER) (i)",06 FEB 2016,1154,60-metres,sprints,female,senior
2391,7.19,,Shayla SANDERS,06 JAN 1994,USA,1sf1,"Fayetteville, AR (USA) (i)",12 FEB 2016,1154,60-metres,sprints,female,senior
2391,7.19,,Carina HORN,09 MAR 1989,RSA,5,Berlin (GER) (i),13 FEB 2016,1154,60-metres,sprints,female,senior
2391,7.19,,Stella AKAKPO,28 FEB 1994,FRA,1h1,Reims (FRA) (i),17 FEB 2016,1154,60-metres,sprints,female,senior
2391,7.19,,Barbara PIERRE,28 APR 1987,USA,1h2,Athlone (IRL) (i),17 FEB 2016,1154,60-metres,sprints,female,senior
2391,7.19,,Michelle-Lee AHYE,10 APR 1992,TTO,1,Madrid (ESP) (i),26 FEB 2016,1154,60-metres,sprints,female,senior
2391,7.19,,Tatjana PINTO,02 JUL 1992,GER,1h1,Leipzig (GER) (i),27 FEB 2016,1154,60-metres,sprints,female,senior
2391,7.19,,Morolake AKINOSUN,17 MAY 1994,USA,4h2,"Birmingham, AL (USA) (i)",11 MAR 2016,1154,60-metres,sprints,female,senior
2391,7.19,,Tori BOWIE,27 AUG 1990,USA,1h3,"Portland, OR (USA) (i)",11 MAR 2016,1154,60-metres,sprints,female,senior
2391,7.19,,Jasmine TODD,23 DEC 1993,USA,4,"Birmingham, AL (USA) (i)",12 MAR 2016,1154,60-metres,sprints,female,senior
2391,7.19,,Mikele BARBER,04 OCT 1980,USA,5,"Portland, OR (USA) (i)",12 MAR 2016,1154,60-metres,sprints,female,senior
2391,7.19,,Tatjana PINTO,02 JUL 1992,GER,1h3,"Oregon Convention Center, Portland, OR (USA) (i)",19 MAR 2016,1154,60-metres,sprints,female,senior
2391,7.19,,Jamile SAMUEL,24 APR 1992,NED,2h5,"Oregon Convention Center, Portland, OR (USA) (i)",19 MAR 2016,1154,60-metres,sprints,female,senior
2391,7.19,,Hannah CUNLIFFE,09 JAN 1996,USA,1f2,"Seattle, WA (USA) (i)",14 JAN 2017,1154,60-metres,sprints,female,senior
2391,7.19,,Javianne OLIVER,26 DEC 1994,USA,1h1,"Lexington, KY (USA) (i)",21 JAN 2017,1154,60-metres,sprints,female,senior
2391,7.19,,Mikiah BRISCO,14 JUL 1996,USA,1,"Fayetteville, AR (USA) (i)",28 JAN 2017,1154,60-metres,sprints,female,senior
2391,7.19,,Dezerea BRYANT,27 APR 1993,USA,2,"Reggie Lewis Center, Boston, MA (USA) (i)",28 JAN 2017,1154,60-metres,sprints,female,senior
2391,7.19,,Gina LÜCKENKEMPER,21 NOV 1996,GER,3,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",01 FEB 2017,1154,60-metres,sprints,female,senior
2391,7.19,,Ezinne OKPARAEBO,03 MAR 1988,NOR,3,"Messehalle, Karlsruhe (GER) (i)",04 FEB 2017,1154,60-metres,sprints,female,senior
2391,7.19,,Marie-Josée TA LOU,18 NOV 1988,CIV,1f1,Val-de-Reuil (FRA) (i),06 FEB 2017,1154,60-metres,sprints,female,senior
2391,7.19,,Marie-Josée TA LOU,18 NOV 1988,CIV,1,Berlin (GER) (i),10 FEB 2017,1154,60-metres,sprints,female,senior
2391,7.19,,Javianne OLIVER,26 DEC 1994,USA,1,"Fayetteville, AR (USA) (i)",10 FEB 2017,1154,60-metres,sprints,female,senior
2391,7.19,,Asha PHILIP,25 OCT 1990,GBR,1,Sheffield (GBR) (i),11 FEB 2017,1154,60-metres,sprints,female,senior
2391,7.19,,Alexandra BURGHARDT,28 APR 1994,GER,4,Leipzig (GER) (i),18 FEB 2017,1154,60-metres,sprints,female,senior
2391,7.19,,Hannah CUNLIFFE,09 JAN 1996,USA,1h6,"Seattle, WA (USA) (i)",24 FEB 2017,1154,60-metres,sprints,female,senior
2391,7.19,,Lisa MAYER,02 MAY 1996,GER,4,"Kombank Arena, Beograd (SRB) (i)",05 MAR 2017,1154,60-metres,sprints,female,senior
2391,7.19,,Alexandra BURGHARDT,28 APR 1994,GER,5,"Kombank Arena, Beograd (SRB) (i)",05 MAR 2017,1154,60-metres,sprints,female,senior
2391,7.19,,Mujinga KAMBUNDJI,17 JUN 1992,SUI,1sf3,"Kombank Arena, Beograd (SRB) (i)",05 MAR 2017,1154,60-metres,sprints,female,senior
2391,7.19,,Rebekka HAASE,02 JAN 1993,GER,2sf3,"Kombank Arena, Beograd (SRB) (i)",05 MAR 2017,1154,60-metres,sprints,female,senior
2391,7.19,,Kortnei JOHNSON,11 AUG 1997,USA,2,"Iowa City, IA (USA) (i)",20 JAN 2018,1154,60-metres,sprints,female,senior
2391,7.19,,Gina LÜCKENKEMPER,21 NOV 1996,GER,5,Berlin (GER) (i),26 JAN 2018,1154,60-metres,sprints,female,senior
2391,7.19,,Lisa MAYER,02 MAY 1996,GER,2h2,Berlin (GER) (i),26 JAN 2018,1154,60-metres,sprints,female,senior
2391,7.19,,Marie-Josée TA LOU,18 NOV 1988,CIV,1,Reims (FRA) (i),31 JAN 2018,1154,60-metres,sprints,female,senior
2391,7.19,,Mikiah BRISCO,14 JUL 1996,USA,1sf1,"Albuquerque, NM (USA) (i)",03 FEB 2018,1154,60-metres,sprints,female,senior
2391,7.19,,Marie-Josée TA LOU,18 NOV 1988,CIV,2h2,Paris (FRA) (i),07 FEB 2018,1154,60-metres,sprints,female,senior
2391,7.19,,Carolle ZAHI,12 JUN 1994,FRA,2h1,Eaubonne (FRA) (i),09 FEB 2018,1154,60-metres,sprints,female,senior
2391,7.19,,Kortnei JOHNSON,11 AUG 1997,USA,2,"Fayetteville, AR (USA) (i)",09 FEB 2018,1154,60-metres,sprints,female,senior
2391,7.19,,Natalliah WHYTE,09 AUG 1997,JAM,2h1,"Fayetteville, AR (USA) (i)",09 FEB 2018,1154,60-metres,sprints,female,senior
2391,7.19,,Ashley HENDERSON,04 DEC 1995,USA,2,"Albuquerque, NM (USA) (i)",10 FEB 2018,1154,60-metres,sprints,female,senior
2391,7.19,,Asha PHILIP,25 OCT 1990,GBR,1sf2,Birmingham (GBR) (i),17 FEB 2018,1154,60-metres,sprints,female,senior
2391,7.19,,Destiny CARTER,09 OCT 1992,USA,2,"Albuquerque, NM (USA) (i)",18 FEB 2018,1154,60-metres,sprints,female,senior
2391,7.19,,Natalliah WHYTE,09 AUG 1997,JAM,1h3,"College Station, TX (USA) (i)",24 FEB 2018,1154,60-metres,sprints,female,senior
2391,7.19,,Natalliah WHYTE,09 AUG 1997,JAM,4,"College Station, TX (USA) (i)",25 FEB 2018,1154,60-metres,sprints,female,senior
2391,7.19,,Carolle ZAHI,12 JUN 1994,FRA,7,"Arena Birmingham, Birmingham (GBR) (i)",02 MAR 2018,1154,60-metres,sprints,female,senior
2391,7.19,,Dafne SCHIPPERS,15 JUN 1992,NED,1h3,"Arena Birmingham, Birmingham (GBR) (i)",02 MAR 2018,1154,60-metres,sprints,female,senior
