rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat
2814,8:49.69,,Cristina MISAROS,01 JAN 1969,ROU,9,"Olympiastadion, Helsinki (FIN)",10 AUG 1994,1140,3000-metres,middlelong,female,senior
2815,8:49.70,,Abby NICHOLS,31 JAN 1997,USA,3f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",08 FEB 2025,1163,3000-metres,middlelong,female,senior
2815,8:49.70,,Ella DONAGHU,13 APR 1998,USA,5,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",22 FEB 2025,1163,3000-metres,middlelong,female,senior
2817,8:49.71,,Christine BENNING,30 MAR 1955,GBR,5h1,"Olympiastadion, Helsinki (FIN)",08 AUG 1983,1140,3000-metres,middlelong,female,senior
2817,8:49.71,,Ulrike BRUNS,17 NOV 1953,GDR,2,London (GBR),21 AUG 1983,1140,3000-metres,middlelong,female,senior
2817,8:49.71,,Wendy SLY,05 NOV 1959,GBR,6h1,"Olympic Stadium, Seoul (KOR)",23 SEP 1988,1140,3000-metres,middlelong,female,senior
2817,8:49.71,,Parker VALBY,27 SEP 2002,USA,6f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",10 FEB 2023,1163,3000-metres,middlelong,female,senior
2821,8:49.72,,Lyubov KREMLYOVA,21 DEC 1961,URS,3,Frankfurt (GER),29 JUN 1991,1140,3000-metres,middlelong,female,senior
2821,8:49.72,,Robyn MEAGHER,17 JUN 1967,CAN,5h1,"Estadio Olímpico, Barcelona (ESP)",31 JUL 1992,1140,3000-metres,middlelong,female,senior
2821,8:49.72,,Amalie SÆTEN,01 DEC 1997,NOR,4,"Stade Delort, Marseille (FRA)",13 JUL 2025,1140,3000-metres,middlelong,female,senior
2824,8:49.73,,Zhor EL KAMCH,15 MAR 1973,MAR,6,Nice (FRA),16 JUL 1998,1140,3000-metres,middlelong,female,senior
2824,8:49.73,,Laura MUIR,09 MAY 1993,GBR,1,"Messehalle, Karlsruhe (GER) (i)",31 JAN 2015,1163,3000-metres,middlelong,female,senior
2826,8:49.74,,Lyubov KONYUKHOVA,1956,URS,9,Sochi (URS),09 JUN 1984,1140,3000-metres,middlelong,female,senior
2826,8:49.74,,Anna BRZEZIŃSKA,09 JAN 1971,POL,3,Oslo (NOR),21 JUL 1995,1140,3000-metres,middlelong,female,senior
2826,8:49.74,,Sally KIPYEGO,19 DEC 1985,KEN,1,"Boston, MA (USA) (i)",05 FEB 2011,1163,3000-metres,middlelong,female,senior
2826,8:49.74,,Laura GALVÁN,05 OCT 1991,MEX,3,"Armory Track&Field Center, New York, NY (USA) (i)",08 FEB 2020,1163,3000-metres,middlelong,female,senior
2830,8:49.75,,Olga CHURBANOVA,16 JUL 1965,RUS,3,"Stadion Rošický, Praha (CZE)",14 JUN 1999,1140,3000-metres,middlelong,female,senior
2830,8:49.75,,Libbie JOHNSON-HICKMAN,17 FEB 1965,USA,4,"Portland, OR (USA)",25 JUN 2000,1140,3000-metres,middlelong,female,senior
2832,8:49.76,,Yvonne GRAHAM,22 AUG 1965,JAM,2,"Stadio Olimpico, Roma (ITA)",08 JUN 1994,1140,3000-metres,middlelong,female,senior
2832,8:49.76,,Berhane ADERE,23 NOV 1973,ETH,1h1,"Sportaréna, Budapest (HUN) (i)",05 MAR 2004,1163,3000-metres,middlelong,female,senior
2834,8:49.77,,Viorica GHICAN,09 JUN 1965,ROU,4,Nice (FRA),10 JUL 1990,1140,3000-metres,middlelong,female,senior
2834,8:49.77,,Nadia DANDOLO,11 SEP 1962,ITA,2,Pescara (ITA),12 SEP 1990,1140,3000-metres,middlelong,female,senior
2834,8:49.77,,Lidiya GRIGORYEVA,21 JAN 1974,RUS,3,Tula (RUS),05 JUN 2004,1140,3000-metres,middlelong,female,senior
2834,8:49.77,,Taylor WERNER,01 MAY 1998,USA,4,"Centro Gabre Gabric, Brescia (ITA)",08 SEP 2024,1140,3000-metres,middlelong,female,senior
2838,8:49.78,,Jessica AUGUSTO,08 NOV 1981,POR,8,"Velódromo Luis Puig, Valencia (ESP) (i)",08 MAR 2008,1163,3000-metres,middlelong,female,senior
2838,8:49.78,,Geneviève LALONDE,05 SEP 1991,CAN,5,"Reggie Lewis Center, Boston, MA (USA) (i)",10 FEB 2018,1163,3000-metres,middlelong,female,senior
2838,8:49.78,,Melissa COURTNEY-BRYANT,30 AUG 1993,GBR,1,"Helmut-Körnig-Halle, Dortmund (GER) (i)",09 FEB 2020,1163,3000-metres,middlelong,female,senior
2838,8:49.78,,Cari HUGHES,15 MAR 1999,GBR,7f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",31 JAN 2025,1163,3000-metres,middlelong,female,senior
2838,8:49.78,,Lyubov DUBROVSKAYA,16 SEP 1997,RUS,3,"LFK CSKA, Moskva (RUS) (i)",08 FEB 2025,1163,3000-metres,middlelong,female,senior
2843,8:49.79,,Maricica PUICĂ,29 JUL 1950,ROU,2,Budapest (HUN),06 JUL 1987,1140,3000-metres,middlelong,female,senior
2843,8:49.79,,Fernanda RIBEIRO,23 JUN 1969,POR,3,"Palais Omnisports de Paris-Bercy, Paris (FRA) (i)",08 MAR 1997,1163,3000-metres,middlelong,female,senior
2843,8:49.79,,Isabella OCHICHI,28 OCT 1979,KEN,4,"Stade Louis II, Monaco (MON)",10 SEP 2005,1140,3000-metres,middlelong,female,senior
2846,8:49.80,,Debbie SCOTT-BOWKER,16 DEC 1958,CAN,3,Stockholm (SWE),02 JUL 1985,1140,3000-metres,middlelong,female,senior
2846,8:49.80,,Natalya SOROKOVSKAYA,23 JUL 1962,URS,2,Leningrad (URS),11 JUN 1988,1140,3000-metres,middlelong,female,senior
2846,8:49.80,,Gabriela SZABO,14 NOV 1975,ROU,3,"Stadio Olimpico, Roma (ITA)",08 JUN 1994,1140,3000-metres,middlelong,female,senior
2846,8:49.80,,Meseret DEFAR,19 NOV 1983,ETH,1h2,"National Indoor Arena, Birmingham (GBR) (i)",14 MAR 2003,1163,3000-metres,middlelong,female,senior
2846,8:49.80,,Tetyana HOLOVCHENKO,13 FEB 1980,UKR,5,"Schleyer Halle, Stuttgart (GER) (i)",29 JAN 2005,1163,3000-metres,middlelong,female,senior
2851,8:49.81,,Meskerem ASSEFA,03 OCT 1991,ETH,6,Montreuil-sous-Bois (FRA),08 JUN 2010,1140,3000-metres,middlelong,female,senior
2851,8:49.81,,Irine Chepet CHEPTAI,04 FEB 1992,KEN,,"Hayward Field, Eugene, OR (USA)",30 MAY 2015,1140,3000-metres,middlelong,female,senior
2853,8:49.85,,Veronique COLLARD,09 JUN 1963,BEL,9,Nice (FRA),10 JUL 1989,1140,3000-metres,middlelong,female,senior
2853,8:49.85,,Gracie HYDE,12 DEC 1999,USA,6f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2025,1163,3000-metres,middlelong,female,senior
2855,8:49.86,,Lyudmila BRAGINA,24 JUL 1943,URS,1,Helsinki (FIN),14 AUG 1977,1140,3000-metres,middlelong,female,senior
2855,8:49.86,,Lynn JENNINGS,01 JUL 1960,USA,5,London (GBR),20 JUL 1985,1140,3000-metres,middlelong,female,senior
2855,8:49.86,,Rose DAVIES,21 DEC 1999,AUS,6,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",05 JUN 2022,1140,3000-metres,middlelong,female,senior
2858,8:49.87,,Sonia O'SULLIVAN,28 NOV 1969,IRL,1,Canberra (AUS),18 FEB 2001,1140,3000-metres,middlelong,female,senior
2858,8:49.87,,Elvan ABEYLEGESSE,11 SEP 1982,TUR,1,Istanbul (TUR),06 JUL 2003,1140,3000-metres,middlelong,female,senior
2858,8:49.87,,Anna CAMP BENNETT,09 APR 1998,USA,5f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",02 DEC 2023,1163,3000-metres,middlelong,female,senior
2858,8:49.87,,Daisy JEPKEMEI,13 FEB 1996,KAZ,4,"Track & Field complex QAZAQSTAN, Astana (KAZ) (i)",25 JAN 2025,1163,3000-metres,middlelong,female,senior
2862,8:49.88,,Marina PLUZHNIKOVA,25 FEB 1963,URS,4,Bucureşti (ROU),19 JUN 1988,1140,3000-metres,middlelong,female,senior
2862,8:49.88,,Jackline MARANGA,16 DEC 1977,KEN,14,"Stadio Olimpico, Roma (ITA)",07 JUL 1999,1140,3000-metres,middlelong,female,senior
2864,8:49.89,,Christina CAHILL,25 MAR 1957,GBR,6,London (GBR),20 JUL 1985,1140,3000-metres,middlelong,female,senior
2864,8:49.89,,Viorica GHICAN,09 JUN 1965,ROU,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",12 JUL 1990,1140,3000-metres,middlelong,female,senior
2864,8:49.89,,Ebru KAVAKLIOGLU,14 MAR 1970,TUR,3,Linz (AUT),19 AUG 2002,1140,3000-metres,middlelong,female,senior
2864,8:49.89,,Norah JERUTO,02 OCT 1995,KEN,5,"Atletická hala, Ostrava (CZE) (i)",25 JAN 2018,1163,3000-metres,middlelong,female,senior
2864,8:49.89,,Hawi FEYSA,01 FEB 1999,ETH,12,"Bislett Stadion, Oslo (NOR)",15 JUN 2023,1140,3000-metres,middlelong,female,senior
2869,8:49.90,,Brenda WEBB,30 MAY 1954,USA,1,"Johnson City, TN (USA) (i)",22 JAN 1988,0,3000-metres,middlelong,female,senior
2869,8:49.90,,Bouchra CHAABI,22 SEP 1980,MAR,5,Ostrava (CZE),30 MAY 2006,1140,3000-metres,middlelong,female,senior
2871,8:49.91,,Lynn WILLIAMS,11 JUL 1960,CAN,9,"Stadio Olimpico, Roma (ITA)",01 SEP 1987,1140,3000-metres,middlelong,female,senior
2871,8:49.91,,Annette SERGENT-PALLUY,17 NOV 1962,FRA,5,"Letzigrund, Zürich (SUI)",07 AUG 1991,1140,3000-metres,middlelong,female,senior
2871,8:49.91,,Lidia CHOJECKA,25 JAN 1977,POL,1,Gent (BEL) (i),06 FEB 2005,1162,3000-metres,middlelong,female,senior
2874,8:49.92,,Xiaoxia WANG,21 AUG 1976,CHN,1,Beijing (CHN),02 JUN 1994,1140,3000-metres,middlelong,female,senior
2874,8:49.92,,Axumawit EMBAYE,18 OCT 1994,ETH,6,"Messehalle, Karlsruhe (GER) (i)",02 FEB 2019,1162,3000-metres,middlelong,female,senior
2876,8:49.93,,Ruth WYSOCKI,08 MAR 1957,USA,1,"East Rutherford, NJ (USA) (i)",09 FEB 1985,1162,3000-metres,middlelong,female,senior
2876,8:49.93,,Elly HENES,13 OCT 1998,USA,6f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1162,3000-metres,middlelong,female,senior
2878,8:49.94,,Purity Cherotich RIONORIPO,10 JUN 1993,KEN,2,"Moratalaz, Madrid (ESP)",19 JUL 2014,1139,3000-metres,middlelong,female,senior
2879,8:49.95,,Lidia CHOJECKA,25 JAN 1977,POL,3,"Parc des Sports, Annecy (FRA)",23 JUN 2002,1139,3000-metres,middlelong,female,senior
2880,8:49.96,,Maggie KEYES,28 JUN 1958,USA,3,"Indianapolis, IN (USA)",19 JUN 1983,1139,3000-metres,middlelong,female,senior
2880,8:49.96,,Gabriela SZABO,14 NOV 1975,ROU,1,"Velódromo Luis Puig, Valencia (ESP) (i)",01 MAR 1998,1162,3000-metres,middlelong,female,senior
2880,8:49.96,,Rose DAVIES,21 DEC 1999,AUS,2,"Centro Sportivo Saletti, Nembro (ITA)",01 JUL 2023,1139,3000-metres,middlelong,female,senior
2880,8:49.96,,Charity CHEROP,04 JUL 2007,UGA,15,"Stadion Śląski, Chorzów (POL)",16 AUG 2025,1139,3000-metres,middlelong,female,senior
2884,8:49.98,,Olena PLASTININA,05 NOV 1963,URS,9f2,Kiev (URS),30 JUL 1988,1139,3000-metres,middlelong,female,senior
2884,8:49.98,,Josianne LLADO,27 NOV 1974,FRA,9,Paris (FRA),29 JUL 1998,1139,3000-metres,middlelong,female,senior
2884,8:49.98,,Maruša MIŠMAŠ ZRIMŠEK,24 OCT 1994,SLO,8,"Ataköy Arena, Istanbul (TUR) (i)",03 MAR 2023,1162,3000-metres,middlelong,female,senior
2887,8:49.99,,Yelena SIPATOVA,07 JUN 1955,URS,2,Zagreb (CRO),15 AUG 1981,1139,3000-metres,middlelong,female,senior
2887,8:49.99,,Hilde STAVIK,06 SEP 1962,NOR,4,Helsinki (FIN),29 JUN 1994,1139,3000-metres,middlelong,female,senior
2889,8:50.00,,Kate CURRENT,16 FEB 1998,CAN,7f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",15 FEB 2025,1162,3000-metres,middlelong,female,senior
2890,8:50.01,,Gitte KARLSHØJ,14 MAY 1959,DEN,1h3,"National Stadium, Tokyo (JPN)",24 AUG 1991,1139,3000-metres,middlelong,female,senior
2890,8:50.01,,Mekedes ALEMESHETE,30 MAR 2006,ETH,9,"Arena Stade Couvert, Liévin (FRA) (i)",13 FEB 2025,1162,3000-metres,middlelong,female,senior
2892,8:50.02,,Lyudmila BORISOVA,03 AUG 1966,RUS,2h2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",14 AUG 1993,1139,3000-metres,middlelong,female,senior
2892,8:50.02,,Genevieve LACAZE,04 AUG 1989,AUS,5,Cork (IRL),16 JUL 2018,1139,3000-metres,middlelong,female,senior
2894,8:50.04,,Priscah Jepleting CHERONO,27 JUN 1980,KEN,5,"Suhaim bin Hamad Stadium, Doha (QAT)",11 MAY 2012,1139,3000-metres,middlelong,female,senior
2895,8:50.05,,Marie-Pierre DUROS,01 JUN 1967,FRA,2h3,"National Stadium, Tokyo (JPN)",24 AUG 1991,1139,3000-metres,middlelong,female,senior
2895,8:50.05,,Wioletta FRANKIEWICZ,09 JUN 1977,POL,9,Zürich (SUI),19 AUG 2005,1139,3000-metres,middlelong,female,senior
2895,8:50.05,,Courtney WAYMENT,04 AUG 1998,USA,6,"Armory Track&Field Center, New York, NY (USA) (i)",29 JAN 2022,1162,3000-metres,middlelong,female,senior
2898,8:50.07,,Kathrin WESSEL,14 AUG 1967,GER,4,"Stadio Olimpico, Roma (ITA)",08 JUN 1994,1139,3000-metres,middlelong,female,senior
2898,8:50.07,,Sally KIPYEGO,19 DEC 1985,KEN,,"Hayward Field, Eugene, OR (USA)",30 MAY 2015,1139,3000-metres,middlelong,female,senior
2898,8:50.07,,Hilda OLEMOMOI,02 DEC 2003,KEN,7f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",09 FEB 2024,1162,3000-metres,middlelong,female,senior
2901,8:50.08,,Sonia O'SULLIVAN,28 NOV 1969,IRL,1h3,"Estadio Olímpico, Barcelona (ESP)",31 JUL 1992,1139,3000-metres,middlelong,female,senior
2901,8:50.08,,Luiza GEGA,05 NOV 1988,ALB,1,"Stadium Miramas Métropole, Miramas (FRA) (i)",04 FEB 2022,1162,3000-metres,middlelong,female,senior
2903,8:50.09,,Margaret NGOTHO,23 JUN 1970,KEN,8,"Stade Louis II, Monaco (MON)",09 SEP 1995,1139,3000-metres,middlelong,female,senior
2903,8:50.09,,Genevieve LACAZE,04 AUG 1989,AUS,10,"Olympic Stadium, London (GBR)",21 JUL 2018,1139,3000-metres,middlelong,female,senior
2903,8:50.09,,Margaret AKIDOR,26 JUN 2002,KEN,1f5,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",20 SEP 2021,1139,3000-metres,middlelong,female,senior
2906,8:50.10,,Angela TOOBY,24 OCT 1960,GBR,1,Portsmouth (GBR),19 JUN 1988,1139,3000-metres,middlelong,female,senior
2906,8:50.10,,Sentayehu EJIGU,28 JUN 1985,ETH,10,Stockholm (SWE),25 JUL 2006,1139,3000-metres,middlelong,female,senior
2906,8:50.10,,Almaz AYANA,21 NOV 1991,ETH,3,"Globe Arena, Stockholm (SWE) (i)",21 FEB 2013,1162,3000-metres,middlelong,female,senior
2909,8:50.11,,Merima DENBOBA,21 AUG 1974,ETH,2,"Stadion Juliska, Praha (CZE)",17 JUN 2002,1139,3000-metres,middlelong,female,senior
2909,8:50.11,,Teresiah Muthoni GATERI,05 JAN 2002,KEN,1,"Municipal Stadium, Miyoshi (JPN)",30 SEP 2023,1139,3000-metres,middlelong,female,senior
2911,8:50.12,,Regina JACOBS,28 AUG 1963,USA,14,Zürich (SUI),11 AUG 2000,1139,3000-metres,middlelong,female,senior
2911,8:50.12,,Salima EL OUALI ALAMI,29 DEC 1983,MAR,4,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",14 JUN 2015,1139,3000-metres,middlelong,female,senior
2913,8:50.13,,Bailey HERTENSTEIN,20 APR 2000,USA,6,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",22 FEB 2025,1162,3000-metres,middlelong,female,senior
2914,8:50.14,,Sonia O'SULLIVAN,28 NOV 1969,IRL,1,Rieti (ITA),01 SEP 1996,1139,3000-metres,middlelong,female,senior
2914,8:50.14,,Elva DRYER,26 SEP 1971,USA,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",04 JUL 2001,1139,3000-metres,middlelong,female,senior
2914,8:50.14,,Emily MACKAY,30 APR 1998,USA,3,"Convention Center, Albuquerque, NM (USA) (i)",17 FEB 2023,1162,3000-metres,middlelong,female,senior
2917,8:50.16,,Helen CLITHEROE,02 JAN 1974,GBR,1,"National Indoor Arena, Birmingham (GBR) (i)",16 FEB 2013,1162,3000-metres,middlelong,female,senior
2917,8:50.16,,Laura MUIR,09 MAY 1993,GBR,2,"Arena Birmingham, Birmingham (GBR) (i)",23 FEB 2025,1162,3000-metres,middlelong,female,senior
2919,8:50.17,,Silvia WEISSTEINER,13 JUL 1979,ITA,5,"Oval Lingotto, Torino (ITA) (i)",08 MAR 2009,1162,3000-metres,middlelong,female,senior
2920,8:50.18,,Pauline KONGA,10 APR 1970,KEN,3,Moskva (RUS),07 JUN 1996,1139,3000-metres,middlelong,female,senior
2920,8:50.18,,Paula RADCLIFFE,17 DEC 1973,GBR,1,Leiria (POR),18 JUN 2005,1139,3000-metres,middlelong,female,senior
2920,8:50.18,,Sandrafelis Chebet TUEI,20 JAN 1998,KEN,3,"Moratalaz, Madrid (ESP)",14 JUL 2017,1139,3000-metres,middlelong,female,senior
2920,8:50.18,,Nozomi TANAKA,04 SEP 1999,JPN,11,"Olympiastadion, Stockholm (SWE)",15 JUN 2025,1139,3000-metres,middlelong,female,senior
2924,8:50.19,,Ines BIBERNELL-OBST,21 JUL 1965,GDR,1,Senftenberg (GER) (i),15 FEB 1986,0,3000-metres,middlelong,female,senior
2924,8:50.19,,Genevieve LACAZE,04 AUG 1989,AUS,13,"Alexander Stadium, Birmingham (GBR)",18 AUG 2018,1139,3000-metres,middlelong,female,senior
2926,8:50.20,,Aurora CUNHA,31 MAY 1959,POR,9,"Olympiastadion, Helsinki (FIN)",10 AUG 1983,1139,3000-metres,middlelong,female,senior
2926,8:50.20,,Lynn WILLIAMS,11 JUL 1960,CAN,10,"Olympiastadion, Helsinki (FIN)",10 AUG 1983,1139,3000-metres,middlelong,female,senior
2926,8:50.2h,,Marina RODCHENKOVA,30 JUL 1961,URS,2,Moskva (URS),15 AUG 1987,1139,3000-metres,middlelong,female,senior
2926,8:50.20,,Tirunesh DIBABA,01 JUN 1985,ETH,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",01 JUL 2003,1139,3000-metres,middlelong,female,senior
2926,8:50.20,,Ines CHENONGE,01 FEB 1982,KEN,5,"Stadio Quercia, Rovereto (ITA)",30 AUG 2006,1139,3000-metres,middlelong,female,senior
2931,8:50.21,,Fatima MAAMA-YVELAIN,31 DEC 1969,FRA,8,"Stade de France, Paris-St-Denis (FRA)",23 JUN 2000,1139,3000-metres,middlelong,female,senior
2931,8:50.21,,Lidiya GRIGORYEVA,21 JAN 1974,RUS,4,Moskva (RUS) (i),17 FEB 2004,1161,3000-metres,middlelong,female,senior
2931,8:50.21,,Jordan HASAY,21 SEP 1991,USA,3,"Barclaycard Arena, Birmingham (GBR) (i)",21 FEB 2015,1161,3000-metres,middlelong,female,senior
2931,8:50.21,,Maria YERMAKOVA,29 MAY 2003,RUS,4,"LFK CSKA, Moskva (RUS) (i)",08 FEB 2025,1161,3000-metres,middlelong,female,senior
2935,8:50.22,,Karoline NEMETZ,28 JUN 1958,SWE,2,"De Baandert, Sittard (NED)",16 AUG 1980,1139,3000-metres,middlelong,female,senior
2935,8:50.22,,Eva CHERONO,15 AUG 1996,KEN,18,"Khalifa International Stadium, Doha (QAT)",03 MAY 2019,1139,3000-metres,middlelong,female,senior
2935,8:50.22,,Sofia THØGERSEN,06 JUL 2005,DEN,6f1,"Halle Stéphane Diagana, Lyon (FRA) (i)",15 FEB 2025,1161,3000-metres,middlelong,female,senior
2938,8:50.23,,Patti Sue PLUMER,27 APR 1962,USA,1,Bruxelles (BEL),10 AUG 1990,1138,3000-metres,middlelong,female,senior
2939,8:50.24,,Mercy CHERONO,07 MAY 1991,KEN,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",03 JUL 2014,1138,3000-metres,middlelong,female,senior
2939,8:50.24,,Stephanie TWELL,17 AUG 1989,GBR,5,"Emirates Arena, Glasgow (GBR) (i)",20 FEB 2016,1161,3000-metres,middlelong,female,senior
2939,8:50.24,,Dalila ABDULKADIR,27 JUN 1998,BRN,3,"Olympiastadion, Stockholm (SWE)",18 JUN 2017,1138,3000-metres,middlelong,female,senior
2939,8:50.24,,Susan KAMOTHO,13 DEC 2004,KEN,4,"Municipal Stadium, Kitami (JPN)",09 JUL 2022,1138,3000-metres,middlelong,female,senior
2943,8:50.26,,Ingrid KRISTIANSEN,21 MAR 1956,NOR,1,Turku (FIN) (i),23 FEB 1985,1161,3000-metres,middlelong,female,senior
2943,8:50.26,,Elena FIDATOV,24 JUL 1960,ROU,4,Bucureşti (ROU),15 JUN 1986,1138,3000-metres,middlelong,female,senior
2943,8:50.26,,Rodica PRESCURA,,ROU,2,Bucureşti (ROU),12 JUN 1988,1138,3000-metres,middlelong,female,senior
2943,8:50.26,,Päivi TIKKANEN,19 JAN 1960,FIN,6,"Poljud Stadion, Split (CRO)",29 AUG 1990,1138,3000-metres,middlelong,female,senior
2943,8:50.26,,Sofia THØGERSEN,06 JUL 2005,DEN,8f1,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",03 FEB 2024,1161,3000-metres,middlelong,female,senior
2948,8:50.28,,Margareta KESZEG,31 AUG 1965,ROU,2,Bucureşti (ROU),04 JUN 1989,1138,3000-metres,middlelong,female,senior
2948,8:50.28,,Joanne PAVEY,20 SEP 1973,GBR,1,Sheffield (GBR) (i),12 FEB 2005,1161,3000-metres,middlelong,female,senior
2950,8:50.29,,Zhanna TURSUNOVA,23 OCT 1957,URS,3,Kiev (URS),30 AUG 1983,1138,3000-metres,middlelong,female,senior
2951,8:50.30,,Silvia SOMMAGGIO,20 NOV 1969,ITA,5,"Stadio Olimpico, Roma (ITA)",08 JUN 1994,1138,3000-metres,middlelong,female,senior
2951,8:50.30,,Ayelech WORKU,12 JUN 1979,ETH,12,Oslo (NOR),30 JUN 1999,1138,3000-metres,middlelong,female,senior
2951,8:50.30,,Silvia WEISSTEINER,13 JUL 1979,ITA,6h2,"Velódromo Luis Puig, Valencia (ESP) (i)",07 MAR 2008,1161,3000-metres,middlelong,female,senior
2951,8:50.30,,Eloise WALKER,27 MAY 2001,GBR,5,"Stade Delort, Marseille (FRA)",13 JUL 2025,1138,3000-metres,middlelong,female,senior
2955,8:50.31,,Viktória WAGNER-GYÜRKÉS,15 OCT 1992,HUN,13,"Stadion Śląski, Chorzów (POL)",06 AUG 2022,1138,3000-metres,middlelong,female,senior
2955,8:50.31,,Marta ZENONI,09 MAR 1999,ITA,3,"Palaindoor Ancona, Ancona (ITA) (i)",18 FEB 2024,1161,3000-metres,middlelong,female,senior
2957,8:50.32,,Sara WEDLUND,27 DEC 1975,SWE,2,"Globe Arena, Stockholm (SWE) (i)",09 MAR 1996,1161,3000-metres,middlelong,female,senior
2957,8:50.32,,Mercy Wanjiku NJOROGE,10 JUN 1986,KEN,1,"Schleyer Halle, Stuttgart (GER) (i)",05 FEB 2011,1161,3000-metres,middlelong,female,senior
2957,8:50.32,,Aleshign BAWEKE,23 JAN 2006,ETH,1,"Estadio Atlético de la VIDENA, Lima (PER)",30 AUG 2024,1138,3000-metres,middlelong,female,senior
2957,8:50.32,,Alexandra MILLARD,31 DEC 2001,GBR,1f2,"Gately Indoor TF Center, Chicago, IL (USA) (i)",01 MAR 2025,1161,3000-metres,middlelong,female,senior
2961,8:50.33,,Tatyana PETROVA,08 APR 1983,RUS,1,Moskva (RUS),29 JUN 2007,1138,3000-metres,middlelong,female,senior
2962,8:50.34,,Jenny LUND,11 JUL 1961,AUS,11,Stockholm (SWE),03 JUL 1991,1138,3000-metres,middlelong,female,senior
2962,8:50.34,,Marina DUBROVA,09 DEC 1978,UKR,4,Tula (RUS),05 JUN 2004,1138,3000-metres,middlelong,female,senior
2964,8:50.35,,Yelena ZADOROZHNAYA,03 DEC 1977,RUS,4,"Schleyer Halle, Stuttgart (GER) (i)",02 FEB 2003,1161,3000-metres,middlelong,female,senior
2964,8:50.35,,Silvia WEISSTEINER,13 JUL 1979,ITA,6,"Stadio Quercia, Rovereto (ITA)",30 AUG 2006,1138,3000-metres,middlelong,female,senior
2966,8:50.36,,Lyubov SMOLKA,29 NOV 1952,URS,1,Odessa (URS),07 SEP 1983,1138,3000-metres,middlelong,female,senior
2966,8:50.36,,Mariya PANTYUKOVA,14 AUG 1974,RUS,7,Birmingham (GBR) (i),18 FEB 2001,1161,3000-metres,middlelong,female,senior
2966,8:50.36,,Sifan HASSAN,01 JAN 1993,NED,2f3,"Seattle, WA (USA) (i)",14 JAN 2017,0,3000-metres,middlelong,female,senior
2966,8:50.36,,Fantu WORKU,29 MAR 1999,ETH,1,Eaubonne (FRA) (i),10 FEB 2017,1161,3000-metres,middlelong,female,senior
2970,8:50.37,,Zahra OUAZIZ,20 DEC 1969,MAR,5,Dortmund (GER) (i),04 FEB 2004,1161,3000-metres,middlelong,female,senior
2970,8:50.37,,Laura WHITTLE,27 JUN 1985,GBR,8,Thessaloniki (GRE),13 SEP 2009,1138,3000-metres,middlelong,female,senior
2972,8:50.38,,Natalya SOROKOVSKAYA,23 JUL 1962,URS,7,Donetsk (URS),08 SEP 1984,1138,3000-metres,middlelong,female,senior
2972,8:50.38,,Ferhiwot GOSHU,28 JUN 1990,ETH,8,Rieti (ITA),06 SEP 2009,1138,3000-metres,middlelong,female,senior
2972,8:50.38,,Shelby HOULIHAN,08 FEB 1993,USA,5,"Arena Birmingham, Birmingham (GBR) (i)",01 MAR 2018,1161,3000-metres,middlelong,female,senior
2975,8:50.39,,Tatyana DOROVSKIKH,12 AUG 1961,URS,3h3,"National Stadium, Tokyo (JPN)",24 AUG 1991,1138,3000-metres,middlelong,female,senior
2976,8:50.40,,Galina ZAKHAROVA,07 SEP 1956,URS,1,Moskva (URS) (i),19 FEB 1984,1161,3000-metres,middlelong,female,senior
2976,8:50.40,,Harumi HIROYAMA-SUZUKI,02 SEP 1968,JPN,5,Helsinki (FIN),29 JUN 1994,1138,3000-metres,middlelong,female,senior
2976,8:50.40,,Maria MCCAMBRIDGE,10 JUL 1975,IRL,3,Madrid (ESP),16 JUL 2005,1138,3000-metres,middlelong,female,senior
2976,8:50.40,,Alemitu HAROYE,09 MAY 1995,ETH,2,Nijmegen (NED),12 JUN 2013,1138,3000-metres,middlelong,female,senior
2976,8:50.40,,Stephanie TWELL,17 AUG 1989,GBR,5,"Kombank Arena, Beograd (SRB) (i)",05 MAR 2017,1161,3000-metres,middlelong,female,senior
