rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
3208,7.21,,Asha PHILIP,1990-10-25,GBR,1sf2,Sheffield (GBR) (i),2013-02-09,1147,60-metres,sprints,female,senior,60-metres,track,7.21,GBR,22.0,2013
3208,7.21,,Octavious FREEMAN,1992-04-20,USA,1sf3,"Fayetteville, AR (USA) (i)",2013-02-08,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,20.0,2013
3208,7.21,,Simone FACEY,1985-05-07,JAM,1h1,Eaubonne (FRA) (i),2016-02-09,1147,60-metres,sprints,female,senior,60-metres,track,7.21,FRA,30.0,2016
3208,7.21,,Aleia HOBBS,1996-02-24,USA,2f1,"Lubbock, TX (USA) (i)",2018-01-13,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,21.0,2018
3208,7.21,,Rosângela SANTOS,1990-12-20,BRA,3h1,"Messehalle, Karlsruhe (GER) (i)",2016-02-06,1147,60-metres,sprints,female,senior,60-metres,track,7.21,GER,25.0,2016
3208,7.21,,Barbara PIERRE,1987-04-28,USA,2,Düsseldorf (GER) (i),2016-02-03,1147,60-metres,sprints,female,senior,60-metres,track,7.21,GER,28.0,2016
3208,7.21,,Asha PHILIP,1990-10-25,GBR,1,Cardiff (GBR) (i),2016-01-31,1147,60-metres,sprints,female,senior,60-metres,track,7.21,GBR,25.0,2016
3208,7.21,,Ewa SWOBODA,1997-07-26,POL,1h1,"Kirchberg, Luxembourg (LUX) (i)",2016-01-30,1147,60-metres,sprints,female,senior,60-metres,track,7.21,LUX,18.0,2016
3208,7.21,,Yongli WEI,1991-10-11,CHN,1h1,Beijing (CHN) (i),2015-03-15,1147,60-metres,sprints,female,senior,60-metres,track,7.21,CHN,23.0,2015
3208,7.21,,Ky WESTBROOK,1996-02-25,USA,2,"Fayetteville, AR (USA) (i)",2015-03-14,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,19.0,2015
3208,7.21,,Dezerea BRYANT,1993-04-27,USA,1h3,"Lexington, KY (USA) (i)",2015-02-27,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,21.0,2015
3208,7.21,,Shayla SANDERS,1994-01-06,USA,1h2,"Lexington, KY (USA) (i)",2015-02-27,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,21.0,2015
3208,7.21,,Ewa SWOBODA,1997-07-26,POL,1h2,Toruń (POL) (i),2015-02-21,1147,60-metres,sprints,female,senior,60-metres,track,7.21,POL,17.0,2015
3208,7.21,,Jessica YOUNG-WARREN,1987-04-06,USA,3,Berlin (GER) (i),2015-02-14,1147,60-metres,sprints,female,senior,60-metres,track,7.21,GER,27.0,2015
3208,7.21,,Tiffany TOWNSEND,1989-06-14,USA,4,"New York, NY (USA) (i)",2015-02-14,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,25.0,2015
3208,7.21,,Morolake AKINOSUN,1994-05-17,USA,2,"Fayetteville, AR (USA) (i)",2015-02-13,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,20.0,2015
3208,7.21,,Carina HORN,1989-03-09,RSA,1,Düsseldorf (GER) (i),2015-01-29,1147,60-metres,sprints,female,senior,60-metres,track,7.21,GER,25.0,2015
3208,7.21,,Natalia POHREBNIAK,1988-02-19,UKR,1f2,Zaporozhye (UKR) (i),2015-01-27,1147,60-metres,sprints,female,senior,60-metres,track,7.21,UKR,26.0,2015
3208,7.21,,Barbara PIERRE,1987-04-28,USA,1h1,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",2017-02-01,1147,60-metres,sprints,female,senior,60-metres,track,7.21,GER,29.0,2017
3208,7.21,,Krystsina TSIMANOUSKAYA,1996-11-19,BLR,1,Minsk (BLR) (i),2019-01-18,1147,60-metres,sprints,female,senior,60-metres,track,7.21,BLR,22.0,2019
3208,7.21,,Teahna DANIELS,1997-03-25,USA,2,"Lexington, KY (USA) (i)",2017-01-21,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,19.0,2017
3208,7.21,,Ángela Gabriela TENORIO,1996-01-27,ECU,5sf3,"Oregon Convention Center, Portland, OR (USA) (i)",2016-03-19,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,20.0,2016
3208,7.21,,Simone FACEY,1985-05-07,JAM,4sf2,"Oregon Convention Center, Portland, OR (USA) (i)",2016-03-19,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,30.0,2016
3208,7.21,,Rosângela SANTOS,1990-12-20,BRA,2h6,"Oregon Convention Center, Portland, OR (USA) (i)",2016-03-19,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,25.0,2016
3208,7.21,,Tianna BARTOLETTA,1985-08-30,USA,2sf2,"Portland, OR (USA) (i)",2016-03-12,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,30.0,2016
3208,7.21,,Morolake AKINOSUN,1994-05-17,USA,5,"Birmingham, AL (USA) (i)",2016-03-12,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,21.0,2016
3208,7.21,,Hannah CUNLIFFE,1996-01-09,USA,1f1,"Seattle, WA (USA) (i)",2016-02-27,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,20.0,2016
3208,7.21,,Mujinga KAMBUNDJI,1992-06-17,SUI,1,St. Gallen (SUI) (i),2016-02-27,1147,60-metres,sprints,female,senior,60-metres,track,7.21,SUI,23.0,2016
3208,7.21,,Dafne SCHIPPERS,1992-06-15,NED,1sf3,Apeldoorn (NED) (i),2016-02-27,1147,60-metres,sprints,female,senior,60-metres,track,7.21,NED,23.0,2016
3208,7.21,,Carolle ZAHI,1994-06-12,FRA,1h3,Aubière (FRA) (i),2016-02-27,1147,60-metres,sprints,female,senior,60-metres,track,7.21,FRA,21.0,2016
3208,7.21,,Ewa SWOBODA,1997-07-26,POL,2h2,"Emirates Arena, Glasgow (GBR) (i)",2016-02-20,1147,60-metres,sprints,female,senior,60-metres,track,7.21,GBR,18.0,2016
3208,7.21,,Tori BOWIE,1990-08-27,USA,3,"Reggie Lewis Center, Boston, MA (USA) (i)",2016-02-14,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,25.0,2016
3208,7.21,,Kristina SIVKOVA,1997-02-28,RUS,1,Moskva (RUS) (i),2016-02-14,1147,60-metres,sprints,female,senior,60-metres,track,7.21,RUS,18.0,2016
3208,7.21,,Tahesia HARRIGAN-SCOTT,1982-02-15,IVB,1,"Houston, TX (USA) (i)",2016-02-12,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,34.0,2016
3208,7.21,,Remona BURCHELL,1991-09-15,JAM,2,"Lubbock, TX (USA) (i)",2018-01-19,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,26.0,2018
3208,7.21,,Kristina SIVKOVA,1997-02-28,RUS,1sf1,"Znamenskikh Arena, Moskva (RUS) (i)",2019-12-19,1147,60-metres,sprints,female,senior,60-metres,track,7.21,RUS,22.0,2019
3208,7.21,,Javianne OLIVER,1994-12-26,USA,1h3,"Bloomington, IN (USA) (i)",2017-12-08,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,22.0,2017
3208,7.21,,Kortnei JOHNSON,1997-08-11,USA,4h1,"College Station, TX (USA) (i)",2017-03-10,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,19.0,2017
3208,7.21,,Quanesha BURKS,1995-03-15,USA,4h1,"College Station, TX (USA) (i)",2017-03-10,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,22.0,2017
3208,7.21,,Rebekka HAASE,1993-01-02,GER,7,"Kombank Arena, Beograd (SRB) (i)",2017-03-05,1147,60-metres,sprints,female,senior,60-metres,track,7.21,SRB,24.0,2017
3208,7.21,,Mikele BARBER,1980-10-04,USA,4,"Albuquerque, NM (USA) (i)",2017-03-05,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,36.0,2017
3208,7.21,,Ewa SWOBODA,1997-07-26,POL,1h1,"Kombank Arena, Beograd (SRB) (i)",2017-03-04,1147,60-metres,sprints,female,senior,60-metres,track,7.21,SRB,19.0,2017
3208,7.21,,Aleia HOBBS,1996-02-24,USA,1h4,"Nashville, TN (USA) (i)",2017-02-24,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,21.0,2017
3208,7.21,,Krystsina TSIMANOUSKAYA,1996-11-19,BLR,1,Mogilyov (BLR) (i),2017-02-18,1147,60-metres,sprints,female,senior,60-metres,track,7.21,BLR,20.0,2017
3208,7.21,,Floriane GNAFOUA,1996-01-30,FRA,1f1,Bordeaux (FRA) (i),2017-02-18,1147,60-metres,sprints,female,senior,60-metres,track,7.21,FRA,21.0,2017
3208,7.21,,Deajah STEVENS,1995-05-19,USA,2,"Albuquerque, NM (USA) (i)",2017-02-11,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,21.0,2017
3208,7.21,,Ewa SWOBODA,1997-07-26,POL,4,"Arena, Toruń (POL) (i)",2017-02-10,1147,60-metres,sprints,female,senior,60-metres,track,7.21,POL,19.0,2017
3208,7.21,,Gayon EVANS,1990-01-15,JAM,1h2,Paris (FRA) (i),2017-02-08,1147,60-metres,sprints,female,senior,60-metres,track,7.21,FRA,27.0,2017
3208,7.21,,Rebekka HAASE,1993-01-02,GER,1h2,"Messehalle, Karlsruhe (GER) (i)",2017-02-04,1147,60-metres,sprints,female,senior,60-metres,track,7.21,GER,24.0,2017
3208,7.21,,Morolake AKINOSUN,1994-05-17,USA,1h2,"Lincoln, NE (USA) (i)",2017-02-03,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,22.0,2017
3208,7.21,,Twanisha TERRY,1999-01-24,USA,1sf1,"Lubbock, TX (USA) (i)",2019-01-25,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,20.0,2019
3208,7.21,,Orlann OMBISSA-DZANGUE,1991-05-26,FRA,2h2,"Europahalle, Karlsruhe (GER) (i)",2021-01-29,1147,60-metres,sprints,female,senior,60-metres,track,7.21,GER,29.0,2021
3208,7.21,,Destiny SMITH-BARNETT,1996-07-26,USA,1f6,"Flagstaff, AZ (USA) (i)",2019-01-11,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,22.0,2019
3208,7.21,,Cassondra HALL,1997-09-23,USA,3h2,"College Station, TX (USA) (i)",2018-03-09,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,20.0,2018
3208,7.21,,Ashley HENDERSON,1995-12-04,USA,3h2,"College Station, TX (USA) (i)",2018-03-09,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,22.0,2018
3208,7.21,,Mikiah BRISCO,1996-07-14,USA,3h1,"College Station, TX (USA) (i)",2018-03-09,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,21.0,2018
3208,7.21,,Natalliah WHYTE,1997-08-09,JAM,3h1,"College Station, TX (USA) (i)",2018-03-09,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,20.0,2018
3208,7.21,,Kelly-Ann BAPTISTE,1986-10-14,TTO,6sf1,"Arena Birmingham, Birmingham (GBR) (i)",2018-03-02,1147,60-metres,sprints,female,senior,60-metres,track,7.21,GBR,31.0,2018
3208,7.21,,Jamile SAMUEL,1992-04-24,NED,1sf2,Apeldoorn (NED) (i),2018-02-17,1147,60-metres,sprints,female,senior,60-metres,track,7.21,NED,25.0,2018
3208,7.21,,Dina ASHER-SMITH,1995-12-04,GBR,2h2,"Arena, Toruń (POL) (i)",2018-02-15,1147,60-metres,sprints,female,senior,60-metres,track,7.21,POL,22.0,2018
3208,7.21,,Imani LANSIQUOT,1997-12-17,GBR,5,"Arena, Toruń (POL) (i)",2018-02-15,1147,60-metres,sprints,female,senior,60-metres,track,7.21,POL,20.0,2018
3208,7.21,,Jamile SAMUEL,1992-04-24,NED,1,Gent (BEL) (i),2018-02-10,1147,60-metres,sprints,female,senior,60-metres,track,7.21,BEL,25.0,2018
3208,7.21,,Dina ASHER-SMITH,1995-12-04,GBR,3h2,Paris (FRA) (i),2018-02-07,1147,60-metres,sprints,female,senior,60-metres,track,7.21,FRA,22.0,2018
3208,7.21,,Gina LÜCKENKEMPER,1996-11-21,GER,2h1,Berlin (GER) (i),2018-01-26,1147,60-metres,sprints,female,senior,60-metres,track,7.21,GER,21.0,2018
3208,7.21,,Ewa SWOBODA,1997-07-26,POL,1,"Atletická hala, Ostrava (CZE) (i)",2018-01-25,1147,60-metres,sprints,female,senior,60-metres,track,7.21,CZE,20.0,2018
3208,7.21,1.5,Christania WILLIAMS,1994-10-17,JAM,1f1,Spanish Town (JAM),2018-01-20,1147,60-metres,sprints,female,senior,60-metres,track,7.21,JAM,23.0,2018
3208,7.21,,Twanisha TERRY,1999-01-24,USA,1sf1,"Sports Performance Center, Lubbock, TX (USA) (i)",2020-01-31,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,21.0,2020
3208,7.21,,Amy HUNT,2002-05-15,GBR,1,"Manchester Regional Arena, Manchester (GBR) (i)",2022-01-22,1147,60-metres,sprints,female,senior,60-metres,track,7.21,GBR,19.0,2022
3208,7.21,,Kortnei JOHNSON,1997-08-11,USA,5,"Birmingham, AL (USA) (i)",2019-03-09,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,21.0,2019
3208,7.21,,Diana JOHNSON,1995-11-12,JAM,1,"Pittsburg, KS (USA) (i)",2019-03-09,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,23.0,2019
3208,7.21,,Maja MIHALINEC,1989-12-17,SLO,6,"Emirates Arena, Glasgow (GBR) (i)",2019-03-02,1147,60-metres,sprints,female,senior,60-metres,track,7.21,GBR,29.0,2019
3208,7.21,,Ewa SWOBODA,1997-07-26,POL,1h2,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER) (i)",2019-02-20,1147,60-metres,sprints,female,senior,60-metres,track,7.21,GER,21.0,2019
3208,7.21,,Kristina SIVKOVA,1997-02-28,RUS,1,St. Petersburg (RUS) (i),2019-02-17,1147,60-metres,sprints,female,senior,60-metres,track,7.21,RUS,21.0,2019
3208,7.21,,Remona BURCHELL,1991-09-15,JAM,5,"Arena Birmingham, Birmingham (GBR) (i)",2019-02-16,1147,60-metres,sprints,female,senior,60-metres,track,7.21,GBR,27.0,2019
3208,7.21,,Sha'Carri RICHARDSON,2000-03-25,USA,3,"Baton Rouge, LA (USA) (i)",2019-02-15,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,18.0,2019
3208,7.21,,Kortnei JOHNSON,1997-08-11,USA,1h1,"Fayetteville, AR (USA) (i)",2019-02-08,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,21.0,2019
3208,7.21,,Ka'Tia SEYMOUR,1997-10-03,USA,1,"Clemson, SC (USA) (i)",2019-02-08,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,21.0,2019
3208,7.21,,Ewa SWOBODA,1997-07-26,POL,1h1,"Gallur, Madrid (ESP) (i)",2019-02-08,1147,60-metres,sprints,female,senior,60-metres,track,7.21,ESP,21.0,2019
3208,7.21,,Kortnei JOHNSON,1997-08-11,USA,2,"Albuquerque, NM (USA) (i)",2019-02-02,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,21.0,2019
3208,7.21,,Mary Beth SANT,1995-04-06,USA,1,"Boulder, CO (USA) (i)",2019-02-02,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,23.0,2019
3208,7.21,-0.8,Shelly-Ann FRASER-PRYCE,1986-12-27,JAM,1f2,Kingston (JAM),2019-01-26,1151,60-metres,sprints,female,senior,60-metres,track,7.21,JAM,32.0,2019
3208,7.21,,Michelle-Lee AHYE,1992-04-10,TTO,1,"Reggie Lewis Center, Boston, MA (USA) (i)",2019-01-26,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,26.0,2019
3208,7.21,,Anna KIEŁBASIŃSKA,1990-06-26,POL,1,"Arena, Toruń (POL) (i)",2021-01-30,1147,60-metres,sprints,female,senior,60-metres,track,7.21,POL,30.0,2021
3208,7.21,,Alia ARMSTRONG,2000-12-28,USA,1h4,"Gilliam Indoor Track, College Station, TX (USA) (i)",2022-02-25,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,21.0,2022
3208,7.21,,Ajla DEL PONTE,1996-07-15,SUI,1h1,"Europahalle, Karlsruhe (GER) (i)",2021-01-29,1147,60-metres,sprints,female,senior,60-metres,track,7.21,GER,24.0,2021
3208,7.21,,Lisa MAYER,1996-05-02,GER,4,"Europahalle, Karlsruhe (GER) (i)",2021-01-29,1147,60-metres,sprints,female,senior,60-metres,track,7.21,GER,24.0,2021
3208,7.21,,Gabrielle THOMAS,1996-12-07,USA,5,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2021-01-24,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,24.0,2021
3208,7.21,,Xiaojing LIANG,1997-04-07,CHN,2,"South Carolina Indoor T&F Complex, Columbia, SC (USA) (i)",2020-02-22,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,22.0,2020
3208,7.21,,Lisa Marie KWAYIE,1996-10-27,GER,1,"Quarterback Immobilien Arena, Leipzig (GER) (i)",2020-02-22,1147,60-metres,sprints,female,senior,60-metres,track,7.21,GER,23.0,2020
3208,7.21,,Viktoriya RATNIKOVA,1999-05-15,UKR,1,"SumDU Arena, Sumy (UKR) (i)",2020-02-20,1147,60-metres,sprints,female,senior,60-metres,track,7.21,UKR,20.0,2020
3208,7.21,,Quanesha BURKS,1995-03-15,USA,3h1,"Convention Center, Albuquerque, NM (USA) (i)",2020-02-15,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,24.0,2020
3208,7.21,,Destiny SMITH-BARNETT,1996-07-26,USA,2h1,"Convention Center, Albuquerque, NM (USA) (i)",2020-02-15,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,23.0,2020
3208,7.21,,Destiny SMITH-BARNETT,1996-07-26,USA,5f,"Convention Center, Albuquerque, NM (USA) (i)",2020-02-15,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,23.0,2020
3208,7.21,,Maia MCCOY,1996-12-09,USA,1sf1,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2020-02-14,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,23.0,2020
3208,7.21,,Xiaojing LIANG,1997-04-07,CHN,1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2020-02-14,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,22.0,2020
3208,7.21,,Gina BASS,1995-05-03,GAM,1,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",2020-02-09,1147,60-metres,sprints,female,senior,60-metres,track,7.21,FRA,24.0,2020
3208,7.21,,Tamara CLARK,1999-01-09,USA,1sf2,"Convention Center, Albuquerque, NM (USA) (i)",2020-02-08,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,21.0,2020
3208,7.21,,Brianna DUNCAN,1998-10-06,USA,2,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2020-02-01,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,21.0,2020
3208,7.21,,Destiny SMITH-BARNETT,1996-07-26,USA,1h2,"Convention Center, Albuquerque, NM (USA) (i)",2022-01-22,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,25.0,2022
3208,7.21,,Victoria CAMERON,,USA,2,"Convention Center, Albuquerque, NM (USA) (i)",2025-02-15,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,,2025
3208,7.21,,Jada BAYLARK,1997-10-17,USA,3,"Sports Performance Center, Lubbock, TX (USA) (i)",2022-01-21,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,24.0,2022
3208,7.21,,Maria Isabel PÉREZ,1993-03-01,ESP,1,Antequera (ESP) (i),2022-01-09,1147,60-metres,sprints,female,senior,60-metres,track,7.21,ESP,28.0,2022
3208,7.21,,Carolle ZAHI,1994-06-12,FRA,1sf1,"Arena, Toruń (POL) (i)",2021-03-07,1147,60-metres,sprints,female,senior,60-metres,track,7.21,POL,26.0,2021
3208,7.21,,Tamara CLARK,1999-01-09,USA,4,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2021-02-27,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,22.0,2021
3208,7.21,,Semira KILLEBREW,2001-03-30,USA,3,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2021-02-27,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,19.0,2021
3208,7.21,,Mikiah BRISCO,1996-07-14,USA,6,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",2021-02-13,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,24.0,2021
3208,7.21,,Abby STEINER,1999-11-24,USA,2,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2021-02-12,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,21.0,2021
3208,7.21,,Ajla DEL PONTE,1996-07-15,SUI,1h1,"Arena Stade Couvert, Liévin (FRA) (i)",2021-02-09,1147,60-metres,sprints,female,senior,60-metres,track,7.21,FRA,24.0,2021
3208,7.21,,Ajla DEL PONTE,1996-07-15,SUI,3,"Arena Stade Couvert, Liévin (FRA) (i)",2021-02-09,1147,60-metres,sprints,female,senior,60-metres,track,7.21,FRA,24.0,2021
3208,7.21,,Daryll NEITA,1996-08-29,GBR,2h1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2021-02-07,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,24.0,2021
3208,7.21,,Hannah CUNLIFFE,1996-01-09,USA,4,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2021-02-07,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,25.0,2021
3208,7.21,,Jennifer MONTAG,1998-02-11,GER,1,"Helmut-Körnig-Halle, Dortmund (GER) (i)",2021-02-07,1147,60-metres,sprints,female,senior,60-metres,track,7.21,GER,23.0,2021
3208,7.21,,Lotta KEMPPINEN,1998-04-01,FIN,1h2,"Liikuntamylly, Helsinki (FIN) (i)",2021-02-06,1147,60-metres,sprints,female,senior,60-metres,track,7.21,FIN,22.0,2021
3208,7.21,,Tamari DAVIS,2003-02-15,USA,1,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",2021-01-31,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,17.0,2021
3208,7.21,,Rosemary CHUKWUMA,2001-12-05,NGR,1h2,"Lied Recreation Center, Ames, IA (USA) (i)",2022-02-25,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,20.0,2022
3208,7.21,,Alexis BROWN,2004-07-16,USA,1h1,"Robert W. Plaster Center, Pittsburg, KS (USA) (i)",2024-03-08,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,19.0,2024
65,7.21,,Lisa RAYE,2008-01-19,TTO,8,"Armory Track&Field Center, New York, NY (USA) (i)",2025-02-08,1147,60-metres,sprints,female,u20,60-metres,track,7.21,USA,17.0,2025
7,7.21,,Lisa RAYE,2008-01-19,TTO,8,"Armory Track&Field Center, New York, NY (USA) (i)",2025-02-08,1147,60-metres,sprints,female,u18,60-metres,track,7.21,USA,17.0,2025
65,7.21,,Brianna SELBY,2006-01-03,USA,1sf1,"Reggie Lewis Center, Boston, MA (USA) (i)",2024-03-09,1147,60-metres,sprints,female,u20,60-metres,track,7.21,USA,18.0,2024
65,7.21,,Shawnti JACKSON,2005-05-02,USA,1sf1,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2024-02-09,1147,60-metres,sprints,female,u20,60-metres,track,7.21,USA,18.0,2024
65,7.21,,Tamari DAVIS,2003-02-15,USA,1,"CrossPlex Athletic Facility, Birmingham, AL (USA) (i)",2021-01-31,1147,60-metres,sprints,female,u20,60-metres,track,7.21,USA,17.0,2021
3208,7.21,,Patrizia VAN DER WEKEN,1999-11-12,LUX,2h2,"Sports Training Center, Nanjing (CHN) (i)",2025-03-22,1147,60-metres,sprints,female,senior,60-metres,track,7.21,CHN,25.0,2025
3208,7.21,,Ana Carolina AZEVEDO,1998-05-19,BRA,1,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL) (i)",2025-02-20,1147,60-metres,sprints,female,senior,60-metres,track,7.21,BOL,26.0,2025
3208,7.21,,Faith OKWOSE,2006-05-27,NGR,1h1,"Vanderbilt Multipurpose Facility, Nashville, TN (USA) (i)",2025-12-06,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,19.0,2025
3208,7.21,,Alexis BROWN,2004-07-16,USA,1h2,"Clemson Indoor Track & Field Complex, Clemson, SC (USA) (i)",2025-12-05,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,21.0,2025
3208,7.21,,Joella LLOYD,2002-04-12,ANT,1h6,"Sports Training Center, Nanjing (CHN) (i)",2025-03-22,1147,60-metres,sprints,female,senior,60-metres,track,7.21,CHN,22.0,2025
3208,7.21,,Destiny SMITH-BARNETT,1996-07-26,LBR,3h2,"Sports Training Center, Nanjing (CHN) (i)",2025-03-22,1147,60-metres,sprints,female,senior,60-metres,track,7.21,CHN,28.0,2025
3208,7.21,,Success UMUKORO,2001-01-09,NGR,1,"Sports Performance Center, Lubbock, TX (USA) (i)",2025-01-17,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,24.0,2025
3208,7.21,,Dana WILSON,2006-09-22,USA,1sf3,"Armory Track&Field Center, New York, NY (USA) (i)",2025-03-16,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,18.0,2025
3208,7.21,,Layla ANDERSON,,USA,5h2,"Virginia Beach Sports Center, Virginia Beach, VA (USA) (i)",2025-03-14,1147,60-metres,sprints,female,senior,60-metres,track,7.21,USA,,2025
65,7.21,,Bianca KNIGHT,1989-01-02,USA,3,"Fayetteville, AR (USA) (i)",2008-03-15,1147,60-metres,sprints,female,u20,60-metres,track,7.21,USA,19.0,2008
65,7.21,,Bianca KNIGHT,1989-01-02,USA,2f1,"Fayetteville, AR (USA) (i)",2008-02-15,1147,60-metres,sprints,female,u20,60-metres,track,7.21,USA,19.0,2008
65,7.21,,Sanya RICHARDS-ROSS,1985-02-26,USA,1,"Lincoln, NE (USA) (i)",2004-02-28,1147,60-metres,sprints,female,u20,60-metres,track,7.21,USA,19.0,2004
65,7.21,,Joan Uduak EKAH,1981-11-20,NGR,h,Sindelfingen (GER) (i),1999-02-28,1147,60-metres,sprints,female,u20,60-metres,track,7.21,GER,17.0,1999
65,7.21,,Silke MÖLLER,1964-06-20,GDR,2,Budapest (HUN) (i),1983-02-27,1147,60-metres,sprints,female,u20,60-metres,track,7.21,HUN,18.0,1983
65,7.21,,Dana WILSON,2006-09-22,USA,1sf3,"Armory Track&Field Center, New York, NY (USA) (i)",2025-03-16,1147,60-metres,sprints,female,u20,60-metres,track,7.21,USA,18.0,2025
7,7.21,,Xenia BURI,2008-01-09,SUI,5,"Athletik Zentrum, St. Gallen (SUI) (i)",2025-02-22,1147,60-metres,sprints,female,u18,60-metres,track,7.21,SUI,17.0,2025
65,7.21,,Xenia BURI,2008-01-09,SUI,5,"Athletik Zentrum, St. Gallen (SUI) (i)",2025-02-22,1147,60-metres,sprints,female,u20,60-metres,track,7.21,SUI,17.0,2025
87,7.22,,Dina ASHER-SMITH,1995-12-04,GBR,1sf2,Sheffield (GBR) (i),2014-02-08,1144,60-metres,sprints,female,u20,60-metres,track,7.22,GBR,18.0,2014
87,7.22,,Desiree HENRY,1995-08-26,GBR,3,Praha (CZE) (i),2014-02-25,1144,60-metres,sprints,female,u20,60-metres,track,7.22,CZE,18.0,2014
