rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
7253,3:36.68,,Fouad EL KAAM,1988-05-27,MAR,6,"Icahn Stadium, New York, NY (USA)",2012-06-09,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.68,USA,24.0,2012
7253,3:36.68,,Bartosz NOWICKI,1984-02-26,POL,5f1,Rehlingen (GER),2011-06-13,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.68,GER,27.0,2011
7253,3:36.68,,Andrew WHEATING,1987-11-21,USA,3,"Hayward Field, Eugene, OR (USA)",2012-07-01,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.68,USA,24.0,2012
7253,3:36.68,,Arturo CASADO,1983-01-26,ESP,8,"Boudewijnstadion, Bruxelles (BEL)",2007-09-14,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.68,BEL,24.0,2007
7253,3:36.68,,Andrew BADDELEY,1982-06-20,GBR,3,"Crystal Palace, London (GBR)",2007-08-03,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.68,GBR,25.0,2007
7253,3:36.68,,Vyacheslav SHABUNIN,1969-09-27,RUS,4,Liévin (FRA) (i),1998-02-22,1204,1500-metres,middlelong,male,senior,1500-metres,track,216.68,FRA,28.0,1998
7253,3:36.68,,Andrey ZADOROZHNIY,1973-09-03,RUS,3,Lisboa (POR),1998-06-20,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.68,POR,24.0,1998
7253,3:36.68,,Jonah BIRIR,1971-12-12,KEN,6,"Stade Olympique de la Pontaise, Lausanne (SUI)",1993-07-07,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.68,SUI,21.0,1993
7253,3:36.68,,Johan CRONJE,1982-04-13,RSA,9f1,Heusden-Zolder (BEL),2015-07-18,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.68,BEL,33.0,2015
7253,3:36.68,,Aman WOTE,1984-04-18,ETH,12,"Stade Olympique de la Pontaise, Lausanne (SUI)",2019-07-05,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.68,SUI,35.0,2019
7253,3:36.68,,Asbel KIPROP,1989-06-30,KEN,12,"Letzigrund, Zürich (SUI)",2008-08-29,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.68,SUI,19.0,2008
320,3:36.68,,Berhanu ALEMU,1982-07-16,ETH,4,Nijmegen (NED),2000-05-23,1151,1500-metres,middlelong,male,u20,1500-metres,track,216.68,NED,17.0,2000
7253,3:36.68,,Silas KIPLAGAT,1989-08-20,KEN,2,Nairobi (KEN),2014-04-26,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.68,KEN,24.0,2014
320,3:36.68,,Asbel KIPROP,1989-06-30,KEN,12,"Letzigrund, Zürich (SUI)",2008-08-29,1151,1500-metres,middlelong,male,u20,1500-metres,track,216.68,SUI,19.0,2008
7277,3:36.69,,Duncan HAMILTON,2000-07-14,USA,10f2,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",2024-07-12,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,USA,24.0,2024
7277,3:36.69,,Wes PORTER,2001-09-18,USA,6h3,"Hayward Field, Eugene, OR (USA)",2024-06-21,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,USA,22.0,2024
7277,3:36.69,,Mehmet ÇELIK,2001-12-01,TUR,5f1,"Polideportivo Zorrotza, Bilbao (ESP)",2024-06-18,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,ESP,22.0,2024
7277,3:36.69,,Bethwell BIRGEN,1988-08-06,KEN,,"Bislett Stadion, Oslo (NOR)",2014-06-11,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,NOR,25.0,2014
7277,3:36.69,,Galen RUPP,1986-05-08,USA,,"Olympic Stadium, London (GBR)",2013-07-27,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,GBR,27.0,2013
7277,3:36.69,,Collins CHEBOI,1987-09-25,KEN,3,"CSKA, Moskva (RUS) (i)",2013-02-03,1203,1500-metres,middlelong,male,senior,1500-metres,track,216.69,RUS,25.0,2013
7277,3:36.69,,Ross MURRAY,1990-10-08,GBR,1f1,Manchester (GBR),2012-05-19,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,GBR,21.0,2012
7277,3:36.69,,Maël GOUYETTE,1999-05-21,FRA,2,"Stade Jean Adret, Sotteville-lès-Rouen (FRA)",2025-07-07,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,FRA,26.0,2025
7277,3:36.69,,Amon KEMBOI,1995-12-10,KEN,12,"Drake Stadium, Los Angeles, CA (USA)",2024-05-18,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,USA,28.0,2024
7277,3:36.69,,Mehdi AIDET,1953-11-03,ALG,1,Leningrad (URS),1981-07-26,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,URS,27.0,1981
7277,3:36.69,,Mirosław ŻERKOWSKI,1956-08-20,POL,1,Nyköping (SWE),1989-07-04,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,SWE,32.0,1989
7277,3:36.69,,John WALKER,1952-01-12,NZL,3,Rieti (ITA),1984-09-02,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,ITA,32.0,1984
7277,3:36.69,,Graham HOOD,1972-04-02,CAN,4h3,"Olympic Stadium, Athina (GRE)",1997-08-03,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,GRE,25.0,1997
7277,3:36.69,,Samir BENFARES,1968-06-06,FRA,9,Nürnberg (GER),1999-06-13,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,GER,31.0,1999
7277,3:36.69,,Andrew GRAFFIN,1977-12-20,GBR,11,Rieti (ITA),2002-09-08,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,ITA,24.0,2002
7277,3:36.69,,Vincent RONO,1986-06-22,KEN,1f1,"New York, NY (USA)",2008-06-08,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,USA,21.0,2008
7277,3:36.69,,Baptiste MISCHLER,1997-11-23,FRA,6,"Stadion Juliska, Praha (CZE)",2021-06-07,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,CZE,23.0,2021
7277,3:36.69,,Cole HOCKER,2001-06-06,USA,2,"Glasgow Arena, Glasgow (GBR) (i)",2024-03-03,1203,1500-metres,middlelong,male,senior,1500-metres,track,216.69,GBR,22.0,2024
7277,3:36.69,,Ignacio FONTES,1998-06-22,ESP,7h1,"Hayward Field, Eugene, OR (USA)",2022-07-16,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,USA,24.0,2022
7277,3:36.69,,Craig ENGELS,1994-05-01,USA,4,"Hayward Field, Eugene, OR (USA)",2021-06-27,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,USA,27.0,2021
7277,3:36.69,,Neil GOURLEY,1995-02-07,GBR,3sf1,"Khalifa International Stadium, Doha (QAT)",2019-10-04,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,QAT,24.0,2019
7277,3:36.69,,Craig ENGELS,1994-05-01,USA,4sf1,"Khalifa International Stadium, Doha (QAT)",2019-10-04,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,QAT,25.0,2019
7277,3:36.69,,Taoufik MAKHLOUFI,1988-04-29,ALG,2sf1,"Khalifa International Stadium, Doha (QAT)",2019-10-04,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,QAT,31.0,2019
7277,3:36.69,,Charles Cheboi SIMOTWO,1995-06-05,KEN,5,Nairobi (KEN),2017-06-24,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,KEN,22.0,2017
7277,3:36.69,,David LELEI,1971-05-10,KEN,5,Doha (QAT),1999-05-13,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,QAT,28.0,1999
7277,3:36.69,,Hyuga ENDO,1998-08-05,JPN,2f4,"Egao Kenko Stadium, Kumamoto (JPN)",2022-04-09,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,JPN,23.0,2022
7277,3:36.69,,Eliud KIPSANG,1996-09-09,KEN,6,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",2022-06-25,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,KEN,25.0,2022
7277,3:36.69,,Jochem VERMEULEN,1998-08-02,BEL,2f1,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",2025-08-16,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,BEL,27.0,2025
7277,3:36.69,,Hillary Kipkorir MAIYO,1993-10-02,KEN,2f1,Huelva (ESP),2014-06-12,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,ESP,20.0,2014
7277,3:36.69,,Paul MWANGI,1973-11-19,KEN,2,Malmö (SWE),1998-08-03,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.69,SWE,24.0,1998
7307,3:36.70,,Collins CHEBOI,1987-09-25,KEN,,"Olympic Stadium, London (GBR)",2013-07-27,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,GBR,25.0,2013
7307,3:36.70,,David KRUMMENACKER,1975-05-24,USA,3,Linz (AUT),1999-07-26,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,AUT,24.0,1999
7307,3:36.70,,Garrett HEATH,1985-11-03,USA,6f1,Heusden-Zolder (BEL),2013-07-13,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,BEL,27.0,2013
7307,3:36.70,,Jason PYRAH,1969-04-06,USA,2,"Sacramento, CA (USA)",2000-07-16,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,USA,31.0,2000
7307,3:36.70,,Andy DOWNIN,1973-05-12,USA,11,"Stade Olympique de la Pontaise, Lausanne (SUI)",2001-07-04,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,SUI,28.0,2001
7307,3:36.70,,Adisu GIRMA,1999-12-10,ETH,6f1,"Stadion De Veen, Heusden-Zolder (BEL)",2023-07-15,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,BEL,23.0,2023
7307,3:36.70,,Cameron PROCEVIAT,1993-09-20,CAN,10,"Mt. Hood Community College, Gresham, OR (USA)",2023-06-04,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,USA,29.0,2023
7307,3:36.70,,Oliver HOARE,1997-01-29,AUS,,"Lakeside Stadium, Melbourne (AUS)",2023-02-23,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,AUS,26.0,2023
7307,3:36.70,,David RIBICH,1995-12-27,USA,4f1,"Trabuco Hills HS, Mission Viejo, CA (USA)",2021-07-18,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,USA,25.0,2021
7307,3:36.70,,Stephen KIPKORIR,1970-10-24,KEN,2h3,"Olympic Stadium, Atlanta, GA (USA)",1996-07-29,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,USA,25.0,1996
7307,3:36.70,,Jens-Peter HEROLD,1965-06-02,GDR,1,Rostock (GER),1989-06-22,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,GER,24.0,1989
7307,3:36.7h,,Tony ROGERS,1957-04-30,NZL,1,Hamilton (NZL),1984-02-29,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,NZL,26.0,1984
7307,3:36.70,,David MOORCROFT,1953-04-10,GBR,3,"Stadion Evžena Rošického, Praha (TCH)",1978-09-03,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,TCH,25.0,1978
7307,3:36.7h,,Pierre DÉLÈZE,1958-08-25,SUI,3,Paris (FRA),1979-07-06,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,FRA,20.0,1979
7307,3:36.7h,,Dick QUAX,,NZL,2,Oslo (NOR),1976-06-30,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,NOR,,1976
7307,3:36.70,,Matt CENTROWITZ,1955-01-28,USA,2,"Eugene, OR (USA)",1976-06-27,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,USA,21.0,1976
7307,3:36.70,,Reuben CHESANG,1962-12-22,KEN,1,Victoria (CAN),1994-08-28,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,CAN,31.0,1994
7307,3:36.70,,Abdelkader CHÉKHÉMANI,1971-07-18,FRA,3,Dortmund (GER),1999-06-26,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,GER,27.0,1999
7307,3:36.70,,Jeff SEE,1986-06-06,USA,3,"Greenville, SC (USA)",2015-05-30,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,USA,29.0,2015
7307,3:36.70,,Silas KIPLAGAT,1989-08-20,KEN,1,"Bregyó Athletic Center, Székesfehérvár (HUN)",2016-07-18,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,HUN,26.0,2016
7307,3:36.70,,Matthew CENTROWITZ,1989-10-18,USA,12,"Letzigrund, Zürich (SUI)",2013-08-29,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,SUI,23.0,2013
7307,3:36.70,,Johan CRONJE,1982-04-13,RSA,2f1,Dessau (GER),2013-05-31,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,GER,31.0,2013
7307,3:36.70,,Mohamad ALGARNI,1992-07-02,QAT,3,"Stadio Guidobaldi, Rieti (ITA)",2012-09-09,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,ITA,20.0,2012
7307,3:36.70,,Andrew BADDELEY,1982-06-20,GBR,1,Lille (FRA),2012-06-09,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,FRA,29.0,2012
7307,3:36.70,,Lopez LOMONG,1985-01-01,USA,5h3,"National Stadium, Beijing (CHN)",2008-08-15,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,CHN,23.0,2008
7307,3:36.7h,,Shadrack KORIR,1978-12-14,KEN,1,Kasarani (KEN),2006-07-01,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,KEN,27.0,2006
7307,3:36.70,,Tarek BOUKENSA,1981-11-19,ALG,2h1,"Olympiastadion, Helsinki (FIN)",2005-08-06,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,FIN,23.0,2005
7307,3:36.70,,Ivan HESHKO,1979-08-19,UKR,1,"Palacio de Deportes, Madrid (ESP) (i)",2005-03-06,1203,1500-metres,middlelong,male,senior,1500-metres,track,216.7,ESP,25.0,2005
7307,3:36.70,,Romain MORNET,1997-11-08,FRA,4,"Stade Raymond Petit, Tomblaine (FRA)",2024-05-25,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,FRA,26.0,2024
7307,3:36.70,,Filip OSTROWSKI,2001-07-12,POL,10,"Mestský Stadion, Ostrava (CZE)",2024-05-28,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,CZE,22.0,2024
7307,3:36.70,,Brett MEYER,1996-12-17,USA,7h3,"Hayward Field, Eugene, OR (USA)",2024-06-21,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,USA,27.0,2024
7307,3:36.70,,Kethobogile HAINGURA,1998-12-14,BOT,15,"Boudewijnstadion, Bruxelles (BEL)",2025-08-22,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,BEL,26.0,2025
7307,3:36.70,,Anthony MORRELL,1962-05-03,GBR,1,Dijon (FRA),1990-06-24,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,FRA,28.0,1990
7307,3:36.70,,Kevin MCKAY,1969-02-09,GBR,6,London (GBR),1990-07-20,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,GBR,21.0,1990
7307,3:36.70,,Luis FEITEIRA,1973-04-21,POR,14,Stockholm (SWE),2001-07-17,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.7,SWE,28.0,2001
7342,3:36.71,,Whaddon NIEWOUDT,1970-01-06,RSA,11,Stuttgart (GER),1997-07-13,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,GER,27.0,1997
7342,3:36.71,,Balázs TÖLGYESI,1973-01-10,HUN,3h3,"Olympic Stadium, Atlanta, GA (USA)",1996-07-29,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,USA,23.0,1996
7342,3:36.71,,Peter RONO,1967-07-31,KEN,1,Oslo (NOR),1988-07-02,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,NOR,20.0,1988
7342,3:36.71,,Andreas BUSSE,1959-05-06,GDR,1,Dresden (GER),1984-05-19,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,GER,25.0,1984
7342,3:36.71,,Adam DIXON,1960-03-12,USA,1,"Philadelphia, PA (USA)",1984-04-28,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,USA,24.0,1984
7342,3:36.71,,Chuck ARAGON,1959-03-29,USA,3,"Durham, NC (USA)",1982-06-26,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,USA,23.0,1982
7342,3:36.71,,Aman WOTE,1984-04-18,ETH,2f1,Metz (FRA) (i),2013-02-24,1203,1500-metres,middlelong,male,senior,1500-metres,track,216.71,FRA,28.0,2013
7342,3:36.71,,Imad TOUIL,1989-02-11,ALG,3,Mersin (TUR),2013-06-27,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,TUR,24.0,2013
7342,3:36.71,,Jack ANSTEY,1997-04-08,AUS,6f1,"Rhodes College, Memphis, TN (USA)",2023-08-04,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,USA,26.0,2023
7342,3:36.71,,Michał ROZMYS,1995-03-13,POL,7,"Štark Arena, Beograd (SRB) (i)",2022-03-20,1203,1500-metres,middlelong,male,senior,1500-metres,track,216.71,SRB,27.0,2022
7342,3:36.71,,Ismael DEBJANI,1990-09-25,BEL,1f1,"Estadio Iberoamericano, Huelva (ESP)",2021-06-03,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,ESP,30.0,2021
7342,3:36.71,,Michael KIBET,1999-09-03,KEN,7,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2019-06-16,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,MAR,19.0,2019
7342,3:36.71,,Edwin Kiplagat MELLY,1994-04-23,KEN,4f1,Nijmegen (NED),2019-06-15,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,NED,25.0,2019
7342,3:36.71,,Jack BOLAS,1987-11-01,USA,8f2,Oordegem (BEL),2014-07-05,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,BEL,26.0,2014
7342,3:36.71,,Cameron MYERS,2006-06-09,AUS,,"Lakeside Stadium, Melbourne (AUS)",2024-02-15,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,AUS,17.0,2024
7342,3:36.71,,Arthur GERVAIS,2000-02-28,FRA,10,"Bungertstadion, Rehlingen (GER)",2024-05-19,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,GER,24.0,2024
7342,3:36.71,,Ronald KWEMOI,1995-09-19,KEN,f1,"Hayward Field, Eugene, OR (USA)",2021-08-21,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,USA,25.0,2021
7342,3:36.71,,Charles Kipkoech CHERUIYOT,1964-12-02,KEN,1,Kvarnsveden (SWE),1988-06-19,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,SWE,23.0,1988
7342,3:36.71,,Pieter SISK,1999-12-08,BEL,1,"Coque Sport Center, Luxembourg (LUX) (i)",2025-01-19,1203,1500-metres,middlelong,male,senior,1500-metres,track,216.71,LUX,25.0,2025
7342,3:36.71,,Timothy CHERUIYOT,1995-11-20,KEN,f1,"Hayward Field, Eugene, OR (USA)",2021-08-21,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,USA,25.0,2021
7342,3:36.71,,Bethwell BIRGEN,1988-08-06,KEN,12,"Hampden Park, Glasgow (GBR)",2014-07-12,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,GBR,25.0,2014
7342,3:36.71,,Riley MASTERS,1990-04-05,USA,3f2,Heusden-Zolder (BEL),2015-07-18,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,BEL,25.0,2015
7342,3:36.71,,Abel KIPSANG,1996-11-22,KEN,f1,"Hayward Field, Eugene, OR (USA)",2021-08-21,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,USA,24.0,2021
7342,3:36.71,,Elzan BIBIĆ,1999-01-08,SRB,2,"Lantos Mihály Sportközpont, Budapest (HUN)",2021-08-24,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,HUN,22.0,2021
7342,3:36.71,,Pedro Antonio ESTESO,1976-10-13,ESP,7,Zagreb (CRO),2002-07-08,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,CRO,25.0,2002
7342,3:36.71,,Martin KEINO,1972-06-20,KEN,4,Gateshead (GBR),2000-08-28,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,GBR,28.0,2000
7342,3:36.71,,Dirk HEINZE,1976-07-02,GER,6,Zagreb (CRO),2000-07-03,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,CRO,24.0,2000
7342,3:36.71,,Adrian PASSEY,1964-09-02,GBR,4,London (GBR),1987-07-10,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,GBR,22.0,1987
7342,3:36.71,,Rui SILVA,1977-08-03,POR,11,Bruxelles (BEL),1999-09-03,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,BEL,22.0,1999
7342,3:36.71,,Jeffrey RISELEY,1986-11-11,AUS,1,"Olympic Park, Melbourne (AUS)",2011-03-03,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,AUS,24.0,2011
7342,3:36.71,,Taylor MILNE,1981-09-14,CAN,5f1,Oordegem (BEL),2011-08-02,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,BEL,29.0,2011
322,3:36.71,,Cameron MYERS,2006-06-09,AUS,,"Lakeside Stadium, Melbourne (AUS)",2024-02-15,1151,1500-metres,middlelong,male,u20,1500-metres,track,216.71,AUS,17.0,2024
7342,3:36.71,,Vickson Naran POLONET,1985-07-02,KEN,5f1,Málaga (ESP),2009-06-27,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,ESP,24.0,2009
7342,3:36.71,,Gregory BEUGNET,1987-09-14,FRA,6f1,Oordegem (BEL),2011-08-02,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.71,BEL,23.0,2011
7375,3:36.72,,Stephen KIPKORIR,1970-10-24,KEN,3,"Olympic Stadium, Atlanta, GA (USA)",1996-08-03,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.72,USA,25.0,1996
7375,3:36.72,,Stefano MEI,1963-02-03,ITA,7,Zürich (SUI),1983-08-24,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.72,SUI,20.0,1983
7375,3:36.72,,Mike DURKIN,1953-04-14,USA,3,"Eugene, OR (USA)",1976-06-27,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.72,USA,23.0,1976
7375,3:36.72,,Yusuf Saad KAMEL,1983-03-29,BRN,1,Sydney (AUS),2009-02-28,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.72,AUS,25.0,2009
7375,3:36.72,,Hobbs KESSLER,2003-03-15,USA,3,"Glasgow Arena, Glasgow (GBR) (i)",2024-03-03,1203,1500-metres,middlelong,male,senior,1500-metres,track,216.72,GBR,20.0,2024
7375,3:36.72,,Salim Abu MAYANJA,1995-10-09,UGA,5,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",2024-07-14,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.72,ITA,28.0,2024
7375,3:36.72,,Andrew COSCORAN,1996-06-18,IRL,9,"Paavo Nurmen Stadion, Turku (FIN)",2025-06-17,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.72,FIN,29.0,2025
7375,3:36.72,,Paul ANSELMINI,2003-08-02,FRA,1f1,"Halle Stéphane Diagana, Lyon (FRA) (i)",2025-02-15,1203,1500-metres,middlelong,male,senior,1500-metres,track,216.72,FRA,21.0,2025
7375,3:36.72,,Kalle BERGLUND,1996-03-11,SWE,5sf1,"Khalifa International Stadium, Doha (QAT)",2019-10-04,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.72,QAT,23.0,2019
7375,3:36.72,,Fermín CACHO,1969-02-16,ESP,2,Moskva (RUS) (i),1996-02-14,1203,1500-metres,middlelong,male,senior,1500-metres,track,216.72,RUS,27.0,1996
7375,3:36.72,,Hicham EL GUERROUJ,1974-09-14,MAR,1h4,"Olympic Stadium, Athina (GRE)",1997-08-03,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.72,GRE,22.0,1997
7375,3:36.72,,Johan CRONJE,1982-04-13,RSA,,"Bislett Stadion, Oslo (NOR)",2014-06-11,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.72,NOR,32.0,2014
7375,3:36.72,,Ilham Tanui ÖZBILEN,1990-03-05,TUR,8,"Olympic Stadium, London (GBR)",2012-08-07,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.72,GBR,22.0,2012
7375,3:36.72,,Abiyote ABINET,1989-05-10,ETH,1,Marseille (FRA),2012-05-31,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.72,FRA,23.0,2012
7375,3:36.72,,Filip SASÍNEK,1996-01-08,CZE,1,"Atletický stadion města Plzně, Plzeň (CZE)",2020-08-09,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.72,CZE,24.0,2020
7375,3:36.72,,George MILLS,1999-05-12,GBR,6,"Sports Park Mladost, Zagreb (CRO)",2020-09-15,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.72,CRO,21.0,2020
7375,3:36.72,,Mohamed SULEIMAN,1969-11-23,QAT,2h4,"Estadio Olímpico, Barcelona (ESP)",1992-08-03,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.72,ESP,22.0,1992
7375,3:36.72,,Teófilo BENITO,1966-07-22,ESP,2,La Coruña (ESP),1990-07-26,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.72,ESP,24.0,1990
7375,3:36.72,,Mekonnen GEBREMEDHIN,1988-10-11,ETH,3,Montreuil-sous-Bois (FRA),2016-06-07,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.72,FRA,27.0,2016
7375,3:36.72,,Samuel TEFERA,1999-10-23,ETH,1,Liévin (FRA) (i),2019-02-10,1203,1500-metres,middlelong,male,senior,1500-metres,track,216.72,FRA,19.0,2019
7375,3:36.72,,Ryan GREGSON,1990-04-26,AUS,3f1,"Hagenauer Reserve, Box Hill, Melbourne (AUS)",2021-04-01,1151,1500-metres,middlelong,male,senior,1500-metres,track,216.72,AUS,30.0,2021
7375,3:36.72,,Mario GARCÍA,1999-06-29,ESP,5,"Gallur, Madrid (ESP) (i)",2023-02-22,1203,1500-metres,middlelong,male,senior,1500-metres,track,216.72,ESP,23.0,2023
