rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1304,66.04,,Irina MESZYNSKI,1962-03-24,GDR,3,Rijeka (CRO),1984-05-02,1183,discus-throw,throws,female,senior,discus-throw,field,66.04,CRO,22.0,1984
1304,66.04,,Irina YATCHENKO,1965-10-31,URS,2,Šiauliai (LTU),1988-05-21,1183,discus-throw,throws,female,senior,discus-throw,field,66.04,LTU,22.0,1988
1304,66.04,,Julia HARTING,1990-04-01,GER,1f1,Wiesbaden (GER),2013-05-19,1183,discus-throw,throws,female,senior,discus-throw,field,66.04,GER,23.0,2013
1304,66.04,,Denia CABALLERO,1990-01-13,CUB,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",2015-07-09,1183,discus-throw,throws,female,senior,discus-throw,field,66.04,SUI,25.0,2015
1304,66.04,,Irina KHVAL,1962-05-17,URS,3,Kiev (URS),1990-07-07,1183,discus-throw,throws,female,senior,discus-throw,field,66.04,URS,28.0,1990
1304,66.04,,Xuemei HOU,1962-02-27,CHN,2,"Estadio Olímpico, Barcelona (ESP)",1989-09-10,1183,discus-throw,throws,female,senior,discus-throw,field,66.04,ESP,27.0,1989
1310,66.03,,Yaimé PÉREZ,1991-05-29,CUB,1,La Habana (CUB),2014-05-23,1183,discus-throw,throws,female,senior,discus-throw,field,66.03,CUB,23.0,2014
1310,66.03,,Jorinde VAN KLINKEN,2000-02-02,NED,4,"Hayward Field, Eugene, OR (USA)",2023-09-17,1183,discus-throw,throws,female,senior,discus-throw,field,66.03,USA,23.0,2023
1312,66.02,,Dani STEVENS,1988-05-26,AUS,1,Sydney (AUS),2018-02-02,1182,discus-throw,throws,female,senior,discus-throw,field,66.02,AUS,29.0,2018
1312,66.02,,Argentina MENIS,1948-07-19,ROU,1,Poiana Brasov (ROU),1977-08-07,1182,discus-throw,throws,female,senior,discus-throw,field,66.02,ROU,29.0,1977
1312,66.02,,Nicoleta GRASU,1971-09-11,ROU,1,Rethymno (GRE),2001-07-01,1182,discus-throw,throws,female,senior,discus-throw,field,66.02,GRE,29.0,2001
1312,66.02,,Ulla LUNDHOLM,1957-01-21,FIN,1,Pertteli (FIN),1984-06-02,1182,discus-throw,throws,female,senior,discus-throw,field,66.02,FIN,27.0,1984
1312,66.02,,Evelin JAHL,1956-03-28,GDR,2,Bucureşti (ROU),1976-05-15,1182,discus-throw,throws,female,senior,discus-throw,field,66.02,ROU,20.0,1976
1312,66.02,,Evelin JAHL,1956-03-28,GDR,1,Leipzig (GER),1978-07-02,1182,discus-throw,throws,female,senior,discus-throw,field,66.02,GER,22.0,1978
1318,66.01,,Yanfeng LI,1979-05-15,CHN,1,Wiesbaden (GER),2012-07-25,1182,discus-throw,throws,female,senior,discus-throw,field,66.01,GER,33.0,2012
1318,66.01,,Yaimé PÉREZ,1991-05-29,CUB,1,La Habana (CUB),2013-03-17,1182,discus-throw,throws,female,senior,discus-throw,field,66.01,CUB,21.0,2013
1318,66.01,,Wioletta POTĘPA,1980-12-14,POL,1,Halle (GER),2006-05-20,1182,discus-throw,throws,female,senior,discus-throw,field,66.01,GER,25.0,2006
1321,66.0,,Xianhong CHENG,1968-10-24,CHN,3,Shanghai (CHN),1997-10-18,1182,discus-throw,throws,female,senior,discus-throw,field,66.0,CHN,29.0,1997
1321,66.0,,Ellina ZVEREVA,1960-11-16,BLR,1,Tallinn (EST),1996-06-09,1182,discus-throw,throws,female,senior,discus-throw,field,66.0,EST,35.0,1996
1321,66.0,,Alida VAN DAALEN,2002-04-12,NED,1,"Millican Field at Throw Town, Ramona, OK (USA)",2024-04-21,1182,discus-throw,throws,female,senior,discus-throw,field,66.0,USA,22.0,2024
1321,66.0,,Svetlana PETROVA,1951-12-19,URS,1,Leselidze (URS),1978-06-01,1182,discus-throw,throws,female,senior,discus-throw,field,66.0,URS,26.0,1978
1321,66.0,,Olga NIKISHINA,1966-04-29,UKR,1,Odesa (UKR),1994-05-20,1182,discus-throw,throws,female,senior,discus-throw,field,66.0,UKR,28.0,1994
1321,66.0,,Beatrice FAUMUINA,1974-10-23,NZL,1,Auckland (NZL),1998-01-22,1182,discus-throw,throws,female,senior,discus-throw,field,66.0,NZL,23.0,1998
1321,66.0,,Natalya SADOVA,1972-06-15,RUS,1,St-Denis (FRA),1997-06-02,1182,discus-throw,throws,female,senior,discus-throw,field,66.0,FRA,24.0,1997
1321,66.0,,Bin FENG,1994-04-03,CHN,1,"Beijing Sport University, Beijing (CHN)",2022-04-06,1182,discus-throw,throws,female,senior,discus-throw,field,66.0,CHN,28.0,2022
1321,66.0,,Natalya GORBACHOVA,1947-07-24,URS,1,Colombes (FRA),1976-07-10,1182,discus-throw,throws,female,senior,discus-throw,field,66.0,FRA,28.0,1976
1321,66.0,,Franka DIETZSCH,1968-01-22,GER,2,Rethymno (GRE),2003-07-06,1182,discus-throw,throws,female,senior,discus-throw,field,66.0,GRE,35.0,2003
1321,66.0,,Sandra PERKOVIĆ,1990-06-21,CRO,2,"Boudewijnstadion, Bruxelles (BEL)",2019-09-06,1182,discus-throw,throws,female,senior,discus-throw,field,66.0,BEL,29.0,2019
1321,66.0,,Yania FERRALES,1977-07-28,CUB,1,La Habana (CUB),2006-02-10,1182,discus-throw,throws,female,senior,discus-throw,field,66.0,CUB,28.0,2006
1321,66.0,,Yaimé PÉREZ,1991-05-29,CUB,1,Barranquilla (COL),2018-07-31,1182,discus-throw,throws,female,senior,discus-throw,field,66.0,COL,27.0,2018
1334,65.99,,Franka DIETZSCH,1968-01-22,GER,1,Stendal (GER),1999-09-04,1182,discus-throw,throws,female,senior,discus-throw,field,65.99,GER,31.0,1999
1334,65.99,,Denia CABALLERO,1990-01-13,CUB,1f1,Halle (GER),2019-06-01,1182,discus-throw,throws,female,senior,discus-throw,field,65.99,GER,29.0,2019
1334,65.99,,Jorinde VAN KLINKEN,2000-02-02,NED,2,"Stadio Olimpico, Roma (ITA)",2024-06-08,1182,discus-throw,throws,female,senior,discus-throw,field,65.99,ITA,24.0,2024
1337,65.98,,Kristin PUDENZ,1993-02-09,GER,1,"Auestadion, Kassel (GER)",2023-07-08,1182,discus-throw,throws,female,senior,discus-throw,field,65.98,GER,30.0,2023
1337,65.98,,Silvia MADETZKY,1962-06-24,GDR,3,Leipzig (GER),1987-05-29,1182,discus-throw,throws,female,senior,discus-throw,field,65.98,GER,24.0,1987
1337,65.98,,Tsvetanka KHRISTOVA,1962-03-14,BUL,2,Sofia (BUL),1984-08-08,1182,discus-throw,throws,female,senior,discus-throw,field,65.98,BUL,22.0,1984
1337,65.98,,Natalya SADOVA,1972-06-15,RUS,1,Thessaloniki (GRE),2000-08-30,1182,discus-throw,throws,female,senior,discus-throw,field,65.98,GRE,28.0,2000
1337,65.98,,Julia HARTING,1990-04-01,GER,1,Nürnberg (GER),2015-07-25,1182,discus-throw,throws,female,senior,discus-throw,field,65.98,GER,25.0,2015
1337,65.98,,Věra POSPÍŠILOVÁ-CECHLOVÁ,1978-11-19,CZE,1,Ostrava (CZE),2005-06-09,1182,discus-throw,throws,female,senior,discus-throw,field,65.98,CZE,26.0,2005
1343,65.97,,Nadine MÜLLER,1985-11-21,GER,2,"DS, Daegu (KOR)",2011-08-28,1182,discus-throw,throws,female,senior,discus-throw,field,65.97,KOR,25.0,2011
1343,65.97,,Zinaida SENDRIUTĖ,1984-12-20,LTU,1,Kaunas (LTU),2013-05-31,1182,discus-throw,throws,female,senior,discus-throw,field,65.97,LTU,28.0,2013
29,65.96,,Grit HAUPT,1966-06-04,GDR,3,Leipzig (GER),1984-07-13,1181,discus-throw,throws,female,u20,discus-throw,field,65.96,GER,18.0,1984
1345,65.96,,Gia LEWIS-SMALLWOOD,1979-04-01,USA,1,"Sacramento, CA (USA)",2014-06-29,1181,discus-throw,throws,female,senior,discus-throw,field,65.96,USA,35.0,2014
1345,65.96,,Grit HAUPT,1966-06-04,GDR,3,Leipzig (GER),1984-07-13,1181,discus-throw,throws,female,senior,discus-throw,field,65.96,GER,18.0,1984
1345,65.96,,Valarie ALLMAN,1995-02-23,USA,1,"Stadio Luigi Ridolfi, Firenze (ITA)",2023-06-02,1181,discus-throw,throws,female,senior,discus-throw,field,65.96,ITA,28.0,2023
1345,65.96,,Kristin PUDENZ,1993-02-09,GER,6,"Nemzeti Atlétikai Központ, Budapest (HUN)",2023-08-22,1181,discus-throw,throws,female,senior,discus-throw,field,65.96,HUN,30.0,2023
1345,65.96,,Yaimé PÉREZ,1991-05-29,CUB,5,"Hayward Field, Eugene, OR (USA)",2025-07-05,1181,discus-throw,throws,female,senior,discus-throw,field,65.96,USA,34.0,2025
1345,65.96,,Evelin JAHL,1956-03-28,GDR,3,Dresden (GER),1976-05-09,1181,discus-throw,throws,female,senior,discus-throw,field,65.96,GER,20.0,1976
1345,65.96,,Yarelis BARRIOS,1983-07-12,CUB,2,"Boudewijnstadion, Bruxelles (BEL)",2010-08-27,1181,discus-throw,throws,female,senior,discus-throw,field,65.96,BEL,27.0,2010
1352,65.94,,Denia CABALLERO,1990-01-13,CUB,2,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",2019-06-16,1181,discus-throw,throws,female,senior,discus-throw,field,65.94,MAR,29.0,2019
1352,65.94,,Xuemei HOU,1962-02-27,CHN,8,"Olympic Stadium, Seoul (KOR)",1988-09-29,1181,discus-throw,throws,female,senior,discus-throw,field,65.94,KOR,26.0,1988
1352,65.94,,Nicoleta GRASU,1971-09-11,ROU,3,"Népstadion, Budapest (HUN)",1998-08-21,1181,discus-throw,throws,female,senior,discus-throw,field,65.94,HUN,26.0,1998
1352,65.94,,Natalya SADOVA,1972-06-15,RUS,1,Milano (ITA),1998-06-05,1181,discus-throw,throws,female,senior,discus-throw,field,65.94,ITA,25.0,1998
1352,65.94,,Ellina ZVEREVA,1960-11-16,BLR,1q2,"Olympic Stadium, Athina (GRE)",1997-08-05,1181,discus-throw,throws,female,senior,discus-throw,field,65.94,GRE,36.0,1997
1352,65.94,,Nadine MÜLLER,1985-11-21,GER,4,"Olympic Stadium, London (GBR)",2012-08-04,1181,discus-throw,throws,female,senior,discus-throw,field,65.94,GBR,26.0,2012
1352,65.94,,Jorinde VAN KLINKEN,2000-02-02,NED,1,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",2021-05-20,1181,discus-throw,throws,female,senior,discus-throw,field,65.94,USA,21.0,2021
1352,65.94,,Sandra PERKOVIĆ,1990-06-21,CRO,1q1,"Olympiastadion, München (GER)",2022-08-15,1181,discus-throw,throws,female,senior,discus-throw,field,65.94,GER,32.0,2022
1352,65.94,,Yarelis BARRIOS,1983-07-12,CUB,1q1,"Olympic Stadium, London (GBR)",2012-08-03,1181,discus-throw,throws,female,senior,discus-throw,field,65.94,GBR,29.0,2012
1352,65.94,,Irina MESZYNSKI,1962-03-24,GDR,4,Berlin (GER),1988-09-13,1181,discus-throw,throws,female,senior,discus-throw,field,65.94,GER,26.0,1988
1352,65.94,,Tatyana BEREZHNAYA,1956-07-11,URS,3,Donetsk (URS),1980-09-09,1181,discus-throw,throws,female,senior,discus-throw,field,65.94,URS,24.0,1980
1363,65.93,,Franka DIETZSCH,1968-01-22,GER,1,Chemnitz (GER),1999-06-02,1181,discus-throw,throws,female,senior,discus-throw,field,65.93,GER,31.0,1999
1363,65.93,,Sandra PERKOVIĆ,1990-06-21,CRO,1,"Stadion Park Mladeži, Split (CRO)",2020-03-07,1181,discus-throw,throws,female,senior,discus-throw,field,65.93,CRO,29.0,2020
1363,65.93,,Dani STEVENS,1988-05-26,AUS,1,"SOPAC, Sydney (AUS)",2019-11-30,1181,discus-throw,throws,female,senior,discus-throw,field,65.93,AUS,31.0,2019
1363,65.93,,Franka DIETZSCH,1968-01-22,GER,1q1,"Ullevi Stadium, Göteborg (SWE)",2006-08-08,1181,discus-throw,throws,female,senior,discus-throw,field,65.93,SWE,38.0,2006
1363,65.93,,Kristin PUDENZ,1993-02-09,GER,1,"Eintracht-Stadion, Braunschweig (GER)",2024-06-29,1181,discus-throw,throws,female,senior,discus-throw,field,65.93,GER,31.0,2024
1363,65.93,,Nicoleta GRASU,1971-09-11,ROU,1,Rüdlingen (SUI),1999-08-28,1181,discus-throw,throws,female,senior,discus-throw,field,65.93,SUI,27.0,1999
1369,65.92,,Yarelis BARRIOS,1983-07-12,CUB,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2010-07-08,1181,discus-throw,throws,female,senior,discus-throw,field,65.92,SUI,27.0,2010
1369,65.92,,Franka DIETZSCH,1968-01-22,GER,1,Sheffield (GBR),1998-08-02,1181,discus-throw,throws,female,senior,discus-throw,field,65.92,GBR,30.0,1998
1369,65.92,,Tsvetanka KHRISTOVA,1962-03-14,BUL,3q2,"Olympic Stadium, Seoul (KOR)",1988-09-28,1181,discus-throw,throws,female,senior,discus-throw,field,65.92,KOR,26.0,1988
1369,65.92,,Tsvetanka KHRISTOVA,1962-03-14,BUL,1,Sofia (BUL),1990-06-02,1181,discus-throw,throws,female,senior,discus-throw,field,65.92,BUL,28.0,1990
1369,65.92,,Ellina ZVEREVA,1960-11-16,BLR,4,"Népstadion, Budapest (HUN)",1998-08-21,1181,discus-throw,throws,female,senior,discus-throw,field,65.92,HUN,37.0,1998
1369,65.92,,Beatrice FAUMUINA,1974-10-23,NZL,1,Kuala Lumpur (MAS),1998-09-20,1181,discus-throw,throws,female,senior,discus-throw,field,65.92,MAS,23.0,1998
1375,65.91,,Valarie ALLMAN,1995-02-23,USA,2,"Bislett Stadion, Oslo (NOR)",2022-06-16,1180,discus-throw,throws,female,senior,discus-throw,field,65.91,NOR,27.0,2022
1375,65.91,,Nicoleta GRASU,1971-09-11,ROU,2,"Olympiastadion, Berlin (GER)",1999-09-07,1180,discus-throw,throws,female,senior,discus-throw,field,65.91,GER,28.0,1999
1375,65.91,,Yaimé PÉREZ,1991-05-29,CUB,1,"FBK Stadium, Hengelo (NED)",2021-06-06,1180,discus-throw,throws,female,senior,discus-throw,field,65.91,NED,30.0,2021
1375,65.91,,Yaimé PÉREZ,1991-05-29,CUB,1,La Habana (CUB),2016-05-27,1180,discus-throw,throws,female,senior,discus-throw,field,65.91,CUB,25.0,2016
1375,65.91,,Natalya SADOVA,1972-06-15,RUS,1,"Parc des Sports, Annecy (FRA)",2002-06-22,1180,discus-throw,throws,female,senior,discus-throw,field,65.91,FRA,30.0,2002
1375,65.91,,Bin FENG,1994-04-03,CHN,2,"Stadio Luigi Ridolfi, Firenze (ITA)",2023-06-02,1180,discus-throw,throws,female,senior,discus-throw,field,65.91,ITA,29.0,2023
1381,65.9,,Seilala SUA,1978-02-25,USA,1,"Sacramento, CA (USA)",2000-07-17,1180,discus-throw,throws,female,senior,discus-throw,field,65.9,USA,22.0,2000
1381,65.9,,Natalya SADOVA,1972-06-15,RUS,1,Rethymno (GRE),2002-07-07,1180,discus-throw,throws,female,senior,discus-throw,field,65.9,GRE,30.0,2002
1381,65.9,,Olena ANTONOVA,1972-06-16,UKR,4,"Stade de France, Paris-St-Denis (FRA)",2003-08-25,1180,discus-throw,throws,female,senior,discus-throw,field,65.9,FRA,31.0,2003
1381,65.9,,Franka DIETZSCH,1968-01-22,GER,2,Oslo (NOR),1997-07-04,1180,discus-throw,throws,female,senior,discus-throw,field,65.9,NOR,29.0,1997
1381,65.9,,Ilke WYLUDDA,1969-03-28,GER,1q2,"Olympiastadion, Helsinki (FIN)",1994-08-09,1180,discus-throw,throws,female,senior,discus-throw,field,65.9,FIN,25.0,1994
1381,65.9,,Ellina ZVEREVA,1960-11-16,BLR,2,"Olympic Stadium, Athina (GRE)",1997-08-07,1180,discus-throw,throws,female,senior,discus-throw,field,65.9,GRE,36.0,1997
1381,65.9,,Nadine MÜLLER,1985-11-21,GER,1,"Stade Louis II, Monaco (MON)",2011-07-22,1180,discus-throw,throws,female,senior,discus-throw,field,65.9,MON,25.0,2011
1388,65.89,,Shanice CRAFT,1993-05-15,GER,3f1,"Werferzentrum Brandberge, Halle (GER)",2023-05-20,1180,discus-throw,throws,female,senior,discus-throw,field,65.89,GER,30.0,2023
1388,65.89,,Nadine MÜLLER,1985-11-21,GER,1q2,"Olympic Stadium, London (GBR)",2012-08-03,1180,discus-throw,throws,female,senior,discus-throw,field,65.89,GBR,26.0,2012
1388,65.89,,Yania FERRALES,1977-07-28,CUB,1,La Habana (CUB),2006-02-25,1180,discus-throw,throws,female,senior,discus-throw,field,65.89,CUB,28.0,2006
1388,65.89,,Olena ANTONOVA,1972-06-16,UKR,1,Kyiv (UKR),2005-06-05,1180,discus-throw,throws,female,senior,discus-throw,field,65.89,UKR,32.0,2005
1392,65.88,,Diana GANSKY,1963-12-14,GDR,4,Erfurt (GER),1984-06-01,1180,discus-throw,throws,female,senior,discus-throw,field,65.88,GER,20.0,1984
1392,65.88,,Yaimé PÉREZ,1991-05-29,CUB,1,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",2023-05-20,1180,discus-throw,throws,female,senior,discus-throw,field,65.88,USA,31.0,2023
1392,65.88,,Svetla BOZHKOVA,1951-03-13,BUL,2,Sofia (BUL),1983-06-11,1180,discus-throw,throws,female,senior,discus-throw,field,65.88,BUL,32.0,1983
1392,65.88,,Sabine ENGEL,1954-04-21,GDR,5,"Olympic Stadium, Montréal (CAN)",1976-07-29,1180,discus-throw,throws,female,senior,discus-throw,field,65.88,CAN,22.0,1976
1392,65.88,,Shanice CRAFT,1993-05-15,GER,1,Ulm (GER),2014-07-26,1180,discus-throw,throws,female,senior,discus-throw,field,65.88,GER,21.0,2014
1392,65.88,,Ellina ZVEREVA,1960-11-16,URS,2,Sochi (URS),1990-05-26,1180,discus-throw,throws,female,senior,discus-throw,field,65.88,URS,29.0,1990
1392,65.88,,Zdeňka ŠILHAVÁ,1954-06-15,TCH,1,Praha (TCH),1984-05-13,1180,discus-throw,throws,female,senior,discus-throw,field,65.88,TCH,29.0,1984
1399,65.87,,Franka DIETZSCH,1968-01-22,GER,1,Calgary (CAN),2001-07-30,1180,discus-throw,throws,female,senior,discus-throw,field,65.87,CAN,33.0,2001
1399,65.87,,Anastasia KELESIDOU,1972-11-28,GRE,2,Bratislava (SVK),1998-06-09,1180,discus-throw,throws,female,senior,discus-throw,field,65.87,SVK,25.0,1998
1401,65.86,,Denia CABALLERO,1990-01-13,CUB,1q2,"Khalifa International Stadium, Doha (QAT)",2019-10-02,1179,discus-throw,throws,female,senior,discus-throw,field,65.86,QAT,29.0,2019
1,65.86,,Ilke WYLUDDA,1969-03-28,GDR,1,Neubrandenburg (GDR),1986-08-01,1179,discus-throw,throws,female,u18,discus-throw,field,65.86,GDR,17.0,1986
1401,65.86,,Aretha D. THURMOND,1976-08-14,USA,1,"Marietta, GA (USA)",2004-03-28,1179,discus-throw,throws,female,senior,discus-throw,field,65.86,USA,27.0,2004
1401,65.86,,Věra POSPÍŠILOVÁ-CECHLOVÁ,1978-11-19,CZE,1,"Stade Louis II, Monaco (MON)",2004-09-19,1179,discus-throw,throws,female,senior,discus-throw,field,65.86,MON,25.0,2004
1401,65.86,,Ilke WYLUDDA,1969-03-28,GDR,1,Neubrandenburg (GDR),1986-08-01,1179,discus-throw,throws,female,senior,discus-throw,field,65.86,GDR,17.0,1986
1401,65.86,,Yaimé PÉREZ,1991-05-29,CUB,2,"Icahn Stadium, New York, NY (USA)",2015-06-13,1179,discus-throw,throws,female,senior,discus-throw,field,65.86,USA,24.0,2015
1401,65.86,,Yarelis BARRIOS,1983-07-12,CUB,1,Thessaloniki (GRE),2009-09-13,1179,discus-throw,throws,female,senior,discus-throw,field,65.86,GRE,26.0,2009
1401,65.86,,Silvia MADETZKY,1962-06-24,GDR,1,Halle (GER),1987-05-23,1179,discus-throw,throws,female,senior,discus-throw,field,65.86,GER,24.0,1987
1401,65.86,,Věra POSPÍŠILOVÁ-CECHLOVÁ,1978-11-19,CZE,1,Olomouc (CZE),2003-07-13,1179,discus-throw,throws,female,senior,discus-throw,field,65.86,CZE,24.0,2003
1401,65.86,,Lisa-Marie VIZANIARI,1971-12-14,AUS,2,Melbourne (AUS),1997-03-02,1179,discus-throw,throws,female,senior,discus-throw,field,65.86,AUS,25.0,1997
1401,65.86,,Gabriele REINSCH,1963-09-23,GDR,4,Schwerin (GER),1987-06-03,1179,discus-throw,throws,female,senior,discus-throw,field,65.86,GER,23.0,1987
30,65.86,,Ilke WYLUDDA,1969-03-28,GDR,1,Neubrandenburg (GDR),1986-08-01,1179,discus-throw,throws,female,u20,discus-throw,field,65.86,GDR,17.0,1986
1411,65.85,,Bin FENG,1994-04-03,CHN,1,Xi'an (CHN),2021-09-21,1179,discus-throw,throws,female,senior,discus-throw,field,65.85,CHN,27.0,2021
1411,65.85,,Nicoleta GRASU,1971-09-11,ROU,2,"Stade Charléty, Paris (FRA)",1999-06-19,1179,discus-throw,throws,female,senior,discus-throw,field,65.85,FRA,27.0,1999
1411,65.85,,Dani STEVENS,1988-05-26,AUS,2,"Boudewijnstadion, Bruxelles (BEL)",2017-09-01,1179,discus-throw,throws,female,senior,discus-throw,field,65.85,BEL,29.0,2017
1411,65.85,,Yanfeng LI,1979-05-15,CHN,1,Wuhan (CHN),2012-04-28,1179,discus-throw,throws,female,senior,discus-throw,field,65.85,CHN,32.0,2012
1415,65.84,,Natalya SADOVA,1972-06-15,RUS,1,Warszawa (POL),2005-06-12,1179,discus-throw,throws,female,senior,discus-throw,field,65.84,POL,33.0,2005
1415,65.84,,Yarelis BARRIOS,1983-07-12,CUB,1,Bilbao (ESP),2010-06-19,1179,discus-throw,throws,female,senior,discus-throw,field,65.84,ESP,26.0,2010
1415,65.84,,Dani STEVENS,1988-05-26,AUS,1,Sydney (AUS),2010-02-27,1179,discus-throw,throws,female,senior,discus-throw,field,65.84,AUS,21.0,2010
1415,65.84,,Mariya PETKOVA,1950-11-03,BUL,1q1,"Olympiastadion, Helsinki (FIN)",1983-08-09,1179,discus-throw,throws,female,senior,discus-throw,field,65.84,FIN,32.0,1983
1415,65.84,,Natalya SADOVA,1972-06-15,RUS,1,Moskva (RUS),2000-07-11,1179,discus-throw,throws,female,senior,discus-throw,field,65.84,RUS,28.0,2000
1415,65.84,,Ilke WYLUDDA,1969-03-28,GER,1,Paris (FRA),1994-09-03,1179,discus-throw,throws,female,senior,discus-throw,field,65.84,FRA,25.0,1994
1421,65.83,,Zinaida SENDRIUTĖ,1984-12-20,LTU,1,"Kadrioru staadion, Tallinn (EST)",2014-06-21,1179,discus-throw,throws,female,senior,discus-throw,field,65.83,EST,29.0,2014
1421,65.83,,Yaimé PÉREZ,1991-05-29,CUB,1,La Habana (CUB),2017-05-26,1179,discus-throw,throws,female,senior,discus-throw,field,65.83,CUB,26.0,2017
1421,65.83,,Yanfeng LI,1979-05-15,CHN,1,Jinan (CHN),2010-08-07,1179,discus-throw,throws,female,senior,discus-throw,field,65.83,CHN,31.0,2010
1424,65.82,,Nicoleta GRASU,1971-09-11,ROU,1,"FBK Stadium, Hengelo (NED)",1998-06-01,1179,discus-throw,throws,female,senior,discus-throw,field,65.82,NED,26.0,1998
1424,65.82,,Evelin JAHL,1956-03-28,GDR,3,Vilnius (LTU),1978-06-25,1179,discus-throw,throws,female,senior,discus-throw,field,65.82,LTU,22.0,1978
1424,65.82,,Sandra ELKASEVIĆ,1990-06-21,CRO,5,"National Stadium, Tokyo (JPN)",2025-09-14,1179,discus-throw,throws,female,senior,discus-throw,field,65.82,JPN,35.0,2025
1424,65.82,,Cierra JACKSON,2002-08-28,USA,1,"Hayward Field, Eugene, OR (USA)",2025-06-14,1179,discus-throw,throws,female,senior,discus-throw,field,65.82,USA,22.0,2025
1424,65.82,,Irina KHVAL,1962-05-17,URS,1,Moskva (URS),1987-05-09,1179,discus-throw,throws,female,senior,discus-throw,field,65.82,URS,24.0,1987
1429,65.81,,Gia LEWIS-SMALLWOOD,1979-04-01,USA,1,Coeur d'Alene (USA),2017-06-02,1179,discus-throw,throws,female,senior,discus-throw,field,65.81,USA,38.0,2017
1429,65.81,,Irina YATCHENKO,1965-10-31,BLR,1,Lisboa (POR),1999-06-19,1179,discus-throw,throws,female,senior,discus-throw,field,65.81,POR,33.0,1999
1429,65.81,,Ellina ZVEREVA,1960-11-16,BLR,1,Staiki (BLR),2000-09-01,1179,discus-throw,throws,female,senior,discus-throw,field,65.81,BLR,39.0,2000
1429,65.81,,Franka DIETZSCH,1968-01-22,GER,1,Schönebeck (GER),2005-07-29,1179,discus-throw,throws,female,senior,discus-throw,field,65.81,GER,37.0,2005
1433,65.8,,Irina YATCHENKO,1965-10-31,BLR,1,Staiki (BLR),1996-07-13,1178,discus-throw,throws,female,senior,discus-throw,field,65.8,BLR,30.0,1996
1433,65.8,,Franka DIETZSCH,1968-01-22,GER,1,Halle (GER),1997-05-18,1178,discus-throw,throws,female,senior,discus-throw,field,65.8,GER,29.0,1997
1433,65.8,,Natalya SADOVA,1972-06-15,RUS,1,"New York, NY (USA)",1998-07-20,1178,discus-throw,throws,female,senior,discus-throw,field,65.8,USA,26.0,1998
1433,65.8,,Natalya SADOVA,1972-06-15,RUS,2,North Shore City (NZL),1998-02-20,1178,discus-throw,throws,female,senior,discus-throw,field,65.8,NZL,25.0,1998
1433,65.8,,Yarelis BARRIOS,1983-07-12,CUB,1,Bilbao (ESP),2008-06-21,1178,discus-throw,throws,female,senior,discus-throw,field,65.8,ESP,24.0,2008
1433,65.8,,Sandra PERKOVIĆ,1990-06-21,CRO,2,"FBK Stadium, Hengelo (NED)",2021-06-06,1178,discus-throw,throws,female,senior,discus-throw,field,65.8,NED,30.0,2021
1433,65.8,,Silinda MORÁLES,2000-08-30,CUB,1,"Estadio Panamericano, La Habana (CUB)",2025-04-25,1178,discus-throw,throws,female,senior,discus-throw,field,65.8,CUB,24.0,2025
1440,65.79,,Nadine MÜLLER,1985-11-21,GER,1,Kassel (GER),2016-06-18,1178,discus-throw,throws,female,senior,discus-throw,field,65.79,GER,30.0,2016
