rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
858,4:28.73,,Edinah JEBITOK,2001-11-10,KEN,6,"Arena Stade Couvert, Liévin (FRA) (i)",2022-02-17,1157,one-mile,middlelong,female,senior,one-mile,track,268.73,FRA,20.0,2022
860,4:28.75,,Yekaterina PODKOPAYEVA,1952-06-11,RUS,6,London (GBR),1993-09-10,1128,one-mile,middlelong,female,senior,one-mile,track,268.75,GBR,41.0,1993
860,4:28.75,,Kaela EDWARDS,1993-12-08,USA,6,"New York, NY (USA) (i)",2017-02-11,1157,one-mile,middlelong,female,senior,one-mile,track,268.75,USA,23.0,2017
860,4:28.75,,Yelena KANALES,1976-02-07,RUS,2,"New York, NY (USA) (i)",2005-01-22,1157,one-mile,middlelong,female,senior,one-mile,track,268.75,USA,28.0,2005
863,4:28.76,,Yvonne MURRAY,1964-10-04,GBR,3,London (GBR),1987-08-14,1128,one-mile,middlelong,female,senior,one-mile,track,268.76,GBR,22.0,1987
864,4:28.77,,Vicki HUBER,1967-05-29,USA,3,Malmö (SWE),1988-08-08,1128,one-mile,middlelong,female,senior,one-mile,track,268.77,SWE,21.0,1988
864,4:28.77,,Mia BARNETT,2003-09-04,USA,1f2,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-15,1157,one-mile,middlelong,female,senior,one-mile,track,268.77,USA,21.0,2025
866,4:28.79,,Kate GRACE,1988-10-24,USA,3,"New York, NY (USA) (i)",2013-02-16,1157,one-mile,middlelong,female,senior,one-mile,track,268.79,USA,24.0,2013
866,4:28.79,,Shannon OSIKA,1993-06-15,USA,8,"Armory Track&Field Center, New York, NY (USA) (i)",2020-02-08,1157,one-mile,middlelong,female,senior,one-mile,track,268.79,USA,26.0,2020
868,4:28.8h,,Karen HARGRAVE-HUTCHESON,1965-09-23,GBR,1,Harlow (GBR),1989-08-20,1128,one-mile,middlelong,female,senior,one-mile,track,268.8,GBR,23.0,1989
869,4:28.81,,Helen SCHLACHTENHAUFEN,1995-03-14,USA,7,"New York, NY (USA) (i)",2019-02-09,1157,one-mile,middlelong,female,senior,one-mile,track,268.81,USA,23.0,2019
870,4:28.82,,Maruša MIŠMAŠ ZRIMŠEK,1994-10-24,SLO,11,"Sports Park Mladost, Zagreb (CRO)",2022-09-11,1128,one-mile,middlelong,female,senior,one-mile,track,268.82,CRO,27.0,2022
870,4:28.82,,Jenny BLUNDELL,1994-05-09,AUS,10,"Stade Olympique de la Pontaise, Lausanne (SUI)",2017-07-06,1128,one-mile,middlelong,female,senior,one-mile,track,268.82,SUI,23.0,2017
870,4:28.82,,Violah CHEPTOO,1989-03-01,KEN,5,Rovereto (ITA),2016-09-06,1128,one-mile,middlelong,female,senior,one-mile,track,268.82,ITA,27.0,2016
873,4:28.83,,Janet ACHOLA,1988-06-26,UGA,3f1,Kessel-Lo (BEL),2012-08-18,1128,one-mile,middlelong,female,senior,one-mile,track,268.83,BEL,24.0,2012
873,4:28.83,,Maite ZÚÑIGA,1964-12-28,ESP,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",1997-07-02,1128,one-mile,middlelong,female,senior,one-mile,track,268.83,SUI,32.0,1997
875,4:28.84,,Stephanie GARCIA,1988-05-03,USA,1,"Raleigh, NC (USA)",2015-08-07,1127,one-mile,middlelong,female,senior,one-mile,track,268.84,USA,27.0,2015
875,4:28.84,,Katie MACKEY,1987-11-12,USA,7,"New York, NY (USA) (i)",2016-02-20,1157,one-mile,middlelong,female,senior,one-mile,track,268.84,USA,28.0,2016
875,4:28.84,,Emma COBURN,1990-10-19,USA,7,"The Track at New Balance, Boston, MA (USA) (i)",2023-02-04,1157,one-mile,middlelong,female,senior,one-mile,track,268.84,USA,32.0,2023
875,4:28.84,,Emily LIPARI,1992-11-19,USA,1,"Huntington, NY (USA)",2017-09-06,1127,one-mile,middlelong,female,senior,one-mile,track,268.84,USA,24.0,2017
879,4:28.86,,Treniere MOSER,1981-10-27,USA,2,"New York, NY (USA) (i)",2014-02-15,1157,one-mile,middlelong,female,senior,one-mile,track,268.86,USA,32.0,2014
879,4:28.86,,Olga KOMYAGINA,1974-02-10,RUS,5,Lille (FRA),2003-06-15,1127,one-mile,middlelong,female,senior,one-mile,track,268.86,FRA,29.0,2003
881,4:28.88,,Gabriela STAFFORD,1995-09-13,CAN,5f4,"New York, NY (USA) (i)",2018-01-27,1156,one-mile,middlelong,female,senior,one-mile,track,268.88,USA,22.0,2018
882,4:28.89,,Katie WASSERMAN,1998-04-08,USA,5,"Meredith College, Raleigh, NC (USA)",2023-08-04,1127,one-mile,middlelong,female,senior,one-mile,track,268.89,USA,25.0,2023
882,4:28.89,,Bérénice CLEYET-MERLE,1994-10-24,FRA,5,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2023-06-06,1127,one-mile,middlelong,female,senior,one-mile,track,268.89,POL,28.0,2023
884,4:28.90,,Nouria MÉRAH-BENIDA,1970-10-19,ALG,6,Stuttgart (GER) (i),2000-02-06,1156,one-mile,middlelong,female,senior,one-mile,track,268.9,GER,29.0,2000
884,4:28.90,,Natalya PAVLIKOVSKAYA,1980-11-14,RUS,2,Tula (RUS),2005-06-15,1127,one-mile,middlelong,female,senior,one-mile,track,268.9,RUS,24.0,2005
884,4:28.90,,Gabriella DORIO,1957-06-26,ITA,3,Milano (ITA) (i),1982-03-10,1156,one-mile,middlelong,female,senior,one-mile,track,268.9,ITA,24.0,1982
884,4:28.9h,,Alison WYETH,1964-05-26,GBR,2,Harlow (GBR),1989-08-20,1127,one-mile,middlelong,female,senior,one-mile,track,268.9,GBR,25.0,1989
884,4:28.90,,Lindsey GALLO,1981-11-29,USA,13,Rieti (ITA),2008-09-07,1127,one-mile,middlelong,female,senior,one-mile,track,268.9,ITA,26.0,2008
884,4:28.90,,Christina ARAGON,1997-06-17,USA,5f1,"University of Stirling Track, Stirling (GBR)",2025-08-30,1127,one-mile,middlelong,female,senior,one-mile,track,268.9,GBR,28.0,2025
884,4:28.90,,Chloe FOERSTER,2003-09-21,USA,5f9,"Dempsey Indoor, Seattle, WA (USA) (i)",2025-02-01,1127,one-mile,middlelong,female,senior,one-mile,track,268.9,USA,21.0,2025
891,4:28.91,,Jemma REEKIE,1998-03-06,GBR,9,"Armory Track&Field Center, New York, NY (USA) (i)",2023-02-11,1156,one-mile,middlelong,female,senior,one-mile,track,268.91,USA,24.0,2023
891,4:28.91,,Sarah THORSETT,1970-03-18,USA,13,Zürich (SUI),1996-08-14,1127,one-mile,middlelong,female,senior,one-mile,track,268.91,SUI,26.0,1996
891,4:28.91,,Alexa EFRAIMSON,1997-02-20,USA,8,"New York, NY (USA) (i)",2016-02-20,1156,one-mile,middlelong,female,senior,one-mile,track,268.91,USA,19.0,2016
894,4:28.92,,Erin DONOHUE,1983-05-08,USA,1,"New York, NY (USA) (i)",2010-01-23,1156,one-mile,middlelong,female,senior,one-mile,track,268.92,USA,26.0,2010
895,4:28.93,,Paula RADCLIFFE,1973-12-17,GBR,9,Köln (GER),1995-08-18,1127,one-mile,middlelong,female,senior,one-mile,track,268.93,GER,21.0,1995
895,4:28.93,,Taryn RAWLINGS,1996-04-17,USA,1,"Trabuco Hills HS, Mission Viejo, CA (USA)",2021-07-18,1127,one-mile,middlelong,female,senior,one-mile,track,268.93,USA,25.0,2021
895,4:28.93,,Nikki HILTZ,1994-10-23,USA,1,"Falmouth High School, Falmouth, MA (USA)",2022-08-20,1127,one-mile,middlelong,female,senior,one-mile,track,268.93,USA,27.0,2022
898,4:28.94,,Nozomi TANAKA,1999-09-04,JPN,8,"The Track at New Balance, Boston, MA (USA) (i)",2023-02-04,1156,one-mile,middlelong,female,senior,one-mile,track,268.94,USA,23.0,2023
898,4:28.94,,Kristlin GEAR,1999-07-20,USA,8,"Meredith College, Raleigh, NC (USA)",2025-08-08,1127,one-mile,middlelong,female,senior,one-mile,track,268.94,USA,26.0,2025
898,4:28.94,,Grete WAITZ,1953-10-01,NOR,2,Stockholm (SWE),1981-07-08,1127,one-mile,middlelong,female,senior,one-mile,track,268.94,SWE,27.0,1981
901,4:28.96,,Brenda MARTINEZ,1987-09-08,USA,2,"Huntington, NY (USA)",2017-09-06,1127,one-mile,middlelong,female,senior,one-mile,track,268.96,USA,30.0,2017
902,4:28.97,,Faith CHEROTICH,2004-07-13,KEN,12,"Sports Park Mladost, Zagreb (CRO)",2022-09-11,1127,one-mile,middlelong,female,senior,one-mile,track,268.97,CRO,18.0,2022
902,4:28.97,,Stephanie GARCIA,1988-05-03,USA,3,"New York, NY (USA) (i)",2016-01-24,1156,one-mile,middlelong,female,senior,one-mile,track,268.97,USA,27.0,2016
902,4:28.97,,Nicole SIFUENTES,1986-06-30,CAN,3,"New York, NY (USA) (i)",2014-02-15,1156,one-mile,middlelong,female,senior,one-mile,track,268.97,USA,27.0,2014
905,4:28.99,,Erin DONOHUE,1983-05-08,USA,2,"Falmouth, MA (USA)",2006-08-12,1126,one-mile,middlelong,female,senior,one-mile,track,268.99,USA,23.0,2006
906,4:29.00,,Theresia KIESL,1963-10-26,AUT,5,"Stade Olympique de la Pontaise, Lausanne (SUI)",1997-07-02,1126,one-mile,middlelong,female,senior,one-mile,track,269.0,SUI,33.0,1997
906,4:29.0h,,Francie LARRIEU-SMITH,1952-11-23,USA,1,"San Diego, CA (USA) (i)",1975-02-15,1155,one-mile,middlelong,female,senior,one-mile,track,269.0,USA,22.0,1975
906,4:29.00,,Alex TEUBEL,1993-06-16,USA,3,"Saint Louis University High School, Saint Louis, MO (USA)",2024-05-30,1126,one-mile,middlelong,female,senior,one-mile,track,269.0,USA,30.0,2024
906,4:29.00,,Abbey COOPER,1992-05-25,USA,6,"Cardinal Gibbons High School, Raleigh, NC (USA)",2021-08-06,1126,one-mile,middlelong,female,senior,one-mile,track,269.0,USA,29.0,2021
910,4:29.01,,Regina JACOBS,1963-08-28,USA,3,Gateshead (GBR),1994-07-01,1126,one-mile,middlelong,female,senior,one-mile,track,269.01,GBR,30.0,1994
911,4:29.02,,Eleanor FULTON,1993-05-17,USA,4,"Saint Louis University High School, Saint Louis, MO (USA)",2024-05-30,1126,one-mile,middlelong,female,senior,one-mile,track,269.02,USA,31.0,2024
911,4:29.02,,Agathe GUILLEMOT,1999-07-11,FRA,5,"Atletická hala, Ostrava (CZE) (i)",2024-01-30,1155,one-mile,middlelong,female,senior,one-mile,track,269.02,CZE,24.0,2024
911,4:29.02,,Melissa RIGGINS,2002-10-29,USA,4,"The Track at New Balance, Boston, MA (USA) (i)",2024-03-09,1155,one-mile,middlelong,female,senior,one-mile,track,269.02,USA,21.0,2024
911,4:29.02,,Sarah THORSETT,1970-03-18,USA,10,Köln (GER),1995-08-18,1126,one-mile,middlelong,female,senior,one-mile,track,269.02,GER,25.0,1995
915,4:29.03,,Carina VILJOEN,1997-04-15,RSA,4,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",2022-07-09,1126,one-mile,middlelong,female,senior,one-mile,track,269.03,USA,25.0,2022
915,4:29.03,,Gracie MORRIS,2001-12-17,USA,3f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-02-08,1155,one-mile,middlelong,female,senior,one-mile,track,269.03,USA,23.0,2025
915,4:29.03,,Sarah HEALY,2001-02-13,IRL,2,"Parliament Hill Fields Athletics Track, London (GBR)",2022-05-14,1126,one-mile,middlelong,female,senior,one-mile,track,269.03,GBR,21.0,2022
918,4:29.04,,Mary KNISELY,1959-05-29,USA,1,"Westwood, CA (USA)",1987-05-16,1126,one-mile,middlelong,female,senior,one-mile,track,269.04,USA,27.0,1987
919,4:29.05,,Naomi MUGO,1977-01-02,KEN,2,Sheffield (GBR),1998-08-02,1126,one-mile,middlelong,female,senior,one-mile,track,269.05,GBR,21.0,1998
920,4:29.06,,Konstanze KLOSTERHALFEN,1997-02-18,GER,1f1,"Seattle, WA (USA) (i)",2019-01-12,0,one-mile,middlelong,female,senior,one-mile,track,269.06,USA,21.0,2019
920,4:29.06,,Stephanie BROWN,1991-03-04,USA,5,"Raleigh, NC (USA)",2016-08-05,1126,one-mile,middlelong,female,senior,one-mile,track,269.06,USA,25.0,2016
920,4:29.06,,Weronika LIZAKOWSKA,1998-11-02,POL,2,"Arena, Toruń (POL) (i)",2023-02-08,1155,one-mile,middlelong,female,senior,one-mile,track,269.06,POL,24.0,2023
920,4:29.06,,Hind DEHIBA CHAHYD,1979-03-17,FRA,1,Carmaux (FRA),2010-09-18,1126,one-mile,middlelong,female,senior,one-mile,track,269.06,FRA,31.0,2010
920,4:29.06,,Amanda ECCLESTON,1990-06-18,USA,2,"Raleigh, NC (USA)",2015-08-07,1126,one-mile,middlelong,female,senior,one-mile,track,269.06,USA,25.0,2015
925,4:29.07,,Eleanor FULTON,1993-05-17,USA,9,"Drake Stadium, Des Moines, IA (USA)",2025-04-26,1126,one-mile,middlelong,female,senior,one-mile,track,269.07,USA,31.0,2025
925,4:29.07,,Erin DONOHUE,1983-05-08,USA,3f1,"Boston, MA (USA) (i)",2016-02-12,1155,one-mile,middlelong,female,senior,one-mile,track,269.07,USA,32.0,2016
925,4:29.07,,Margot APPLETON,2002-09-30,USA,5,"The Track at New Balance, Boston, MA (USA) (i)",2024-03-09,1155,one-mile,middlelong,female,senior,one-mile,track,269.07,USA,21.0,2024
925,4:29.07,,Gabriela STAFFORD,1995-09-13,CAN,1,"New York, NY (USA) (i)",2016-02-06,1155,one-mile,middlelong,female,senior,one-mile,track,269.07,USA,20.0,2016
929,4:29.08,,Erin WALLACE,2000-05-18,GBR,3f2,"University of Stirling Track, Stirling (GBR)",2023-08-26,1126,one-mile,middlelong,female,senior,one-mile,track,269.08,GBR,23.0,2023
929,4:29.08,,Hanna GREEN,1994-10-16,USA,1,"Dempsey Indoor, Seattle, WA (USA) (i)",2021-02-13,0,one-mile,middlelong,female,senior,one-mile,track,269.08,USA,26.0,2021
929,4:29.08,,Frédérique QUENTIN,1969-12-22,FRA,7,Monaco (MON),1996-08-10,1126,one-mile,middlelong,female,senior,one-mile,track,269.08,MON,26.0,1996
929,4:29.08,,Morgan UCENY,1985-03-10,USA,3f1,"Boston, MA (USA) (i)",2016-02-28,1155,one-mile,middlelong,female,senior,one-mile,track,269.08,USA,30.0,2016
929,4:29.08,,Winnie NANYONDO,1993-08-23,UGA,5,"International Stadium, Gateshead (GBR)",2021-07-13,1126,one-mile,middlelong,female,senior,one-mile,track,269.08,GBR,27.0,2021
934,4:29.09,,Amy BUNNAGE,2005-03-22,AUS,3,"Dempsey Indoor, Seattle, WA (USA) (i)",2025-02-15,1126,one-mile,middlelong,female,senior,one-mile,track,269.09,USA,19.0,2025
934,4:29.09,,Linda SHESKEY,1962-10-18,USA,1,"Eugene, OR (USA)",1987-06-06,1126,one-mile,middlelong,female,senior,one-mile,track,269.09,USA,24.0,1987
936,4:29.1h,,Grete WAITZ,1953-10-01,NOR,1,Gateshead (GBR),1977-07-30,1126,one-mile,middlelong,female,senior,one-mile,track,269.1,GBR,23.0,1977
936,4:29.10,,Mary Jane HARRELSON-REEVES,1978-06-17,USA,1,"Falmouth, MA (USA)",2003-08-09,1126,one-mile,middlelong,female,senior,one-mile,track,269.1,USA,25.0,2003
936,4:29.10,,Bérénice CLEYET-MERLE,1994-10-24,FRA,5f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-01-31,1155,one-mile,middlelong,female,senior,one-mile,track,269.1,USA,30.0,2025
936,4:29.10,,Yolanda NGARAMBE,1991-09-14,SWE,4f2,"University of Stirling Track, Stirling (GBR)",2023-08-26,1126,one-mile,middlelong,female,senior,one-mile,track,269.1,GBR,31.0,2023
940,4:29.11,,Brenda MARTINEZ,1987-09-08,USA,7,"Reggie Lewis Center, Boston, MA (USA) (i)",2019-01-26,1155,one-mile,middlelong,female,senior,one-mile,track,269.11,USA,31.0,2019
940,4:29.11,,Sanne VERSTEGEN-WOLTERS,1985-11-10,NED,9,"FBK Stadium, Hengelo (NED)",2018-06-03,1126,one-mile,middlelong,female,senior,one-mile,track,269.11,NED,32.0,2018
942,4:29.12,,Abby NICHOLS,1997-01-31,USA,1f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2023-02-04,1155,one-mile,middlelong,female,senior,one-mile,track,269.12,USA,26.0,2023
943,4:29.13,,Alicja KONIECZEK,1994-11-02,POL,3f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2024-02-03,1155,one-mile,middlelong,female,senior,one-mile,track,269.13,USA,29.0,2024
944,4:29.14,,Rachel MCARTHUR,1999-08-04,USA,2f1,"University of Stirling Track, Stirling (GBR)",2024-08-24,1125,one-mile,middlelong,female,senior,one-mile,track,269.14,GBR,25.0,2024
944,4:29.14,,Alexandra CARLSON,,USA,4,"Dempsey Indoor, Seattle, WA (USA) (i)",2025-02-15,1125,one-mile,middlelong,female,senior,one-mile,track,269.14,USA,,2025
946,4:29.15,,Anna BRZEZIŃSKA,1971-01-09,POL,7,London (GBR),1993-09-10,1125,one-mile,middlelong,female,senior,one-mile,track,269.15,GBR,22.0,1993
946,4:29.15,,Sarah JAMIESON,1975-03-24,AUS,1,Melbourne (AUS),2006-02-18,1125,one-mile,middlelong,female,senior,one-mile,track,269.15,AUS,30.0,2006
948,4:29.16,,Michaela MEYER,1998-07-04,USA,7,"Cardinal Gibbons High School, Raleigh, NC (USA)",2021-08-06,1125,one-mile,middlelong,female,senior,one-mile,track,269.16,USA,23.0,2021
949,4:29.17,,Olga KUZNETSOVA,1967-10-23,RUS,1,Heusden-Zolder (BEL),2002-07-20,1125,one-mile,middlelong,female,senior,one-mile,track,269.17,BEL,34.0,2002
950,4:29.18,,Treniere MOSER,1981-10-27,USA,4,"Barclaycard Arena, Birmingham (GBR) (i)",2015-02-21,1154,one-mile,middlelong,female,senior,one-mile,track,269.18,GBR,33.0,2015
951,4:29.20,,Aníta HINRIKSDÓTTIR,1996-01-13,ISL,10,"FBK Stadium, Hengelo (NED)",2018-06-03,1125,one-mile,middlelong,female,senior,one-mile,track,269.2,NED,22.0,2018
951,4:29.2h,,Doina MELINTE,1956-12-27,ROU,1,"San Diego, CA (USA) (i)",1985-02-15,1154,one-mile,middlelong,female,senior,one-mile,track,269.2,USA,28.0,1985
953,4:29.21,,Yolanda NGARAMBE,1991-09-14,SWE,1,"Armory Track&Field Center, New York, NY (USA) (i)",2024-01-27,1154,one-mile,middlelong,female,senior,one-mile,track,269.21,USA,32.0,2024
953,4:29.21,,Maricica PUICĂ,1950-07-29,ROU,2,"New York, NY (USA) (i)",1986-02-14,1154,one-mile,middlelong,female,senior,one-mile,track,269.21,USA,35.0,1986
953,4:29.21,,Lauren JOHNSON,1987-05-04,USA,3,"Falmouth, MA (USA)",2017-08-19,1125,one-mile,middlelong,female,senior,one-mile,track,269.21,USA,30.0,2017
956,4:29.22,,Marta GARCÍA,1998-01-01,ESP,13,"Sports Park Mladost, Zagreb (CRO)",2022-09-11,1125,one-mile,middlelong,female,senior,one-mile,track,269.22,CRO,24.0,2022
956,4:29.22,,Amina MAATOUG,2002-11-17,NED,4f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2024-02-09,1154,one-mile,middlelong,female,senior,one-mile,track,269.22,USA,21.0,2024
958,4:29.23,,Hayley PARRY-TULLETT,1973-02-17,GBR,1,"New York, NY (USA) (i)",2006-01-21,1154,one-mile,middlelong,female,senior,one-mile,track,269.23,USA,32.0,2006
958,4:29.23,,Agnese POSSAMAI,1953-01-17,ITA,4,Rieti (ITA),1982-09-16,1125,one-mile,middlelong,female,senior,one-mile,track,269.23,ITA,29.0,1982
958,4:29.23,,Olga VOVK,1993-02-13,RUS,1,"IFKiS OGPU Arena, Orenburg (RUS) (i)",2023-02-18,1154,one-mile,middlelong,female,senior,one-mile,track,269.23,RUS,30.0,2023
961,4:29.24,,Kate VAN BUSKIRK,1987-06-09,CAN,2,"Memphis, TN (USA)",2018-08-25,1125,one-mile,middlelong,female,senior,one-mile,track,269.24,USA,31.0,2018
962,4:29.26,,Raevyn ROGERS,1996-09-07,USA,2,"Trabuco Hills HS, Mission Viejo, CA (USA)",2021-07-18,1124,one-mile,middlelong,female,senior,one-mile,track,269.26,USA,24.0,2021
962,4:29.26,,Ceili MCCABE,2001-09-17,CAN,6,"The Track at New Balance, Boston, MA (USA) (i)",2024-03-09,1154,one-mile,middlelong,female,senior,one-mile,track,269.26,USA,22.0,2024
964,4:29.27,,Anja SMOLDERS,1973-06-02,BEL,2,Hechtel (BEL),1999-08-07,1124,one-mile,middlelong,female,senior,one-mile,track,269.27,BEL,26.0,1999
964,4:29.27,,Hannah SEGRAVE,1995-04-14,GBR,3f6,"Randal Tyson Indoor Center, Fayetteville, AR (USA) (i)",2025-02-01,1154,one-mile,middlelong,female,senior,one-mile,track,269.27,USA,29.0,2025
964,4:29.27,,Wioletta FRANKIEWICZ,1977-06-09,POL,6,"National Indoor Arena, Birmingham (GBR) (i)",2010-02-20,1154,one-mile,middlelong,female,senior,one-mile,track,269.27,GBR,32.0,2010
964,4:29.27,,Nicole SIFUENTES,1986-06-30,CAN,7,"New York, NY (USA) (i)",2017-02-11,1154,one-mile,middlelong,female,senior,one-mile,track,269.27,USA,30.0,2017
968,4:29.28,,Blandine BITZNER-DUCRET,1965-12-01,FRA,11,Köln (GER),1995-08-18,1124,one-mile,middlelong,female,senior,one-mile,track,269.28,GER,29.0,1995
968,4:29.28,,Olga NELYUBOVA,1964-07-12,RUS,2,Heusden-Zolder (BEL),2002-07-20,1124,one-mile,middlelong,female,senior,one-mile,track,269.28,BEL,38.0,2002
968,4:29.28,,Annika REISS,,USA,4,"Falmouth High School, Falmouth, MA (USA)",2025-08-15,1124,one-mile,middlelong,female,senior,one-mile,track,269.28,USA,,2025
971,4:29.29,,Natalya YEVDOKIMOVA,1978-03-17,RUS,1,Gent (BEL) (i),2009-02-08,1153,one-mile,middlelong,female,senior,one-mile,track,269.29,BEL,30.0,2009
971,4:29.29,,Judith KIYENG,1993-12-10,KEN,6,Rovereto (ITA),2016-09-06,1124,one-mile,middlelong,female,senior,one-mile,track,269.29,ITA,22.0,2016
973,4:29.31,,Elise VANDERELST,1998-01-27,BEL,6,"Atletická hala, Ostrava (CZE) (i)",2024-01-30,1153,one-mile,middlelong,female,senior,one-mile,track,269.31,CZE,26.0,2024
973,4:29.31,,Sofia THØGERSEN,2005-07-06,DEN,6,"Atletická hala, Ostrava (CZE) (i)",2024-01-30,1153,one-mile,middlelong,female,senior,one-mile,track,269.31,CZE,18.0,2024
975,4:29.32,,Kate VAN BUSKIRK,1987-06-09,CAN,4,"Falmouth, MA (USA)",2017-08-19,1124,one-mile,middlelong,female,senior,one-mile,track,269.32,USA,30.0,2017
975,4:29.32,,Yuliya KOSENKOVA,1973-03-28,RUS,5,Tula (RUS),2004-06-06,1124,one-mile,middlelong,female,senior,one-mile,track,269.32,RUS,31.0,2004
977,4:29.33,,Kate GRACE,1988-10-24,USA,3,"Bregyó Athletic Center, Székesfehérvár (HUN)",2018-07-02,1124,one-mile,middlelong,female,senior,one-mile,track,269.33,HUN,29.0,2018
977,4:29.33,,Nicole SIFUENTES,1986-06-30,CAN,2,"Falmouth, MA (USA)",2009-08-08,1124,one-mile,middlelong,female,senior,one-mile,track,269.33,USA,23.0,2009
979,4:29.34,,Sadie ENGELHARDT,2006-08-21,USA,7,"The Track at New Balance, Boston, MA (USA) (i)",2025-02-02,1153,one-mile,middlelong,female,senior,one-mile,track,269.34,USA,18.0,2025
979,4:29.34,,Gina PROCACCIO,1964-07-19,USA,4,Gateshead (GBR),1994-07-01,1124,one-mile,middlelong,female,senior,one-mile,track,269.34,GBR,29.0,1994
981,4:29.35,,Helena JAVORNIK,1966-03-26,SLO,4,Liévin (FRA) (i),2002-02-24,1153,one-mile,middlelong,female,senior,one-mile,track,269.35,FRA,35.0,2002
981,4:29.35,,Katharina TROST,1995-06-28,GER,1,"Stadion Manfort, Leverkusen (GER)",2020-08-16,1124,one-mile,middlelong,female,senior,one-mile,track,269.35,GER,25.0,2020
983,4:29.36,,Yekaterina PODKOPAYEVA,1952-06-11,URS,3,Bratislava (TCH),1990-06-20,1124,one-mile,middlelong,female,senior,one-mile,track,269.36,TCH,38.0,1990
984,4:29.37,,Hilary STELLINGWERFF,1981-08-07,CAN,3f2,"Seattle, WA (USA) (i)",2012-02-11,0,one-mile,middlelong,female,senior,one-mile,track,269.37,USA,30.0,2012
985,4:29.38,,Sarah HEALY,2001-02-13,IRL,6,"International Stadium, Gateshead (GBR)",2021-07-13,1124,one-mile,middlelong,female,senior,one-mile,track,269.38,GBR,20.0,2021
985,4:29.38,,Christina ARAGON,1997-06-17,USA,1,"St.Louis University High School, St. Louis (USA)",2025-06-05,1124,one-mile,middlelong,female,senior,one-mile,track,269.38,USA,27.0,2025
987,4:29.39,,Vicky LYNCH-POUNDS,1970-06-06,CAN,2,"Falmouth, MA (USA)",2003-08-09,1123,one-mile,middlelong,female,senior,one-mile,track,269.39,USA,33.0,2003
987,4:29.39,,Morgan UCENY,1985-03-10,USA,5,"New York, NY (USA) (i)",2015-02-14,1153,one-mile,middlelong,female,senior,one-mile,track,269.39,USA,29.0,2015
987,4:29.39,,Heather WILSON,1990-06-13,USA,3,"Raleigh, NC (USA)",2015-08-07,1123,one-mile,middlelong,female,senior,one-mile,track,269.39,USA,25.0,2015
987,4:29.39,,Nikki HILTZ,1994-10-23,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",2020-01-25,1153,one-mile,middlelong,female,senior,one-mile,track,269.39,USA,25.0,2020
991,4:29.40,,Nicole SIFUENTES,1986-06-30,CAN,2,"New York, NY (USA) (i)",2014-01-25,1153,one-mile,middlelong,female,senior,one-mile,track,269.4,USA,27.0,2014
991,4:29.40,,Winnie NANYONDO,1993-08-23,UGA,2,"Arena Birmingham, Birmingham (GBR) (i)",2019-02-16,1153,one-mile,middlelong,female,senior,one-mile,track,269.4,GBR,25.0,2019
993,4:29.42,,Nicole SIFUENTES,1986-06-30,CAN,2,"New York, NY (USA) (i)",2010-01-23,1152,one-mile,middlelong,female,senior,one-mile,track,269.42,USA,23.0,2010
994,4:29.43,,Kristlin GEAR,1999-07-20,USA,2,"St.Louis University High School, St. Louis (USA)",2025-06-05,1123,one-mile,middlelong,female,senior,one-mile,track,269.43,USA,25.0,2025
994,4:29.43,,Helen SCHLACHTENHAUFEN,1995-03-14,USA,2,"Armory Track&Field Center, New York, NY (USA) (i)",2024-01-27,1152,one-mile,middlelong,female,senior,one-mile,track,269.43,USA,28.0,2024
994,4:29.43,,Violah CHEPTOO,1989-03-01,KEN,1,"Concord, MA (USA)",2014-06-05,1123,one-mile,middlelong,female,senior,one-mile,track,269.43,USA,25.0,2014
997,4:29.44,,Ellinor PURRIER,1995-02-20,USA,8,"New York, NY (USA) (i)",2017-02-11,1152,one-mile,middlelong,female,senior,one-mile,track,269.44,USA,21.0,2017
997,4:29.44,,Lyubov GURINA,1957-08-06,RUS,8,Monaco (MON),1996-08-10,1123,one-mile,middlelong,female,senior,one-mile,track,269.44,MON,39.0,1996
999,4:29.46,,Eleanor FULTON,1993-05-17,USA,8,"Cardinal Gibbons High School, Raleigh, NC (USA)",2021-08-06,1123,one-mile,middlelong,female,senior,one-mile,track,269.46,USA,28.0,2021
999,4:29.46,,Helen CLITHEROE,1974-01-02,GBR,7,"National Indoor Arena, Birmingham (GBR) (i)",2010-02-20,1152,one-mile,middlelong,female,senior,one-mile,track,269.46,GBR,36.0,2010
