rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
4191,12.8,0.2,Anay TEJEDA,1983-04-03,CUB,2h3,Rio de Janeiro (BRA),2007-07-24,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,BRA,24.0,2007
4191,12.8,0.5,Nichole DENBY,1982-10-10,USA,5sf1,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-28,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,JPN,24.0,2007
4191,12.8,1.5,Susanna KALLUR,1981-02-16,SWE,1,Göteborg (SWE),2007-09-09,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,SWE,26.0,2007
4191,12.8,0.2,Candice PRICE,1985-10-26,USA,3,"National Stadium, Kingston (JAM)",2008-05-03,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,JAM,22.0,2008
4191,12.8,0.9,Nadine FAUSTIN-PARKER,1976-04-14,HAI,1,Naimette-Xhovémont (BEL),2004-08-03,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,BEL,28.0,2004
4191,12.8,0.0,Jenny ADAMS,1978-07-08,USA,8f1,Zürich (SUI),2004-08-06,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,SUI,26.0,2004
4191,12.8,-1.1,Kirsten BOLM,1975-03-04,GER,1f2,Zürich (SUI),2004-08-06,1183.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,SUI,29.0,2004
4191,12.8,0.7,Virginia CRAWFORD,1983-09-07,USA,1h1,"Eugene, OR (USA)",2005-05-27,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,21.0,2005
4191,12.8,1.7,Linda FERGA-KHODADIN,1976-12-24,FRA,1,Nantes (FRA),2005-06-01,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,FRA,28.0,2005
4191,12.8,-0.7,Delloreen ENNIS,1975-03-05,JAM,4,"Crystal Palace, London (GBR)",2009-07-25,1181.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,GBR,34.0,2009
4191,12.8,1.8,Sally MCLELLAN,1986-09-19,AUS,3h1,Stockholm (SWE),2009-07-31,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,SWE,22.0,2009
4191,12.8,-0.1,Perdita FELICIEN,1980-08-29,CAN,3,Daegu (KOR),2010-05-19,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,KOR,29.0,2010
4191,12.8,1.3,Delloreen ENNIS,1975-03-05,JAM,5,"Bislett Stadion, Oslo (NOR)",2010-06-04,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,NOR,35.0,2010
4191,12.8,0.4,Virginia CRAWFORD,1983-09-07,USA,4,"Olympiastadion, Berlin (GER)",2010-08-22,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,GER,26.0,2010
4191,12.8,1.1,Danielle CARRUTHERS,1979-12-22,USA,3,"Stadio Olimpico, Roma (ITA)",2011-05-26,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,ITA,31.0,2011
4191,12.8,0.6,Lisa URECH,1989-07-27,SUI,1h1,La Chaux-de-Fonds (SUI),2011-07-03,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,SUI,21.0,2011
4191,12.8,0.7,Kellie WELLS,1982-07-16,USA,4,"Alexander Stadium, Birmingham (GBR)",2011-07-10,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,GBR,29.0,2011
4191,12.8,1.6,Priscilla SCHLIEP,1982-08-26,CAN,2f1,"Mestský Stadion, Ostrava (CZE)",2012-05-25,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,CZE,29.0,2012
4191,12.8,1.2,Michelle PERRY,1979-05-01,USA,3sf2,"Hayward Field, Eugene, OR (USA)",2012-06-23,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,33.0,2012
4191,12.8,0.7,Nikkita HOLDER,1987-05-07,CAN,3,Calgary (CAN),2012-06-30,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,CAN,25.0,2012
4191,12.8,1.4,Dawn HARPER-NELSON,1984-05-13,USA,2,"Provo, UT (USA)",2006-05-27,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,22.0,2006
4191,12.8,0.7,Eunice BARBER,1974-11-17,FRA,1f2,"Stade Olympique de la Pontaise, Lausanne (SUI)",2006-07-11,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,SUI,31.0,2006
4191,12.8,-0.2,Anjanette KIRKLAND,1974-02-24,USA,3,Heusden-Zolder (BEL),2006-07-22,1178.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,BEL,32.0,2006
4191,12.8,-1.2,Brigitte Ann FOSTER-HYLTON,1974-11-07,JAM,2,Zürich (SUI),2006-08-18,1184.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,SUI,31.0,2006
4191,12.8,-0.4,Damu CHERRY-MITCHELL,1977-11-29,USA,4,"Stade Louis II, Monaco (MON)",2006-08-20,1179.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,MON,28.0,2006
4191,12.8,1.2,Cindy BILLAUD,1986-03-11,FRA,1,Montgeron (FRA),2014-05-11,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,FRA,28.0,2014
4191,12.8,1.4,Bridgette OWENS,1992-03-14,USA,1qf2,"Jacksonville, FL (USA)",2014-05-31,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,22.0,2014
4191,12.8,1.8,Nadine HILDEBRAND,1987-09-20,GER,2f1,"Eintracht-Stadion, Braunschweig (GER)",2014-06-22,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,GER,26.0,2014
4191,12.8,-0.1,Nia ALI,1988-10-23,USA,1,Linz (AUT),2014-07-14,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,AUT,25.0,2014
4191,12.8,0.5,Nia ALI,1988-10-23,USA,1,Liège (BEL),2014-07-16,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,BEL,25.0,2014
4191,12.8,2.0,Cindy ROLEDER,1989-08-21,GER,2,Ulm (GER),2014-07-26,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,GER,24.0,2014
4191,12.8,-0.1,Tiffany PORTER,1987-11-13,GBR,2,"Hampden Park, Glasgow (GBR)",2014-08-01,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,GBR,26.0,2014
4191,12.8,0.9,Kristi CASTLIN,1988-07-07,USA,6,"Suhaim bin Hamad Stadium, Doha (QAT)",2015-05-15,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,QAT,26.0,2015
4191,12.8,0.3,Brianna MCNEAL,1991-08-18,USA,2,Dessau (GER),2015-05-29,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,GER,23.0,2015
4191,12.8,0.4,Alina TALAY,1989-05-14,BLR,1f1,"Olympic Stadium, Cheboksary (RUS)",2015-06-21,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,RUS,26.0,2015
4191,12.8,1.5,Nina MOROZOVA,1989-09-15,RUS,1h,Joensuu (FIN),2015-07-23,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,FIN,25.0,2015
4191,12.8,1.3,Vonette DIXON,1975-11-26,JAM,5,Fort-de-France (FRA),2008-05-08,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,FRA,32.0,2008
4191,12.8,1.3,Candice PRICE,1985-10-26,USA,1,"Modesto, CA (USA)",2008-05-10,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,22.0,2008
4191,12.8,0.6,Vonette DIXON,1975-11-26,JAM,2,"National Stadium, Kingston (JAM)",2009-05-02,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,JAM,33.0,2009
4191,12.8,1.4,Perdita FELICIEN,1980-08-29,CAN,5,Doha (QAT),2009-05-08,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,QAT,28.0,2009
4191,12.8,-1.4,Perdita FELICIEN,1980-08-29,CAN,1,Toronto (CAN),2009-06-27,1185.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,CAN,28.0,2009
4191,12.8,0.4,Cindy ROLEDER,1989-08-21,GER,5,"Letzigrund, Zürich (SUI)",2016-09-01,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,SUI,27.0,2016
4191,12.8,-0.3,Rushelle BURTON,1997-12-04,JAM,2,"Austin, TX (USA)",2017-04-01,1178.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,19.0,2017
4191,12.8,0.2,Jasmine CAMACHO-QUINN,1996-08-21,PUR,1sf3,"Lexington, KY (USA)",2017-05-27,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,20.0,2017
4191,12.8,-1.7,Sharika NELVIS,1990-05-10,USA,5,"Sacramento, CA (USA)",2017-06-24,1187.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,27.0,2017
4191,12.8,0.9,Bridgette OWENS,1992-03-14,USA,5sf1,"Sacramento, CA (USA)",2017-06-24,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,25.0,2017
4191,12.8,-2.4,Dawn HARPER-NELSON,1984-05-13,USA,4sf2,"Sacramento, CA (USA)",2017-06-24,1191.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,33.0,2017
4191,12.8,-1.3,Rushelle BURTON,1997-12-04,JAM,1h1,Kingston (JAM),2017-06-25,1184.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,JAM,19.0,2017
4191,12.8,-0.1,Jasmin STOWERS,1991-09-23,USA,2h1,"Olympic Stadium, London (GBR)",2017-07-09,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,GBR,25.0,2017
4191,12.8,-0.3,Alina TALAY,1989-05-14,BLR,5,"Letzigrund, Zürich (SUI)",2017-08-24,1178.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,SUI,28.0,2017
4191,12.8,1.5,Erica BOUGARD,1993-07-26,USA,1ce5,"Mösle-Stadium, Götzis (AUT)",2018-05-26,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,AUT,24.0,2018
4191,12.8,1.5,Pedrya SEYMOUR,1995-05-29,BAH,1qf1,"Sacramento, CA (USA)",2018-05-26,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,23.0,2018
4191,12.8,0.0,Danielle CARRUTHERS,1979-12-22,USA,5,"Stade de France, Paris-St-Denis (FRA)",2012-07-06,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,FRA,32.0,2012
4191,12.8,1.9,Jacquelyn COWARD,1989-11-05,USA,1h3,"Montverde, FL (USA)",2013-06-08,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,23.0,2013
4191,12.8,-0.5,Kristi CASTLIN,1988-07-07,USA,5,"Alexander Stadium, Birmingham (GBR)",2013-06-30,1180.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,GBR,24.0,2013
4191,12.8,1.6,Jacquelyn COWARD,1989-11-05,USA,4,Sotteville-lès-Rouen (FRA),2013-07-08,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,FRA,23.0,2013
4191,12.8,-0.4,Kristi CASTLIN,1988-07-07,USA,3f1,Luzern (SUI),2013-07-17,1179.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,SUI,25.0,2013
4191,12.8,1.3,Payton CHADWICK,1995-11-29,USA,1h4,"Sacramento, CA (USA)",2019-05-24,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,23.0,2019
4191,12.8,0.5,Elvira HERMAN,1997-01-09,BLR,1,Minsk (BLR),2019-06-06,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,BLR,22.0,2019
4191,12.8,0.6,Anna COCKRELL,1997-08-28,USA,5,"Austin, TX (USA)",2019-06-08,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,21.0,2019
4191,12.8,0.5,Yanique THOMPSON,1996-03-12,JAM,2h1,Kingston (JAM),2019-06-23,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,JAM,23.0,2019
4191,12.8,0.1,Nia ALI,1988-10-23,USA,5,"Stade Louis II, Monaco (MON)",2019-07-12,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,MON,30.0,2019
4191,12.8,-1.1,Queen CLAYE,1988-09-10,USA,2h1,"Olympic Stadium, London (GBR)",2019-07-20,1183.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,GBR,30.0,2019
4191,12.8,0.1,Sharika NELVIS,1990-05-10,USA,1,"Dinamo National Olympic Stadium, Minsk (BLR)",2019-09-10,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,BLR,29.0,2019
4191,12.8,0.2,Luminosa BOGLIOLO,1995-07-03,ITA,1h2,"Khalifa International Stadium, Doha (QAT)",2019-10-05,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,QAT,24.0,2019
4191,12.8,0.8,Yanique THOMPSON,1996-03-12,JAM,3sf2,"Khalifa International Stadium, Doha (QAT)",2019-10-06,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,QAT,23.0,2019
4191,12.8,-0.6,Annimari KORTE,1988-04-08,FIN,1,"Stadion, Lahti (FIN)",2020-07-15,1180.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,FIN,32.0,2020
4191,12.8,-0.1,Elvira HERMAN,1997-01-09,BLR,1,"Regional Sport Complex, Brest (BLR)",2020-07-16,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,BLR,23.0,2020
4191,12.8,0.4,Jasmine CAMACHO-QUINN,1996-08-21,USA,1h1,"Tuscaloosa, AL (USA)",2016-05-13,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,19.0,2016
4191,12.8,0.6,Monique MORGAN,1985-10-14,JAM,1f1,"Clermont, FL (USA)",2016-05-14,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,30.0,2016
4191,12.8,-0.1,Danielle WILLIAMS,1992-09-14,JAM,1,"National Stadium, Beijing (CHN)",2016-05-18,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,CHN,23.0,2016
4191,12.8,0.9,Cindy OFILI,1994-08-05,GBR,1sf3,"Eugene, OR (USA)",2016-06-09,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,21.0,2016
4191,12.8,0.7,Cindy OFILI,1994-08-05,GBR,4,"Stade Olympique de la Pontaise, Lausanne (SUI)",2016-08-25,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,SUI,22.0,2016
4191,12.8,-0.8,Devynne CHARLTON,1995-11-26,BAH,2,"Stadio Luigi Ridolfi, Firenze (ITA)",2021-06-10,1181.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,ITA,25.0,2021
4191,12.8,0.0,Cyréna SAMBA-MAYELA,2000-10-31,FRA,1,"Estadio Vallehermoso, Madrid (ESP)",2021-06-19,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,ESP,20.0,2021
4191,12.8,0.1,Chanel BRISSETT,1999-08-10,USA,3h4,"Hayward Field, Eugene, OR (USA)",2021-06-19,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,21.0,2021
4191,12.8,0.4,Elvira HERMAN,1997-01-09,BLR,1,"Dinamo National Olympic Stadium, Minsk (BLR)",2021-06-25,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,BLR,24.0,2021
4191,12.8,-0.7,Cyréna SAMBA-MAYELA,2000-10-31,FRA,1,"Stade Josette et Roger Mikulak, Angers (FRA)",2021-06-27,1181.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,FRA,20.0,2021
4191,12.8,0.2,Sharika NELVIS,1990-05-10,USA,4f1,"Bregyó Athletic Center, Székesfehérvár (HUN)",2021-07-06,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,HUN,31.0,2021
4191,12.8,0.2,Britany ANDERSON,2001-01-03,JAM,4f1,"Bregyó Athletic Center, Székesfehérvár (HUN)",2021-07-06,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,HUN,20.0,2021
4191,12.8,-0.9,Cyréna SAMBA-MAYELA,2000-10-31,FRA,2,"Kadrioru staadion, Tallinn (EST)",2021-07-10,1182.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,EST,20.0,2021
4191,12.8,0.2,Tobi AMUSAN,1997-04-23,NGR,1,"Stadion Wankdorf, Bern (SUI)",2021-08-21,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,SUI,24.0,2021
4191,12.8,1.7,Kaylah ROBINSON,1999-06-27,USA,1,"Cushing Stadium, College Station, TX (USA)",2022-04-02,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,22.0,2022
4191,12.8,1.5,Alia ARMSTRONG,2000-12-28,USA,1h4,"Percy Beard Track, Gainesville, FL (USA)",2022-04-16,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,21.0,2022
4191,12.8,1.7,Janeek BROWN,1998-05-14,JAM,2sf3,"Eugene, OR (USA)",2018-06-07,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,20.0,2018
4191,12.8,1.3,Dawn HARPER-NELSON,1984-05-13,USA,6,"Olympiastadion, Stockholm (SWE)",2018-06-10,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,SWE,34.0,2018
4191,12.8,0.9,Tobi AMUSAN,1997-04-23,NGR,5f1,Luzern (SUI),2018-07-09,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,SUI,21.0,2018
4191,12.8,0.1,Sharika NELVIS,1990-05-10,USA,5,"Boudewijnstadion, Bruxelles (BEL)",2018-08-31,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,BEL,28.0,2018
4191,12.8,-1.0,Queen HARRISON,1988-09-10,USA,4,"Olympic Stadium, Nanjing (CHN)",2019-05-21,1183.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,CHN,30.0,2019
4191,12.8,0.0,Nia ALI,1988-10-23,USA,2,"Stadio Comunale, Bellinzona (SUI)",2022-09-12,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,SUI,33.0,2022
4191,12.8,-0.3,Michelle JENNEKE,1993-06-23,AUS,1,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",2023-03-25,1178.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,AUS,29.0,2023
4191,12.8,0.3,Masai RUSSELL,2000-06-17,USA,1h5,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",2023-04-22,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,22.0,2023
4191,12.8,2.0,Reetta HURSKE,1995-05-15,FIN,1,"Centro Sportivo Fontanassa, Savona (ITA)",2023-05-24,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,ITA,28.0,2023
4191,12.8,-0.4,Megan TAPPER,1994-03-18,JAM,3,"National Stadium, Kingston (JAM)",2023-06-03,1179.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,JAM,29.0,2023
4191,12.8,0.3,Reetta HURSKE,1995-05-15,FIN,1,"Harjun stadion, Jyväskylä (FIN)",2023-06-07,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,FIN,28.0,2023
4191,12.8,0.0,Aasia LAURENCIN,2002-09-01,USA,4sf3,"Mike A. Myers Stadium, Austin, TX (USA)",2023-06-08,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,20.0,2023
4191,12.8,-0.1,Marione FOURIE,2002-04-30,RSA,1,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",2023-07-02,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,SUI,21.0,2023
4191,12.8,-0.1,Alia ARMSTRONG,2000-12-28,USA,2h3,"Hayward Field, Eugene, OR (USA)",2023-07-07,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,22.0,2023
4191,12.8,0.8,Ackera NUGENT,2002-04-29,JAM,2h1,"National Stadium, Kingston (JAM)",2023-07-08,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,JAM,21.0,2023
4191,12.8,0.3,Aasia LAURENCIN,2002-09-01,USA,1f2,"Stadion Allmend, Luzern (SUI)",2023-07-20,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,SUI,20.0,2023
4191,12.8,1.8,Tiffany PORTER,1987-11-13,GBR,3,"Drake Stadium, Des Moines, IA (USA)",2021-04-24,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,33.0,2021
4191,12.8,0.7,Payton CHADWICK,1995-11-29,USA,7f1,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",2021-05-31,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,25.0,2021
4191,12.8,0.6,Jasmine CAMACHO-QUINN,1996-08-21,PUR,1f2,"University of North Florda Jax Track at Hodges Stadium, Jacksonville, FL (USA)",2021-05-31,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,24.0,2021
4191,12.8,0.5,Pia SKRZYSZOWSKA,2001-04-20,POL,2,"FBK Stadium, Hengelo (NED)",2021-06-06,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,NED,20.0,2021
4191,12.8,1.7,Evonne BRITTON,1991-07-28,USA,1,"Prairie View, TX (USA)",2021-06-06,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,29.0,2021
4191,12.8,-0.9,Nia ALI,1988-10-23,USA,8,"Hayward Field, Eugene, OR (USA)",2024-05-25,1182.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,35.0,2024
4191,12.8,-0.9,Masai RUSSELL,2000-06-17,USA,9,"Hayward Field, Eugene, OR (USA)",2024-05-25,1182.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,23.0,2024
4191,12.8,0.0,Nia ALI,1988-10-23,USA,1,"Taipei Municipal Stadium, Taipei City (TPE)",2024-06-01,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,TPE,35.0,2024
4191,12.8,0.4,Mariam ABDUL-RASHID,1997-09-21,CAN,1,"Foote Field, Edmonton (CAN)",2024-06-13,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,CAN,26.0,2024
4191,12.8,0.5,Sarah LAVIN,1994-05-28,IRL,1h1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",2024-06-20,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,POL,30.0,2024
4191,12.8,0.3,Michelle JENNEKE,1993-06-23,AUS,4h2,"FBK Stadium, Hengelo (NED)",2024-07-07,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,NED,31.0,2024
4191,12.8,-0.2,Liz CLAY,1995-05-09,AUS,5,"Bregyó Athletic Center, Székesfehérvár (HUN)",2024-07-09,1178.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,HUN,29.0,2024
4191,12.8,1.3,LaVonna MARTIN-FLOREAL,1966-11-18,USA,1,San José (USA),1987-06-26,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,USA,20.0,1987
4191,12.8,0.0,Natalya LEBEDYEVA,1949-08-24,URS,3,"Olympic Stadium, Montréal (CAN)",1976-07-29,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,CAN,26.0,1976
4191,12.8,,Gudrun BEREND-WAKAN,1955-04-27,GDR,1,Warszawa (POL),1976-08-19,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,POL,21.0,1976
4191,12.8,,Grażyna RABSZTYN,1952-09-20,POL,2,Berlin (GER),1978-06-14,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,GER,25.0,1978
4191,12.8,,Danuta WOLOSZ-PERKA,1956-06-22,POL,1,Zabrze (POL),1979-08-24,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,POL,23.0,1979
4191,12.8,1.9,Elżbieta RABSZTYN,1956-08-25,POL,5,Warszawa (POL),1980-06-13,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,POL,23.0,1980
4191,12.8,0.0,Laurence ELLOY,1959-12-03,FRA,1sf1,"Neckarstadion, Stuttgart (GER)",1986-08-28,1177.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,GER,26.0,1986
4191,12.8,-0.7,Ginka ZAGORCHEVA,1958-04-12,BUL,2,Aachen (GER),1987-06-05,1181.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.8,GER,29.0,1987
4400,12.81,1.5,Britany ANDERSON,2001-01-03,JAM,5,"International Stadium, Gateshead (GBR)",2021-07-13,1176.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.81,GBR,20.0,2021
4400,12.81,1.2,Sharika NELVIS,1990-05-10,USA,6sf1,"Hayward Field, Eugene, OR (USA)",2021-06-20,1176.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.81,USA,31.0,2021
4400,12.81,1.3,Marthe KOALA,1994-03-08,BUR,1,"Stade Senghor, Dakar (SEN)",2021-05-23,1176.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.81,SEN,27.0,2021
4400,12.81,0.2,Chanel BRISSETT,1999-08-10,USA,1h2,"RV Christian Track, Manhattan, KS (USA)",2021-05-15,1176.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.81,USA,21.0,2021
