rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
2544,8:48.56,,Whittni MORGAN,1997-10-22,USA,3,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",2025-02-22,1167,3000-metres,middlelong,female,senior,3000-metres,track,528.56,USA,27.0,2025
2544,8:48.56,,Kayley DELAY,1999-06-07,USA,1,"Rhodes College, Memphis, TN (USA)",2023-08-04,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.56,USA,24.0,2023
2544,8:48.56,,Megan WRIGHT,1982-01-27,CAN,4h2,"Velódromo Luis Puig, Valencia (ESP) (i)",2008-03-07,1167,3000-metres,middlelong,female,senior,3000-metres,track,528.56,ESP,26.0,2008
2547,8:48.57,,Sabrina MOCKENHAUPT,1980-12-06,GER,4,"Schleyer Halle, Stuttgart (GER) (i)",2005-01-29,1167,3000-metres,middlelong,female,senior,3000-metres,track,528.57,GER,24.0,2005
2547,8:48.57,,Helena JAVORNIK,1966-03-26,SLO,5,Birmingham (GBR) (i),2001-02-18,1167,3000-metres,middlelong,female,senior,3000-metres,track,528.57,GBR,34.0,2001
2547,8:48.57,,Águeda MARQUÉS,1999-03-19,ESP,14,"Glasgow Arena, Glasgow (GBR) (i)",2024-03-02,1167,3000-metres,middlelong,female,senior,3000-metres,track,528.57,GBR,24.0,2024
2547,8:48.57,,Benita WILLIS-JOHNSON,1979-05-06,AUS,1,Canberra (AUS),2003-02-22,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.57,AUS,23.0,2003
2551,8:48.58,,Krisztina PAPP,1982-12-17,HUN,5,Stockholm (SWE),2004-07-27,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.58,SWE,21.0,2004
2551,8:48.58,,Helen CLITHEROE,1974-01-02,GBR,5,"National Indoor Arena, Birmingham (GBR) (i)",2012-02-18,1167,3000-metres,middlelong,female,senior,3000-metres,track,528.58,GBR,38.0,2012
2551,8:48.58,,Abby NICHOLS,1997-01-31,USA,2f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2023-01-28,1167,3000-metres,middlelong,female,senior,3000-metres,track,528.58,USA,26.0,2023
2554,8:48.59,,Margareta KESZEG,1965-08-31,ROU,3,Köln (GER),1993-08-01,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.59,GER,27.0,1993
2554,8:48.59,,Jane FURNISS,1960-08-23,GBR,4h2,"Olympiastadion, Helsinki (FIN)",1983-08-08,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.59,FIN,22.0,1983
2556,8:48.60,,Angela CHALMERS,1963-09-06,CAN,3h1,"Olympic Stadium, Seoul (KOR)",1988-09-23,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.6,KOR,25.0,1988
2556,8:48.60,,Emma COBURN,1990-10-19,USA,11,"Alexander Stadium, Birmingham (GBR)",2017-08-20,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.6,GBR,26.0,2017
2556,8:48.60,,Mariem ALAOUI SELSOULI,1984-04-08,MAR,1,Rabat (MAR),2008-06-14,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.6,MAR,24.0,2008
2556,8:48.60,,Barak AYSEN,1975-09-09,TUR,6,Birmingham (GBR) (i),2001-02-18,1167,3000-metres,middlelong,female,senior,3000-metres,track,528.6,GBR,25.0,2001
2556,8:48.60,,Tigist GASHAW,1996-12-25,BRN,11,"Suhaim bin Hamad Stadium, Doha (QAT)",2016-05-06,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.6,QAT,19.0,2016
2556,8:48.60,,Sylvia Jebiwot KIBET,1984-03-28,KEN,2h2,"Aspire Dome, Doha (QAT) (i)",2010-03-12,1167,3000-metres,middlelong,female,senior,3000-metres,track,528.6,QAT,25.0,2010
2562,8:48.61,,Kathy BUTLER,1973-10-22,CAN,3,Paris (FRA),1997-06-25,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.61,FRA,23.0,1997
2563,8:48.62,,Alia SAEED MOHAMMED,1991-05-18,UAE,3,Doha (QAT) (i),2016-02-20,1167,3000-metres,middlelong,female,senior,3000-metres,track,528.62,QAT,24.0,2016
29,8:48.63,,Azmera GEBRU,1995-10-31,ETH,4,Rabat (MAR),2011-06-05,1144,3000-metres,middlelong,female,u18,3000-metres,track,528.63,MAR,15.0,2011
2564,8:48.63,,Christine BENNING,1955-03-30,GBR,8h2,"Stadio Olimpico, Roma (ITA)",1987-08-29,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.63,ITA,32.0,1987
2564,8:48.63,,Azmera GEBRU,1995-10-31,ETH,4,Rabat (MAR),2011-06-05,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.63,MAR,15.0,2011
2564,8:48.63,,Silvia WEISSTEINER,1979-07-13,ITA,2,"Stadio Quercia, Rovereto (ITA)",2007-09-12,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.63,ITA,28.0,2007
153,8:48.63,,Azmera GEBRU,1995-10-31,ETH,4,Rabat (MAR),2011-06-05,1144,3000-metres,middlelong,female,u20,3000-metres,track,528.63,MAR,15.0,2011
2567,8:48.64,,Agnes Jebet TIROP,1995-10-23,KEN,2,Göteborg (SWE),2016-07-15,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.64,SWE,20.0,2016
2567,8:48.64,,Violeta BECLEA-SZEKELY,1965-03-26,ROU,2,Liévin (FRA) (i),1999-02-21,1167,3000-metres,middlelong,female,senior,3000-metres,track,528.64,FRA,33.0,1999
2567,8:48.64,,Lyudmila KONYUKHOVA,,URS,2,Odessa (URS),1983-09-08,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.64,URS,,1983
2570,8:48.65,,Workitu AYANU,1987-04-19,ETH,9,Stockholm (SWE),2006-07-25,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.65,SWE,19.0,2006
2570,8:48.65,,Priscah Jepleting CHERONO,1980-06-27,KEN,1,Madrid (ESP),2005-07-16,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.65,ESP,25.0,2005
2570,8:48.65,,Gelete BURKA,1986-01-23,ETH,2,"Stade Louis II, Monaco (MON)",2005-09-10,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.65,MON,19.0,2005
2570,8:48.65,,Lauren PAQUETTE,1986-06-27,USA,9,"Olympic Stadium, London (GBR)",2018-07-21,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.65,GBR,32.0,2018
154,8:48.65,,Workitu AYANU,1987-04-19,ETH,9,Stockholm (SWE),2006-07-25,1144,3000-metres,middlelong,female,u20,3000-metres,track,528.65,SWE,19.0,2006
154,8:48.65,,Gelete BURKA,1986-01-23,ETH,2,"Stade Louis II, Monaco (MON)",2005-09-10,1144,3000-metres,middlelong,female,u20,3000-metres,track,528.65,MON,19.0,2005
2574,8:48.66,,Elena BURKARD,1992-02-10,GER,7,"Atletická hala, Ostrava (CZE) (i)",2025-02-04,1167,3000-metres,middlelong,female,senior,3000-metres,track,528.66,CZE,33.0,2025
2574,8:48.66,,Deena KASTOR,1973-02-14,USA,10,Zürich (SUI),2003-08-15,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.66,SUI,30.0,2003
2574,8:48.66,,Margherita GARGANO,1952-11-18,ITA,2,Koblenz (GER),1982-08-25,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.66,GER,29.0,1982
2577,8:48.67,,Loice CHEMNUNG,1997-02-22,KEN,f1,"Hayward Field, Eugene, OR (USA)",2021-08-20,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.67,USA,24.0,2021
2577,8:48.67,,Zhanna DOMORAZHKA,,URS,11,Kiev (URS),1982-07-25,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.67,URS,,1982
2579,8:48.68,,Emily MACKAY,1998-04-30,USA,4,"Ocean Breeze Athl. Complex, New York, NY (USA) (i)",2025-02-22,1167,3000-metres,middlelong,female,senior,3000-metres,track,528.68,USA,26.0,2025
156,8:48.69,,Hellen Ekalale LOBUN,1999-03-18,KEN,2,"Yanmar Stadium Nagai, Osaka (JPN)",2018-05-20,1144,3000-metres,middlelong,female,u20,3000-metres,track,528.69,JPN,19.0,2018
2580,8:48.69,,Susan SIRMA,1966-05-26,KEN,1,Roma (ITA),1991-07-17,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.69,ITA,25.0,1991
2580,8:48.69,,Hellen Ekalale LOBUN,1999-03-18,KEN,2,"Yanmar Stadium Nagai, Osaka (JPN)",2018-05-20,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.69,JPN,19.0,2018
2582,8:48.70,,Olga BONDARENKO,1960-06-02,URS,1,Moskva (URS) (i),1987-02-15,1167,3000-metres,middlelong,female,senior,3000-metres,track,528.7,URS,26.0,1987
2582,8:48.70,,Lynn WILLIAMS,1960-07-11,CAN,4h1,"Olympic Stadium, Seoul (KOR)",1988-09-23,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.7,KOR,28.0,1988
2582,8:48.70,,Margareta KESZEG,1965-08-31,ROU,3,"Budapest Sportcsarnok, Budapest (HUN) (i)",1989-03-04,1167,3000-metres,middlelong,female,senior,3000-metres,track,528.7,HUN,23.0,1989
2582,8:48.7h,,Raisa BELOUSOVA,1952-02-29,URS,2,Tbilisi (GEO),1978-09-15,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.7,GEO,26.0,1978
2586,8:48.71,,Agate CAUNE,2004-08-07,LAT,1,"Carnikava stadium, Carnikava (LAT)",2024-07-24,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.71,LAT,19.0,2024
2586,8:48.71,,Olga KOMYAGINA,1974-02-10,RUS,2,Moskva (RUS) (i),2008-02-09,1167,3000-metres,middlelong,female,senior,3000-metres,track,528.71,RUS,34.0,2008
2586,8:48.71,,Olga BONDARENKO,1960-06-02,URS,4,Moskva (URS) (i),1986-02-08,1167,3000-metres,middlelong,female,senior,3000-metres,track,528.71,URS,25.0,1986
2586,8:48.71,,Ebru KAVAKLIOGLU,1970-03-14,TUR,8,Zürich (SUI),2002-08-16,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.71,SUI,32.0,2002
2590,8:48.72,,Jenny SIMPSON,1986-08-23,USA,11,"Stade Louis II, Monaco (MON)",2012-07-20,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.72,MON,25.0,2012
2590,8:48.72,,Marielle HALL,1992-01-28,USA,,"Jesuit High School Track, Portland, OR (USA)",2020-07-10,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.72,USA,28.0,2020
2590,8:48.72,,Karen HARGRAVE-HUTCHESON,1965-09-23,GBR,4,Auckland (NZL),1990-01-28,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.72,NZL,24.0,1990
2593,8:48.73,,Margherita GARGANO,1952-11-18,ITA,6,"Olympic Stadium, Athina (GRE)",1982-09-09,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.73,GRE,29.0,1982
2593,8:48.73,,Raisa BELOUSOVA,1952-02-29,URS,7,"Stadion Evžena Rošického, Praha (TCH)",1978-08-29,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.73,TCH,26.0,1978
2593,8:48.73,,Senbere TEFERI,1995-05-03,ETH,f1,"Hayward Field, Eugene, OR (USA)",2021-08-20,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.73,USA,26.0,2021
2593,8:48.73,,Hanna KLEIN,1993-04-06,GER,11,"Štark Arena, Beograd (SRB) (i)",2022-03-18,1167,3000-metres,middlelong,female,senior,3000-metres,track,528.73,SRB,28.0,2022
2593,8:48.73,,Hellen Ekalale LOBUN,1999-03-18,KEN,1f1,"Aoba Park Athletic Field, Chitose (JPN)",2019-07-06,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.73,JPN,20.0,2019
2593,8:48.73,,Emily INFELD,1990-03-21,USA,1f5,"Dempsey Indoor, Seattle, WA (USA) (i)",2020-02-14,0,3000-metres,middlelong,female,senior,3000-metres,track,528.73,USA,29.0,2020
2599,8:48.74,,Lyudmila BORISOVA,1966-08-03,RUS,4,London (GBR),1993-09-10,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.74,GBR,27.0,1993
2599,8:48.74,,Roberta BRUNET,1965-05-20,ITA,1,Pescara (ITA),1990-09-12,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.74,ITA,25.0,1990
2599,8:48.74,,Elly VAN HULST,1959-06-09,NED,1,Sindelfingen (GER) (i),1989-02-26,1167,3000-metres,middlelong,female,senior,3000-metres,track,528.74,GER,29.0,1989
2599,8:48.74,,Paula FUDGE,1952-03-30,GBR,8,"Stadion Evžena Rošického, Praha (TCH)",1978-08-29,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.74,TCH,26.0,1978
2599,8:48.74,,Lidia CHOJECKA,1977-01-25,POL,7,Rieti (ITA),2009-09-06,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.74,ITA,32.0,2009
2599,8:48.74,,Gloria KITE,1998-01-10,KEN,4,"Messehalle, Karlsruhe (GER) (i)",2020-01-31,1167,3000-metres,middlelong,female,senior,3000-metres,track,528.74,GER,22.0,2020
2605,8:48.75,,Lynn JENNINGS,1960-07-01,USA,2,Nice (FRA),1990-07-10,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.75,FRA,30.0,1990
2605,8:48.75,,Zhor EL KAMCH,1973-03-15,MAR,8,"Stade de France, Paris-St-Denis (FRA)",2002-07-05,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.75,FRA,29.0,2002
2605,8:48.75,,Berhane ADERE,1973-11-23,ETH,6,Doha (QAT),1999-05-13,1144,3000-metres,middlelong,female,senior,3000-metres,track,528.75,QAT,25.0,1999
2608,8:48.76,,Feyne GEMEDA,1992-06-28,ETH,2,"Stadion Juliska, Praha (CZE)",2015-06-08,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.76,CZE,22.0,2015
2608,8:48.76,,Elisa REA,1968-03-23,ITA,13,"Stadio Olimpico, Roma (ITA)",1999-07-07,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.76,ITA,31.0,1999
2610,8:48.77,,Sally KIPYEGO,1985-12-19,KEN,2f1,"Boston, MA (USA) (i)",2009-02-07,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.77,USA,23.0,2009
2610,8:48.77,,Hayley PARRY-TULLETT,1973-02-17,GBR,4,Dortmund (GER) (i),2004-02-04,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.77,GER,30.0,2004
2612,8:48.78,,Zahra OUAZIZ,1969-12-20,MAR,3,"Stade Olympique de la Pontaise, Lausanne (SUI)",1995-07-05,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.78,SUI,25.0,1995
2612,8:48.78,,Meraf BAHTA,1989-06-24,SWE,4,"Arena, Toruń (POL) (i)",2021-03-05,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.78,POL,31.0,2021
2614,8:48.79,,Ella DONAGHU,1998-04-13,USA,3f2,"Gilliam Indoor Track, College Station, TX (USA) (i)",2022-01-15,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.79,USA,23.0,2022
2614,8:48.79,,Amy-Eloise NEALE,1995-08-05,GBR,6f1,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",2024-02-03,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.79,FRA,28.0,2024
2614,8:48.79,,Ludovica CAVALLI,2000-12-20,ITA,7f1,"L'Anneau-Halle d'athlétisme de Metz, Metz (FRA) (i)",2024-02-03,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.79,FRA,23.0,2024
2614,8:48.79,,Margarita MARUSOVA,1967-11-25,RUS,8,Paris (FRA),1998-07-29,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.79,FRA,30.0,1998
2618,8:48.80,,Abbey COOPER,1992-05-25,USA,4f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2024-02-09,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.8,USA,31.0,2024
157,8:48.80,,Zola BUDD,1966-05-26,GBR,7,"Memorial Coliseum, Los Angeles, CA (USA)",1984-08-10,1143,3000-metres,middlelong,female,u20,3000-metres,track,528.8,USA,18.0,1984
2618,8:48.8h,,Svetlana GUSKOVA,1957-08-19,URS,3,Tbilisi (GEO),1978-09-15,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.8,GEO,21.0,1978
2618,8:48.80,,Zola BUDD,1966-05-26,GBR,7,"Memorial Coliseum, Los Angeles, CA (USA)",1984-08-10,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.8,USA,18.0,1984
2618,8:48.80,,Kathrin WESSEL,1967-08-14,GDR,1,Rostock (GER),1988-06-26,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.8,GER,20.0,1988
2618,8:48.80,,Klara LUKAN,2000-09-08,SLO,1,"Beroe Stadium, Stara Zagora (BUL)",2021-06-19,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.8,BUL,20.0,2021
2623,8:48.81,,Jessica AUGUSTO,1981-11-08,POR,5h2,"Velódromo Luis Puig, Valencia (ESP) (i)",2008-03-07,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.81,ESP,26.0,2008
2623,8:48.81,,Marwa BOUZAYANI,1997-03-26,TUN,4f1,"Halle Stéphane Diagana, Lyon (FRA) (i)",2025-02-15,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.81,FRA,27.0,2025
2623,8:48.81,,Dorcus INZIKURU,1982-02-02,UGA,2,San Sebastián (ESP),2002-08-20,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.81,ESP,20.0,2002
2626,8:48.82,,Amelia QUIRK,1999-12-18,GBR,5,"Arena, Toruń (POL) (i)",2021-03-05,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.82,POL,21.0,2021
2626,8:48.82,,Olga BONDARENKO,1960-06-02,URS,5,Bruxelles (BEL),1987-09-11,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.82,BEL,27.0,1987
2626,8:48.82,,Maruša MIŠMAŠ ZRIMŠEK,1994-10-24,SLO,5,"Europahalle, Karlsruhe (GER) (i)",2021-01-29,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.82,GER,26.0,2021
2629,8:48.83,,Viktória WAGNER-GYÜRKÉS,1992-10-15,HUN,6,"Stadio Quercia, Rovereto (ITA)",2022-08-30,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.83,ITA,29.0,2022
2630,8:48.84,,Gelete BURKA,1986-01-23,ETH,7,"Alexander Stadium, Birmingham (GBR)",2012-08-26,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.84,GBR,26.0,2012
2630,8:48.84,,Marta DOMÍNGUEZ,1975-11-03,ESP,1,"Velódromo Luis Puig, Valencia (ESP) (i)",2007-02-10,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.84,ESP,31.0,2007
2630,8:48.84,,Vera BERTEMES-HOFFMANN,1996-11-02,LUX,3,"Stade Delort, Marseille (FRA)",2025-07-13,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.84,FRA,28.0,2025
2633,8:48.85,,Marina RODCHENKOVA,1961-07-30,URS,6,Donetsk (URS),1984-09-08,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.85,URS,23.0,1984
2633,8:48.85,,Debbie SCOTT-BOWKER,1958-12-16,CAN,3,Koblenz (GER),1982-08-25,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.85,GER,23.0,1982
2633,8:48.85,,Selamawit TEFERI,1994-03-24,ISR,6,"Stade Couvert Stephane Diagana, Eaubonne (FRA) (i)",2020-02-17,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.85,FRA,25.0,2020
2633,8:48.85,,Prisca CHESANG,2003-08-07,UGA,2,"Lakeside Stadium, Melbourne (AUS)",2023-02-23,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.85,AUS,19.0,2023
2633,8:48.85,,Tatyana KAZANKINA,1951-12-17,URS,4,Moskva (URS),1983-06-10,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.85,URS,31.0,1983
2633,8:48.85,,Linli ZHANG,1973-03-06,CHN,1h1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",1993-08-14,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.85,GER,20.0,1993
2633,8:48.85,,Maureen KOSTER,1992-07-03,NED,3,"Gallur, Madrid (ESP) (i)",2019-02-08,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.85,ESP,26.0,2019
2640,8:48.87,,Shelly STEELY,1962-10-23,USA,9,Stockholm (SWE),1991-07-03,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.87,SWE,28.0,1991
2640,8:48.87,,Cornelia BÜRKI,1953-10-03,SUI,2,Stockholm (SWE),1985-07-02,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.87,SWE,31.0,1985
2640,8:48.87,,Sara WEDLUND,1975-12-27,SWE,2,Bergen (NOR),1996-06-29,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.87,NOR,20.0,1996
2640,8:48.87,,Annemari SANDELL,1977-01-02,FIN,5,"Stadio Olimpico, Roma (ITA)",1995-06-08,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.87,ITA,18.0,1995
158,8:48.87,,Annemari SANDELL,1977-01-02,FIN,5,"Stadio Olimpico, Roma (ITA)",1995-06-08,1143,3000-metres,middlelong,female,u20,3000-metres,track,528.87,ITA,18.0,1995
2640,8:48.87,,Maria Albertina DIAS,1965-04-26,POR,2,Paris-St-Denis (FRA),1989-06-23,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.87,FRA,24.0,1989
2645,8:48.88,,Yekaterina IVONINA,1994-06-14,RUS,2,"LFK CSKA, Moskva (RUS) (i)",2023-03-03,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.88,RUS,28.0,2023
2646,8:48.90,,Ririka HIRONAKA,2000-11-24,JPN,2f1,"Municipal Stadium, Kitami (JPN)",2025-07-16,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.9,JPN,24.0,2025
2646,8:48.90,,Esther MUTHONI,2001-12-27,KEN,2f1,"Aoba Park Athletic Field, Chitose (JPN)",2021-07-17,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.9,JPN,19.0,2021
2646,8:48.90,,Julia BLEASDALE,1981-09-09,GBR,6,"Icahn Stadium, New York, NY (USA)",2014-06-14,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.9,USA,32.0,2014
2649,8:48.91,,Marta PÉREZ,1993-04-19,ESP,2,"Stade couvert Jesse Owens, Val-de-Reuil (FRA) (i)",2024-01-28,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.91,FRA,30.0,2024
2650,8:48.92,,Gelete BURKA,1986-01-23,ETH,4,"Suhaim bin Hamad Stadium, Doha (QAT)",2012-05-11,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.92,QAT,26.0,2012
2650,8:48.92,,Nicole HUTCHINSON,1997-06-17,CAN,1,"Armory Track&Field Center, New York, NY (USA) (i)",2020-01-25,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.92,USA,22.0,2020
30,8:48.93,,Gelete BURKA,1986-01-23,ETH,8,Paris (FRA),2003-07-04,1143,3000-metres,middlelong,female,u18,3000-metres,track,528.93,FRA,17.0,2003
2652,8:48.93,,Fantu WORKU,1999-03-29,ETH,f1,"Hayward Field, Eugene, OR (USA)",2021-08-20,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.93,USA,22.0,2021
2652,8:48.93,,Federica DEL BUONO,1994-12-12,ITA,2,"Palaindoor Ancona, Ancona (ITA) (i)",2024-02-18,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.93,ITA,29.0,2024
2652,8:48.93,,Colleen QUIGLEY,1992-11-20,USA,,"Jesuit High School Track, Portland, OR (USA)",2020-07-10,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.93,USA,27.0,2020
2652,8:48.93,,Gelete BURKA,1986-01-23,ETH,8,Paris (FRA),2003-07-04,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.93,FRA,17.0,2003
2652,8:48.93,,Vicki HUBER,1967-05-29,USA,5h1,"Olympic Stadium, Seoul (KOR)",1988-09-23,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.93,KOR,21.0,1988
159,8:48.93,,Gelete BURKA,1986-01-23,ETH,8,Paris (FRA),2003-07-04,1143,3000-metres,middlelong,female,u20,3000-metres,track,528.93,FRA,17.0,2003
2657,8:48.94,,Alison WYETH,1964-05-26,GBR,6,"Stadio Olimpico, Roma (ITA)",1995-06-08,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.94,ITA,31.0,1995
2657,8:48.94,,Regina KASHAYEVA,1979-05-17,RUS,1,Volgograd (RUS) (i),2007-02-09,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.94,RUS,27.0,2007
2657,8:48.94,,Allie OSTRANDER,1996-12-24,USA,1,"Armory Track&Field Center, New York, NY (USA) (i)",2020-02-08,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.94,USA,23.0,2020
2660,8:48.95,,Cari HUGHES,1999-03-15,GBR,2,"Centro Gabre Gabric, Brescia (ITA)",2024-09-08,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.95,ITA,25.0,2024
2660,8:48.95,,Lidia CHOJECKA,1977-01-25,POL,1,Spala (POL) (i),2003-03-01,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.95,POL,26.0,2003
2660,8:48.95,,Taryn RAWLINGS,1996-04-17,USA,6f1,"Boston Univ. Track & Tennis Center, Boston, MA (USA) (i)",2025-01-31,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.95,USA,28.0,2025
2663,8:48.96,,Hannah GAPES,2003-11-28,NZL,2f2,"Norton Sports Center, Louisville, KY (USA) (i)",2025-03-03,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.96,USA,21.0,2025
2663,8:48.96,,Alison WYETH,1964-05-26,GBR,4,Edinburgh (GBR),1989-07-07,1143,3000-metres,middlelong,female,senior,3000-metres,track,528.96,GBR,25.0,1989
2665,8:48.98,,Beyenu DEGEFA,1999-07-12,ETH,6,Val-de-Reuil (FRA) (i),2020-02-14,1166,3000-metres,middlelong,female,senior,3000-metres,track,528.98,FRA,20.0,2020
