rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
5364,81.48,,Risto MÄTAS,1984-04-30,EST,3,Viljandi (EST),2015-07-19,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.48,EST,31.0,2015
5382,81.47,,Magnus KIRT,1990-04-10,EST,1,"Stadion ŠC Sloboda, Varaždin (CRO)",2019-08-10,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.47,CRO,29.0,2019
5382,81.47,,Andrian MARDARE,1995-06-20,MDA,2,"Estadio Vallehermoso, Madrid (ESP)",2024-06-21,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.47,ESP,29.0,2024
5382,81.47,,Vikrant MALIK,1996-01-02,IND,1q1,"Tau Devi Lal Stadium, Panchkula (IND)",2024-06-29,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.47,IND,28.0,2024
5382,81.47,,Douw SMIT,1999-05-12,RSA,1,"Stadion Manfort, Leverkusen (GER)",2022-08-28,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.47,GER,23.0,2022
5382,81.47,,Stuart FARQUHAR,1982-03-15,NZL,4,"Alexander Stadium, Birmingham (GBR)",2011-07-10,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.47,GBR,29.0,2011
5382,81.47,,Cyprian MRZYGŁÓD,1998-02-02,POL,9q1,"National Stadium, Tokyo (JPN)",2025-09-17,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.47,JPN,27.0,2025
5382,81.47,,Rolands ŠTROBINDERS,1992-04-14,LAT,1,"Talsu 2 vidusskolas stadionā, Talsi (LAT)",2021-06-22,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.47,LAT,29.0,2021
5382,81.47,,Patriks GAILUMS,1998-05-10,LAT,1,"Zemgales Olimpiskā centra Stadions, Jelgava (LAT)",2023-07-08,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.47,LAT,25.0,2023
5390,81.46,,Konstantinos GATSIOUDIS,1973-12-17,GRE,10,"Olympic Stadium, Atlanta, GA (USA)",1996-08-03,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.46,USA,22.0,1996
5390,81.46,,Teura'itera'i TUPAIA,2000-02-06,FRA,5q1,"Stadio Olimpico, Roma (ITA)",2024-06-11,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.46,ITA,24.0,2024
5390,81.46,,Cyprian MRZYGŁÓD,1998-02-02,POL,1,"Uniwersytetu Warmińsko-Mazurskiego, Olsztyn (POL)",2023-09-03,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.46,POL,25.0,2023
5390,81.46,,Kimmo KINNUNEN,1968-03-31,FIN,1,Lahti (FIN),1990-08-09,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.46,FIN,22.0,1990
5390,81.46,,Matti NÄRHI,1975-08-17,FIN,4,Pihtipudas (FIN),1998-07-05,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.46,FIN,22.0,1998
5390,81.46,,Robert OOSTHUIZEN,1987-01-23,RSA,1,Stellenbosch (RSA),2007-03-02,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.46,RSA,20.0,2007
5390,81.46,,Roman AVRAMENKO,1988-03-23,UKR,4q2,"DS, Daegu (KOR)",2011-09-01,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.46,KOR,23.0,2011
5390,81.46,,Ihab ABDELRAHMAN,1989-05-01,EGY,7,"Alexander Stadium, Birmingham (GBR)",2015-06-07,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.46,GBR,26.0,2015
5390,81.46,,Tom PETRANOFF,1958-04-08,RSA,4,Stockholm (SWE),1993-07-05,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.46,SWE,35.0,1993
5390,81.46,,Toni KERÄNEN,1998-06-16,FIN,1f1,"Raatin Stadion, Oulu (FIN)",2025-08-13,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.46,FIN,27.0,2025
5390,81.46,,Ari PAKARINEN,1969-05-14,FIN,1,Kuortane (FIN),2002-07-28,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.46,FIN,33.0,2002
5390,81.46,,Jarkko KOSKI-VÄHÄLÄ,1978-11-21,FIN,1,Kuortane (FIN),2003-07-20,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.46,FIN,24.0,2003
5390,81.46,,Voldemars LUSIS,1974-12-07,LAT,5,Tartu (EST),2003-06-17,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.46,EST,28.0,2003
5390,81.46,,Jae-myong PARK,1981-12-15,KOR,1,Jeonju (KOR),2003-04-23,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.46,KOR,21.0,2003
5390,81.46,,Andrew CURREY,1971-02-07,AUS,1,Brisbane (AUS),2002-04-13,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.46,AUS,31.0,2002
5390,81.46,,Mick HILL,1964-10-22,GBR,3,Nürnberg (GER),1999-06-13,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.46,GER,34.0,1999
5390,81.46,,Rolands ŠTROBINDERS,1992-04-14,LAT,4,Riga (LAT),2017-05-25,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.46,LAT,25.0,2017
5390,81.46,,Manu QUIJERA,1998-01-13,ESP,1,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",2025-02-28,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.46,ESP,27.0,2025
5390,81.46,,Aliaksei KATKAVETS,1998-06-07,BLR,1,"RTSOP, Minsk (BLR)",2025-06-29,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.46,BLR,27.0,2025
5390,81.46,,Shih-Feng HUANG,1992-03-02,TPE,4,Doha (QAT),2019-04-22,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.46,QAT,27.0,2019
5390,81.46,,Alexandru Mihăiță NOVAC,1997-03-24,ROU,2,Minsk (BLR),2018-06-22,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.46,BLR,21.0,2018
5411,81.45,,Bernhard SEIFERT,1993-02-15,GER,2,Potchefstroom (RSA),2018-02-27,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.45,RSA,25.0,2018
5411,81.45,,Aleksandr IVANOV,1982-05-25,RUS,4,Glasgow (GBR),2001-07-01,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.45,GBR,19.0,2001
5411,81.45,,David CARREON,1994-03-23,MEX,1,"Tucson, AZ (USA)",2018-05-17,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.45,USA,24.0,2018
25,81.45,,Aleksandr IVANOV,1982-05-25,RUS,4,Glasgow (GBR),2001-07-01,1122.0,javelin-throw,throws,male,u20,javelin-throw,field,81.45,GBR,19.0,2001
5411,81.45,,Paraskevas BATZAVALIS,1994-11-25,GRE,1,Patra (GRE),2016-06-19,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.45,GRE,21.0,2016
5411,81.45,,Jaroslav JÍLEK,1989-10-22,CZE,3,Domažlice (CZE),2015-09-18,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.45,CZE,25.0,2015
5411,81.45,,Pavel MIALESHKA,1992-11-24,BLR,1,"Rannastaadion, Pärnu (EST)",2021-08-21,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.45,EST,28.0,2021
5411,81.45,,Ainars KOVALS,1981-11-21,LAT,6,"Boudewijnstadion, Bruxelles (BEL)",2010-08-27,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.45,BEL,28.0,2010
5411,81.45,,Gabriel WALLIN,1981-10-14,SWE,1,Göteborg (SWE),2012-06-14,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.45,SWE,30.0,2012
5411,81.45,,Matti NÄRHI,1975-08-17,FIN,q,Turku (FIN),2001-07-07,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.45,FIN,25.0,2001
5411,81.45,,Andreas THORKILDSEN,1982-04-01,NOR,2q1,"Olympiastadion, Helsinki (FIN)",2005-08-09,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.45,FIN,23.0,2005
5411,81.45,,Fatih AVAN,1989-01-01,TUR,3f1,Leiria (POR),2015-03-15,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.45,POR,26.0,2015
5411,81.45,,Guillermo MARTÍNEZ,1981-06-28,CUB,1,La Habana (CUB),2004-04-09,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.45,CUB,22.0,2004
5411,81.45,,Christian NICOLAY,1976-03-04,GER,1,Halle (GER),2005-05-21,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.45,GER,29.0,2005
5424,81.44,,Ari MANNIO,1987-07-23,FIN,4,Vaasa (FIN),2013-07-28,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.44,FIN,26.0,2013
5424,81.44,,Sergiy GAVRAS,1957-06-16,URS,3,Moskva (URS),1986-07-06,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.44,URS,29.0,1986
5424,81.44,,Harri HAKKARAINEN,1969-10-16,FIN,3,"Estadio de la Comunidad, Madrid (ESP)",1996-06-01,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.44,ESP,26.0,1996
5424,81.44,,Matthias DE ZORDO,1988-02-21,GER,5,"Bislett Stadion, Oslo (NOR)",2012-06-07,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.44,NOR,24.0,2012
5424,81.44,,Antti RUUSKANEN,1984-02-21,FIN,5,"Luzhniki Stadion, Moskva (RUS)",2013-08-17,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.44,RUS,29.0,2013
5424,81.44,,Jaroslav JÍLEK,1989-10-22,CZE,3,"Stadion Juliska, Praha (CZE)",2018-06-04,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.44,CZE,28.0,2018
5424,81.44,,Juha LAUKKANEN,1969-01-06,FIN,8,Fukuoka (JPN),1997-09-13,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.44,JPN,28.0,1997
5424,81.44,,Andreas LINDEN,1965-02-20,GER,3,Rehlingen (GER),1999-05-24,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.44,GER,34.0,1999
5424,81.44,,Andrey MORUYEV,1970-05-06,RUS,2,Moskva (RUS),1996-06-07,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.44,RUS,26.0,1996
5424,81.44,,Peter BLANK,1962-04-10,GER,5,"Olympiastadion, Berlin (GER)",2003-08-10,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.44,GER,41.0,2003
5424,81.44,,Andrian MARDARE,1995-06-20,MDA,8,"Stade Olympique de la Pontaise, Lausanne (SUI)",2024-08-22,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.44,SUI,29.0,2024
5424,81.44,,Curtis THOMPSON,1996-02-08,USA,1,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",2021-05-22,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.44,USA,25.0,2021
5424,81.44,,Aki PARVIAINEN,1974-10-26,FIN,q,Turku (FIN),2001-07-07,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.44,FIN,26.0,2001
5424,81.44,,Antti RUUSKANEN,1984-02-21,FIN,1,Leppävirta (FIN),2008-08-14,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.44,FIN,24.0,2008
5424,81.44,,Emeterio GONZÁLEZ,1973-04-11,CUB,5,Bruxelles (BEL),1999-09-03,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.44,BEL,26.0,1999
5424,81.44,,Peter ESENWEIN,1967-12-07,GER,2,Gengenbach (GER),2000-08-26,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.44,GER,32.0,2000
5424,81.44,,Andrew CURREY,1971-02-07,AUS,6,"Queensland Sport and Athletics Centre, Nathan, Brisbane (AUS)",2001-09-06,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.44,AUS,30.0,2001
5441,81.43,,Ethan DABBS,1999-06-23,USA,3,"Grand Bahama Sports Complex, Freeport (BAH)",2022-08-20,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.43,BAH,23.0,2022
5441,81.43,,Jiajie XU,1997-10-08,CHN,1,Chongqing (CHN),2021-06-27,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.43,CHN,23.0,2021
5441,81.43,,Mick HILL,1964-10-22,GBR,1,Watford (GBR),1999-09-11,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.43,GBR,34.0,1999
5441,81.43,,Gatis ČAKŠS,1995-06-13,LAT,1,"Stadion Allmend, Luzern (SUI)",2024-07-16,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.43,SUI,29.0,2024
5441,81.43,,Marcin KRUKOWSKI,1992-06-14,POL,3,Riga (LAT),2015-05-28,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.43,LAT,22.0,2015
5441,81.43,,Harri HAATAINEN,1978-01-05,FIN,7q,"Commonwealth Stadium, Edmonton (CAN)",2001-08-10,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.43,CAN,23.0,2001
5441,81.43,,Andreas THORKILDSEN,1982-04-01,NOR,9,Sheffield (GBR),2002-06-30,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.43,GBR,20.0,2002
5441,81.43,,Máximo RIGONDEAUX,1976-10-17,CUB,3,Dessau (GER),2000-05-31,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.43,GER,23.0,2000
5441,81.43,,Vítězslav VESELÝ,1983-02-27,CZE,5,"Stade de France, Paris-St-Denis (FRA)",2014-07-05,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.43,FRA,31.0,2014
5441,81.43,,Roderick Genki DEAN,1991-12-30,JPN,1,Kawasaki (JPN),2012-05-06,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.43,JPN,20.0,2012
5441,81.43,,Ainars KOVALS,1981-11-21,LAT,1,Banská Bystrica (SVK),2005-08-28,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.43,SVK,23.0,2005
5441,81.43,,Christian NICOLAY,1976-03-04,GER,4,"Boudewijnstadion, Bruxelles (BEL)",2003-09-05,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.43,BEL,27.0,2003
5441,81.43,,Guillermo MARTÍNEZ,1981-06-28,CUB,1,Gijón (ESP),2005-06-25,1122.0,javelin-throw,throws,male,senior,javelin-throw,field,81.43,ESP,24.0,2005
5454,81.42,,Steve BACKLEY,1969-02-12,GBR,1,Bangor (GBR),2003-08-01,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.42,GBR,34.0,2003
5454,81.42,,Aki PARVIAINEN,1974-10-26,FIN,5,Leppävirta (FIN),1996-05-25,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.42,FIN,21.0,1996
5454,81.42,,Sami SAKSIO,1969-04-28,FIN,1,Ii (FIN),2001-07-19,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.42,FIN,32.0,2001
5454,81.42,,Andreas THORKILDSEN,1982-04-01,NOR,1,Lappeenranta (FIN),2003-06-22,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.42,FIN,21.0,2003
5454,81.42,,Aki PARVIAINEN,1974-10-26,FIN,5,"Olympiastadion, Berlin (GER)",1999-09-07,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.42,GER,24.0,1999
5454,81.42,,Dariusz TRAFAS,1972-05-16,POL,1,Wrocław (POL),2001-06-22,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.42,POL,29.0,2001
5454,81.42,,Peter BLANK,1962-04-10,GER,2,Rovereto (ITA),1997-08-20,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.42,ITA,35.0,1997
5454,81.42,,Mick HILL,1964-10-22,GBR,2,Birmingham (GBR),1996-06-15,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.42,GBR,31.0,1996
5454,81.42,,Vladimir OVCHINNIKOV,1970-08-02,RUS,3,Bratislava (SVK),1993-06-01,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.42,SVK,22.0,1993
5454,81.42,,Marek KALETA,1961-12-17,URS,1,Zagreb (CRO),1987-07-16,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.42,CRO,25.0,1987
5454,81.42,,Tapio KORJUS,1961-02-10,FIN,1q2,"Olympic Stadium, Seoul (KOR)",1988-09-24,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.42,KOR,27.0,1988
5454,81.42,,Sigurdur EINNARSSON,1962-09-28,ISL,4,Duisburg (GER),1989-08-28,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.42,GER,26.0,1989
5454,81.42,,Gatis ČAKŠS,1995-06-13,LAT,3,Ogre (LAT),2019-06-04,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.42,LAT,23.0,2019
5454,81.42,,Petr FRYDRYCH,1988-01-13,CZE,5,"Mestský Stadion, Ostrava (CZE)",2014-06-17,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.42,CZE,26.0,2014
5454,81.42,,Roman AVRAMENKO,1988-03-23,UKR,2,"National Stadium, Shenzhen (CHN)",2011-08-19,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.42,CHN,23.0,2011
5454,81.42,,Sergey MAKAROV,1973-03-19,RUS,5q2,"DS, Daegu (KOR)",2011-09-01,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.42,KOR,38.0,2011
5454,81.42,,Ēriks RAGS,1975-06-01,LAT,1,Göteborg (SWE),2008-06-24,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.42,SWE,33.0,2008
5454,81.42,,Jae-myong PARK,1981-12-15,KOR,3,Daegu (KOR),2008-09-25,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.42,KOR,26.0,2008
5454,81.42,,Ēriks RAGS,1975-06-01,LAT,7,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2006-09-10,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.42,GER,31.0,2006
5473,81.41,,Mick HILL,1964-10-22,GBR,3,Bruxelles (BEL),1998-08-28,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.41,BEL,33.0,1998
5473,81.41,,Cameron MCENTYRE,1999-02-10,AUS,2,"ETSV Stadion, Offenburg (GER)",2023-08-06,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.41,GER,24.0,2023
5473,81.41,,Chao-Tsun CHENG,1993-10-17,TPE,1,Taipei City (TPE),2018-05-26,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.41,TPE,24.0,2018
5473,81.41,,Kimmo KINNUNEN,1968-03-31,FIN,3,Turku (FIN),2000-08-02,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.41,FIN,32.0,2000
5473,81.41,,Thomas RÖHLER,1991-09-30,GER,5,"Bislett Stadion, Oslo (NOR)",2014-06-11,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.41,NOR,22.0,2014
5473,81.41,,Andrus VÄRNIK,1977-09-27,EST,2,Tallinn (EST),2004-09-24,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.41,EST,27.0,2004
5473,81.41,,Ainars KOVALS,1981-11-21,LAT,1,Gavá (ESP),2005-06-12,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.41,ESP,23.0,2005
5473,81.41,,Oleksandr PYATNYTSYA,1985-07-14,UKR,5,"Olympiastadion, Helsinki (FIN)",2012-06-28,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.41,FIN,26.0,2012
5473,81.41,,Rocco VAN ROOYEN,1992-12-23,RSA,1,"Lantos Mihály Sportközpont, Budapest (HUN)",2024-05-26,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.41,HUN,31.0,2024
5482,81.4,,Miroslav GUZDEK,1975-08-03,CZE,7,"Stade de France, Paris-St-Denis (FRA)",2003-08-31,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,FRA,28.0,2003
5482,81.4,,Hardus PIENAAR,1981-08-10,RSA,1,Boechout (BEL),2002-09-01,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,BEL,21.0,2002
5482,81.4,,Jonas LOHSE,1987-05-15,SWE,1,Habo (SWE),2008-08-23,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,SWE,21.0,2008
5482,81.4,,Viktor YEVSYUKOV,1956-10-06,KAZ,1,Almaty (KAZ),1993-05-26,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,KAZ,36.0,1993
5482,81.4,,Arley IBARGUEN,1982-10-17,COL,1,Cali (COL),2018-04-14,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,COL,35.0,2018
5482,81.4,,Gerald WEIß,1960-01-08,GDR,2q1,"Neckarstadion, Stuttgart (GER)",1986-08-26,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,GER,26.0,1986
5482,81.4,,Corey WHITE,1986-01-31,USA,1,"Tucson, AZ (USA)",2013-05-18,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,USA,27.0,2013
5482,81.4,,Qizhen LIU,1995-09-17,CHN,1,Zhuzhou (CHN),2018-04-18,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,CHN,22.0,2018
5482,81.4,,Zigismunds SIRMAIS,1992-05-06,LAT,3,Riga (LAT),2014-05-29,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,LAT,22.0,2014
5482,81.4,,Roman AVRAMENKO,1988-03-23,UKR,1,Haldensleben (GER),2012-07-15,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,GER,24.0,2012
5482,81.4,,Aleksandr IVANOV,1982-05-25,RUS,1,Rieti (ITA),2001-09-02,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,ITA,19.0,2001
5482,81.4,,Sam HUMPHREYS,1990-09-12,USA,1,"Tempe, AZ (USA)",2013-03-16,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,USA,22.0,2013
5482,81.4,,Steve BACKLEY,1969-02-12,GBR,1,Jarrow (GBR),1989-06-04,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,GBR,20.0,1989
5482,81.4,,Mick HILL,1964-10-22,GBR,2,Hamilton (NZL),1987-01-28,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,NZL,22.0,1987
26,81.4,,Aleksandr IVANOV,1982-05-25,RUS,1,Rieti (ITA),2001-09-02,1121.0,javelin-throw,throws,male,u20,javelin-throw,field,81.4,ITA,19.0,2001
5482,81.4,,Guillermo MARTÍNEZ,1981-06-28,CUB,1,La Habana (CUB),2009-06-19,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,CUB,27.0,2009
5482,81.4,,Steve BACKLEY,1969-02-12,GBR,2q2,"Olympic Stadium, Athina (GRE)",1997-08-03,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,GRE,28.0,1997
5482,81.4,,Rajmund KÓŁKO,1971-03-01,POL,4,Sopot (POL),1996-06-15,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,POL,25.0,1996
5482,81.4,,Matti NÄRHI,1975-08-17,FIN,2,Viitasaari (FIN),1998-06-09,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,FIN,22.0,1998
5482,81.4,,Thomas RÖHLER,1991-09-30,GER,4,"Icahn Stadium, New York, NY (USA)",2015-06-13,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,USA,23.0,2015
5482,81.4,,Łukasz GRZESZCZUK,1990-03-03,POL,1,Szczecin (POL),2014-07-29,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,POL,24.0,2014
5482,81.4,,Yuriy RYBIN,1963-03-05,RUS,1,Moskva (RUS),1993-08-07,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,RUS,30.0,1993
5482,81.4,,Dawid WEGNER,2000-04-23,POL,4f1,"Stadion Śląski, Chorzów (POL)",2023-06-25,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.4,POL,23.0,2023
5504,81.39,,Gergely HORVÁTH,1975-06-05,HUN,1,Rovereto (ITA),2003-09-10,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.39,ITA,28.0,2003
5504,81.39,,Björn LANGE,1979-06-15,GER,4,Bad Köstritz (GER),2002-09-08,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.39,GER,23.0,2002
5504,81.39,,Carlo SONEGO,1972-02-20,ITA,1,San Vito al Tagliamento (ITA),1998-08-29,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.39,ITA,26.0,1998
5504,81.39,,Ari MANNIO,1987-07-23,FIN,1,Ähtäri (FIN),2010-07-27,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.39,FIN,23.0,2010
5504,81.39,,Antti RUUSKANEN,1984-02-21,FIN,4,Pihtipudas (FIN),2010-07-04,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.39,FIN,26.0,2010
5504,81.39,,Risto MÄTAS,1984-04-30,EST,1,Valmiera (LAT),2013-07-19,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.39,LAT,29.0,2013
25,81.39,,Toni KERÄNEN,1998-06-16,FIN,1,Kalajoki (FIN),2015-08-23,,javelin-throw-700g,throws,male,u18,javelin-throw,field,81.39,FIN,17.0,2015
5504,81.39,,Jakub VADLEJCH,1990-10-10,CZE,3,Kuortane (FIN),2018-06-23,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.39,FIN,27.0,2018
5504,81.39,,Johannes VETTER,1993-03-26,GER,4,Kassel (GER),2016-06-18,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.39,GER,23.0,2016
5504,81.39,,Ari MANNIO,1987-07-23,FIN,4,Joensuu (FIN),2012-08-18,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.39,FIN,25.0,2012
5504,81.39,,Sindri Hrafn GUÐMUNDSSON,1995-11-21,ISL,3,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",2025-05-24,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.39,USA,29.0,2025
5514,81.38,,Dariusz TRAFAS,1972-05-16,POL,8q,"Commonwealth Stadium, Edmonton (CAN)",2001-08-10,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.38,CAN,29.0,2001
5514,81.38,,Harri HAATAINEN,1978-01-05,FIN,1,Lahti (FIN),2002-06-16,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.38,FIN,24.0,2002
5514,81.38,,Aleksandr IVANOV,1982-05-25,RUS,5,Stockholm (SWE),2002-07-16,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.38,SWE,20.0,2002
5514,81.38,,Brian ERASMUS,1980-02-28,RSA,1,Potchefstroom (RSA),2003-11-05,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.38,RSA,23.0,2003
5514,81.38,,Qi CHEN,1982-03-10,CHN,1,Shijiazhuang (CHN),2004-05-22,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.38,CHN,22.0,2004
5514,81.38,,Andreas THORKILDSEN,1982-04-01,NOR,1,Florø (NOR),2004-08-06,1121.0,javelin-throw,throws,male,senior,javelin-throw,field,81.38,NOR,22.0,2004
