rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
3367,1:22:16,,Eduard ZABUZHENKO,1998-04-18,UKR,2,Ivano-Frankivsk (UKR),2019-03-24,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4936.0,UKR,20.0,2019
3394,1:22:17,,Werner HEYER,1956-11-14,GDR,2,Karl Marx Stadt (GDR),1983-06-17,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,GDR,26.0,1983
3394,1:22:17,,Quentin REW,1984-07-16,NZL,1,Melbourne (AUS),2017-12-17,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,AUS,33.0,2017
3394,1:22:17,,Takuya YOSHIDA,1990-08-10,JPN,9,Kobe (JPN),2014-02-16,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,JPN,23.0,2014
3394,1:22:17,,Matej TÓTH,1983-02-10,SVK,1,Dudince (SVK),2013-03-23,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,SVK,30.0,2013
3394,1:22:17,,Maksim DENISOV,2005-05-07,RUS,7,"Avtodrom, Sochi (RUS)",2025-02-24,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,RUS,19.0,2025
96,1:22:17,,Pedro Daniel GÓMEZ,1990-12-31,MEX,9,La Coruña (ESP),2009-06-20,1142.0,20-kilometres-race-walk,race-walks,male,u20,20-kilometres-race-walk,track,4937.0,ESP,18.0,2009
3394,1:22:17,,Callum WILKINSON,1997-03-14,GBR,10,Poděbrady (CZE),2017-05-21,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,CZE,20.0,2017
3394,1:22:17,,Li WENBO,2003-03-10,CHN,8,Taicang (CHN),2023-04-08,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,CHN,20.0,2023
3394,1:22:17,,Artem SELIN,2001-01-04,RUS,4,"Yelena Yelesina Stadium, Chelyabinsk (RUS)",2022-08-27,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,RUS,21.0,2022
3394,1:22:17,,Yongjie WEN,1999-09-28,CHN,1,Huangshan (CHN),2022-04-23,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,CHN,22.0,2022
3394,1:22:17,,Lihong CUI,1999-05-13,CHN,14,"Autzen Complex, Eugene, OR (USA)",2022-07-15,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,USA,23.0,2022
3394,1:22:17,,Shuai SUN,1999-09-15,CHN,1,Leshan (CHN),2019-09-06,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,CHN,19.0,2019
3394,1:22:17,,Mikhayil KHMELNITSKIY,1969-07-24,BLR,12,"Olympic Stadium, Atlanta, GA (USA)",1996-07-26,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,USA,27.0,1996
3394,1:22:17,,Hyunsub KIM,1985-05-31,KOR,9,Wuxi (CHN),2009-04-18,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,CHN,23.0,2009
3394,1:22:17,,Hyunmyeong JOO,1997-05-31,KOR,19,Nomi (JPN),2019-03-17,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,JPN,21.0,2019
3394,1:22:17,,José Ignacio DÍAZ,1979-11-22,ESP,10,La Coruña (ESP),2009-06-20,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,ESP,29.0,2009
3394,1:22:17,,Luis Fernando LÓPEZ,1979-06-03,COL,2,Chihuahua (MEX),2011-03-05,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,MEX,31.0,2011
3394,1:22:17,,Pedro Daniel GÓMEZ,1990-12-31,MEX,9,La Coruña (ESP),2009-06-20,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,ESP,18.0,2009
3394,1:22:17,,Zdzisław SZLAPKIN,1961-01-18,POL,2,Trnava (SVK),1988-05-08,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,SVK,27.0,1988
3394,1:22:17,,Konstantin GOLUBTSOV,1973-06-01,RUS,8,"Adler, Sochi (RUS)",2004-02-08,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,RUS,30.0,2004
3394,1:22:17,,Grzegorz SUDOŁ,1978-08-28,POL,2,Bydgoszcz (POL),2004-07-03,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,POL,25.0,2004
3394,1:22:17,,Xinli MAO,1981-01-26,CHN,31,Cixi City (CHN),2005-04-23,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,CHN,24.0,2005
3394,1:22:17,,Mikhayil KHMELNITSKIY,1969-07-24,BLR,4,Eisenhüttenstadt (GER),1998-05-09,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,GER,28.0,1998
3394,1:22:17,,Mikhail RYZHOV,1991-12-17,RUS,4,Saransk (RUS),2011-06-11,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,RUS,19.0,2011
3394,1:22:17,,Dawid WOLSKI,1989-06-15,POL,8,Zaniemsyl (POL),2012-04-21,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,POL,22.0,2012
3394,1:22:17,,Jakub JELONEK,1985-07-07,POL,1,Zaniemsyl (POL),2009-04-18,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,POL,23.0,2009
3394,1:22:17,,Xingde XU,1984-06-12,CHN,1,Wajima (JPN),2006-04-16,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4937.0,JPN,21.0,2006
3420,1:22:18,,Andrea COSI,2001-04-30,ITA,10,"Odeonplatz, München (GER)",2022-08-20,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,GER,21.0,2022
3420,1:22:18,,Hao XU,1999-02-06,CHN,1,"Five Rings Sports Center, Wuhan (CHN)",2019-10-25,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,CHN,20.0,2019
3420,1:22:18,,Lihong CUI,1999-05-13,CHN,36,La Coruña (ESP),2025-06-07,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,ESP,26.0,2025
3420,1:22:18,,Subaru ISHIDA,1999-06-04,JPN,2,Tokyo (JPN),2023-01-01,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,JPN,23.0,2023
3420,1:22:18,,Gang WANG,1991-04-02,CHN,2,Nomi (JPN),2011-03-13,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,JPN,19.0,2011
3420,1:22:18,,Andrés CHOCHO,1983-11-04,ECU,6,Rio Maior (POR),2011-04-09,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,POR,27.0,2011
3420,1:22:18,,Jared TALLENT,1984-10-17,AUS,1,New Delhi (IND),2010-10-09,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,IND,25.0,2010
3420,1:22:18,,Quentin REW,1984-07-16,NZL,17,"National Stadium, Beijing (CHN)",2015-08-23,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,CHN,31.0,2015
3420,1:22:18,,Isaac PALMA,1990-10-26,MEX,8,Taicang (CHN),2016-04-23,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,CHN,25.0,2016
3420,1:22:18,,Ivan KAKAYEV,1997-08-13,RUS,9,Sochi (RUS),2017-02-18,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,RUS,19.0,2017
3420,1:22:18,,Dane BIRD-SMITH,1992-07-15,AUS,2,Adelaide (AUS),2018-02-11,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,AUS,25.0,2018
3420,1:22:18,,Alex WRIGHT,1990-12-19,IRL,10,"Olympiastadion, Berlin (GER)",2018-08-11,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,GER,27.0,2018
3420,1:22:18,,Ronald WEIGEL,1959-08-08,GER,16,"National Stadium, Tokyo (JPN)",1991-08-24,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,JPN,32.0,1991
3420,1:22:18,,Liansheng BAI,1978-07-28,CHN,33,Cixi City (CHN),2005-04-23,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,CHN,26.0,2005
3420,1:22:18,,Luke ADAMS,1976-10-22,AUS,2,Sesto San Giovanni (ITA),2007-05-01,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,ITA,30.0,2007
3420,1:22:18,,Gustavo Adolfo RESTREPO,1982-07-27,COL,19,La Coruña (ESP),2006-05-13,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,ESP,23.0,2006
3420,1:22:18,,Luis Fernando LÓPEZ,1979-06-03,COL,1,San Salvador (ESA),2009-05-01,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,ESA,29.0,2009
3420,1:22:18,,Andrey TALASHKO,1982-05-31,BLR,17,Leamington (GBR),2007-05-20,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,GBR,24.0,2007
3420,1:22:18,,Yafei CHU,1988-05-09,CHN,32,Cixi City (CHN),2005-04-23,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,CHN,16.0,2005
3420,1:22:18,,Ivan BANZERUK,1990-02-09,UKR,2,Lutsk (UKR),2025-04-05,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,UKR,35.0,2025
3420,1:22:18,,Claus JØRGENSEN,1974-03-15,DEN,,Eisenhüttenstadt (GER),1996-05-11,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,GER,22.0,1996
3420,1:22:18,,Sándor URBANIK,1964-12-15,HUN,13,"Olympic Stadium, Atlanta, GA (USA)",1996-07-26,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,USA,31.0,1996
3420,1:22:18,,Iván LÓPEZ,1997-03-29,ESP,28f1,Antalya (TUR),2024-04-21,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,TUR,27.0,2024
3420,1:22:18,,Hongren WANG,2003-08-17,CHN,16,Huangshan (CHN),2023-03-05,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,CHN,19.0,2023
3420,1:22:18,,Jhonatan Javier AMORES CARUA,1998-08-29,ECU,18,La Coruña (ESP),2023-06-03,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,ESP,24.0,2023
3420,1:22:18,,Hayato KATSUKI,1990-11-28,JPN,1,Tokyo (JPN),2024-01-01,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,JPN,33.0,2024
97,1:22:18,,Yafei CHU,1988-05-09,CHN,32,Cixi City (CHN),2005-04-23,1142.0,20-kilometres-race-walk,race-walks,male,u20,20-kilometres-race-walk,track,4938.0,CHN,16.0,2005
3420,1:22:18,,Karl JUNGHANNß,1996-04-06,GER,1,Alytus (LTU),2023-06-09,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,LTU,27.0,2023
97,1:22:18,,Eder SÁNCHEZ,1986-05-21,MEX,5,Tijuana (MEX),2005-03-19,1142.0,20-kilometres-race-walk,race-walks,male,u20,20-kilometres-race-walk,track,4938.0,MEX,18.0,2005
3420,1:22:18,,Eder SÁNCHEZ,1986-05-21,MEX,5,Tijuana (MEX),2005-03-19,1142.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4938.0,MEX,18.0,2005
3448,1:22:19,,Jared TALLENT,1984-10-17,AUS,11,La Coruña (ESP),2014-05-31,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,ESP,29.0,2014
3448,1:22:19,,Manish Singh RAWAT,1991-05-05,IND,5,Jaipur (IND),2016-02-27,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,IND,24.0,2016
3448,1:22:19,,Omar SEGURA,1981-03-24,MEX,9,Taicang (CHN),2016-04-23,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,CHN,35.0,2016
3448,1:22:19,,Qingcun ZENG,1995-04-03,CHN,4,Taicang (CHN),2016-04-23,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,CHN,21.0,2016
3448,1:22:19,,Ersin TACİR,1985-04-01,TUR,21,Poděbrady (CZE),2016-04-09,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,CZE,31.0,2016
3448,1:22:19,,Erik TYSSE,1980-12-04,NOR,8,"Letzigrund, Zürich (SUI)",2014-08-13,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,SUI,33.0,2014
3448,1:22:19,,Andrey KRIVOV,1985-11-14,RUS,16,"Olympiastadion, Berlin (GER)",2009-08-15,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,GER,23.0,2009
3448,1:22:19,,Ronglong ZHANG,1984-11-02,CHN,18,Yangzhou (CHN),2006-04-22,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,CHN,21.0,2006
3448,1:22:19,,João VIEIRA,1976-02-20,POR,10,"Olympic Stadium, Athina (GRE)",2004-08-20,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,GRE,28.0,2004
3448,1:22:19,,Konstantin MAKSIMOV,1982-06-17,RUS,4,"Adler, Sochi (RUS)",2004-02-08,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,RUS,21.0,2004
3448,1:22:19,,Aleksandr ARKHIPOV,1973-08-07,RUS,2,Cheboksary (RUS),2003-09-07,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,RUS,30.0,2003
3448,1:22:19,,Chris ERICKSON,1981-12-01,AUS,,Nomi (JPN),2014-03-16,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,JPN,32.0,2014
3448,1:22:19,,Valentín MASSANA,1970-07-05,ESP,10,Dudince (SVK),1998-04-25,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,SVK,27.0,1998
3448,1:22:19,,Jie JIANG,1994-10-25,CHN,3,Taicang (CHN),2016-04-23,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,CHN,21.0,2016
3448,1:22:19,,Xin WANG,2001-10-17,CHN,19,Huangshan (CHN),2021-03-20,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,CHN,19.0,2021
3448,1:22:19,,Song SUN,1996-12-15,CHN,2,Xi'an (CHN),2018-09-07,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,CHN,21.0,2018
3448,1:22:19,,Artur BRZOZOWSKI,1985-03-29,POL,1,Warszawa (POL),2018-06-23,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,POL,33.0,2018
3448,1:22:19,,Miguel Ángel LÓPEZ,1988-07-03,ESP,3,Mérida (ESP),2017-04-02,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,ESP,28.0,2017
3448,1:22:19,,Hagen POHLE,1992-03-05,GER,1,Alytus (LTU),2021-06-11,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,LTU,29.0,2021
3448,1:22:19,,Rafał SIKORA,1987-02-17,POL,2,Zaniemsyl (POL),2014-04-05,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,POL,27.0,2014
3448,1:22:19,,Kirill FROLOV,1993-09-29,RUS,3,Sochi (RUS),2013-02-23,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,RUS,19.0,2013
3448,1:22:19,,Alberto AMEZCUA,1992-05-10,ESP,36,Taicang (CHN),2014-05-04,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,CHN,21.0,2014
3448,1:22:19,,Anibal PAAU,1987-01-12,GUA,11,Lugano (SUI),2013-03-17,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4939.0,SUI,26.0,2013
3471,1:22:20,,Sándor URBANIK,1964-12-15,HUN,3,L'Hospitalet (ESP),1988-04-24,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,ESP,23.0,1988
3471,1:22:20,,Jefferson PÉREZ,1974-07-01,ECU,8,"Commonwealth Stadium, Edmonton (CAN)",2001-08-04,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,CAN,27.0,2001
3471,1:22:20,,Sergey LYSTOV,1982-11-14,RUS,7,"Adler, Sochi (RUS)",2003-03-01,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,RUS,20.0,2003
3471,1:22:20,,Toshihito FUJINOHARA,1975-09-19,JPN,5,Kobe (JPN),2004-01-25,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,JPN,28.0,2004
3471,1:22:20,,José Ignacio DÍAZ,1979-11-22,ESP,9,La Coruña (ESP),2004-06-05,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,ESP,24.0,2004
3471,1:22:20,,Ivano BRUGNETTI,1976-09-01,ITA,2,Sesto San Giovanni (ITA),2004-06-19,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,ITA,27.0,2004
3471,1:22:20,,Leo KÖPP,1998-05-23,GER,1,Biberach (GER),2020-10-18,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,GER,22.0,2020
3471,1:22:20,,Servin SEBASTHIYAN,1999-11-26,IND,9,Borsky Mikulás (SVK),2024-05-25,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,SVK,24.0,2024
3471,1:22:20,,Dzianis SIMANOVICH,1987-04-20,BLR,1,Brest (BLR),2015-04-11,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,BLR,27.0,2015
3471,1:22:20,,Daniel CHAMOSA,1997-05-04,ESP,19,La Coruña (ESP),2023-06-03,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,ESP,26.0,2023
3471,1:22:20,,Yutaro MURAYAMA,1998-09-29,JPN,7,Nomi (JPN),2022-03-20,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,JPN,23.0,2022
3471,1:22:20,,Nazar KOVALENKO,1987-02-09,UKR,1,Sumy (UKR),2021-06-06,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,UKR,34.0,2021
3471,1:22:20,,Chao LEI,2001-03-13,CHN,13,Huangshan (CHN),2025-04-19,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,CHN,24.0,2025
3471,1:22:20,,Wayne SNYMAN,1985-03-08,RSA,4,Durban (RSA),2016-06-26,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,RSA,31.0,2016
3471,1:22:20,,Christopher LINKE,1988-10-24,GER,13,Poděbrady (CZE),2021-05-16,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,CZE,32.0,2021
3471,1:22:20,,Tom BOSWORTH,1990-01-17,GBR,10,Poděbrady (CZE),2014-04-12,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,CZE,24.0,2014
99,1:22:20,,Yang WEI,1989-03-26,CHN,8,Beijing (CHN),2008-04-18,1141.0,20-kilometres-race-walk,race-walks,male,u20,20-kilometres-race-walk,track,4940.0,CHN,19.0,2008
3471,1:22:20,,Luke ADAMS,1976-10-22,AUS,2,Canberra (AUS),2007-01-28,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,AUS,30.0,2007
3471,1:22:20,,Hyunsub KIM,1985-05-31,KOR,1,Kobe (JPN),2006-01-29,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,JPN,20.0,2006
3471,1:22:20,,Yang WEI,1989-03-26,CHN,8,Beijing (CHN),2008-04-18,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,CHN,19.0,2008
3471,1:22:20,,Chris ERICKSON,1981-12-01,AUS,15,Saransk (RUS),2012-05-12,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,RUS,30.0,2012
3471,1:22:20,,Matej TÓTH,1983-02-10,SVK,6,"Estadio Olímpico, Barcelona (ESP)",2010-07-27,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,ESP,27.0,2010
3471,1:22:20,,Jefferson PÉREZ,1974-07-01,ECU,1,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-26,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,JPN,33.0,2007
3471,1:22:20,,Stepan YUDIN,1980-04-03,RUS,5,Miskolc (HUN),2005-05-21,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,HUN,25.0,2005
3471,1:22:20,,Andrey KRIVOV,1985-11-14,RUS,5,"Estadio Olímpico, Barcelona (ESP)",2010-07-27,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4940.0,ESP,24.0,2010
3495,1:22:21,,Nikolay SERADOVICH,1984-01-25,BLR,2,Grodno (BLR),2010-06-26,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4941.0,BLR,26.0,2010
3495,1:22:21,,Aleksandr KUZMIN,1981-03-24,BLR,2,Nesvizh (BLR),2009-04-11,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4941.0,BLR,28.0,2009
3495,1:22:21,,Rafał FEDACZYŃSKI,1980-12-03,POL,5,Alytus (LTU),2011-06-17,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4941.0,LTU,30.0,2011
3495,1:22:21,,Ronald WEIGEL,1959-08-08,GDR,4,Karl Marx Stadt (GDR),1987-06-21,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4941.0,GDR,27.0,1987
3495,1:22:21,,Andre RUBARTH,,GDR,4,Potsdam (GDR),1987-07-04,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4941.0,GDR,,1987
3495,1:22:21,,Zelin CAI,1991-04-11,CHN,9,Lugano (SUI),2011-03-20,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4941.0,SUI,19.0,2011
3495,1:22:21,,Koichiro MORIOKA,1985-04-02,JPN,37,Taicang (CHN),2014-05-04,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4941.0,CHN,29.0,2014
3495,1:22:21,,Ihor HLAVAN,1990-09-25,UKR,20,La Coruña (ESP),2015-06-06,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4941.0,ESP,24.0,2015
3495,1:22:21,,Roman YEVSTIFEYEV,1992-09-19,RUS,3,Cheboksary (RUS),2015-06-13,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4941.0,RUS,22.0,2015
3495,1:22:21,,Dzmitry DZIUBIN,1990-07-12,BLR,11,Poděbrady (CZE),2017-05-21,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4941.0,CZE,26.0,2017
3495,1:22:21,,Sergey SHIROBOKOV,1999-02-11,ANA,12,Poděbrady (CZE),2017-05-21,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4941.0,CZE,18.0,2017
3495,1:22:21,,Brian Daniel PINTADO,1995-07-29,ECU,5,Taicang (CHN),2018-05-06,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4941.0,CHN,22.0,2018
3495,1:22:21,,Alberto AMEZCUA,1992-05-10,ESP,9,Rio Maior (POR),2019-04-06,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4941.0,POR,26.0,2019
3495,1:22:21,,Ivan LOSEV,1986-01-26,UKR,10,Alytus (LTU),2019-05-19,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4941.0,LTU,33.0,2019
3495,1:22:21,,Moacir ZIMMERMANN,1983-12-30,BRA,34,La Coruña (ESP),2019-06-08,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4941.0,ESP,35.0,2019
3495,1:22:21,,Stefano CHIESA,1996-05-25,ITA,20,La Coruña (ESP),2021-06-05,1141.0,20-kilometres-race-walk,race-walks,male,senior,20-kilometres-race-walk,track,4941.0,ESP,25.0,2021
100,1:22:21,,Sergey SHIROBOKOV,1999-02-11,ANA,12,Poděbrady (CZE),2017-05-21,1141.0,20-kilometres-race-walk,race-walks,male,u20,20-kilometres-race-walk,track,4941.0,CZE,18.0,2017
