rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
8205,2:11:23,,Archie CASTEEL,1996-08-13,SWE,6,Copenhagen (DEN),2024-05-05,1105.0,marathon,road-running,male,senior,marathon,track,7883.0,DEN,27.0,2024
8205,2:11:23,,Eric Kiprono KIPTANUI,1990-04-19,KEN,13,Daegu (KOR),2024-04-07,1105.0,marathon,road-running,male,senior,marathon,track,7883.0,KOR,33.0,2024
8205,2:11:23,,Bo LI,1993-09-12,CHN,6,Nanchang (CHN),2023-11-12,1105.0,marathon,road-running,male,senior,marathon,track,7883.0,CHN,30.0,2023
8205,2:11:23,,Tsedat Abeje AYANA,1996-02-18,ETH,1,Dalian (CHN),2023-10-15,1105.0,marathon,road-running,male,senior,marathon,track,7883.0,CHN,27.0,2023
8205,2:11:23,,Rui PINTO,1992-11-18,POR,15,Rotterdam (NED),2023-04-16,1105.0,marathon,road-running,male,senior,marathon,track,7883.0,NED,30.0,2023
8205,2:11:23,,Dominic NGENO,,KEN,9,Milano (ITA),2023-04-02,1105.0,marathon,road-running,male,senior,marathon,track,7883.0,ITA,,2023
8205,2:11:23,,Dejene BIRHANU,1980-12-12,ETH,7,Roma (ITA),2008-03-16,1105.0,marathon,road-running,male,senior,marathon,track,7883.0,ITA,27.0,2008
8205,2:11:23,,Danilo GOFFI,1972-12-03,ITA,5,Milano (ITA),2003-11-30,1105.0,marathon,road-running,male,senior,marathon,track,7883.0,ITA,31.0,2003
8205,2:11:23,,Frederick CHUMBA,,KEN,7,Roma (ITA),2003-03-23,1105.0,marathon,road-running,male,senior,marathon,track,7883.0,ITA,,2003
8205,2:11:23,,Abdi ABDIRAHMAN,1977-01-01,USA,3,"New York, NY (USA)",2016-11-06,1105.0,marathon,road-running,male,senior,marathon,track,7883.0,USA,39.0,2016
8256,2:11:24,,Karel LISMONT,1949-03-08,BEL,9,"Olympiastadion, Helsinki (FIN)",1983-08-14,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,FIN,34.0,1983
8256,2:11:24,,Ken MARTIN,1958-09-10,USA,1,"Sacramento, CA (USA)",1984-12-02,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,USA,26.0,1984
8256,2:11:24,,Dominique CHAUVELIER,1956-08-03,FRA,5,Milano (ITA),1989-04-16,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,ITA,32.0,1989
8256,2:11:24,,John SEBATA,1956-01-07,RSA,2,Port Elizabeth (RSA),1990-02-24,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,RSA,34.0,1990
8256,2:11:24,,Ki-shik CHANG,1970-11-14,KOR,1,Chuncheon (KOR),1992-11-06,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,KOR,21.0,1992
8256,2:11:24,,Hassane AHOUCHAR,,MAR,9,Chongqing (CHN),2012-03-18,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,CHN,,2012
8256,2:11:24,,Edward Konana KOONYO,1997-01-07,KEN,4,Cape Town (RSA),2024-10-20,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,RSA,27.0,2024
8256,2:11:24,,Alex MAIER,2000-01-22,USA,18,"Chicago, IL (USA)",2024-10-13,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,USA,24.0,2024
8256,2:11:24,,Jacob Sommer SIMONSEN,1995-01-01,DEN,7,Copenhagen (DEN),2024-05-05,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,DEN,29.0,2024
8256,2:11:24,,Simon PAULUS,1998-05-04,NAM,5,Durban (RSA),2024-04-28,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,RSA,26.0,2024
8256,2:11:24,,Kegu YANG,2000-06-02,CHN,15,Wuxi (CHN),2024-03-24,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,CHN,23.0,2024
8256,2:11:24,,Willy CHERUIYOT,1974-08-02,KEN,2,Dubai (UAE),2005-01-06,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,UAE,30.0,2005
8256,2:11:24,,Luís JESUS,1968-11-19,POR,3,Wien (AUT),2004-05-16,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,AUT,35.0,2004
8256,2:11:24,,Fred KIPROP,1974-06-03,KEN,3,Madrid (ESP),2001-10-28,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,ESP,27.0,2001
8256,2:11:24,,Seung-do BAEK,1968-06-16,KOR,9,Fukuoka (JPN),1999-12-05,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,JPN,31.0,1999
8256,2:11:24,,Kipkemboi Vincent CHERUIYOT,1970-08-10,KEN,2,Carpi (ITA),1999-10-10,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,ITA,29.0,1999
8256,2:11:24,,Dmitriy KAPITANOV,1968-05-15,RUS,2,Praha (CZE),1999-05-23,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,CZE,31.0,1999
8256,2:11:24,,Wataru OKUTANI,1975-01-09,JPN,5,Tokyo (JPN),1999-02-14,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,JPN,24.0,1999
8256,2:11:24,,Yasuaki YAMAMOTO,1972-08-05,JPN,10,Fukuoka (JPN),1998-12-06,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,JPN,26.0,1998
8256,2:11:24,,Luiz Antonio DOS SANTOS,1964-09-06,BRA,3,Fukuoka (JPN),1996-12-01,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,JPN,32.0,1996
8256,2:11:24,,Leonid SHVETSOV,1969-03-28,RUS,3,"Chicago, IL (USA)",1995-10-15,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,USA,26.0,1995
8256,2:11:24,,Stefano LA ROSA,1985-09-28,ITA,28,Sevilla (ESP),2022-02-20,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,ESP,36.0,2022
8256,2:11:24,,Dennis Musembi NDISO,1983-12-31,KEN,2,Zhengzhou (CHN),2016-03-27,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,CHN,32.0,2016
8256,2:11:24,,Tadesse ABRAHAM,1982-08-12,SUI,2,"Olympiastadion, Berlin (GER)",2018-08-12,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,GER,36.0,2018
8256,2:11:24,,Scott OVERALL,1983-02-09,GBR,10,Berlin (GER),2015-09-27,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,GER,32.0,2015
8256,2:11:24,,Hiroaki SANO,1988-02-28,JPN,7,Berlin (GER),2017-09-24,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,GER,29.0,2017
8256,2:11:24,,Edwin KIPTOO,1987-12-28,KEN,3,Brighton (GBR),2016-04-17,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,GBR,28.0,2016
8256,2:11:24,,Elias KEMBOI,1984-05-10,KEN,2,Hangzhou (CHN),2012-11-18,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,CHN,28.0,2012
8256,2:11:24,,Serhiy LEBID,1975-07-15,UKR,2,Lisboa (POR),2013-10-06,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,POR,38.0,2013
8256,2:11:24,,Lukas Lokobe KANDA,1983-01-01,KEN,10,Amsterdam (NED),2013-10-20,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,NED,30.0,2013
8256,2:11:24,,Reid COOLSAET,1979-07-29,CAN,6,Fukuoka (JPN),2013-12-01,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,JPN,34.0,2013
8256,2:11:24,,Reid COOLSAET,1979-07-29,CAN,7,Rotterdam (NED),2015-04-12,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,NED,35.0,2015
8256,2:11:24,,Kegu YANG,2000-06-02,CHN,10,Wuxi (CHN),2023-03-19,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,CHN,22.0,2023
8256,2:11:24,,Merhawi KESETE,1986-01-01,ERI,2,Dalian (CHN),2023-10-15,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,CHN,37.0,2023
8256,2:11:24,,Abraraw MISGANAW,1988-09-05,ETH,3,Harbin (CHN),2023-08-27,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,CHN,34.0,2023
8256,2:11:24,,Olika ADUGNA,1999-09-12,ETH,5,Sydney (AUS),2022-09-18,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,AUS,23.0,2022
8256,2:11:24,,Albert KANGOGO,1987-08-16,KEN,8,Košice (SVK),2022-10-02,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,SVK,35.0,2022
8256,2:11:24,,Elisha ROTICH,1990-04-12,KEN,12,Paris (FRA),2025-04-13,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,FRA,35.0,2025
8256,2:11:24,,Pius KARANJA,1992-04-15,KEN,4,København (DEN),2023-05-14,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,DEN,31.0,2023
8256,2:11:24,,Berhane Tsegay TEKLE,1983-01-01,ERI,1,Monterrey (MEX),2023-12-10,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,MEX,40.0,2023
8256,2:11:24,,Adamu GETAHUM,,ETH,2,Tel Aviv (ISR),2023-02-24,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,ISR,,2023
8256,2:11:24,,Benson MWANGI,,KEN,3,Buri Ram (THA),2023-01-21,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,THA,,2023
8256,2:11:24,,Hiromasa KUMAHASHI,1994-07-23,JPN,32,Tokyo (JPN),2023-03-05,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,JPN,28.0,2023
8256,2:11:24,,Jungsub SHIM,1991-02-21,KOR,1,Yecheon (KOR),2021-04-04,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,KOR,30.0,2021
8256,2:11:24,,José Esteban MONTIEL,1962-09-20,ESP,6,Paris (FRA),1995-04-02,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,FRA,32.0,1995
8256,2:11:24,,Teferi WODAJO,1982-01-27,ETH,1,Köln (GER),2006-10-08,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,GER,24.0,2006
8256,2:11:24,,Sylvester Kimeli TEIMET,1984-06-04,KEN,5,Chuncheon (KOR),2009-10-25,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,KOR,25.0,2009
8256,2:11:24,,Charles Waweru KAMATHI,1978-05-18,KEN,2,Milano (ITA),2010-04-11,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,ITA,31.0,2010
8256,2:11:24,,Nicholas ROTICH,1996-12-29,KEN,3,Linz (AUT),2019-04-14,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,AUT,22.0,2019
8256,2:11:24,,Takumi KIYOTANI,1989-01-24,JPN,12,Oita (JPN),2019-02-03,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,JPN,30.0,2019
8256,2:11:24,,Patricio CASTILLO,1992-02-17,MEX,39,Valencia (ESP),2020-12-06,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,ESP,28.0,2020
8256,2:11:24,,Andrew CARLSON,1982-04-27,USA,6,"Houston, TX (USA)",2012-01-14,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,USA,29.0,2012
8256,2:11:24,,Paul TANGUS,,KEN,13,Seoul (KOR),2012-03-18,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,KOR,,2012
8256,2:11:24,,Emmanuel KIBET,1995-12-12,KEN,3,Málaga (ESP),2018-12-09,1105.0,marathon,road-running,male,senior,marathon,track,7884.0,ESP,23.0,2018
8310,2:11:25,,Vitalis KWEMOI,1990-05-22,UGA,7,Daegu (KOR),2019-04-07,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,KOR,28.0,2019
8310,2:11:25,,Yuta TAKAHASHI,1993-04-04,JPN,12,Otsu (JPN),2019-03-10,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,JPN,25.0,2019
8310,2:11:25,,Tafese DELELEGN,1989-09-11,ETH,2,Changsha (CHN),2018-10-21,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,CHN,29.0,2018
8310,2:11:25,,Eliud Kibet TOO,,KEN,4,Málaga (ESP),2018-12-09,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,ESP,,2018
8310,2:11:25,,Mike Kiptum BOIT,1992-09-14,KEN,9,Daegu (KOR),2018-04-01,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,KOR,25.0,2018
8310,2:11:25,,Tsutomu SASSA,1974-07-26,JPN,6,Beppu (JPN),2003-02-02,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,JPN,28.0,2003
8310,2:11:25,,Kensuke TAKAHASHI,1978-05-30,JPN,3,Tokyo (JPN),2009-03-22,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,JPN,30.0,2009
8310,2:11:25,,Pavel LOSKUTOV,1969-12-02,EST,12,Paris (FRA),2006-04-09,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,FRA,36.0,2006
8310,2:11:25,,Carlos TARAZONA,1965-08-14,VEN,2,"Cleveland, OH (USA)",2000-04-30,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,USA,34.0,2000
8310,2:11:25,,Charles Waweru KAMATHI,1978-05-18,KEN,4,Milano (ITA),2007-12-02,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,ITA,29.0,2007
8310,2:11:25,,Giuseppe GERBI,1955-09-13,ITA,1,Ferrara (ITA),1982-05-02,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,ITA,26.0,1982
8310,2:11:25,,Djama ROBLEH,,DJI,1,Lyon (FRA),1984-04-07,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,FRA,,1984
8310,2:11:25,,Bruno LAFRANCHI,1955-07-19,SUI,3,Fukuoka (JPN),1986-12-07,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,JPN,31.0,1986
8310,2:11:25,,Paul DAVIES-HALE,1962-06-21,GBR,1,"Chicago, IL (USA)",1989-10-29,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,USA,27.0,1989
8310,2:11:25,,Zehirun GIZAW,1965-03-21,ETH,8,London (GBR),1992-04-12,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,GBR,27.0,1992
8310,2:11:25,,Jan HURUK,1960-01-27,POL,5,Fukuoka (JPN),1992-12-06,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,JPN,32.0,1992
8310,2:11:25,,Jan HURUK,1960-01-27,POL,3,Tokyo (JPN),1995-02-12,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,JPN,35.0,1995
8310,2:11:25,,Gary STAINES,1963-07-03,GBR,5,"Chicago, IL (USA)",1996-10-20,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,USA,33.0,1996
8310,2:11:25,,Jonathan NDAMBUKI,1976-08-03,KEN,2,"Los Angeles, CA (USA)",1998-03-29,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,USA,21.0,1998
8310,2:11:25,,Joel KIPSANG KOSITANY,,KEN,2,Zürich (SUI),2025-04-13,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,SUI,,2025
8310,2:11:25,,Luke KIBET,1983-04-12,KEN,1,Singapore (SGP),2009-12-06,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,SGP,26.0,2009
8310,2:11:25,,Randy THOMAS,1953-07-28,USA,5,"Boston, MA (USA)",1978-04-17,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,USA,24.0,1978
8310,2:11:25,,Timothy KIPLAGAT,1993-09-18,KEN,13,"Hősök tere, Budapest (HUN)",2023-08-27,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,HUN,29.0,2023
8310,2:11:25,,Abraham KIPTOO,1999-07-16,KEN,6,Xiamen (CHN),2023-04-02,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,CHN,23.0,2023
8310,2:11:25,,Keijiro MOGI,1995-10-21,JPN,36,Osaka (JPN),2024-02-25,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,JPN,28.0,2024
8310,2:11:25,,Carlos MAYO,1995-09-18,ESP,47,Valencia (ESP),2024-12-01,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,ESP,29.0,2024
8310,2:11:25,,Sisay JISA,1982-12-29,ETH,1,Guangzhou (CHN),2013-11-24,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,CHN,30.0,2013
8310,2:11:25,,Kazuki TOMARU,1987-07-31,JPN,10,Berlin (GER),2014-09-28,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,GER,27.0,2014
8310,2:11:25,,John Kipkorir KOMEN,1977-08-28,KEN,2,Hangzhou (CHN),2016-11-06,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,CHN,39.0,2016
8310,2:11:25,,Chiharu TAKADA,1981-07-09,JPN,7,Gold Coast (AUS),2017-07-02,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,AUS,36.0,2017
8310,2:11:25,,Tsegaye GETACHEW,1996-11-30,ETH,1,Dalian (CHN),2019-05-12,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,CHN,22.0,2019
8310,2:11:25,,Oleksandr SITKOVSKIY,1978-06-09,UKR,5,Beijing (CHN),2019-11-03,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,CHN,41.0,2019
8310,2:11:25,,Nguse AMLOSOM,1986-11-10,ERI,27,Valencia (ESP),2019-12-01,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,ESP,33.0,2019
8310,2:11:25,,Eulalio MUNOZ,1995-07-16,ARG,28,Valencia (ESP),2019-12-01,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,ESP,24.0,2019
8310,2:11:25,,Bernard Kiprop KIPYEGO,1986-07-16,KEN,14,Seoul (KOR),2022-04-17,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,KOR,35.0,2022
8310,2:11:25,,Limenih GETACHEW,1990-04-30,ETH,2,Hong Kong (HKG),2023-02-12,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,HKG,32.0,2023
8310,2:11:25,,Salim KIPSANG,1979-12-22,KEN,8,Tokyo (JPN),2011-02-27,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,JPN,31.0,2011
8310,2:11:25,,Siyoum LEMMA,,ETH,7,Barcelona (ESP),2010-03-07,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,ESP,,2010
8310,2:11:25,,Philemon Gitia BAARU,1981-05-20,KEN,6,Košice (SVK),2013-10-06,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,SVK,32.0,2013
8310,2:11:25,,Kipkemoi KIPSANG,1990-10-10,KEN,5,Köln (GER),2013-10-13,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,GER,23.0,2013
8310,2:11:25,,Sahle WARGA,1984-01-30,ETH,14,Paris (FRA),2012-04-15,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,FRA,28.0,2012
8310,2:11:25,,Haftom WELDAY,1990-03-13,GER,14,"Hősök tere, Budapest (HUN)",2023-08-27,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,HUN,33.0,2023
8310,2:11:25,,Shume Hailu LEGESE,1987-10-27,ETH,4,Taiyuan (CHN),2011-09-04,1105.0,marathon,road-running,male,senior,marathon,track,7885.0,CHN,23.0,2011
8353,2:11:26,,David Toniok CHERONO,,KEN,4,Marrakech (MAR),2010-01-31,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,MAR,,2010
8353,2:11:26,,Alemayehu Ameta BELACHEW,1985-10-26,ETH,5,La Rochelle (FRA),2010-11-28,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,FRA,25.0,2010
8353,2:11:26,,Kennedy Kibet RONO,,KEN,5,Marrakech (MAR),2017-01-29,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,MAR,,2017
8353,2:11:26,,Girmay Birhanu GEBRU,1987-01-27,ETH,2,Beijing (CHN),2017-09-17,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,CHN,30.0,2017
8353,2:11:26,,Tatsunori HAMASAKI,1988-07-04,JPN,2,Hofu (JPN),2017-12-17,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,JPN,29.0,2017
8353,2:11:26,,Stephane FRANKE,1964-02-12,GER,10,London (GBR),1997-04-13,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,GBR,33.0,1997
8353,2:11:26,,Edwin KIRWA,1979-05-25,KEN,3,Wuhan (CHN),2019-04-14,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,CHN,39.0,2019
8353,2:11:26,,Laban Kipngetich KORIR,1985-06-30,KEN,12,Hamburg (GER),2019-04-28,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,GER,33.0,2019
8353,2:11:26,,Julius Kipkorir KIPLIMO,1985-06-06,KEN,1,Kraków (POL),2009-04-26,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,POL,23.0,2009
8353,2:11:26,,Nasar Sakar SAEED,1978-01-26,BRN,1,Bruxelles (BEL),2006-08-27,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,BEL,28.0,2006
8353,2:11:26,,David KEMBOI,1974-11-23,KEN,3,Beppu (JPN),2007-02-04,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,JPN,32.0,2007
8353,2:11:26,,Benson OLOISUNGA,,KEN,3,Warszawa (POL),2014-09-28,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,POL,,2014
8353,2:11:26,,Evans KIPLAGAT,1988-03-05,KEN,6,Seoul (KOR),2013-11-03,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,KOR,25.0,2013
8353,2:11:26,,Afewerk MESFIN,1992-10-12,ETH,6,Beijing (CHN),2013-10-20,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,CHN,21.0,2013
8353,2:11:26,,Robert MWANGI,,KEN,3,Brighton (GBR),2013-04-14,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,GBR,,2013
8353,2:11:26,,Atsushi IKAWA,1983-12-13,JPN,10,Tokyo (JPN),2012-02-26,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,JPN,28.0,2012
8353,2:11:26,,Peter Kiplagat CHEBET,1976-06-24,KEN,5,Taiyuan (CHN),2011-09-04,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,CHN,35.0,2011
8353,2:11:26,,Gezaw BEKELE MEGERSSA,1987-12-13,ETH,5,Chongqing (CHN),2025-03-02,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,CHN,37.0,2025
8353,2:11:26,,Andualem BELAY,1992-04-05,ETH,8,Guangzhou (CHN),2024-12-08,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,CHN,32.0,2024
8353,2:11:26,,Jésus Angel OLMOS,1986-06-30,ESP,48,Valencia (ESP),2024-12-01,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,ESP,38.0,2024
8353,2:11:26,,Jerrell MOCK,1995-05-24,USA,2,"Two Harbors to Duluth,, Duluth, MN (USA)",2024-06-22,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,USA,29.0,2024
8353,2:11:26,,Dickson KIPTOO,,KEN,5,Mumbai (IND),2024-01-21,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,IND,,2024
8353,2:11:26,,Gidem AMAHA,1977-09-16,ETH,3,Dubai (UAE),2005-01-06,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,UAE,27.0,2005
8353,2:11:26,,Isaac Wanjohi MACHARIA,1978-11-25,KEN,9,Berlin (GER),2004-09-26,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,GER,25.0,2004
8353,2:11:26,,Ibrahim MITEI,,KEN,1,Trieste (ITA),2003-05-04,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,ITA,,2003
8353,2:11:26,,Vanderlei Cordeiro DE LIMA,1969-08-11,BRA,7,Milano (ITA),2002-12-01,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,ITA,33.0,2002
8353,2:11:26,,Satoshi IRIFUNE,1975-12-14,JPN,11,Otsu (JPN),2002-03-03,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,JPN,26.0,2002
8353,2:11:26,,Kenneth CHERUIYOT,1974-02-08,KEN,1,Monaco (MON),1999-11-21,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,MON,25.0,1999
8353,2:11:26,,Geoffrey LETTING,,KEN,3,Carpi (ITA),1999-10-10,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,ITA,,1999
8353,2:11:26,,Jonathan KANDIE,1967-12-20,KEN,5,Beppu (JPN),1999-02-07,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,JPN,31.0,1999
8353,2:11:26,,Khristo STEFANOV,1970-12-21,BUL,1,Sofia (BUL),1997-10-19,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,BUL,26.0,1997
8353,2:11:26,,Diego GARCÍA,1961-10-12,ESP,15,Berlin (GER),1997-09-28,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,GER,35.0,1997
8353,2:11:26,,Douglas CHEBII,1993-11-01,KEN,2,Warszawa (POL),2016-09-25,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,POL,22.0,2016
8353,2:11:26,,Dickson CHUMBA,1986-10-27,KEN,2,"Chicago, IL (USA)",2016-10-09,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,USA,29.0,2016
8353,2:11:26,,Habtamu AREGA,,ETH,3,Nice (FRA),2019-11-03,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,FRA,,2019
8353,2:11:26,,Fyodor SHUTOV,1986-02-10,RUS,1,Volgograd (RUS),2016-05-01,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,RUS,30.0,2016
8353,2:11:26,,Fikre ASSEFA,1989-01-18,ETH,3,Algiers (ALG),2014-11-01,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,ALG,25.0,2014
8353,2:11:26,,Chele DECHASA,1984-06-13,ETH,2,Chuncheon (KOR),2014-10-26,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,KOR,30.0,2014
8353,2:11:26,,Afewerk MESFIN,1992-10-12,ETH,3,Dalian (CHN),2023-10-15,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,CHN,31.0,2023
8353,2:11:26,,Kevin SALVANO,1998-02-15,USA,16,"Chicago, IL (USA)",2023-10-08,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,USA,25.0,2023
8353,2:11:26,,Josh IZEWSKI,1990-04-29,USA,5,Gold Coast (AUS),2023-07-02,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,AUS,33.0,2023
8353,2:11:26,,Andrew COLLEY,1991-04-01,USA,16,Rotterdam (NED),2023-04-16,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,NED,32.0,2023
8353,2:11:26,,Mohamed EL TALHAOUI,1994-06-18,MAR,3,Castellón (ESP),2023-02-26,1104.0,marathon,road-running,male,senior,marathon,track,7886.0,ESP,28.0,2023
