rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
3887,2:28:23,,Hasna ZAHI,1991-02-05,MAR,4,Rabat (MAR),2024-04-21,1132.0,marathon,road-running,female,senior,marathon,track,8903.0,MAR,33.0,2024
3887,2:28:23,,Milka JEROTICH,,KEN,1,Warszawa (POL),2013-04-21,1132.0,marathon,road-running,female,senior,marathon,track,8903.0,POL,,2013
3887,2:28:23,,Lyudmyla PUSKINA,1965-10-02,UKR,1,"Columbus, OH (USA)",2002-10-20,1132.0,marathon,road-running,female,senior,marathon,track,8903.0,USA,37.0,2002
3887,2:28:23,,Chaltu NEGESSE,1992-09-20,ETH,4,Marrakech (MAR),2020-01-26,1132.0,marathon,road-running,female,senior,marathon,track,8903.0,MAR,27.0,2020
3887,2:28:23,,Laura THWEATT,1988-12-17,USA,7,"New York, NY (USA)",2015-11-01,1132.0,marathon,road-running,female,senior,marathon,track,8903.0,USA,26.0,2015
3887,2:28:23,,Madina BIKTAGIROVA,1964-09-20,RUS,1,Nagano (JPN),2003-04-20,1132.0,marathon,road-running,female,senior,marathon,track,8903.0,JPN,38.0,2003
3887,2:28:23,,Viktoriia KALIUZHNA,1994-07-11,UKR,12,Frankfurt (GER),2023-10-29,1132.0,marathon,road-running,female,senior,marathon,track,8903.0,GER,29.0,2023
3887,2:28:23,,Jane SALUMÄE,1968-01-17,EST,3,Tokyo (JPN),1997-11-30,1132.0,marathon,road-running,female,senior,marathon,track,8903.0,JPN,29.0,1997
3896,2:28:24,,Joanne PAVEY,1973-09-20,GBR,16,London (GBR),2011-04-17,1132.0,marathon,road-running,female,senior,marathon,track,8904.0,GBR,37.0,2011
3896,2:28:24,,Changqin DING,1991-11-27,CHN,1,Fuzhou (CHN),2023-12-17,1132.0,marathon,road-running,female,senior,marathon,track,8904.0,CHN,32.0,2023
3896,2:28:24,,Marta GALIMANY,1985-10-05,ESP,12,"Chicago, IL (USA)",2025-10-12,1132.0,marathon,road-running,female,senior,marathon,track,8904.0,USA,40.0,2025
3896,2:28:24,,Fate TOLA,1987-10-22,ETH,10,Berlin (GER),2015-09-27,1132.0,marathon,road-running,female,senior,marathon,track,8904.0,GER,27.0,2015
3896,2:28:24,,Grete WAITZ,1953-10-01,NOR,1,Stockholm (SWE),1988-06-04,1132.0,marathon,road-running,female,senior,marathon,track,8904.0,SWE,34.0,1988
3896,2:28:24,,Ruth CHEBITOK,1990-12-26,KEN,3,Dalian (CHN),2023-10-15,1132.0,marathon,road-running,female,senior,marathon,track,8904.0,CHN,32.0,2023
3896,2:28:24,,Andrea Paola BONILLA,1986-12-05,ECU,14,Valencia (ESP),2020-12-06,1132.0,marathon,road-running,female,senior,marathon,track,8904.0,ESP,34.0,2020
3896,2:28:24,,Cynthia KOSGEI,1993-12-12,KEN,5,Rabat (MAR),2024-04-21,1132.0,marathon,road-running,female,senior,marathon,track,8904.0,MAR,30.0,2024
3896,2:28:24,,Giovanna EPIS,1988-10-11,ITA,9,Nagoya (JPN),2024-03-10,1132.0,marathon,road-running,female,senior,marathon,track,8904.0,JPN,35.0,2024
3896,2:28:24,,Benita WILLIS-JOHNSON,1979-05-06,AUS,2,"Houston, TX (USA)",2012-01-15,1132.0,marathon,road-running,female,senior,marathon,track,8904.0,USA,32.0,2012
3896,2:28:24,,Yeshimebet TADESSE BIFA,1988-10-15,ETH,1,St. Paul (USA),2011-10-02,1132.0,marathon,road-running,female,senior,marathon,track,8904.0,USA,22.0,2011
3896,2:28:24,,Nuţa OLARU,1970-08-28,ROU,11,"Stade de France, Paris-St-Denis (FRA)",2003-08-31,1132.0,marathon,road-running,female,senior,marathon,track,8904.0,FRA,33.0,2003
3896,2:28:24,,Asha GIGI,1973-10-15,ETH,6,Dubai (UAE),2008-01-18,1132.0,marathon,road-running,female,senior,marathon,track,8904.0,UAE,34.0,2008
3896,2:28:24,,Christelle DAUNAY,1974-12-05,FRA,10,Osaka (JPN),2008-01-27,1132.0,marathon,road-running,female,senior,marathon,track,8904.0,JPN,33.0,2008
3896,2:28:24,,Ayantu KUMELA,1996-05-14,ETH,1,Riga (LAT),2025-05-18,1132.0,marathon,road-running,female,senior,marathon,track,8904.0,LAT,29.0,2025
3896,2:28:24,,Kaori YOSHIDA,1981-08-04,JPN,7,Nagoya (JPN),2017-03-12,1132.0,marathon,road-running,female,senior,marathon,track,8904.0,JPN,35.0,2017
3896,2:28:24,,Yeneabeba EIGU,1999-09-12,ETH,2,Mersin (TUR),2023-12-10,1132.0,marathon,road-running,female,senior,marathon,track,8904.0,TUR,24.0,2023
3896,2:28:24,,Goitetom Haftu TESEMA,,ETH,1,La Rochelle (FRA),2010-11-28,1132.0,marathon,road-running,female,senior,marathon,track,8904.0,FRA,,2010
3914,2:28:25,,Bun-Hui JO,1979-11-29,PRK,3,Pyongyang (PRK),2007-04-08,1132.0,marathon,road-running,female,senior,marathon,track,8905.0,PRK,27.0,2007
3914,2:28:25,,Fantu JIMMA,1987-09-11,ETH,1,Wuhan (CHN),2019-04-14,1132.0,marathon,road-running,female,senior,marathon,track,8905.0,CHN,31.0,2019
3914,2:28:25,,Elena LOYO,1983-01-11,ESP,15,Valencia (ESP),2020-12-06,1132.0,marathon,road-running,female,senior,marathon,track,8905.0,ESP,37.0,2020
3914,2:28:25,,Nóra SZABÓ,1988-03-01,HUN,12,Sevilla (ESP),2023-02-19,1132.0,marathon,road-running,female,senior,marathon,track,8905.0,ESP,34.0,2023
3914,2:28:25,,Risa TAKENAKA,1990-01-06,JPN,1,Gold Coast (AUS),2015-07-05,1132.0,marathon,road-running,female,senior,marathon,track,8905.0,AUS,25.0,2015
3914,2:28:25,,Rong CHEN,1988-05-18,CHN,2,Beijing (CHN),2008-10-19,1132.0,marathon,road-running,female,senior,marathon,track,8905.0,CHN,20.0,2008
3914,2:28:25,,Colleen DE REUCK,1964-04-13,USA,1,"St. Louis, MO (USA)",2004-04-03,1132.0,marathon,road-running,female,senior,marathon,track,8905.0,USA,40.0,2004
3914,2:28:25,,Agnes Jeruto BARSOSIO,1982-08-05,KEN,1,Istanbul (TUR),2016-11-13,1132.0,marathon,road-running,female,senior,marathon,track,8905.0,TUR,34.0,2016
3914,2:28:25,,Amy CRAGG,1984-01-21,USA,9,"Estádio Olímpico, Rio de Janeiro (BRA)",2016-08-14,1132.0,marathon,road-running,female,senior,marathon,track,8905.0,BRA,32.0,2016
3914,2:28:25,,Jackline CHELAL,,KEN,1,Kobe (JPN),2025-11-16,1132.0,marathon,road-running,female,senior,marathon,track,8905.0,JPN,,2025
3914,2:28:25,,Anja SCHERL,1986-04-12,GER,9,Sevilla (ESP),2020-02-23,1132.0,marathon,road-running,female,senior,marathon,track,8905.0,ESP,33.0,2020
3914,2:28:25,,Feyne GEMEDA,1992-06-28,ETH,3,Mersin (TUR),2023-12-10,1132.0,marathon,road-running,female,senior,marathon,track,8905.0,TUR,31.0,2023
3926,2:28:26,,Aberu AYANA,2000-09-17,ETH,6,Madrid (ESP),2022-04-24,1132.0,marathon,road-running,female,senior,marathon,track,8906.0,ESP,21.0,2022
3926,2:28:26,,Yuka TERUMUMA,1968-01-27,JPN,7,Osaka (JPN),1994-01-30,1132.0,marathon,road-running,female,senior,marathon,track,8906.0,JPN,26.0,1994
3926,2:28:26,,Rose CHERUIYOT,1976-07-21,KEN,1,Amsterdam (NED),2006-10-15,1132.0,marathon,road-running,female,senior,marathon,track,8906.0,NED,30.0,2006
3926,2:28:26,,Chang-OK KIM,1975-05-27,PRK,2,Pyongyang (PRK),2002-04-07,1132.0,marathon,road-running,female,senior,marathon,track,8906.0,PRK,26.0,2002
3926,2:28:26,,Ayano IKEMITSU,1991-04-18,JPN,7,Osaka (JPN),2021-01-31,1132.0,marathon,road-running,female,senior,marathon,track,8906.0,JPN,29.0,2021
3926,2:28:26,,Grace MOMANYI,1981-02-13,KEN,1,Hefei (CHN),2016-11-12,1132.0,marathon,road-running,female,senior,marathon,track,8906.0,CHN,35.0,2016
3926,2:28:26,,Monika STEFANOWICZ,1980-05-15,POL,4,Hamburg (GER),2016-04-17,1132.0,marathon,road-running,female,senior,marathon,track,8906.0,GER,35.0,2016
3926,2:28:26,,Sara HALL,1983-04-15,USA,6,Tokyo (JPN),2017-02-26,1132.0,marathon,road-running,female,senior,marathon,track,8906.0,JPN,33.0,2017
3926,2:28:26,,Daiana OCAMPO,1991-02-16,ARG,4,Osaka (JPN),2025-02-24,1132.0,marathon,road-running,female,senior,marathon,track,8906.0,JPN,34.0,2025
3926,2:28:26,,Shiru DERIBA,1985-10-22,ETH,8f1,Dubai (UAE),2009-01-16,1132.0,marathon,road-running,female,senior,marathon,track,8906.0,UAE,23.0,2009
3926,2:28:26,,Lilia FISIKOVICI,1989-03-29,MDA,6,Ljubljana (SLO),2018-10-28,1132.0,marathon,road-running,female,senior,marathon,track,8906.0,SLO,29.0,2018
3926,2:28:26,,Aberu AYANA,2000-09-17,ETH,8,Paris (FRA),2021-10-17,1132.0,marathon,road-running,female,senior,marathon,track,8906.0,FRA,21.0,2021
3938,2:28:27,,Peris JERONO,,KEN,3,Dongying (CHN),2018-05-05,1132.0,marathon,road-running,female,senior,marathon,track,8907.0,CHN,,2018
3938,2:28:27,,Kathrin WESSEL,1967-08-14,GER,3,Berlin (GER),2001-09-30,1132.0,marathon,road-running,female,senior,marathon,track,8907.0,GER,34.0,2001
3938,2:28:27,,Aki FUJIKAWA,1978-11-14,JPN,10,Nagoya (JPN),2001-03-11,1132.0,marathon,road-running,female,senior,marathon,track,8907.0,JPN,22.0,2001
3938,2:28:27,,Alla ZHILYAYEVA,1969-02-05,RUS,3,Nagano (JPN),2000-04-09,1132.0,marathon,road-running,female,senior,marathon,track,8907.0,JPN,31.0,2000
3938,2:28:27,,Carla BEURSKENS,1952-02-10,NED,1,Nagoya (JPN),1987-03-01,1132.0,marathon,road-running,female,senior,marathon,track,8907.0,JPN,35.0,1987
3938,2:28:27,,Misaki KATO,1991-06-15,JPN,9,Osaka (JPN),2022-01-30,1132.0,marathon,road-running,female,senior,marathon,track,8907.0,JPN,30.0,2022
3938,2:28:27,,Serena BURLA,1982-07-29,USA,3,Seoul (KOR),2012-03-18,1132.0,marathon,road-running,female,senior,marathon,track,8907.0,KOR,29.0,2012
3938,2:28:27,,Anne Jepkemboi KOSGEI,,KEN,2,Venezia (ITA),2007-10-28,1132.0,marathon,road-running,female,senior,marathon,track,8907.0,ITA,,2007
3938,2:28:27,,Olga GLOK,1982-12-16,RUS,1,Praha (CZE),2009-05-10,1132.0,marathon,road-running,female,senior,marathon,track,8907.0,CZE,26.0,2009
3938,2:28:27,,Mestawat TUFA,1983-09-14,ETH,1,Dongying (CHN),2014-05-01,1132.0,marathon,road-running,female,senior,marathon,track,8907.0,CHN,30.0,2014
3938,2:28:27,,Fatuma SADO,1991-10-11,ETH,5,"Houston, TX (USA)",2015-01-18,1132.0,marathon,road-running,female,senior,marathon,track,8907.0,USA,23.0,2015
3938,2:28:27,,Helalia JOHANNES,1980-08-13,NAM,3,Seoul (KOR),2014-03-16,1132.0,marathon,road-running,female,senior,marathon,track,8907.0,KOR,33.0,2014
3938,2:28:27,,Xiaolin ZHU,1984-02-20,CHN,2,Xiamen (CHN),2006-03-25,1132.0,marathon,road-running,female,senior,marathon,track,8907.0,CHN,22.0,2006
3938,2:28:27,,Bizuager ADERRA,,ETH,5,Rabat (MAR),2025-04-27,1132.0,marathon,road-running,female,senior,marathon,track,8907.0,MAR,,2025
3938,2:28:27,,Bun-Hui JO,1979-11-29,PRK,3,Pyongyang (PRK),2002-04-07,1132.0,marathon,road-running,female,senior,marathon,track,8907.0,PRK,22.0,2002
3938,2:28:27,,Chantal DÄLLENBACH,1962-10-24,FRA,4,Paris (FRA),2002-04-07,1132.0,marathon,road-running,female,senior,marathon,track,8907.0,FRA,39.0,2002
3938,2:28:27,,Amy CRAGG,1984-01-21,USA,1,"Los Angeles, CA (USA)",2016-02-13,1132.0,marathon,road-running,female,senior,marathon,track,8907.0,USA,32.0,2016
3938,2:28:27,,Askale Magarsa TAFA,1984-09-27,ETH,3,Berlin (GER),2005-09-25,1132.0,marathon,road-running,female,senior,marathon,track,8907.0,GER,21.0,2005
3938,2:28:27,,Brenda KIPRONO,1997-05-25,KEN,7,Enschede (NED),2022-04-24,1132.0,marathon,road-running,female,senior,marathon,track,8907.0,NED,24.0,2022
3957,2:28:28,,Katrin DÖRRE-HEINIG,1961-10-06,GDR,1,Huy (BEL),1988-04-30,1131.0,marathon,road-running,female,senior,marathon,track,8908.0,BEL,26.0,1988
3957,2:28:28,,Rie KAWAUCHI,1995-03-15,JPN,11,Osaka (JPN),2024-01-28,1131.0,marathon,road-running,female,senior,marathon,track,8908.0,JPN,28.0,2024
3957,2:28:28,,Nurit SHIMELS,1995-11-14,ETH,10,Dubai (UAE),2024-01-07,1131.0,marathon,road-running,female,senior,marathon,track,8908.0,UAE,28.0,2024
3957,2:28:28,,Masako KOIDE,1974-01-03,JPN,2,Rotterdam (NED),2001-04-22,1131.0,marathon,road-running,female,senior,marathon,track,8908.0,NED,27.0,2001
3957,2:28:28,,Anne LUIJTEN,1994-04-04,NED,11,Amsterdam (NED),2025-10-19,1131.0,marathon,road-running,female,senior,marathon,track,8908.0,NED,31.0,2025
3957,2:28:28,,Afera GODFAY,1991-09-25,ETH,5,Praha (CZE),2024-05-05,1131.0,marathon,road-running,female,senior,marathon,track,8908.0,CZE,32.0,2024
3957,2:28:28,,Maria GUIDA,1966-01-23,ITA,1,Torino (ITA),1999-05-02,1131.0,marathon,road-running,female,senior,marathon,track,8908.0,ITA,33.0,1999
3957,2:28:28,,Netsanet ACHAMO,1987-12-14,ETH,4,Roma (ITA),2011-03-20,1131.0,marathon,road-running,female,senior,marathon,track,8908.0,ITA,23.0,2011
3957,2:28:28,,Andrea DEELTSTRA,1985-03-06,NED,16,Valencia (ESP),2020-12-06,1131.0,marathon,road-running,female,senior,marathon,track,8908.0,ESP,35.0,2020
3957,2:28:28,,Ornella FERRARA,1968-04-17,ITA,3,Berlin (GER),2003-09-28,1131.0,marathon,road-running,female,senior,marathon,track,8908.0,GER,35.0,2003
3957,2:28:28,,Debellu Shitaye GEMECHU,1980-06-17,ETH,6,"Chicago, IL (USA)",2004-10-10,1131.0,marathon,road-running,female,senior,marathon,track,8908.0,USA,24.0,2004
3957,2:28:28,,Sardana TROFIMOVA,1988-03-28,RUS,1,Sochi (RUS),2021-04-03,1131.0,marathon,road-running,female,senior,marathon,track,8908.0,RUS,33.0,2021
3957,2:28:28,,Pascalia JEPKOGEI,2001-11-19,KEN,7,Rotterdam (NED),2023-04-16,1131.0,marathon,road-running,female,senior,marathon,track,8908.0,NED,21.0,2023
3957,2:28:28,,Yuma ADACHI,1996-07-19,JPN,14,Nagoya (JPN),2022-03-13,1131.0,marathon,road-running,female,senior,marathon,track,8908.0,JPN,25.0,2022
3957,2:28:28,,Mercy KIBARUS,1984-02-25,KEN,2,Gold Coast (AUS),2017-07-02,1131.0,marathon,road-running,female,senior,marathon,track,8908.0,AUS,33.0,2017
3972,2:28:29,,Junko ASARI,1969-09-22,JPN,1,Tokyo (JPN),1998-11-15,1131.0,marathon,road-running,female,senior,marathon,track,8909.0,JPN,29.0,1998
3972,2:28:29,,Ari ICHIHASHI,1977-11-22,JPN,2,Tokyo (JPN),1998-11-15,1131.0,marathon,road-running,female,senior,marathon,track,8909.0,JPN,20.0,1998
3972,2:28:29,,Nigsti HAFTU,1999-07-08,ETH,4,Mumbai (IND),2025-01-19,1131.0,marathon,road-running,female,senior,marathon,track,8909.0,IND,25.0,2025
3972,2:28:29,,Isabellah ANDERSSON,1980-11-12,SWE,8,"New York, NY (USA)",2011-11-06,1131.0,marathon,road-running,female,senior,marathon,track,8909.0,USA,31.0,2011
3972,2:28:29,,Mesera HUSSEN,2000-04-04,ETH,2,Dublin (IRL),2019-10-27,1131.0,marathon,road-running,female,senior,marathon,track,8909.0,IRL,19.0,2019
3972,2:28:29,,Rika KASEDA,1999-03-02,JPN,11,Tokyo (JPN),2022-03-06,1131.0,marathon,road-running,female,senior,marathon,track,8909.0,JPN,23.0,2022
3972,2:28:29,,Meseret BELETE,1999-09-16,ETH,1,Kunming (CHN),2025-11-30,1131.0,marathon,road-running,female,senior,marathon,track,8909.0,CHN,26.0,2025
3972,2:28:29,,Gete DUKALE,,ETH,3,Dublin (IRL),2024-10-27,1131.0,marathon,road-running,female,senior,marathon,track,8909.0,IRL,,2024
3972,2:28:29,,Chika HORIE,1981-02-15,JPN,7,Osaka (JPN),2010-01-31,1131.0,marathon,road-running,female,senior,marathon,track,8909.0,JPN,28.0,2010
3972,2:28:29,,Souad AIT SALEM,1979-01-06,ALG,9,"National Stadium, Beijing (CHN)",2008-08-17,1131.0,marathon,road-running,female,senior,marathon,track,8909.0,CHN,29.0,2008
3972,2:28:29,,Aberash DEMISSE,1997-09-11,ETH,1,Lima (PER),2025-05-25,1131.0,marathon,road-running,female,senior,marathon,track,8909.0,PER,27.0,2025
3972,2:28:29,,Annie BERSAGEL,1983-03-30,USA,1,Düsseldorf (GER),2015-04-26,1131.0,marathon,road-running,female,senior,marathon,track,8909.0,GER,32.0,2015
3972,2:28:29,,Amane GOBENA,1986-09-11,ETH,3,Toronto (CAN),2014-10-19,1131.0,marathon,road-running,female,senior,marathon,track,8909.0,CAN,28.0,2014
3972,2:28:29,,Priscah Jepleting CHERONO,1980-06-27,KEN,5,Seoul (KOR),2017-03-19,1131.0,marathon,road-running,female,senior,marathon,track,8909.0,KOR,36.0,2017
3972,2:28:29,,Fatiha BENCHATKI,1982-12-06,MAR,2,Marrakech (MAR),2024-01-28,1131.0,marathon,road-running,female,senior,marathon,track,8909.0,MAR,41.0,2024
3972,2:28:29,,Mamitu DASKA,1983-10-16,ETH,4,"Chicago, IL (USA)",2010-10-10,1131.0,marathon,road-running,female,senior,marathon,track,8909.0,USA,27.0,2010
3988,2:28:30,,Mary Jepkosgei KEITANY,1982-01-18,KEN,9,London (GBR),2016-04-24,1131.0,marathon,road-running,female,senior,marathon,track,8910.0,GBR,34.0,2016
3988,2:28:30,,Yoshimi OZAKI,1981-07-01,JPN,5,Tokyo (JPN),2013-02-24,1131.0,marathon,road-running,female,senior,marathon,track,8910.0,JPN,31.0,2013
3988,2:28:30,,Tirfi TSEGAYE,1984-11-25,ETH,3,Hengshui (CHN),2019-09-29,1131.0,marathon,road-running,female,senior,marathon,track,8910.0,CHN,34.0,2019
3988,2:28:30,,Gishu MINDAYE,1986-08-18,ETH,1,Rotterdam (NED),2006-04-09,1131.0,marathon,road-running,female,senior,marathon,track,8910.0,NED,19.0,2006
3988,2:28:30,,Afera GODFAY,1991-09-25,ETH,1,Jilin (CHN),2025-05-18,1131.0,marathon,road-running,female,senior,marathon,track,8910.0,CHN,33.0,2025
3988,2:28:30,,Kellen WAITHIRA,1987-01-06,KEN,6,Rabat (MAR),2024-04-21,1131.0,marathon,road-running,female,senior,marathon,track,8910.0,MAR,37.0,2024
3988,2:28:30,,Amina BETTICHE,1987-12-14,ALG,1,Castellón (ESP),2023-02-26,1131.0,marathon,road-running,female,senior,marathon,track,8910.0,ESP,35.0,2023
3988,2:28:30,,Viktoriya KLIMINA,1976-03-01,RUS,1,"Providence, RI (USA)",2002-10-13,1131.0,marathon,road-running,female,senior,marathon,track,8910.0,USA,26.0,2002
3988,2:28:30,,Luminita ZAITUC,1968-10-09,GER,1,Köln (GER),2006-10-08,1131.0,marathon,road-running,female,senior,marathon,track,8910.0,GER,38.0,2006
3988,2:28:30,,Gutemi Shone IMANA,1991-11-17,ETH,1,Guangzhou (CHN),2023-12-10,1131.0,marathon,road-running,female,senior,marathon,track,8910.0,CHN,32.0,2023
3988,2:28:30,,Fatuma SADO,1991-10-11,ETH,1,Hamburg (GER),2011-05-22,1131.0,marathon,road-running,female,senior,marathon,track,8910.0,GER,19.0,2011
3988,2:28:30,,Rodah JEPKORIR,1991-04-25,KEN,6,Riyadh (KSA),2023-02-11,1131.0,marathon,road-running,female,senior,marathon,track,8910.0,KSA,31.0,2023
3988,2:28:30,,Marion KIBOR,1994-09-27,KEN,2,Genève (SUI),2022-05-15,1131.0,marathon,road-running,female,senior,marathon,track,8910.0,SUI,27.0,2022
3988,2:28:30,,Sisay Meseret GOLA,1997-12-30,ETH,11,Siena (ITA),2021-04-11,1131.0,marathon,road-running,female,senior,marathon,track,8910.0,ITA,23.0,2021
3988,2:28:30,,Immaculate CHEMUTAI,1987-12-02,UGA,3,Abu Dhabi (UAE),2021-11-26,1131.0,marathon,road-running,female,senior,marathon,track,8910.0,UAE,34.0,2021
3988,2:28:30,,Kerryn MCCANN,1967-05-02,AUS,4,Osaka (JPN),2002-01-27,1131.0,marathon,road-running,female,senior,marathon,track,8910.0,JPN,34.0,2002
4004,2:28:31,,Irene LIMIKA,1979-08-28,KEN,4,Frankfurt (GER),2008-10-26,1131.0,marathon,road-running,female,senior,marathon,track,8911.0,GER,29.0,2008
4004,2:28:31,,Amane GOBENA,1986-09-11,ETH,1,Toronto (CAN),2009-09-27,1131.0,marathon,road-running,female,senior,marathon,track,8911.0,CAN,23.0,2009
4004,2:28:31,,Mieke GORISSEN,1982-11-29,BEL,7,Enschede (NED),2021-04-18,1131.0,marathon,road-running,female,senior,marathon,track,8911.0,NED,38.0,2021
4004,2:28:31,,Hildah Jepkogei CHEBOI,1991-02-26,KEN,4,Nairobi (KEN),2023-10-29,1131.0,marathon,road-running,female,senior,marathon,track,8911.0,KEN,32.0,2023
4004,2:28:31,,Ikumi FUKURA,1997-08-11,JPN,10,Nagoya (JPN),2021-03-14,1131.0,marathon,road-running,female,senior,marathon,track,8911.0,JPN,23.0,2021
4004,2:28:31,,Askale MERACHI,1987-01-04,ETH,1,Taipei City (TPE),2020-12-20,1131.0,marathon,road-running,female,senior,marathon,track,8911.0,TPE,33.0,2020
4004,2:28:31,,Sardana TROFIMOVA,1988-03-28,RUS,1,Moskva (RUS),2018-09-23,1131.0,marathon,road-running,female,senior,marathon,track,8911.0,RUS,30.0,2018
4004,2:28:31,,Yinli HE,1988-09-20,CHN,4,Beijing (CHN),2012-11-25,1131.0,marathon,road-running,female,senior,marathon,track,8911.0,CHN,24.0,2012
4004,2:28:31,,Olena BURKOVSKA,1981-08-09,UKR,5,Berlin (GER),2010-09-26,1131.0,marathon,road-running,female,senior,marathon,track,8911.0,GER,29.0,2010
4004,2:28:31,,Meseret BELETE,1999-09-16,ETH,9,Praha (CZE),2021-05-30,1131.0,marathon,road-running,female,senior,marathon,track,8911.0,CZE,21.0,2021
4004,2:28:31,,Lidia ŞIMON,1973-09-04,ROU,1,Osaka (JPN),1998-01-25,1131.0,marathon,road-running,female,senior,marathon,track,8911.0,JPN,24.0,1998
4004,2:28:31,,Maura VICECONTE,1967-10-03,ITA,3,"Népstadion, Budapest (HUN)",1998-08-23,1131.0,marathon,road-running,female,senior,marathon,track,8911.0,HUN,30.0,1998
4004,2:28:31,,Taeko TERAUCHI,1972-12-19,JPN,6,London (GBR),1999-04-18,1131.0,marathon,road-running,female,senior,marathon,track,8911.0,GBR,26.0,1999
4004,2:28:31,,Marleen RENDERS,1968-12-24,BEL,11,London (GBR),2001-04-22,1131.0,marathon,road-running,female,senior,marathon,track,8911.0,GBR,32.0,2001
4004,2:28:31,,Marleen RENDERS,1968-12-24,BEL,4,Hamburg (GER),2003-04-27,1131.0,marathon,road-running,female,senior,marathon,track,8911.0,GER,34.0,2003
4019,2:28:32,,Daeun JEONG,1997-05-09,KOR,1,Seoul (KOR),2023-03-19,1131.0,marathon,road-running,female,senior,marathon,track,8912.0,KOR,25.0,2023
4019,2:28:32,,Kebene CHALA,,ETH,4,Hangzhou (CHN),2024-11-03,1131.0,marathon,road-running,female,senior,marathon,track,8912.0,CHN,,2024
4019,2:28:32,,Atsede BAYISA,1987-04-16,ETH,2,Lima (PER),2025-05-25,1131.0,marathon,road-running,female,senior,marathon,track,8912.0,PER,38.0,2025
4019,2:28:32,,Nigist MULUNEH,1997-05-15,ETH,1,Dublin (IRL),2022-10-30,1131.0,marathon,road-running,female,senior,marathon,track,8912.0,IRL,25.0,2022
4019,2:28:32,,Anna HAHNER,1989-11-20,GER,5,Berlin (GER),2017-09-24,1131.0,marathon,road-running,female,senior,marathon,track,8912.0,GER,27.0,2017
4019,2:28:32,,Risa TAKENAKA,1990-01-06,JPN,3,Gold Coast (AUS),2017-07-02,1131.0,marathon,road-running,female,senior,marathon,track,8912.0,AUS,27.0,2017
4019,2:28:32,,Gete MINDAYE,,ETH,3,Cape Town (RSA),2019-09-15,1131.0,marathon,road-running,female,senior,marathon,track,8912.0,RSA,,2019
4019,2:28:32,,Ayuko SUZUKI,1991-10-08,JPN,1,Sapporo (JPN),2018-08-26,1131.0,marathon,road-running,female,senior,marathon,track,8912.0,JPN,26.0,2018
4019,2:28:32,,Hye Gyong KIM,1993-03-09,PRK,2,Pyongyang (PRK),2013-04-14,1131.0,marathon,road-running,female,senior,marathon,track,8912.0,PRK,20.0,2013
4019,2:28:32,,Krista DUCHENE,1977-01-09,CAN,4,Toronto (CAN),2013-10-20,1131.0,marathon,road-running,female,senior,marathon,track,8912.0,CAN,36.0,2013
4019,2:28:32,,Bong-Sil HAM,1974-07-24,PRK,3,Xiamen (CHN),2004-03-27,1131.0,marathon,road-running,female,senior,marathon,track,8912.0,CHN,29.0,2004
4019,2:28:32,,Jemima Jelagat SUMGONG,1984-12-21,KEN,1,Castellón (ESP),2011-12-18,1131.0,marathon,road-running,female,senior,marathon,track,8912.0,ESP,27.0,2011
4019,2:28:32,,Yong-Ok JONG,1981-01-24,PRK,1,Pyongyang (PRK),2001-04-15,1131.0,marathon,road-running,female,senior,marathon,track,8912.0,PRK,20.0,2001
4019,2:28:32,,Jackline Jerotich CHEBOR,1970-09-23,KEN,1,Carpi (ITA),2000-10-15,1131.0,marathon,road-running,female,senior,marathon,track,8912.0,ITA,30.0,2000
