rank,mark,wind,competitor,dob,nationality,position,venue,date,result_score,discipline,type,sex,age_cat,normalized_discipline,track_field,mark_numeric,venue_country,age_at_event,season
1646,12.65,-0.2,Nia ALI,1988-10-23,USA,7,"Drake Stadium, Los Angeles, CA (USA)",2023-05-27,1199.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,USA,34.0,2023
1646,12.65,-0.5,Pia SKRZYSZOWSKA,2001-04-20,POL,5,"Bregyó Athletic Center, Székesfehérvár (HUN)",2023-07-18,1201.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,HUN,22.0,2023
1646,12.65,0.2,Christina CLEMONS,1990-05-29,USA,3f1,"Edwin Moses Track, Atlanta, GA (USA)",2024-05-31,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,USA,34.0,2024
1646,12.65,1.1,Nadine VISSER,1995-02-09,NED,1h1,"Paavo Nurmen Stadion, Turku (FIN)",2024-06-18,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,FIN,29.0,2024
1646,12.65,-0.4,Nadine VISSER,1995-02-09,NED,1,"Centre sportif Bout-du-Monde, Genève (SUI)",2024-06-22,1200.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,SUI,29.0,2024
1646,12.65,1.6,Michelle JENNEKE,1993-06-23,AUS,6,"FBK Stadium, Hengelo (NED)",2024-07-07,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,NED,31.0,2024
1646,12.65,1.5,Lotta HARALA,1992-03-26,FIN,4h1,"Stade de La Charrière, La Chaux-de-Fonds (SUI)",2024-07-14,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,SUI,32.0,2024
1646,12.65,-0.6,Ackera NUGENT,2002-04-29,JAM,1h5,"Stade de France, Paris (FRA)",2024-08-07,1201.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,FRA,22.0,2024
1646,12.65,-0.7,Masai RUSSELL,2000-06-17,USA,2f1,"Percy Beard Track, Gainesville, FL (USA)",2025-04-19,1202.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,USA,24.0,2025
1646,12.65,1.1,Devynne CHARLTON,1995-11-26,BAH,2,"National Stadium, Kingston (JAM)",2025-06-07,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,JAM,29.0,2025
1646,12.65,1.0,Brigitte Ann FOSTER-HYLTON,1974-11-07,JAM,1h1,Melbourne (AUS),2006-03-23,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,AUS,31.0,2006
1646,12.65,0.6,Kirsten BOLM,1975-03-04,GER,4f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2006-07-11,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,SUI,31.0,2006
1646,12.65,-1.2,Michelle PERRY,1979-05-01,USA,1,Zürich (SUI),2006-08-18,1205.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,SUI,27.0,2006
1646,12.65,0.0,Delloreen ENNIS,1975-03-05,JAM,1,Rio de Janeiro (BRA),2007-07-25,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,BRA,32.0,2007
1646,12.65,0.0,Perdita FELICIEN,1980-08-29,CAN,2,Rio de Janeiro (BRA),2007-07-25,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,BRA,26.0,2007
1646,12.65,0.5,Angela WHYTE,1980-05-22,CAN,2sf1,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-28,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,JPN,27.0,2007
1646,12.65,-0.1,Vonette DIXON,1975-11-26,JAM,3sf2,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-28,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,JPN,31.0,2007
1646,12.65,-0.8,Michelle PERRY,1979-05-01,USA,1,Shanghai (CHN),2007-09-28,1202.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,CHN,28.0,2007
1646,12.65,1.8,Lolo JONES,1982-08-05,USA,2,Doha (QAT),2008-05-09,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,QAT,25.0,2008
1646,12.65,1.5,Reina-Flor OKORI,1980-05-02,FRA,1,Montgeron (FRA),2008-05-11,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,FRA,28.0,2008
1646,12.65,1.7,Joanna HAYES,1976-12-23,USA,1qf3,"Eugene, OR (USA)",2008-07-05,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,USA,31.0,2008
1646,12.65,0.1,Damu CHERRY-MITCHELL,1977-11-29,USA,4,"National Stadium, Beijing (CHN)",2008-08-19,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,CHN,30.0,2008
1646,12.65,0.1,Delloreen ENNIS,1975-03-05,JAM,5,"National Stadium, Beijing (CHN)",2008-08-19,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,CHN,33.0,2008
1646,12.65,-0.5,Delloreen ENNIS,1975-03-05,JAM,1,"Boudewijnstadion, Bruxelles (BEL)",2008-09-05,1201.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,BEL,33.0,2008
1646,12.65,-0.4,Dawn HARPER-NELSON,1984-05-13,USA,1,Zagreb (CRO),2008-09-09,1200.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,CRO,24.0,2008
1646,12.65,-0.7,Sally MCLELLAN,1986-09-19,AUS,1,"Crystal Palace, London (GBR)",2009-07-25,1202.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,GBR,22.0,2009
1646,12.65,-1.4,Michelle PERRY,1979-05-01,USA,1,"Palo Alto, CA (USA)",2005-05-30,1206.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,USA,26.0,2005
1646,12.65,1.2,Anjanette KIRKLAND,1974-02-24,USA,2f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2005-07-05,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,SUI,31.0,2005
1646,12.65,1.2,Delloreen ENNIS,1975-03-05,JAM,1h2,"Olympiastadion, Helsinki (FIN)",2005-08-09,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,FIN,30.0,2005
1646,12.65,0.5,Brigitte Ann FOSTER-HYLTON,1974-11-07,JAM,1sf2,"Olympiastadion, Helsinki (FIN)",2005-08-10,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,FIN,30.0,2005
1646,12.65,1.3,Brigitte Ann FOSTER-HYLTON,1974-11-07,JAM,1,Linz (AUT),2005-08-23,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,AUT,30.0,2005
1646,12.65,0.1,Gloria SIEBERT,1964-01-13,GDR,1h2,"Olympic Stadium, Seoul (KOR)",1988-09-28,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,KOR,24.0,1988
1646,12.65,1.5,Monique ÉWANJÉ-ÉPÉE,1967-07-11,FRA,1,Duisburg (GER),1989-08-28,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,GER,22.0,1989
1646,12.65,1.7,Gloria SIEBERT,1964-01-13,GDR,1,Karl Marx Stadt (GDR),1990-06-17,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,GDR,26.0,1990
1646,12.65,0.2,Lyudmila NAROZHILENKO,1964-04-21,URS,1,Villeneuve d'Ascq (FRA),1991-07-01,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,FRA,27.0,1991
1646,12.65,-0.7,Svetla DIMITROVA-PISHTIKOVA,1970-01-27,BUL,1,Sevilla (ESP),1994-06-05,1202.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,ESP,24.0,1994
1646,12.65,0.2,Patricia GIRARD,1968-04-08,FRA,3,"Olympic Stadium, Atlanta, GA (USA)",1996-07-31,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,USA,28.0,1996
1646,12.65,0.2,Michelle FREEMAN,1969-05-05,JAM,1,Linz (AUT),1996-08-21,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,AUT,27.0,1996
1646,12.65,-0.4,Ludmila ENGQUIST,1964-04-21,SWE,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",1997-07-02,1200.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,SUI,33.0,1997
1646,12.65,-0.2,Phylicia GEORGE,1987-11-16,CAN,5,"Olympic Stadium, London (GBR)",2012-08-07,1199.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,GBR,24.0,2012
1646,12.65,1.3,Jessica ZELINKA,1981-09-03,CAN,2ce5,"Olympic Stadium, London (GBR)",2012-08-03,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,GBR,30.0,2012
1646,12.65,0.5,Brigitte Ann FOSTER-HYLTON,1974-11-07,JAM,1,Ostrava (CZE),2003-06-12,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.65,CZE,28.0,2003
1793,12.66,0.5,Lyudmila NAROZHILENKO,1964-04-21,URS,1h5,"National Stadium, Tokyo (JPN)",1991-08-29,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,JPN,27.0,1991
1793,12.66,-1.1,Lyudmila NAROZHILENKO,1964-04-21,URS,1,Sevilla (ESP),1991-05-30,1202.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,ESP,27.0,1991
1793,12.66,-1.3,Lyudmila NAROZHILENKO,1964-04-21,URS,1,Jerez de la Frontera (ESP),1990-09-03,1203.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,ESP,26.0,1990
1793,12.66,1.1,Monique ÉWANJÉ-ÉPÉE,1967-07-11,FRA,1sf2,"Poljud Stadion, Split (CRO)",1990-08-29,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,CRO,23.0,1990
1793,12.66,0.7,Lidiya YURKOVA,1967-01-15,URS,1sf2,Kiev (URS),1990-07-05,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,URS,23.0,1990
1793,12.66,-0.7,Michelle PERRY,1979-05-01,USA,1,"Carson, CA (USA)",2005-06-26,1200.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,26.0,2005
1793,12.66,1.5,Olena KRASOVSKA,1976-08-17,UKR,2,"Olympiastadion, Berlin (GER)",2004-09-12,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GER,28.0,2004
1793,12.66,1.6,Glory ALOZIE,1977-12-30,ESP,1,Rethymno (GRE),2004-06-23,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GRE,26.0,2004
1793,12.66,-1.0,Yordanka DONKOVA,1961-09-28,BUL,1,Moskva (URS),1983-06-21,1202.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,URS,21.0,1983
1793,12.66,1.3,Bettine JAHN,1958-08-03,GDR,1h2,Bratislava (TCH),1983-06-03,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,TCH,24.0,1983
1793,12.66,1.0,Kerstin KNABE,1959-07-07,GDR,4,"Lenin Stadium, Moskva (URS)",1980-07-28,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,URS,21.0,1980
1793,12.66,1.9,Zofia BIELCZYK,1958-09-22,POL,3,Warszawa (POL),1980-06-13,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,POL,21.0,1980
1793,12.66,0.0,Danuta WOLOSZ-PERKA,1956-06-22,POL,2,Ciudad de México (MEX),1979-09-10,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,MEX,23.0,1979
1793,12.66,1.4,Glory ALOZIE,1977-12-30,NGR,1,Maia (POR),1998-07-04,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,POR,20.0,1998
1793,12.66,-0.4,Michelle FREEMAN,1969-05-05,JAM,1,Tokyo (JPN),1997-09-06,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,JPN,28.0,1997
1793,12.66,0.2,Gail DEVERS,1966-11-19,USA,4,"Olympic Stadium, Atlanta, GA (USA)",1996-07-31,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,29.0,1996
1793,12.66,-0.9,Ginka ZAGORCHEVA,1958-04-12,BUL,1,London (GBR),1987-07-10,1201.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GBR,29.0,1987
1793,12.66,-3.2,Yordanka DONKOVA,1961-09-28,BUL,1,Sofia (BUL),1987-05-31,1215.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,BUL,25.0,1987
1793,12.66,0.0,Yordanka DONKOVA,1961-09-28,BUL,1h3,"Neckarstadion, Stuttgart (GER)",1986-08-27,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GER,24.0,1986
1793,12.66,0.6,Cornelia OSCHKENAT,1961-10-29,GDR,1,Berlin (GDR),1986-08-20,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GDR,24.0,1986
1793,12.66,0.6,Cornelia OSCHKENAT,1961-10-29,GDR,1,Stockholm (SWE),1986-07-01,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SWE,24.0,1986
1793,12.66,1.2,Cornelia OSCHKENAT,1961-10-29,GDR,1,Jena (GDR),1986-05-31,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GDR,24.0,1986
1793,12.66,0.6,Ginka ZAGORCHEVA,1958-04-12,BUL,1,Stara Zagora (BUL),1985-08-04,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,BUL,27.0,1985
1793,12.66,0.0,Yelena BISEROVA,1962-03-24,URS,3,Sochi (URS),1984-05-19,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,URS,22.0,1984
1793,12.66,0.5,Anjanette KIRKLAND,1974-02-24,USA,2,"Stadio Olimpico, Roma (ITA)",2000-06-30,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,ITA,26.0,2000
1793,12.66,0.0,Glory ALOZIE,1977-12-30,NGR,3f1,Zürich (SUI),1999-08-11,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SUI,21.0,1999
1793,12.66,0.0,Ludmila ENGQUIST,1964-04-21,SWE,2f1,Zürich (SUI),1999-08-11,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SUI,35.0,1999
1793,12.66,2.0,Gillian RUSSELL-LOVE,1973-09-28,JAM,2,Maracaibo (VEN),1998-08-16,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,VEN,24.0,1998
1793,12.66,0.6,Keturah Katie ANDERSON,1968-01-09,CAN,3,Zürich (SUI),1998-08-12,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SUI,30.0,1998
1793,12.66,-0.1,Lolo JONES,1982-08-05,USA,2f1,"Bislett Stadion, Oslo (NOR)",2008-06-06,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,NOR,25.0,2008
1793,12.66,-0.2,Susanna KALLUR,1981-02-16,SWE,1,"Letzigrund, Zürich (SUI)",2007-09-07,1197.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SUI,26.0,2007
1793,12.66,-0.1,Angela WHYTE,1980-05-22,CAN,8,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-29,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,JPN,27.0,2007
1793,12.66,,Mihaela POGACEAN,1958-01-27,ROU,1,Chania (GRE),1990-06-02,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GRE,32.0,1990
1793,12.66,0.7,Gloria SIEBERT,1964-01-13,GDR,1,Potsdam (GDR),1988-09-08,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GDR,24.0,1988
1793,12.66,-1.2,Lyudmila NAROZHILENKO,1964-04-21,URS,1,Moskva (URS),1988-09-05,1203.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,URS,24.0,1988
1793,12.66,1.5,Brigita BUKOVEC,1970-05-21,SLO,1qf1,"Olympic Stadium, Atlanta, GA (USA)",1996-07-29,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,26.0,1996
1793,12.66,0.8,Ludmila ENGQUIST,1964-04-21,SWE,1h3,"Olympic Stadium, Atlanta, GA (USA)",1996-07-29,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,32.0,1996
1793,12.66,-0.5,Svetla DIMITROVA-PISHTIKOVA,1970-01-27,BUL,1,Paris (FRA),1994-09-03,1199.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FRA,24.0,1994
1793,12.66,1.3,Tatyana RESHETNIKOVA,1966-10-14,RUS,2f2,"Stade Olympique de la Pontaise, Lausanne (SUI)",1994-07-06,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SUI,27.0,1994
1793,12.66,1.5,Marina AZYABINA,1963-06-15,RUS,1,Linz (AUT),1993-08-25,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,AUT,30.0,1993
1793,12.66,1.0,Marina AZYABINA,1963-06-15,RUS,1h1,Moskva (RUS),1993-06-13,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,RUS,30.0,1993
1793,12.66,1.5,Marina AZYABINA,1963-06-15,RUS,1,Moskva (RUS),1993-06-13,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,RUS,30.0,1993
1793,12.66,-0.4,Natalya GRIGORYEVA,1962-12-03,URS,1sf1,"National Stadium, Tokyo (JPN)",1991-08-29,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,JPN,28.0,1991
1793,12.66,-2.0,Michelle PERRY,1979-05-01,USA,1,"Olympiastadion, Helsinki (FIN)",2005-08-11,1208.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FIN,26.0,2005
1793,12.66,0.4,Brigitte Ann FOSTER-HYLTON,1974-11-07,JAM,3,"Crystal Palace, London (GBR)",2005-07-22,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GBR,30.0,2005
1793,12.66,0.9,Linda FERGA-KHODADIN,1976-12-24,FRA,1,Angers (FRA),2005-07-15,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FRA,28.0,2005
1793,12.66,0.1,Michelle PERRY,1979-05-01,USA,2,"Stadio Olimpico, Roma (ITA)",2005-07-08,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,ITA,26.0,2005
1793,12.66,0.4,Perdita FELICIEN,1980-08-29,CAN,2,"Stade de France, Paris-St-Denis (FRA)",2005-07-01,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FRA,24.0,2005
1793,12.66,1.9,Kellie WELLS,1982-07-16,USA,1h1,St-Martin (FRA),2012-05-05,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FRA,29.0,2012
1793,12.66,1.0,Virginia CRAWFORD,1983-09-07,USA,2,St-Martin (FRA),2012-05-05,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FRA,28.0,2012
1793,12.66,1.6,Sally PEARSON,1986-09-19,AUS,1,Sydney (AUS),2012-02-18,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,AUS,25.0,2012
1793,12.66,0.0,Johanna KLIER,1952-09-13,GDR,1h,Potsdam (GDR),1978-08-19,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GDR,25.0,1978
1793,12.66,0.2,Anneliese EHRHARDT,1950-06-18,GDR,1,"Stadio Olimpico, Roma (ITA)",1974-09-07,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,ITA,24.0,1974
1793,12.66,-0.8,Perdita FELICIEN,1980-08-29,CAN,2,Bergen (NOR),2004-06-11,1200.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,NOR,23.0,2004
1793,12.66,1.4,Jenny ADAMS,1978-07-08,USA,1,"Gresham, OR (USA)",2004-06-05,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,25.0,2004
1793,12.66,1.3,Glory ALOZIE,1977-12-30,ESP,2,"Stade Louis II, Monaco (MON)",2003-09-14,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,MON,25.0,2003
1793,12.66,1.1,Brigitte Ann FOSTER-HYLTON,1974-11-07,JAM,1sf1,Santo Domingo (DOM),2003-08-08,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,DOM,28.0,2003
1793,12.66,1.1,Miesha MCKELVY-JONES,1976-07-26,USA,3f1,"Stade Olympique de la Pontaise, Lausanne (SUI)",2003-07-01,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SUI,26.0,2003
1793,12.66,1.5,Olga SHISHIGINA,1968-12-23,KAZ,1qf2,"Olympic Stadium, Sydney (AUS)",2000-09-25,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,AUS,31.0,2000
1793,12.66,-0.2,Glory ALOZIE,1977-12-30,NGR,1,"Olympiastadion, Berlin (GER)",2000-09-01,1197.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GER,22.0,2000
1793,12.66,-0.1,Melissa MORRISON-HOWARD,1971-07-09,USA,2,"Stade Louis II, Monaco (MON)",2000-08-18,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,MON,29.0,2000
1793,12.66,0.5,Brigitte Ann FOSTER-HYLTON,1974-11-07,JAM,2,Shanghai (CHN),2008-09-20,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,CHN,33.0,2008
1793,12.66,0.1,Brigitte Ann FOSTER-HYLTON,1974-11-07,JAM,6,"National Stadium, Beijing (CHN)",2008-08-19,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,CHN,33.0,2008
1793,12.66,0.2,Dawn HARPER-NELSON,1984-05-13,USA,2sf2,"National Stadium, Beijing (CHN)",2008-08-18,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,CHN,24.0,2008
1793,12.66,0.2,Delloreen ENNIS,1975-03-05,JAM,1,"Stade de France, Paris-St-Denis (FRA)",2008-07-18,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FRA,33.0,2008
1793,12.66,0.9,Joanna HAYES,1976-12-23,USA,2f2,Luzern (SUI),2008-07-16,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SUI,31.0,2008
1793,12.66,0.3,Alina TALAY,1989-05-14,BLR,5,"Olympic Stadium, London (GBR)",2016-07-22,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GBR,27.0,2016
1793,12.66,-0.4,Kendra HARRISON,1992-09-18,USA,1,"Olympiastadion, Stockholm (SWE)",2016-06-16,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SWE,23.0,2016
1793,12.66,2.0,Cindy OFILI,1994-08-05,GBR,1f1,"Walnut, CA (USA)",2016-04-16,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,21.0,2016
1793,12.66,0.4,Susanna KALLUR,1981-02-16,SWE,1h4,"Yanmar Stadium Nagai, Osaka (JPN)",2007-08-27,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,JPN,26.0,2007
1793,12.66,-0.4,Susanna KALLUR,1981-02-16,SWE,1,Stockholm (SWE),2007-08-07,1198.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,SWE,26.0,2007
1793,12.66,-0.3,Virginia CRAWFORD,1983-09-07,USA,1,Doha (QAT),2007-05-11,1197.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,QAT,23.0,2007
1793,12.66,0.6,Brigitte Ann FOSTER-HYLTON,1974-11-07,JAM,5,"Gottlieb-Daimler Stadion, Stuttgart (GER)",2006-09-10,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GER,31.0,2006
1793,12.66,0.6,Damu CHERRY-MITCHELL,1977-11-29,USA,1,Helsinki (FIN),2006-07-26,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FIN,28.0,2006
1793,12.66,1.8,Jenny ADAMS,1978-07-08,USA,3,Rethymno (GRE),2006-07-21,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GRE,28.0,2006
1793,12.66,-0.3,Brigitte Ann FOSTER-HYLTON,1974-11-07,JAM,3,"Stade de France, Paris-St-Denis (FRA)",2006-07-08,1197.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,FRA,31.0,2006
1793,12.66,-1.0,Michelle PERRY,1979-05-01,USA,3sf,"Indianapolis, IN (USA)",2006-06-24,1202.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,USA,27.0,2006
1793,12.66,1.8,Cindy BILLAUD,1986-03-11,FRA,1f1,"Eintracht-Stadion, Braunschweig (GER)",2014-06-22,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GER,28.0,2014
1793,12.66,1.8,Angela WHYTE,1980-05-22,CAN,1,Calgary (CAN),2013-06-15,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,CAN,33.0,2013
1793,12.66,1.3,Jessica ZELINKA,1981-09-03,CAN,2sf2,"Olympic Stadium, London (GBR)",2012-08-07,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GBR,30.0,2012
1793,12.66,-0.1,Dawn HARPER-NELSON,1984-05-13,USA,1,"Stadio Olimpico, Roma (ITA)",2012-05-31,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,ITA,28.0,2012
1793,12.66,-0.6,Kellie WELLS,1982-07-16,USA,2,Daegu (KOR),2012-05-16,1199.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,KOR,29.0,2012
1793,12.66,0.8,Megan TAPPER,1994-03-18,JAM,4,"Olympic Stadium, London (GBR)",2019-07-20,1196.0,100-metres-hurdles,hurdles,female,senior,100-metres-hurdles,track,12.66,GBR,25.0,2019
